R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
Spacing = 2.0
0.118000000000000,2.3480385786e-7,2.6424691172e-5,-7.407005101e-8,-8.335972432e-6,-7.407005101e-8,-8.335972432e-6,2.5203169201e-7,2.8363261615e-5
0.120000000000000,2.3645652275e-7,2.6872567864e-5,-7.459142026e-8,-8.477260798e-6,-7.459142026e-8,-8.477260798e-6,2.5380555188e-7,2.8843995720e-5
0.122000000000000,2.3810918784e-7,2.7320444625e-5,-7.511278889e-8,-8.618549168e-6,-7.511278889e-8,-8.618549168e-6,2.5557941238e-7,2.9324729895e-5
0.124000000000000,2.3976185315e-7,2.7768321454e-5,-7.563415691e-8,-8.759837541e-6,-7.563415691e-8,-8.759837541e-6,2.5735327351e-7,2.9805464142e-5
0.126000000000000,2.4141451867e-7,2.8216198352e-5,-7.615552434e-8,-8.901125918e-6,-7.615552434e-8,-8.901125918e-6,2.5912713529e-7,3.0286198462e-5
0.128000000000000,2.4306718443e-7,2.8664075320e-5,-7.667689120e-8,-9.042414300e-6,-7.667689120e-8,-9.042414300e-6,2.6090099773e-7,3.0766932855e-5
0.130000000000000,2.4471985042e-7,2.9111952359e-5,-7.719825750e-8,-9.183702686e-6,-7.719825750e-8,-9.183702686e-6,2.6267486083e-7,3.1247667323e-5
0.132000000000000,2.4637251665e-7,2.9559829469e-5,-7.771962325e-8,-9.324991078e-6,-7.771962325e-8,-9.324991078e-6,2.6444872459e-7,3.1728401865e-5
0.134000000000000,2.4802518314e-7,3.0007706651e-5,-7.824098847e-8,-9.466279476e-6,-7.824098847e-8,-9.466279476e-6,2.6622258904e-7,3.2209136484e-5
0.136000000000000,2.4967784989e-7,3.0455583906e-5,-7.876235319e-8,-9.607567881e-6,-7.876235319e-8,-9.607567881e-6,2.6799645418e-7,3.2689871179e-5
0.138000000000000,2.5133051691e-7,3.0903461233e-5,-7.928371740e-8,-9.748856293e-6,-7.928371740e-8,-9.748856293e-6,2.6977032001e-7,3.3170605952e-5
0.140000000000000,2.5298318421e-7,3.1351338635e-5,-7.980508114e-8,-9.890144712e-6,-7.980508114e-8,-9.890144712e-6,2.7154418655e-7,3.3651340803e-5
0.142000000000000,2.5463585179e-7,3.1799216112e-5,-8.032644441e-8,-1.003143314e-5,-8.032644441e-8,-1.003143314e-5,2.7331805381e-7,3.4132075734e-5
0.144000000000000,2.5628851967e-7,3.2247093664e-5,-8.084780723e-8,-1.017272157e-5,-8.084780723e-8,-1.017272157e-5,2.7509192179e-7,3.4612810744e-5
0.146000000000000,2.5794118786e-7,3.2694971292e-5,-8.136916961e-8,-1.031401002e-5,-8.136916961e-8,-1.031401002e-5,2.7686579051e-7,3.5093545835e-5
0.148000000000000,2.5959385635e-7,3.3142848996e-5,-8.189053157e-8,-1.045529847e-5,-8.189053157e-8,-1.045529847e-5,2.7863965996e-7,3.5574281008e-5
0.150000000000000,2.6124652516e-7,3.3590726778e-5,-8.241189313e-8,-1.059658694e-5,-8.241189313e-8,-1.059658694e-5,2.8041353017e-7,3.6055016263e-5
0.152000000000000,2.6289919431e-7,3.4038604638e-5,-8.293325430e-8,-1.073787541e-5,-8.293325430e-8,-1.073787541e-5,2.8218740114e-7,3.6535751601e-5
0.154000000000000,2.6455186379e-7,3.4486482577e-5,-8.345461509e-8,-1.087916390e-5,-8.345461509e-8,-1.087916390e-5,2.8396127288e-7,3.7016487024e-5
0.156000000000000,2.6620453362e-7,3.4934360595e-5,-8.397597552e-8,-1.102045240e-5,-8.397597552e-8,-1.102045240e-5,2.8573514540e-7,3.7497222531e-5
0.158000000000000,2.6785720380e-7,3.5382238693e-5,-8.449733560e-8,-1.116174090e-5,-8.449733560e-8,-1.116174090e-5,2.8750901871e-7,3.7977958124e-5
0.160000000000000,2.6950987435e-7,3.5830116872e-5,-8.501869534e-8,-1.130302943e-5,-8.501869534e-8,-1.130302943e-5,2.8928289282e-7,3.8458693804e-5
0.162000000000000,2.7116254527e-7,3.6277995133e-5,-8.554005477e-8,-1.144431796e-5,-8.554005477e-8,-1.144431796e-5,2.9105676774e-7,3.8939429571e-5
0.164000000000000,2.7281521658e-7,3.6725873475e-5,-8.606141389e-8,-1.158560651e-5,-8.606141389e-8,-1.158560651e-5,2.9283064347e-7,3.9420165426e-5
0.166000000000000,2.7446788827e-7,3.7173751901e-5,-8.658277273e-8,-1.172689507e-5,-8.658277273e-8,-1.172689507e-5,2.9460452003e-7,3.9900901371e-5
0.168000000000000,2.7612056037e-7,3.7621630409e-5,-8.710413128e-8,-1.186818365e-5,-8.710413128e-8,-1.186818365e-5,2.9637839743e-7,4.0381637404e-5
0.170000000000000,2.7777323287e-7,3.8069509002e-5,-8.762548957e-8,-1.200947224e-5,-8.762548957e-8,-1.200947224e-5,2.9815227567e-7,4.0862373529e-5
0.172000000000000,2.7942590578e-7,3.8517387680e-5,-8.814684761e-8,-1.215076085e-5,-8.814684761e-8,-1.215076085e-5,2.9992615477e-7,4.1343109745e-5
0.174000000000000,2.8107857913e-7,3.8965266443e-5,-8.866820541e-8,-1.229204947e-5,-8.866820541e-8,-1.229204947e-5,3.0170003474e-7,4.1823846053e-5
0.176000000000000,2.8273125291e-7,3.9413145293e-5,-8.918956299e-8,-1.243333811e-5,-8.918956299e-8,-1.243333811e-5,3.0347391558e-7,4.2304582455e-5
0.178000000000000,2.8438392714e-7,3.9861024229e-5,-8.971092036e-8,-1.257462677e-5,-8.971092036e-8,-1.257462677e-5,3.0524779731e-7,4.2785318950e-5
0.180000000000000,2.8603660182e-7,4.0308903253e-5,-9.023227753e-8,-1.271591544e-5,-9.023227753e-8,-1.271591544e-5,3.0702167994e-7,4.3266055540e-5
0.182000000000000,2.8768927696e-7,4.0756782365e-5,-9.075363451e-8,-1.285720413e-5,-9.075363451e-8,-1.285720413e-5,3.0879556347e-7,4.3746792225e-5
0.184000000000000,2.8934195258e-7,4.1204661565e-5,-9.127499132e-8,-1.299849285e-5,-9.127499132e-8,-1.299849285e-5,3.1056944792e-7,4.4227529007e-5
0.186000000000000,2.9099462868e-7,4.1652540856e-5,-9.179634798e-8,-1.313978157e-5,-9.179634798e-8,-1.313978157e-5,3.1234333330e-7,4.4708265886e-5
0.188000000000000,2.9264730526e-7,4.2100420236e-5,-9.231770449e-8,-1.328107032e-5,-9.231770449e-8,-1.328107032e-5,3.1411721961e-7,4.5189002863e-5
0.190000000000000,2.9429998236e-7,4.2548299708e-5,-9.283906086e-8,-1.342235909e-5,-9.283906086e-8,-1.342235909e-5,3.1589110687e-7,4.5669739938e-5
0.192000000000000,2.9595265996e-7,4.2996179271e-5,-9.336041711e-8,-1.356364788e-5,-9.336041711e-8,-1.356364788e-5,3.1766499508e-7,4.6150477114e-5
0.194000000000000,2.9760533807e-7,4.3444058927e-5,-9.388177325e-8,-1.370493669e-5,-9.388177325e-8,-1.370493669e-5,3.1943888427e-7,4.6631214389e-5
0.196000000000000,2.9925801672e-7,4.3891938675e-5,-9.440312930e-8,-1.384622553e-5,-9.440312930e-8,-1.384622553e-5,3.2121277443e-7,4.7111951766e-5
0.198000000000000,3.0091069591e-7,4.4339818517e-5,-9.492448525e-8,-1.398751438e-5,-9.492448525e-8,-1.398751438e-5,3.2298666558e-7,4.7592689245e-5
0.200000000000000,3.0256337564e-7,4.4787698453e-5,-9.544584114e-8,-1.412880326e-5,-9.544584114e-8,-1.412880326e-5,3.2476055774e-7,4.8073426827e-5
0.202000000000000,3.0421605593e-7,4.5235578484e-5,-9.596719696e-8,-1.427009216e-5,-9.596719696e-8,-1.427009216e-5,3.2653445090e-7,4.8554164512e-5
0.204000000000000,3.0586873679e-7,4.5683458611e-5,-9.648855273e-8,-1.441138108e-5,-9.648855273e-8,-1.441138108e-5,3.2830834508e-7,4.9034902302e-5
0.206000000000000,3.0752141823e-7,4.6131338834e-5,-9.700990847e-8,-1.455267003e-5,-9.700990847e-8,-1.455267003e-5,3.3008224030e-7,4.9515640198e-5
0.208000000000000,3.0917410025e-7,4.6579219155e-5,-9.753126417e-8,-1.469395900e-5,-9.753126417e-8,-1.469395900e-5,3.3185613655e-7,4.9996378199e-5
0.210000000000000,3.1082678287e-7,4.7027099572e-5,-9.805261986e-8,-1.483524800e-5,-9.805261986e-8,-1.483524800e-5,3.3363003386e-7,5.0477116308e-5
0.212000000000000,3.1247946609e-7,4.7474980089e-5,-9.857397554e-8,-1.497653702e-5,-9.857397554e-8,-1.497653702e-5,3.3540393224e-7,5.0957854524e-5
0.214000000000000,3.1413214993e-7,4.7922860704e-5,-9.909533123e-8,-1.511782607e-5,-9.909533123e-8,-1.511782607e-5,3.3717783169e-7,5.1438592849e-5
0.216000000000000,3.1578483440e-7,4.8370741419e-5,-9.961668694e-8,-1.525911514e-5,-9.961668694e-8,-1.525911514e-5,3.3895173223e-7,5.1919331283e-5
0.218000000000000,3.1743751950e-7,4.8818622234e-5,-1.001380427e-7,-1.540040424e-5,-1.001380427e-7,-1.540040424e-5,3.4072563386e-7,5.2400069828e-5
0.220000000000000,3.1909020525e-7,4.9266503151e-5,-1.006593984e-7,-1.554169337e-5,-1.006593984e-7,-1.554169337e-5,3.4249953660e-7,5.2880808483e-5
0.222000000000000,3.2074289165e-7,4.9714384169e-5,-1.011807543e-7,-1.568298253e-5,-1.011807543e-7,-1.568298253e-5,3.4427344046e-7,5.3361547251e-5
0.224000000000000,3.2239557872e-7,5.0162265289e-5,-1.017021101e-7,-1.582427172e-5,-1.017021101e-7,-1.582427172e-5,3.4604734546e-7,5.3842286131e-5
0.226000000000000,3.2404826647e-7,5.0610146513e-5,-1.022234661e-7,-1.596556093e-5,-1.022234661e-7,-1.596556093e-5,3.4782125159e-7,5.4323025124e-5
0.228000000000000,3.2570095490e-7,5.1058027841e-5,-1.027448221e-7,-1.610685018e-5,-1.027448221e-7,-1.610685018e-5,3.4959515888e-7,5.4803764232e-5
0.230000000000000,3.2735364402e-7,5.1505909272e-5,-1.032661782e-7,-1.624813945e-5,-1.032661782e-7,-1.624813945e-5,3.5136906734e-7,5.5284503455e-5
0.232000000000000,3.2900633386e-7,5.1953790810e-5,-1.037875345e-7,-1.638942875e-5,-1.037875345e-7,-1.638942875e-5,3.5314297696e-7,5.5765242794e-5
0.234000000000000,3.3065902441e-7,5.2401672452e-5,-1.043088908e-7,-1.653071809e-5,-1.043088908e-7,-1.653071809e-5,3.5491688778e-7,5.6245982250e-5
0.236000000000000,3.3231171568e-7,5.2849554202e-5,-1.048302472e-7,-1.667200746e-5,-1.048302472e-7,-1.667200746e-5,3.5669079980e-7,5.6726721823e-5
0.238000000000000,3.3396440770e-7,5.3297436058e-5,-1.053516038e-7,-1.681329686e-5,-1.053516038e-7,-1.681329686e-5,3.5846471303e-7,5.7207461515e-5
0.240000000000000,3.3561710046e-7,5.3745318022e-5,-1.058729605e-7,-1.695458629e-5,-1.058729605e-7,-1.695458629e-5,3.6023862749e-7,5.7688201326e-5
0.242000000000000,3.3726979398e-7,5.4193200095e-5,-1.063943174e-7,-1.709587575e-5,-1.063943174e-7,-1.709587575e-5,3.6201254317e-7,5.8168941256e-5
0.244000000000000,3.3892248826e-7,5.4641082277e-5,-1.069156744e-7,-1.723716525e-5,-1.069156744e-7,-1.723716525e-5,3.6378646011e-7,5.8649681308e-5
0.246000000000000,3.4057518333e-7,5.5088964569e-5,-1.074370316e-7,-1.737845478e-5,-1.074370316e-7,-1.737845478e-5,3.6556037830e-7,5.9130421482e-5
0.248000000000000,3.4222787919e-7,5.5536846972e-5,-1.079583889e-7,-1.751974435e-5,-1.079583889e-7,-1.751974435e-5,3.6733429776e-7,5.9611161778e-5
0.250000000000000,3.4388057584e-7,5.5984729485e-5,-1.084797465e-7,-1.766103395e-5,-1.084797465e-7,-1.766103395e-5,3.6910821851e-7,6.0091902197e-5
0.252000000000000,3.4553327331e-7,5.6432612111e-5,-1.090011042e-7,-1.780232359e-5,-1.090011042e-7,-1.780232359e-5,3.7088214055e-7,6.0572642740e-5
0.254000000000000,3.4718597159e-7,5.6880494849e-5,-1.095224621e-7,-1.794361326e-5,-1.095224621e-7,-1.794361326e-5,3.7265606390e-7,6.1053383409e-5
0.256000000000000,3.4883867071e-7,5.7328377700e-5,-1.100438203e-7,-1.808490297e-5,-1.100438203e-7,-1.808490297e-5,3.7442998856e-7,6.1534124203e-5
0.258000000000000,3.5049137068e-7,5.7776260666e-5,-1.105651786e-7,-1.822619272e-5,-1.105651786e-7,-1.822619272e-5,3.7620391456e-7,6.2014865123e-5
0.260000000000000,3.5214407149e-7,5.8224143745e-5,-1.110865372e-7,-1.836748250e-5,-1.110865372e-7,-1.836748250e-5,3.7797784190e-7,6.2495606171e-5
0.262000000000000,3.5379677317e-7,5.8672026941e-5,-1.116078961e-7,-1.850877232e-5,-1.116078961e-7,-1.850877232e-5,3.7975177060e-7,6.2976347347e-5
0.264000000000000,3.5544947572e-7,5.9119910252e-5,-1.121292551e-7,-1.865006219e-5,-1.121292551e-7,-1.865006219e-5,3.8152570066e-7,6.3457088653e-5
0.266000000000000,3.5710217916e-7,5.9567793680e-5,-1.126506144e-7,-1.879135208e-5,-1.126506144e-7,-1.879135208e-5,3.8329963211e-7,6.3937830088e-5
0.268000000000000,3.5875488349e-7,6.0015677225e-5,-1.131719740e-7,-1.893264202e-5,-1.131719740e-7,-1.893264202e-5,3.8507356494e-7,6.4418571654e-5
0.270000000000000,3.6040758874e-7,6.0463560888e-5,-1.136933339e-7,-1.907393200e-5,-1.136933339e-7,-1.907393200e-5,3.8684749919e-7,6.4899313351e-5
0.272000000000000,3.6206029489e-7,6.0911444669e-5,-1.142146940e-7,-1.921522202e-5,-1.142146940e-7,-1.921522202e-5,3.8862143485e-7,6.5380055180e-5
0.274000000000000,3.6371300198e-7,6.1359328571e-5,-1.147360544e-7,-1.935651208e-5,-1.147360544e-7,-1.935651208e-5,3.9039537194e-7,6.5860797143e-5
0.276000000000000,3.6536571001e-7,6.1807212592e-5,-1.152574150e-7,-1.949780218e-5,-1.152574150e-7,-1.949780218e-5,3.9216931048e-7,6.6341539239e-5
0.278000000000000,3.6701841899e-7,6.2255096733e-5,-1.157787760e-7,-1.963909233e-5,-1.157787760e-7,-1.963909233e-5,3.9394325047e-7,6.6822281471e-5
0.280000000000000,3.6867112894e-7,6.2702980997e-5,-1.163001373e-7,-1.978038252e-5,-1.163001373e-7,-1.978038252e-5,3.9571719193e-7,6.7303023838e-5
0.282000000000000,3.7032383986e-7,6.3150865382e-5,-1.168214989e-7,-1.992167274e-5,-1.168214989e-7,-1.992167274e-5,3.9749113487e-7,6.7783766341e-5
0.284000000000000,3.7197655177e-7,6.3598749890e-5,-1.173428608e-7,-2.006296302e-5,-1.173428608e-7,-2.006296302e-5,3.9926507931e-7,6.8264508981e-5
0.286000000000000,3.7362926467e-7,6.4046634521e-5,-1.178642230e-7,-2.020425333e-5,-1.178642230e-7,-2.020425333e-5,4.0103902526e-7,6.8745251760e-5
0.288000000000000,3.7528197857e-7,6.4494519277e-5,-1.183855856e-7,-2.034554370e-5,-1.183855856e-7,-2.034554370e-5,4.0281297273e-7,6.9225994677e-5
0.290000000000000,3.7693469350e-7,6.4942404157e-5,-1.189069485e-7,-2.048683410e-5,-1.189069485e-7,-2.048683410e-5,4.0458692173e-7,6.9706737734e-5
0.292000000000000,3.7858740946e-7,6.5390289163e-5,-1.194283117e-7,-2.062812455e-5,-1.194283117e-7,-2.062812455e-5,4.0636087228e-7,7.0187480931e-5
0.294000000000000,3.8024012646e-7,6.5838174294e-5,-1.199496753e-7,-2.076941505e-5,-1.199496753e-7,-2.076941505e-5,4.0813482439e-7,7.0668224270e-5
0.296000000000000,3.8189284451e-7,6.6286059553e-5,-1.204710392e-7,-2.091070560e-5,-1.204710392e-7,-2.091070560e-5,4.0990877807e-7,7.1148967751e-5
0.298000000000000,3.8354556363e-7,6.6733944939e-5,-1.209924035e-7,-2.105199619e-5,-1.209924035e-7,-2.105199619e-5,4.1168273334e-7,7.1629711374e-5
0.300000000000000,3.8519828389e-7,6.7181830452e-5,-1.215137682e-7,-2.119328683e-5,-1.215134207e-7,-2.119328675e-5,4.1345669028e-7,7.2110455141e-5
0.302000000000000,3.8685100510e-7,6.7629716096e-5,-1.220351332e-7,-2.133457751e-5,-1.220351332e-7,-2.133457751e-5,4.1523064870e-7,7.2591199054e-5
0.304000000000000,3.8850372748e-7,6.8077601868e-5,-1.225564986e-7,-2.147586825e-5,-1.225564986e-7,-2.147586825e-5,4.1700460881e-7,7.3071943111e-5
0.306000000000000,3.9015645097e-7,6.8525487771e-5,-1.230778644e-7,-2.161715903e-5,-1.230778644e-7,-2.161715903e-5,4.1877857057e-7,7.3552687314e-5
0.308000000000000,3.9180917559e-7,6.8973373805e-5,-1.235992306e-7,-2.175844987e-5,-1.235992306e-7,-2.175844987e-5,4.2055253397e-7,7.4033431665e-5
0.310000000000000,3.9346190134e-7,6.9421259970e-5,-1.241205972e-7,-2.189974075e-5,-1.241205972e-7,-2.189974075e-5,4.2232649905e-7,7.4514176163e-5
0.312000000000000,3.9511462823e-7,6.9869146267e-5,-1.246419642e-7,-2.204103168e-5,-1.246419642e-7,-2.204103168e-5,4.2410046581e-7,7.4994920810e-5
0.314000000000000,3.9676735629e-7,7.0317032697e-5,-1.251633316e-7,-2.218232267e-5,-1.251633316e-7,-2.218232267e-5,4.2587443427e-7,7.5475665607e-5
0.316000000000000,3.9842008551e-7,7.0764919261e-5,-1.256846994e-7,-2.232361371e-5,-1.256846994e-7,-2.232361371e-5,4.2764840443e-7,7.5956410553e-5
0.318000000000000,4.0007281591e-7,7.1212805959e-5,-1.262060676e-7,-2.246490480e-5,-1.262060676e-7,-2.246490480e-5,4.2942237632e-7,7.6437155651e-5
0.320000000000000,4.0172554751e-7,7.1660692791e-5,-1.267274362e-7,-2.260619594e-5,-1.267274362e-7,-2.260619594e-5,4.3119634995e-7,7.6917900901e-5
0.322000000000000,4.0337828032e-7,7.2108579760e-5,-1.272488053e-7,-2.274748713e-5,-1.272488053e-7,-2.274748713e-5,4.3297032533e-7,7.7398646303e-5
0.324000000000000,4.0503101434e-7,7.2556466865e-5,-1.277701748e-7,-2.288877838e-5,-1.277701748e-7,-2.288877838e-5,4.3474430248e-7,7.7879391859e-5
0.326000000000000,4.0668374959e-7,7.3004354106e-5,-1.282915447e-7,-2.303006968e-5,-1.282915447e-7,-2.303006968e-5,4.3651828140e-7,7.8360137569e-5
0.328000000000000,4.0833648608e-7,7.3452241486e-5,-1.288129150e-7,-2.317136104e-5,-1.288129150e-7,-2.317136104e-5,4.3829226212e-7,7.8840883435e-5
0.330000000000000,4.0998922383e-7,7.3900129003e-5,-1.293342858e-7,-2.331265245e-5,-1.293342858e-7,-2.331265245e-5,4.4006624465e-7,7.9321629456e-5
0.332000000000000,4.1164196285e-7,7.4348016660e-5,-1.298556571e-7,-2.345394391e-5,-1.298556571e-7,-2.345394391e-5,4.4184022900e-7,7.9802375634e-5
0.334000000000000,4.1329470314e-7,7.4795904456e-5,-1.303770288e-7,-2.359523544e-5,-1.303770288e-7,-2.359523544e-5,4.4361421519e-7,8.0283121970e-5
0.336000000000000,4.1494744472e-7,7.5243792392e-5,-1.308984009e-7,-2.373652702e-5,-1.308984009e-7,-2.373652702e-5,4.4538820323e-7,8.0763868465e-5
0.338000000000000,4.1660018761e-7,7.5691680470e-5,-1.314197735e-7,-2.387781865e-5,-1.314197735e-7,-2.387781865e-5,4.4716219313e-7,8.1244615118e-5
0.340000000000000,4.1825293181e-7,7.6139568689e-5,-1.319411465e-7,-2.401911034e-5,-1.319411465e-7,-2.401911034e-5,4.4893618492e-7,8.1725361932e-5
0.342000000000000,4.1990567734e-7,7.6587457051e-5,-1.324625201e-7,-2.416040210e-5,-1.324625201e-7,-2.416040210e-5,4.5071017860e-7,8.2206108906e-5
0.344000000000000,4.2155842420e-7,7.7035345555e-5,-1.329838940e-7,-2.430169391e-5,-1.329838940e-7,-2.430169391e-5,4.5248417419e-7,8.2686856043e-5
0.346000000000000,4.2321117242e-7,7.7483234204e-5,-1.335052685e-7,-2.444298577e-5,-1.335052685e-7,-2.444298577e-5,4.5425817170e-7,8.3167603341e-5
0.348000000000000,4.2486392201e-7,7.7931122996e-5,-1.340266434e-7,-2.458427770e-5,-1.340266434e-7,-2.458427770e-5,4.5603217116e-7,8.3648350804e-5
0.350000000000000,4.2651667297e-7,7.8379011934e-5,-1.345480188e-7,-2.472556969e-5,-1.345480188e-7,-2.472556969e-5,4.5780617256e-7,8.4129098430e-5
0.352000000000000,4.2816942532e-7,7.8826901018e-5,-1.350693947e-7,-2.486686174e-5,-1.350693947e-7,-2.486686174e-5,4.5958017594e-7,8.4609846221e-5
0.354000000000000,4.2982217908e-7,7.9274790248e-5,-1.355907711e-7,-2.500815385e-5,-1.355907711e-7,-2.500815385e-5,4.6135418130e-7,8.5090594178e-5
0.356000000000000,4.3147493425e-7,7.9722679625e-5,-1.361121479e-7,-2.514944602e-5,-1.361121479e-7,-2.514944602e-5,4.6312818866e-7,8.5571342302e-5
0.358000000000000,4.3312769085e-7,8.0170569150e-5,-1.366335252e-7,-2.529073825e-5,-1.366335252e-7,-2.529073825e-5,4.6490219804e-7,8.6052090593e-5
0.360000000000000,4.3478044888e-7,8.0618458823e-5,-1.371549030e-7,-2.543203055e-5,-1.371549030e-7,-2.543203055e-5,4.6667620944e-7,8.6532839052e-5
0.362000000000000,4.3643320837e-7,8.1066348645e-5,-1.376762813e-7,-2.557332291e-5,-1.376762813e-7,-2.557332291e-5,4.6845022288e-7,8.7013587681e-5
0.364000000000000,4.3808596933e-7,8.1514238618e-5,-1.381976601e-7,-2.571461533e-5,-1.381976601e-7,-2.571461533e-5,4.7022423839e-7,8.7494336479e-5
0.366000000000000,4.3973873177e-7,8.1962128740e-5,-1.387190394e-7,-2.585590782e-5,-1.387190394e-7,-2.585590782e-5,4.7199825597e-7,8.7975085448e-5
0.368000000000000,4.4139149569e-7,8.2410019014e-5,-1.392404192e-7,-2.599720037e-5,-1.392404192e-7,-2.599720037e-5,4.7377227564e-7,8.8455834588e-5
0.370000000000000,4.4304426113e-7,8.2857909440e-5,-1.397617995e-7,-2.613849298e-5,-1.397617995e-7,-2.613849298e-5,4.7554629741e-7,8.8936583901e-5
0.372000000000000,4.4469702807e-7,8.3305800018e-5,-1.402831803e-7,-2.627978566e-5,-1.402831803e-7,-2.627978566e-5,4.7732032131e-7,8.9417333387e-5
0.374000000000000,4.4634979656e-7,8.3753690749e-5,-1.408045616e-7,-2.642107841e-5,-1.408045616e-7,-2.642107841e-5,4.7909434734e-7,8.9898083047e-5
0.376000000000000,4.4800256658e-7,8.4201581635e-5,-1.413259434e-7,-2.656237123e-5,-1.413259434e-7,-2.656237123e-5,4.8086837552e-7,9.0378832882e-5
0.378000000000000,4.4965533816e-7,8.4649472675e-5,-1.418473257e-7,-2.670366411e-5,-1.418473257e-7,-2.670366411e-5,4.8264240587e-7,9.0859582892e-5
0.380000000000000,4.5130811131e-7,8.5097363870e-5,-1.423687085e-7,-2.684495705e-5,-1.423687085e-7,-2.684495705e-5,4.8441643841e-7,9.1340333079e-5
0.382000000000000,4.5296088604e-7,8.5545255221e-5,-1.428900918e-7,-2.698625007e-5,-1.428900918e-7,-2.698625007e-5,4.8619047314e-7,9.1821083443e-5
0.384000000000000,4.5461366237e-7,8.5993146728e-5,-1.434114756e-7,-2.712754315e-5,-1.434114756e-7,-2.712754315e-5,4.8796451008e-7,9.2301833985e-5
0.386000000000000,4.5626644031e-7,8.6441038393e-5,-1.439328599e-7,-2.726883631e-5,-1.439328599e-7,-2.726883631e-5,4.8973854926e-7,9.2782584706e-5
0.388000000000000,4.5791921986e-7,8.6888930216e-5,-1.444542447e-7,-2.741012953e-5,-1.444542447e-7,-2.741012953e-5,4.9151259068e-7,9.3263335607e-5
0.390000000000000,4.5957200106e-7,8.7336822197e-5,-1.449756301e-7,-2.755142282e-5,-1.449756301e-7,-2.755142282e-5,4.9328663437e-7,9.3744086688e-5
0.392000000000000,4.6122478391e-7,8.7784714338e-5,-1.454970159e-7,-2.769271619e-5,-1.454970159e-7,-2.769271619e-5,4.9506068033e-7,9.4224837950e-5
0.394000000000000,4.6287756841e-7,8.8232606638e-5,-1.460184023e-7,-2.783400962e-5,-1.460184023e-7,-2.783400962e-5,4.9683472859e-7,9.4705589395e-5
0.396000000000000,4.6453035460e-7,8.8680499099e-5,-1.465397891e-7,-2.797530313e-5,-1.465397891e-7,-2.797530313e-5,4.9860877915e-7,9.5186341022e-5
0.398000000000000,4.6618314247e-7,8.9128391722e-5,-1.470611765e-7,-2.811659670e-5,-1.470611765e-7,-2.811659670e-5,5.0038283205e-7,9.5667092834e-5
0.400000000000000,4.6783593205e-7,8.9576284507e-5,-1.475825644e-7,-2.825789035e-5,-1.475825644e-7,-2.825789035e-5,5.0215688728e-7,9.6147844830e-5
0.402000000000000,4.6948872334e-7,9.0024177454e-5,-1.481039528e-7,-2.839918408e-5,-1.481039528e-7,-2.839918408e-5,5.0393094488e-7,9.6628597011e-5
0.404000000000000,4.7114151636e-7,9.0472070564e-5,-1.486253417e-7,-2.854047787e-5,-1.486253417e-7,-2.854047787e-5,5.0570500485e-7,9.7109349379e-5
0.406000000000000,4.7279431113e-7,9.0919963839e-5,-1.491467311e-7,-2.868177175e-5,-1.491467311e-7,-2.868177175e-5,5.0747906721e-7,9.7590101933e-5
0.408000000000000,4.7444710765e-7,9.1367857278e-5,-1.496681210e-7,-2.882306569e-5,-1.496681210e-7,-2.882306569e-5,5.0925313198e-7,9.8070854676e-5
0.410000000000000,4.7609990594e-7,9.1815750883e-5,-1.501895114e-7,-2.896435971e-5,-1.501895114e-7,-2.896435971e-5,5.1102719917e-7,9.8551607607e-5
0.412000000000000,4.7775270602e-7,9.2263644653e-5,-1.507109024e-7,-2.910565381e-5,-1.507109024e-7,-2.910565381e-5,5.1280126880e-7,9.9032360727e-5
0.414000000000000,4.7940550790e-7,9.2711538591e-5,-1.512322938e-7,-2.924694798e-5,-1.512322938e-7,-2.924694798e-5,5.1457534090e-7,9.9513114038e-5
0.416000000000000,4.8105831159e-7,9.3159432696e-5,-1.517536857e-7,-2.938824223e-5,-1.517536857e-7,-2.938824223e-5,5.1634941546e-7,9.9993867540e-5
0.418000000000000,4.8271111710e-7,9.3607326969e-5,-1.522750782e-7,-2.952953655e-5,-1.522750782e-7,-2.952953655e-5,5.1812349252e-7,1.0047462123e-4
0.420000000000000,4.8436392446e-7,9.4055221410e-5,-1.527964711e-7,-2.967083095e-5,-1.527964711e-7,-2.967083095e-5,5.1989757209e-7,1.0095537512e-4
0.422000000000000,4.8601673366e-7,9.4503116021e-5,-1.533178646e-7,-2.981212543e-5,-1.533178646e-7,-2.981212543e-5,5.2167165418e-7,1.0143612920e-4
0.424000000000000,4.8766954474e-7,9.4951010803e-5,-1.538392585e-7,-2.995341999e-5,-1.538392585e-7,-2.995341999e-5,5.2344573881e-7,1.0191688348e-4
0.426000000000000,4.8932235770e-7,9.5398905755e-5,-1.543606530e-7,-3.009471463e-5,-1.543606530e-7,-3.009471463e-5,5.2521982600e-7,1.0239763795e-4
0.428000000000000,4.9097517255e-7,9.5846800878e-5,-1.548820479e-7,-3.023600935e-5,-1.548820479e-7,-3.023600935e-5,5.2699391576e-7,1.0287839261e-4
0.430000000000000,4.9262798932e-7,9.6294696174e-5,-1.554034433e-7,-3.037730415e-5,-1.554034433e-7,-3.037730415e-5,5.2876800812e-7,1.0335914747e-4
0.432000000000000,4.9428080801e-7,9.6742591642e-5,-1.559248393e-7,-3.051859902e-5,-1.559248393e-7,-3.051859902e-5,5.3054210309e-7,1.0383990254e-4
