 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: capacitor_pairs_nobricks_slice
 Data is De-embedded 
 Data File Written: 02/08/2020 13:33:14
Project Date: 02/07/2020 13:52:10
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
1750.000000000000,1.2001894573e-4,-3.778282494e-4,-5.811151373e-5,7.6403189290e-4,-5.305323651e-5,-1.695781661e-4,-1.227986972e-5,2.7072055348e-6,-5.811151384e-5,7.6403189304e-4,0.0215431155068,9.4383456287e-4,-0.019278300816,-2.513275028e-3,-2.800994747e-3,0.0011149337720,-5.305323652e-5,-1.695781662e-4,-0.019278300816,-2.513275028e-3,0.0188618429155,0.0045273332170,0.0010147654025,-7.947924953e-4,-1.227986956e-5,2.7072055606e-6,-2.800994747e-3,0.0011149337720,0.0010147654024,-7.947924953e-4,0.0018763854120,-9.339686516e-7
1755.000000000000,5.2557599156e-4,-9.164050939e-5,-5.347509228e-4,3.8534722210e-4,-6.387001875e-6,-7.292977964e-5,1.6557930826e-6,-3.568976750e-7,-5.347509228e-4,3.8534722216e-4,0.0143397927088,-0.032076479504,-0.014546968233,0.0333767567001,3.6488162397e-4,-3.877766871e-4,-6.387001880e-6,-7.292977964e-5,-0.014546968233,0.0333767567000,0.0169326321537,-0.035466071223,-1.987700820e-3,0.0021649023215,1.6557929944e-6,-3.568978023e-7,3.6488162392e-4,-3.877766872e-4,-1.987700820e-3,0.0021649023215,0.0016417710635,-1.418075657e-3
1760.000000000000,4.8716272889e-4,-9.477184081e-4,-4.903438701e-4,0.0013302830479,-8.124389929e-6,-1.331609870e-4,7.0931342893e-7,-1.490901321e-6,-4.903438701e-4,0.0013302830479,0.0033104345859,-0.023112525976,-2.992124104e-3,0.0232229461121,1.0874016391e-4,-4.341551556e-4,-8.124389924e-6,-1.331609870e-4,-2.992124104e-3,0.0232229461120,0.0035413662064,-0.025056469646,-4.552554465e-4,0.0022506500852,7.0931343637e-7,-1.490901291e-6,1.0874016393e-4,-4.341551556e-4,-4.552554466e-4,0.0022506500852,3.4524824382e-4,-1.458365270e-3
1765.000000000000,1.6192181559e-4,-6.416359764e-4,-4.417886891e-5,9.5365802486e-4,-1.185480649e-4,-6.224147552e-5,-1.325005530e-6,-1.915937332e-7,-4.417886893e-5,9.5365802486e-4,0.0016242095638,-0.018654558451,-1.491083062e-3,0.0188350779234,-1.187244180e-4,-2.148934954e-4,-1.185480649e-4,-6.224147552e-5,-1.491083062e-3,0.0188350779234,0.0017601803059,-0.020065598868,-1.155654031e-4,0.0016810486575,-1.325005449e-6,-1.915936999e-7,-1.187244178e-4,-2.148934955e-4,-1.155654033e-4,0.0016810486576,2.4240946266e-4,-1.115973083e-3
1770.000000000000,1.7513777347e-4,-3.140373931e-4,-1.499762552e-4,7.1822253876e-4,-1.447731135e-5,-1.427464350e-4,-1.875339867e-6,-3.898510512e-7,-1.499762550e-4,7.1822253879e-4,0.0019942663801,-0.016514627375,-1.337567403e-3,0.0166522495176,-5.197345460e-4,-1.199119392e-6,-1.447731138e-5,-1.427464351e-4,-1.337567403e-3,0.0166522495176,0.0011919264500,-0.017282109802,1.7271464726e-4,0.0012171837573,-1.875339793e-6,-3.898509112e-7,-5.197345460e-4,-1.199119421e-6,1.7271464723e-4,0.0012171837573,3.5157965165e-4,-8.558551089e-4
1775.000000000000,4.6809675532e-4,-5.820037545e-4,-3.100321525e-4,8.7804513321e-4,-1.225443604e-4,-9.394709590e-5,-9.640664079e-7,2.7119833854e-7,-3.100321525e-4,8.7804513327e-4,9.4999008413e-4,-0.014723620173,-6.263949526e-4,0.0147276575794,-4.211304854e-5,-7.843520039e-6,-1.225443604e-4,-9.394709590e-5,-6.263949527e-4,0.0147276575794,8.0943499429e-4,-0.015132715726,-5.525964874e-5,9.8672455321e-4,-9.640663925e-7,2.7119840167e-7,-4.211304860e-5,-7.843520032e-6,-5.525964869e-5,9.8672455321e-4,1.0023056804e-4,-6.188966978e-4
1780.000000000000,5.5250537522e-4,-1.837456594e-4,-2.291090660e-4,6.7584605520e-4,-3.381959997e-4,-2.677168981e-4,-1.045685643e-6,-8.770419035e-7,-2.291090659e-4,6.7584605515e-4,9.2777899033e-4,-0.012579668117,-6.538462352e-4,0.0128812621721,-3.977713011e-5,-1.264764967e-4,-3.381959997e-4,-2.677168980e-4,-6.538462352e-4,0.0128812621721,0.0011076714062,-0.012844903093,-9.337230133e-5,7.3053117130e-4,-1.045685659e-6,-8.770419307e-7,-3.977713008e-5,-1.264764967e-4,-9.337230135e-5,7.3053117129e-4,1.3723215711e-4,-2.369984356e-4
1785.000000000000,4.2775102599e-4,-3.001347017e-4,-2.600840973e-4,1.6543258639e-4,-1.471222769e-4,4.1573204856e-4,-1.475702547e-6,-1.068831853e-6,-2.600840972e-4,1.6543258640e-4,0.0012489900224,-0.010904646731,-6.070452425e-4,0.0117095278302,-3.885742552e-4,-1.862111289e-4,-1.471222769e-4,4.1573204855e-4,-6.070452425e-4,0.0117095278302,0.0014424858659,-0.011731576511,-6.661459475e-4,1.1620587608e-4,-1.475702552e-6,-1.068831820e-6,-3.885742551e-4,-1.862111290e-4,-6.661459475e-4,1.1620587609e-4,0.0010379871698,4.5062633372e-4
1790.000000000000,0.0015750477778,-1.197189188e-3,-1.599122436e-3,0.0013220486048,1.2998969922e-4,5.5975768557e-5,-3.408020285e-6,1.8706902696e-6,-1.599122436e-3,0.0013220486048,0.0031047093675,-9.661992883e-3,-1.498364072e-3,0.0091026618585,-1.142192969e-4,1.1980184343e-4,1.2998969922e-4,5.5975768550e-5,-1.498364072e-3,0.0091026618585,0.0017271347596,-0.010225146390,-3.415716670e-4,0.0015450283149,-3.408020124e-6,1.8706903685e-6,-1.142192969e-4,1.1980184344e-4,-3.415716670e-4,0.0015450283149,4.6990199318e-4,-1.231868640e-3
1795.000000000000,2.1594817728e-4,-1.014595979e-3,-2.084748219e-4,0.0011780826082,2.3300696086e-6,2.8281765532e-5,-1.739072028e-7,2.2785234883e-6,-2.084748219e-4,0.0011780826082,0.0028967343978,-7.917052602e-3,-2.992204631e-3,0.0071863859817,3.2401808497e-4,5.1564876873e-4,2.3300696103e-6,2.8281765535e-5,-2.992204631e-3,0.0071863859817,0.0036409151941,-7.186892390e-3,-7.144508580e-4,3.4981355463e-4,-1.739072029e-7,2.2785234938e-6,3.2401808498e-4,5.1564876869e-4,-7.144508580e-4,3.4981355469e-4,4.8504809387e-4,-3.782226403e-4
1800.000000000000,1.6354739898e-4,-6.200593435e-4,-1.704600217e-4,7.8972536681e-4,9.6166063605e-6,3.8629704400e-5,-8.550147153e-7,1.5600710199e-7,-1.704600218e-4,7.8972536671e-4,0.0039887661210,-5.218549007e-3,-3.278295766e-3,0.0058517246087,-3.891663265e-4,-5.215748679e-4,9.6166063600e-6,3.8629704394e-5,-3.278295766e-3,0.0058517246087,0.0030810631125,-7.080857972e-3,7.9882379143e-5,0.0017452041301,-8.550147530e-7,1.5600703831e-7,-3.891663265e-4,-5.215748679e-4,7.9882379187e-5,0.0017452041301,3.6917895117e-4,-1.116559964e-3
1805.000000000000,3.7057317608e-4,-6.146394293e-4,-4.291432534e-4,8.8504880825e-4,5.3347789475e-5,-5.159712862e-5,-5.219777969e-7,-8.952715452e-7,-4.291432535e-4,8.8504880827e-4,0.0161351978894,0.0064182374473,-0.015090665245,-5.906425894e-3,-5.088607506e-4,-4.830658827e-4,5.3347789470e-5,-5.159712863e-5,-0.015090665245,-5.906425894e-3,0.0145385100776,0.0049821176983,4.0983938953e-4,0.0014552073529,-5.219778068e-7,-8.952715770e-7,-5.088607506e-4,-4.830658827e-4,4.0983938953e-4,0.0014552073529,1.0499965577e-4,-6.942129134e-4
1810.000000000000,1.3817944460e-4,-6.008374798e-4,-8.097074946e-5,8.6750847697e-4,-5.459838163e-5,-4.005752813e-5,-9.890603692e-7,1.5011280871e-6,-8.097074950e-5,8.6750847704e-4,0.0110842340126,-0.028120872909,-0.010619632572,0.0274068497906,-2.782086484e-4,5.4961729288e-4,-5.459838163e-5,-4.005752813e-5,-0.010619632572,0.0274068497906,0.0103758939348,-0.026916412260,2.0518914857e-4,2.2352680252e-4,-9.890603710e-7,1.5011281502e-6,-2.782086485e-4,5.4961729288e-4,2.0518914857e-4,2.2352680251e-4,7.6969625168e-5,-4.620011798e-4
1815.000000000000,4.4002231129e-4,-3.237293636e-4,6.3178663168e-5,6.3368164858e-4,-4.946735251e-4,-8.255880759e-5,-6.878629138e-7,2.8468418402e-7,6.3178663213e-5,6.3368164842e-4,0.0036940550975,-0.016983321494,-3.689027391e-3,0.0168474027169,-3.982121680e-5,2.7428007759e-4,-4.946735252e-4,-8.255880748e-5,-3.689027391e-3,0.0168474027169,0.0042226059536,-0.016378730025,-6.793898723e-5,2.2171801743e-4,-6.878629431e-7,2.8468413890e-7,-3.982121684e-5,2.7428007758e-4,-6.793898724e-5,2.2171801745e-4,1.1245114528e-4,-1.686441257e-4
1820.000000000000,1.8795313093e-4,-6.749008768e-4,-8.224040540e-4,6.0660850368e-4,6.2987841710e-4,2.8754670364e-4,-1.405820727e-6,2.4665447508e-6,-8.224040540e-4,6.0660850382e-4,0.0099067002401,-0.015300885570,-8.966534568e-3,0.0154239475395,-4.232610210e-5,6.3027654891e-5,6.2987841712e-4,2.8754670363e-4,-8.966534568e-3,0.0154239475395,0.0093362637634,-0.015653612076,-1.099105013e-3,5.0721406933e-4,-1.405820861e-6,2.4665447238e-6,-4.232610210e-5,6.3027654869e-5,-1.099105013e-3,5.0721406933e-4,0.0011943486624,-2.039517393e-4
1825.000000000000,7.6143101625e-5,-4.919753354e-4,-1.864596004e-4,8.7805535633e-4,1.0769108008e-4,-1.549288646e-4,-1.054347184e-7,5.4403111068e-7,-1.864596005e-4,8.7805535643e-4,0.0043744165073,-0.015523460491,-4.077785374e-3,0.0152358081624,-4.775124124e-5,1.5038919563e-4,1.0769108011e-4,-1.549288646e-4,-4.077785374e-3,0.0152358081624,0.0039858014907,-0.015040729673,-6.874316534e-5,6.1907553781e-4,-1.054346818e-7,5.4403114811e-7,-4.775124119e-5,1.5038919564e-4,-6.874316535e-5,6.1907553783e-4,1.2098414715e-4,-4.503740949e-4
1830.000000000000,9.8824139499e-5,-3.365432999e-4,-5.402491138e-4,1.7830801866e-4,4.3416507754e-4,3.8481232383e-4,-7.310316507e-8,6.7575727483e-7,-5.402491140e-4,1.7830801857e-4,0.0125929993603,-9.753713694e-3,-0.011907063649,0.0102500221997,1.9515068923e-5,1.6441681495e-4,4.3416507773e-4,3.8481232403e-4,-0.011907063649,0.0102500221996,0.0114443457297,-0.010390084101,-1.166319175e-4,3.2022158807e-4,-7.310320252e-8,6.7575724293e-7,1.9515068936e-5,1.6441681495e-4,-1.166319175e-4,3.2022158809e-4,9.6789674226e-5,-1.529717041e-4
1835.000000000000,1.3775866616e-4,-1.271158223e-4,-2.463251075e-4,6.4564329476e-4,1.0752062023e-4,-2.829807868e-4,-3.220024546e-8,1.9526223992e-7,-2.463251075e-4,6.4564329473e-4,0.0034999065939,-0.021765485125,-3.217357806e-3,0.0216229715232,1.1273871468e-5,1.4930778678e-4,1.0752062034e-4,-2.829807867e-4,-3.217357806e-3,0.0216229715231,0.0031922408287,-0.020674736989,-1.218499538e-4,7.5904784495e-5,-3.220022949e-8,1.9526225856e-7,1.1273871472e-5,1.4930778679e-4,-1.218499538e-4,7.5904784499e-5,1.1322936814e-4,1.1502985875e-4
1840.000000000000,9.8401489957e-4,-3.143205228e-4,-1.094522922e-3,7.3454998572e-4,1.0287401422e-4,-1.846552505e-4,-3.241890147e-7,2.1937088145e-7,-1.094522922e-3,7.3454998572e-4,0.0021878223071,-0.017764257556,-1.097462673e-3,0.0175616331853,2.8279126742e-5,1.6643535983e-4,1.0287401423e-4,-1.846552505e-4,-1.097462673e-3,0.0175616331852,0.0012907585537,-0.016288149794,-3.056844931e-4,-3.891528050e-4,-3.241890051e-7,2.1937088534e-7,2.8279126737e-5,1.6643535982e-4,-3.056844931e-4,-3.891528050e-4,2.8024455691e-4,5.6767887819e-4
1845.000000000000,2.2670643358e-4,-3.006123542e-4,-2.383487898e-4,7.3321223961e-4,1.0236756673e-5,-1.982722768e-4,1.4429911527e-7,-2.786505873e-7,-2.383487897e-4,7.3321223978e-4,9.5777878932e-4,-0.015646199611,-7.557053665e-4,0.0155461945061,4.9343656388e-5,9.6191152355e-5,1.0236756628e-5,-1.982722769e-4,-7.557053665e-4,0.0155461945062,0.0017204699735,-0.015259701033,-9.762569030e-4,5.7457523917e-4,1.4429911347e-7,-2.786506671e-7,4.9343656399e-5,9.6191152344e-5,-9.762569030e-4,5.7457523918e-4,9.2545164320e-4,-3.093950809e-4
1850.000000000000,0.0012792475463,-3.540440116e-5,-1.165209381e-3,4.4004761027e-4,-1.336281043e-4,-1.713089784e-4,-2.259451232e-7,-3.649326722e-7,-1.165209381e-3,4.4004761028e-4,0.0019239381046,-0.015327886431,-7.508813390e-4,0.0152603229503,2.9069830037e-5,3.4228311592e-4,-1.336281043e-4,-1.713089784e-4,-7.508813390e-4,0.0152603229502,0.0013687595195,-0.013790222356,-5.016936176e-4,-6.251388987e-4,-2.259451357e-7,-3.649326705e-7,2.9069830032e-5,3.4228311590e-4,-5.016936176e-4,-6.251388987e-4,4.8307890677e-4,6.5688192258e-4
1855.000000000000,2.3444980749e-4,-9.436816339e-4,-2.179454294e-4,0.0012373178795,-1.746525275e-5,-4.288147864e-5,-1.412576878e-6,-5.443854809e-7,-2.179454293e-4,0.0012373178796,5.9836248358e-4,-0.014642145013,-7.136222175e-4,0.0137182687993,3.4673047452e-4,4.0855220823e-4,-1.746525275e-5,-4.288147864e-5,-7.136222175e-4,0.0137182687992,0.0029957899583,-0.011559195740,-2.297411343e-3,-1.494656555e-3,-1.412576993e-6,-5.443855019e-7,3.4673047454e-4,4.0855220827e-4,-2.297411343e-3,-1.494656555e-3,0.0019839325213,0.0014973956180
1860.000000000000,7.5232310672e-5,-6.188168869e-4,-7.253679059e-5,9.2627458826e-4,-2.214484967e-6,-6.120094255e-5,1.4746286110e-7,1.2087237541e-6,-7.253679065e-5,9.2627458834e-4,6.5619631055e-4,-0.013578039295,-1.510891437e-3,0.0133488040608,9.6294870323e-4,2.0125807592e-5,-2.214484963e-6,-6.120094256e-5,-1.510891437e-3,0.0133488040608,0.0054471087920,-0.014111007593,-4.061520065e-3,0.0015568702463,1.4746280806e-7,1.2087238049e-6,9.6294870328e-4,2.0125807649e-5,-4.061520065e-3,0.0015568702463,0.0032026482018,-1.266974390e-3
1865.000000000000,5.6262337142e-5,-4.406605251e-4,-5.919514938e-5,7.5001722316e-4,4.2578958102e-6,-6.630095331e-5,-9.661988760e-8,3.7890345292e-7,-5.919514920e-5,7.5001722311e-4,4.1754237567e-4,-0.012904005726,-7.520808565e-4,0.0134365554749,4.0400135867e-4,-5.621811784e-4,4.2578957929e-6,-6.630095331e-5,-7.520808565e-4,0.0134365554749,0.0025116299037,-0.015806480589,-1.791195854e-3,0.0031860299074,-9.661966774e-8,3.7890347735e-7,4.0400135836e-4,-5.621811786e-4,-1.791195853e-3,0.0031860299074,0.0014139550867,-2.323997960e-3
1870.000000000000,1.6416042394e-4,-2.394223889e-4,-2.330061668e-4,5.4423998111e-4,5.9940992562e-5,-5.882778593e-5,4.0629809159e-7,1.7587116530e-7,-2.330061668e-4,5.4423998120e-4,6.9176692938e-4,-0.012004911779,-5.107669285e-4,0.0126156639820,8.8283252882e-5,-4.319954770e-4,5.9940992572e-5,-5.882778593e-5,-5.107669285e-4,0.0126156639819,8.4964575311e-4,-0.013984742959,-4.266639726e-4,0.0021631660663,4.0629807860e-7,1.7587139946e-7,8.8283252510e-5,-4.319954770e-4,-4.266639726e-4,0.0021631660664,3.5150014429e-4,-1.410978275e-3
1875.000000000000,1.9412111617e-4,-3.279060632e-4,-1.722653769e-4,7.1025210633e-4,-1.128850026e-5,-1.419210187e-4,-9.246027110e-7,-5.323614347e-7,-1.722653768e-4,7.1025210626e-4,5.9206310008e-4,-0.011821811704,-9.813796690e-5,0.0121221610756,-3.352625702e-4,-3.013235822e-4,-1.128850022e-5,-1.419210186e-4,-9.813796693e-5,0.0121221610757,4.7728965365e-4,-0.012825959137,-3.739402789e-4,0.0015937784497,-9.246027894e-7,-5.323613606e-7,-3.352625701e-4,-3.013235822e-4,-3.739402789e-4,0.0015937784497,7.3247886646e-4,-9.618879404e-4
1880.000000000000,2.3937347663e-4,-6.128466534e-4,-1.903342982e-4,8.8833341852e-4,-4.612535383e-5,-3.580159374e-5,-4.670484431e-7,4.8477182824e-7,-1.903342982e-4,8.8833341863e-4,3.9207093824e-4,-0.011394034536,-1.823425509e-4,0.0112871907250,-2.402134924e-5,-7.042863419e-5,-4.612535384e-5,-3.580159374e-5,-1.823425509e-4,0.0112871907250,3.8341555451e-4,-0.011937784417,-1.474495099e-4,0.0014467654199,-4.670485039e-7,4.8477195496e-7,-2.402134914e-5,-7.042863427e-5,-1.474495099e-4,0.0014467654199,1.7709280594e-4,-1.050425154e-3
1885.000000000000,1.9612593689e-4,-3.484432827e-4,-1.798520467e-4,6.5381149984e-4,-1.989641408e-5,-6.229038795e-5,-7.361859652e-7,3.0396165788e-7,-1.798520467e-4,6.5381149981e-4,5.4799734297e-4,-0.010524664646,-3.896659051e-4,0.0106891589567,-1.360532099e-5,-1.177376232e-4,-1.989641408e-5,-6.229038794e-5,-3.896659051e-4,0.0106891589567,5.4143745814e-4,-0.011102567209,-7.858442714e-5,0.0012440506612,-7.361859371e-7,3.0396169967e-7,-1.360532098e-5,-1.177376232e-4,-7.858442716e-5,0.0012440506612,9.8674285755e-5,-7.912453700e-4
1910.000000000000,4.5620811708e-5,-1.498990023e-4,-3.747052187e-5,4.5568975117e-4,-7.305197508e-6,-5.414828622e-5,8.2852944357e-8,5.7684753747e-7,-3.747052180e-5,4.5568975127e-4,5.1727177478e-4,-9.406728084e-3,-4.942634416e-4,0.0097123262293,-4.472429886e-6,-1.301193925e-5,-7.305197498e-6,-5.414828621e-5,-4.942634416e-4,0.0097123262293,6.2644380567e-4,-9.832260615e-3,-9.955522703e-5,9.0173087357e-4,8.2852886595e-8,5.7684764939e-7,-4.472429874e-6,-1.301193929e-5,-9.955522703e-5,9.0173087357e-4,1.0734810995e-4,-5.396936610e-4
1930.000000000000,6.4702824797e-5,-1.770319074e-4,-5.661510779e-5,4.6653696201e-4,-7.999829073e-6,-3.131645412e-5,-7.834669861e-8,9.2965129848e-8,-5.661510750e-5,4.6653696195e-4,3.2736777719e-4,-8.582478188e-3,-2.526344180e-4,0.0089303640082,-9.728121335e-6,-4.106136763e-5,-7.999829079e-6,-3.131645412e-5,-2.526344181e-4,0.0089303640083,2.9781878441e-4,-8.922115627e-3,-3.618384596e-5,7.3260055940e-4,-7.834657377e-8,9.2965153595e-8,-9.728121308e-6,-4.106136763e-5,-3.618384596e-5,7.3260055940e-4,4.7229596862e-5,-3.200739153e-4
1940.000000000000,6.5407661045e-5,8.4245802297e-5,-5.451325422e-5,2.6467057252e-4,-5.600255784e-6,-7.963406934e-5,-1.529959472e-8,-1.373684554e-7,-5.451325437e-5,2.6467057250e-4,6.1854421658e-4,-7.354857776e-3,-5.954433189e-4,0.0078498374155,1.0102071091e-5,-2.317020859e-5,-5.600255727e-6,-7.963406934e-5,-5.954433189e-4,0.0078498374155,6.6804577599e-4,-7.618135077e-3,-3.667641990e-5,5.9797286900e-4,-1.529958374e-8,-1.373684656e-7,1.0102071141e-5,-2.317020859e-5,-3.667641988e-5,5.9797286900e-4,2.7999681366e-5,-1.872359986e-4
1945.000000000000,3.1189864628e-4,1.4913461074e-5,-1.946564748e-4,3.4246184785e-4,-8.695235792e-5,-1.549030198e-4,7.5229754623e-8,-5.118996702e-7,-1.946564748e-4,3.4246184789e-4,0.0012296370829,-7.487532548e-3,-1.088682395e-3,0.0080417273719,-2.035235540e-5,-7.693162361e-5,-8.695235793e-5,-1.549030198e-4,-1.088682395e-3,0.0080417273719,0.0012434067010,-7.741461188e-3,-5.564505018e-6,5.7741903955e-4,7.5229778162e-8,-5.118996427e-7,-2.035235538e-5,-7.693162362e-5,-5.564505021e-6,5.7741903953e-4,3.3073680214e-5,-9.528409195e-5
1950.000000000000,6.0589538496e-4,2.4501363091e-4,-7.278420699e-4,3.0787210206e-5,5.1485819043e-5,-6.013428857e-5,-5.854730982e-7,5.0126029999e-7,-7.278420699e-4,3.0787210268e-5,0.0015020548408,-7.420206506e-3,-6.725859018e-4,0.0082364691589,-1.907906268e-5,3.9507237884e-5,5.1485819051e-5,-6.013428857e-5,-6.725859017e-4,0.0082364691589,6.7329776652e-4,-7.902437549e-3,-4.719755667e-5,3.8150312907e-4,-5.854731027e-7,5.0126030281e-7,-1.907906268e-5,3.9507237891e-5,-4.719755667e-5,3.8150312907e-4,8.1356835358e-5,3.8225531433e-6
1955.000000000000,2.3054572382e-4,-1.236833397e-4,-1.421606825e-4,3.5708581041e-4,-9.278730518e-5,3.5332174342e-5,-1.261294000e-7,1.4953836262e-8,-1.421606824e-4,3.5708581046e-4,6.0442209889e-4,-7.908321768e-3,-5.087037138e-4,0.0084415991945,5.3605711367e-5,-9.297227125e-5,-9.278730515e-5,3.5332174390e-5,-5.087037138e-4,0.0084415991945,7.4484814075e-4,-8.110691068e-3,-1.380062369e-4,3.2656009283e-4,-1.261294057e-7,1.4953822326e-8,5.3605711359e-5,-9.297227124e-5,-1.380062369e-4,3.2656009283e-4,1.2739158033e-4,2.7145887280e-4
1960.000000000000,6.7933706972e-4,-2.855550147e-4,-7.040167685e-4,5.6781793688e-4,6.3935691725e-6,5.0153420380e-6,-5.950063904e-6,-2.044329550e-6,-7.040167685e-4,5.6781793680e-4,9.6498160776e-4,-7.554656877e-3,-1.471867769e-4,0.0078046348803,-8.539746816e-5,-3.165850432e-5,6.3935691717e-6,5.0153420376e-6,-1.471867769e-4,0.0078046348803,0.0016650253557,-8.407474049e-3,-1.539854782e-3,0.0013062782497,-5.950064010e-6,-2.044329553e-6,-8.539746820e-5,-3.165850432e-5,-1.539854782e-3,0.0013062782497,0.0019893736956,-1.200727039e-3
1965.000000000000,1.7539475019e-4,-3.817768047e-5,-1.671220339e-4,3.2853369166e-4,4.3531521499e-6,-6.788956671e-6,6.1242764874e-7,4.0722284386e-7,-1.671220339e-4,3.2853369168e-4,3.9448728334e-4,-6.790604693e-3,-2.313296400e-4,0.0072978664519,2.5917228830e-6,-3.631476187e-5,4.3531521512e-6,-6.788956671e-6,-2.313296400e-4,0.0072978664518,2.9541662024e-4,-7.383291665e-3,-7.042415005e-5,7.9283649862e-4,6.1242764484e-7,4.0722286550e-7,2.5917228634e-6,-3.631476188e-5,-7.042415004e-5,7.9283649861e-4,9.2025552936e-5,-5.031332491e-4
1970.000000000000,7.5623883459e-4,1.3682913255e-4,-8.118146749e-4,5.5663599110e-5,8.8181527943e-5,7.6657893571e-5,-4.726121832e-7,1.8194873422e-7,-8.118146749e-4,5.5663599097e-5,0.0013030753745,-6.155388501e-3,-4.980403348e-4,0.0069646478468,-1.379145640e-6,-5.293659024e-5,8.8181527939e-5,7.6657893581e-5,-4.980403348e-4,0.0069646478467,4.7269590571e-4,-6.985339546e-3,-7.211021556e-5,6.5862693694e-4,-4.726121755e-7,1.8194872106e-7,-1.379145631e-6,-5.293659023e-5,-7.211021557e-5,6.5862693695e-4,8.3370429846e-5,-3.121385221e-4
1975.000000000000,3.2154371997e-4,-3.153336015e-4,-3.098843422e-4,7.1602905399e-4,-1.156602624e-5,-1.678041929e-4,-2.347732212e-8,-4.769812755e-7,-3.098843424e-4,7.1602905390e-4,0.0011574577424,-7.262407719e-3,-7.652289737e-4,0.0073980636685,2.1082867423e-5,-6.836800389e-5,-1.156602623e-5,-1.678041929e-4,-7.652289737e-4,0.0073980636685,8.3049874795e-4,-7.107168206e-3,-8.471419939e-5,6.2939829438e-4,-2.347736555e-8,-4.769813379e-7,2.1082867433e-5,-6.836800389e-5,-8.471419938e-5,6.2939829436e-4,6.7463944181e-5,-2.432313719e-4
1980.000000000000,7.1055987484e-5,-2.660984794e-4,-8.013828162e-5,5.9180175124e-4,9.9957782722e-6,-6.294045785e-5,2.3300457074e-7,3.7447522885e-7,-8.013828169e-5,5.9180175125e-4,4.7729484978e-4,-6.532149109e-3,-3.998586654e-4,0.0067702436553,1.0421649230e-5,-6.165046289e-5,9.9957782811e-6,-6.294045783e-5,-3.998586655e-4,0.0067702436553,4.3221494479e-4,-6.510750542e-3,-3.837092186e-5,5.4861676385e-4,2.3300454868e-7,3.7447522899e-7,1.0421649241e-5,-6.165046290e-5,-3.837092186e-5,5.4861676384e-4,3.0438820955e-5,-1.583977323e-4
1990.000000000000,7.4712657156e-5,2.5228284071e-5,-1.198138894e-4,3.4282137827e-4,4.0596447750e-5,-1.032472333e-4,4.8837027851e-8,-6.332676491e-7,-1.198138894e-4,3.4282137826e-4,0.0011863957905,-5.532176380e-3,-9.917921252e-4,0.0060423979769,-2.522341159e-5,-4.874747506e-5,4.0596447792e-5,-1.032472333e-4,-9.917921252e-4,0.0060423979768,9.3302179138e-4,-5.721048628e-3,-1.313663979e-5,5.0342063461e-4,4.8837057530e-8,-6.332675982e-7,-2.522341158e-5,-4.874747507e-5,-1.313663978e-5,5.0342063460e-4,3.9026713332e-5,-1.054266162e-4
1995.000000000000,2.0359674160e-4,6.7902831463e-7,-1.992882503e-4,3.9892280996e-4,2.4097264914e-7,-1.267127097e-4,-1.746141872e-6,2.8268734690e-6,-1.992882503e-4,3.9892281000e-4,8.6832103813e-4,-6.435878568e-3,-6.556505021e-4,0.0068317664848,-4.834732276e-6,-4.216022182e-5,2.4097265915e-7,-1.267127097e-4,-6.556505021e-4,0.0068317664849,7.0514045749e-4,-6.368211046e-3,-4.688172151e-5,4.2669077272e-4,-1.746141869e-6,2.8268734902e-6,-4.834732268e-6,-4.216022181e-5,-4.688172150e-5,4.2669077273e-4,5.2658851267e-5,-3.297419907e-5
2000.000000000000,5.9855816106e-4,7.1984578286e-6,-4.391429815e-4,4.0882219201e-4,-1.319769390e-4,-1.369657573e-4,-4.703993690e-7,3.6128668147e-7,-4.391429814e-4,4.0882219204e-4,7.2865185734e-4,-5.807325852e-3,-3.127320276e-4,0.0062376620995,2.0734361478e-6,-6.371518888e-5,-1.319769389e-4,-1.369657573e-4,-3.127320276e-4,0.0062376620995,4.8084681961e-4,-5.787534892e-3,-3.020003752e-5,4.2943992783e-4,-4.703993618e-7,3.6128671251e-7,2.0734361465e-6,-6.371518889e-5,-3.020003752e-5,4.2943992783e-4,2.9953573232e-5,-5.895220884e-6
