 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x3440_100umboundary
 Data is De-embedded 
 Data File Written: 01/22/2020 13:29:29
Project Date: 01/20/2020 20:05:12
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
165.0000000000000,2.4577972682e-4,0.0266469646654,-2.450661359e-4,-0.026294944292,-2.450661359e-4,-0.026294944292,2.4597098586e-4,0.0266508715764
170.0000000000000,2.4930732746e-4,0.0276543050085,-2.481442251e-4,-0.027291918730,-2.481442251e-4,-0.027291918730,2.4947027022e-4,0.0276584138410
175.0000000000000,2.5254616141e-4,0.0286838429497,-2.509725460e-4,-0.028311106203,-2.509725460e-4,-0.028311106203,2.5268211822e-4,0.0286881607867
180.0000000000000,2.5556783747e-4,0.0297367827039,-2.536245817e-4,-0.029353703411,-2.536245817e-4,-0.029353703411,2.5567843412e-4,0.0297413163821
185.0000000000000,2.5844552624e-4,0.0308143931357,-2.561736838e-4,-0.030420972913,-2.561736838e-4,-0.030420972913,2.5853257788e-4,0.0308191493471
190.0000000000000,2.6125340502e-4,0.0319180159770,-2.586929926e-4,-0.031514251268,-2.586929926e-4,-0.031514251268,2.6131883439e-4,0.0319230013657
195.0000000000000,2.6406628473e-4,0.0330490745207,-2.612554324e-4,-0.032634957634,-2.612554324e-4,-0.032634957632,2.6411206119e-4,0.0330542957744
200.0000000000000,2.6695938582e-4,0.0342090828910,-2.639337692e-4,-0.033784602922,-2.639337692e-4,-0.033784602922,2.6698747327e-4,0.0342145468257
205.0000000000000,2.7000824705e-4,0.0353996560131,-2.668007423e-4,-0.034964799668,-2.668007423e-4,-0.034964799668,2.7002057719e-4,0.0354053696562
210.0000000000000,2.7328873798e-4,0.0366225203892,-2.699292362e-4,-0.036177272698,-2.699292362e-4,-0.036177272698,2.7328718025e-4,0.0366284910564
215.0000000000000,2.7687717482e-4,0.0378795258394,-2.733925231e-4,-0.037423870770,-2.733925231e-4,-0.037423870770,2.7686352054e-4,0.0378857612100
220.0000000000000,2.8085052421e-4,0.0391726583517,-2.772645566e-4,-0.038706579336,-2.772645566e-4,-0.038706579336,2.8082647548e-4,0.0391791665413
225.0000000000000,2.8528669260e-4,0.0405040542222,-2.816203270e-4,-0.040027534604,-2.816203270e-4,-0.040027534604,2.8525385599e-4,0.0405108438547
230.0000000000000,2.9026489931e-4,0.0418760156866,-2.865362803e-4,-0.041389039091,-2.865362803e-4,-0.041389039091,2.9022478329e-4,0.0418830959660
235.0000000000000,2.9586613452e-4,0.0432910282731,-2.920908061e-4,-0.042793578917,-2.920908061e-4,-0.042793578917,2.9582014979e-4,0.0432984090559
240.0000000000000,3.0217370616e-4,0.0447517801425,-2.983648032e-4,-0.044243843093,-2.983648032e-4,-0.044243843093,3.0212316825e-4,0.0447594720122
245.0000000000000,3.0927388258e-4,0.0462611837239,-3.054423318e-4,-0.045742745103,-3.054423318e-4,-0.045742745103,3.0922001625e-4,0.0462691980679
250.0000000000000,3.1725664080e-4,0.0478224000020,-3.134113645e-4,-0.047293447159,-3.134113645e-4,-0.047293447159,3.1720058583e-4,0.0478307490931
255.0000000000000,3.2621653353e-4,0.0494388658766,-3.223646510e-4,-0.048899387521,-3.223646510e-4,-0.048899387521,3.2615935145e-4,0.0494475629589
260.0000000000000,3.3625369165e-4,0.0511143250825,-3.324007145e-4,-0.050564311397,-3.324007145e-4,-0.050564311397,3.3619637341e-4,0.0511233844643
265.0000000000000,3.4747498357e-4,0.0528528632501,-3.436250026e-4,-0.052292305977,-3.436250026e-4,-0.052292305977,3.4741845783e-4,0.0528623004038
270.0000000000000,3.5999535795e-4,0.0546589477902,-3.561512198e-4,-0.054087840303,-3.561512198e-4,-0.054087840303,3.5994049987e-4,0.0546687794622
275.0000000000000,3.7393940260e-4,0.0565374734165,-3.701028749e-4,-0.055955810781,-3.701028749e-4,-0.055955810781,3.7388704311e-4,0.0565477177476
280.0000000000000,3.8944316036e-4,0.0584938142780,-3.856150853e-4,-0.057901593305,-3.856150853e-4,-0.057901593305,3.8939409585e-4,0.0585044909374
285.0000000000000,4.0665625233e-4,0.0605338838643,-4.028366881e-4,-0.059931103159,-4.028366881e-4,-0.059931103159,4.0661125473e-4,0.0605450141980
290.0000000000000,4.2574437098e-4,0.0626642040872,-4.219327214e-4,-0.062050864097,-4.219327214e-4,-0.062050864097,4.2570419837e-4,0.0626758112852
295.0000000000000,4.4689222122e-4,0.0648919852334,-4.430873537e-4,-0.064268088303,-4.430873537e-4,-0.064268088303,4.4685762888e-4,0.0649040945174
300.0000000000000,4.7030700652e-4,0.0672252188524,-4.665073593e-4,-0.066590769282,-4.665073593e-4,-0.066590769282,4.7027875870e-4,0.0672378576884
305.0000000000000,4.9622258256e-4,0.0696727860977,-4.924262614e-4,-0.069027790215,-4.924262614e-4,-0.069027790215,4.9620146503e-4,0.0696859844374
310.0000000000000,5.2490443263e-4,0.0722445846168,-5.211092981e-4,-0.071589050864,-5.211092981e-4,-0.071589050864,5.2489126621e-4,0.0722583751733
315.0000000000000,5.5665566066e-4,0.0749516778118,-5.528594064e-4,-0.074285616847,-5.528594064e-4,-0.074285616847,5.5665131604e-4,0.0749660963751
320.0000000000000,5.9182425215e-4,0.0778064712180,-5.880244757e-4,-0.077129896047,-5.880244757e-4,-0.077129896047,5.9182966634e-4,0.0778215570192
325.0000000000000,6.3081192485e-4,0.0808229219355,-6.270061909e-4,-0.080135848066,-6.270061909e-4,-0.080135848066,6.3082811962e-4,0.0808387180665
330.0000000000000,6.7408498578e-4,0.0840167885748,-6.702708834e-4,-0.083319234209,-6.702708834e-4,-0.083319234209,6.7411308871e-4,0.0840333424771
335.0000000000000,7.2218773853e-4,0.0874059311731,-7.183629338e-4,-0.086697917441,-7.183629338e-4,-0.086697917441,7.2222900733e-4,0.0874232952072
340.0000000000000,7.7575915615e-4,0.0910106731361,-7.719214401e-4,-0.090292224379,-7.719214401e-4,-0.090292224379,7.7581500714e-4,0.0910289052505
345.0000000000000,8.3555376890e-4,0.0948542407117,-8.317011031e-4,-0.094125384831,-8.317011031e-4,-0.094125384831,8.3562581074e-4,0.0948734052303
350.0000000000000,9.0246803793e-4,0.0989633000846,-8.985985982e-4,-0.098224068960,-8.985985982e-4,-0.098224068960,9.0255811224e-4,0.0989834686414
355.0000000000000,9.7757393425e-4,0.1033686183659,-9.736861541e-4,-0.102619048371,-9.736861541e-4,-0.102619048371,9.7768416487e-4,0.1033898710193
360.0000000000000,0.0010621620723,0.1081058831482,-1.058254689e-3,-0.107346015778,-1.058254689e-3,-0.107346015778,0.0010622949260,0.1081283097190
365.0000000000000,0.0011577976466,0.1132167268499,-1.153869749e-3,-0.112446609490,-1.153869749e-3,-0.112446609490,0.0011579560083,0.1132404285382
370.0000000000000,0.0012663937147,0.1187500181337,-1.262444801e-3,-0.117969705009,-1.262444801e-3,-0.117969705009,0.0012665809827,0.1187751094878
375.0000000000000,0.0013903082716,0.1247635053195,-1.386338314e-3,-0.123973058669,-1.386338314e-3,-0.123973058669,0.0013905284780,0.1247901166529
380.0000000000000,0.0015324743783,0.1313259290295,-1.528483905e-3,-0.130525420570,-1.528483905e-3,-0.130525420570,0.0015327323453,0.1313542094138
385.0000000000000,0.0016965768782,0.1385197681559,-1.692567075e-3,-0.137709280924,-1.692567075e-3,-0.137709280924,0.0016968784203,0.1385498891617
390.0000000000000,0.0018872957962,0.1464448522556,-1.883268641e-3,-0.145624482945,-1.883268641e-3,-0.145624482945,0.0018876479895,0.1464770126785
395.0000000000000,0.0021106468253,0.1552231769560,-2.106605265e-3,-0.154393038909,-2.106605265e-3,-0.154393038909,0.0021110583673,0.1552576088548
400.0000000000000,0.0023744658340,0.1650054171367,-2.370414029e-3,-0.164165644231,-2.370414029e-3,-0.164165644231,0.0023749475346,0.1650423936473
405.0000000000000,0.0026891114877,0.1759798796651,-2.685055144e-3,-0.175130631417,-2.685055144e-3,-0.175130631417,0.0026896769494,0.1760197252532
410.0000000000000,0.0030685058865,0.1883850324066,-3.064452734e-3,-0.187526500789,-3.064452734e-3,-0.187526500789,0.0030691724660,0.1884281365368
415.0000000000000,0.0035317127114,0.2025273945388,-3.527673188e-3,-0.201659813234,-3.527673188e-3,-0.201659813234,0.0035325029072,0.2025742302186
420.0000000000000,0.0041053952896,0.2188076692403,-4.101383565e-3,-0.217931326459,-4.101383565e-3,-0.217931326459,0.0041063387947,0.2188588186869
425.0000000000000,0.0048277634458,0.2377599156044,-4.823798970e-3,-0.236875172241,-4.823798970e-3,-0.236875172241,0.0048289002676,0.2378161065874
430.0000000000000,0.0057551364269,0.2601120347153,-5.751246373e-3,-0.259219350750,-5.751246373e-3,-0.259219350750,0.0057565217845,0.2601741933853
435.0000000000000,0.0069733087865,0.2868824409802,-6.969532030e-3,-0.285982415054,-6.969532030e-3,-0.285982415054,0.0069750210852,0.2869517710447
440.0000000000000,0.0086181998103,0.3195409510457,-8.614593706e-3,-0.318634381958,-8.614593706e-3,-0.318634381958,0.0086203542128,0.3196190567953
445.0000000000000,0.0109155814593,0.3602898042993,-0.010912234004,-0.359377790806,-0.010912234004,-0.359377790806,0.0109183542275,0.3603788902274
450.0000000000000,0.0142630435929,0.4125841955172,-0.014260096702,-0.411668307059,-0.014260096702,-0.411668307059,0.0142667186648,0.4126874078138
455.0000000000000,0.0194145265545,0.4821694550422,-0.019412224386,-0.481252043811,-0.019412224386,-0.481252043811,0.0194195922061,0.4822915057817
460.0000000000000,0.0279452527147,0.5793500170299,-0.027944053108,-0.578434839237,-0.027944053108,-0.578434839237,0.0279526244787,0.5794984268012
465.0000000000000,0.0436146736156,0.7246101456255,-0.043615544692,-0.723703748748,-0.043615544692,-0.723703748748,0.0436262875278,0.7247980182192
470.0000000000000,0.0773307451775,0.9651978072044,-0.077336136693,-0.964313177325,-0.077336136693,-0.964313177325,0.0773515006369,0.9654511247989
475.0000000000000,0.1726842518873,1.4390582383479,-0.172702539414,-1.438227161174,-0.172702539414,-1.438227161174,0.1727309006315,1.4394405852281
480.0000000000000,0.6637603509117,2.7676527882706,-0.663845368877,-2.766991758411,-0.663845368877,-2.766991758411,0.6639405684943,2.7683971783763
485.0000000000000,12.239556228040,-0.122763745173,-12.24121872159,0.1238284919726,-12.24121872159,0.1238284919726,12.242891709956,-0.122804909231
490.0000000000000,0.6569931128155,-2.762818925668,-0.657077657688,2.7642555680359,-0.657077657688,2.7642555680359,0.6571725798460,-2.763581987671
495.0000000000000,0.1713708949182,-1.442129159276,-0.171389093989,1.4433969428453,-0.171389093989,1.4433969428453,0.1714177579232,-1.442532526909
500.0000000000000,0.0767458952254,-0.969981890110,-0.076751107326,0.9711963982299,-0.076751107326,0.9711963982299,0.0767668783124,-0.970256735759
505.0000000000000,0.0432614339082,-0.730016131685,-0.043262013014,0.7312089992833,-0.043262013014,0.7312089992833,0.0432732453114,-0.730225719164
510.0000000000000,0.0277010354443,-0.585050031729,-0.027699433615,0.5862342066971,-0.027699433615,0.5862342066971,0.0277085787420,-0.585220247937
515.0000000000000,0.0192341481801,-0.488032907325,-0.019231337136,0.4892149279724,-0.019231337136,0.4892149279724,0.0192393660630,-0.488176818835
520.0000000000000,0.0141254492079,-0.418549396310,-0.014121889701,0.4197330198140,-0.014121889701,0.4197330198140,0.0141292623643,-0.418674506763
525.0000000000000,0.0108093396370,-0.366324131416,-0.010805278082,0.3675117152089,-0.010805278082,0.3675117152089,0.0108122400589,-0.366435144491
530.0000000000000,0.0085364031644,-0.325625747792,-8.531983289e-3,0.3268188686122,-8.531983289e-3,0.3268188686122,0.0085386774743,-0.325725805400
535.0000000000000,0.0069114398712,-0.293006431147,-6.906751204e-3,0.2942061961433,-6.906751204e-3,0.2942061961433,0.0069132663052,-0.293097735685
540.0000000000000,0.0057100541175,-0.266268137061,-5.705155378e-3,0.2674753540608,-5.705155378e-3,0.2674753540608,0.0057115493203,-0.266352291976
545.0000000000000,0.0047971730670,-0.243943573984,-4.792104407e-3,0.2451588510443,-4.792104407e-3,0.2451588510443,0.0047984165785,-0.244021782899
550.0000000000000,0.0040875500932,-0.225015919250,-4.082339930e-3,0.2262397260304,-4.082339930e-3,0.2262397260300,0.0040885980160,-0.225089108721
555.0000000000000,0.0035252353065,-0.208758313676,-3.519904337e-3,0.2099910209397,-3.519904337e-3,0.2099910209397,0.0035261283468,-0.208827212208
560.0000000000000,0.0030722761169,-0.194637401626,-3.066839790e-3,0.1958793076044,-3.066839790e-3,0.1958793076044,0.0030730445273,-0.194702592409
565.0000000000000,0.0027021931063,-0.182252967071,-2.696663198e-3,0.1835043155939,-2.696663198e-3,0.1835043155939,0.0027028598386,-0.182314924254
570.0000000000000,0.0023960569361,-0.171298835200,-2.390442584e-3,0.1725598285104,-2.390442584e-3,0.1725598285104,0.0023966397169,-0.171357949524
575.0000000000000,0.0021400453741,-0.161536785527,-2.134353782e-3,0.1628075935343,-2.134353782e-3,0.1628075935343,0.0021405581102,-0.161593382841
580.0000000000000,0.0019238750730,-0.152778690974,-1.918111995e-3,0.1540594580754,-1.918111994e-3,0.1540594580754,0.0019243288255,-0.152833045886
585.0000000000000,0.0017397676379,-0.144874008225,-1.733937722e-3,0.1461648584267,-1.733937722e-3,0.1461648584267,0.0017401713101,-0.144926354349
590.0000000000000,0.0015817516868,-0.137700838080,-1.575858726e-3,0.1390018788925,-1.575858726e-3,0.1390018788925,0.0015821125228,-0.137751375834
595.0000000000000,0.0014451816365,-0.131159421246,-1.439228750e-3,0.1324707467007,-1.439228750e-3,0.1324707467007,0.0014455055873,-0.131208323891
600.0000000000000,0.0013263996324,-0.125167329252,-1.320389403e-3,0.1264890222585,-1.320389403e-3,0.1264890222585,0.0013266916284,-0.125214747615
605.0000000000000,0.0012224939274,-0.119655856541,-1.216428503e-3,0.1209879907570,-1.216428503e-3,0.1209879907570,0.0012227580846,-0.119701922755
610.0000000000000,0.0011311235081,-0.114567277757,-1.125004683e-3,0.1159099190779,-1.125004683e-3,0.1159099190779,0.0011313632863,-0.114612108251
615.0000000000000,0.0010503889963,-0.109852737467,-1.044218272e-3,0.1112059452364,-1.044218272e-3,0.1112059452364,0.0010506073208,-0.109896435389
620.0000000000000,9.7873637843e-4,-0.105470608515,-9.725150134e-4,0.1068344365034,-9.725150134e-4,0.1068344365034,9.7893573593e-4,-0.105513265695
625.0000000000000,9.1488436079e-4,-0.101385201909,-9.086134067e-4,0.1027596991251,-9.086134067e-4,0.1027596991251,9.1506687491e-4,-0.101426900485
630.0000000000000,8.5776894786e-4,-0.097565743476,-8.514492823e-4,0.0989509548297,-8.514492823e-4,0.0989509548297,8.5793643955e-4,-0.097606557227
635.0000000000000,8.0650073165e-4,-0.093985555049,-8.001330829e-4,0.0953815219127,-8.001330829e-4,0.0953815219127,8.0665476778e-4,-0.094025550517
640.0000000000000,7.6033166593e-4,-0.090621394062,-7.539166338e-4,0.0920281547324,-7.539166338e-4,0.0920281547324,7.6047359865e-4,-0.090660631485
645.0000000000000,7.1862899231e-4,-0.087452916889,-7.121670652e-4,0.0888705069843,-7.121670652e-4,0.0888705069843,7.1875999124e-4,-0.087491450994
650.0000000000000,6.8085461146e-4,-0.084462239718,-6.743461811e-4,0.0858906925106,-6.743461811e-4,0.0858906925106,6.8097569028e-4,-0.084500120392
655.0000000000000,6.4654863768e-4,-0.081633576876,-6.399940109e-4,0.0830729235763,-6.399940109e-4,0.0830729235763,6.4666067602e-4,-0.081670849735
660.0000000000000,6.1531619430e-4,-0.078952941123,-6.087156037e-4,0.0804032111232,-6.087156037e-4,0.0804032111232,6.1541995617e-4,-0.078989648005
665.0000000000000,5.8681674027e-4,-0.076407893871,-5.801703531e-4,0.0778691149578,-5.801703531e-4,0.0778691149578,5.8691288939e-4,-0.076444073259
670.0000000000000,5.6075538790e-4,-0.073987335895,-5.540633139e-4,0.0754595344292,-5.540633139e-4,0.0754595344292,5.6084450075e-4,-0.074023023283
675.0000000000000,5.3687579837e-4,-0.071681331066,-5.301380967e-4,0.0731645321411,-5.301380967e-4,0.0731645321411,5.3695837523e-4,-0.071716559276
680.0000000000000,5.1495433545e-4,-0.069480957192,-5.081710204e-4,0.0709751847710,-5.081710204e-4,0.0709751847710,5.1503080982e-4,-0.069515756648
685.0000000000000,4.9479522908e-4,-0.067378179218,-4.879662758e-4,0.0688834562542,-4.879662758e-4,0.0688834562542,4.9486597580e-4,-0.067412578193
690.0000000000000,4.7622655408e-4,-0.065365740971,-4.693519032e-4,0.0668820895159,-4.693519032e-4,0.0668820895159,4.7629189636e-4,-0.065399765799
695.0000000000000,4.5909687078e-4,-0.063437072365,-4.521764328e-4,0.0649645136595,-4.521764328e-4,0.0649645136595,4.5915708623e-4,-0.063470747626
700.0000000000000,4.4327240569e-4,-0.061586209540,-4.363060648e-4,0.0631247640973,-4.363060648e-4,0.0631247640973,4.4332773166e-4,-0.061619558229
705.0000000000000,4.2863467532e-4,-0.059807725884,-4.216222932e-4,0.0613574135640,-4.216222932e-4,0.0613574135640,4.2868531352e-4,-0.059840769558
710.0000000000000,4.1507847518e-4,-0.058096672246,-4.080198940e-4,0.0596575123201,-4.080198940e-4,0.0596575123201,4.1512459579e-4,-0.058129431154
715.0000000000000,4.0251017115e-4,-0.056448524937,-3.954052167e-4,0.0580205361479,-3.954052167e-4,0.0580205361479,4.0255191643e-4,-0.056481018138
720.0000000000000,3.9084624245e-4,-0.054859140368,-3.836947269e-4,0.0564423409785,-3.836947269e-4,0.0564423409785,3.9088372996e-4,-0.054891385834
725.0000000000000,3.8001203453e-4,-0.053324715340,-3.728137591e-4,0.0549191231838,-3.728137591e-4,0.0549191231838,3.8004536002e-4,-0.053356730051
730.0000000000000,3.6994068818e-4,-0.051841752200,-3.626954452e-4,0.0534473847231,-3.626954452e-4,0.0534473847231,3.6996992814e-4,-0.051873552229
735.0000000000000,3.6057221688e-4,-0.050407028167,-3.532797923e-4,0.0520239024656,-3.532797923e-4,0.0520239024656,3.6059743088e-4,-0.050438628756
740.0000000000000,3.5185270936e-4,-0.049017568261,-3.445128845e-4,0.0506457011145,-3.445128845e-4,0.0506457011145,3.5187394212e-4,-0.049048983887
745.0000000000000,3.4373363840e-4,-0.047670621341,-3.363461920e-4,0.0493100292488,-3.363461920e-4,0.0493100292488,3.4375092171e-4,-0.047701865784
750.0000000000000,3.3617125990e-4,-0.046363638865,-3.287359697e-4,0.0480143380694,-3.287359697e-4,0.0480143380694,3.3618461433e-4,-0.046394725259
755.0000000000000,3.2912608917e-4,-0.045094255984,-3.216427336e-4,0.0467562625005,-3.216427336e-4,0.0467562625005,3.2913552564e-4,-0.045125196871
760.0000000000000,3.2256244310e-4,-0.043860274705,-3.150308028e-4,0.0455336043446,-3.150308028e-4,0.0455336043446,3.2256796436e-4,-0.043891082082
765.0000000000000,3.1644803917e-4,-0.042659648843,-3.088678981e-4,0.0443443172350,-3.088678981e-4,0.0443443172350,3.1644964103e-4,-0.042690334205
770.0000000000000,3.1075364313e-4,-0.041490470553,-3.031247901e-4,0.0431864931649,-3.031247901e-4,0.0431864931649,3.1075131578e-4,-0.041521044932
775.0000000000000,3.0545275904e-4,-0.040350958244,-2.977749886e-4,0.0420583504020,-2.977749886e-4,0.0420583504020,3.0544648808e-4,-0.040381432245
780.0000000000000,3.0052135574e-4,-0.039239445719,-2.927944692e-4,0.0409582226240,-2.927944692e-4,0.0409582226240,3.0051112324e-4,-0.039269829554
785.0000000000000,2.9593762505e-4,-0.038154372390,-2.881614316e-4,0.0398845491324,-2.881614316e-4,0.0398845491324,2.9592341048e-4,-0.038184675907
790.0000000000000,2.9168176767e-4,-0.037094274442,-2.838560849e-4,0.0388358660208,-2.838560849e-4,0.0388358660208,2.9166354881e-4,-0.037124507156
795.0000000000000,2.8773580319e-4,-0.036057776855,-2.798604580e-4,0.0378107981886,-2.798604580e-4,0.0378107981886,2.8771355687e-4,-0.036087947973
800.0000000000000,2.8408340113e-4,-0.035043586166,-2.761582303e-4,0.0368080521066,-2.761582303e-4,0.0368080521066,2.8405710401e-4,-0.035073704611
805.0000000000000,2.8070973062e-4,-0.034050483907,-2.727345812e-4,0.0358264092514,-2.727345812e-4,0.0358264092514,2.8067935985e-4,-0.034080558339
810.0000000000000,2.7760132631e-4,-0.033077320632,-2.695760561e-4,0.0348647201365,-2.695760561e-4,0.0348647201365,2.7756686014e-4,-0.033107359475
815.0000000000000,2.7474596859e-4,-0.032123010489,-2.666704466e-4,0.0339218988759,-2.666704466e-4,0.0339218988759,2.7470738698e-4,-0.032153021942
820.0000000000000,2.7213257663e-4,-0.031186526253,-2.640066832e-4,0.0329969182244,-2.640066832e-4,0.0329969182244,2.7208986169e-4,-0.031216518317
825.0000000000000,2.6975111248e-4,-0.030266894799,-2.615747394e-4,0.0320888050449,-2.615747394e-4,0.0320888050449,2.6970424898e-4,-0.030296875288
830.0000000000000,2.6759249526e-4,-0.029363192950,-2.593655459e-4,0.0311966361584,-2.593655459e-4,0.0311966361584,2.6754147105e-4,-0.029393169513
835.0000000000000,2.6564852421e-4,-0.028474543675,-2.573709134e-4,0.0303195345390,-2.573709134e-4,0.0303195345390,2.6559333051e-4,-0.028504523806
840.0000000000000,2.6391180953e-4,-0.027600112589,-2.555834637e-4,0.0294566658181,-2.555834637e-4,0.0294566658181,2.6385244134e-4,-0.027630103646
845.0000000000000,2.6237571045e-4,-0.026739104743,-2.539965671e-4,0.0286072350672,-2.539965671e-4,0.0286072350672,2.6231216674e-4,-0.026769113958
850.0000000000000,2.6103427948e-4,-0.025890761652,-2.526042873e-4,0.0277704838330,-2.526042873e-4,0.0277704838330,2.6096656346e-4,-0.025920796148
855.0000000000000,2.5988221245e-4,-0.025054358563,-2.514013307e-4,0.0269456873991,-2.514013307e-4,0.0269456873991,2.5981033168e-4,-0.025084425364
860.0000000000000,2.5891480355e-4,-0.024229201919,-2.503830018e-4,0.0261321522525,-2.503830018e-4,0.0261321522525,2.5883877013e-4,-0.024259307962
865.0000000000000,2.5812790508e-4,-0.023414627011,-2.495451627e-4,0.0253292137361,-2.495451627e-4,0.0253292137361,2.5804773567e-4,-0.023444779160
870.0000000000000,2.5751789132e-4,-0.022609995801,-2.488841968e-4,0.0245362338684,-2.488841968e-4,0.0245362338684,2.5743360719e-4,-0.022640200854
875.0000000000000,2.5708162617e-4,-0.021814694890,-2.483969766e-4,0.0237525993153,-2.483969766e-4,0.0237525993153,2.5699325314e-4,-0.021844959595
880.0000000000000,2.5681643423e-4,-0.021028133631,-2.480808347e-4,0.0229777194991,-2.480808347e-4,0.0229777194991,2.5672400264e-4,-0.021058464691
885.0000000000000,2.5672007539e-4,-0.020249742361,-2.479335378e-4,0.0222110248324,-2.479335379e-4,0.0222110248322,2.5662361976e-4,-0.020280146447
890.0000000000000,2.5679095205e-4,-0.019478970860,-2.479534885e-4,0.0214519651773,-2.479534885e-4,0.0214519651773,2.5669049681e-4,-0.019509454633
895.0000000000000,2.5702782774e-4,-0.018715286658,-2.481394483e-4,0.0207000081496,-2.481394483e-4,0.0207000081496,2.5692338510e-4,-0.018745856775
900.0000000000000,2.5742958858e-4,-0.017958173474,-2.484903077e-4,0.0199546375584,-2.484903077e-4,0.0199546375584,2.5732117330e-4,-0.017988836586
905.0000000000000,2.5799547688e-4,-0.017207129968,-2.490053125e-4,0.0192153521610,-2.490053125e-4,0.0192153521610,2.5788310606e-4,-0.017237892734
910.0000000000000,2.5872507749e-4,-0.016461668444,-2.496840501e-4,0.0184816643621,-2.496840501e-4,0.0184816643621,2.5860877056e-4,-0.016492537535
915.0000000000000,2.5961830636e-4,-0.015721313614,-2.505264382e-4,0.0177530989807,-2.505264382e-4,0.0177530989807,2.5949808500e-4,-0.015752295724
920.0000000000000,2.6067540100e-4,-0.014985601427,-2.515327152e-4,0.0170291920768,-2.515327152e-4,0.0170291920768,2.6055128908e-4,-0.015016703284
925.0000000000000,2.6189691259e-4,-0.014254077952,-2.527034323e-4,0.0163094898339,-2.527034323e-4,0.0163094898339,2.6176893608e-4,-0.014285306320
930.0000000000000,2.6328369975e-4,-0.013526298302,-2.540394472e-4,0.0155935474890,-2.540394472e-4,0.0155935474890,2.6315188663e-4,-0.013557660000
935.0000000000000,2.6483692382e-4,-0.012801825617,-2.555419196e-4,0.0148809283054,-2.555419196e-4,0.0148809283054,2.6470130399e-4,-0.012833327518
940.0000000000000,2.6655804565e-4,-0.012080230066,-2.572123074e-4,0.0141712025836,-2.572123074e-4,0.0141712025836,2.6641865083e-4,-0.012111879113
945.0000000000000,2.6844882382e-4,-0.011361087894,-2.590523658e-4,0.0134639467051,-2.590523658e-4,0.0134639467051,2.6830568745e-4,-0.011392891107
950.0000000000000,2.7051131422e-4,-0.010643980497,-2.610641460e-4,0.0127587422039,-2.610641460e-4,0.0127587422039,2.7036447133e-4,-0.010675944980
955.0000000000000,2.7274787097e-4,-9.928493511e-3,-2.632499969e-4,0.0120551748625,-2.632499969e-4,0.0120551748625,2.7259735807e-4,-9.960626464e-3
960.0000000000000,2.7516114871e-4,-9.214215933e-3,-2.656125669e-4,0.0113528338271,-2.656125669e-4,0.0113528338271,2.7500700368e-4,-9.246524661e-3
