 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_6outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 09/27/2020 15:13:28
Project Date: 09/22/2020 10:49:38
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
807.7199999999999,-6.959224149e-3,-0.051413873781,0.9845135956730,-0.167439203172,0.9845135956730,-0.167439203172,-0.010433837185,-0.050822843934
807.7400000000000,-6.988988308e-3,-0.051557349279,0.9844809885452,-0.167584873924,0.9844809885452,-0.167584873924,-0.010468601258,-0.050964930906
807.7600000000000,-7.019568450e-3,-0.051704536423,0.9844475021187,-0.167734238430,0.9844475021187,-0.167734238430,-0.010504307556,-0.051110692675
807.7800000000000,-7.050998766e-3,-0.051855582128,0.9844130997017,-0.167887442864,0.9844130997017,-0.167887442864,-0.010540995257,-0.051260274630
807.8000000000000,-7.083315373e-3,-0.052010641162,0.9843777425372,-0.168044641211,0.9843777425372,-0.168044641211,-0.010578705740,-0.051413829932
807.8199999999999,-7.116556461e-3,-0.052169876683,0.9843413896565,-0.168205995805,0.9843413896565,-0.168205995805,-0.010617482737,-0.051571520040
807.8399999999999,-7.150762436e-3,-0.052333460813,0.9843039977191,-0.168371677892,0.9843039977191,-0.168371677892,-0.010657372504,-0.051733515276
807.8600000000000,-7.185976089e-3,-0.052501575262,0.9842655208394,-0.168541868258,0.9842655208394,-0.168541868258,-0.010698424003,-0.051899995448
807.8800000000000,-7.222242768e-3,-0.052674412003,0.9842259103973,-0.168716757897,0.9842259103973,-0.168716757897,-0.010740689106,-0.052071150518
807.9000000000000,-7.259610576e-3,-0.052852174012,0.9841851148320,-0.168896548746,0.9841851148320,-0.168896548746,-0.010784222809,-0.052247181323
807.9200000000000,-7.298130579e-3,-0.053035076062,0.9841430794169,-0.169081454477,0.9841430794169,-0.169081454477,-0.010829083476,-0.052428300372
807.9399999999999,-7.337857042e-3,-0.053223345597,0.9840997460137,-0.169271701363,0.9840997460137,-0.169271701363,-0.010875333096,-0.052614732704
807.9599999999999,-7.378847678e-3,-0.053417223675,0.9840550528029,-0.169467529221,0.9840550528029,-0.169467529221,-0.010923037569,-0.052806716823
807.9800000000000,-7.421163927e-3,-0.053616966009,0.9840089339883,-0.169669192439,0.9840089339883,-0.169669192439,-0.010972267020,-0.053004505719
808.0000000000000,-7.464871259e-3,-0.053822844090,0.9839613194739,-0.169876961103,0.9839613194739,-0.169876961103,-0.011023096141,-0.053208367991
808.0200000000000,-7.510039514e-3,-0.054035146429,0.9839121345069,-0.170091122221,0.9839121345069,-0.170091122221,-0.011075604568,-0.053418589064
808.0400000000000,-7.556743267e-3,-0.054254179909,0.9838612992861,-0.170311981073,0.9838612992861,-0.170311981073,-0.011129877295,-0.053635472528
808.0599999999999,-7.605062233e-3,-0.054480271268,0.9838087285300,-0.170539862688,0.9838087285300,-0.170539862688,-0.011186005134,-0.053859341605
808.0799999999999,-7.655081722e-3,-0.054713768736,0.9837543309994,-0.170775113466,0.9837543309994,-0.170775113466,-0.011244085217,-0.054090540767
808.0999999999999,-7.706893131e-3,-0.054955043828,0.9836980089696,-0.171018102965,0.9836980089696,-0.171018102965,-0.011304221554,-0.054329437504
808.1200000000000,-7.760594500e-3,-0.055204493324,0.9836396576462,-0.171269225864,0.9836396576462,-0.171269225864,-0.011366525653,-0.054576424283
808.1400000000000,-7.816291118e-3,-0.055462541452,0.9835791645155,-0.171528904139,0.9835791645155,-0.171528904139,-0.011431117205,-0.054831920706
808.1600000000000,-7.874096208e-3,-0.055729642302,0.9835164086241,-0.171797589462,0.9835164086241,-0.171797589462,-0.011498124845,-0.055096375892
808.1799999999999,-7.934131683e-3,-0.056006282504,0.9834512597743,-0.172075765859,0.9834512597743,-0.172075765859,-0.011567687000,-0.055370271125
808.1999999999999,-7.996528992e-3,-0.056292984189,0.9833835776279,-0.172363952657,0.9833835776279,-0.172363952657,-0.011639952842,-0.055654122778
808.2199999999999,-8.061430070e-3,-0.056590308290,0.9833132107033,-0.172662707765,0.9833132107033,-0.172662707765,-0.011715083336,-0.055948485571
808.2400000000000,-8.128988396e-3,-0.056898858213,0.9832399952511,-0.172972631319,0.9832399952511,-0.172972631319,-0.011793252436,-0.056253956201
808.2600000000000,-8.199370186e-3,-0.057219283930,0.9831637539920,-0.173294369759,0.9831637539920,-0.173294369759,-0.011874648410,-0.056571177382
808.2800000000000,-8.272755739e-3,-0.057552286561,0.9830842946964,-0.173628620372,0.9830842946964,-0.173628620372,-0.011959475342,-0.056900842371
808.3000000000000,-8.349340951e-3,-0.057898623504,0.9830014085808,-0.173976136398,0.9830014085808,-0.173976136398,-0.012047954817,-0.057243700030
808.3199999999999,-8.429339029e-3,-0.058259114191,0.9829148684955,-0.174337732750,0.9829148684955,-0.174337732750,-0.012140327835,-0.057600560517
808.3399999999999,-8.512982438e-3,-0.058634646576,0.9828244268689,-0.174714292459,0.9828244268689,-0.174714292459,-0.012236856975,-0.057972301682
808.3600000000000,-8.600525114e-3,-0.059026184441,0.9827298133710,-0.175106773936,0.9827298133710,-0.175106773936,-0.012337828851,-0.058359876289
808.3800000000000,-8.692244983e-3,-0.059434775666,0.9826307322498,-0.175516219191,0.9826307322498,-0.175516219191,-0.012443556919,-0.058764320173
808.4000000000000,-8.788446854e-3,-0.059861561605,0.9825268592869,-0.175943763143,0.9825268592869,-0.175943763143,-0.012554384679,-0.059186761495
808.4200000000000,-8.889465722e-3,-0.060307787732,0.9824178383062,-0.176390644210,0.9824178383062,-0.176390644210,-0.012670689343,-0.059628431253
808.4399999999999,-8.995670581e-3,-0.060774815796,0.9823032771590,-0.176858216374,0.9823032771590,-0.176858216374,-0.012792886056,-0.060090675272
808.4599999999999,-9.107468822e-3,-0.061264137700,0.9821827430911,-0.177347962977,0.9821827430911,-0.177347962977,-0.012921432764,-0.060574967903
808.4800000000000,-9.225311325e-3,-0.061777391422,0.9820557573783,-0.177861512535,0.9820557573783,-0.177861512535,-0.013056835842,-0.061082927730
808.5000000000000,-9.349698380e-3,-0.062316379336,0.9819217890940,-0.178400656938,0.9819217890940,-0.178400656938,-0.013199656639,-0.061616335638
808.5200000000000,-9.481186605e-3,-0.062883089350,0.9817802478393,-0.178967372448,0.9817802478393,-0.178967372448,-0.013350519103,-0.062177155673
808.5400000000000,-9.620397036e-3,-0.063479719393,0.9816304752309,-0.179563844022,0.9816304752309,-0.179563844022,-0.013510118699,-0.062767559185
808.5599999999999,-9.768024657e-3,-0.064108705888,0.9814717348928,-0.180192493586,0.9814717348928,-0.180192493586,-0.013679232904,-0.063389952905
808.5799999999999,-9.924849655e-3,-0.064772756973,0.9813032006367,-0.180856013035,0.9813032006367,-0.180856013035,-0.013858733579,-0.064047011707
808.5999999999999,-0.010091750785,-0.065474891435,0.9811239424412,-0.181557402892,0.9811239424412,-0.181557402892,-0.014049601645,-0.064741716981
808.6200000000000,-0.010269721305,-0.066218484533,0.9809329097359,-0.182300017808,0.9809329097359,-0.182300017808,-0.014252944570,-0.065477401803
808.6400000000000,-0.010459888094,-0.067007322164,0.9807289113717,-0.183087620348,0.9807289113717,-0.183087620348,-0.014470017303,-0.066257804316
808.6600000000000,-0.010663534692,-0.067845665211,0.9805105914905,-0.183924444868,0.9805105914905,-0.183924444868,-0.014702247490,-0.067087131129
808.6799999999999,-0.010882129243,-0.068738326370,0.9802764002836,-0.184815273784,0.9802764002836,-0.184815273784,-0.014951265997,-0.067970132998
808.6999999999999,-0.011117358583,-0.069690762362,0.9800245583423,-0.185765529104,0.9800245583423,-0.185765529104,-0.015218944111,-0.068912195651
808.7199999999999,-0.011371170114,-0.070709185265,0.9797530129086,-0.186781382918,0.9797530129086,-0.186781382918,-0.015507439147,-0.069919449411
808.7400000000000,-0.011645823577,-0.071800697730,0.9794593838130,-0.187869891582,0.9794593838130,-0.187869891582,-0.015819250782,-0.070998902308
808.7600000000000,-0.011943955569,-0.072973458279,0.9791408961693,-0.189039159736,0.9791408961693,-0.189039159736,-0.016157291117,-0.072158602764
808.7800000000000,-0.012268660574,-0.074236884784,0.9787942959108,-0.190298542174,0.9787942959108,-0.190298542174,-0.016524972551,-0.073407839800
808.8000000000000,-0.012623593612,-0.075601906810,0.9784157428832,-0.191658894151,0.9784157428832,-0.191658894151,-0.016926318898,-0.074757391240
808.8199999999999,-0.013013101491,-0.077081281048,0.9780006742786,-0.193132884234,0.9780006742786,-0.193132884234,-0.017366107223,-0.076219833883
808.8399999999999,-0.013442392307,-0.078689989013,0.9775436284342,-0.194735388660,0.9775436284342,-0.194735388660,-0.017850050677,-0.077809934414
808.8600000000000,-0.013917756725,-0.080445743109,0.9770380150337,-0.196483993063,0.9770380150337,-0.196483993063,-0.018385036733,-0.079545146647
808.8800000000000,-0.014446860273,-0.082369637067,0.9764758118714,-0.198399637194,0.9764758118714,-0.198399637194,-0.018979441250,-0.081446250352
808.9000000000000,-0.015039134415,-0.084486991053,0.9758471595734,-0.200507452418,0.9758471595734,-0.200507452418,-0.019643547811,-0.083538180885
808.9200000000000,-0.015706307184,-0.086828462791,0.9751398123071,-0.202837862526,0.9751398123071,-0.202837862526,-0.020390115478,-0.085851119398
808.9399999999999,-0.016463134351,-0.089431527411,0.9743383817877,-0.205428049440,0.9743383817877,-0.205428049440,-0.021235159339,-0.088421943973
808.9599999999999,-0.017328424211,-0.092342476533,0.9734232789904,-0.208323932551,0.9734232789904,-0.208323932551,-0.022199041918,-0.091296188665
808.9800000000000,-0.018326501286,-0.095619161299,0.9723692045449,-0.211582883666,0.9723692045449,-0.211582883666,-0.023308028158,-0.094530729583
809.0000000000000,-0.019489342140,-0.099334835973,0.9711429485258,-0.215277529773,0.9711429485257,-0.215277529773,-0.024596548884,-0.098197545789
809.0200000000000,-0.020859760928,-0.103583537313,0.9697001159656,-0.219501071862,0.9697001159656,-0.219501071862,-0.026110564915,-0.102388975987
809.0400000000000,-0.022496308928,-0.108488150442,0.9679800914107,-0.224375257958,0.9679800914107,-0.224375257958,-0.027912733032,-0.107225596649
809.0599999999999,-0.024481005567,-0.114212071992,0.9658981157740,-0.230061900719,0.9658981157740,-0.230061900719,-0.030090522179,-0.112867590715
809.0799999999999,-0.026932017469,-0.120977349428,0.9633323060139,-0.236780779193,0.9633323060139,-0.236780779193,-0.032769488829,-0.119532406910
809.0999999999999,-0.030025284332,-0.129093191026,0.9601015588154,-0.244837746010,0.9601015588154,-0.244837746010,-0.036135836659,-0.127522456415
809.1200000000000,-0.034033227570,-0.139002601307,0.9559260755810,-0.254670646367,0.9559260755810,-0.254670646367,-0.040476644773,-0.137270302889
809.1400000000000,-0.039398103078,-0.151361715691,0.9503527135975,-0.266927304221,0.9503527135975,-0.266927304221,-0.046255787976,-0.149415279182
809.1600000000000,-0.046880954706,-0.167180875583,0.9426037467410,-0.282603879564,0.9426037467410,-0.282603879564,-0.054267412593,-0.164939090069
809.1799999999999,-0.057891026660,-0.188087543782,0.9312432459575,-0.303301823412,0.9312432459575,-0.303301823412,-0.065973655827,-0.185416740207
809.1999999999999,-0.075296973484,-0.216836494253,0.9133578807515,-0.331723529503,0.9133578807515,-0.331723529503,-0.084331573422,-0.213497524545
809.2199999999999,-0.105720892819,-0.258292291415,0.8822482494088,-0.372614170681,0.8822482494088,-0.372614170681,-0.116115729233,-0.253806010333
809.2400000000000,-0.167291097711,-0.320739708288,0.8196613713418,-0.433936813070,0.8196613713418,-0.433936813070,-0.179698085151,-0.313981730726
809.2600000000000,-0.321515545187,-0.408030992128,0.6640854669826,-0.518476922230,0.6640854669826,-0.518476922230,-0.336575805491,-0.395744391755
809.2800000000000,-0.761324893969,-0.340042912127,0.2258991986307,-0.442961185481,0.2258991986307,-0.442961185481,-0.773009849620,-0.312730997025
809.3000000000000,-0.719993335336,0.4588361084871,0.2809927588868,0.3543858416019,0.2809927588868,0.3543858416019,-0.704194076737,0.4828535199731
809.3199999999999,-0.206372004710,0.4418932929331,0.7937969818276,0.3285821228644,0.7937969818276,0.3285821228644,-0.192358521294,0.4482177833851
809.3399999999999,-0.067438615017,0.2958787547455,0.9300651331670,0.1803129212659,0.9300651331670,0.1803129212659,-0.058791127601,0.2977480002408
809.3600000000000,-0.025645490557,0.2089261951054,0.9703126972980,0.0927240245600,0.9703126972980,0.0927240245600,-0.020097820718,0.2095558495401
809.3800000000000,-9.837786959e-3,0.1558572168714,0.9851868534323,0.0394331705643,0.9851868534323,0.0394331705643,-6.159371408e-3,0.1560652045252
809.4000000000000,-2.939526006e-3,0.1208401230042,0.9914725903485,0.0043297406847,0.9914725903485,0.0043297406847,-4.863032339e-4,0.1208918378451
809.4200000000000,3.1581984208e-4,0.0962018225212,0.9942984728974,-0.020342533909,0.9942984728974,-0.020342533909,0.0019106893965,0.0961987716545
809.4399999999999,0.0018927864297,0.0779925217815,0.9955587808274,-0.038563364699,0.9955587808274,-0.038563364699,0.0028551848247,0.0779776211690
809.4599999999999,0.0026305285677,0.0640145625955,0.9960538375932,-0.052542668574,0.9960538375932,-0.052542668574,0.0031085029322,0.0640068943051
809.4800000000000,0.0029246720910,0.0529596424415,0.9961562581026,-0.063594249844,0.9961562581026,-0.063594249844,0.0030201761020,0.0529676882068
809.5000000000000,0.0029759865220,0.0440042508898,0.9960523768866,-0.072544248159,0.9960523768866,-0.072544248159,0.0027620731667,0.0440314861204
809.5200000000000,0.0028921940756,0.0366057131964,0.9958404289021,-0.079936646114,0.9958404289021,-0.079936646114,0.0024229289030,0.0366531628740
809.5400000000000,0.0027335834591,0.0303925557511,0.9955742223249,-0.086143580163,0.9955742223249,-0.086143580163,0.0020500661125,0.0304600318260
809.5599999999999,0.0025349694179,0.0251022475727,0.9952839998742,-0.091427915077,0.9952839998742,-0.091427915077,0.0016691543841,0.0251889737616
809.5799999999999,0.0023169000580,0.0205441519725,0.9949869945099,-0.095980448148,0.9949869945099,-0.095980448148,0.0012941121380,0.0206490882376
809.5999999999999,0.0020916583966,0.0165765789281,0.9946930283283,-0.099942937109,0.9946930283283,-0.099942937109,9.3230189016e-4,0.0166985924006
809.6200000000000,0.0018666074786,0.0130920715779,0.9944076000184,-0.103422856438,0.9944076000184,-0.103422856438,5.8735957075e-4,0.0132300263897
809.6400000000000,0.0016461184808,0.0100076844254,0.9941336430069,-0.106503142554,0.9941336430069,-0.106503142554,2.6078248037e-4,0.0101604877011
809.6600000000000,0.0014327138674,0.0072583883324,0.9938725534873,-0.109248801847,0.9938725534873,-0.109248801847,-4.715791648e-5,0.0074250121309
809.6799999999999,0.0012277613932,0.0047924914065,0.9936248045879,-0.111711497113,0.9936248045879,-0.111711497113,-3.368817028e-4,0.0049719814079
809.6999999999999,0.0010319038247,0.0025683932023,0.9933903195673,-0.113932797467,0.9933903195673,-0.113932797467,-6.091838520e-4,0.0027598701469
809.7199999999999,8.4532934959e-4,5.5224110696e-4,0.9931687014513,-0.115946524243,0.9931687014513,-0.115946524243,-8.650453633e-4,7.5489837665e-4
809.7400000000000,6.6794392433e-4,-1.283790207e-3,0.9929593754730,-0.117780472758,0.9929593754730,-0.117780472758,-1.105520718e-3,-1.070690935e-3
809.7600000000000,4.9948216230e-4,-2.962781026e-3,0.9927616776912,-0.119457695167,0.9927616776912,-0.119457695167,-1.331671519e-3,-2.739914956e-3
809.7800000000000,3.3957910481e-4,-4.504035303e-3,0.9925749099488,-0.120997469427,0.9925749099488,-0.120997469427,-1.544528332e-3,-4.272019913e-3
809.8000000000000,1.8781676689e-4,-5.923821673e-3,0.9923983735669,-0.122416040353,0.9923983735669,-0.122416040353,-1.745069833e-3,-5.683221976e-3
809.8199999999999,4.3754244271e-5,-7.235946766e-3,0.9922313895134,-0.123727192874,0.9922313895134,-0.123727192874,-1.934212563e-3,-6.987280278e-3
809.8399999999999,-9.305298708e-5,-8.452203453e-3,0.9920733099382,-0.124942700147,0.9920733099382,-0.124942700147,-2.112807152e-3,-8.195944775e-3
809.8600000000000,-2.230409174e-4,-9.582724699e-3,0.9919235241988,-0.126072677269,0.9919235241988,-0.126072677269,-2.281638406e-3,-9.319309690e-3
809.8800000000000,-3.466295921e-4,-0.010636265408,0.9917814613946,-0.127125862954,0.9917814613946,-0.127125862954,-2.441427647e-3,-0.010366094958
809.9000000000000,-4.642188493e-4,-0.011620428776,0.9916465907127,-0.128109845734,0.9916465907127,-0.128109845734,-2.592836277e-3,-0.011343872199
809.9200000000000,-5.761861418e-4,-0.012541849488,0.9915184204384,-0.129031247001,0.9915184204384,-0.129031247001,-2.736469926e-3,-0.012259247553
809.9399999999999,-6.828857289e-4,-0.013406343048,0.9913964961825,-0.129895870207,0.9913964961825,-0.129895870207,-2.872882802e-3,-0.013118010701
809.9599999999999,-7.846487542e-4,-0.014219028332,0.9912803986856,-0.130708823283,0.9912803986856,-0.130708823283,-3.002582001e-3,-0.013925257117
809.9800000000000,-8.817838828e-4,-0.014984428787,0.9911697414325,-0.131474619730,0.9911697414325,-0.131474619730,-3.126031639e-3,-0.014685489021
810.0000000000000,-9.745782796e-4,-0.015706556510,0.9910641682228,-0.132197262587,0.9910641682228,-0.132197262587,-3.243656723e-3,-0.015402699212
810.0200000000000,-1.063298776e-3,-0.016388982467,0.9909633507909,-0.132880314569,0.9909633507909,-0.132880314569,-3.355846747e-3,-0.016080441098
810.0400000000000,-1.148193131e-3,-0.017034895463,0.9908669865293,-0.133526956946,0.9908669865293,-0.133526956946,-3.462958984e-3,-0.016721887476
810.0599999999999,-1.229491311e-3,-0.017647151910,0.9907747963461,-0.134140039242,0.9907747963461,-0.134140039242,-3.565321479e-3,-0.017329880140
810.0799999999999,-1.307406762e-3,-0.018228318006,0.9906865226706,-0.134722121350,0.9906865226706,-0.134722121350,-3.663235775e-3,-0.017906971920
810.0999999999999,-1.382137625e-3,-0.018780705667,0.9906019276127,-0.135275509403,0.9906019276127,-0.135275509403,-3.756979370e-3,-0.018455462486
810.1200000000000,-1.453867904e-3,-0.019306403240,0.9905207912717,-0.135802286438,0.9905207912717,-0.135802286438,-3.846807933e-3,-0.018977428951
810.1400000000000,-1.522768551e-3,-0.019807301884,0.9904429101905,-0.136304338731,0.9904429101905,-0.136304338731,-3.932957311e-3,-0.019474752151
810.1600000000000,-1.588998486e-3,-0.020285118289,0.9903680959452,-0.136783378475,0.9903680959452,-0.136783378475,-4.015645320e-3,-0.019949139277
810.1799999999999,-1.652705547e-3,-0.020741414341,0.9902961738618,-0.137240963408,0.9902961738618,-0.137240963408,-4.095073375e-3,-0.020402143458
810.1999999999999,-1.714027354e-3,-0.021177614175,0.9902269818494,-0.137678513833,0.9902269818494,-0.137678513833,-4.171427943e-3,-0.020835180749
810.2199999999999,-1.773092122e-3,-0.021595019028,0.9901603693405,-0.138097327445,0.9901603693405,-0.138097327445,-4.244881863e-3,-0.021249544918
810.2400000000000,-1.830019393e-3,-0.021994820212,0.9900961963279,-0.138498592276,0.9900961963279,-0.138498592276,-4.315595528e-3,-0.021646420367
810.2600000000000,-1.884920718e-3,-0.022378110480,0.9900343324921,-0.138883398035,0.9900343324921,-0.138883398035,-4.383717954e-3,-0.022026893440
810.2800000000000,-1.937900278e-3,-0.022745894002,0.9899746564062,-0.139252746069,0.9899746564062,-0.139252746069,-4.449387748e-3,-0.022391962366
810.3000000000000,-1.989055454e-3,-0.023099095167,0.9899170548165,-0.139607558141,0.9899170548165,-0.139607558141,-4.512733976e-3,-0.022742546009
810.3199999999999,-2.038477346e-3,-0.023438566344,0.9898614219861,-0.139948684175,0.9898614219861,-0.139948684175,-4.573876954e-3,-0.023079491600
810.3399999999999,-2.086251252e-3,-0.023765094762,0.9898076591001,-0.140276909124,0.9898076591001,-0.140276909124,-4.632928959e-3,-0.023403581584
810.3600000000000,-2.132457108e-3,-0.024079408616,0.9897556737220,-0.140592959059,0.9897556737220,-0.140592959059,-4.689994881e-3,-0.023715539693
810.3800000000000,-2.177169884e-3,-0.024382182493,0.9897053793010,-0.140897506583,0.9897053793010,-0.140897506583,-4.745172804e-3,-0.024016036348
810.4000000000000,-2.220459954e-3,-0.024674042218,0.9896566947208,-0.141191175666,0.9896566947208,-0.141191175666,-4.798554544e-3,-0.024305693483
810.4200000000000,-2.262393431e-3,-0.024955569179,0.9896095438892,-0.141474545962,0.9896095438892,-0.141474545962,-4.850226132e-3,-0.024585088843
810.4399999999999,-2.303032477e-3,-0.025227304201,0.9895638553628,-0.141748156669,0.9895638553628,-0.141748156669,-4.900268255e-3,-0.024854759844
810.4599999999999,-2.342435584e-3,-0.025489751024,0.9895195620039,-0.142012510003,0.9895195620039,-0.142012510003,-4.948756662e-3,-0.025115207029
810.4800000000000,-2.380657837e-3,-0.025743379426,0.9894766006670,-0.142268074310,0.9894766006670,-0.142268074310,-4.995762527e-3,-0.025366897174
810.5000000000000,-2.417751149e-3,-0.025988628036,0.9894349119113,-0.142515286876,0.9894349119113,-0.142515286876,-5.041352785e-3,-0.025610266091
810.5200000000000,-2.453764486e-3,-0.026225906876,0.9893944397372,-0.142754556456,0.9893944397372,-0.142754556456,-5.085590442e-3,-0.025845721154
810.5400000000000,-2.488744063e-3,-0.026455599650,0.9893551313445,-0.142986265568,0.9893551313445,-0.142986265568,-5.128534855e-3,-0.026073643574
810.5599999999999,-2.522733537e-3,-0.026678065829,0.9893169369108,-0.143210772559,0.9893169369108,-0.143210772559,-5.170241988e-3,-0.026294390474
810.5799999999999,-2.555774173e-3,-0.026893642528,0.9892798093868,-0.143428413487,0.9892798093868,-0.143428413487,-5.210764648e-3,-0.026508296757
810.5999999999999,-2.587905007e-3,-0.027102646219,0.9892437043091,-0.143639503828,0.9892437043091,-0.143639503828,-5.250152706e-3,-0.026715676807
810.6200000000000,-2.619162987e-3,-0.027305374288,0.9892085796266,-0.143844340025,0.9892085796266,-0.143844340025,-5.288453292e-3,-0.026916826039
810.6400000000000,-2.649583115e-3,-0.027502106450,0.9891743955412,-0.144043200904,0.9891743955412,-0.144043200904,-5.325710981e-3,-0.027112022306
