 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_4outof16
 Data is De-embedded 
 Data File Written: 04/16/2020 10:13:25
Project Date: 04/15/2020 23:07:31
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
515.0000000000000,4.5527007969e-9,0.0173389780378,-5.387217148e-9,-0.013850652132,-4.752928943e-9,-1.703067103e-5,2.7595007678e-9,4.4386183573e-6,-5.387217149e-9,-0.013850652132,1.742134652e-10,0.0156444539425,6.0608417361e-9,-1.770594912e-4,-4.364206771e-9,-1.015685595e-4,-4.752928942e-9,-1.703067103e-5,6.0608417363e-9,-1.770594912e-4,5.2291070504e-7,-0.268203014058,-5.222906315e-7,0.2696023029450,2.7595007676e-9,4.4386183573e-6,-4.364206771e-9,-1.015685595e-4,-5.222906315e-7,0.2696023029450,5.2385719841e-7,-0.268529349918
520.0000000000000,7.4309752249e-9,0.0175379396167,-8.521572755e-9,-0.014013059050,-5.160522519e-9,-1.710931022e-5,2.9368055876e-9,4.5536709353e-6,-8.521572755e-9,-0.014013059050,2.5662733070e-9,0.0158225217249,6.5447242330e-9,-1.788882292e-4,-4.615773319e-9,-1.026359854e-4,-5.160522519e-9,-1.710931022e-5,6.5447242328e-9,-1.788882292e-4,5.4995088969e-7,-0.265605938309,-5.493398125e-7,0.2670188488256,2.9368055876e-9,4.5536709353e-6,-4.615773319e-9,-1.026359854e-4,-5.493398125e-7,0.2670188488256,5.5098656938e-7,-0.265935454842
525.0000000000000,1.0876503718e-8,0.0177379118088,-1.220995111e-8,-0.014176388567,-5.555479478e-9,-1.718504634e-5,3.0913765661e-9,4.6710192451e-6,-1.220995111e-8,-0.014176388567,5.4941894505e-9,0.0160014524867,7.0044583210e-9,-1.807205306e-4,-4.832315242e-9,-1.037059809e-4,-5.555479478e-9,-1.718504634e-5,7.0044583209e-9,-1.807205306e-4,5.7238216097e-7,-0.263058160716,-5.717839530e-7,0.2644846939170,3.0913765660e-9,4.6710192451e-6,-4.832315241e-9,-1.037059809e-4,-5.717839530e-7,0.2644846939170,5.7350295026e-7,-0.263390858292
530.0000000000000,1.4870861054e-8,0.0179389109839,-1.643012314e-8,-0.014340655659,-5.935744813e-9,-1.725783184e-5,3.2213410311e-9,4.7907008694e-6,-1.643012314e-8,-0.014340655659,8.9426245462e-9,0.0161812601561,7.4374665186e-9,-1.825564466e-4,-5.012083531e-9,-1.047785878e-4,-5.935744813e-9,-1.725783184e-5,7.4374665185e-9,-1.825564466e-4,5.9006320423e-7,-0.260558285605,-5.894816179e-7,0.2619984425570,3.2213410309e-9,4.7907008694e-6,-5.012083531e-9,-1.047785878e-4,-5.894816179e-7,0.2619984425570,5.9126414501e-7,-0.260894164601
535.0000000000000,1.9386056644e-8,0.0181409537595,-2.115039014e-8,-0.014505875533,-6.299169367e-9,-1.732761783e-5,3.3250529112e-9,4.9127544402e-6,-2.115039014e-8,-0.014505875533,1.2887414296e-8,0.0163619588710,7.8411459825e-9,-1.843960296e-4,-5.153625540e-9,-1.058538488e-4,-6.299169367e-9,-1.732761783e-5,7.8411459826e-9,-1.843960296e-4,6.0289377545e-7,-0.258104969459,-6.023323778e-7,0.2595587512386,3.3250529112e-9,4.9127544402e-6,-5.153625541e-9,-1.058538488e-4,-6.023323778e-7,0.2595587512386,6.0416902701e-7,-0.258444030253
540.0000000000000,2.4383978636e-8,0.0183440570066,-2.632907185e-8,-0.014672063627,-6.643474719e-9,-1.739435403e-5,3.4011164582e-9,5.0372196656e-6,-2.632907185e-8,-0.014672063627,1.7295060823e-8,0.0165435629839,8.2128401520e-9,-1.862393332e-4,-5.255798208e-9,-1.069318072e-4,-6.643474719e-9,-1.739435403e-5,8.2128401521e-9,-1.862393332e-4,6.1081525618e-7,-0.255696918503,-6.102773620e-7,0.2571643261958,3.4011164581e-9,5.0372196656e-6,-5.255798208e-9,-1.069318072e-4,-6.102773620e-7,0.2571643261958,6.1215810194e-7,-0.256039161476
545.0000000000000,2.9815831332e-8,0.0185482378554,-3.191398803e-8,-0.014839235618,-6.966215306e-9,-1.745798872e-5,3.4484100681e-9,5.1641373569e-6,-3.191398803e-8,-0.014839235618,2.2122220272e-8,0.0167260870670,8.5498087944e-9,-1.880864120e-4,-5.317781469e-9,-1.080125075e-4,-6.966215306e-9,-1.745798872e-5,8.5498087943e-9,-1.880864120e-4,6.1381119195e-7,-0.253332886419,-6.132997923e-7,0.2548139211221,3.4484100681e-9,5.1641373569e-6,-5.317781468e-9,-1.080125075e-4,-6.132997923e-7,0.2548139211221,6.1521404784e-7,-0.253678311957
550.0000000000000,3.5621566013e-8,0.0187535137023,-3.784193380e-8,-0.015007407428,-7.264737673e-9,-1.751846861e-5,3.4661100991e-9,5.2935494552e-6,-3.784193380e-8,-0.015007407428,2.7315184644e-8,0.0169095459174,8.8491962703e-9,-1.899373222e-4,-5.339091656e-9,-1.090959950e-4,-7.264737673e-9,-1.751846861e-5,8.8491962704e-9,-1.899373222e-4,6.1190783139e-7,-0.251011672195,-6.114255220e-7,0.2525063350144,3.4661100992e-9,5.2935494552e-6,-5.339091656e-9,-1.090959950e-4,-6.114255220e-7,0.2525063350144,6.1336226523e-7,-0.251360280685
555.0000000000000,4.1729304966e-8,0.0189599022155,-4.403814810e-8,-0.015176595232,-7.536137036e-9,-1.757573885e-5,3.4537148345e-9,5.4254990593e-6,-4.403814810e-8,-0.015176595232,3.2809357513e-8,0.0170939545629,9.1079982393e-9,-1.917921210e-4,-5.319595140e-9,-1.101823158e-4,-7.536137036e-9,-1.757573885e-5,9.1079982395e-9,-1.917921210e-4,6.0517477364e-7,-0.248732118079,-6.047236793e-7,0.2502404101325,3.4537148346e-9,5.4254990593e-6,-5.319595140e-9,-1.101823158e-4,-6.047236793e-7,0.2502404101325,6.0667152797e-7,-0.249083909913
560.0000000000000,4.8054758020e-8,0.0191674213420,-5.041577489e-8,-0.015346815458,-7.777211047e-9,-1.762974287e-5,3.4110684737e-9,5.5600304529e-6,-5.041577489e-8,-0.015346815458,3.8528723149e-8,0.0172793282670,9.3230266758e-9,-1.936508672e-4,-5.259522070e-9,-1.112715170e-4,-7.777211047e-9,-1.762974287e-5,9.3230266758e-9,-1.936508672e-4,5.9372564564e-7,-0.246493107655,-5.933073422e-7,0.2480150300686,3.4110684735e-9,5.5600304529e-6,-5.259522070e-9,-1.112715170e-4,-5.933073422e-7,0.2480150300686,5.9525466816e-7,-0.246848083226
565.0000000000000,5.4500631999e-8,0.0193760893141,-5.687531714e-8,-0.015518084798,-7.984410830e-9,-1.768042238e-5,3.3383852002e-9,5.6971891332e-6,-5.687531714e-8,-0.015518084798,4.4385309138e-8,0.0174656825350,9.4908732572e-9,-1.955136208e-4,-5.159480289e-9,-1.123636467e-4,-7.984410830e-9,-1.768042238e-5,9.4908732573e-9,-1.955136208e-4,5.7771883666e-7,-0.244293564007,-5.773342704e-7,0.2458291179196,3.3383852001e-9,5.6971891332e-6,-5.159480290e-9,-1.123636467e-4,-5.773342704e-7,0.2458291179196,5.7926931566e-7,-0.244651723713
570.0000000000000,6.0956032433e-8,0.0195859246564,-6.330408312e-8,-0.015690420215,-8.153789323e-9,-1.772771725e-5,3.2362733523e-9,5.8370218386e-6,-6.330408312e-8,-0.015690420215,5.0278642071e-8,0.0176530331196,9.6078711600e-9,-1.973804435e-4,-5.020469479e-9,-1.134587539e-4,-8.153789323e-9,-1.772771725e-5,9.6078711600e-9,-1.973804435e-4,5.5735834679e-7,-0.242132447996,-5.570077538e-7,0.2436816345550,3.2362733522e-9,5.8370218386e-6,-5.020469479e-9,-1.134587539e-4,-5.570077538e-7,0.2436816345550,5.5891875988e-7,-0.242493792235
575.0000000000000,6.7295857078e-8,0.0197969461931,-6.957562442e-8,-0.015863838945,-8.280946945e-9,-1.777156550e-5,3.1057596772e-9,5.9795765779e-6,-6.957562442e-8,-0.015863838945,5.6095195774e-8,0.0178413960274,9.6700552399e-9,-1.992513983e-4,-4.843895509e-9,-1.145568886e-4,-8.280946945e-9,-1.777156550e-5,9.6700552401e-9,-1.992513983e-4,5.3289469068e-7,-0.240008756613,-5.325775132e-7,0.2415715769760,3.1057596771e-9,5.9795765779e-6,-4.843895509e-9,-1.145568886e-4,-5.325775132e-7,0.2415715769760,5.3445285776e-7,-0.240373285787
580.0000000000000,7.3380181543e-8,0.0200091730546,-7.554916589e-8,-0.016038358509,-8.360974568e-9,-1.781190317e-5,2.9483136689e-9,6.1249026595e-6,-7.554916589e-8,-0.016038358509,6.1707832264e-8,0.0180307875244,9.6731206121e-9,-2.011265500e-4,-4.631585031e-9,-1.156581019e-4,-8.360974568e-9,-1.781190317e-5,9.6731206123e-9,-2.011265500e-4,5.0462591311e-7,-0.237921521423,-5.043407138e-7,0.2394979767590,2.9483136689e-9,6.1249026595e-6,-4.631585031e-9,-1.156581019e-4,-5.043407138e-7,0.2394979767590,5.0616905878e-7,-0.238289235936
585.0000000000000,7.9053635715e-8,0.0202226246860,-8.106902650e-8,-0.016213996715,-8.388393866e-9,-1.784866428e-5,2.7658720058e-9,6.2730507209e-6,-8.106902650e-8,-0.016213996715,6.6975234488e-8,0.0182212241431,9.6123796392e-9,-2.030059647e-4,-4.385800325e-9,-1.167624459e-4,-8.388393866e-9,-1.784866428e-5,9.6123796395e-9,-2.030059647e-4,4.7289868619e-7,-0.235869807092,-4.726430614e-7,0.2374598985798,2.7658720058e-9,6.2730507209e-6,-4.385800325e-9,-1.167624459e-4,-4.726430614e-7,0.2374598985798,4.7441351034e-7,-0.236240707349
590.0000000000000,8.4144771616e-8,0.0204373208538,-8.596403133e-8,-0.016390771670,-8.357095031e-9,-1.788178078e-5,2.5608630967e-9,6.4240727585e-6,-8.596403133e-8,-0.016390771670,7.1741331069e-8,0.0184127226883,9.4827173157e-9,-2.048897107e-4,-4.109254413e-9,-1.178699738e-4,-8.357095031e-9,-1.788178078e-5,9.4827173157e-9,-2.048897107e-4,4.3810951386e-7,-0.233852709983,-4.378800071e-7,0.2354564388126,2.5608630966e-9,6.4240727585e-6,-4.109254413e-9,-1.178699738e-4,-4.378800071e-7,0.2354564388126,4.3958227644e-7,-0.234226796394
595.0000000000000,8.8465421638e-8,0.0206532816545,-9.004691401e-8,-0.016568701781,-8.260271903e-9,-1.791118244e-5,2.3362317400e-9,6.5780221588e-6,-9.004691401e-8,-0.016568701781,7.5834712496e-8,0.0186053002445,9.2785451253e-9,-2.067778575e-4,-3.805126520e-9,-1.189807397e-4,-8.260271903e-9,-1.791118244e-5,9.2785451251e-9,-2.067778575e-4,4.0070604748e-7,-0.231869356829,-4.004980612e-7,0.2334867241992,2.3362317401e-9,6.5780221588e-6,-3.805126520e-9,-1.189807397e-4,-4.004980612e-7,0.2334867241992,4.0212266072e-7,-0.232246629802
600.0000000000000,9.1810046877e-8,0.0208705275224,-9.311370910e-8,-0.016747805771,-8.090354524e-9,-1.793679685e-5,2.0954639006e-9,6.7349537292e-6,-9.311370910e-8,-0.016747805771,7.9068038168e-8,0.0187989741824,8.9937532258e-9,-2.086704767e-4,-3.477077753e-9,-1.200947991e-4,-8.090354524e-9,-1.793679685e-5,8.9937532256e-9,-2.086704767e-4,3.6118849116e-7,-0.229918903464,-3.609961981e-7,0.2315499105866,2.0954639007e-9,6.7349537292e-6,-3.477077753e-9,-1.200947991e-4,-3.609961981e-7,0.2315499105866,3.6253462344e-7,-0.230299363412
605.0000000000000,9.3955075315e-8,0.0210890792380,-9.494313439e-8,-0.016928102679,-7.838939110e-9,-1.795854927e-5,1.8426115824e-9,6.8949237298e-6,-9.494313439e-8,-0.016928102679,8.1237434337e-8,0.0189937621659,8.6216611377e-9,-2.105676416e-4,-3.129267193e-9,-1.212122085e-4,-7.838939110e-9,-1.795854927e-5,8.6216611377e-9,-2.105676416e-4,3.2011110903e-7,-0.228000533629,-3.199273625e-7,0.2296451817256,1.8426115823e-9,6.8949237298e-6,-3.129267193e-9,-1.212122085e-4,-3.199273625e-7,0.2296451817256,3.2137229930e-7,-0.228384180966
610.0000000000000,9.4658229082e-8,0.0213089579366,-9.529596216e-8,-0.017109611870,-7.496715548e-9,-1.797636267e-5,1.5823178744e-9,7.0579899055e-6,-9.529596216e-8,-0.017109611870,8.2121882126e-8,0.0191896821599,8.1549668148e-9,-2.124694274e-4,-2.766368287e-9,-1.223330255e-4,-7.496715548e-9,-1.797636267e-5,8.1549668150e-9,-2.124694274e-4,2.7808385257e-7,-0.226113457828,-2.779000990e-7,0.2277717481298,1.5823178743e-9,7.0579899055e-6,-2.766368287e-9,-1.223330255e-4,-2.779000990e-7,0.2277717481298,2.7924564118e-7,-0.226500292969
615.0000000000000,9.3657840482e-8,0.0215301851171,-9.391437941e-8,-0.017292353046,-7.053392341e-9,-1.799015757e-5,1.3198420826e-9,7.2242115192e-6,-9.391437941e-8,-0.017292353046,8.1482595573e-8,0.0193867524371,7.5856941465e-9,-2.143759114e-4,-2.393585600e-9,-1.234573090e-4,-7.053392341e-9,-1.799015757e-5,7.5856941460e-9,-2.143759114e-4,2.3577406204e-7,-0.224256912241,-2.355802518e-7,0.2259288459907,1.3198420825e-9,7.2242115192e-6,-2.393585600e-9,-1.234573090e-4,-2.355802518e-7,0.2259288459907,2.3682213070e-7,-0.224646935602
620.0000000000000,9.0672156331e-8,0.0217527826511,-9.052133633e-8,-0.017476346252,-6.497619110e-9,-1.799985206e-5,1.0610850372e-9,7.3936493855e-6,-9.052133633e-8,-0.017476346252,7.9062389023e-8,0.0195849915864,6.9051388775e-9,-2.162871726e-4,-2.016671944e-9,-1.245851191e-4,-6.497619110e-9,-1.799985206e-5,6.9051388775e-9,-2.162871726e-4,1.9390829610e-7,-0.222430157692,-1.936927966e-7,0.2241157361446,1.0610850372e-9,7.3936493855e-6,-2.016671944e-9,-1.245851191e-4,-1.936927966e-7,0.2241157361446,1.9482862487e-7,-0.222823369692
625.0000000000000,8.5398629644e-8,0.0219767727922,-8.481988240e-8,-0.017661611884,-5.816906630e-9,-1.800536167e-5,8.126145159e-10,7.5663659047e-6,-8.481988240e-8,-0.017661611884,7.4585033311e-8,0.0197844185204,6.1038129377e-9,-2.182032922e-4,-1.641945858e-9,-1.257165172e-4,-5.816906630e-9,-1.800536167e-5,6.1038129376e-9,-2.182032922e-4,1.5327421258e-7,-0.220632478671,-1.530237210e-7,0.2223317030904,8.126145160e-10,7.5663659047e-6,-1.641945858e-9,-1.257165172e-4,-1.530237210e-7,0.2223317030904,1.5405324792e-7,-0.221028879729
630.0000000000000,7.7513198716e-8,0.0222021781855,-7.649249001e-8,-0.017848170699,-4.997544476e-9,-1.800659938e-5,5.816908573e-10,7.7424250979e-6,-7.649249001e-8,-0.017848170699,6.7754600759e-8,0.0199850524836,5.1713872547e-9,-2.201243535e-4,-1.276309561e-9,-1.268515659e-4,-4.997544476e-9,-1.800659938e-5,5.1713872546e-9,-2.201243535e-4,1.1472257064e-7,-0.218863182393,-1.144220288e-7,0.2205760540541,5.816908573e-10,7.7424250979e-6,-1.276309560e-9,-1.268515659e-4,-1.144220288e-7,0.2205760540541,1.1534741140e-7,-0.219262772928
635.0000000000000,6.6669552230e-8,0.0224290218776,-6.520036445e-8,-0.018036043824,-4.024516229e-9,-1.800347552e-5,3.762926700e-10,7.9218926430e-6,-6.520036445e-8,-0.018036043824,5.8254797698e-8,0.0201869130608,4.0966328983e-9,-2.220504418e-4,-9.27267202e-10,-1.279903291e-4,-4.024516229e-9,-1.800347552e-5,4.0966328982e-9,-2.220504418e-4,7.9169291849e-8,-0.217121597907,-7.880180355e-8,0.2188481180977,3.762926698e-10,7.9218926430e-6,-9.27267202e-10,-1.279903291e-4,-7.880180355e-8,0.2188481180977,7.9627891767e-8,-0.217524378343
640.0000000000000,5.2498380468e-8,0.0226573273267,-5.058274032e-8,-0.018225252765,-2.881412391e-9,-1.799589772e-5,2.051427675e-10,8.1048359115e-6,-5.058274032e-8,-0.018225252765,4.5748284762e-8,0.0203900201859,2.8673607254e-9,-2.239816448e-4,-6.02943626e-10,-1.291328722e-4,-2.881412391e-9,-1.799589772e-5,2.8673607253e-9,-2.239816448e-4,4.7597591879e-8,-0.215407075253,-4.714434026e-8,0.2171472452709,2.051427676e-10,8.1048359115e-6,-6.02943626e-10,-1.291328722e-4,-4.714434026e-8,0.2171472452709,4.7878975617e-8,-0.215813046011
645.0000000000000,3.4606611264e-8,0.0228871184128,-3.225616316e-8,-0.018415819417,-1.550340930e-9,-1.798377087e-5,7.773423211e-11,8.2913240056e-6,-3.225616316e-8,-0.018415819417,2.9875983867e-8,0.0205943941505,1.4703593968e-9,-2.259180522e-4,-3.12103501e-10,-1.302792618e-4,-1.550340930e-9,-1.798377087e-5,1.4703593967e-9,-2.259180522e-4,2.1060171687e-8,-0.213718984648,-2.050034128e-8,0.2154728058021,7.773423191e-11,8.2913240056e-6,-3.12103501e-10,-1.302792618e-4,-2.050034128e-8,0.2154728058021,2.1154672211e-8,-0.214128146151
650.0000000000000,1.2576634674e-8,0.0231184194488,-9.813759322e-9,-0.018607766074,-1.18694038e-11,-1.796699705e-5,4.379512800e-12,8.4814277870e-6,-9.813759251e-9,-0.018607766074,1.0256374990e-8,0.0208000556131,-1.08783611e-10,-2.278597560e-4,-6.40468664e-11,-1.314295661e-4,-1.18597317e-11,-1.796699706e-5,-1.08777306e-10,-2.278597560e-4,4.543895979e-10,-0.212056715411,2.273815677e-10,0.2138241890154,4.383337762e-12,8.4814277824e-6,-6.40594036e-11,-1.314295661e-4,2.273291563e-10,0.2138241890156,3.683775897e-10,-0.212469068069
655.0000000000000,-1.292952499e-8,0.0233512550894,1.6083745236e-8,-0.018801115288,1.7126965292e-9,-1.794557693e-5,-3.50655452e-11,8.6751782090e-6,1.6083745236e-8,-0.018801115288,-1.248162867e-8,0.0210070254737,-1.851077026e-9,-2.298067852e-4,1.564719719e-10,-1.325838241e-4,1.7126965289e-9,-1.794557693e-5,-1.851077026e-9,-2.298067852e-4,-1.586788641e-8,-0.210419679073,1.6703512258e-8,0.2122008064705,-3.50655447e-11,8.6751782090e-6,1.564719714e-10,-1.325838241e-4,1.6703512254e-8,0.2122008064705,-1.617331242e-8,-0.210835223349
660.0000000000000,-4.103447426e-8,0.0235856504001,4.4564473983e-8,-0.018995889979,3.5906957130e-9,-1.791952875e-5,-6.71597012e-11,8.8725994691e-6,4.4564473982e-8,-0.018995889979,-3.750920370e-8,0.0212153249693,-3.729795508e-9,-2.317591575e-4,3.708350513e-10,-1.337420707e-4,3.5906957132e-9,-1.791952875e-5,-3.729795508e-9,-2.317591575e-4,-3.164246549e-8,-0.208807303479,3.2633846526e-8,0.2106020859994,-6.71597013e-11,8.8725994691e-6,3.708350513e-10,-1.337420707e-4,3.2633846529e-8,0.2106020859994,-3.216576458e-8,-0.209226039804
665.0000000000000,-7.185278736e-8,0.0238216309858,7.5737502280e-8,-0.019192113611,5.6260052736e-9,-1.788877809e-5,-9.08379545e-11,9.0737545992e-6,7.5737502281e-8,-0.019192113611,-6.492631918e-8,0.0214249758363,-5.747218164e-9,-2.337169510e-4,5.770630850e-10,-1.349043687e-4,5.6260052737e-9,-1.788877809e-5,-5.747218164e-9,-2.337169510e-4,-4.654132949e-8,-0.207219032737,4.7697900993e-8,0.2090274717256,-9.08379545e-11,9.0737545992e-6,5.770630850e-10,-1.349043687e-4,4.7697900991e-8,0.2090274717256,-4.729531496e-8,-0.207640961558
670.0000000000000,-1.055004319e-7,0.0240592229205,1.0971301944e-7,-0.019389810082,7.8222852743e-9,-1.785324925e-5,-1.04996969e-10,9.2787077689e-6,1.0971301943e-7,-0.019389810082,-9.483424340e-8,0.0216360002075,-7.905588626e-9,-2.356802452e-4,7.732949859e-10,-1.360707821e-4,7.8222852741e-9,-1.785324925e-5,-7.905588625e-9,-2.356802452e-4,-6.046988166e-8,-0.205654327261,6.1801069199e-8,0.2074764240754,-1.04996969e-10,9.2787077689e-6,7.732949851e-10,-1.360707821e-4,6.1801069202e-8,0.2074764240754,-6.146721469e-8,-0.206079449029
675.0000000000000,-1.420946976e-7,0.0242984527589,1.4660226018e-7,-0.019589003728,1.0183003704e-8,-1.781286517e-5,-1.08521061e-10,9.4875243223e-6,1.4660226018e-7,-0.019589003728,-1.273354873e-7,0.0218484206221,-1.020699457e-8,-2.376491208e-4,9.576688602e-10,-1.372413759e-4,1.0183003704e-8,-1.781286517e-5,-1.020699457e-8,-2.376491208e-4,-7.333997789e-8,-0.204112663466,7.4855181455e-8,0.2059484194738,-1.08521061e-10,9.4875243223e-6,9.576688604e-10,-1.372413759e-4,7.4855181458e-8,0.2059484194738,-7.459313734e-8,-0.204540978636
680.0000000000000,-1.817541155e-7,0.0245393475484,1.8651742764e-7,-0.019789719341,1.2711427712e-8,-1.776754746e-5,-1.00285329e-10,9.7002708056e-6,1.8651742764e-7,-0.019789719341,-1.625337388e-7,0.0220622600361,-1.265336265e-8,-2.396236600e-4,1.1283269590e-9,-1.384162160e-4,1.2711427712e-8,-1.776754746e-5,-1.265336265e-8,-2.396236600e-4,-8.507000948e-8,-0.202593533177,8.6778589197e-8,0.2044429497562,-1.00285329e-10,9.7002708056e-6,1.1283269591e-9,-1.384162160e-4,8.6778589197e-8,0.2044429497562,-8.659126517e-8,-0.203025042206
685.0000000000000,-2.245983703e-7,0.0247819348419,2.2957161035e-7,-0.019991982176,1.5410615031e-8,-1.771721629e-5,-7.91588586e-11,9.9170149971e-6,2.2957161035e-7,-0.019991982176,-2.005337908e-7,0.0222775418323,-1.524645342e-8,-2.416039463e-4,1.2834205578e-9,-1.395953695e-4,1.5410615031e-8,-1.771721629e-5,-1.524645342e-8,-2.416039463e-4,-9.558498808e-8,-0.201096443066,9.7496250394e-8,0.2029595216053,-7.91588586e-11,9.9170149971e-6,1.2834205581e-9,-1.395953695e-4,9.7496250393e-8,0.2029595216053,-9.738637529e-8,-0.201531146415
690.0000000000000,-2.707482066e-7,0.0250262427099,2.7587869300e-7,-0.020195817962,1.8283405489e-8,-1.766179041e-5,-4.40079129e-11,1.0137825937e-5,2.7587869299e-7,-0.020195817962,-2.414414634e-7,0.0224942898315,-1.798785625e-8,-2.435900648e-4,1.4211147383e-9,-1.407789047e-4,1.8283405489e-8,-1.766179041e-5,-1.798785625e-8,-2.435900648e-4,-1.048165360e-7,-0.199620914114,1.0693971793e-7,0.2014976560124,-4.40079129e-11,1.0137825937e-5,1.4211147384e-9,-1.407789047e-4,1.0693971793e-7,0.2014976560124,-1.069098265e-7,-0.200058812246
695.0000000000000,-3.203253279e-7,0.0252722997542,3.2555326058e-7,-0.020401252920,2.1332412670e-8,-1.760118702e-5,6.300841625e-12,1.0362773957e-5,3.2555326058e-7,-0.020401252920,-2.853635186e-7,0.0227125283033,-2.087898420e-8,-2.455821018e-4,1.5395930972e-9,-1.419668909e-4,2.1332412670e-8,-1.760118702e-5,-2.087898420e-8,-2.455821018e-4,-1.127029106e-7,-0.198166481095,1.1504716658e-7,0.2000568877626,6.300841626e-12,1.0362773957e-5,1.5395930974e-9,-1.419668909e-4,1.1504716659e-7,0.2000568877626,-1.150995892e-7,-0.198607574477
700.0000000000000,-3.734522879e-7,0.0255201351211,3.7871049532e-7,-0.020608313767,2.4560015718e-8,-1.753532180e-5,7.289708102e-11,1.0591930716e-5,3.7871049532e-7,-0.020608313767,-3.324075685e-7,0.0229322819779,-2.392106892e-8,-2.475801456e-4,1.6370624010e-9,-1.431593987e-4,2.4560015718e-8,-1.753532180e-5,-2.392106892e-8,-2.475801456e-4,-1.191889634e-7,-0.196732692084,1.2176335008e-7,0.1986367649415,7.289708088e-11,1.0591930716e-5,1.6370624011e-9,-1.431593987e-4,1.2176335008e-7,0.1986367649415,-1.219002005e-7,-0.197176981187
705.0000000000000,-4.302523743e-7,0.0257697785155,4.3546606643e-7,-0.020817027737,2.7968351234e-8,-1.746410882e-5,1.569035825e-10,1.0825369232e-5,4.3546606644e-7,-0.020817027737,-3.826819756e-7,0.0231535760575,-2.711515550e-8,-2.495842855e-4,1.7117571127e-9,-1.443564998e-4,2.7968351234e-8,-1.746410882e-5,-2.711515550e-8,-2.495842855e-4,-1.242260857e-7,-0.195319107986,1.2703954848e-7,0.1972368484631,1.569035825e-10,1.0825369232e-5,1.7117571125e-9,-1.443564998e-4,1.2703954848e-7,0.1972368484631,-1.272627145e-7,-0.195766593281
710.0000000000000,-4.908494848e-7,0.0260212602150,4.9593601158e-7,-0.021027422587,3.1559305329e-8,-1.738746050e-5,2.594329625e-10,1.1063163916e-5,4.9593601157e-7,-0.021027422587,-4.362957456e-7,0.0233764362289,-3.046209735e-8,-2.515946129e-4,1.7619438781e-9,-1.455582673e-4,3.1559305329e-8,-1.738746050e-5,-3.046209735e-8,-2.515946129e-4,-1.277721301e-7,-0.193925302078,1.3083348929e-7,0.1958567116175,2.594329626e-10,1.1063163916e-5,1.7619438778e-9,-1.455582673e-4,1.3083348929e-7,0.1958567116175,-1.311446225e-7,-0.194375984044
715.0000000000000,-5.553679923e-7,0.0262746110851,5.6023660993e-7,-0.021239526617,3.5334505794e-8,-1.730528754e-5,3.815843921e-10,1.1305390607e-5,5.6023660993e-7,-0.021239526617,-4.933584106e-7,0.0236008886755,-3.396255100e-8,-2.536112206e-4,1.7859259018e-9,-1.467647753e-4,3.5334505795e-8,-1.730528754e-5,-3.396255100e-8,-2.536112206e-4,-1.297913307e-7,-0.192550859583,1.3310926767e-7,0.1944959396380,3.815843919e-10,1.1305390607e-5,1.7859259024e-9,-1.467647753e-4,1.3310926767e-7,0.1944959396380,-1.335097744e-7,-0.193004738700
720.0000000000000,-6.239326034e-7,0.0265298625940,6.2848424672e-7,-0.021453368678,3.9295314391e-8,-1.721749888e-5,5.244403311e-10,1.1552126612e-5,6.2848424672e-7,-0.021453368678,-5.539799050e-7,0.0238269600904,-3.761697100e-8,-2.556342032e-4,1.7820472793e-9,-1.479760995e-4,3.9295314391e-8,-1.721749888e-5,-3.761697100e-8,-2.556342032e-4,-1.302541731e-7,-0.191195377253,1.3383721594e-7,0.1931541292856,5.244403311e-10,1.1552126612e-5,1.7820472788e-9,-1.479760995e-4,1.3383721594e-7,0.1931541292856,-1.343282476e-7,-0.191652454004
725.0000000000000,-6.966682051e-7,0.0267870468285,7.0079526783e-7,-0.021668978192,4.3442819267e-8,-1.712400166e-5,6.890632456e-10,1.1803450745e-5,7.0079526783e-7,-0.021668978192,-6.182704310e-7,0.0240546776897,-4.142560470e-8,-2.576636571e-4,1.7486972212e-9,-1.491923167e-4,4.3442819267e-8,-1.712400166e-5,-4.142560470e-8,-2.576636571e-4,-1.291372680e-7,-0.189858462967,1.3299377869e-7,0.1918308884516,6.890632457e-10,1.1803450745e-5,1.7486972212e-9,-1.491923167e-4,1.3299377869e-7,0.1918308884516,-1.335762251e-7,-0.190318737839
