 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500umheight_650fingers_with_boundary
 Data is De-embedded 
 Data File Written: 12/10/2019 16:59:47
Project Date: 12/10/2019 15:13:28
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
315.0000000000000,4.5676300486e-4,0.0572461205488,-4.539846637e-4,-0.056730415218,-4.539846637e-4,-0.056730415218,4.5686890520e-4,0.0572577174215
320.0000000000000,4.7448616774e-4,0.0589404695265,-4.716805565e-4,-0.058416661035,-4.716805565e-4,-0.058416661035,4.7459705849e-4,0.0589524915404
325.0000000000000,4.9330022358e-4,0.0606966966681,-4.904674927e-4,-0.060164792793,-4.904674927e-4,-0.060164792793,4.9341643754e-4,0.0607091629893
330.0000000000000,5.1329976142e-4,0.0625189260855,-5.104400758e-4,-0.061978935222,-5.104400758e-4,-0.061978935222,5.1342166290e-4,0.0625318571711
335.0000000000000,5.3458987549e-4,0.0644116453511,-5.317034160e-4,-0.063863576568,-5.317034160e-4,-0.063863576568,5.3471786376e-4,0.0644250630630
340.0000000000000,5.5728761915e-4,0.0663797468190,-5.543745850e-4,-0.065823609924,-5.543745850e-4,-0.065823609924,5.5742213217e-4,0.0663936745510
345.0000000000000,5.8152369702e-4,0.0684285747031,-5.785843077e-4,-0.067864380310,-5.785843077e-4,-0.067864380310,5.8166521572e-4,0.0684430375222
350.0000000000000,6.0744444165e-4,0.0705639788661,-6.044789398e-4,-0.069991738478,-6.044789398e-4,-0.069991738478,6.0759349482e-4,0.0705790036712
355.0000000000000,6.3521413025e-4,0.0727923764667,-6.322227844e-4,-0.072212102564,-6.322227844e-4,-0.072212102564,6.3537130007e-4,0.0728079921667
360.0000000000000,6.6501770993e-4,0.0751208228373,-6.620008180e-4,-0.074532528976,-6.620008180e-4,-0.074532528976,6.6518363837e-4,0.0751370605513
365.0000000000000,6.9706401608e-4,0.0775570932470,-6.940219092e-4,-0.076960794174,-6.940219092e-4,-0.076960794174,6.9723941225e-4,0.0775739865303
370.0000000000000,7.3158958844e-4,0.0801097775517,-7.285226352e-4,-0.079505489331,-7.285226352e-4,-0.079505489331,7.3177523714e-4,0.0801273626513
375.0000000000000,7.6886321549e-4,0.0827883901666,-7.657718271e-4,-0.082176130325,-7.657718271e-4,-0.082176130325,7.6905998713e-4,0.0828067063117
380.0000000000000,8.0919137039e-4,0.0856034983356,-8.060760069e-4,-0.084983286029,-8.060760069e-4,-0.084983286029,8.0940023266e-4,0.0856225880684
385.0000000000000,8.5292474476e-4,0.0885668723506,-8.497859215e-4,-0.087938728552,-8.497859215e-4,-0.087938728552,8.5314677628e-4,0.0885867819041
390.0000000000000,9.0046614114e-4,0.0916916622335,-8.973044374e-4,-0.091055609948,-8.973044374e-4,-0.091055609948,9.0070254757e-4,0.0917124419646
395.0000000000000,9.5228005757e-4,0.0949926064822,-9.490961258e-4,-0.094348670998,-9.490961258e-4,-0.094348670998,9.5253219080e-4,0.0950143113714
400.0000000000000,0.0010089043925,0.0984862798845,-1.005698970e-3,-0.097834489063,-1.005698970e-3,-0.097834489063,0.0010091737734,0.0985089701124
405.0000000000000,0.0010709648236,0.1021913892027,-1.067738746e-3,-0.101531773809,-1.067738746e-3,-0.101531773809,0.0010712531694,0.1022151308201
410.0000000000000,0.0011391925842,0.1061291278767,-1.135946803e-3,-0.105461721975,-1.135946803e-3,-0.105461721975,0.0011395018413,0.1061539935860
415.0000000000000,0.0012144465854,0.1103236039634,-1.211182186e-3,-0.109648445371,-1.211182186e-3,-0.109648445371,0.0012147789693,0.1103496740346
420.0000000000000,0.0012977411450,0.1148023595789,-1.294459373e-3,-0.114119490408,-1.294459373e-3,-0.114119490408,0.0012980991889,0.1148297229288
425.0000000000000,0.0013902810084,0.1195970055142,-1.386983298e-3,-0.118906472809,-1.386983298e-3,-0.118906472809,0.0013906676227,0.1196257609850
430.0000000000000,0.0014935059391,0.1247440019563,-1.490193950e-3,-0.124045858457,-1.490193950e-3,-0.124045858457,0.0014939244849,0.1247742598400
435.0000000000000,0.0016091479913,0.1302856261222,-1.605823655e-3,-0.129579931178,-1.605823655e-3,-0.129579931178,0.0016096023721,0.1303175099884
440.0000000000000,0.0017393057617,0.1362711811741,-1.735971340e-3,-0.135558001847,-1.735971340e-3,-0.135558001847,0.0017398005384,0.1363048300783
445.0000000000000,0.0018865416317,0.1427585196441,-1.883199785e-3,-0.142037932052,-1.883199785e-3,-0.142037932052,0.0018870821677,0.1427940908148
450.0000000000000,0.0020540105097,0.1498159811404,-2.050664396e-3,-0.149088072106,-2.050664396e-3,-0.149088072106,0.0020546031572,0.1498536532748
455.0000000000000,0.0022456323105,0.1575248819829,-2.242285701e-3,-0.156789751071,-2.242285701e-3,-0.156789751071,0.0022462846502,0.1575648593253
460.0000000000000,0.0024663260128,0.1659827493019,-2.462983450e-3,-0.165240511367,-2.462983450e-3,-0.165240511367,0.0024670471679,0.1660252667387
465.0000000000000,0.0027223317821,0.1753075728672,-2.718998787e-3,-0.174558361270,-2.718998787e-3,-0.174558361270,0.0027231328327,0.1753529023577
470.0000000000000,0.0030216611718,0.1856434688977,-3.018344522e-3,-0.184887439609,-3.018344522e-3,-0.184887439609,0.0030225557113,0.1856919276854
475.0000000000000,0.0033747371131,0.1971683348085,-3.371445222e-3,-0.196405671717,-3.371445222e-3,-0.196405671717,0.0033757420052,0.1972202960376
480.0000000000000,0.0037953209776,0.2101043619606,-3.792064417e-3,-0.209335283833,-3.792064417e-3,-0.209335283833,0.0037964574049,0.2101602685970
485.0000000000000,0.0043018839320,0.2247327335164,-4.298676172e-3,-0.223957503267,-4.298676172e-3,-0.223957503267,0.0043031788750,0.2247931168875
490.0000000000000,0.0049196837476,0.2414145885322,-4.916542223e-3,-0.240633525787,-4.916542223e-3,-0.240633525787,0.0049211721160,0.2414800934552
495.0000000000000,0.0056839945524,0.2606216060441,-5.680942235e-3,-0.259835104506,-5.680942235e-3,-0.259835104506,0.0056857223310,0.2606930255669
500.0000000000000,0.0066452836525,0.2829817830116,-6.642351437e-3,-0.282190335027,-6.642351437e-3,-0.282190335027,0.0066473126733,0.2830601075394
505.0000000000000,0.0078778023982,0.3093500015075,-7.875032836e-3,-0.308554233712,-7.875032836e-3,-0.308554233712,0.0078802178112,0.3094364901088
510.0000000000000,0.0094944295078,0.3409205872521,-9.491882875e-3,-0.340121313908,-9.491882875e-3,-0.340121313908,0.0094973519141,0.3410168743379
515.0000000000000,0.0116735644609,0.3794141915964,-0.011671329047,-0.378612497294,-0.011671329047,-0.378612497294,0.0116771704948,0.3795224523334
520.0000000000000,0.0147106985859,0.4274032599649,-0.014708909085,-0.426600633460,-0.014708909085,-0.426600633460,0.0147152576983,0.4275264779767
525.0000000000000,0.0191243861803,0.4889126923471,-0.019123258726,-0.488111254782,-0.019123258726,-0.488111254782,0.0191303307151,0.4890551161900
530.0000000000000,0.0258936082561,0.5706110441890,-0.025893512742,-0.569813964485,-0.025893512742,-0.569813964485,0.0259016781021,0.5707790181991
535.0000000000000,0.0370518087058,0.6843999726763,-0.037053434419,-0.683612289796,-0.037053434419,-0.683612289796,0.0370633825920,0.6846035816289
540.0000000000000,0.0574121078812,0.8537713859636,-0.057416900155,-0.853001830067,-0.057416900155,-0.853001830067,0.0574300767466,0.8540280976665
545.0000000000000,0.1007626826406,1.1323048220241,-0.100774252785,-1.131570542093,-0.100774252785,-1.131570542093,0.1007942697196,1.1326489433137
550.0000000000000,0.2209494494526,1.6732201071167,-0.220979867929,-1.672562327391,-0.220979867929,-1.672562327391,0.2210187976110,1.6737340991877
555.0000000000000,0.8070425492010,3.1311408520369,-0.807165013310,-3.130703658620,-0.807165013310,-3.130703658620,0.8072960645915,3.1321129160303
560.0000000000000,12.687598548308,2.0355325115798,-12.68958773342,-2.034914781190,-12.68958773342,-2.034914781190,12.691585860576,2.0361603442806
565.0000000000000,0.9445843308083,-3.384153821580,-0.944728404858,3.3856317374350,-0.944728404858,3.3856317374350,0.9448811926493,-3.385229617566
570.0000000000000,0.2386247988558,-1.753191679106,-0.238657902003,1.7544218420699,-0.238657902003,1.7544218420699,0.2386997631138,-1.753755046489
575.0000000000000,0.1054267195169,-1.173405469256,-0.105438857150,1.1745530444446,-0.105438857150,1.1745530444446,0.1054598111645,-1.173786757683
580.0000000000000,0.0589932617874,-0.880708175649,-0.058998069512,0.8818182749673,-0.058998069512,0.8818182749673,0.0590117542346,-0.880997609423
585.0000000000000,0.0376010454867,-0.704680670263,-0.037602458982,0.7057716289855,-0.037602458982,0.7057716289855,0.0376128107649,-0.704914916158
590.0000000000000,0.0260268041857,-0.587249484781,-0.026026366620,0.5883305135164,-0.026026366620,0.5883305135164,0.0260349289311,-0.587446958749
595.0000000000000,0.0190713227132,-0.503346099708,-0.019069760092,0.5044224702384,-0.019069760092,0.5044224702384,0.0190772591055,-0.503517339366
600.0000000000000,0.0145699888207,-0.440402148503,-0.014567686915,0.4414771578489,-0.014567686915,0.4414771578489,0.0145745085210,-0.440553741577
605.0000000000000,0.0114917405721,-0.391428254614,-0.011488923058,0.3925041016517,-0.011488923058,0.3925041016517,0.0114952910258,-0.391564592308
610.0000000000000,0.0092949338989,-0.352229741914,-9.291739300e-3,0.3533079664705,-9.291739300e-3,0.3533079664705,0.0092977922326,-0.352353897171
615.0000000000000,0.0076729765053,-0.320137524041,-7.669495167e-3,0.3212192465785,-7.669495167e-3,0.3212192465785,0.0076753234817,-0.320251730947
620.0000000000000,0.0064417863272,-0.293372677911,-6.438079670e-3,0.2944587394001,-6.438079670e-3,0.2944587394001,0.0064437448556,-0.293478611466
625.0000000000000,0.0054854360925,-0.270704054237,-5.481547323e-3,0.2717951022334,-5.481547323e-3,0.2717951022334,0.0054870926529,-0.270803002520
630.0000000000000,0.0047279807391,-0.251252578546,-4.723941136e-3,0.2523491225110,-4.723941136e-3,0.2523491225110,0.0047293979502,-0.251345553367
635.0000000000000,0.0041179884268,-0.234373830588,-4.113821190e-3,0.2354762787670,-4.113821190e-3,0.2354762787670,0.0041192127507,-0.234461641246
640.0000000000000,0.0036196275047,-0.219584665757,-3.615350207e-3,0.2206933505164,-3.615350207e-3,0.2206933505164,0.0036206941498,-0.219667969724
645.0000000000000,0.0032073165673,-0.206515744573,-3.202942767e-3,0.2076309402884,-3.202942767e-3,0.2076309402884,0.0032082527095,-0.206595083267
650.0000000000000,0.0028623982924,-0.194879893596,-2.857938619e-3,0.1960018295642,-2.857938619e-3,0.1960018295642,0.0028632252496,-0.194955718210
655.0000000000000,0.0025710073137,-0.184450463544,-2.566470220e-3,0.1855793334929,-2.566470220e-3,0.1855793334929,0.0025717420503,-0.184523154068
660.0000000000000,0.0023226666542,-0.175046185839,-2.318058933e-3,0.1761821550674,-2.318058933e-3,0.1761821550674,0.0023233228134,-0.175116065337
665.0000000000000,0.0021093411508,-0.166520355472,-2.104668314e-3,0.1676635662800,-2.104668314e-3,0.1676635662800,0.0021099298165,-0.166587700942
670.0000000000000,0.0019247850864,-0.158752966668,-1.920051664e-3,0.1599035425425,-1.920051664e-3,0.1599035425425,0.0019253153740,-0.158818017417
675.0000000000000,0.0017640847817,-0.151644904605,-1.759294528e-3,0.1528029535035,-1.759294528e-3,0.1528029535035,0.0017645642577,-0.151707868816
680.0000000000000,0.0016233318687,-0.145113588901,-1.618487922e-3,0.1462792058494,-1.618487922e-3,0.1462792058494,0.0016237668661,-0.145174648828
685.0000000000000,0.0014993863460,-0.139089663507,-1.494491348e-3,0.1402629326766,-1.494491348e-3,0.1402629326766,0.0014997822061,-0.139148979632
690.0000000000000,0.0013897022953,-0.133514451089,-1.384758485e-3,0.1346954474758,-1.384758485e-3,0.1346954474758,0.0013900635546,-0.133572165476
695.0000000000000,0.0012921980159,-0.128337973569,-1.287207305e-3,0.1295267643605,-1.287207305e-3,0.1295267643605,0.0012925285517,-0.128394212601
700.0000000000000,0.0012051580993,-0.123517397182,-1.200122125e-3,0.1247140428792,-1.200122125e-3,0.1247140428792,0.0012054612447,-0.123572273804
705.0000000000000,0.0011271587723,-0.119015799505,-1.122078946e-3,0.1202203548520,-1.122078946e-3,0.1202203548520,0.0011274374078,-0.119069415083
710.0000000000000,0.0010570104011,-0.114801183283,-1.051887945e-3,0.1160136980409,-1.051887945e-3,0.1160136980409,0.0010572670284,-0.114853629151
715.0000000000000,9.9371279263e-4,-0.110845681280,-9.885487680e-4,0.1120662008753,-9.885487680e-4,0.1120662008753,9.9394959361e-4,-0.110897040040
720.0000000000000,9.3642013878e-4,-0.107124910337,-9.312154722e-4,0.1083534764105,-9.312154722e-4,0.1083534764105,9.3663902409e-4,-0.107175256952
725.0000000000000,8.8441329877e-4,-0.103617442971,-8.791688003e-4,0.1048540938400,-8.791688003e-4,0.1048540938400,8.8461594758e-4,-0.103666845694
730.0000000000000,8.3707771561e-4,-0.100304372285,-8.317940954e-4,0.1015491433432,-8.317940954e-4,0.1015491433432,8.3726560832e-4,-0.100352893453
735.0000000000000,7.9388569524e-4,-0.097168951534,-7.885635775e-4,0.0984218755868,-7.885635775e-4,0.0984218755868,7.9406014075e-4,-0.097216648245
740.0000000000000,7.5438209088e-4,-0.094196293794,-7.490220250e-4,0.0954574013542,-7.490220250e-4,0.0954574013542,7.5454424929e-4,-0.094243218494
745.0000000000000,7.1817266515e-4,-0.091373120381,-7.127751350e-4,0.0926424399199,-7.127751350e-4,0.0926424399199,7.1832356686e-4,-0.091419321366
750.0000000000000,6.8491457264e-4,-0.088687549014,-6.794800048e-4,0.0899651071815,-6.794800048e-4,0.0899651071815,6.8505513444e-4,-0.088733070873
755.0000000000000,6.5430853278e-4,-0.086128914594,-6.488373035e-4,0.0874147364102,-6.488373035e-4,0.0874147364102,6.5443957156e-4,-0.086173798589
760.0000000000000,6.2609235877e-4,-0.083687616884,-6.205847993e-4,0.0849817259064,-6.205847993e-4,0.0849817259064,6.2621460317e-4,-0.083731901286
765.0000000000000,6.0003558053e-4,-0.081354990494,-5.944919824e-4,0.0826574089642,-5.944919824e-4,0.0826574089642,6.0014968089e-4,-0.081398710877
770.0000000000000,5.7593495546e-4,-0.079123193451,-5.703555747e-4,0.0804339424238,-5.703555747e-4,0.0804339424238,5.7604149246e-4,-0.079166382950
775.0000000000000,5.5361070351e-4,-0.076985111324,-5.479957644e-4,0.0783042107838,-5.479957644e-4,0.0783042107838,5.5371019559e-4,-0.077027800865
780.0000000000000,5.3290333607e-4,-0.074934274435,-5.272530340e-4,0.0762617433966,-5.272530340e-4,0.0762617433966,5.3299624585e-4,-0.074976492938
785.0000000000000,5.1367097400e-4,-0.072964786113,-5.079854786e-4,0.0743006427100,-5.079854786e-4,0.0743006427100,5.1375771393e-4,-0.073006560672
790.0000000000000,4.9578707063e-4,-0.071071260307,-4.900665280e-4,0.0724155218731,-4.900665280e-4,0.0724155218731,4.9586800795e-4,-0.071112616348
795.0000000000000,4.7913847131e-4,-0.069248767167,-4.733830065e-4,0.0706014503105,-4.733830065e-4,0.0706014503105,4.7921393234e-4,-0.069289728598
800.0000000000000,4.6362375387e-4,-0.067492785439,-4.578334724e-4,0.0688539061024,-4.578334724e-4,0.0688539061024,4.6369402785e-4,-0.067533374773
805.0000000000000,4.4915180451e-4,-0.065799160675,-4.433267942e-4,0.0671687341977,-4.433267942e-4,0.0671687341977,4.4921714705e-4,-0.065839399148
810.0000000000000,4.3564059182e-4,-0.064164068475,-4.297809244e-4,0.0655421096423,-4.297809244e-4,0.0655421096423,4.3570122788e-4,-0.064203976152
815.0000000000000,4.2301610791e-4,-0.062583982044,-4.171218402e-4,0.0639705051340,-4.171218402e-4,0.0639705051340,4.2307223456e-4,-0.062623577907
820.0000000000000,4.1121145136e-4,-0.061055643493,-4.052826268e-4,0.0624506623218,-4.052826268e-4,0.0624506623218,4.1126324019e-4,-0.061094945534
825.0000000000000,4.0016603049e-4,-0.059576038397,-3.942026798e-4,0.0609795663535,-3.942026798e-4,0.0609795663535,4.0021362986e-4,-0.059615063688
830.0000000000000,3.8982486943e-4,-0.058142373166,-3.838270122e-4,0.0595544232511,-3.838270122e-4,0.0595544232511,3.8986840645e-4,-0.058181137934
835.0000000000000,3.8013800206e-4,-0.056752054899,-3.741056472e-4,0.0581726397534,-3.741056472e-4,0.0581726397534,3.8017758441e-4,-0.056790574586
840.0000000000000,3.7105994135e-4,-0.055402673380,-3.649930882e-4,0.0568318053171,-3.649930882e-4,0.0568318053171,3.7109565898e-4,-0.055440962705
845.0000000000000,3.6254921354e-4,-0.054091984983,-3.564478526e-4,0.0555296760114,-3.564478526e-4,0.0555296760114,3.6258114018e-4,-0.054130057991
850.0000000000000,3.5456794841e-4,-0.052817898226,-3.484320622e-4,0.0542641600767,-3.484320622e-4,0.0542641600767,3.5459614300e-4,-0.052855768338
855.0000000000000,3.4708151787e-4,-0.051578460803,-3.409110816e-4,0.0530333049505,-3.409110816e-4,0.0530333049505,3.4710602590e-4,-0.051616140862
860.0000000000000,3.4005821668e-4,-0.050371847906,-3.338531988e-4,0.0518352855889,-3.338531988e-4,0.0518352855889,3.4007907136e-4,-0.050409350216
865.0000000000000,3.3346897961e-4,-0.049196351694,-3.272293425e-4,0.0506683939340,-3.272293425e-4,0.0506683939340,3.3348620306e-4,-0.049233688058
870.0000000000000,3.2728713052e-4,-0.048050371779,-3.210128311e-4,0.0495310293989,-3.210128311e-4,0.0495310293989,3.2730073480e-4,-0.048087553535
875.0000000000000,3.2148815920e-4,-0.046932406618,-3.151791497e-4,0.0484216902564,-3.151791497e-4,0.0484216902564,3.2149814735e-4,-0.046969444670
880.0000000000000,3.1604952261e-4,-0.045841045705,-3.097057509e-4,0.0473389658324,-3.097057509e-4,0.0473389658324,3.1605588959e-4,-0.045877950552
885.0000000000000,3.1095046753e-4,-0.044774962486,-3.045718777e-4,0.0462815294166,-3.045718777e-4,0.0462815294166,3.1095320109e-4,-0.044811744250
890.0000000000000,3.0617187193e-4,-0.043732907910,-2.997584048e-4,0.0452481318161,-2.997584048e-4,0.0452481318161,3.0617095347e-4,-0.043769576361
895.0000000000000,3.0169610294e-4,-0.042713704557,-2.952476966e-4,0.0442375954820,-2.952476966e-4,0.0442375954820,3.0169150835e-4,-0.042750269139
900.0000000000000,2.9750688951e-4,-0.041716241285,-2.910234799e-4,0.0432488091518,-2.910234799e-4,0.0432488091518,2.9749858991e-4,-0.041752711136
905.0000000000000,2.9358920793e-4,-0.040739468332,-2.870707291e-4,0.0422807229541,-2.870707291e-4,0.0422807229541,2.9357717038e-4,-0.040775852304
910.0000000000000,2.8992917884e-4,-0.039782392838,-2.833755635e-4,0.0413323439300,-2.833755635e-4,0.0413323439300,2.8991336709e-4,-0.039818699517
915.0000000000000,2.8651397447e-4,-0.038844074741,-2.799251547e-4,0.0404027319286,-2.799251547e-4,0.0404027319286,2.8649434961e-4,-0.038880312467
920.0000000000000,2.8333173491e-4,-0.037923623017,-2.767076423e-4,0.0394909958413,-2.767076423e-4,0.0394909958413,2.8330825598e-4,-0.037959799896
925.0000000000000,2.8037149243e-4,-0.037020192211,-2.737120585e-4,0.0385962901420,-2.737120585e-4,0.0385962901420,2.8034411711e-4,-0.037056316137
930.0000000000000,2.7762310311e-4,-0.036132979263,-2.709282600e-4,0.0377178117032,-2.709282600e-4,0.0377178117032,2.7759178823e-4,-0.036169057928
935.0000000000000,2.7507718478e-4,-0.035261220570,-2.683468655e-4,0.0368547968631,-2.683468655e-4,0.0368547968631,2.7504188696e-4,-0.035297261482
940.0000000000000,2.7272506091e-4,-0.034404189283,-2.659591998e-4,0.0360065187196,-2.659591998e-4,0.0360065187196,2.7268573704e-4,-0.034440199774
945.0000000000000,2.7055870951e-4,-0.033561192806,-2.637572426e-4,0.0351722846309,-2.637572426e-4,0.0351722846309,2.7051531735e-4,-0.033597180050
950.0000000000000,2.6857071684e-4,-0.032731570486,-2.617335823e-4,0.0343514339034,-2.617335823e-4,0.0343514339034,2.6852321547e-4,-0.032767541507
955.0000000000000,2.6675423526e-4,-0.031914691469,-2.598813739e-4,0.0335433356506,-2.598813739e-4,0.0335433356506,2.6670258559e-4,-0.031950653157
960.0000000000000,2.6510294485e-4,-0.031109952720,-2.581943004e-4,0.0327473868074,-2.581943004e-4,0.0327473868074,2.6504711010e-4,-0.031145911837
965.0000000000000,2.6361101853e-4,-0.030316777175,-2.566665379e-4,0.0319630102861,-2.566665379e-4,0.0319630102861,2.6355096463e-4,-0.030352740368
