 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: parasitic_capacitance
 Data is De-embedded 
 Data File Written: 08/06/2018 17:46:29
Project Date: 08/06/2018 17:45:25
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
115.0000000000000,1.1073641231e-5,0.0012293980844,-1.079265613e-5,-1.192402181e-3,-1.079265613e-5,-1.192402181e-3,1.1069118747e-5,0.0012284010856
117.5000000000000,1.1175603324e-5,0.0012561975995,-1.088654362e-5,-1.218369329e-3,-1.088654362e-5,-1.218369329e-3,1.1171028726e-5,0.0012551795208
120.0000000000000,1.1277995191e-5,0.0012830021280,-1.098006182e-5,-1.244339477e-3,-1.098006182e-5,-1.244339477e-3,1.1273362486e-5,0.0012819630129
122.5000000000000,1.1380826402e-5,0.0013098116811,-1.107320268e-5,-1.270312693e-3,-1.107320268e-5,-1.270312693e-3,1.1376129892e-5,0.0013087515728
125.0000000000000,1.1484105966e-5,0.0013366262700,-1.116595874e-5,-1.296289046e-3,-1.116595874e-5,-1.296289046e-3,1.1479340239e-5,0.0013355452111
127.5000000000000,1.1587842328e-5,0.0013634459056,-1.125832306e-5,-1.322268605e-3,-1.125832306e-5,-1.322268605e-3,1.1583002255e-5,0.0013623439386
130.0000000000000,1.1692043373e-5,0.0013902705991,-1.135028926e-5,-1.348251438e-3,-1.135028926e-5,-1.348251438e-3,1.1687124105e-5,0.0013891477662
132.5000000000000,1.1796716423e-5,0.0014171003616,-1.144185150e-5,-1.374237615e-3,-1.144185150e-5,-1.374237615e-3,1.1791713387e-5,0.0014159567046
135.0000000000000,1.1901868244e-5,0.0014439352042,-1.153300449e-5,-1.400227203e-3,-1.153300449e-5,-1.400227203e-3,1.1896777137e-5,0.0014427707644
137.5000000000000,1.2007505043e-5,0.0014707751380,-1.162374349e-5,-1.426220271e-3,-1.162374349e-5,-1.426220271e-3,1.2002321831e-5,0.0014695899567
140.0000000000000,1.2113632473e-5,0.0014976201744,-1.171406430e-5,-1.452216889e-3,-1.171406430e-5,-1.452216889e-3,1.2108353385e-5,0.0014964142921
142.5000000000000,1.2220255633e-5,0.0015244703245,-1.180396324e-5,-1.478217124e-3,-1.180396324e-5,-1.478217124e-3,1.2214877156e-5,0.0015232437817
145.0000000000000,1.2327379077e-5,0.0015513255996,-1.189343720e-5,-1.504221047e-3,-1.189343706e-5,-1.504221047e-3,1.2321897956e-5,0.0015500784364
147.5000000000000,1.2435006786e-5,0.0015781860112,-1.198248359e-5,-1.530228725e-3,-1.198248359e-5,-1.530228725e-3,1.2429420016e-5,0.0015769182672
150.0000000000000,1.2543142235e-5,0.0016050515708,-1.207110034e-5,-1.556240226e-3,-1.207110034e-5,-1.556240226e-3,1.2537447056e-5,0.0016037632852
152.5000000000000,1.2651788326e-5,0.0016319222898,-1.215928592e-5,-1.582255621e-3,-1.215928592e-5,-1.582255621e-3,1.2645982224e-5,0.0016306135017
155.0000000000000,1.2760947432e-5,0.0016587981799,-1.224703934e-5,-1.608274976e-3,-1.224703934e-5,-1.608274976e-3,1.2755028129e-5,0.0016574689280
157.5000000000000,1.2870621387e-5,0.0016856792530,-1.233436012e-5,-1.634298362e-3,-1.233436012e-5,-1.634298362e-3,1.2864586840e-5,0.0016843295754
160.0000000000000,1.2980811492e-5,0.0017125655210,-1.242124830e-5,-1.660325845e-3,-1.242124830e-5,-1.660325845e-3,1.2974659888e-5,0.0017111954555
162.5000000000000,1.3091518517e-5,0.0017394569958,-1.250770443e-5,-1.686357495e-3,-1.250770443e-5,-1.686357495e-3,1.3085248270e-5,0.0017380665801
165.0000000000000,1.3202742707e-5,0.0017663536897,-1.259372959e-5,-1.712393379e-3,-1.259372959e-5,-1.712393379e-3,1.3196352452e-5,0.0017649429608
167.5000000000000,1.3314483784e-5,0.0017932556150,-1.267932535e-5,-1.738433567e-3,-1.267932535e-5,-1.738433567e-3,1.3307972374e-5,0.0017918246098
170.0000000000000,1.3426740952e-5,0.0018201627842,-1.276449381e-5,-1.764478125e-3,-1.276449381e-5,-1.764478125e-3,1.3420107453e-5,0.0018187115390
172.5000000000000,1.3539512900e-5,0.0018470752099,-1.284923754e-5,-1.790527122e-3,-1.284923754e-5,-1.790527122e-3,1.3532756588e-5,0.0018456037608
175.0000000000000,1.3652797809e-5,0.0018739929050,-1.293355963e-5,-1.816580626e-3,-1.293355963e-5,-1.816580626e-3,1.3645918163e-5,0.0018725012876
177.5000000000000,1.3766593351e-5,0.0019009158825,-1.301746366e-5,-1.842638704e-3,-1.301746366e-5,-1.842638704e-3,1.3759590052e-5,0.0018994041321
180.0000000000000,1.3880896702e-5,0.0019278441556,-1.310095368e-5,-1.868701424e-3,-1.310095368e-5,-1.868701424e-3,1.3873769626e-5,0.0019263123071
182.5000000000000,1.3995704538e-5,0.0019547777378,-1.318403424e-5,-1.894768853e-3,-1.318403424e-5,-1.894768853e-3,1.3988453753e-5,0.0019532258257
185.0000000000000,1.4111013046e-5,0.0019817166426,-1.326671035e-5,-1.920841059e-3,-1.326671035e-5,-1.920841059e-3,1.4103638809e-5,0.0019801447011
187.5000000000000,1.4226817927e-5,0.0020086608840,-1.334898752e-5,-1.946918108e-3,-1.334898752e-5,-1.946918108e-3,1.4219320678e-5,0.0020070689469
190.0000000000000,1.4343114400e-5,0.0020356104760,-1.343087171e-5,-1.973000068e-3,-1.343087171e-5,-1.973000068e-3,1.4335494757e-5,0.0020339985766
192.5000000000000,1.4459897211e-5,0.0020625654329,-1.351236932e-5,-1.999087005e-3,-1.351236932e-5,-1.999087005e-3,1.4452155967e-5,0.0020609336043
195.0000000000000,1.4577160634e-5,0.0020895257694,-1.359348726e-5,-2.025178985e-3,-1.359348726e-5,-2.025178985e-3,1.4569298754e-5,0.0020878740442
197.5000000000000,1.4694898479e-5,0.0021164915001,-1.367423284e-5,-2.051276076e-3,-1.367423284e-5,-2.051276076e-3,1.4686917093e-5,0.0021148199106
200.0000000000000,1.4813104099e-5,0.0021434626403,-1.375461384e-5,-2.077378342e-3,-1.375461384e-5,-2.077378342e-3,1.4805004499e-5,0.0021417712183
202.5000000000000,1.4931770394e-5,0.0021704392053,-1.383463847e-5,-2.103485851e-3,-1.383463847e-5,-2.103485851e-3,1.4923554029e-5,0.0021687279823
205.0000000000000,1.5050889815e-5,0.0021974212107,-1.391431539e-5,-2.129598668e-3,-1.391431539e-5,-2.129598668e-3,1.5042558289e-5,0.0021956902177
207.5000000000000,1.5170454376e-5,0.0022244086723,-1.399365366e-5,-2.155716857e-3,-1.399365366e-5,-2.155716857e-3,1.5162009440e-5,0.0022226579402
210.0000000000000,1.5290455654e-5,0.0022514016065,-1.407266279e-5,-2.181840486e-3,-1.407266279e-5,-2.181840486e-3,1.5281899205e-5,0.0022496311655
212.5000000000000,1.5410884800e-5,0.0022784000298,-1.415135269e-5,-2.207969617e-3,-1.415135269e-5,-2.207969617e-3,1.5402218875e-5,0.0022766099098
215.0000000000000,1.5531732542e-5,0.0023054039588,-1.422973366e-5,-2.234104318e-3,-1.422973366e-5,-2.234104318e-3,1.5522959315e-5,0.0023035941894
217.5000000000000,1.5652989193e-5,0.0023324134108,-1.430781644e-5,-2.260244651e-3,-1.430781644e-5,-2.260244651e-3,1.5644110969e-5,0.0023305840212
220.0000000000000,1.5774644659e-5,0.0023594284032,-1.438561215e-5,-2.286390681e-3,-1.438561215e-5,-2.286390681e-3,1.5765663871e-5,0.0023575794220
222.5000000000000,1.5896688443e-5,0.0023864489537,-1.446313228e-5,-2.312542472e-3,-1.446313228e-5,-2.312542472e-3,1.5887607647e-5,0.0023845804094
225.0000000000000,1.6019109653e-5,0.0024134750805,-1.454038872e-5,-2.338700088e-3,-1.454038872e-5,-2.338700088e-3,1.6009931525e-5,0.0024115870010
227.5000000000000,1.6141897011e-5,0.0024405068019,-1.461739373e-5,-2.364863593e-3,-1.461739373e-5,-2.364863593e-3,1.6132624341e-5,0.0024385992149
230.0000000000000,1.6265038855e-5,0.0024675441367,-1.469415996e-5,-2.391033049e-3,-1.469415996e-5,-2.391033049e-3,1.6255674545e-5,0.0024656170694
232.5000000000000,1.6388523152e-5,0.0024945871041,-1.477070037e-5,-2.417208520e-3,-1.477070037e-5,-2.417208520e-3,1.6379070209e-5,0.0024926405833
235.0000000000000,1.6512337500e-5,0.0025216357235,-1.484702833e-5,-2.443390068e-3,-1.484702833e-5,-2.443390068e-3,1.6502799034e-5,0.0025196697757
237.5000000000000,1.6636469140e-5,0.0025486900148,-1.492315752e-5,-2.469577755e-3,-1.492315752e-5,-2.469577755e-3,1.6626848358e-5,0.0025467046659
240.0000000000000,1.6760904957e-5,0.0025757499981,-1.499910198e-5,-2.495771644e-3,-1.499910198e-5,-2.495771644e-3,1.6751205161e-5,0.0025737452738
242.5000000000000,1.6885631494e-5,0.0026028156941,-1.507487606e-5,-2.521971796e-3,-1.507487606e-5,-2.521971796e-3,1.6875856076e-5,0.0026007916196
245.0000000000000,1.7010634955e-5,0.0026298871236,-1.515049446e-5,-2.548178274e-3,-1.515049446e-5,-2.548178274e-3,1.7000787392e-5,0.0026278437239
247.5000000000000,1.7135901216e-5,0.0026569643080,-1.522597218e-5,-2.574391137e-3,-1.522597218e-5,-2.574391137e-3,1.7125985066e-5,0.0026549016075
250.0000000000000,1.7261415828e-5,0.0026840472690,-1.530132454e-5,-2.600610447e-3,-1.530132454e-5,-2.600610447e-3,1.7251434726e-5,0.0026819652917
252.5000000000000,1.7387164028e-5,0.0027111360287,-1.537656716e-5,-2.626836264e-3,-1.537656716e-5,-2.626836264e-3,1.7377121683e-5,0.0027090347984
255.0000000000000,1.7513130745e-5,0.0027382306096,-1.545171595e-5,-2.653068649e-3,-1.545171595e-5,-2.653068649e-3,1.7503030936e-5,0.0027361101496
257.5000000000000,1.7639300609e-5,0.0027653310345,-1.552678712e-5,-2.679307661e-3,-1.552678712e-5,-2.679307661e-3,1.7629147178e-5,0.0027631913678
260.0000000000000,1.7765657958e-5,0.0027924373269,-1.560179715e-5,-2.705553360e-3,-1.560179715e-5,-2.705553360e-3,1.7755454809e-5,0.0027902784758
262.5000000000000,1.7892186846e-5,0.0028195495102,-1.567676278e-5,-2.731805805e-3,-1.567676278e-5,-2.731805805e-3,1.7881937938e-5,0.0028173714971
265.0000000000000,1.8018871049e-5,0.0028466676088,-1.575170105e-5,-2.758065055e-3,-1.575170105e-5,-2.758065055e-3,1.8008580397e-5,0.0028444704552
267.5000000000000,1.8145694076e-5,0.0028737916470,-1.582662922e-5,-2.784331168e-3,-1.582662922e-5,-2.784331168e-3,1.8135365741e-5,0.0028715753745
270.0000000000000,1.8272639173e-5,0.0029009216499,-1.590156482e-5,-2.810604204e-3,-1.590156482e-5,-2.810604204e-3,1.8262277262e-5,0.0028986862793
272.5000000000000,1.8399689335e-5,0.0029280576427,-1.597652562e-5,-2.836884219e-3,-1.597652562e-5,-2.836884219e-3,1.8389297997e-5,0.0029258031947
275.0000000000000,1.8526827310e-5,0.0029551996512,-1.605152962e-5,-2.863171271e-3,-1.605152962e-5,-2.863171271e-3,1.8516410729e-5,0.0029529261460
277.5000000000000,1.8654035610e-5,0.0029823477017,-1.612659503e-5,-2.889465417e-3,-1.612659503e-5,-2.889465417e-3,1.8643598004e-5,0.0029800551591
280.0000000000000,1.8781296518e-5,0.0030095018208,-1.620174032e-5,-2.915766714e-3,-1.620174032e-5,-2.915766714e-3,1.8770842133e-5,0.0030071902602
282.5000000000000,1.8908592092e-5,0.0030366620355,-1.627698412e-5,-2.942075219e-3,-1.627698412e-5,-2.942075219e-3,1.8898125202e-5,0.0030343314760
285.0000000000000,1.9035904181e-5,0.0030638283733,-1.635234530e-5,-2.968390988e-3,-1.635234530e-5,-2.968390988e-3,1.9025429078e-5,0.0030614788336
287.5000000000000,1.9163214425e-5,0.0030910008622,-1.642784290e-5,-2.994714076e-3,-1.642784290e-5,-2.994714076e-3,1.9152735420e-5,0.0030886323606
290.0000000000000,1.9290504266e-5,0.0031181795305,-1.650349617e-5,-3.021044539e-3,-1.650349617e-5,-3.021044539e-3,1.9280025684e-5,0.0031157920849
292.5000000000000,1.9417754959e-5,0.0031453644070,-1.657932452e-5,-3.047382431e-3,-1.657932452e-5,-3.047382431e-3,1.9407281134e-5,0.0031429580349
295.0000000000000,1.9544947574e-5,0.0031725555210,-1.665534755e-5,-3.073727809e-3,-1.665534755e-5,-3.073727809e-3,1.9534482846e-5,0.0031701302396
297.5000000000000,1.9672063007e-5,0.0031997529022,-1.673158499e-5,-3.100080725e-3,-1.673158499e-5,-3.100080725e-3,1.9661611720e-5,0.0031973087282
300.0000000000000,1.9799081988e-5,0.0032269565806,-1.680805677e-5,-3.126441234e-3,-1.680805677e-5,-3.126441234e-3,1.9788648485e-5,0.0032244935305
302.5000000000000,1.9925985091e-5,0.0032541665869,-1.688478293e-5,-3.152809389e-3,-1.688478293e-5,-3.152809389e-3,1.9915573706e-5,0.0032516846767
305.0000000000000,2.0052752734e-5,0.0032813829521,-1.696178367e-5,-3.179185245e-3,-1.696178367e-5,-3.179185245e-3,2.0042367797e-5,0.0032788821974
307.5000000000000,2.0179365198e-5,0.0033086057077,-1.703907932e-5,-3.205568852e-3,-1.703907932e-5,-3.205568852e-3,2.0169011024e-5,0.0033060861238
310.0000000000000,2.0305802623e-5,0.0033358348855,-1.711669033e-5,-3.231960265e-3,-1.711669033e-5,-3.231960265e-3,2.0295483513e-5,0.0033332964874
312.5000000000000,2.0432045027e-5,0.0033630705180,-1.719463728e-5,-3.258359536e-3,-1.719463728e-5,-3.258359536e-3,2.0421765261e-5,0.0033605133201
315.0000000000000,2.0558072305e-5,0.0033903126380,-1.727294084e-5,-3.284766715e-3,-1.727294084e-5,-3.284766715e-3,2.0547836140e-5,0.0033877366545
317.5000000000000,2.0683864241e-5,0.0034175612787,-1.735162179e-5,-3.311181854e-3,-1.735162179e-5,-3.311181854e-3,2.0673675908e-5,0.0034149665235
320.0000000000000,2.0809400514e-5,0.0034448164738,-1.743070102e-5,-3.337605006e-3,-1.743070102e-5,-3.337605006e-3,2.0799264215e-5,0.0034422029603
322.5000000000000,2.0934660707e-5,0.0034720782577,-1.751019949e-5,-3.364036219e-3,-1.751019949e-5,-3.364036219e-3,2.0924580609e-5,0.0034694459989
325.0000000000000,2.1059624314e-5,0.0034993466647,-1.759013823e-5,-3.390475545e-3,-1.759013823e-5,-3.390475545e-3,2.1049604547e-5,0.0034966956734
327.5000000000000,2.1184270747e-5,0.0035266217301,-1.767053837e-5,-3.416923034e-3,-1.767053837e-5,-3.416923034e-3,2.1174315402e-5,0.0035239520186
330.0000000000000,2.1308579343e-5,0.0035539034894,-1.775142109e-5,-3.443378735e-3,-1.775142109e-5,-3.443378735e-3,2.1298692466e-5,0.0035512150696
332.5000000000000,2.1432529374e-5,0.0035811919785,-1.783280762e-5,-3.469842697e-3,-1.783280762e-5,-3.469842697e-3,2.1422714965e-5,0.0035784848621
335.0000000000000,2.1556100051e-5,0.0036084872338,-1.791471926e-5,-3.496314970e-3,-1.791471926e-5,-3.496314970e-3,2.1546362059e-5,0.0036057614321
337.5000000000000,2.1679270534e-5,0.0036357892923,-1.799717734e-5,-3.522795601e-3,-1.799717734e-5,-3.522795601e-3,2.1669612854e-5,0.0036330448161
340.0000000000000,2.1802019937e-5,0.0036630981912,-1.808020321e-5,-3.549284640e-3,-1.808020321e-5,-3.549284640e-3,2.1792446408e-5,0.0036603350512
342.5000000000000,2.1924327337e-5,0.0036904139683,-1.816381829e-5,-3.575782134e-3,-1.816381829e-5,-3.575782134e-3,2.1914841738e-5,0.0036876321746
345.0000000000000,2.2046171781e-5,0.0037177366618,-1.824804399e-5,-3.602288130e-3,-1.824804399e-5,-3.602288130e-3,2.2036777827e-5,0.0037149362244
347.5000000000000,2.2167532292e-5,0.0037450663104,-1.833290174e-5,-3.628802675e-3,-1.833290174e-5,-3.628802675e-3,2.2158233632e-5,0.0037422472387
350.0000000000000,2.2288387877e-5,0.0037724029532,-1.841841298e-5,-3.655325817e-3,-1.841841298e-5,-3.655325817e-3,2.2279188091e-5,0.0037695652563
352.5000000000000,2.2408717532e-5,0.0037997466297,-1.850459916e-5,-3.681857602e-3,-1.850459916e-5,-3.681857602e-3,2.2399620127e-5,0.0037968903165
355.0000000000000,2.2528500254e-5,0.0038270973799,-1.859148172e-5,-3.708398076e-3,-1.859148172e-5,-3.708398076e-3,2.2519508659e-5,0.0038242224589
357.5000000000000,2.2647715040e-5,0.0038544552443,-1.867908207e-5,-3.734947284e-3,-1.867908207e-5,-3.734947284e-3,2.2638832609e-5,0.0038515617235
360.0000000000000,2.2766340900e-5,0.0038818202636,-1.876742163e-5,-3.761505273e-3,-1.876742163e-5,-3.761505273e-3,2.2757570904e-5,0.0038789081509
362.5000000000000,2.2884356862e-5,0.0039091924793,-1.885652178e-5,-3.788072086e-3,-1.885652178e-5,-3.788072086e-3,2.2875702487e-5,0.0039062617821
365.0000000000000,2.3001741978e-5,0.0039365719329,-1.894640386e-5,-3.814647770e-3,-1.894640386e-5,-3.814647770e-3,2.2993206321e-5,0.0039336226584
367.5000000000000,2.3118475330e-5,0.0039639586668,-1.903708919e-5,-3.841232367e-3,-1.903708919e-5,-3.841232367e-3,2.3110061400e-5,0.0039609908216
370.0000000000000,2.3234536037e-5,0.0039913527234,-1.912859903e-5,-3.867825923e-3,-1.912859903e-5,-3.867825923e-3,2.3226246748e-5,0.0039883663141
372.5000000000000,2.3349903262e-5,0.0040187541458,-1.922095460e-5,-3.894428481e-3,-1.922095460e-5,-3.894428481e-3,2.3341741434e-5,0.0040157491784
375.0000000000000,2.3464556218e-5,0.0040461629774,-1.931417706e-5,-3.921040085e-3,-1.931417706e-5,-3.921040085e-3,2.3456524569e-5,0.0040431394578
377.5000000000000,2.3578474173e-5,0.0040735792621,-1.940828751e-5,-3.947660777e-3,-1.940828751e-5,-3.947660777e-3,2.3570575322e-5,0.0040705371958
380.0000000000000,2.3691636458e-5,0.0041010030442,-1.950330697e-5,-3.974290601e-3,-1.950330697e-5,-3.974290601e-3,2.3683872919e-5,0.0040979424362
382.5000000000000,2.3804022472e-5,0.0041284343684,-1.959925639e-5,-4.000929598e-3,-1.959925639e-5,-4.000929598e-3,2.3796396650e-5,0.0041253552236
385.0000000000000,2.3915611686e-5,0.0041558732798,-1.969615665e-5,-4.027577812e-3,-1.969615665e-5,-4.027577812e-3,2.3908125879e-5,0.0041527756026
387.5000000000000,2.4026383653e-5,0.0041833198239,-1.979402853e-5,-4.054235283e-3,-1.979402853e-5,-4.054235283e-3,2.4019040046e-5,0.0041802036185
390.0000000000000,2.4136318011e-5,0.0042107740467,-1.989289273e-5,-4.080902054e-3,-1.989289273e-5,-4.080902054e-3,2.4129118673e-5,0.0042076393170
392.5000000000000,2.4245394489e-5,0.0042382359945,-1.999276984e-5,-4.107578166e-3,-1.999276984e-5,-4.107578166e-3,2.4238341371e-5,0.0042350827440
395.0000000000000,2.4353592911e-5,0.0042657057140,-2.009368036e-5,-4.134263659e-3,-2.009368036e-5,-4.134263659e-3,2.4346687846e-5,0.0042625339460
397.5000000000000,2.4460893206e-5,0.0042931832524,-2.019564467e-5,-4.160958575e-3,-2.019564467e-5,-4.160958575e-3,2.4454137904e-5,0.0042899929698
400.0000000000000,2.4567275409e-5,0.0043206686572,-2.029868305e-5,-4.187662953e-3,-2.029868305e-5,-4.187662953e-3,2.4560671454e-5,0.0043174598627
402.5000000000000,2.4672719668e-5,0.0043481619764,-2.040281565e-5,-4.214376834e-3,-2.040281565e-5,-4.214376834e-3,2.4666268518e-5,0.0043449346722
405.0000000000000,2.4777206248e-5,0.0043756632583,-2.050806251e-5,-4.241100257e-3,-2.050806251e-5,-4.241100257e-3,2.4770909231e-5,0.0043724174464
407.5000000000000,2.4880715539e-5,0.0044031725516,-2.061444351e-5,-4.267833262e-3,-2.061444351e-5,-4.267833262e-3,2.4874573852e-5,0.0043999082337
410.0000000000000,2.4983228059e-5,0.0044306899053,-2.072197844e-5,-4.294575889e-3,-2.072197844e-5,-4.294575889e-3,2.4977242761e-5,0.0044274070829
412.5000000000000,2.5084724456e-5,0.0044582153690,-2.083068692e-5,-4.321328176e-3,-2.083068692e-5,-4.321328176e-3,2.5078896474e-5,0.0044549140432
415.0000000000000,2.5185185519e-5,0.0044857489925,-2.094058844e-5,-4.348090161e-3,-2.094058844e-5,-4.348090161e-3,2.5179515640e-5,0.0044824291640
417.5000000000000,2.5284592179e-5,0.0045132908260,-2.105170234e-5,-4.374861885e-3,-2.105170234e-5,-4.374861885e-3,2.5279081047e-5,0.0045099524954
420.0000000000000,2.5382925512e-5,0.0045408409200,-2.116404781e-5,-4.401643383e-3,-2.116404781e-5,-4.401643383e-3,2.5377573630e-5,0.0045374840877
422.5000000000000,2.5480166748e-5,0.0045683993256,-2.127764388e-5,-4.428434695e-3,-2.127764388e-5,-4.428434695e-3,2.5474974472e-5,0.0045650239914
425.0000000000000,2.5576297272e-5,0.0045959660941,-2.139250942e-5,-4.455235859e-3,-2.139250942e-5,-4.455235859e-3,2.5571264812e-5,0.0045925722576
427.5000000000000,2.5671298627e-5,0.0046235412770,-2.150866315e-5,-4.482046911e-3,-2.150866315e-5,-4.482046911e-3,2.5666426044e-5,0.0046201289377
430.0000000000000,2.5765152526e-5,0.0046511249265,-2.162612359e-5,-4.508867888e-3,-2.162612359e-5,-4.508867888e-3,2.5760439728e-5,0.0046476940835
432.5000000000000,2.5857840844e-5,0.0046787170949,-2.174490912e-5,-4.535698829e-3,-2.174490912e-5,-4.535698829e-3,2.5853287587e-5,0.0046752677469
435.0000000000000,2.5949345633e-5,0.0047063178348,-2.186503793e-5,-4.562539769e-3,-2.186503793e-5,-4.562539769e-3,2.5944951517e-5,0.0047028499805
437.5000000000000,2.6039649121e-5,0.0047339271994,-2.198652801e-5,-4.589390745e-3,-2.198652801e-5,-4.589390745e-3,2.6035413589e-5,0.0047304408371
440.0000000000000,2.6128733714e-5,0.0047615452421,-2.210939721e-5,-4.616251793e-3,-2.210939721e-5,-4.616251793e-3,2.6124656049e-5,0.0047580403696
442.5000000000000,2.6216582003e-5,0.0047891720164,-2.223366315e-5,-4.643122949e-3,-2.223366315e-5,-4.643122949e-3,2.6212661329e-5,0.0047856486317
445.0000000000000,2.6303176769e-5,0.0048168075766,-2.235934328e-5,-4.670004250e-3,-2.235934328e-5,-4.670004250e-3,2.6299412045e-5,0.0048132656770
447.5000000000000,2.6388500980e-5,0.0048444519769,-2.248645486e-5,-4.696895730e-3,-2.248645486e-5,-4.696895730e-3,2.6384891001e-5,0.0048408915597
450.0000000000000,2.6472537801e-5,0.0048721052720,-2.261501493e-5,-4.723797426e-3,-2.261501493e-5,-4.723797426e-3,2.6469081197e-5,0.0048685263342
