 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_6outof16
 Data is De-embedded 
 Data File Written: 04/16/2020 10:14:08
Project Date: 04/15/2020 23:17:37
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
310.0000000000000,1.4349145813e-7,0.0137703516285,3.704104284e-10,-0.011747004142,5.2835886840e-7,-1.739262932e-5,-7.115097196e-7,6.4350484341e-6,3.704104280e-10,-0.011747004142,-7.774731862e-8,0.0129548080559,-8.910757941e-7,-1.237126071e-4,1.0957584003e-6,-7.577637463e-5,5.2835886840e-7,-1.739262932e-5,-8.910757941e-7,-1.237126071e-4,-4.909107620e-7,-0.446559956381,4.8588310734e-7,0.4474274470817,-7.115097196e-7,6.4350484341e-6,1.0957584003e-6,-7.577637463e-5,4.8588310734e-7,0.4474274470817,-4.821751695e-7,-0.446768917248
315.0000000000000,1.1651144394e-7,0.0140166113351,-1.344737132e-9,-0.011959444260,4.1125472396e-7,-1.724495746e-5,-5.595172875e-7,6.2467728742e-6,-1.344737131e-9,-0.011959444260,-5.989517515e-8,0.0131858474815,-7.013190213e-7,-1.259163135e-4,8.6693160048e-7,-7.694287875e-5,4.1125472396e-7,-1.724495746e-5,-7.013190213e-7,-1.259163135e-4,-3.778088314e-7,-0.439451828374,3.7385808526e-7,0.4403333276631,-5.595172875e-7,6.2467728742e-6,8.6693160048e-7,-7.694287875e-5,3.7385808526e-7,0.4403333276631,-3.708686840e-7,-0.439664167972
320.0000000000000,9.1179900712e-8,0.0142641259973,-2.772896618e-9,-0.012173077232,3.0661207650e-7,-1.712301561e-5,-4.215721846e-7,6.0876781412e-6,-2.772896618e-9,-0.012173077232,-4.363582486e-8,0.0134180358655,-5.286591303e-7,-1.281174156e-4,6.5699802218e-7,-7.811610621e-5,3.0661207650e-7,-1.712301561e-5,-5.286591303e-7,-1.281174156e-4,-2.785532126e-7,-0.432565622905,2.7560985889e-7,0.4334611313338,-4.215721846e-7,6.0876781412e-6,6.5699802218e-7,-7.811610621e-5,2.7560985889e-7,0.4334611313338,-2.732759249e-7,-0.432781341200
325.0000000000000,6.7557828008e-8,0.0145129235975,-3.941717743e-9,-0.012387929807,2.1379510723e-7,-1.702624106e-5,-2.971641779e-7,5.9572332107e-6,-3.941717741e-9,-0.012387929807,-2.891498928e-8,0.0136513988855,-3.726878735e-7,-1.303152563e-4,4.6569060795e-7,-7.929676170e-5,2.1379510723e-7,-1.702624106e-5,-3.726878735e-7,-1.303152563e-4,-1.920958260e-7,-0.425891090871,1.9008897862e-7,0.4268006090039,-2.971641779e-7,5.9572332107e-6,4.6569060795e-7,-7.929676170e-5,1.9008897862e-7,0.4268006090039,-1.883484309e-7,-0.426110187838
330.0000000000000,4.5695558150e-8,0.0147630325912,-4.877781405e-9,-0.012604029183,1.3217056660e-7,-1.695402307e-5,-1.857782597e-7,5.8548713043e-6,-4.877781406e-9,-0.012604029183,-1.567862828e-8,0.0138859626471,-2.329436107e-7,-1.325092490e-4,2.9268006492e-7,-8.048549223e-5,1.3217056660e-7,-1.695402307e-5,-2.329436107e-7,-1.325092490e-4,-1.174377920e-7,-0.419418604789,1.1629548395e-7,0.4203421332071,-1.857782597e-7,5.8548713043e-6,2.9268006492e-7,-8.048549223e-5,1.1629548395e-7,0.4203421332071,-1.150874838e-7,-0.419641080419
335.0000000000000,2.5633396172e-8,0.0150144819211,-5.606608600e-9,-0.012821403020,6.1109488426e-8,-1.690570796e-5,-8.689628023e-8,5.7799948437e-6,-5.606608598e-9,-0.012821403020,-3.872915901e-9,0.0141217536969,-1.089181594e-7,-1.346988763e-4,1.3758163199e-7,-8.168288832e-5,6.1109488426e-8,-1.690570796e-5,-1.089181594e-7,-1.346988763e-4,-5.362925195e-8,-0.413139112380,5.3278702001e-8,0.4140766516762,-8.689628023e-8,5.7799948437e-6,1.3758163199e-7,-8.168288832e-5,5.3278702004e-8,0.4140766516762,-5.254387507e-8,-0.413364966674
340.0000000000000,7.4022256978e-9,0.0152673010319,-6.152689110e-9,-0.013040079457,-1.12013926e-11,-1.688060350e-5,1.532364067e-12,5.7319797619e-6,-6.152688887e-9,-0.013040079457,6.5558065320e-9,0.0143587990355,-6.31856075e-11,-1.368836882e-4,-3.86282996e-11,-8.288948526e-5,-1.12086643e-11,-1.688060351e-5,-6.31834506e-11,-1.368836882e-4,2.667321544e-10,-0.407044094863,1.027464130e-10,0.4079956456450,1.538871647e-12,5.7319797669e-6,-3.86322961e-11,-8.288948528e-5,1.028685345e-10,0.4079956456449,2.154038758e-10,-0.407273327832
345.0000000000000,-8.975961681e-9,0.0155215198849,-6.539491272e-9,-0.013260087121,-5.180783615e-8,-1.687798252e-5,7.5435873458e-8,5.7101790214e-6,-6.539491272e-9,-0.013260087121,1.5661068397e-8,0.0145971261308,9.4204607109e-8,-1.390633007e-4,-1.206587318e-7,-8.410576492e-5,-5.180783615e-8,-1.687798252e-5,9.4204607109e-8,-1.390633007e-4,4.4997962460e-8,-0.401125525174,-4.398527923e-8,0.4020910880729,7.5435873457e-8,5.7101790214e-6,-1.206587318e-7,-8.410576492e-5,-4.398527923e-8,0.4020910880729,4.3944989109e-8,-0.401358136859
350.0000000000000,-2.348748294e-8,0.0157771689735,-6.789552163e-9,-0.013481455144,-9.488782796e-8,-1.689708655e-5,1.3992622689e-7,5.7139261437e-6,-6.789552164e-9,-0.013481455144,2.3496367339e-8,0.0148367629323,1.7449706581e-7,-1.412373946e-4,-2.247945104e-7,-8.533215625e-5,-9.488782796e-8,-1.689708655e-5,1.7449706581e-7,-1.412373946e-4,8.1478265628e-8,-0.395375838928,-7.989445881e-8,0.3963554145829,1.3992622689e-7,5.7139261437e-6,-2.247945104e-7,-8.533215625e-5,-7.989445881e-8,0.3963554145829,7.9548327956e-8,-0.395611829369
355.0000000000000,-3.612653982e-8,0.0160342793389,-6.924474025e-9,-0.013704213179,-1.298495741e-7,-1.693712833e-5,1.9399098476e-7,5.7425376121e-6,-6.924474024e-9,-0.013704213179,3.0115199416e-8,0.0150777378848,2.4145087668e-7,-1.434057130e-4,-3.129959943e-7,-8.656903774e-5,-1.298495741e-7,-1.693712833e-5,2.4145087668e-7,-1.434057130e-4,1.1043459361e-7,-0.389787895789,-1.083531613e-7,0.3907814848559,1.9399098476e-7,5.7425376121e-6,-3.129959943e-7,-8.656903774e-5,-1.083531613e-7,0.3907814848559,1.0775280217e-7,-0.390027265042
360.0000000000000,-4.689473832e-8,0.0162928825864,-6.964995124e-9,-0.013928391413,-1.572809902e-7,-1.699729439e-5,2.3814608747e-7,5.7953154123e-6,-6.964995124e-9,-0.013928391413,3.5571140440e-8,0.0153200799429,2.9572255124e-7,-1.455680606e-4,-3.858425492e-7,-8.781673842e-5,-1.572809902e-7,-1.699729439e-5,2.9572255124e-7,-1.455680606e-4,1.3258542058e-7,-0.384354952967,-1.300794498e-7,0.3853625561201,2.3814608747e-7,5.7953154123e-6,-3.858425492e-7,-8.781673842e-5,-1.300794497e-7,0.3853625561201,1.2927414789e-7,-0.384597701107
365.0000000000000,-5.580067915e-8,0.0165530109018,-6.931030428e-9,-0.014154020583,-1.777587209e-7,-1.707674723e-5,2.7290439690e-7,5.8715490391e-6,-6.931030426e-9,-0.014154020583,3.9917902517e-8,0.0155638185862,3.3798445520e-7,-1.477243013e-4,-4.439390433e-7,-8.907553945e-5,-1.777587209e-7,-1.707674723e-5,3.3798445520e-7,-1.477243013e-4,1.4860672766e-7,-0.379070637390,-1.457486759e-7,0.3800922553193,2.7290439690e-7,5.8715490391e-6,-4.439390433e-7,-8.907553945e-5,-1.457486759e-7,0.3800922553193,1.4478527049e-7,-0.379316764504
370.0000000000000,-6.285957456e-8,0.0168146970684,-6.841714037e-9,-0.014381131993,-1.918473249e-7,-1.717462709e-5,2.9877504632e-7,5.9705172533e-6,-6.841714039e-9,-0.014381131993,4.3209387297e-8,0.0158089838344,3.6892105556e-7,-1.498743569e-4,-4.879122427e-7,-9.034567570e-5,-1.918473249e-7,-1.717462709e-5,3.6892105556e-7,-1.498743569e-4,1.5913344323e-7,-0.373928920703,-1.559949190e-7,0.3749645541151,2.9877504632e-7,5.9705172533e-6,-4.879122427e-7,-9.034567570e-5,-1.559949190e-7,0.3749645541151,1.5491769044e-7,-0.374178426894
375.0000000000000,-6.809289650e-8,0.0170779744851,-6.715437076e-9,-0.014609757531,-2.000985241e-7,-1.729005362e-5,3.1626286196e-7,6.0914895934e-6,-6.715437076e-9,-0.014609757531,4.5499730898e-8,0.0160556062631,3.8922547121e-7,-1.520182052e-4,-5.184075169e-7,-9.162733715e-5,-2.000985241e-7,-1.729005362e-5,3.8922547121e-7,-1.520182052e-4,1.6476098049e-7,-0.368924096271,-1.614125403e-7,0.3699737458897,3.1626286196e-7,6.0914895934e-6,-5.184075169e-7,-9.162733715e-5,-1.614125403e-7,0.3699737458897,1.6026312282e-7,-0.369176981658
380.0000000000000,-7.152805443e-8,0.0173428771836,-6.569879661e-9,-0.014839929684,-2.030505078e-7,-1.742212719e-5,3.2586784704e-7,6.2337276735e-6,-6.569879662e-9,-0.014839929684,4.6843339072e-8,0.0163037170200,3.9959630109e-7,-1.541558789e-4,-5.360858264e-7,-9.292067048e-5,-2.030505078e-7,-1.742212719e-5,3.9959630109e-7,-1.541558789e-4,1.6604673671e-7,-0.364050758001,-1.625576800e-7,0.3651144245663,3.2586784704e-7,6.2337276735e-6,-5.360858264e-7,-9.292067048e-5,-1.625576800e-7,0.3651144245663,1.6137498010e-7,-0.364307022715
385.0000000000000,-7.319810185e-8,0.0176094398480,-6.422035587e-9,-0.015071681560,-2.012272838e-7,-1.756993016e-5,3.2808472046e-7,6.3964862970e-6,-6.422035585e-9,-0.015071681560,4.7294910933e-8,0.0165533478418,4.0073470667e-7,-1.562874632e-4,-5.416209705e-7,-9.422578045e-5,-2.012272838e-7,-1.756993016e-5,4.0073470667e-7,-1.562874632e-4,1.6351162645e-7,-0.359303780810,-1.599497984e-7,0.3603814650803,3.2808472046e-7,6.3964862970e-6,-5.416209705e-7,-9.422578045e-5,-1.599497984e-7,0.3603814650803,1.5876992882e-7,-0.359563425000
390.0000000000000,-7.314146973e-8,0.0178776978335,-6.288229109e-9,-0.015305046899,-1.951380711e-7,-1.773252788e-5,3.2340250381e-7,6.5790144102e-6,-6.288229110e-9,-0.015305046899,4.6909450961e-8,0.0168045310713,3.9334172732e-7,-1.584130949e-4,-5.356970730e-7,-9.554273139e-5,-1.951380711e-7,-1.773252788e-5,3.9334172732e-7,-1.584130949e-4,1.5764162176e-7,-0.354678302603,-1.540732238e-7,0.3557700053537,3.2340250381e-7,6.5790144102e-6,-5.356970730e-7,-9.554273139e-5,-1.540732238e-7,0.3557700053537,1.5292945329e-7,-0.354941326432
395.0000000000000,-7.140172585e-8,0.0181476871863,-6.184123027e-9,-0.015540060099,-1.852767291e-7,-1.790896960e-5,3.1230415122e-7,6.7805559162e-6,-6.184123025e-9,-0.015540060099,4.5742268338e-8,0.0170572996751,3.7811580923e-7,-1.605329606e-4,-5.190062859e-7,-9.687154856e-5,-1.852767291e-7,-1.790896960e-5,3.7811580923e-7,-1.605329606e-4,1.4888923317e-7,-0.350169707617,-1.453786368e-7,0.3512754296397,3.1230415122e-7,6.7805559162e-6,-5.190062859e-7,-9.687154856e-5,-1.453786368e-7,0.3512754296397,1.4430135058e-7,-0.350436111261
400.0000000000000,-6.802735862e-8,0.0184194446641,-6.124717420e-9,-0.015776756233,-1.721212186e-7,-1.809828924e-5,2.9526621745e-7,7.0003503681e-6,-6.124717421e-9,-0.015776756233,4.3848963298e-8,0.0173116872622,3.5575052999e-7,-1.626472950e-4,-4.922466927e-7,-9.821221958e-5,-1.721212186e-7,-1.809828924e-5,3.5575052999e-7,-1.626472950e-4,1.3767502937e-7,-0.345773611013,-1.342845957e-7,0.3468933531171,2.9526621745e-7,7.0003503681e-6,-4.922466927e-7,-9.821221958e-5,-1.342845957e-7,0.3468933531171,1.3330126950e-7,-0.346043394665
405.0000000000000,-6.307158413e-8,0.0186930077573,-6.124338878e-9,-0.016015171066,-1.561330914e-7,-1.829950603e-5,2.7275856051e-7,7.2376335572e-6,-6.124338878e-9,-0.016015171066,4.1285400272e-8,0.0175677281025,3.2693250287e-7,-1.647563797e-4,-4.561203968e-7,-9.956469572e-5,-1.561330914e-7,-1.829950603e-5,3.2693250287e-7,-1.647563797e-4,1.2438905073e-7,-0.341485844613,-1.211789540e-7,0.3426196076264,2.7275856051e-7,7.2376335572e-6,-4.561203968e-7,-9.956469572e-5,-1.211789540e-7,0.3426196076264,1.2031413856e-7,-0.341759008481
410.0000000000000,-5.659217516e-8,0.0189684147106,-6.196619885e-9,-0.016255341080,-1.377570047e-7,-1.851162513e-5,2.4524407541e-7,7.4916380097e-6,-6.196619884e-9,-0.016255341080,3.8107667923e-8,0.0178254571469,2.9233944576e-7,-1.668605418e-4,-4.113317782e-7,-1.009288932e-4,-1.377570047e-7,-1.851162513e-5,2.9233944576e-7,-1.668605418e-4,1.0939230113e-7,-0.337302443684,-1.064203605e-7,0.3384502284506,2.4524407541e-7,7.4916380097e-6,-4.113317782e-7,-1.009288932e-4,-1.064203605e-7,0.3384502284506,1.0569568257e-7,-0.337578987989
415.0000000000000,-4.865131075e-8,0.0192457045457,-6.354468425e-9,-0.016497303492,-1.174202585e-7,-1.873363810e-5,2.1317845645e-7,7.7615934034e-6,-6.354468427e-9,-0.016497303492,3.4372025967e-8,0.0180849100471,2.5263840146e-7,-1.689601523e-4,-3.585859058e-7,-1.023046945e-4,-1.174202585e-7,-1.873363810e-5,2.5263840146e-7,-1.689601523e-4,9.3018087012e-8,-0.333219634669,-9.033959982e-8,0.3343814420515,2.1317845645e-7,7.7615934034e-6,-3.585859058e-7,-1.023046945e-4,-9.033959982e-8,0.3343814420515,8.9773771037e-8,-0.333499559647
420.0000000000000,-3.931544544e-8,0.0195249170843,-6.610027683e-9,-0.016741096279,-9.553235339e-8,-1.896452331e-5,1.7700998552e-7,8.0467269152e-6,-6.610027683e-9,-0.016741096279,3.0134839225e-8,0.0183461231765,2.0848409671e-7,-1.710556249e-4,-2.985870926e-7,-1.036919495e-4,-9.553235339e-8,-1.896452331e-5,2.0848409671e-7,-1.710556249e-4,7.5573412854e-8,-0.329233823807,-7.324099437e-8,0.3304096546835,1.7700998552e-7,8.0467269152e-6,-2.985870926e-7,-1.036919495e-4,-7.324099437e-8,0.3304096546835,7.2849833989e-8,-0.329517129706
425.0000000000000,-2.865519628e-8,0.0198060929727,-6.974626327e-9,-0.016986758199,-7.248456597e-8,-1.920324628e-5,1.3717934447e-7,8.3462635072e-6,-6.974626329e-9,-0.016986758199,2.5452499209e-8,0.0186091336519,1.6051742877e-7,-1.731474147e-4,-2.320375838e-7,-1.050904768e-4,-7.248456597e-8,-1.920324628e-5,1.6051742877e-7,-1.731474147e-4,5.7340260820e-8,-0.325341586542,-5.540368966e-8,0.3265314418107,1.3717934447e-7,8.3462635072e-6,-2.320375838e-7,-1.050904768e-4,-5.540368966e-8,0.3265314418107,5.5200159965e-8,-0.325628273628
430.0000000000000,-1.674524718e-8,0.0200892737058,-7.458719332e-9,-0.017234328814,-4.864954112e-8,-1.944876003e-5,9.4119449788e-8,8.6594261601e-6,-7.458719334e-9,-0.017234328814,2.0381333655e-8,0.0188739793557,1.0936406899e-7,-1.752360168e-4,-1.596363648e-7,-1.065000645e-4,-4.864954112e-8,-1.944876003e-5,1.0936406899e-7,-1.752360168e-4,3.8576896589e-8,-0.321539657688,-3.708296326e-8,0.3227435382632,9.4119449788e-8,8.6594261601e-6,-1.596363648e-7,-1.065000645e-4,-3.708296326e-8,0.3227435382632,3.7077214843e-8,-0.321829726237
435.0000000000000,-3.664268444e-9,0.0203745016535,-8.071820126e-9,-0.017483848516,-2.438089905e-8,-1.970000528e-5,4.8255307980e-8,8.9854360592e-6,-8.071820125e-9,-0.017483848516,1.4977504672e-8,0.0191406989590,5.5633173845e-8,-1.773219653e-4,-8.207808210e-8,-1.079204719e-4,-2.438089905e-8,-1.970000528e-5,5.5633173845e-8,-1.773219653e-4,1.9519088493e-8,-0.317824922259,-1.851144538e-8,0.3190428290726,4.8255307979e-8,8.9854360592e-6,-8.207808210e-8,-1.079204719e-4,-1.851144538e-8,0.3190428290726,1.8710870742e-8,-0.318118372562
440.0000000000000,1.0505132297e-8,0.0206618200871,-8.822411563e-9,-0.017735358550,-1.28330611e-11,-1.995591062e-5,3.863428219e-12,9.3235126931e-6,-8.822411505e-9,-0.017735358550,9.2968870926e-9,0.0194093319453,-8.38544087e-11,-1.794058322e-4,-5.20234830e-11,-1.093514299e-4,-1.28203329e-11,-1.995591062e-5,-8.38625067e-11,-1.794058322e-4,3.554967604e-10,-0.314194407419,1.233536389e-10,0.3154263414182,3.855905526e-12,9.3235126928e-6,-5.20197119e-11,-1.093514299e-4,1.233472283e-10,0.3154263414183,2.886376351e-10,-0.314491239776
445.0000000000000,2.5175944635e-8,0.0209512734624,-9.403889903e-9,-0.017988901282,2.2544985836e-8,-2.021345742e-5,-4.831252738e-8,9.6714993730e-6,-9.403889902e-9,-0.017988901282,3.2348826451e-9,0.0196799187783,-5.564960346e-8,-1.814889541e-4,8.3797077454e-8,-1.107924309e-4,2.2544985836e-8,-2.021345742e-5,-5.564960346e-8,-1.814889541e-4,-1.863490642e-8,-0.310645272077,1.8557150779e-8,0.3118912342407,-4.831252738e-8,9.6714993730e-6,8.3797077454e-8,-1.107924309e-4,1.8557150780e-8,0.3118912342407,-1.793643085e-8,-0.310945486815
450.0000000000000,3.9688566733e-8,0.0212429073605,-9.484982883e-9,-0.018244520104,4.1607759750e-8,-2.046892978e-5,-9.443426613e-8,1.0026597541e-5,-9.484982885e-9,-0.018244520104,-3.324545309e-9,0.0199525008508,-1.088823327e-7,-1.835732961e-4,1.6661225282e-7,-1.122423959e-4,4.1607759750e-8,-2.046892978e-5,-1.088823327e-7,-1.835732961e-4,-3.734596017e-8,-0.307174804337,3.6687141398e-8,0.3084347956611,-9.443426613e-8,1.0026597541e-5,1.6661225282e-7,-1.122423959e-4,3.6687141396e-8,0.3084347956611,-3.585550716e-8,-0.307478401783
455.0000000000000,5.3855332045e-8,0.0215367681762,-9.039850567e-9,-0.018502259165,5.7215025736e-8,-2.072030044e-5,-1.380682945e-7,1.0387160832e-5,-9.039850568e-9,-0.018502259165,-1.034151063e-8,0.0202271203349,-1.592021874e-7,-1.856603580e-4,2.4745698256e-7,-1.137002177e-4,5.7215025736e-8,-2.072030044e-5,-1.592021874e-7,-1.856603580e-4,-5.559321031e-8,-0.303780409680,5.4336483801e-8,0.3050544311808,-1.380682945e-7,1.0387160832e-5,2.4745698256e-7,-1.137002177e-4,5.4336483797e-8,0.3050544311808,-5.329527115e-8,-0.304087390177
460.0000000000000,6.7498114594e-8,0.0218329033178,-8.047408155e-9,-0.018762163572,6.9434704330e-8,-2.096567175e-5,-1.789535594e-7,1.0751670758e-5,-8.047408156e-9,-0.018762163572,-1.777424423e-8,0.0205038203181,-2.061129431e-7,-1.877515843e-4,3.2548264445e-7,-1.151648417e-4,6.9434704330e-8,-2.096567175e-5,-2.061129431e-7,-1.877515843e-4,-7.323518853e-8,-0.300459606910,7.1369152523e-8,0.3017476596228,-1.789535594e-7,1.0751670758e-5,3.2548264445e-7,-1.151648417e-4,7.1369152522e-8,0.3017476596228,-7.012043958e-8,-0.300769970813
465.0000000000000,8.0449348816e-8,0.0221313612366,-6.491699084e-9,-0.019024279422,7.8361915311e-8,-2.120327385e-5,-2.168609483e-7,1.1118734177e-5,-6.491699085e-9,-0.019024279422,-2.557897606e-8,0.0207826448303,-2.491986598e-7,-1.898483602e-4,3.9992645755e-7,-1.166352686e-4,7.8361915311e-8,-2.120327385e-5,-2.491986598e-7,-1.898483602e-4,-9.014668396e-8,-0.297210021598,8.7665320311e-8,0.2985121065760,-2.168609483e-7,1.1118734177e-5,3.9992645755e-7,-1.166352686e-4,8.7665320312e-8,0.2985121065760,-8.621184068e-8,-0.297523769275
470.0000000000000,9.2552999169e-8,0.0224321914566,-4.362243560e-9,-0.019288653830,8.4117677005e-8,-2.143146299e-5,-2.515931541e-7,1.1487080945e-5,-4.362243559e-9,-0.019288653830,-3.370982895e-8,0.0210636388723,-2.881203292e-7,-1.919520087e-4,4.7010944905e-7,-1.181105565e-4,8.4117677006e-8,-2.143146299e-5,-2.881203292e-7,-1.919520087e-4,-1.062177767e-7,-0.294029380400,1.0312037227e-7,0.2953454987135,-2.515931541e-7,1.1487080945e-5,4.7010944905e-7,-1.181105565e-4,1.0312037227e-7,0.2953454987135,-1.014654327e-7,-0.294346512229
475.0000000000000,1.0366549579e-7,0.0227354446052,-1.654374272e-9,-0.019555334958,8.6847475722e-8,-2.164872008e-5,-2.829844535e-7,1.1855561770e-5,-1.654374271e-9,-0.019555334958,-4.211871632e-8,0.0213468484455,-3.226124703e-7,-1.940637881e-4,5.3543440611e-7,-1.195898236e-4,8.6847475722e-8,-2.164872008e-5,-3.226124703e-7,-1.940637881e-4,-1.213529478e-7,-0.290915505732,1.1764400881e-7,0.2922456584689,-2.829844535e-7,1.1855561770e-5,5.3543440611e-7,-1.195898236e-4,1.1764400881e-7,0.2922456584689,-1.157914244e-7,-0.291236022103
480.0000000000000,1.1365663479e-7,0.0230411724458,1.6304417377e-9,-0.019824372047,8.6719713822e-8,-2.185364932e-5,-3.109004078e-7,1.2223146262e-5,1.6304417377e-9,-0.019824372047,-5.075524394e-8,0.0216323205822,-3.524796783e-7,-1.961848892e-4,5.9538381804e-7,-1.210722501e-4,8.6719713821e-8,-2.185364932e-5,-3.524796783e-7,-1.961848892e-4,-1.354702237e-7,-0.287866310780,1.3115936532e-7,0.2892104990461,-3.109004078e-7,1.2223146262e-5,5.9538381804e-7,-1.210722501e-4,1.3115936531e-7,0.2892104990461,-1.291133951e-7,-0.288190212093
485.0000000000000,1.2241044282e-7,0.0233494279106,5.4842956734e-9,-0.020095815449,8.3924043888e-8,-2.204497706e-5,-3.352374948e-7,1.2588921168e-5,5.4842956747e-9,-0.020095815449,-5.956661636e-8,0.0219201033768,-3.775931303e-7,-1.983164324e-4,6.4951781378e-7,-1.225570802e-4,8.3924043888e-8,-2.204497706e-5,-3.775931303e-7,-1.983164324e-4,-1.485003607e-7,-0.284879794819,1.4360218759e-7,0.2862380197381,-3.352374948e-7,1.2588921168e-5,6.4951781378e-7,-1.225570802e-4,1.4360218759e-7,0.2862380197381,-1.413674879e-7,-0.285207081487
490.0000000000000,1.2982600467e-7,0.0236602651348,9.8925452362e-9,-0.020369716662,7.8669595858e-8,-2.222155080e-5,-3.559226791e-7,1.2952088775e-5,9.8925452367e-9,-0.020369716662,-6.849754872e-8,0.0222102460189,-3.978870527e-7,-2.004594651e-4,6.9747209946e-7,-1.240436244e-4,7.8669595858e-8,-2.222155080e-5,-3.978870527e-7,-2.004594651e-4,-1.603860261e-7,-0.281954038821,1.5491999709e-7,0.2833263015317,-3.559226791e-7,1.2952088775e-5,6.9747209947e-7,-1.240436244e-4,1.5491999708e-7,0.2833263015317,-1.525015859e-7,-0.282284711265
495.0000000000000,1.3581825224e-7,0.0239737394924,1.4833539828e-8,-0.020646128364,7.1183103349e-8,-2.238233825e-5,-3.729129287e-7,1.3311965482e-5,1.4833539825e-8,-0.020646128364,-7.749018483e-8,0.0225027988266,-4.133551534e-7,-2.026149597e-4,7.3895590004e-7,-1.255312618e-4,7.1183103349e-8,-2.238233825e-5,-4.133551534e-7,-2.026149597e-4,-1.710810441e-7,-0.279087201321,1.6507131863e-7,0.2804735029798,-3.729129287e-7,1.3311965482e-5,7.3895590004e-7,-1.255312618e-4,1.6507131863e-7,0.2804735029798,-1.624745497e-7,-0.279421259973
500.0000000000000,1.4031871400e-7,0.0242899076325,2.0278363795e-8,-0.020925104446,6.1706934694e-8,-2.252642664e-5,-3.861946841e-7,1.3667980518e-5,2.0278363795e-8,-0.020925104446,-8.648402229e-8,0.0227978132818,-4.240470210e-7,-2.047838108e-4,7.7374990915e-7,-1.270194413e-4,6.1706934694e-8,-2.252642664e-5,-4.240470211e-7,-2.047838108e-4,-1.805496844e-7,-0.276277514540,1.7402495529e-7,0.2776778563209,-3.861946841e-7,1.3667980518e-5,7.7374990915e-7,-1.270194413e-4,1.7402495529e-7,0.2776778563209,-1.712555081e-7,-0.276614959845
505.0000000000000,1.4327622324e-7,0.0246088275177,2.6190599172e-8,-0.021206700054,5.0497033634e-8,-2.265302203e-5,-3.957832866e-7,1.4019674808e-5,2.6190599173e-8,-0.021206700054,-9.541584569e-8,0.0230953420664,-4.300644948e-7,-2.069668329e-4,8.0170425063e-7,-1.285076843e-4,5.0497033635e-8,-2.265302203e-5,-4.300644948e-7,-2.069668329e-4,-1.887659346e-7,-0.273523280739,1.8175924386e-7,0.2749376638290,-3.957832866e-7,1.4019674808e-5,8.0170425063e-7,-1.285076843e-4,1.8175924386e-7,0.2749376638290,-1.788231260e-7,-0.273864113148
510.0000000000000,1.4465758308e-7,0.0249305584636,3.2526109541e-8,-0.021490971625,3.7820774132e-8,-2.276144876e-5,-4.017223707e-7,1.4366699985e-5,3.2526109540e-8,-0.021490971625,-1.042196690e-7,0.0233954390996,-4.315580060e-7,-2.091647584e-4,8.2273645508e-7,-1.299955861e-4,3.7820774132e-8,-2.276144876e-5,-4.315580060e-7,-2.091647584e-4,-1.957128560e-7,-0.270822868774,1.8826139225e-7,0.2722512943792,-4.017223707e-7,1.4366699985e-5,8.2273645508e-7,-1.299955861e-4,1.8826139225e-7,0.2722512943792,-1.851649555e-7,-0.271167088751
515.0000000000000,1.4444818670e-7,0.0252551611792,3.9232846646e-8,-0.021777976926,2.3954733186e-8,-2.285114911e-5,-4.040832265e-7,1.4708817523e-5,3.9232846645e-8,-0.021777976926,-1.128266886e-7,0.0236981595771,-4.287228943e-7,-2.113782353e-4,8.3682945456e-7,-1.314828181e-4,2.3954733186e-8,-2.285114911e-5,-4.287228943e-7,-2.113782353e-4,-2.013819245e-7,-0.268174710873,1.9352680609e-7,0.2696171802126,-4.040832265e-7,1.4708817523e-5,8.3682945456e-7,-1.314828181e-4,1.9352680609e-7,0.2696171802126,-1.902767791e-7,-0.268522318889
520.0000000000000,1.4265259055e-7,0.0255826978095,4.6250681460e-8,-0.022067775099,9.1823851195e-9,-2.292168284e-5,-4.029641371e-7,1.5045898012e-5,4.6250681459e-8,-0.022067775099,-1.211652475e-7,0.0240035600115,-4.217956994e-7,-2.136078251e-4,8.4402959802e-7,-1.329691291e-4,9.1823851195e-9,-2.292168284e-5,-4.217956994e-7,-2.136078251e-4,-2.057724179e-7,-0.265577299579,1.9755845592e-7,0.2670338138883,-4.029641371e-7,1.5045898012e-5,8.4402959802e-7,-1.329691291e-4,1.9755845592e-7,0.2670338138883,-1.941619909e-7,-0.265928296115
