 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Resonator_305MHz
 Data is NOT De-embedded 
 Data File Written: 04/23/2020 09:57:29
Project Date: 04/21/2020 10:09:21
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
328.2800000000000,-2.346174517e-3,-0.021135872594,0.9964066477893,-0.081980419813,0.9964066477893,-0.081980419813,-1.140715839e-3,-0.021235122165
328.3000000000000,-2.368730313e-3,-0.021248115345,0.9963945275794,-0.082097817662,0.9963945275794,-0.082097817662,-1.141875485e-3,-0.021349273653
328.3200000000000,-2.392121140e-3,-0.021364366802,0.9963819561512,-0.082219279622,0.9963819561512,-0.082219279622,-1.143099535e-3,-0.021467507811
328.3400000000000,-2.416394492e-3,-0.021484847426,0.9963689071279,-0.082345029341,0.9963689071279,-0.082345029341,-1.144393069e-3,-0.021590049463
328.3600000000000,-2.441601531e-3,-0.021609794142,0.9963553520432,-0.082475307185,0.9963553520432,-0.082475307185,-1.145761666e-3,-0.021717140247
328.3800000000000,-2.467797447e-3,-0.021739461911,0.9963412601312,-0.082610371827,0.9963412601312,-0.082610371827,-1.147211462e-3,-0.021849040218
328.4000000000000,-2.495041864e-3,-0.021874125475,0.9963265980897,-0.082750502023,0.9963265980897,-0.082750502023,-1.148749215e-3,-0.021986029637
328.4200000000000,-2.523399288e-3,-0.022014081313,0.9963113298147,-0.082895998602,0.9963113298147,-0.082895998602,-1.150382380e-3,-0.022128410971
328.4400000000000,-2.552939623e-3,-0.022159649838,0.9962954160999,-0.083047186694,0.9962954160999,-0.083047186694,-1.152119202e-3,-0.022276511138
328.4600000000000,-2.583738744e-3,-0.022311177856,0.9962788142984,-0.083204418232,0.9962788142984,-0.083204418232,-1.153968812e-3,-0.022430684027
328.4800000000000,-2.615879148e-3,-0.022469041345,0.9962614779372,-0.083368074774,0.9962614779372,-0.083368074774,-1.155941344e-3,-0.022591313339
328.5000000000000,-2.649450692e-3,-0.022633648589,0.9962433562807,-0.083538570689,0.9962433562807,-0.083538570689,-1.158048067e-3,-0.022758815793
328.5200000000000,-2.684551428e-3,-0.022805443718,0.9962243938325,-0.083716356757,0.9962243938325,-0.083716356757,-1.160301544e-3,-0.022933644757
328.5400000000000,-2.721288564e-3,-0.022984910734,0.9962045297653,-0.083901924258,0.9962045297653,-0.083901924258,-1.162715808e-3,-0.023116294363
328.5600000000000,-2.759779553e-3,-0.023172578088,0.9961836972687,-0.084095809628,0.9961836972687,-0.084095809628,-1.165306570e-3,-0.023307304199
328.5800000000000,-2.800153344e-3,-0.023369023902,0.9961618227980,-0.084298599767,0.9961618227980,-0.084298599767,-1.168091468e-3,-0.023507264655
328.6000000000000,-2.842551822e-3,-0.023574881941,0.9961388252075,-0.084510938116,0.9961388252075,-0.084510938116,-1.171090351e-3,-0.023716823046
328.6200000000000,-2.887131472e-3,-0.023790848478,0.9961146147479,-0.084733531630,0.9961146147479,-0.084733531630,-1.174325618e-3,-0.023936690642
328.6400000000000,-2.934065299e-3,-0.024017690191,0.9960890919002,-0.084967158818,0.9960890919002,-0.084967158818,-1.177822617e-3,-0.024167650768
328.6600000000000,-2.983545065e-3,-0.024256253289,0.9960621460164,-0.085212679026,0.9960621460164,-0.085212679026,-1.181610118e-3,-0.024410568158
328.6800000000000,-3.035783898e-3,-0.024507474105,0.9960336537274,-0.085471043209,0.9960336537274,-0.085471043209,-1.185720877e-3,-0.024666399822
328.7000000000000,-3.091019346e-3,-0.024772391416,0.9960034770714,-0.085743306470,0.9960034770714,-0.085743306470,-1.190192316e-3,-0.024936207680
328.7200000000000,-3.149516971e-3,-0.025052160847,0.9959714612830,-0.086030642720,0.9959714612830,-0.086030642720,-1.195067329e-3,-0.025221173348
328.7400000000000,-3.211574592e-3,-0.025348071773,0.9959374321699,-0.086334361881,0.9959374321699,-0.086334361881,-1.200395267e-3,-0.025522615487
328.7600000000000,-3.277527329e-3,-0.025661567246,0.9959011929862,-0.086655930168,0.9959011929862,-0.086655930168,-1.206233129e-3,-0.025842010263
328.7800000000000,-3.347753615e-3,-0.025994267587,0.9958625206835,-0.086996994118,0.9958625206835,-0.086996994118,-1.212647018e-3,-0.026181015584
328.8000000000000,-3.422682408e-3,-0.026347998467,0.9958211613944,-0.087359409179,0.9958211613944,-0.087359409179,-1.219713928e-3,-0.026541499950
328.8200000000000,-3.502801896e-3,-0.026724824496,0.9957768249579,-0.087745273927,0.9957768249579,-0.087745273927,-1.227523950e-3,-0.026925576990
328.8400000000000,-3.588670051e-3,-0.027127089626,0.9957291782421,-0.088156971233,0.9957291782421,-0.088156971233,-1.236183025e-3,-0.027335647007
328.8600000000000,-3.680927526e-3,-0.027557466045,0.9956778369469,-0.088597218079,0.9956778369469,-0.088597218079,-1.245816376e-3,-0.027774447284
328.8800000000000,-3.780313510e-3,-0.028019013702,0.9956223554690,-0.089069126235,0.9956223554690,-0.089069126235,-1.256572855e-3,-0.028245113360
328.9000000000000,-3.887685363e-3,-0.028515253273,0.9955622142778,-0.089576276654,0.9955622142778,-0.089576276654,-1.268630458e-3,-0.028751254173
328.9200000000000,-4.004043133e-3,-0.029050256250,0.9954968040612,-0.090122811340,0.9954968040612,-0.090122811340,-1.282203401e-3,-0.029297044892
328.9400000000000,-4.130560408e-3,-0.029628757014,0.9954254056433,-0.090713547679,0.9954254056433,-0.090713547679,-1.297551281e-3,-0.029887342471
328.9600000000000,-4.268623522e-3,-0.030256293428,0.9953471643063,-0.091354121914,0.9953471643063,-0.091354121914,-1.314991038e-3,-0.030527830699
328.9800000000000,-4.419881830e-3,-0.030939384796,0.9952610566242,-0.092051170795,0.9952610566242,-0.092051170795,-1.334912757e-3,-0.031225203923
329.0000000000000,-4.586313321e-3,-0.031685761505,0.9951658469418,-0.092812566093,0.9951658469419,-0.092812566094,-1.357800762e-3,-0.031987404245
329.0200000000000,-4.770287726e-3,-0.032504624758,0.9950600492227,-0.093647678700,0.9950600492227,-0.093647678700,-1.384246605e-3,-0.032823887866
329.0400000000000,-4.974740812e-3,-0.033407116339,0.9949417981116,-0.094567862213,0.9949417981116,-0.094567862213,-1.415031484e-3,-0.033746117627
329.0600000000000,-5.203269874e-3,-0.034406743626,0.9948087942500,-0.095586884356,0.9948087942500,-0.095586884356,-1.451139881e-3,-0.034767997429
329.0800000000000,-5.460361682e-3,-0.035520090277,0.9946581448138,-0.096721655074,0.9946581448138,-0.096721655074,-1.493849234e-3,-0.035906610922
329.1000000000000,-5.751682847e-3,-0.036767740587,0.9944861622345,-0.097993172876,0.9944861622345,-0.097993172876,-1.544840587e-3,-0.037183181324
329.1200000000000,-6.084491936e-3,-0.038175562507,0.9942880757875,-0.099427839234,0.9942880757875,-0.099427839234,-1.606361067e-3,-0.038624405336
329.1400000000000,-6.468235988e-3,-0.039776517870,0.9940576096963,-0.101059314526,0.9940576096963,-0.101059314526,-1.681467864e-3,-0.040264338009
329.1600000000000,-6.915434728e-3,-0.041613270943,0.9937863506895,-0.102931194770,0.9937863506894,-0.102931194770,-1.774403944e-3,-0.042147113479
329.1800000000000,-7.443027168e-3,-0.043742038167,0.9934627732227,-0.105100965947,0.9934627732227,-0.105100965947,-1.891193313e-3,-0.044330968099
329.2000000000000,-8.074486943e-3,-0.046238426569,0.9930706884625,-0.107646007921,0.9930706884625,-0.107646007921,-2.040615396e-3,-0.046894355555
329.2200000000000,-8.843266748e-3,-0.049206570345,0.9925866837482,-0.110673002705,0.9925866837482,-0.110673002705,-2.235861211e-3,-0.049945541671
329.2400000000000,-9.798648154e-3,-0.052793960953,0.9919757090176,-0.114333230023,0.9919757090176,-0.114333230023,-2.497475174e-3,-0.053638226933
329.2600000000000,-0.011016186515,-0.057216579274,0.9911830689827,-0.118848538501,0.9911830689827,-0.118848538501,-2.858860910e-3,-0.058198121419
329.2800000000000,-0.012617524383,-0.062803744459,0.9901189656739,-0.124557802786,0.9901189656739,-0.124557802786,-3.377256423e-3,-0.063970588971
329.3000000000000,-0.014810894406,-0.070083356544,0.9886262915246,-0.132005491772,0.9886262915246,-0.132005491772,-4.157379621e-3,-0.071511737295
329.3200000000000,-0.017982153446,-0.079957184904,0.9864067003605,-0.142124527838,0.9864067003605,-0.142124527838,-5.407637502e-3,-0.081777186549
329.3400000000000,-0.022926546318,-0.094099673339,0.9828279054816,-0.156654646271,0.9828279054816,-0.156654646271,-7.592148344e-3,-0.096556175678
329.3600000000000,-0.031549459858,-0.115995837308,0.9763251601557,-0.179240406745,0.9763251601557,-0.179240406745,-0.011921947586,-0.119619670407
329.3800000000000,-0.049601308105,-0.154193077388,0.9619898622442,-0.218922330352,0.9619898622442,-0.218922330352,-0.022422180323,-0.160418836247
329.4000000000000,-0.103043718840,-0.235370451918,0.9165351922414,-0.304676026642,0.9165351922414,-0.304676026642,-0.059503562613,-0.249959467660
329.4200000000000,-0.463760847502,-0.418733650345,0.5752765306712,-0.521056476101,0.5752765306712,-0.521056476101,-0.378297625305,-0.497315840921
329.4400000000000,-0.237464978957,0.5043665887080,0.7129862148619,0.4179855916660,0.7129862148619,0.4179855916660,-0.330158411673,0.4492082837122
329.4600000000000,-0.013509346025,0.2191078471681,0.9625833914512,0.1555737123249,0.9625833914512,0.1555737123249,-0.057230292331,0.2119395622218
329.4800000000000,0.0045949281420,0.1292249702271,0.9890763064541,0.0679284363171,0.9890763064541,0.0679284363171,-0.022609604723,0.1273189830228
329.5000000000000,0.0072440340706,0.0886596719423,0.9955437083983,0.0278490706677,0.9955437083983,0.0278490706677,-0.012392254151,0.0880909881226
329.5200000000000,0.0072707882532,0.0657940453313,0.9977312531992,0.0051171293777,0.9977312531992,0.0051171293777,-8.069196670e-3,0.0657035806816
329.5400000000000,0.0067344092003,0.0511620357618,0.9985807454340,-9.482979581e-3,0.9985807454340,-9.482979581e-3,-5.844920333e-3,0.0512735761005
329.5600000000000,0.0061074830496,0.0410070457798,0.9989170572695,-0.019641030554,0.9989170572695,-0.019641030554,-4.550660642e-3,0.0412109270866
329.5800000000000,0.0055138434377,0.0335511776466,0.9990313386928,-0.027112731483,0.9990313386928,-0.027112731483,-3.731035377e-3,0.0337977993471
329.6000000000000,0.0049830924454,0.0278462821188,0.9990426361456,-0.032837841968,0.9990426361456,-0.032837841968,-3.178874215e-3,0.0281112277180
329.6200000000000,0.0045169260334,0.0233411450481,0.9990047362732,-0.037364165100,0.9990047362732,-0.037364165100,-2.788929442e-3,0.0236117236549
329.6400000000000,0.0041090147937,0.0196936853982,0.9989436804479,-0.041032362766,0.9989436804479,-0.041032362766,-2.503113948e-3,0.0199630957332
329.6600000000000,0.0037514014625,0.0166804594147,0.9988726782068,-0.044065313090,0.9988726782068,-0.044065313090,-2.287229688e-3,0.0169450288021
329.6800000000000,0.0034365530473,0.0141493748258,0.9987986167236,-0.046614923408,0.9987986167236,-0.046614923408,-2.120071844e-3,0.0144071623687
329.7000000000000,0.0031579279186,0.0119933357693,0.9987251156341,-0.048788276302,0.9987251156341,-0.048788276302,-1.987920696e-3,0.0122433874900
329.7200000000000,0.0029100306615,0.0101347587129,0.9986540451173,-0.050663017186,0.9986540451173,-0.050663017186,-1.881578060e-3,0.0103766934314
329.7400000000000,0.0026883026630,0.0085160672506,0.9985863155583,-0.052296813792,0.9985863155583,-0.052296813792,-1.794688175e-3,0.0087498386030
329.7600000000000,0.0024889748636,0.0070936365097,0.9985223035426,-0.053733389968,0.9985223035426,-0.053733389968,-1.722743902e-3,0.0073193926102
329.7800000000000,0.0023089269663,0.0058338105123,0.9984620883333,-0.055006498138,0.9984620883333,-0.055006498138,-1.662476173e-3,0.0060518095748
329.8000000000000,0.0021455663658,0.0047102096080,0.9984055860160,-0.056142607432,0.9984055860160,-0.056142607432,-1.611466547e-3,0.0049207685345
329.8200000000000,0.0019967285261,0.0037018655826,0.9983526267325,-0.057162766998,0.9983526267325,-0.057162766998,-1.567894320e-3,0.0039053284240
329.8400000000000,0.0018605966023,0.0027919021789,0.9983029994943,-0.058083925293,0.9983029994943,-0.058083925293,-1.530367268e-3,0.0029886207948
329.8600000000000,0.0017356371128,0.0019665836313,0.9982564781661,-0.058919882021,0.9982564781661,-0.058919882021,-1.497805849e-3,0.0021569059516
329.8800000000000,0.0016205485597,0.0012146168169,0.9982128363498,-0.059681986724,0.9982128363498,-0.059681986724,-1.469362366e-3,0.0013988798888
329.9000000000000,0.0015142203384,5.2663152636e-4,0.9981718556617,-0.060379659322,0.9981718556617,-0.060379659322,-1.444363548e-3,7.0515759506e-4
329.9200000000000,0.0014156997716,-1.052120095e-4,0.9981333300566,-0.061020783399,0.9981333300566,-0.061020783399,-1.422269068e-3,6.7882506611e-5
329.9400000000000,0.0013241655458,-6.875232566e-4,0.9980970677905,-0.061612007072,0.9980970677905,-0.061612007072,-1.402641160e-3,-5.195724108e-4
329.9600000000000,0.0012389062051,-1.225913562e-3,0.9980628919870,-0.062158975841,0.9980628919870,-0.062158975841,-1.385122047e-3,-1.062836082e-3
329.9800000000000,0.0011593026479,-1.725177677e-3,0.9980306403951,-0.062666514698,0.9980306403951,-0.062666514698,-1.369416963e-3,-1.566720381e-3
330.0000000000000,0.0010848138075,-2.189437063e-3,0.9980001646986,-0.063138771942,0.9980001646986,-0.063138771942,-1.355281256e-3,-2.035363158e-3
330.0200000000000,0.0010149648746,-2.622254047e-3,0.9979713295993,-0.063579333768,0.9979713295993,-0.063579333768,-1.342510457e-3,-2.472342250e-3
330.0400000000000,9.4933756236e-4,-3.026723514e-3,0.9979440118051,-0.063991316346,0.9979440118051,-0.063991316346,-1.330932592e-3,-2.880767102e-3
330.0600000000000,8.8756201701e-4,-3.405547135e-3,0.9979180990051,-0.064377440372,0.9979180990051,-0.064377440372,-1.320402149e-3,-3.263352980e-3
330.0800000000000,8.2931006474e-4,-3.761093880e-3,0.9978934888757,-0.064740091866,0.9978934888757,-0.064740091866,-1.310795324e-3,-3.622481505e-3
330.1000000000000,7.7428954663e-4,-4.095449703e-3,0.9978700881448,-0.065081372094,0.9978700881448,-0.065081372094,-1.302006225e-3,-3.960250366e-3
330.1200000000000,7.2223954499e-4,-4.410458570e-3,0.9978478117251,-0.065403138808,0.9978478117251,-0.065403138808,-1.293943845e-3,-4.278514402e-3
330.1400000000000,6.7292634339e-4,-4.707756559e-3,0.9978265819202,-0.065707040530,0.9978265819202,-0.065707040530,-1.286529603e-3,-4.578919757e-3
330.1600000000000,6.2613999318e-4,-4.988800350e-3,0.9978063277049,-0.065994545192,0.9978063277049,-0.065994545192,-1.279695357e-3,-4.862932420e-3
330.1800000000000,5.8169138380e-4,-5.254891156e-3,0.9977869840744,-0.066266964211,0.9977869840744,-0.066266964211,-1.273381774e-3,-5.131862216e-3
330.2000000000000,5.3940973338e-4,-5.507194924e-3,0.9977684914591,-0.066525472796,0.9977684914591,-0.066525472796,-1.267536990e-3,-5.386883056e-3
330.2200000000000,4.9914043137e-4,-5.746759462e-3,0.9977507951989,-0.066771127192,0.9977507951989,-0.066771127192,-1.262115509e-3,-5.629050120e-3
330.2400000000000,4.6074317724e-4,-5.974529033e-3,0.9977338450724,-0.067004879353,0.9977338450724,-0.067004879353,-1.257077275e-3,-5.859314498e-3
330.2600000000000,4.2409036929e-4,-6.191356836e-3,0.9977175948746,-0.067227589508,0.9977175948746,-0.067227589508,-1.252386914e-3,-6.078535711e-3
330.2800000000000,3.8906570530e-4,-6.398015724e-3,0.9977020020391,-0.067440036946,0.9977020020391,-0.067440036946,-1.248013082e-3,-6.287492475e-3
330.3000000000000,3.5556296345e-4,-6.595207444e-3,0.9976870272995,-0.067642929313,0.9976870272995,-0.067642929313,-1.243927928e-3,-6.486891976e-3
330.3200000000000,3.2348493719e-4,-6.783570628e-3,0.9976726343861,-0.067836910665,0.9976726343861,-0.067836910665,-1.240106630e-3,-6.677377899e-3
330.3400000000000,2.9274250171e-4,-6.963687737e-3,0.9976587897537,-0.068022568451,0.9976587897537,-0.068022568451,-1.236527012e-3,-6.859537398e-3
330.3600000000000,2.6325379380e-4,-7.136091099e-3,0.9976454623374,-0.068200439597,0.9976454623374,-0.068200439597,-1.233169204e-3,-7.033907171e-3
330.3800000000000,2.3494348919e-4,-7.301268188e-3,0.9976326233333,-0.068371015824,0.9976326233333,-0.068371015824,-1.230015363e-3,-7.200978760e-3
330.4000000000000,2.0774216425e-4,-7.459666257e-3,0.9976202460013,-0.068534748306,0.9976202460013,-0.068534748306,-1.227049427e-3,-7.361203206e-3
330.4200000000000,1.8158573080e-4,-7.611696395e-3,0.9976083054872,-0.068692051766,0.9976083054872,-0.068692051766,-1.224256903e-3,-7.514995138e-3
330.4400000000000,1.5641493449e-4,-7.757737112e-3,0.9975967786632,-0.068843308085,0.9975967786632,-0.068843308085,-1.221624688e-3,-7.662736367e-3
330.4600000000000,1.3217490858e-4,-7.898137506e-3,0.9975856439824,-0.068988869486,0.9975856439824,-0.068988869486,-1.219140910e-3,-7.804779077e-3
330.4800000000000,1.0881477614e-4,-8.033220063e-3,0.9975748813494,-0.069129061362,0.9975748813494,-0.069129061362,-1.216794788e-3,-7.941448641e-3
330.5000000000000,8.6287294631e-5,-8.163283143e-3,0.9975644720012,-0.069264184780,0.9975644720012,-0.069264184780,-1.214576520e-3,-8.073046125e-3
330.5200000000000,6.4548537713e-5,-8.288603200e-3,0.9975543984010,-0.069394518715,0.9975543984010,-0.069394518715,-1.212477169e-3,-8.199850515e-3
330.5400000000000,4.3557609898e-5,-8.409436752e-3,0.9975446441403,-0.069520322036,0.9975446441403,-0.069520322036,-1.210488578e-3,-8.322120707e-3
330.5600000000000,2.3276390054e-5,-8.526022147e-3,0.9975351938516,-0.069641835291,0.9975351938516,-0.069641835291,-1.208603289e-3,-8.440097279e-3
