 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_16outof16
 Data is De-embedded 
 Data File Written: 04/17/2020 21:41:00
Project Date: 04/15/2020 23:34:52
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
310.0000000000000,1.0618779293e-4,0.0398693387676,-1.060071584e-4,-0.038092748366,-2.812886057e-6,-3.894648078e-5,2.4383386983e-6,3.7868398867e-5,-1.060071584e-4,-0.038092748366,1.0608567112e-4,0.0398899183490,2.9747930756e-6,-2.169468108e-4,-2.377287996e-6,-1.673375235e-4,-2.812886057e-6,-3.894648078e-5,2.9747930756e-6,-2.169468108e-4,1.8012884980e-6,-0.446477934423,-1.811715799e-6,0.4474714004940,2.4383386983e-6,3.7868398867e-5,-2.377287996e-6,-1.673375235e-4,-1.811715799e-6,0.4474714004940,1.8100977524e-6,-0.446749001777
315.0000000000000,1.2089873639e-4,0.0409146375525,-1.207290720e-4,-0.039109348974,-2.840306792e-6,-3.940470311e-5,2.4852256798e-6,3.9202593783e-5,-1.207290720e-4,-0.039109348974,1.2080694553e-4,0.0409357489108,3.0008211227e-6,-2.206472830e-4,-2.422525752e-6,-1.707750567e-4,-2.840306792e-6,-3.940470311e-5,3.0008211227e-6,-2.206472830e-4,1.7594442341e-6,-0.439368314826,-1.769992192e-6,0.4403778296644,2.4852256798e-6,3.9202593783e-5,-2.422525752e-6,-1.707750567e-4,-1.769992192e-6,0.4403778296644,1.7684589099e-6,-0.439643763014
320.0000000000000,1.3570211253e-4,0.0419860179931,-1.355436164e-4,-0.040152033744,-2.855458732e-6,-3.985267296e-5,2.5225547961e-6,4.0584768416e-5,-1.355436164e-4,-0.040152033744,1.3562090415e-4,0.0420076788631,3.0138700083e-6,-2.243595362e-4,-2.458522785e-6,-1.742615205e-4,-2.855458732e-6,-3.985267296e-5,3.0138700083e-6,-2.243595362e-4,1.7114542027e-6,-0.432480626915,-1.722073736e-6,0.4335061917707,2.5225547961e-6,4.0584768416e-5,-2.458522785e-6,-1.742615205e-4,-1.722073736e-6,0.4335061917707,1.7206370099e-6,-0.432760456364
325.0000000000000,1.5044990288e-4,0.0430849177450,-1.503026706e-4,-0.041222240229,-2.858402666e-6,-4.028990082e-5,2.5501417108e-6,4.2017587922e-5,-1.503026706e-4,-0.041222240229,1.5037942507e-4,0.0431071463688,3.0140434735e-6,-2.280840686e-4,-2.485108917e-6,-1.777995982e-4,-2.858402666e-6,-4.028990082e-5,3.0140434735e-6,-2.280840686e-4,1.6579931424e-6,-0.425804621161,-1.668635079e-6,0.4268462373036,2.5501417108e-6,4.2017587922e-5,-2.485108917e-6,-1.777995982e-4,-1.668635079e-6,0.4268462373036,1.6673055063e-6,-0.426088832301
330.0000000000000,1.6498864522e-4,0.0442128794105,-1.648526827e-4,-0.042321510961,-2.849229565e-6,-4.071585738e-5,2.5678135860e-6,4.3503900182e-5,-1.648526827e-4,-0.042321510961,1.6492894841e-4,0.0442356945817,3.0014758237e-6,-2.318214196e-4,-2.502122841e-6,-1.813921531e-4,-2.849229565e-6,-4.071585738e-5,3.0014758237e-6,-2.318214196e-4,1.5996996227e-6,-0.419330669669,-1.610314880e-6,0.4203883383877,2.5678135860e-6,4.3503900182e-5,-2.502122841e-6,-1.813921531e-4,-1.610314880e-6,0.4203883383877,1.6091018146e-6,-0.419619262932
335.0000000000000,1.7915923610e-4,0.0453715589103,-1.790344701e-4,-0.043451501826,-2.828057933e-6,-4.112996981e-5,2.5754060417e-6,4.5046750825e-5,-1.790344701e-4,-0.043451501826,1.7911027783e-4,0.0453949800237,2.9763289828e-6,-2.355721737e-4,-2.509409062e-6,-1.850422435e-4,-2.828057933e-6,-4.112996981e-5,2.9763289828e-6,-2.355721737e-4,1.5371768935e-6,-0.413049719755,-1.547716646e-6,0.4141234423573,2.5754060417e-6,4.5046750825e-5,-2.509409062e-6,-1.850422435e-4,-1.547716646e-6,0.4141234423573,1.5466281419e-6,-0.413342695573
340.0000000000000,1.9279660494e-4,0.0465627347997,-1.926828926e-4,-0.044613991383,-2.795031283e-6,-4.153161777e-5,2.5727600315e-6,4.6649400026e-5,-1.926828926e-4,-0.044613991383,1.9275825372e-4,0.0465867819060,2.9387897140e-6,-2.393369644e-4,-2.506814788e-6,-1.887531400e-4,-2.795031283e-6,-4.153161777e-5,2.9387897140e-6,-2.393369644e-4,1.4709939748e-6,-0.406953251619,-1.481409808e-6,0.4080430294315,2.5727600315e-6,4.6649400026e-5,-2.506814788e-6,-1.887531400e-4,-1.481409808e-6,0.4080430294315,1.4804525682e-6,-0.407250610425
345.0000000000000,2.0572925196e-4,0.0477883186532,-2.056263885e-4,-0.045810891250,-2.750315737e-6,-4.192012912e-5,2.5597186128e-6,4.8315341300e-5,-2.056263885e-4,-0.045810891250,2.0570129014e-4,0.0478130125199,2.8890669996e-6,-2.431164780e-4,-2.494186728e-6,-1.925283441e-4,-2.750315737e-6,-4.192012912e-5,2.8890669996e-6,-2.431164780e-4,1.4016867480e-6,-0.401033239703,-1.411930811e-6,0.4021390740721,2.5597186128e-6,4.8315341300e-5,-2.494186728e-6,-1.925283441e-4,-1.411930811e-6,0.4021390740721,1.4111101384e-6,-0.401334981931
350.0000000000000,2.1777863996e-4,0.0490503666570,-2.176863652e-4,-0.047044257700,-2.694097741e-6,-4.229477516e-5,2.5361235856e-6,5.0048322531e-5,-2.176863652e-4,-0.047044257700,2.1776076578e-4,0.0490757288353,2.8273895706e-6,-2.469114590e-4,-2.471367790e-6,-1.963716103e-4,-2.694097741e-6,-4.229477516e-5,2.8273895706e-6,-2.469114590e-4,1.3297591505e-6,-0.395282117367,-1.339784293e-6,0.3964040096559,2.5361235856e-6,5.0048322531e-5,-2.471367790e-6,-1.963716103e-4,-1.339784293e-6,0.3964040096559,1.3391040404e-6,-0.395588243447
355.0000000000000,2.2875842818e-4,0.0503510925711,-2.286764317e-4,-0.048316304629,-2.626581903e-6,-4.265476549e-5,2.5018119693e-6,5.1852369505e-5,-2.286764317e-4,-0.048316304629,2.2875025682e-4,0.0503771454692,2.7540035812e-6,-2.507227142e-4,-2.438193631e-6,-2.002869693e-4,-2.626581903e-6,-4.265476549e-5,2.7540035812e-6,-2.507227142e-4,1.2556842887e-6,-0.389692744542,-1.265444195e-6,0.3908306961349,2.5018119693e-6,5.1852369505e-5,-2.438193631e-6,-2.002869693e-4,-1.265444195e-6,0.3908306961349,1.2649067118e-6,-0.390003254906
360.0000000000000,2.3847353339e-4,0.0516928822452,-2.384014585e-4,-0.049629418069,-2.547988926e-6,-4.299924238e-5,2.4566122805e-6,5.3731812292e-5,-2.384014585e-4,-0.049629418069,2.3847459712e-4,0.0517196492093,2.6691704178e-6,-2.545511192e-4,-2.394489024e-6,-2.042787549e-4,-2.547988926e-6,-4.299924238e-5,2.6691704178e-6,-2.545511192e-4,1.1799056631e-6,-0.384258378093,-1.189354971e-6,0.3854123903928,2.4566122805e-6,5.3731812292e-5,-2.394489024e-6,-2.042787549e-4,-1.189354971e-6,0.3854123903928,1.1889610564e-6,-0.384573273171
365.0000000000000,2.4671900056e-4,0.0530783099033,-2.466564473e-4,-0.050986172484,-2.458553660e-6,-4.332727439e-5,2.4003405676e-6,5.5691314827e-5,-2.466564473e-4,-0.050986172484,2.4672874793e-4,0.0531058153070,2.5731646397e-6,-2.583976240e-4,-2.340064001e-6,-2.083516335e-4,-2.458553660e-6,-4.332727439e-5,2.5731646397e-6,-2.583976240e-4,1.1028383255e-6,-0.378972644611,-1.111932743e-6,0.3801427190401,2.4003405676e-6,5.5691314827e-5,-2.340064001e-6,-2.083516335e-4,-1.111932743e-6,0.3801427190401,1.1116815878e-6,-0.379291924830
370.0000000000000,2.5327866118e-4,0.0545101564446,-2.532251877e-4,-0.052389349069,-2.358523250e-6,-4.363784949e-5,2.3327961500e-6,5.7735908146e-5,-2.532251877e-4,-0.052389349069,2.5329645521e-4,0.0545384257865,2.4662720406e-6,-2.622632600e-4,-2.274709705e-6,-2.125106383e-4,-2.358523250e-6,-4.363784949e-5,2.4662720406e-6,-2.622632600e-4,1.0248700714e-6,-0.373829515415,-1.033566479e-6,0.3750156534154,2.3327961500e-6,5.7735908146e-5,-2.274709705e-6,-2.125106383e-4,-1.033566479e-6,0.3750156534154,1.0334556122e-6,-0.374153181201
375.0000000000000,2.5792355286e-4,0.0559914300477,-2.578786765e-4,-0.053841956364,-2.248155386e-6,-4.392986722e-5,2.2537570007e-6,5.9871027785e-5,-2.578786765e-4,-0.053841956364,2.5794866817e-4,0.0560204900596,2.3487878292e-6,-2.661491478e-4,-2.198193898e-6,-2.167612061e-4,-2.248155386e-6,-4.392986722e-5,2.3487878292e-6,-2.661491478e-4,9.4636256572e-7,-0.368823283557,-9.546191152e-7,0.3700254865894,2.2537570007e-6,5.9871027785e-5,-2.198193898e-6,-2.167612061e-4,-9.546191152e-7,0.3700254865894,9.5464434098e-7,-0.369151335331
380.0000000000000,2.6041006810e-4,0.0575253894152,-2.603732648e-4,-0.055347253500,-2.127716642e-6,-4.420212999e-5,2.1629746994e-6,6.2102555930e-5,-2.603732648e-4,-0.055347253500,2.6044168692e-4,0.0575552681813,2.2210149208e-6,-2.700565058e-4,-2.110256052e-6,-2.211092200e-4,-2.127716642e-6,-4.420212999e-5,2.2210149208e-6,-2.700565058e-4,8.6765249614e-7,-0.363948542639,-8.754286975e-7,0.3651668121842,2.1629746994e-6,6.2102555930e-5,-2.110256052e-6,-2.211092200e-4,-8.754286975e-7,0.3651668121842,8.7558403102e-7,-0.364280980818
385.0000000000000,2.6047779318e-4,0.0591155700504,-2.604484962e-4,-0.056908776483,-1.997480919e-6,-4.445333331e-5,2.0601688684e-6,6.4436869032e-5,-2.604484962e-4,-0.056908776483,2.6051500011e-4,0.0591462971386,2.0832623372e-6,-2.739866599e-4,-2.010601921e-6,-2.255610574e-4,-1.997480919e-6,-4.445333331e-5,2.0832623372e-6,-2.739866599e-4,7.8905267450e-7,-0.359200167286,-7.963094706e-7,0.3604345048447,2.0601688684e-6,6.4436869032e-5,-2.010601921e-6,-2.255610574e-4,-7.963094706e-7,0.3604345048447,7.9658705706e-7,-0.359536992282
390.0000000000000,2.5784698976e-4,0.0607658140273,-2.578245872e-4,-0.058530367972,-1.857727975e-6,-4.468205470e-5,1.9450209894e-6,6.6880891701e-5,-2.578245872e-4,-0.058530367972,2.5788876522e-4,0.0607974206352,1.9358437101e-6,-2.779410546e-4,-1.898897503e-6,-2.301236438e-4,-1.857727975e-6,-4.468205470e-5,1.9358437101e-6,-2.779410546e-4,7.1085311803e-7,-0.354573295119,-7.175529628e-7,0.3558237022132,1.9450209894e-6,6.6880891701e-5,-1.898897503e-6,-2.301236438e-4,-7.175529628e-7,0.3558237022132,7.1794300279e-7,-0.354914507339
395.0000000000000,2.5221566167e-4,0.0624803037982,-2.521994929e-4,-0.060216211092,-1.708742043e-6,-4.488674123e-5,1.8171674769e-6,6.9442157858e-5,-2.521994929e-4,-0.060216211092,2.5226087381e-4,0.0625128229148,1.7790758866e-6,-2.819212651e-4,-1.774762261e-6,-2.348045140e-4,-1.708742043e-6,-4.488674123e-5,1.7790758866e-6,-2.819212651e-4,6.3332208359e-7,-0.350063310102,-6.394289995e-7,0.3513297882736,1.8171674769e-6,6.9442157858e-5,-1.774762261e-6,-2.348045140e-4,-6.394289995e-7,0.3513297882736,6.3991964977e-7,-0.350408909945
400.0000000000000,2.4325613667e-4,0.0642636006794,-2.432454879e-4,-0.061970867931,-1.550810545e-6,-4.506569530e-5,1.6761918607e-6,7.2128880294e-5,-2.432454879e-4,-0.061970867931,2.4330353161e-4,0.0642970672647,1.6132776354e-6,-2.859290119e-4,-1.637761448e-6,-2.396118823e-4,-1.550810545e-6,-4.506569530e-5,1.6132776354e-6,-2.859290119e-4,5.5670707754e-7,-0.345665827134,-5.621867128e-7,0.3469483779455,1.6761918607e-6,7.2128880294e-5,-1.637761448e-6,-2.396118823e-4,-5.621867128e-7,0.3469483779455,5.6276398303e-7,-0.346015814992
405.0000000000000,2.3061107761e-4,0.0661206887787,-2.306051759e-4,-0.063799323477,-1.384222904e-6,-4.521705846e-5,1.5216159001e-6,7.4950030007e-5,-2.306051759e-4,-0.063799323477,2.3065926778e-4,0.0661551399638,1.4387684544e-6,-2.899661766e-4,-1.487397376e-6,-2.445547215e-4,-1.384222904e-6,-4.521705846e-5,1.4387684544e-6,-2.899661766e-4,4.8123588179e-7,-0.341376677784,-4.860555542e-7,0.3426753028204,1.5216159001e-6,7.4950030007e-5,-1.487397376e-6,-2.445547215e-4,-4.860555542e-7,0.3426753028204,4.8670318239e-7,-0.341731054039
410.0000000000000,2.1388881834e-4,0.0680570252705,-2.138868247e-4,-0.065707035903,-1.209269446e-6,-4.533879293e-5,1.3528894133e-6,7.7915426941e-5,-2.138868247e-4,-0.065707035903,2.1393626867e-4,0.0680925005819,1.2558674832e-6,-2.940348203e-4,-1.323099383e-6,-2.496428537e-4,-1.209269446e-6,-4.533879293e-5,1.2558674832e-6,-2.940348203e-4,4.0711742729e-7,-0.337191897076,-4.112461691e-7,0.3385065979421,1.3528894133e-6,7.7915426941e-5,-1.323099383e-6,-2.496428537e-4,-4.112461691e-7,0.3385065979421,4.1194548713e-7,-0.337550662099
415.0000000000000,1.9265789594e-4,0.0700785981067,-1.926588965e-4,-0.067699994291,-1.026240413e-6,-4.542866039e-5,1.1693785615e-6,8.1035844086e-5,-1.926588965e-4,-0.067699994291,1.9270290751e-4,0.0701151397167,1.0648925263e-6,-2.981372053e-4,-1.144212267e-6,-2.548870552e-4,-1.026240413e-6,-4.542866039e-5,1.0648925263e-6,-2.981372053e-4,3.3454276307e-7,-0.333107711219,-3.379513507e-7,0.3344384895436,1.1693785615e-6,8.1035844086e-5,-1.144212267e-6,-2.548870552e-4,-3.379513507e-7,0.3344384895436,3.3868112177e-7,-0.333470865369
420.0000000000000,1.6644062098e-4,0.0721919924642,-1.664436172e-4,-0.069784785098,-8.354250970e-7,-4.548419752e-5,9.7035226628e-7,8.4323127272e-5,-1.664436172e-4,-0.069784785098,1.6648131173e-4,0.0722296454727,8.6615919613e-7,-3.022758188e-4,-9.499828425e-7,-2.602991755e-4,-8.354250970e-7,-4.548419752e-5,8.6615919613e-7,-3.022758188e-4,2.6368592535e-7,-0.329120526226,-2.663469024e-7,0.3304673836595,9.7035226628e-7,8.4323127272e-5,-9.499828425e-7,-2.602991755e-4,-2.663469024e-7,0.3304673836595,2.6708313208e-7,-0.329488069848
425.0000000000000,1.3470549027e-4,0.0744044675032,-1.347093865e-4,-0.071968668930,-6.371110928e-7,-4.550268785e-5,7.5496636951e-7,8.7790333492e-5,-1.347093865e-4,-0.071968668930,1.3473977239e-4,0.0744432802554,6.5998019116e-7,-3.064534016e-4,-7.395442322e-7,-2.658922763e-4,-6.371110928e-7,-4.550268785e-5,6.5998019116e-7,-3.064534016e-4,1.9470476292e-7,-0.325226917327,-1.965924619e-7,0.3265898555440,7.5496636951e-7,8.7790333492e-5,-7.395442322e-7,-2.658922763e-4,-1.965924619e-7,0.3265898555440,1.9730818440e-7,-0.325598850750
430.0000000000000,9.6858199190e-5,0.0767240453401,-9.686178916e-5,-0.074259669533,-4.315837173e-7,-4.548112901e-5,5.2224504883e-7,9.1451891178e-5,-9.686178916e-5,-0.074259669533,9.6883752427e-5,0.0767640697854,4.4666472903e-7,-3.106729805e-4,-5.118974184e-7,-2.716807918e-4,-4.315837173e-7,-4.548112901e-5,4.4666472903e-7,-3.106729805e-4,1.2774176307e-7,-0.321423619128,-1.288323184e-7,0.3228026398267,5.2224504883e-7,9.1451891178e-5,-5.118974184e-7,-2.716807918e-4,-1.288323184e-7,0.3228026398267,1.2949734482e-7,-0.321799942663
435.0000000000000,5.2230950420e-5,0.0791596145527,-5.223290027e-5,-0.076666677328,-2.191256033e-7,-4.541619472e-5,2.7105888779e-7,9.5323786587e-5,-5.223290027e-5,-0.076666677328,5.2245190696e-5,0.0792009066524,2.2651816394e-7,-3.149379066e-4,-2.658894361e-7,-2.776807149e-4,-2.191256033e-7,-4.541619472e-5,2.2651816394e-7,-3.149379066e-4,6.2924823143e-8,-0.317707516444,-6.319617554e-8,0.3191026213480,2.7105888779e-7,9.5323786587e-5,-2.658894361e-7,-2.776807149e-4,-6.319617554e-8,0.3191026213480,6.3776795258e-8,-0.318088230381
440.0000000000000,6.9678320821e-8,0.0817210510558,-6.850739555e-8,-0.079199570307,-1.72641168e-11,-4.530419020e-5,9.961167541e-11,9.9423781306e-5,-6.850739561e-8,-0.079199570307,6.9720691148e-8,0.0817636712459,-1.57457148e-10,-3.192518994e-4,-1.88192307e-10,-2.839098152e-4,-1.72440865e-11,-4.530419018e-5,-1.57457043e-10,-3.192518994e-4,3.705395626e-10,-0.314075635774,1.982740993e-10,0.3154868266313,9.960329110e-11,9.9423781312e-5,-1.88192548e-10,-2.839098152e-4,1.983071442e-10,0.3154868266316,2.596583224e-10,-0.314460740378
445.0000000000000,-5.972663149e-5,0.0844201571388,5.9732467607e-5,-0.081870152982,2.2582514856e-7,-4.514100780e-5,-2.907657069e-7,1.0377298166e-4,5.9732467607e-5,-0.081870152982,-5.974384709e-5,0.0844641709844,-2.334192721e-7,-3.236190921e-4,2.8536605043e-7,-2.903892082e-4,2.2582514856e-7,-4.514100780e-5,-2.334192721e-7,-3.236190921e-4,-5.982812122e-8,-0.310525137276,6.1254171180e-8,0.3119524158611,-2.907657069e-7,1.0377298166e-4,2.8536605043e-7,-2.903892082e-4,6.1254171182e-8,0.3119524158611,-6.095646993e-8,-0.310914632782
450.0000000000000,-1.271335782e-4,0.0872702075065,1.2714573371e-4,-0.084691702663,4.5860029280e-7,-4.492208870e-5,-6.014724864e-7,1.0839511499e-4,1.2714573371e-4,-0.084691702663,-1.271712532e-4,0.0873156863332,-4.734417856e-7,-3.280440703e-4,5.9073506642e-7,-2.971426328e-4,4.5860029280e-7,-4.492208870e-5,-4.734417856e-7,-3.280440703e-4,-1.175754325e-7,-0.307053307452,1.1987636173e-7,0.3084966755682,-6.014724864e-7,1.0839511499e-4,5.9073506642e-7,-2.971426328e-4,1.1987636174e-7,0.3084966755682,-1.197794318e-7,-0.307447194063
455.0000000000000,-2.028601016e-4,0.0902852945677,2.0288047100e-4,-0.087678314890,6.9822635519e-7,-4.464232861e-5,-9.333486690e-7,1.1331548469e-4,2.0288047100e-4,-0.087678314890,-2.029217496e-4,0.0903323160619,-7.201268637e-7,-3.325319654e-4,9.1726953223e-7,-3.041954049e-4,6.9822635519e-7,-4.464232861e-5,-7.201268637e-7,-3.325319654e-4,-1.727971904e-7,-0.303657552091,1.7598844882e-7,0.3051170115703,-9.333486690e-7,1.1331548469e-4,9.1726953223e-7,-3.041954049e-4,1.7598844882e-7,0.3051170115703,-1.761358543e-7,-0.304055829973
460.0000000000000,-2.877215617e-4,0.0934812907266,2.8775229386e-4,-0.090845865616,9.4464440329e-7,-4.429598137e-5,-1.287957471e-6,1.1856259276e-4,2.8775229386e-4,-0.090845865616,-2.878110553e-4,0.0935299397638,-9.734003914e-7,-3.370885509e-4,1.2665552208e-6,-3.115760407e-4,9.4464440329e-7,-4.429598137e-5,-9.734003914e-7,-3.370885509e-4,-2.254277667e-7,-0.300335389838,2.2952340345e-7,0.3018109425421,-1.287957471e-6,1.1856259276e-4,1.2665552208e-6,-3.115760407e-4,2.2952340345e-7,0.3018109425421,-2.299628768e-7,-0.300738059113
465.0000000000000,-3.826603374e-4,0.0968761398144,3.8270385428e-4,-0.094212302705,1.1978219377e-6,-4.387655355e-5,-1.667142006e-6,1.2416866382e-4,3.8270385428e-4,-0.094212302705,-3.827819638e-4,0.0969265094224,-1.233215756e-6,-3.417203474e-4,1.6404575111e-6,-3.193167805e-4,1.1978219377e-6,-4.387655355e-5,-1.233215756e-6,-3.417203474e-4,-2.754120489e-7,-0.297084446111,2.8042480225e-7,0.2985760939334,-1.667142006e-6,1.2416866382e-4,1.6404575111e-6,-3.193167805e-4,2.8042480225e-7,0.2985760939334,-2.812087739e-7,-0.297491506853
470.0000000000000,-4.887712015e-4,0.1004902076206,4.8883022317e-4,-0.097797996543,1.4577559507e-6,-4.337667769e-5,-2.073079049e-6,1.3017027515e-4,4.8883022317e-4,-0.097797996543,-4.889297301e-4,0.1005424001043,-1.499556868e-6,-3.464347498e-4,2.0411750827e-6,-3.274542190e-4,1.4577559507e-6,-4.337667769e-5,-1.499556868e-6,-3.464347498e-4,-3.227048607e-7,-0.293902447416,3.2864625903e-7,0.2954101922867,-2.073079049e-6,1.3017027515e-4,2.0411750827e-6,-3.274542190e-4,3.2864625904e-7,0.2954101922867,-3.298324950e-7,-0.294313899646
475.0000000000000,-6.073328065e-4,0.1043467059977,6.0741038332e-4,-0.101626164241,1.7244762489e-6,-4.278795879e-5,-2.508345438e-6,1.3660911898e-4,6.0741038332e-4,-0.101626164241,-6.075335700e-4,0.1044008342610,-1.772441448e-6,-3.512401806e-4,2.4713062544e-6,-3.360300675e-4,1.7244762489e-6,-4.278795879e-5,-1.772441448e-6,-3.512401806e-4,-3.672703874e-7,-0.290787216032,3.7415086343e-7,0.2923110599147,-2.508345438e-6,1.3660911898e-4,2.4713062545e-6,-3.360300675e-4,3.7415086343e-7,0.2923110599147,-3.758032375e-7,-0.291203059703
480.0000000000000,-7.398470491e-4,0.1084722092150,7.3994660337e-4,-0.105723386105,1.9980490334e-6,-4.210078752e-5,-2.976000703e-6,1.4353293055e-4,7.3994660337e-4,-0.105723386105,-7.400960429e-4,0.1085283983209,-2.051924572e-6,-3.561462769e-4,2.9339315716e-6,-3.450920825e-4,1.9980490334e-6,-4.210078752e-5,-2.051924572e-6,-3.561462769e-4,-4.090816599e-7,-0.287736665011,4.1691067899e-7,0.2892766099093,-2.976000703e-6,1.4353293055e-4,2.9339315716e-6,-3.450920825e-4,4.1691067899e-7,0.2892766099093,-4.191001132e-7,-0.288156900001
485.0000000000000,-8.880886821e-4,0.1128972868507,8.8821406094e-4,-0.110120238680,2.2785807080e-6,-4.130411108e-5,-3.479690762e-6,1.5099662544e-4,8.8821406094e-4,-0.110120238680,-8.883926856e-4,0.1129556758752,-2.338102446e-6,-3.611641195e-4,3.4327174532e-6,-3.546952032e-4,2.2785807080e-6,-4.130411108e-5,-2.338102446e-6,-3.611641195e-4,-4.481200255e-7,-0.284748793500,4.5690622166e-7,0.2863048414610,-3.479690762e-6,1.5099662544e-4,3.4327174532e-6,-3.546952032e-4,4.5690622166e-7,0.2863048414610,-4.597118311e-7,-0.285173419603
490.0000000000000,-1.054168376e-3,0.1176572851138,0.0010543239183,-0.114852076243,2.5662218425e-6,-4.038515031e-5,-4.023779127e-6,1.5906370376e-4,0.0010543239183,-0.114852076243,-1.054535102e-3,0.1177180293606,-2.631116340e-6,-3.663065159e-4,3.9720473822e-6,-3.649029555e-4,2.5662218425e-6,-4.038515031e-5,-2.631116340e-6,-3.663065159e-4,-4.843746576e-7,-0.281821682348,4.9412599152e-7,0.2833938354642,-4.023779127e-6,1.5906370376e-4,3.9720473822e-6,-3.649029555e-4,4.9412599151e-7,0.2833938354642,-4.976365037e-7,-0.282250699253
495.0000000000000,-1.240613606e-3,0.1227932988574,0.0012408042293,-0.119960003051,2.8611711423e-6,-3.932904777e-5,-4.613514490e-6,1.6780799680e-4,0.0012408042293,-0.119960003051,-1.241051886e-3,0.1228565725233,-2.931156525e-6,-3.715883523e-4,4.5571894716e-6,-3.757891998e-4,2.8611711423e-6,-3.932904777e-5,-2.931156525e-6,-3.715883523e-4,-5.178420964e-7,-0.278953489976,5.2856602468e-7,0.2805417503893,-4.613514490e-6,1.6780799680e-4,4.5571894716e-6,-3.757891998e-4,5.2856602468e-7,0.2805417503893,-5.328815357e-7,-0.279386897252
500.0000000000000,-1.450473426e-3,0.1283533908826,0.0014507047362,-0.125492092919,3.1636791639e-6,-3.811842600e-5,-5.255246835e-6,1.7731585806e-4,0.0014507047362,-0.125492092919,-1.450993446e-3,0.1284193902873,-3.238465960e-6,-3.770270355e-4,5.1945125827e-6,-3.874403221e-4,3.1636791639e-6,-3.811842600e-5,-3.238465960e-6,-3.770270355e-4,-5.485257602e-7,-0.276142448493,5.6022941854e-7,0.2777468184032,-5.255246835e-6,1.7731585806e-4,5.1945125827e-6,-3.874403221e-4,5.6022941854e-7,0.2777468184032,-5.654635900e-7,-0.276580245570
505.0000000000000,-1.687455611e-3,0.1343941351758,0.0016877340407,-0.131504932817,3.4740513113e-6,-3.673282843e-5,-5.956709075e-6,1.8768893622e-4,0.0016877340407,-0.131504932817,-1.688069201e-3,0.1344630827062,-3.553343264e-6,-3.826430518e-4,5.8917679920e-6,-3.999580075e-4,3.4740513113e-6,-3.673282843e-5,-3.553343264e-6,-3.826430518e-4,-5.764355324e-7,-0.273386860051,5.8912593856e-7,0.2750073417203,-5.956709075e-6,1.8768893622e-4,5.8917679920e-6,-3.999580075e-4,5.8912593856e-7,0.2750073417203,-5.954087749e-7,-0.273829046189
510.0000000000000,-1.956108205e-3,0.1409825891196,0.0019564411998,-0.138065595536,3.7926493352e-6,-3.514800459e-5,-6.727388273e-6,1.9904771877e-4,0.0019564411998,-0.138065595536,-1.956829220e-3,0.1410547380875,-3.876144184e-6,-3.884606826e-4,6.6584606529e-6,-4.134627847e-4,3.7926493352e-6,-3.514800459e-5,-3.876144184e-6,-3.884606826e-4,-6.015873082e-7,-0.270685093407,6.1527157451e-7,0.2723216891686,-6.727388273e-6,1.9904771877e-4,6.6584606529e-6,-4.134627847e-4,6.1527157451e-7,0.2723216891686,-6.227529578e-7,-0.271131667668
515.0000000000000,-2.262062859e-3,0.1481988405263,0.0022624591099,-0.145254187313,4.1198900208e-6,-3.333498669e-5,-7.579020936e-6,2.1153610823e-4,0.0022624591099,-0.145254187313,-2.262907661e-3,0.1482744812050,-4.207280262e-6,-3.945089274e-4,7.5063445839e-6,-4.280986034e-4,4.1198900208e-6,-3.333498669e-5,-4.207280262e-6,-3.945089274e-4,-6.240025955e-7,-0.268035580688,6.3868815031e-7,0.2696882929564,-7.579020936e-6,2.1153610823e-4,7.5063445839e-6,-4.280986034e-4,6.3868815031e-7,0.2696882929564,-6.475423925e-7,-0.268486541892
520.0000000000000,-2.612365345e-3,0.1561393348917,0.0026128351041,-0.153167175854,4.4562388659e-6,-3.125888289e-5,-8.526262783e-6,2.2532739997e-4,0.0026128351041,-0.153167175854,-2.613353439e-3,0.1562188020944,-4.547212486e-6,-4.008227114e-4,8.4500927548e-6,-4.440388133e-4,4.4562388659e-6,-3.125888289e-5,-4.547212486e-6,-4.008227114e-4,-6.437081085e-7,-0.265436814342,6.5940292315e-7,0.2671056456263,-8.526262783e-6,2.2532739997e-4,8.4500927548e-6,-4.440388133e-4,6.5940292315e-7,0.2671056456263,-6.698346994e-7,-0.265892161019
