 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_12outof16
 Data is De-embedded 
 Data File Written: 04/14/2020 14:18:02
Project Date: 04/13/2020 11:35:55
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
310.0000000000000,1.9446185584e-5,0.0274436002777,-1.960499890e-5,-0.025676961191,1.2955926083e-7,-2.786651403e-5,3.5624113095e-7,2.1962087123e-5,-1.960499890e-5,-0.025676961191,1.7515484372e-5,0.0270157960873,-3.633806165e-8,-6.702130945e-5,-4.295725792e-7,-6.956038535e-5,1.2955926083e-7,-2.786651403e-5,-3.633806165e-8,-6.702130945e-5,6.9905982034e-7,-0.446589378853,-6.993886419e-7,0.4474073057577,3.5624113096e-7,2.1962087123e-5,-4.295725792e-7,-6.956038535e-5,-6.993886419e-7,0.4474073057577,7.0247346878e-7,-0.446773900734
315.0000000000000,2.4761242317e-5,0.0280517206708,-2.483577411e-5,-0.026254684583,1.3425165978e-7,-2.837685318e-5,3.8881387458e-7,2.2531718388e-5,-2.483577411e-5,-0.026254684583,2.2606051821e-5,0.0276134423275,-3.678921020e-8,-6.805637499e-5,-4.651460236e-7,-7.089273356e-5,1.3425165978e-7,-2.837685318e-5,-3.678921020e-8,-6.805637499e-5,7.1843118422e-7,-0.439481546948,-7.188081605e-7,0.4403126779590,3.8881387458e-7,2.2531718388e-5,-4.651460236e-7,-7.089273356e-5,-7.188081605e-7,0.4403126779590,7.2208836650e-7,-0.439669048609
320.0000000000000,3.0589015606e-5,0.0286690878077,-3.056785830e-5,-0.026841551634,1.3787919797e-7,-2.888900898e-5,4.2134858353e-7,2.3113186288e-5,-3.056785830e-5,-0.026841551634,2.8200465287e-5,0.0282201430820,-3.669326344e-8,-6.908952865e-5,-5.002426139e-7,-7.223771190e-5,1.3787919797e-7,-2.888900898e-5,-3.669326344e-8,-6.908952865e-5,7.3346564120e-7,-0.432595661872,-7.338900084e-7,0.4334399975633,4.2134858353e-7,2.3113186288e-5,-5.002426139e-7,-7.223771190e-5,-7.338900084e-7,0.4334399975633,7.3735651623e-7,-0.432786143495
325.0000000000000,3.6905670360e-5,0.0292959856119,-3.677828086e-5,-0.027437843354,1.4043998303e-7,-2.940295317e-5,4.5373616853e-7,2.3706894351e-5,-3.677828086e-5,-0.027437843354,3.4275526800e-5,0.0288361768840,-3.603642468e-8,-7.012079366e-5,-5.347667274e-7,-7.359572727e-5,1.4043998303e-7,-2.940295317e-5,-3.603642468e-8,-7.012079366e-5,7.4446980827e-7,-0.425921473467,-7.449406475e-7,0.4267790144209,4.5373616853e-7,2.3706894351e-5,-5.347667274e-7,-7.359572727e-5,-7.449406475e-7,0.4267790144209,7.4858400346e-7,-0.426114935235
330.0000000000000,4.3684463948e-5,0.0299327129485,-4.344118327e-5,-0.028043855516,1.4193856885e-7,-2.991866267e-5,4.8586659987e-7,2.4313268817e-5,-4.344118327e-5,-0.028043855516,4.0805231536e-5,0.0294618368520,-3.481018742e-8,-7.115018989e-5,-5.686226510e-7,-7.496720713e-5,1.4193856885e-7,-2.991866267e-5,-3.481018742e-8,-7.115018989e-5,7.5173720901e-7,-0.419449353215,-7.522534438e-7,0.4203201000233,4.8586659987e-7,2.4313268817e-5,-5.686226510e-7,-7.496720713e-5,-7.522534438e-7,0.4203201000233,7.5606384898e-7,-0.419645795313
335.0000000000000,5.0895824531e-5,0.0305795845734,-5.052789605e-5,-0.028659899605,1.4238582570e-7,-3.043612013e-5,5.1762906330e-7,2.4932759718e-5,-5.052789605e-5,-0.028659899605,4.7760840647e-5,0.0300974316165,-3.301134153e-8,-7.217773328e-5,-6.017146209e-7,-7.635260076e-5,1.4238582570e-7,-3.043612013e-5,-3.301134153e-8,-7.217773328e-5,7.5554839785e-7,-0.413170247817,-7.561087866e-7,0.4140542010809,5.1762906330e-7,2.4932759718e-5,-6.017146209e-7,-7.635260076e-5,-7.561087866e-7,0.4140542010809,7.6007612204e-7,-0.413369670434
340.0000000000000,5.8507427865e-5,0.0312369321299,-5.800701418e-5,-0.029286303795,1.4179879125e-7,-3.095531450e-5,5.4891210334e-7,2.5565842006e-5,-5.800701418e-5,-0.029286303795,5.5110952641e-5,0.0307432862939,-3.064194922e-8,-7.320343514e-5,-6.339468593e-7,-7.775238040e-5,1.4179879125e-7,-3.095531450e-5,-3.064194922e-8,-7.320343514e-5,7.5617110486e-7,-0.407075636870,-7.567742417e-7,0.4079727971993,5.4891210334e-7,2.5565842006e-5,-6.339468593e-7,-7.775238040e-5,-7.567742417e-7,0.4079727971993,7.6088809913e-7,-0.407278040197
345.0000000000000,6.6484272261e-5,0.0319051051989,-6.584447074e-5,-0.029923413991,1.4020050386e-7,-3.147624154e-5,5.7960375354e-7,2.6213016760e-5,-6.584447074e-5,-0.029923413991,6.2821573026e-5,0.0313997435135,-2.770929346e-8,-7.422730160e-5,-6.652236075e-7,-7.916704259e-5,1.4020050386e-7,-3.147624154e-5,-2.770929346e-8,-7.422730160e-5,7.5386046979e-7,-0.401157494223,-7.545047828e-7,0.4020678622388,5.7960375354e-7,2.6213016760e-5,-6.652236075e-7,-7.916704259e-5,-7.545047828e-7,0.4020678622388,7.5875449248e-7,-0.401362878455
350.0000000000000,7.4788751352e-5,0.0325844724083,-7.400360841e-5,-0.030571594926,1.3761981940e-7,-3.199890442e-5,6.0959165352e-7,2.6874812480e-5,-7.400360841e-5,-0.030571594926,7.0856181939e-5,0.0320671645020,-2.422580057e-8,-7.524933295e-5,-6.954491531e-7,-8.059710954e-5,1.3761981940e-7,-3.199890442e-5,-2.422580057e-8,-7.524933295e-5,7.4885934698e-7,-0.395408252658,-7.495430946e-7,0.3963318289876,6.0959165352e-7,2.6874812480e-5,-6.954491531e-7,-8.059710954e-5,-7.495430946e-7,0.3963318289876,7.5391774950e-7,-0.395616617988
355.0000000000000,8.3380724328e-5,0.0332754226066,-8.244524850e-5,-0.031231231322,1.3409121295e-7,-3.252331431e-5,6.3876315218e-7,2.7551786458e-5,-8.244524850e-5,-0.031231231322,7.9175799403e-5,0.0327459302326,-2.020893970e-8,-7.626952301e-5,-7.245278511e-7,-8.204313055e-5,1.3409121295e-7,-3.252331431e-5,-2.020893970e-8,-7.626952301e-5,7.4139855278e-7,-0.389820771541,-7.421198234e-7,0.3907575568228,6.3876315218e-7,2.7551786458e-5,-7.245278511e-7,-8.204313055e-5,-7.421198234e-7,0.3907575568228,7.4660830474e-7,-0.390032118168
360.0000000000000,9.2217583239e-5,0.0339783661088,-9.112775710e-5,-0.031902729121,1.2965456685e-7,-3.304949090e-5,6.6700539725e-7,2.8244526255e-5,-9.112775710e-5,-0.031902729121,8.7739047879e-5,0.0334364426433,-1.568110102e-8,-7.728785848e-5,-7.523641380e-7,-8.350568354e-5,1.2965456685e-7,-3.304949090e-5,-1.568110102e-8,-7.728785848e-5,7.3169729613e-7,-0.384388307186,-7.324540098e-7,0.3853383020671,6.6700539725e-7,2.8244526255e-5,-7.523641380e-7,-8.350568354e-5,-7.324540098e-7,0.3853383020671,7.3704501378e-7,-0.384602635310
365.0000000000000,1.0125431699e-4,0.0346937360195,-1.000071081e-4,-0.032586516795,1.2435494666e-7,-3.357746305e-5,6.9420541060e-7,2.8953651289e-5,-1.000071081e-4,-0.032586516795,9.6502211737e-5,0.0341391259327,-1.066945502e-8,-7.830431832e-5,-7.788625376e-7,-8.498537676e-5,1.2435494666e-7,-3.357746305e-5,-1.066945502e-8,-7.830431832e-5,7.1996343982e-7,-0.379104485647,-7.207533492e-7,0.3800676907846,6.9420541060e-7,2.8953651289e-5,-7.788625376e-7,-8.498537676e-5,-7.207533492e-7,0.3800676907846,7.2543541132e-7,-0.379321795472
370.0000000000000,1.1044357165e-4,0.0354219896439,-1.090369422e-4,-0.033283046742,1.1824236650e-7,-3.410726936e-5,7.2025014931e-7,2.9679814534e-5,-1.090369422e-4,-0.033283046742,1.0541929327e-4,0.0348544279406,-5.205794942e-9,-7.931887309e-5,-8.039276584e-7,-8.648285044e-5,1.1824236650e-7,-3.410726936e-5,-5.205794943e-9,-7.931887309e-5,7.0639392872e-7,-0.373963277725,-7.072146189e-7,0.3749396937828,7.2025014931e-7,2.9679814534e-5,-8.039276584e-7,-8.648285044e-5,-7.072146189e-7,0.3749396937828,7.1197613587e-7,-0.374183569453
375.0000000000000,1.1973570659e-4,0.0361636099919,-1.181686227e-4,-0.033992796773,1.1137154540e-7,-3.463895879e-5,7.4502655228e-7,3.0423704358e-5,-1.181686227e-4,-0.033992796773,1.1444206486e-4,0.0355828216212,6.736355408e-10,-8.033148428e-5,-8.274641812e-7,-8.799877877e-5,1.1137154540e-7,-3.463895879e-5,6.736355410e-10,-8.033148428e-5,6.9117516256e-7,-0.368958975963,-6.920240534e-7,0.3699486036158,7.4502655228e-7,3.0423704358e-5,-8.274641812e-7,-8.799877877e-5,-6.920240534e-7,0.3699486036158,6.9685330681e-7,-0.369182249801
380.0000000000000,1.2907884625e-4,0.0369191073884,-1.273512858e-4,-0.034716271708,1.0380165608e-7,-3.517259127e-5,7.6842157237e-7,3.1186046502e-5,-1.273512858e-4,-0.034716271708,1.2352011692e-4,0.0363248066191,6.9283274249e-9,-8.134210367e-5,-8.493768378e-7,-8.953387185e-5,1.0380165608e-7,-3.517259127e-5,6.9283274249e-9,-8.134210367e-5,6.7448336565e-7,-0.364086173474,-6.753577150e-7,0.3650890134045,7.6842157237e-7,3.1186046502e-5,-8.493768378e-7,-8.953387185e-5,-6.753577150e-7,0.3650890134045,6.8024289322e-7,-0.364312429629
385.0000000000000,1.3841892683e-4,0.0376890211971,-1.365318872e-4,-0.035454005078,9.5596067666e-8,-3.570823838e-5,7.9032219387e-7,3.1967606223e-5,-1.365318872e-4,-0.035454005078,1.3260090125e-4,0.0370809109576,1.3513702334e-8,-8.235067261e-5,-8.695703786e-7,-9.108887791e-5,9.5596067666e-8,-3.570823838e-5,1.3513702335e-8,-8.235067261e-5,6.5648494845e-7,-0.359339744407,-6.573818568e-7,0.3603557973077,7.9032219387e-7,3.1967606223e-5,-8.695703786e-7,-9.108887791e-5,-6.573818568e-7,0.3603557973077,6.6231107866e-7,-0.359568983090
390.0000000000000,1.4769973787e-4,0.0384739216714,-1.456552424e-4,-0.036206560956,8.6822084010e-8,-3.624598397e-5,8.1061543522e-7,3.2769190601e-5,-1.456552424e-4,-0.036206560956,1.4162976932e-4,0.0378516928504,2.0381317393e-8,-8.335712134e-5,-8.879495300e-7,-9.266458561e-5,8.6822084010e-8,-3.624598397e-5,2.0381317394e-8,-8.335712134e-5,6.3733692282e-7,-0.354714825924,-6.382533346e-7,0.3557440924963,8.1061543522e-7,3.2769190601e-5,-8.879495300e-7,-9.266458561e-5,-6.382533346e-7,0.3557440924963,6.4321466747e-7,-0.354947047347
395.0000000000000,1.5686295806e-4,0.0392744119436,-1.546640625e-4,-0.036974535932,7.7550678742e-8,-3.678592489e-5,8.2918833703e-7,3.3591651050e-5,-1.546640625e-4,-0.036974535932,1.5055000532e-4,0.0386377426502,2.7479077433e-8,-8.436136825e-5,-9.044189409e-7,-9.426182661e-5,7.7550678743e-8,-3.678592489e-5,2.7479077433e-8,-8.436136825e-5,6.1718727225e-7,-0.350206801545,-6.181199789e-7,0.3512492824981,8.2918833703e-7,3.3591651050e-5,-9.044189409e-7,-9.426182661e-5,-6.181199789e-7,0.3512492824981,6.2310145763e-7,-0.350442005920
400.0000000000000,1.6584818505e-4,0.0400911301677,-1.634989834e-4,-0.037758561223,6.7856228614e-8,-3.732817167e-5,8.4592793532e-7,3.4435886032e-5,-1.634989834e-4,-0.037758561223,1.5930285333e-4,0.0394396849459,3.4751452644e-8,-8.536331914e-5,-9.188831171e-7,-9.588147828e-5,6.7856228614e-8,-3.732817167e-5,3.4751452644e-8,-8.536331914e-5,5.9617528413e-7,-0.345811285737,-5.971209318e-7,0.3468669817908,8.4592793532e-7,3.4435886032e-5,-9.188831171e-7,-9.588147828e-5,-5.971209318e-7,0.3468669817908,6.0211058126e-7,-0.346049473280
405.0000000000000,1.7459295887e-4,0.0409247518305,-1.720985887e-4,-0.038559304968,5.7816246281e-8,-3.787284928e-5,8.6072121992e-7,3.5302844006e-5,-1.720985887e-4,-0.038559304968,1.6782753855e-4,0.0402581808257,4.2139700355e-8,-8.636286643e-5,-9.312463454e-7,-9.752446667e-5,5.7816246281e-8,-3.787284928e-5,4.2139700355e-8,-8.636286643e-5,5.7443193392e-7,-0.341524109658,-5.753870277e-7,0.3425930215391,8.6072121992e-7,3.5302844006e-5,-9.312463454e-7,-9.752446667e-5,-5.753870277e-7,0.3425930215391,5.8037288050e-7,-0.341765280584
410.0000000000000,1.8303277868e-4,0.0417759922481,-1.803994267e-4,-0.039377474692,4.7511113898e-8,-3.842009792e-5,8.7345507804e-7,3.6193526625e-5,-1.803994267e-4,-0.039377474692,1.7606128204e-4,0.0410939303214,4.9582089229e-8,-8.735988837e-5,-9.414126046e-7,-9.919176973e-5,4.7511113898e-8,-3.842009792e-5,4.9582089229e-8,-8.735988837e-5,5.5208026290e-7,-0.337341307928,-5.530411704e-7,0.3384234363736,8.7345507804e-7,3.6193526625e-5,-9.414126046e-7,-9.919176973e-5,-5.530411704e-7,0.3384234363736,5.5801128288e-7,-0.337585462456
415.0000000000000,1.9110111242e-4,0.0426456092673,-1.883360195e-4,-0.040213819985,3.7023818389e-8,-3.897007387e-5,8.8401622310e-7,3.7108992227e-5,-1.883360195e-4,-0.040213819985,1.8393930879e-4,0.0419476750533,5.7014124770e-8,-8.835424814e-5,-9.492854653e-7,-1.008844208e-4,3.7023818389e-8,-3.897007387e-5,5.7014124769e-8,-8.835424814e-5,5.2923566764e-7,-0.333259106373,-5.301986268e-7,0.3343544521283,8.8401622310e-7,3.7108992227e-5,-9.492854653e-7,-1.008844208e-4,-5.301986268e-7,0.3343544521283,5.3514109852e-7,-0.333506244722
420.0000000000000,1.9872939918e-4,0.0435344061938,-1.958408656e-4,-0.041069135391,2.6439689664e-8,-3.952295030e-5,8.9229110872e-7,3.8050359618e-5,-1.958408656e-4,-0.041069135391,1.9139484873e-4,0.0428202010965,6.4368774725e-8,-8.934579298e-5,-9.547679771e-7,-1.026035123e-4,2.6439689665e-8,-3.952295030e-5,6.4368774725e-8,-8.934579298e-5,5.0600626737e-7,-0.329273910634,-5.069673901e-7,0.3303824744524,8.9229110871e-7,3.8050359618e-5,-9.547679771e-7,-1.026035123e-4,-5.069673901e-7,0.3303824744524,5.1187037738e-7,-0.329524033023
425.0000000000000,2.0584704403e-4,0.0444432349684,-2.028444350e-4,-0.041944263560,1.5846142510e-8,-4.007891829e-5,8.9816582789e-7,3.9018812207e-5,-2.028444350e-4,-0.041944263560,1.9835913053e-4,0.0437123420908,7.1576693401e-8,-9.033435321e-5,-9.577625438e-7,-1.043502001e-4,1.5846142510e-8,-4.007891829e-5,7.1576693402e-8,-9.033435321e-5,4.8249321678e-7,-0.325382295583,-4.834484983e-7,0.3265040782280,8.9816582789e-7,3.9018812207e-5,-9.577625438e-7,-1.043502001e-4,-4.834484983e-7,0.3265040782280,4.8830023305e-7,-0.325635402235
430.0000000000000,2.1238140493e-4,0.0453729996211,-2.092751559e-4,-0.042840098656,5.3324230998e-9,-4.063818778e-5,9.0152599753e-7,4.0015602513e-5,-2.092751559e-4,-0.042840098656,2.0476136784e-4,0.0446249826212,7.8566443821e-8,-9.131974121e-5,-9.581707854e-7,-1.061257077e-4,5.3324231002e-9,-4.063818778e-5,7.8566443821e-8,-9.131974121e-5,4.5879101929e-7,-0.321580995483,-4.597363412e-7,0.3227159977254,9.0152599753e-7,4.0015602513e-5,-9.581707854e-7,-1.061257077e-4,-4.597363412e-7,0.3227159977254,4.6452514195e-7,-0.321837086620
435.0000000000000,2.1825777173e-4,0.0463246600287,-2.150593947e-4,-0.043757590081,-5.010639306e-9,-4.120098864e-5,9.0225662826e-7,4.1042057081e-5,-2.150593947e-4,-0.043757590081,2.1052873789e-4,0.0455590618970,8.5264716911e-8,-9.230175034e-5,-9.558933889e-7,-1.079313313e-4,-5.010639306e-9,-4.120098864e-5,8.5264716912e-8,-9.230175034e-5,4.3498782019e-7,-0.317866894817,-4.359189628e-7,0.3190151174382,9.0225662826e-7,4.1042057081e-5,-9.558933889e-7,-1.079313313e-4,-4.359189628e-7,0.3190151174382,4.4063325433e-7,-0.318125970664
440.0000000000000,2.2339933699e-4,0.0472992360125,-2.201214269e-4,-0.044697746526,-1.509087478e-8,-4.176757189e-5,9.0024197965e-7,4.2099581866e-5,-2.201214269e-4,-0.044697746526,2.1558635214e-4,0.0465155777621,9.1596546985e-8,-9.328015373e-5,-9.508299449e-7,-1.097684454e-4,-1.509087478e-8,-4.176757189e-5,9.1596546985e-8,-9.328015373e-5,4.1116571618e-7,-0.314237019756,-4.120783603e-7,0.3153984635438,9.0024197965e-7,4.2099581866e-5,-9.508299449e-7,-1.097684454e-4,-4.120783603e-7,0.3153984635438,4.1670668158e-7,-0.314499080536
445.0000000000000,2.2772715851e-4,0.0482978118105,-2.243834001e-4,-0.045661640396,-2.481500888e-8,-4.233821087e-5,8.9536540094e-7,4.3189668116e-5,-2.243834001e-4,-0.045661640396,2.1985721912e-4,0.0474955910725,9.7485522913e-8,-9.425470303e-5,-9.428787725e-7,-1.116385080e-4,-2.481500888e-8,-4.233821087e-5,9.7485522914e-8,-9.425470303e-5,3.8740100420e-7,-0.310688530187,-3.882907411e-7,0.3118631959391,8.9536540094e-7,4.3189668116e-5,-9.428787725e-7,-1.116385080e-4,-3.882907411e-7,0.3118631959391,3.9282176015e-7,-0.310953576126
450.0000000000000,2.3116011364e-4,0.0493215409660,-2.277652895e-4,-0.046650412645,-3.408889206e-8,-4.291320270e-5,8.8750915739e-7,4.4313898824e-5,-2.277652895e-4,-0.046650412645,2.2326219913e-4,0.0485002304815,1.0285399445e-7,-9.522512702e-5,-9.319367314e-7,-1.135430677e-4,-3.408889206e-8,-4.291320270e-5,1.0285399445e-7,-9.522512702e-5,3.6376448417e-7,-0.307218712285,-3.646268225e-7,0.3084066008082,8.8750915739e-7,4.4313898824e-5,-9.319367314e-7,-1.135430677e-4,-3.646268225e-7,0.3084066008082,3.6904934791e-7,-0.307486743609
455.0000000000000,2.3361484536e-4,0.0503716516808,-2.301848446e-4,-0.047665278076,-4.281772247e-8,-4.349286967e-5,8.7655424259e-7,4.5473955799e-5,-2.301848446e-4,-0.047665278076,2.2571995111e-4,0.0495306976785,1.0762327358e-7,-9.619113012e-5,-9.178990219e-7,-1.154837703e-4,-4.281772247e-8,-4.349286967e-5,1.0762327358e-7,-9.619113012e-5,3.4032167054e-7,-0.303824971572,-3.411520454e-7,0.3050260836802,8.7655424259e-7,4.5473955799e-5,-9.178990219e-7,-1.154837703e-4,-3.411520454e-7,0.3050260836802,3.4545503761e-7,-0.304095988507
460.0000000000000,2.3500570019e-4,0.0514494526841,-2.315575278e-4,-0.048707531141,-5.090626158e-8,-4.407756095e-5,8.6238017674e-7,4.6671627437e-5,-2.315575278e-4,-0.048707531141,2.2714687165e-4,0.0505882731331,1.1171383051e-7,-9.715239073e-5,-9.006589712e-7,-1.174623667e-4,-5.090626158e-8,-4.407756095e-5,1.1171383051e-7,-9.715239073e-5,3.1713312008e-7,-0.300504826423,-3.179269008e-7,0.3017191629397,8.6238017674e-7,4.6671627437e-5,-9.006589712e-7,-1.174623667e-4,-3.179269008e-7,0.3017191629397,3.2209948297e-7,-0.300778829196
465.0000000000000,2.3524465834e-4,0.0525563396764,-2.317964460e-4,-0.049778552320,-5.825904325e-8,-4.466765433e-5,8.4486479158e-7,4.7908817264e-5,-2.317964460e-4,-0.049778552320,2.2745702640e-4,0.0516743224015,1.1504548439e-7,-9.810855946e-5,-8.801078096e-7,-1.194807213e-4,-5.825904325e-8,-4.466765433e-5,1.1504548439e-7,-9.810855946e-5,2.9425457138e-7,-0.297255902000,-2.950070678e-7,0.2984834637563,8.4486479158e-7,4.7908817264e-5,-8.801078096e-7,-1.194807213e-4,-2.950070678e-7,0.2984834637563,2.9903853248e-7,-0.297532890837
470.0000000000000,2.3424125647e-4,0.0536938024175,-2.308122744e-4,-0.050879815130,-6.478057605e-8,-4.526355820e-5,8.2388400214e-7,4.9187553343e-5,-2.308122744e-4,-0.050879815130,2.2656207436e-4,0.0527903030632,1.1753758893e-7,-9.905925718e-5,-8.561344333e-7,-1.215408214e-4,-6.478057605e-8,-4.526355820e-5,1.1753758893e-7,-9.905925718e-5,2.7173726911e-7,-0.294075924565,-2.724437429e-7,0.2953167124019,8.2388400214e-7,4.9187553343e-5,-8.561344333e-7,-1.215408214e-4,-2.724437429e-7,0.2953167124019,2.7632356344e-7,-0.294355899695
475.0000000000000,2.3190250351e-4,0.0548634325327,-2.285131733e-4,-0.052012893850,-7.037553950e-8,-4.586571368e-5,7.9931156625e-7,5.0509998644e-5,-2.285131733e-4,-0.052012893850,2.2437118553e-4,0.0539377723601,1.1910921313e-7,-1.000040728e-4,-8.286251570e-7,-1.236447873e-4,-7.037553950e-8,-4.586571368e-5,1.1910921313e-7,-1.000040728e-4,2.4962810401e-7,-0.290962716161,-2.502837751e-7,0.2922167309271,7.9931156625e-7,5.0509998644e-5,-8.286251570e-7,-1.236447873e-4,-2.502837751e-7,0.2922167309271,2.5400161178e-7,-0.291245677810
480.0000000000000,2.2813279055e-4,0.0560669321260,-2.248046997e-4,-0.053179472038,-7.494897489e-8,-4.647459704e-5,7.7101883261e-7,5.1878462502e-5,-2.248046997e-4,-0.053179472038,2.2079095275e-4,0.0551183956256,1.1967931790e-7,-1.009425610e-4,-7.974634560e-7,-1.257948841e-4,-7.494897489e-8,-4.647459704e-5,1.1967931790e-7,-1.009425610e-4,2.2796987589e-7,-0.287914189619,-2.285699324e-7,0.2891814321703,7.7101883261e-7,5.1878462502e-5,-7.974634560e-7,-1.257948841e-4,-2.285699324e-7,0.2891814321703,2.3211563962e-7,-0.288200138013
485.0000000000000,2.2283379569e-4,0.0573061232975,-2.195897134e-4,-0.054381351950,-7.840647120e-8,-4.709072230e-5,7.3887447835e-7,5.3295413279e-5,-2.195897134e-4,-0.054381351950,2.1572529871e-4,0.0563339555979,1.1916692893e-7,-1.018742394e-4,-7.625296993e-7,-1.279935335e-4,-7.840647120e-8,-4.709072230e-5,1.1916692893e-7,-1.018742394e-4,2.0680146850e-7,-0.284928343873,-2.073410765e-7,0.2862088150754,7.3887447835e-7,5.3295413279e-5,-7.625296993e-7,-1.279935335e-4,-2.073410765e-7,0.2862088150754,2.1070470973e-7,-0.285217279239
490.0000000000000,2.1590438542e-4,0.0585829586786,-2.127682796e-4,-0.055620464956,-8.065434749e-8,-4.771464421e-5,7.0274423789e-7,5.4763492393e-5,-2.127682796e-4,-0.055620464956,2.0907537965e-4,0.0575863627293,1.1749130713e-7,-1.027985859e-4,-7.237008743e-7,-1.302433286e-4,-8.065434749e-8,-4.771464421e-5,1.1749130713e-7,-1.027985859e-4,1.8615806989e-7,-0.282003259570,-1.866323800e-7,0.2832969602973,7.0274423789e-7,5.4763492393e-5,-7.237008743e-7,-1.302433286e-4,-1.866323800e-7,0.2832969602973,1.8980419876e-7,-0.282295182133
495.0000000000000,2.0724051430e-4,0.0598995331143,-2.042375705e-4,-0.056898883101,-8.159983309e-8,-4.834696145e-5,6.6249062510e-7,5.6285529885e-5,-2.042375705e-4,-0.056898883101,2.0073948741e-4,0.0588776666183,1.1457211780e-7,-1.037150353e-4,-6.808503065e-7,-1.325470485e-4,-8.159983308e-8,-4.834696145e-5,1.1457211780e-7,-1.037150353e-4,1.6607132206e-7,-0.279137094939,-1.664754810e-7,0.2804440260726,6.6249062510e-7,5.6285529885e-5,-6.808503065e-7,-1.325470485e-4,-1.664754810e-7,0.2804440260726,1.6944595451e-7,-0.279432004924
500.0000000000000,1.9673512537e-4,0.0612580966402,-1.938917668e-4,-0.058218831940,-8.115124690e-8,-4.898832024e-5,6.1797265090e-7,5.7864561711e-5,-1.938917668e-4,-0.058218831940,1.9061295226e-4,0.0602100687075,1.1032959995e-7,-1.046229756e-4,-6.338473746e-7,-1.349076761e-4,-8.115124690e-8,-4.898832024e-5,1.1032959995e-7,-1.046229756e-4,1.4656952524e-7,-0.276328081909,-1.468986849e-7,0.2776482443391,6.1797265090e-7,5.7864561711e-5,-6.338473746e-7,-1.349076761e-4,-1.468986849e-7,0.2776482443391,1.4965849557e-7,-0.276625979538
505.0000000000000,1.8427805432e-4,0.0626610689248,-1.816219634e-4,-0.059582704824,-7.921817841e-8,-4.963941844e-5,5.6904554024e-7,5.9503849002e-5,-1.816219634e-4,-0.059582704824,1.7858804951e-4,0.0615859364156,1.0468473808e-7,-1.055217442e-4,-5.825572273e-7,-1.373284167e-4,-7.921817841e-8,-4.963941844e-5,1.0468473808e-7,-1.055217442e-4,1.2767779635e-7,-0.273574522460,-1.279271230e-7,0.2749079170853,5.6904554024e-7,5.9503849002e-5,-5.825572273e-7,-1.373284167e-4,-1.279271230e-7,0.2749079170853,1.3046716792e-7,-0.273875407957
510.0000000000000,1.6975594131e-4,0.0641110553725,-1.673160829e-4,-0.060993078830,-7.571167226e-8,-5.030100999e-5,5.1556045217e-7,6.1206899539e-5,-1.673160829e-4,-0.060993078830,1.6455391357e-4,0.0630078188953,9.7559438350e-8,-1.064106233e-4,-5.268405020e-7,-1.398127193e-4,-7.571167226e-8,-5.030100999e-5,9.7559438350e-8,-1.064106233e-4,1.0941824545e-7,-0.270874785189,-1.095829299e-7,0.2722214129152,5.1556045217e-7,6.1206899539e-5,-5.268405020e-7,-1.398127193e-4,-1.095829299e-7,0.2722214129152,1.1189432277e-7,-0.271178658772
515.0000000000000,1.5305215547e-4,0.0656108651162,-1.508588010e-4,-0.062452732556,-7.054441998e-8,-5.097391000e-5,4.5736420902e-7,6.2977491749e-5,-1.508588010e-4,-0.062452732556,1.4839646451e-4,0.0644784646378,8.8876712553e-8,-1.072888349e-4,-4.665530544e-7,-1.423643007e-4,-7.054441998e-8,-5.097391000e-5,8.8876712552e-8,-1.072888349e-4,9.1810108296e-8,-0.268227302071,-9.188537544e-8,0.2695871638133,4.5736420902e-7,6.2977491749e-5,-4.665530544e-7,-1.423643007e-4,-9.188537544e-8,0.2695871638133,9.3959446267e-8,-0.268534163960
520.0000000000000,1.3404673823e-4,0.0671635311594,-1.321314909e-4,-0.063964666050,-6.363096198e-8,-5.165900041e-5,3.9429904127e-7,6.4819701588e-5,-1.321314909e-4,-0.063964666050,1.2999835307e-4,0.0660008411825,7.8560872999e-8,-1.081555351e-4,-4.015457041e-7,-1.449871719e-4,-6.363096199e-8,-5.165900041e-5,7.8560873000e-8,-1.081555351e-4,7.4869920085e-8,-0.265630565416,-7.485103882e-8,0.2670036620957,3.9429904127e-7,6.4819701588e-5,-4.015457041e-7,-1.449871719e-4,-7.485103882e-8,0.2670036620957,7.6679333426e-8,-0.265940415825
