 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_GPboundary
 Data is De-embedded 
 Data File Written: 02/19/2020 14:41:44
Project Date: 02/19/2020 13:41:49
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
1070.000000000000,9.0237480702e-5,-0.014722246458,-8.981397954e-5,0.0151452019497,-8.981397954e-5,0.0151452019497,9.0402702099e-5,-0.014723204343
1075.000000000000,8.9597383879e-5,-0.014650065768,-8.916996428e-5,0.0150750053144,-8.916996428e-5,0.0150750053144,8.9762671828e-5,-0.014651028586
1080.000000000000,8.8957955080e-5,-0.014578533034,-8.852663682e-5,0.0150054566125,-8.852663682e-5,0.0150054566125,8.9123293238e-5,-0.014579500776
1085.000000000000,8.8319259973e-5,-0.014507639319,-8.788406357e-5,0.0149365469042,-8.788406357e-5,0.0149365469042,8.8484632079e-5,-0.014508611975
1090.000000000000,8.7681361630e-5,-0.014437375848,-8.724230832e-5,0.0148682674133,-8.724230832e-5,0.0148682674133,8.7846751503e-5,-0.014438353407
1095.000000000000,8.7044320609e-5,-0.014367734005,-8.660143235e-5,0.0148006095234,-8.660143235e-5,0.0148006095234,8.7209712150e-5,-0.014368716458
1100.000000000000,8.6408195044e-5,-0.014298705332,-8.596149454e-5,0.0147335647745,-8.596149454e-5,0.0147335647745,8.6573572235e-5,-0.014299692668
1105.000000000000,8.5773040730e-5,-0.014230281523,-8.532255142e-5,0.0146671248597,-8.532255142e-5,0.0146671248597,8.5938387638e-5,-0.014231273732
1110.000000000000,8.5138911205e-5,-0.014162454423,-8.468465724e-5,0.0146012816211,-8.468465724e-5,0.0146012816211,8.5304211977e-5,-0.014163451494
1115.000000000000,8.4505857825e-5,-0.014095216020,-8.404786410e-5,0.0145360270470,-8.404786410e-5,0.0145360270470,8.4671096693e-5,-0.014096217942
1120.000000000000,8.3873929841e-5,-0.014028558448,-8.341222199e-5,0.0144713532685,-8.341222199e-5,0.0144713532685,8.4039091122e-5,-0.014029565209
1125.000000000000,8.3243174473e-5,-0.013962473978,-8.277777886e-5,0.0144072525562,-8.277777886e-5,0.0144072525562,8.3408242566e-5,-0.013963485568
1130.000000000000,8.2613636976e-5,-0.013896955019,-8.214458071e-5,0.0143437173174,-8.214458071e-5,0.0143437173174,8.2778596368e-5,-0.013897971425
