 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: 1466_resotank
 Data is De-embedded 
 Data File Written: 08/08/2018 17:26:55
< -> ,Created by dxfgeo, Sonnet Software Inc.
Project Date: 08/08/2018 03:01:18
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
490.0000000000000,-2.974323017e-9,5.9044266414e-4,-1.234324721e-8,-6.511264335e-4,-1.234324721e-8,-6.511264335e-4,1.1230691404e-8,0.0016715716874
492.5000000000000,-2.901977442e-9,5.9346689621e-4,-1.136332563e-8,-6.544664746e-4,-1.136332563e-8,-6.544664746e-4,1.0216111389e-8,0.0016801350833
495.0000000000000,-2.813857140e-9,5.9649121658e-4,-1.041825866e-8,-6.578066820e-4,-1.041825866e-8,-6.578066820e-4,9.2525874340e-9,0.0016886988162
497.5000000000000,-2.710546695e-9,5.9951562526e-4,-9.507420003e-9,-6.611470571e-4,-9.507420003e-9,-6.611470571e-4,8.3387235714e-9,0.0016972628883
500.0000000000000,-2.592632698e-9,6.0254012232e-4,-8.630182777e-9,-6.644876007e-4,-8.630182777e-9,-6.644876007e-4,7.4731315422e-9,0.0017058273020
502.5000000000000,-2.460703484e-9,6.0556470782e-4,-7.785919923e-9,-6.678283141e-4,-7.785919923e-9,-6.678283141e-4,6.6544315564e-9,0.0017143920597
505.0000000000000,-2.315348940e-9,6.0858938188e-4,-6.974004637e-9,-6.711691985e-4,-6.974004637e-9,-6.711691985e-4,5.8812530809e-9,0.0017229571639
507.5000000000000,-2.157160251e-9,6.1161414459e-4,-6.193810769e-9,-6.745102550e-4,-6.193810769e-9,-6.745102550e-4,5.1522355395e-9,0.0017315226171
510.0000000000000,-1.986729705e-9,6.1463899610e-4,-5.444713218e-9,-6.778514849e-4,-5.444713218e-9,-6.778514849e-4,4.4660290053e-9,0.0017400884218
512.5000000000000,-1.804650494e-9,6.1766393655e-4,-4.726088296e-9,-6.811928895e-4,-4.726088296e-9,-6.811928895e-4,3.8212948446e-9,0.0017486545808
515.0000000000000,-1.611516523e-9,6.2068896612e-4,-4.037314093e-9,-6.845344701e-4,-4.037314093e-9,-6.845344701e-4,3.2167063823e-9,0.0017572210968
517.5000000000000,-1.407922188e-9,6.2371408500e-4,-3.377770812e-9,-6.878762281e-4,-3.377770812e-9,-6.878762281e-4,2.6509494679e-9,0.0017657879725
520.0000000000000,-1.194462247e-9,6.2673929339e-4,-2.746841102e-9,-6.912181648e-4,-2.746841102e-9,-6.912181648e-4,2.1227230602e-9,0.0017743552108
522.5000000000000,-9.71731605e-10,6.2976459152e-4,-2.143910371e-9,-6.945602817e-4,-2.143910371e-9,-6.945602817e-4,1.6307397905e-9,0.0017829228145
525.0000000000000,-7.40325179e-10,6.3278997964e-4,-1.568367087e-9,-6.979025801e-4,-1.568367087e-9,-6.979025801e-4,1.1737264651e-9,0.0017914907867
527.5000000000000,-5.00837714e-10,6.3581545800e-4,-1.019603063e-9,-7.012450616e-4,-1.019603063e-9,-7.012450616e-4,7.504245686e-10,0.0018000591303
530.0000000000000,-2.53863657e-10,6.3884102688e-4,-4.97013736e-10,-7.045877277e-4,-4.97013736e-10,-7.045877277e-4,3.595907498e-10,0.0018086278483
532.5000000000000,-4.33155390e-18,6.4186668657e-4,2.913257492e-19,-7.079305799e-4,2.913257492e-19,-7.079305800e-4,-5.27836259e-18,0.0018171969439
535.0000000000000,2.601688843e-10,6.4489243739e-4,4.720393984e-10,-7.112736198e-4,4.720393985e-10,-7.112736198e-4,-3.29567680e-10,0.0018257664203
537.5000000000000,5.260413207e-10,6.4791827966e-4,9.196919107e-10,-7.146168489e-4,9.196919107e-10,-7.146168489e-4,-6.30299310e-10,0.0018343362805
540.0000000000000,7.970284828e-10,6.5094421372e-4,1.3435466666e-9,-7.179602689e-4,1.3435466666e-9,-7.179602689e-4,-9.03376107e-10,0.0018429065280
542.5000000000000,1.0725395521e-9,6.5397023993e-4,1.7441864011e-9,-7.213038815e-4,1.7441864011e-9,-7.213038815e-4,-1.149959373e-9,0.0018514771661
545.0000000000000,1.3519847768e-9,6.5699635867e-4,2.1221888188e-9,-7.246476882e-4,2.1221888188e-9,-7.246476882e-4,-1.371192859e-9,0.0018600481979
547.5000000000000,1.6347756081e-9,6.6002257033e-4,2.4781263948e-9,-7.279916909e-4,2.4781263949e-9,-7.279916909e-4,-1.568202468e-9,0.0018686196271
550.0000000000000,1.9203248033e-9,6.6304887531e-4,2.8125661881e-9,-7.313358913e-4,2.8125661881e-9,-7.313358913e-4,-1.742095929e-9,0.0018771914570
552.5000000000000,2.2080465209e-9,6.6607527402e-4,3.1260696617e-9,-7.346802911e-4,3.1260696617e-9,-7.346802911e-4,-1.893962538e-9,0.0018857636911
555.0000000000000,2.4973564136e-9,6.6910176691e-4,3.4191925142e-9,-7.380248920e-4,3.4191925142e-9,-7.380248920e-4,-2.024872847e-9,0.0018943363329
557.5000000000000,2.7876717451e-9,6.7212835442e-4,3.6924845181e-9,-7.413696960e-4,3.6924845181e-9,-7.413696960e-4,-2.135878436e-9,0.0019029093862
560.0000000000000,3.0784114267e-9,6.7515503701e-4,3.9464893676e-9,-7.447147048e-4,3.9464893676e-9,-7.447147048e-4,-2.228011651e-9,0.0019114828543
562.5000000000000,3.3689961348e-9,6.7818181517e-4,4.1817445346e-9,-7.480599204e-4,4.1817445346e-9,-7.480599204e-4,-2.302285400e-9,0.0019200567411
565.0000000000000,3.6588483775e-9,6.8120868937e-4,4.3987811320e-9,-7.514053445e-4,4.3987811320e-9,-7.514053445e-4,-2.359692933e-9,0.0019286310503
567.5000000000000,3.9473925667e-9,6.8423566013e-4,4.5981237854e-9,-7.547509791e-4,4.5981237854e-9,-7.547509791e-4,-2.401207636e-9,0.0019372057856
570.0000000000000,4.2340550921e-9,6.8726272796e-4,4.7802905110e-9,-7.580968262e-4,4.7802905109e-9,-7.580968262e-4,-2.427782873e-9,0.0019457809507
572.5000000000000,4.5182643695e-9,6.9028989339e-4,4.9457926015e-9,-7.614428876e-4,4.9457926015e-9,-7.614428876e-4,-2.440351771e-9,0.0019543565496
575.0000000000000,4.7994509235e-9,6.9331715696e-4,5.0951345196e-9,-7.647891654e-4,5.0951345196e-9,-7.647891654e-4,-2.439827128e-9,0.0019629325860
577.5000000000000,5.0770474143e-9,6.9634451924e-4,5.2288137949e-9,-7.681356616e-4,5.2288137949e-9,-7.681356616e-4,-2.427101218e-9,0.0019715090639
580.0000000000000,5.3504887392e-9,6.9937198079e-4,5.3473209313e-9,-7.714823781e-4,5.3473209313e-9,-7.714823781e-4,-2.403045674e-9,0.0019800859872
582.5000000000000,5.6192120398e-9,7.0239954218e-4,5.4511393175e-9,-7.748293171e-4,5.4511393175e-9,-7.748293171e-4,-2.368511369e-9,0.0019886633599
585.0000000000000,5.8826567552e-9,7.0542720403e-4,5.5407451446e-9,-7.781764806e-4,5.5407451446e-9,-7.781764806e-4,-2.324328312e-9,0.0019972411860
587.5000000000000,6.1402646869e-9,7.0845496692e-4,5.6166073296e-9,-7.815238706e-4,5.6166073296e-9,-7.815238706e-4,-2.271305525e-9,0.0020058194696
590.0000000000000,6.3914800256e-9,7.1148283147e-4,5.6791874432e-9,-7.848714894e-4,5.6791874432e-9,-7.848714894e-4,-2.210230983e-9,0.0020143982147
592.5000000000000,6.6357493923e-9,7.1451079833e-4,5.7289396443e-9,-7.882193389e-4,5.7289396443e-9,-7.882193389e-4,-2.141871524e-9,0.0020229774254
595.0000000000000,6.8725218619e-9,7.1753886812e-4,5.7663106184e-9,-7.915674214e-4,5.7663106184e-9,-7.915674214e-4,-2.066972754e-9,0.0020315571058
597.5000000000000,7.1012490069e-9,7.2056704149e-4,5.7917395220e-9,-7.949157391e-4,5.7917395220e-9,-7.949157391e-4,-1.986259028e-9,0.0020401372603
600.0000000000000,7.3213849540e-9,7.2359531912e-4,5.8056579302e-9,-7.982642940e-4,5.8056579303e-9,-7.982642940e-4,-1.900433363e-9,0.0020487178928
602.5000000000000,7.5323863327e-9,7.2662370167e-4,5.8084897906e-9,-8.016130885e-4,5.8084897906e-9,-8.016130885e-4,-1.810177423e-9,0.0020572990078
605.0000000000000,7.7337124045e-9,7.2965218984e-4,5.8006513795e-9,-8.049621246e-4,5.8006513795e-9,-8.049621246e-4,-1.716151436e-9,0.0020658806094
607.5000000000000,7.9248249835e-9,7.3268078431e-4,5.7825512648e-9,-8.083114048e-4,5.7825512648e-9,-8.083114048e-4,-1.618994223e-9,0.0020744627019
610.0000000000000,8.1051885424e-9,7.3570948579e-4,5.7545902700e-9,-8.116609312e-4,5.7545902701e-9,-8.116609312e-4,-1.519323136e-9,0.0020830452897
612.5000000000000,8.2742701694e-9,7.3873829500e-4,5.7171614446e-9,-8.150107061e-4,5.7171614446e-9,-8.150107061e-4,-1.417734050e-9,0.0020916283771
615.0000000000000,8.4315396180e-9,7.4176721267e-4,5.6706500364e-9,-8.183607319e-4,5.6706500364e-9,-8.183607319e-4,-1.314801369e-9,0.0021002119685
617.5000000000000,8.5764693007e-9,7.4479623953e-4,5.6154334684e-9,-8.217110107e-4,5.6154334684e-9,-8.217110107e-4,-1.211078018e-9,0.0021087960682
620.0000000000000,8.7085343316e-9,7.4782537633e-4,5.5518813187e-9,-8.250615450e-4,5.5518813187e-9,-8.250615450e-4,-1.107095434e-9,0.0021173806808
622.5000000000000,8.8272124914e-9,7.5085462383e-4,5.4803553036e-9,-8.284123371e-4,5.4803553036e-9,-8.284123371e-4,-1.003363588e-9,0.0021259658107
625.0000000000000,8.9319842721e-9,7.5388398280e-4,5.4012092638e-9,-8.317633894e-4,5.4012092639e-9,-8.317633894e-4,-9.00371017e-10,0.0021345514623
627.5000000000000,9.0223328667e-9,7.5691345400e-4,5.3147891543e-9,-8.351147041e-4,5.3147891543e-9,-8.351147041e-4,-7.98584814e-10,0.0021431376402
630.0000000000000,9.0977441876e-9,7.5994303824e-4,5.2214330354e-9,-8.384662839e-4,5.2214330354e-9,-8.384662839e-4,-6.98450681e-10,0.0021517243489
632.5000000000000,9.1577068585e-9,7.6297273630e-4,5.1214710688e-9,-8.418181309e-4,5.1214710688e-9,-8.418181309e-4,-6.00392936e-10,0.0021603115929
635.0000000000000,9.2017122132e-9,7.6600254898e-4,5.0152255143e-9,-8.451702478e-4,5.0152255143e-9,-8.451702478e-4,-5.04814576e-10,0.0021688993769
637.5000000000000,9.2292543070e-9,7.6903247711e-4,4.9030107302e-9,-8.485226368e-4,4.9030107302e-9,-8.485226368e-4,-4.12097296e-10,0.0021774877053
640.0000000000000,9.2398299036e-9,7.7206252150e-4,4.7851331757e-9,-8.518753006e-4,4.7851331757e-9,-8.518753006e-4,-3.22601557e-10,0.0021860765829
642.5000000000000,9.2329384925e-9,7.7509268299e-4,4.6618914152e-9,-8.552282414e-4,4.6618914152e-9,-8.552282414e-4,-2.36666607e-10,0.0021946660143
645.0000000000000,9.2080822668e-9,7.7812296241e-4,4.5335761259e-9,-8.585814619e-4,4.5335761259e-9,-8.585814619e-4,-1.54610552e-10,0.0022032560042
647.5000000000000,9.1647661289e-9,7.8115336062e-4,4.4004701059e-9,-8.619349645e-4,4.4004701059e-9,-8.619349645e-4,-7.67304156e-11,0.0022118465571
650.0000000000000,9.1024976662e-9,7.8418387848e-4,4.2628482859e-9,-8.652887518e-4,4.2628482859e-9,-8.652887518e-4,-3.30218179e-12,0.0022204376780
652.5000000000000,9.0207871714e-9,7.8721451684e-4,4.1209777416e-9,-8.686428262e-4,4.1209777416e-9,-8.686428262e-4,6.541912197e-11,0.0022290293713
655.0000000000000,8.9191476290e-9,7.9024527659e-4,3.9751177083e-9,-8.719971903e-4,3.9751177083e-9,-8.719971903e-4,1.291993643e-10,0.0022376216420
657.5000000000000,8.7970946767e-9,7.9327615861e-4,3.8255195977e-9,-8.753518467e-4,3.8255195977e-9,-8.753518467e-4,1.878252403e-10,0.0022462144948
660.0000000000000,8.6541466355e-9,7.9630716379e-4,3.6724270151e-9,-8.787067979e-4,3.6724270151e-9,-8.787067979e-4,2.411042227e-10,0.0022548079344
662.5000000000000,8.4898244676e-9,7.9933829303e-4,3.5160757797e-9,-8.820620466e-4,3.5160757797e-9,-8.820620466e-4,2.888644348e-10,0.0022634019656
665.0000000000000,8.3036517849e-9,8.0236954723e-4,3.3566939450e-9,-8.854175952e-4,3.3566939450e-9,-8.854175952e-4,3.309546238e-10,0.0022719965934
667.5000000000000,8.0951548302e-9,8.0540092732e-4,3.1945018218e-9,-8.887734465e-4,3.1945018218e-9,-8.887734465e-4,3.672440442e-10,0.0022805918225
670.0000000000000,7.8638624468e-9,8.0843243420e-4,3.0297120012e-9,-8.921296031e-4,3.0297120012e-9,-8.921296031e-4,3.976224030e-10,0.0022891876577
672.5000000000000,7.6093060974e-9,8.1146406883e-4,2.8625293797e-9,-8.954860675e-4,2.8625293797e-9,-8.954860675e-4,4.219997506e-10,0.0022977841040
675.0000000000000,7.3310198343e-9,8.1449583212e-4,2.6931511858e-9,-8.988428424e-4,2.6931511859e-9,-8.988428424e-4,4.403064177e-10,0.0023063811662
677.5000000000000,7.0285402489e-9,8.1752772504e-4,2.5217670067e-9,-9.021999306e-4,2.5217670067e-9,-9.021999306e-4,4.524929032e-10,0.0023149788492
680.0000000000000,6.7014065221e-9,8.2055974853e-4,2.3485588168e-9,-9.055573346e-4,2.3485588168e-9,-9.055573346e-4,4.585298033e-10,0.0023235771580
682.5000000000000,6.3491603526e-9,8.2359190356e-4,2.1737010068e-9,-9.089150571e-4,2.1737010067e-9,-9.089150571e-4,4.584077076e-10,0.0023321760975
685.0000000000000,5.9713459673e-9,8.2662419108e-4,1.9973604139e-9,-9.122731009e-4,1.9973604139e-9,-9.122731009e-4,4.521371049e-10,0.0023407756727
687.5000000000000,5.5675100869e-9,8.2965661209e-4,1.8196963531e-9,-9.156314686e-4,1.8196963531e-9,-9.156314686e-4,4.397483054e-10,0.0023493758884
690.0000000000000,5.1372019225e-9,8.3268916756e-4,1.6408606491e-9,-9.189901630e-4,1.6408606491e-9,-9.189901630e-4,4.212913120e-10,0.0023579767498
692.5000000000000,4.6799731511e-9,8.3572185847e-4,1.4609976681e-9,-9.223491867e-4,1.4609976680e-9,-9.223491867e-4,3.968357692e-10,0.0023665782617
695.0000000000000,4.1953778683e-9,8.3875468584e-4,1.2802443522e-9,-9.257085426e-4,1.2802443522e-9,-9.257085426e-4,3.664708102e-10,0.0023751804292
697.5000000000000,3.6829726335e-9,8.4178765066e-4,1.0987302530e-9,-9.290682334e-4,1.0987302530e-9,-9.290682334e-4,3.303049923e-10,0.0023837832574
700.0000000000000,3.1423163879e-9,8.4482075394e-4,9.165775659e-10,-9.324282618e-4,9.165775659e-10,-9.324282618e-4,2.884661953e-10,0.0023923867512
702.5000000000000,2.5729704503e-9,8.4785399670e-4,7.339011655e-10,-9.357886307e-4,7.339011655e-10,-9.357886307e-4,2.411015081e-10,0.0024009909157
705.0000000000000,1.9744985105e-9,8.5088737997e-4,5.508086415e-10,-9.391493427e-4,5.508086415e-10,-9.391493427e-4,1.883771249e-10,0.0024095957560
707.5000000000000,1.3464666086e-9,8.5392090478e-4,3.674003346e-10,-9.425104008e-4,3.674003345e-10,-9.425104008e-4,1.304782477e-10,0.0024182012771
710.0000000000000,6.884430733e-10,8.5695457217e-4,1.837693732e-10,-9.458718077e-4,1.837693732e-10,-9.458718077e-4,6.760899246e-11,0.0024268074842
712.5000000000000,-1.29563294e-18,8.5998838317e-4,6.209838338e-19,-9.492335662e-4,-3.67990420e-19,-9.492335661e-4,-9.73641320e-19,0.0024354143824
715.0000000000000,2.306622869e-10,8.6302445103e-4,-8.53569161e-11,-9.525957286e-4,-8.53569161e-11,-9.525957286e-4,-7.46854159e-11,0.0024440219721
717.5000000000000,4.572638853e-10,8.6606072159e-4,-1.67361248e-10,-9.559582501e-4,-1.67361248e-10,-9.559582501e-4,-1.53720704e-10,0.0024526302629
720.0000000000000,6.794271406e-10,8.6909719588e-4,-2.45921200e-10,-9.593211336e-4,-2.45921200e-10,-9.593211336e-4,-2.36836933e-10,0.0024612392599
722.5000000000000,8.967780500e-10,8.7213387493e-4,-3.20953762e-10,-9.626843819e-4,-3.20953762e-10,-9.626843819e-4,-3.23739097e-10,0.0024698489683
725.0000000000000,1.1089447555e-9,8.7517075978e-4,-3.92382942e-10,-9.660479979e-4,-3.92382942e-10,-9.660479979e-4,-4.14113914e-10,0.0024784593932
727.5000000000000,1.3155574321e-9,8.7820785148e-4,-4.60139730e-10,-9.694119845e-4,-4.60139730e-10,-9.694119845e-4,-5.07629980e-10,0.0024870705399
730.0000000000000,1.5162483307e-9,8.8124515108e-4,-5.24162057e-10,-9.727763447e-4,-5.24162057e-10,-9.727763447e-4,-6.03937841e-10,0.0024956824134
732.5000000000000,1.7106517167e-9,8.8428265964e-4,-5.84394760e-10,-9.761410812e-4,-5.84394760e-10,-9.761410812e-4,-7.02670118e-10,0.0025042950190
735.0000000000000,1.8984038741e-9,8.8732037823e-4,-6.40789538e-10,-9.795061971e-4,-6.40789538e-10,-9.795061971e-4,-8.03441601e-10,0.0025129083618
737.5000000000000,2.0791430585e-9,8.9035830791e-4,-6.93304915e-10,-9.828716954e-4,-6.93304915e-10,-9.828716954e-4,-9.05849382e-10,0.0025215224472
740.0000000000000,2.2525094790e-9,8.9339644976e-4,-7.41906202e-10,-9.862375788e-4,-7.41906202e-10,-9.862375788e-4,-1.009472931e-9,0.0025301372802
742.5000000000000,2.4181452794e-9,8.9643480487e-4,-7.86565457e-10,-9.896038504e-4,-7.86565457e-10,-9.896038504e-4,-1.113874214e-9,0.0025387528662
745.0000000000000,2.5756945027e-9,8.9947337433e-4,-8.27261443e-10,-9.929705132e-4,-8.27261443e-10,-9.929705132e-4,-1.218597828e-9,0.0025473692103
747.5000000000000,2.7248031005e-9,9.0251215924e-4,-8.63979594e-10,-9.963375701e-4,-8.63979594e-10,-9.963375701e-4,-1.323171051e-9,0.0025559863178
750.0000000000000,2.8651188415e-9,9.0555116068e-4,-8.96711971e-10,-9.997050241e-4,-8.96711971e-10,-9.997050241e-4,-1.427104004e-9,0.0025646041940
752.5000000000000,2.9962913652e-9,9.0859037978e-4,-9.25457227e-10,-1.003072878e-3,-9.25457227e-10,-1.003072878e-3,-1.529889728e-9,0.0025732228442
755.0000000000000,3.1179721022e-9,9.1162981765e-4,-9.50220563e-10,-1.006441135e-3,-9.50220563e-10,-1.006441135e-3,-1.631004304e-9,0.0025818422736
757.5000000000000,3.2298142805e-9,9.1466947541e-4,-9.71013694e-10,-1.009809799e-3,-9.71013693e-10,-1.009809799e-3,-1.729906941e-9,0.0025904624874
760.0000000000000,3.3314728809e-9,9.1770935418e-4,-9.87854807e-10,-1.013178871e-3,-9.87854807e-10,-1.013178871e-3,-1.826040112e-9,0.0025990834911
762.5000000000000,3.4226046127e-9,9.2074945509e-4,-1.000768525e-9,-1.016548356e-3,-1.000768525e-9,-1.016548356e-3,-1.918829613e-9,0.0026077052899
765.0000000000000,3.5028679222e-9,9.2378977929e-4,-1.009785865e-9,-1.019918256e-3,-1.009785865e-9,-1.019918256e-3,-2.007684729e-9,0.0026163278891
767.5000000000000,3.5719229247e-9,9.2683032791e-4,-1.014944202e-9,-1.023288574e-3,-1.014944203e-9,-1.023288574e-3,-2.091998285e-9,0.0026249512940
770.0000000000000,3.6294314081e-9,9.2987110211e-4,-1.016287231e-9,-1.026659313e-3,-1.016287231e-9,-1.026659313e-3,-2.171146779e-9,0.0026335755100
772.5000000000000,3.6750568033e-9,9.3291210304e-4,-1.013864928e-9,-1.030030477e-3,-1.013864928e-9,-1.030030477e-3,-2.244490476e-9,0.0026422005424
775.0000000000000,3.7084641417e-9,9.3595333187e-4,-1.007733511e-9,-1.033402068e-3,-1.007733511e-9,-1.033402068e-3,-2.311373515e-9,0.0026508263965
777.5000000000000,3.7293200718e-9,9.3899478975e-4,-9.97955407e-10,-1.036774089e-3,-9.97955407e-10,-1.036774089e-3,-2.371124009e-9,0.0026594530777
780.0000000000000,3.7372927874e-9,9.4203647787e-4,-9.84599208e-10,-1.040146545e-3,-9.84599208e-10,-1.040146545e-3,-2.423054160e-9,0.0026680805914
782.5000000000000,3.7320520420e-9,9.4507839740e-4,-9.67739639e-10,-1.043519437e-3,-9.67739639e-10,-1.043519437e-3,-2.466460330e-9,0.0026767089429
785.0000000000000,3.7132691058e-9,9.4812054953e-4,-9.47457522e-10,-1.046892768e-3,-9.47457522e-10,-1.046892768e-3,-2.500623180e-9,0.0026853381375
787.5000000000000,3.6806167512e-9,9.5116293544e-4,-9.23839734e-10,-1.050266543e-3,-9.23839734e-10,-1.050266543e-3,-2.524807748e-9,0.0026939681808
790.0000000000000,3.6337692121e-9,9.5420555634e-4,-8.96979176e-10,-1.053640763e-3,-8.96979176e-10,-1.053640763e-3,-2.538263547e-9,0.0027025990780
792.5000000000000,3.5724021889e-9,9.5724841343e-4,-8.66974734e-10,-1.057015433e-3,-8.66974734e-10,-1.057015433e-3,-2.540224687e-9,0.0027112308346
795.0000000000000,3.4961928075e-9,9.6029150791e-4,-8.33931244e-10,-1.060390555e-3,-8.33931244e-10,-1.060390555e-3,-2.529909946e-9,0.0027198634559
797.5000000000000,3.4048195825e-9,9.6333484100e-4,-7.97959459e-10,-1.063766133e-3,-7.97959459e-10,-1.063766133e-3,-2.506522881e-9,0.0027284969474
800.0000000000000,3.2979624367e-9,9.6637841392e-4,-7.59176009e-10,-1.067142169e-3,-7.59176009e-10,-1.067142169e-3,-2.469251930e-9,0.0027371313145
802.5000000000000,3.1753026368e-9,9.6942222789e-4,-7.17703373e-10,-1.070518667e-3,-7.17703374e-10,-1.070518667e-3,-2.417270513e-9,0.0027457665626
805.0000000000000,3.0365227781e-9,9.7246628414e-4,-6.73669839e-10,-1.073895630e-3,-6.73669839e-10,-1.073895630e-3,-2.349737107e-9,0.0027544026972
807.5000000000000,2.8813067970e-9,9.7551058392e-4,-6.27209472e-10,-1.077273061e-3,-6.27209472e-10,-1.077273061e-3,-2.265795356e-9,0.0027630397236
810.0000000000000,2.7093399037e-9,9.7855512847e-4,-5.78462081e-10,-1.080650964e-3,-5.78462081e-10,-1.080650964e-3,-2.164574169e-9,0.0027716776474
812.5000000000000,2.5203085711e-9,9.8159991902e-4,-5.27573184e-10,-1.084029341e-3,-5.27573184e-10,-1.084029341e-3,-2.045187808e-9,0.0027803164740
815.0000000000000,2.3139005388e-9,9.8464495685e-4,-4.74693979e-10,-1.087408195e-3,-4.74693979e-10,-1.087408195e-3,-1.906735988e-9,0.0027889562088
817.5000000000000,2.0898047780e-9,9.8769024321e-4,-4.19981307e-10,-1.090787531e-3,-4.19981307e-10,-1.090787531e-3,-1.748303952e-9,0.0027975968573
820.0000000000000,1.8477114382e-9,9.9073577936e-4,-3.63597621e-10,-1.094167351e-3,-3.63597621e-10,-1.094167351e-3,-1.568962592e-9,0.0028062384250
822.5000000000000,1.5873118796e-9,9.9378156658e-4,-3.05710956e-10,-1.097547658e-3,-3.05710956e-10,-1.097547658e-3,-1.367768510e-9,0.0028148809174
825.0000000000000,1.3082986087e-9,9.9682760615e-4,-2.46494898e-10,-1.100928456e-3,-2.46494898e-10,-1.100928456e-3,-1.143764130e-9,0.0028235243399
827.5000000000000,1.0103652786e-9,9.9987389934e-4,-1.86128548e-10,-1.104309748e-3,-1.86128548e-10,-1.104309748e-3,-8.95977776e-10,0.0028321686980
830.0000000000000,6.932066806e-10,0.0010029204475,-1.24796500e-10,-1.107691537e-3,-1.24796500e-10,-1.107691537e-3,-6.23423766e-10,0.0028408139972
832.5000000000000,3.565186758e-10,0.0010059672518,-6.26888024e-11,-1.111073826e-3,-6.26888024e-11,-1.111073826e-3,-3.25102508e-10,0.0028494602431
835.0000000000000,3.978896416e-18,0.0010090143137,-3.20458324e-18,-1.114456620e-3,-1.31863234e-18,-1.114456620e-3,4.707210789e-18,0.0028581074411
837.5000000000000,4.012936512e-11,0.0010120613128,9.391796853e-11,-1.117838395e-3,9.391796850e-11,-1.117838395e-3,-1.86077161e-10,0.0028667530486
840.0000000000000,7.972783596e-11,0.0010151085587,1.900598501e-10,-1.121220594e-3,1.900598502e-10,-1.121220594e-3,-3.76408774e-10,0.0028753994771
842.5000000000000,1.187123910e-10,0.0010181560528,2.882624186e-10,-1.124603219e-3,2.882624185e-10,-1.124603219e-3,-5.70672821e-10,0.0028840467298
845.0000000000000,1.570049555e-10,0.0010212037963,3.883582527e-10,-1.127986271e-3,3.883582527e-10,-1.127986271e-3,-7.68535975e-10,0.0028926948100
847.5000000000000,1.945306788e-10,0.0010242517905,4.901747436e-10,-1.131369751e-3,4.901747435e-10,-1.131369751e-3,-9.69655149e-10,0.0029013437209
850.0000000000000,2.312179004e-10,0.0010273000367,5.935341221e-10,-1.134753662e-3,5.935341221e-10,-1.134753662e-3,-1.173677577e-9,0.0029099934657
852.5000000000000,2.669981683e-10,0.0010303485362,6.982534864e-10,-1.138138006e-3,6.982534863e-10,-1.138138006e-3,-1.380240861e-9,0.0029186440478
855.0000000000000,3.018062015e-10,0.0010333972904,8.041448279e-10,-1.141522784e-3,8.041448279e-10,-1.141522784e-3,-1.588973026e-9,0.0029272954704
857.5000000000000,3.355798770e-10,0.0010364463006,9.110150587e-10,-1.144907999e-3,9.110150588e-10,-1.144907999e-3,-1.799492592e-9,0.0029359477368
860.0000000000000,3.682602256e-10,0.0010394955680,1.0186660371e-9,-1.148293651e-3,1.0186660371e-9,-1.148293651e-3,-2.011408615e-9,0.0029446008503
862.5000000000000,3.997914202e-10,0.0010425450941,1.1268945935e-9,-1.151679743e-3,1.1268945936e-9,-1.151679743e-3,-2.224320740e-9,0.0029532548141
865.0000000000000,4.301207374e-10,0.0010455948802,1.2354925559e-9,-1.155066277e-3,1.2354925559e-9,-1.155066277e-3,-2.437819248e-9,0.0029619096316
867.5000000000000,4.591985665e-10,0.0010486449276,1.3442467755e-9,-1.158453254e-3,1.3442467755e-9,-1.158453254e-3,-2.651485140e-9,0.0029705653062
870.0000000000000,4.869783864e-10,0.0010516952376,1.4529391502e-9,-1.161840677e-3,1.4529391502e-9,-1.161840677e-3,-2.864890159e-9,0.0029792218411
872.5000000000000,5.134167513e-10,0.0010547458117,1.5613466499e-9,-1.165228547e-3,1.5613466499e-9,-1.165228547e-3,-3.077596852e-9,0.0029878792397
875.0000000000000,5.384732951e-10,0.0010577966512,1.6692413398e-9,-1.168616866e-3,1.6692413398e-9,-1.168616866e-3,-3.289158619e-9,0.0029965375053
877.5000000000000,5.621106805e-10,0.0010608477574,1.7763904042e-9,-1.172005637e-3,1.7763904043e-9,-1.172005637e-3,-3.499119770e-9,0.0030051966414
880.0000000000000,5.842946342e-10,0.0010638991317,1.8825561701e-9,-1.175394860e-3,1.8825561701e-9,-1.175394860e-3,-3.707015571e-9,0.0030138566512
882.5000000000000,6.049938972e-10,0.0010669507756,1.9874961288e-9,-1.178784538e-3,1.9874961288e-9,-1.178784538e-3,-3.912372287e-9,0.0030225175382
885.0000000000000,6.241802149e-10,0.0010700026904,2.0909629591e-9,-1.182174673e-3,2.0909629592e-9,-1.182174673e-3,-4.114707239e-9,0.0030311793058
887.5000000000000,6.418283529e-10,0.0010730548775,2.1927045492e-9,-1.185565267e-3,2.1927045493e-9,-1.185565267e-3,-4.313528844e-9,0.0030398419574
890.0000000000000,6.579160533e-10,0.0010761073382,2.2924640177e-9,-1.188956321e-3,2.2924640176e-9,-1.188956321e-3,-4.508336674e-9,0.0030485054964
892.5000000000000,6.724240493e-10,0.0010791600741,2.3899797348e-9,-1.192347838e-3,2.3899797348e-9,-1.192347838e-3,-4.698621480e-9,0.0030571699262
