 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_6outof16
 Data is De-embedded 
 Data File Written: 04/13/2020 23:33:39
Project Date: 04/13/2020 11:39:02
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
310.0000000000000,-3.995669041e-8,0.0137052408078,-1.630424948e-9,-0.011746178959,1.6245588800e-7,-1.387084456e-5,-1.627161335e-7,5.7100946411e-6,-1.630424949e-9,-0.011746178959,2.6056501778e-8,0.0128889957697,-1.633199512e-7,-8.108251771e-5,1.6450144263e-7,-5.324136488e-5,1.6245588800e-7,-1.387084456e-5,-1.633199512e-7,-8.108251771e-5,1.3524551681e-6,-0.446588948764,-1.352606200e-6,0.4474068806314,-1.627161335e-7,5.7100946411e-6,1.6450144263e-7,-5.324136488e-5,-1.352606200e-6,0.4474068806314,1.3537193727e-6,-0.446773478568
315.0000000000000,-3.244166729e-8,0.0139503183635,-2.564858646e-9,-0.011958488730,1.5943127702e-7,-1.406390345e-5,-1.595577759e-7,5.8345106134e-6,-2.564858644e-9,-0.011958488730,2.3332260958e-8,0.0131188769878,-1.609528265e-7,-8.242742263e-5,1.6185003942e-7,-5.413590840e-5,1.5943127702e-7,-1.406390345e-5,-1.609528265e-7,-8.242742263e-5,1.1376265552e-6,-0.439481833746,-1.137699090e-6,0.4403129699896,-1.595577759e-7,5.8345106134e-6,1.6185003941e-7,-5.413590840e-5,-1.137699090e-6,0.4403129699896,1.1386888604e-6,-0.439669343849
320.0000000000000,-2.509136027e-8,0.0141966456818,-3.423678111e-9,-0.012171987866,1.5060877054e-7,-1.425542009e-5,-1.506391199e-7,5.9610097263e-6,-3.423678115e-9,-0.012171987866,2.0571950534e-8,0.0133499019418,-1.525454707e-7,-8.377426880e-5,1.5319786990e-7,-5.503260739e-5,1.5060877054e-7,-1.425542009e-5,-1.525454707e-7,-8.377426880e-5,9.2879270874e-7,-0.432596599135,-9.287885248e-7,0.4334409403256,-1.506391199e-7,5.9610097263e-6,1.5319786990e-7,-5.503260739e-5,-9.287885248e-7,0.4334409403256,9.2965648975e-7,-0.432787089721
325.0000000000000,-1.795847488e-8,0.0144442509506,-4.196106765e-9,-0.012386703198,1.3543727827e-7,-1.444532976e-5,-1.354068595e-7,6.0896582678e-6,-4.196106763e-9,-0.012386703198,1.7786756774e-8,0.0135820963612,-1.375371013e-7,-8.512312838e-5,1.3798240082e-7,-5.593152714e-5,1.3543727827e-7,-1.444532976e-5,-1.375371013e-7,-8.512312838e-5,7.2675440246e-7,-0.425922997767,-7.266758494e-7,0.4267805444833,-1.354068595e-7,6.0896582678e-6,1.3798240082e-7,-5.593152714e-5,-7.266758494e-7,0.4267805444833,7.2742452090e-7,-0.426116469020
330.0000000000000,-1.109117231e-8,0.0146931628238,-4.873107214e-9,-0.012602661996,1.1335843739e-7,-1.463356216e-5,-1.132995821e-7,6.2205201696e-6,-4.873107216e-9,-0.012602661996,1.4988512684e-8,0.0138154863992,-1.153600748e-7,-8.647407850e-5,1.1563338442e-7,-5.683273115e-5,1.1335843739e-7,-1.463356216e-5,-1.153600748e-7,-8.647407850e-5,5.3223901228e-7,-0.419451404063,-5.320890164e-7,0.4203221568949,-1.132995821e-7,6.2205201696e-6,1.1563338442e-7,-5.683273115e-5,-5.320890164e-7,0.4203221568949,5.3272181756e-7,-0.419647856172
335.0000000000000,-4.532897413e-9,0.0149434104340,-5.447479742e-9,-0.012819891988,8.3806872602e-8,-1.482004154e-5,-8.374805396e-8,6.3536571070e-6,-5.447479742e-9,-0.012819891988,1.2189730299e-8,0.0140500986446,-8.544010797e-8,-8.782720124e-5,8.5573110038e-8,-5.773628112e-5,8.3806872602e-8,-1.482004154e-5,-8.544010797e-8,-8.782720124e-5,3.4590449164e-7,-0.413172767608,-3.456865676e-7,0.4140567271523,-8.374805396e-8,6.3536571070e-6,8.5573110038e-8,-5.773628112e-5,-3.456865676e-7,0.4140567271523,3.4620783693e-7,-0.413372200763
340.0000000000000,1.6777454405e-9,0.0151950234060,-5.913934891e-9,-0.013038421369,4.6210411587e-8,-1.500468687e-5,-4.617546776e-8,6.4891286225e-6,-5.913934892e-9,-0.013038421369,9.4036151123e-9,0.0142859601344,-4.719646387e-8,-8.918258351e-5,4.7216623778e-8,-5.864223704e-5,4.6210411587e-8,-1.500468687e-5,-4.719646387e-8,-8.918258351e-5,1.6834324983e-7,-0.407078570816,-1.680615015e-7,0.4079757376797,-4.617546776e-8,6.4891286225e-6,4.7216623778e-8,-5.864223704e-5,-1.680615015e-7,0.4079757376797,1.6847648463e-7,-0.407280985208
345.0000000000000,7.5070750286e-9,0.0154480318705,-6.269144823e-9,-0.013258278818,-9.73821839e-12,-1.518741199e-5,2.336160726e-12,6.6269922746e-6,-6.269144799e-9,-0.013258278818,6.6440670229e-9,0.0145230983663,-4.21313279e-11,-9.054031699e-5,-2.80430440e-11,-5.955065724e-5,-9.73428729e-12,-1.518741202e-5,-4.21341491e-11,-9.054031698e-5,2.235201106e-10,-0.401160790997,1.238148075e-10,0.4020711657939,2.332591127e-12,6.6269922623e-6,-2.80389433e-11,-5.955065724e-5,1.237072689e-10,0.4020711657940,1.853799971e-10,-0.401366186816
350.0000000000000,1.2926762538e-8,0.0157024664784,-6.513318192e-9,-0.013479493509,-4.708777531e-8,-1.536929783e-5,4.6981576570e-8,6.7680522442e-6,-6.513318191e-9,-0.013479493509,3.9284395190e-9,0.0147615413117,4.8029147808e-8,-9.189929167e-5,-4.812746537e-8,-6.046236930e-5,-4.708777531e-8,-1.536929783e-5,4.8029147808e-8,-9.189929167e-5,-1.521401906e-7,-0.395411849618,1.5253504710e-7,0.3963354329737,4.6981576570e-8,6.7680522442e-6,-4.812746537e-8,-6.046236930e-5,1.5253504710e-7,0.3963354329737,-1.523142018e-7,-0.395620227065
355.0000000000000,1.7913529222e-8,0.0159583584150,-6.648898652e-9,-0.013702095125,-8.711874236e-8,-1.555139018e-5,8.6820102449e-8,6.9130490994e-6,-6.648898651e-9,-0.013702095125,1.2751410029e-9,0.0150013174297,8.8885944729e-8,-9.325843468e-5,-8.891136041e-8,-6.137813457e-5,-8.711874236e-8,-1.555139018e-5,8.8885944729e-8,-9.325843468e-5,-2.827586977e-7,-0.389824602328,2.8320240202e-7,0.3907613948704,8.6820102449e-8,6.9130490994e-6,-8.891136041e-8,-6.137813457e-5,2.8320240202e-7,0.3907613948704,-2.830698117e-7,-0.390035961587
360.0000000000000,2.2448626418e-8,0.0162157394156,-6.678828827e-9,-0.013926113874,-1.204812413e-7,-1.573354421e-5,1.1990428200e-7,7.0619429904e-6,-6.678828825e-9,-0.013926113874,-1.299436758e-9,0.0152424556814,1.2291738442e-7,-9.461789804e-5,-1.227763103e-7,-6.229791138e-5,-1.204812413e-7,-1.573354421e-5,1.2291738442e-7,-9.461789804e-5,-3.930138915e-7,-0.384392311953,3.9350130312e-7,0.3853423143216,1.1990428200e-7,7.0619429904e-6,-1.227763103e-7,-6.229791138e-5,3.9350130313e-7,0.3853423143216,-3.934508046e-7,-0.384606653218
365.0000000000000,2.6518154545e-8,0.0164746417808,-6.607983620e-9,-0.014151580504,-1.475586113e-7,-1.591561194e-5,1.4662596031e-7,7.2146933218e-6,-6.607983620e-9,-0.014151580504,-3.778357357e-9,0.0154849855435,1.5051738502e-7,-9.597783673e-5,-1.501244412e-7,-6.322165753e-5,-1.475586113e-7,-1.591561194e-5,1.5051738502e-7,-9.597783673e-5,-4.841508664e-7,-0.379108611140,4.8467688892e-7,0.3800718239829,1.4662596031e-7,7.2146933218e-6,-1.501244412e-7,-6.322165753e-5,4.8467688892e-7,0.3800718239829,-4.847019588e-7,-0.379325934607
370.0000000000000,3.0112952577e-8,0.0167350983926,-6.443099940e-9,-0.014378526318,-1.687388573e-7,-1.609744213e-5,1.6738235739e-7,7.3712586575e-6,-6.443099940e-9,-0.014378526318,-6.144226627e-9,0.0157289370240,1.7208461142e-7,-9.733840872e-5,-1.713633486e-7,-6.414933023e-5,-1.687388573e-7,-1.609744213e-5,1.7208461142e-7,-9.733840872e-5,-5.574127319e-7,-0.373967476705,5.5797234181e-7,0.3749439006814,1.6738235739e-7,7.3712586575e-6,-1.713633486e-7,-6.414933023e-5,5.5797234181e-7,0.3749439006814,-5.580661342e-7,-0.374187782575
375.0000000000000,3.3228461613e-8,0.0169971427312,-6.192690235e-9,-0.014606983190,-1.844145952e-7,-1.627888025e-5,1.8257597168e-7,7.5315966461e-6,-6.192690236e-9,-0.014606983190,-8.379289541e-9,0.0159743406770,1.8802241701e-7,-9.869977510e-5,-1.869059982e-7,-6.508088601e-5,-1.844145952e-7,-1.627888025e-5,1.8802241701e-7,-9.869977510e-5,-6.140381028e-7,-0.368963206693,6.1462638616e-7,0.3699528424706,1.8257597168e-7,7.5315966461e-6,-1.869059982e-7,-6.508088601e-5,6.1462638616e-7,0.3699528424706,-6.147817785e-7,-0.369186495169
380.0000000000000,3.5864561678e-8,0.0172608088919,-5.866937561e-9,-0.014836983582,-1.949830170e-7,-1.645976833e-5,1.9261450240e-7,7.6956639554e-6,-5.866937562e-9,-0.014836983582,-1.046554013e-8,0.0162212276186,1.9873880220e-7,-1.000621002e-4,-1.971706424e-7,-6.601628061e-5,-1.949830170e-7,-1.645976833e-5,1.9873880220e-7,-1.000621002e-4,-6.552589734e-7,-0.364090399238,6.5587115165e-7,0.3650932474964,1.9261450240e-7,7.6956639554e-6,-1.971706424e-7,-6.601628061e-5,6.5587115164e-7,0.3650932474964,-6.560807816e-7,-0.364316670530
385.0000000000000,3.8025384119e-8,0.0175261316030,-5.477573223e-9,-0.015068560560,-2.008458749e-7,-1.663994493e-5,1.9791078970e-7,7.8634162177e-6,-5.477573224e-9,-0.015068560560,-1.238484368e-8,0.0164696295435,2.0464638942e-7,-1.014255517e-4,-2.025807531e-7,-6.695546889e-5,-2.008458749e-7,-1.663994493e-5,2.0464638942e-7,-1.014255517e-4,-6.822989089e-7,-0.359343933084,6.8293037124e-7,0.3603599945096,1.9791078970e-7,7.8634162177e-6,-2.025807531e-7,-6.695546889e-5,6.8293037123e-7,0.3603599945096,-6.831866812e-7,-0.359573187402
390.0000000000000,3.9719101376e-8,0.0177931462441,-5.037737976e-9,-0.015301747814,-2.024094848e-7,-1.681924508e-5,1.9888277236e-7,8.0348079833e-6,-5.037737975e-9,-0.015301747814,-1.411907063e-8,0.0167195787414,2.0616241417e-7,-1.027903006e-4,-2.035649687e-7,-6.789840477e-5,-2.024094848e-7,-1.681924508e-5,2.0616241417e-7,-1.027903006e-4,-6.963714564e-7,-0.354718949587,6.9701778469e-7,0.3557482248786,1.9888277236e-7,8.0348079833e-6,-2.035649687e-7,-6.789840477e-5,6.9701778469e-7,0.3557482248786,-6.973130595e-7,-0.354951187148
395.0000000000000,4.0957697189e-8,0.0180618888650,-4.561828588e-9,-0.015536579673,-2.000847462e-7,-1.699750017e-5,1.9595346232e-7,8.2097926817e-6,-4.561828588e-9,-0.015536579673,-1.565024060e-8,0.0169711081150,2.0370873203e-7,-1.041565216e-4,-2.005570575e-7,-6.884504116e-5,-2.000847462e-7,-1.699750017e-5,2.0370873203e-7,-1.041565216e-4,-6.986788286e-7,-0.350210836102,6.9933582416e-7,0.3512533259663,1.9595346232e-7,8.2097926817e-6,-2.005570575e-7,-6.884504116e-5,6.9933582416e-7,0.3512533259663,-6.996622324e-7,-0.350446057124
400.0000000000000,4.1756718593e-8,0.0183323962054,-4.065330641e-9,-0.015773091126,-1.942871804e-7,-1.717453792e-5,1.8955093577e-7,8.3883225903e-6,-4.065330640e-9,-0.015773091126,-1.696067604e-8,0.0172242511977,1.9771184093e-7,-1.055243930e-4,-1.939958953e-7,-6.979532992e-5,-1.942871804e-7,-1.717453792e-5,1.9771184093e-7,-1.055243930e-4,-6.904108416e-7,-0.345815210602,6.9107454677e-7,0.3468709157562,1.8955093577e-7,8.3883225903e-6,-1.939958953e-7,-6.979532992e-5,6.9107454677e-7,0.3468709157562,-6.914241779e-7,-0.346053415309
405.0000000000000,4.2135012090e-8,0.0186047057149,-3.564638950e-9,-0.016011317840,-1.854369852e-7,-1.735018226e-5,1.8010834018e-7,8.5703488086e-6,-3.564638952e-9,-0.016011317840,-1.803316434e-8,0.0174790421720,1.8860291891e-7,-1.068940967e-4,-1.843254580e-7,-7.074922178e-5,-1.854369852e-7,-1.735018226e-5,1.8860291891e-7,-1.068940967e-4,-6.727439040e-7,-0.341527907445,6.7341062693e-7,0.3425968286154,1.8010834018e-7,8.5703488086e-6,-1.843254580e-7,-7.074922178e-5,6.7341062693e-7,0.3425968286154,-6.737755329e-7,-0.341769096063
410.0000000000000,4.2114445879e-8,0.0188788555742,-3.076867105e-9,-0.016251296182,-1.739591052e-7,-1.752425333e-5,1.6806391699e-7,8.7558212389e-6,-3.076867103e-9,-0.016251296182,-1.885112732e-8,0.0177355158894,1.7681787656e-7,-1.082658185e-4,-1.719948285e-7,-7.170666636e-5,-1.739591052e-7,-1.752425333e-5,1.7681787656e-7,-1.082658185e-4,-6.468403157e-7,-0.337344964176,6.4750664791e-7,0.3384271021002,1.6806391699e-7,8.7558212389e-6,-1.719948285e-7,-7.170666636e-5,6.4750664791e-7,0.3384271021002,-6.478788786e-7,-0.337589136937
415.0000000000000,4.1719619894e-8,0.0191548847165,-2.619647129e-9,-0.016493063239,-1.602833188e-7,-1.769656735e-5,1.5386103963e-7,8.9446885717e-6,-2.619647131e-9,-0.016493063239,-1.939879717e-8,0.0179937078893,1.6279742421e-7,-1.096397480e-4,-1.574582187e-7,-7.266761209e-5,-1.602833188e-7,-1.769656735e-5,1.6279742421e-7,-1.096397480e-4,-6.138475856e-7,-0.333262609291,6.1451042548e-7,0.3343579647153,1.5386103963e-7,8.9446885717e-6,-1.574582187e-7,-7.266761209e-5,6.1451042548e-7,0.3343579647153,-6.148820712e-7,-0.333509766430
420.0000000000000,4.0977565798e-8,0.0194328328501,-2.210921209e-9,-0.016736656837,-1.448443392e-7,-1.786693659e-5,1.3794826647e-7,9.1368982748e-6,-2.210921210e-9,-0.016736656837,-1.966139727e-8,0.0182536544204,1.4698715364e-7,-1.110160788e-4,-1.411750053e-7,-7.363200619e-5,-1.448443392e-7,-1.786693659e-5,1.4698715364e-7,-1.110160788e-4,-5.748979449e-7,-0.329277250868,5.7555451171e-7,0.3303858245478,1.3794826647e-7,9.1368982748e-6,-1.411750053e-7,-7.363200619e-5,5.7555451171e-7,0.3303858245478,-5.759177382e-7,-0.329527392622
425.0000000000000,3.9917438013e-8,0.0197127404816,-1.868725880e-9,-0.016982115568,-1.280819316e-7,-1.803516927e-5,1.2077940844e-7,9.3323965880e-6,-1.868725880e-9,-0.016982115568,-1.962532770e-8,0.0185153924616,1.2983763379e-7,-1.123950087e-4,-1.236097792e-7,-7.459979471e-5,-1.280819316e-7,-1.803516927e-5,1.2983763379e-7,-1.123950087e-4,-5.311079285e-7,-0.325385466001,5.3175577983e-7,0.3265072587026,1.2077940844e-7,9.3323965880e-6,-1.236097792e-7,-7.459979471e-5,5.3175577983e-7,0.3265072587026,-5.321028673e-7,-0.325638592614
430.0000000000000,3.8570198189e-8,0.0199946489395,-1.610971013e-9,-0.017229478808,-1.104410445e-7,-1.820106951e-5,1.0281361115e-7,9.5311285194e-6,-1.610971012e-9,-0.017229478808,-1.927835326e-8,0.0187789597437,1.1180452071e-7,-1.137767393e-4,-1.052324097e-7,-7.557092242e-5,-1.104410445e-7,-1.820106951e-5,1.1180452071e-7,-1.137767393e-4,-4.835780671e-7,-0.321583990977,4.8421511543e-7,0.3227190034763,1.0281361115e-7,9.5311285194e-6,-1.052324097e-7,-7.557092242e-5,4.8421511544e-7,0.3227190034763,-4.845384980e-7,-0.321840102695
435.0000000000000,3.6968294748e-8,0.0202786003992,-1.455214618e-9,-0.017478786744,-9.237195477e-8,-1.836443722e-5,8.4515451250e-8,9.7330378466e-6,-1.455214617e-9,-0.017478786744,-1.860979341e-8,0.0190443947727,9.3348681162e-8,-1.151614767e-4,-8.651812223e-8,-7.654533291e-5,-9.237195477e-8,-1.836443722e-5,9.3348681162e-8,-1.151614767e-4,-4.333926661e-7,-0.317869712126,4.3401719120e-7,0.3190179452070,8.4515451250e-8,9.7330378466e-6,-8.651812223e-8,-7.654533291e-5,4.3401719120e-7,0.3190179452070,-4.343094936e-7,-0.318128809198
440.0000000000000,3.5145338311e-8,0.0205646379091,-1.418434429e-9,-0.017730080398,-7.433042805e-8,-1.852506805e-5,6.6355046803e-8,9.9380671189e-6,-1.418434429e-9,-0.017730080398,-1.761071300e-8,0.0193117368526,7.4936329974e-8,-1.165494312e-4,-6.794758944e-8,-7.752296849e-5,-7.433042805e-8,-1.852506805e-5,7.4936329974e-8,-1.165494312e-4,-3.816196209e-7,-0.314239657292,3.8223028266e-7,0.3154011117499,6.6355046804e-8,9.9380671189e-6,-6.794758944e-8,-7.752296849e-5,3.8223028266e-7,0.3154011117499,-3.824843594e-7,-0.314501739972
445.0000000000000,3.3135775867e-8,0.0208528054162,-1.516798465e-9,-0.017983401652,-5.677789195e-8,-1.868275327e-5,4.8808181699e-8,1.0146157663e-5,-1.516798465e-9,-0.017983401652,-1.627411223e-8,0.0195810261103,5.7039181027e-8,-1.179408175e-4,-5.000703651e-8,-7.850377025e-5,-5.677789195e-8,-1.868275327e-5,5.7039181027e-8,-1.179408175e-4,-3.293103356e-7,-0.310690987887,3.2990618590e-7,0.3118656645258,4.8808181699e-8,1.0146157663e-5,-5.000703651e-8,-7.850377025e-5,3.2990618590e-7,0.3118656645258,-3.301151594e-7,-0.310956056433
450.0000000000000,3.0974564615e-8,0.0211431477946,-1.765435474e-9,-0.018238793274,-4.018162352e-8,-1.883727973e-5,3.2356443793e-8,1.0357249591e-5,-1.765435473e-9,-0.018238793274,-1.459511480e-8,0.0198523035205,4.0134611624e-8,-1.193358548e-4,-3.318835965e-8,-7.948767803e-5,-4.018162352e-8,-1.883727973e-5,4.0134611624e-8,-1.193358548e-4,-2.774996856e-7,-0.307220991468,2.7808017473e-7,0.3084088911013,3.2356443794e-8,1.0357249591e-5,-3.318835965e-8,-7.948767803e-5,2.7808017473e-7,0.3084088911013,-2.782374707e-7,-0.307489046141
455.0000000000000,2.8696847031e-8,0.0214357108733,-2.178206790e-9,-0.018496298944,-2.501495034e-8,-1.898842972e-5,1.7487376911e-8,1.0571281807e-5,-2.178206791e-9,-0.018496298944,-1.257115298e-8,0.0201256109318,2.4705840290e-8,-1.207347667e-4,-1.798925835e-8,-8.047463046e-5,-2.501495034e-8,-1.898842972e-5,2.4705840290e-8,-1.207347667e-4,-2.272060123e-7,-0.303827074805,2.2777100237e-7,0.3050281982569,1.7487376911e-8,1.0571281807e-5,-1.798925835e-8,-8.047463046e-5,2.2777100236e-7,0.3050281982569,-2.278703928e-7,-0.304098115871
460.0000000000000,2.6337629236e-8,0.0217305414661,-2.767481093e-9,-0.018755963287,-1.175746500e-8,-1.913598088e-5,4.6946464922e-9,1.0788192021e-5,-2.767481094e-9,-0.018755963287,-1.020214854e-8,0.0204009910936,1.1242117948e-8,-1.221377818e-4,-4.913381090e-9,-8.146456491e-5,-1.175746500e-8,-1.913598088e-5,1.1242117948e-8,-1.221377818e-4,-1.794311821e-7,-0.300506757405,1.7998094986e-7,0.3017211055083,4.6946464923e-9,1.0788192021e-5,-4.913381090e-9,-8.146456491e-5,1.7998094986e-7,0.3017211055083,-1.800165869e-7,-0.300780785133
465.0000000000000,2.3931464029e-8,0.0220276874017,-3.543913702e-9,-0.019017831896,-8.95253197e-10,-1.927970612e-5,-5.521780956e-9,1.1007916758e-5,-3.543913701e-9,-0.019017831896,-7.490687638e-9,0.0206784876840,2.389324431e-10,-1.235451333e-4,5.5295152361e-9,-8.245741758e-5,-8.95253197e-10,-1.927970612e-5,2.389324430e-10,-1.235451333e-4,-1.351606575e-7,-0.297257665447,1.3569590129e-7,0.2984852390448,-5.521780956e-9,1.1007916758e-5,5.5295152361e-9,-8.245741758e-5,1.3569590130e-7,0.2984852390448,-1.356623570e-7,-0.297534680111
470.0000000000000,2.1512140392e-8,0.0223271975558,-4.516231677e-9,-0.019281951368,7.0788647142e-9,-1.941937347e-5,-1.265544469e-8,1.1230391370e-5,-4.516231679e-9,-0.019281951368,-4.442189038e-9,0.0209581453389,-7.801773603e-9,-1.249570592e-4,1.2823392455e-8,-8.345312342e-5,7.0788647142e-9,-1.941937347e-5,-7.801773603e-9,-1.249570592e-4,-9.536362365e-8,-0.294077526110,9.5885468664e-8,0.2953183260552,-1.265544469e-8,1.1230391370e-5,1.2823392455e-8,-8.345312342e-5,9.5885468667e-8,0.2953183260552,-9.577777426e-8,-0.294357527987
475.0000000000000,1.9112380778e-8,0.0226291218838,-5.691026203e-9,-0.019548369329,1.1665078624e-8,-1.955474602e-5,-1.619318272e-8,1.1455550052e-5,-5.691026200e-9,-0.019548369329,-1.065064021e-9,0.0212400096818,-1.237137148e-8,-1.263738025e-4,1.6445744425e-8,-8.445161621e-5,1.1665078624e-8,-1.955474602e-5,-1.237137148e-8,-1.263738025e-4,-6.099312633e-8,-0.290964162259,6.1503126425e-8,0.2922181894120,-1.619318272e-8,1.1455550052e-5,1.6445744425e-8,-8.445161621e-5,6.1503126423e-8,0.2922181894120,-6.131680940e-8,-0.291247151629
480.0000000000000,1.6763548486e-8,0.0229335114545,-7.072554175e-9,-0.019817134473,1.2356319982e-8,-1.968558172e-5,-1.561491090e-8,1.1683325854e-5,-7.072554175e-9,-0.019817134473,2.6291335678e-9,0.0215241273549,-1.295430163e-8,-1.277956116e-4,1.5867396617e-8,-8.545282854e-5,1.2356319982e-8,-1.968558172e-5,-1.295430163e-8,-1.277956116e-4,-3.298625111e-8,-0.287915487454,3.3486391037e-8,0.2891827426874,-1.561491090e-8,1.1683325854e-5,1.5867396617e-8,-8.545282854e-5,3.3486391034e-8,0.2891827426874,-3.321751448e-8,-0.288201464604
485.0000000000000,1.4495366226e-8,0.0232404184855,-8.662550076e-9,-0.020088296592,8.6379794017e-9,-1.981163333e-5,-1.039338787e-8,1.1913650693e-5,-8.662550076e-9,-0.020088296592,6.6255681575e-9,0.0218105460513,-9.027815252e-9,-1.292227397e-4,1.0552291761e-8,-8.645669184e-5,8.6379794018e-9,-1.981163333e-5,-9.027815252e-9,-1.292227397e-4,-1.226429776e-8,-0.284929501284,1.2756992298e-8,0.2862099854783,-1.039338787e-8,1.1913650693e-5,1.0552291761e-8,-8.645669184e-5,1.2756992303e-8,0.2862099854783,-1.240219228e-8,-0.285218466502
490.0000000000000,1.2335660499e-8,0.0235498963798,-1.046006193e-8,-0.020361906612,-1.23375689e-11,-1.993264825e-5,5.982829114e-12,1.2146455380e-5,-1.046006188e-8,-0.020361906612,1.0906007109e-8,0.0220993145483,-6.17823879e-11,-1.306554458e-4,-4.26486766e-11,-8.746313632e-5,-1.23303716e-11,-1.993264825e-5,-6.17814896e-11,-1.306554458e-4,3.413708819e-10,-0.282004285379,1.521958164e-10,0.2832979994226,5.982207300e-12,1.2146455397e-5,-4.26314277e-11,-8.746313634e-5,1.523672764e-10,0.2832979994228,2.867193552e-10,-0.282296238953
495.0000000000000,1.1038011052e-8,0.0238619993873,-1.320305074e-8,-0.020638016472,-1.055973474e-8,-2.005214133e-5,1.2225364334e-8,1.2385079850e-5,-1.320305074e-8,-0.020638016472,1.6173642271e-8,0.0223904827540,1.0835226860e-8,-1.320901446e-4,-1.248596307e-8,-8.847557913e-5,-1.055973474e-8,-2.005214133e-5,1.0835226861e-8,-1.320901446e-4,8.1584844795e-9,-0.279137995883,-7.673552137e-9,0.2804449406770,1.2225364334e-8,1.2385079850e-5,-1.248596307e-8,-8.847557913e-5,-7.673552138e-9,0.2804449406770,8.2049444389e-9,-0.279432938118
500.0000000000000,1.1409235550e-8,0.0241767829942,-1.768208162e-8,-0.020916679303,-1.967934702e-8,-2.017344638e-5,2.2612382904e-8,1.2632650525e-5,-1.768208162e-8,-0.020916679303,2.3182588182e-8,0.0226841017170,2.0260863616e-8,-1.335234404e-4,-2.304880966e-8,-8.949721538e-5,-1.967934702e-8,-2.017344638e-5,2.0260863616e-8,-1.335234404e-4,1.5459964388e-8,-0.276328864976,-1.497845568e-8,0.2776490414227,2.2612382904e-8,1.2632650525e-5,-2.304880966e-8,-8.949721538e-5,-1.497845567e-8,0.2776490414227,1.5593398817e-8,-0.276626796163
505.0000000000000,1.3540549352e-8,0.0244943043593,-2.395732570e-8,-0.021197949623,-2.746343566e-8,-2.029603596e-5,3.1265599137e-8,1.2888782020e-5,-2.395732570e-8,-0.021197949623,3.1972556259e-8,0.0229802236571,2.8309384152e-8,-1.349558781e-4,-3.183410871e-8,-9.052764743e-5,-2.746343566e-8,-2.029603596e-5,2.8309384152e-8,-1.349558781e-4,2.2058984539e-8,-0.273575194532,-2.158117487e-8,0.2749086035460,3.1265599137e-8,1.2888782020e-5,-3.183410871e-8,-9.052764743e-5,-2.158117487e-8,0.2749086035460,2.2274552219e-8,-0.273876114973
510.0000000000000,1.7501979635e-8,0.0248146219968,-3.206679795e-8,-0.021481883244,-3.400177733e-8,-2.041938395e-5,3.8282986860e-8,1.3153095797e-5,-3.206679795e-8,-0.021481883244,4.2560959548e-8,0.0232789020237,3.5072482065e-8,-1.363880009e-4,-3.894407795e-8,-9.156648470e-5,-3.400177733e-8,-2.041938395e-5,3.5072482065e-8,-1.363880009e-4,2.7854076768e-8,-0.270875353375,-2.738023551e-8,0.2722219958788,3.8282986860e-8,1.3153095797e-5,-3.894407795e-8,-9.156648470e-5,-2.738023552e-8,0.2722219958788,2.8146221570e-8,-0.271179263373
515.0000000000000,2.3340374924e-8,0.0251377958203,-4.202447034e-8,-0.021768537311,-3.938170261e-8,-2.054296553e-5,4.3762169175e-8,1.3425220383e-5,-4.202447034e-8,-0.021768537311,5.4941121704e-8,0.0235801915362,4.0639363766e-8,-1.378203499e-4,-4.448049669e-8,-9.261334401e-5,-3.938170261e-8,-2.054296553e-5,4.0639363766e-8,-1.378203499e-4,3.2756007552e-8,-0.268227773633,-3.228638745e-8,0.2695876505600,4.3762169175e-8,1.3425220383e-5,-4.448049669e-8,-9.261334401e-5,-3.228638745e-8,0.2695876505600,3.3118504515e-8,-0.268534673498
520.0000000000000,3.1077367306e-8,0.0254638871897,-5.381834214e-8,-0.022057970342,-4.368808949e-8,-2.066625708e-5,4.7800618605e-8,1.3704791583e-5,-5.381834214e-8,-0.022057970342,6.9080446757e-8,0.0238841482259,4.5096751772e-8,-1.392534646e-4,-4.854489584e-8,-9.366784975e-5,-4.368808949e-8,-2.066625708e-5,4.5096751772e-8,-1.392534646e-4,3.6688965018e-8,-0.265630947697,-3.622378780e-8,0.2670040599884,4.7800618605e-8,1.3704791583e-5,-4.854489584e-8,-9.366784975e-5,-3.622378780e-8,0.2670040599884,3.7114966068e-8,-0.265940837739
