 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Resonator_310MHz
 Data is NOT De-embedded 
 Data File Written: 04/23/2020 09:58:06
Project Date: 04/21/2020 10:10:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
335.4200000000000,0.0061299677265,0.0457081787792,0.9987113913311,-0.016053121520,0.9987113913311,-0.016053121520,-4.848251394e-3,0.0458675108716
335.4400000000000,0.0056028201272,0.0376203268342,0.9989109210238,-0.024148323823,0.9989109210238,-0.024148323823,-3.925170728e-3,0.0378374709508
335.4600000000000,0.0051080825135,0.0314251419336,0.9989732254103,-0.030358147319,0.9989732254103,-0.030358147319,-3.307384762e-3,0.0316703724268
335.4800000000000,0.0046610870458,0.0265288892065,0.9989667144178,-0.035271757444,0.9989667144178,-0.035271757444,-2.874100700e-3,0.0267863470381
335.5000000000000,0.0042626226554,0.0225623255368,0.9989252330761,-0.039256338676,0.9989252330761,-0.039256338676,-2.558779709e-3,0.0228232175550
335.5200000000000,0.0039086690285,0.0192838846355,0.9988664114613,-0.042552516672,0.9988664114613,-0.042552516672,-2.322342106e-3,0.0195432323617
335.5400000000000,0.0035939713119,0.0165289371752,0.9987997631724,-0.045324504894,0.9987997631724,-0.045324504894,-2.140622589e-3,0.0167839139259
335.5600000000000,0.0033133539952,0.0141814459922,0.9987305300028,-0.047688179154,0.9987305300028,-0.047688179154,-1.998032595e-3,0.0144304796361
335.5800000000000,0.0030621641707,0.0121572832270,0.9986616165209,-0.049727630967,0.9986616165209,-0.049727630967,-1.884154021e-3,0.0123995507859
335.6000000000000,0.0028363741761,0.0103939745180,0.9985946104193,-0.051505358953,0.9985946104193,-0.051505358953,-1.791811882e-3,0.0106291074031
335.6200000000000,0.0026325549315,0.0088441575230,0.9985303416885,-0.053068777480,0.9985303416885,-0.053068777480,-1.715935390e-3,0.0090720647122
335.6400000000000,0.0024478061267,0.0074712755048,0.9984691987569,-0.054454506143,0.9984691987569,-0.054454506143,-1.652859456e-3,0.0076920350541
335.6600000000000,0.0022796781791,0.0062466634499,0.9984113117656,-0.055691274949,0.9984113117656,-0.055691274949,-1.599882285e-3,0.0064604547572
335.6800000000000,0.0021260993686,0.0051475284627,0.9983566609202,-0.056801939570,0.9983566609202,-0.056801939570,-1.554977173e-3,0.0053545894329
335.7000000000000,0.0019853124649,0.0041555199416,0.9983051414809,-0.057804909141,0.9983051414809,-0.057804909141,-1.516600025e-3,0.0043561196813
335.7200000000000,0.0018558214146,0.0032556979930,0.9982566030989,-0.058715177070,0.9982566030989,-0.058715177070,-1.483557939e-3,0.0034501193579
335.7400000000000,0.0017363472133,0.0024357764603,0.9982108737023,-0.059545077880,0.9982108737023,-0.059545077880,-1.454917684e-3,0.0026243049410
335.7600000000000,0.0016257916562,0.0016855589286,0.9981677739397,-0.060304851419,0.9981677739397,-0.060304851419,-1.429940816e-3,0.0018684756578
335.7800000000000,0.0015232076422,9.9651266371e-4,0.9981271257914,-0.061003069279,0.9981271257914,-0.061003069279,-1.408036935e-3,0.0011740901255
335.8000000000000,0.0014277748414,3.6144268089e-4,0.9980887575501,-0.061646961155,0.9980887575501,-0.061646961155,-1.388729510e-3,5.3394219910e-4
335.8200000000000,0.0013387797225,-2.257604695e-4,0.9980525065385,-0.062242667490,0.9980525065385,-0.062242667490,-1.371630556e-3,-5.809006939e-5
335.8400000000000,0.0012555991097,-7.703179401e-4,0.9980182204143,-0.062795437123,0.9980182204143,-0.062795437123,-1.356421636e-3,-6.072408987e-4
335.8600000000000,0.0011776865992,-1.276718337e-3,0.9979857576047,-0.063309783416,0.9979857576047,-0.063309783416,-1.342839457e-3,-1.118012026e-3
335.8800000000000,0.0011045612936,-1.748841814e-3,0.9979549872129,-0.063789608688,0.9979549872129,-0.063789608688,-1.330664813e-3,-1.594296483e-3
335.9000000000000,0.0010357984209,-2.190059775e-3,0.9979257886140,-0.064238304226,0.9979257886140,-0.064238304226,-1.319714040e-3,-2.039478095e-3
335.9200000000000,9.7102149074e-4,-2.603315594e-3,0.9978980508808,-0.064658831264,0.9978980508808,-0.064658831264,-1.309832333e-3,-2.456512087e-3
335.9400000000000,9.0989570823e-4,-2.991190445e-3,0.9978716721277,-0.065053787056,0.9978716721277,-0.065053787056,-1.300888483e-3,-2.847990850e-3
335.9600000000000,8.5212242180e-4,-3.355957342e-3,0.9978465588261,-0.065425459117,0.9978465588261,-0.065425459117,-1.292770700e-3,-3.216197958e-3
335.9800000000000,7.9743442327e-4,-3.699625787e-3,0.9978226251284,-0.065775870055,0.9978226251284,-0.065775870055,-1.285383276e-3,-3.563152817e-3
336.0000000000000,7.4559195415e-4,-4.023978880e-3,0.9977997922175,-0.066106814838,0.9977997922175,-0.066106814838,-1.278643889e-3,-3.890647785e-3
336.0200000000000,6.9637929895e-4,-4.330604323e-3,0.9977779876950,-0.066419891931,0.9977779876950,-0.066419891931,-1.272481429e-3,-4.200279207e-3
336.0400000000000,6.4960186872e-4,-4.620920469e-3,0.9977571450124,-0.066716529476,0.9977571450124,-0.066716529476,-1.266834216e-3,-4.493473490e-3
336.0600000000000,6.0508369514e-4,-4.896198313e-3,0.9977372029478,-0.066998007379,0.9977372029478,-0.066998007379,-1.261648547e-3,-4.771509133e-3
336.0800000000000,5.6266527015e-4,-5.157580141e-3,0.9977181051273,-0.067265476059,0.9977181051273,-0.067265476059,-1.256877488e-3,-5.035535407e-3
336.1000000000000,5.2220167729e-4,-5.406095421e-3,0.9976997995882,-0.067519972415,0.9976997995882,-0.067519972415,-1.252479883e-3,-5.286588283e-3
336.1200000000000,4.8356097013e-4,-5.642674391e-3,0.9976822383840,-0.067762433490,0.9976822383840,-0.067762433490,-1.248419522e-3,-5.525604052e-3
336.1400000000000,4.4662276088e-4,-5.868159734e-3,0.9976653772251,-0.067993708212,0.9976653772251,-0.067993708212,-1.244664447e-3,-5.753431034e-3
336.1600000000000,4.1127698822e-4,-6.083316643e-3,0.9976491751544,-0.068214567505,0.9976491751544,-0.068214567505,-1.241186369e-3,-5.970839672e-3
336.1800000000000,3.7742283863e-4,-6.288841524e-3,0.9976335942543,-0.068425713053,0.9976335942543,-0.068425713053,-1.237960176e-3,-6.178531266e-3
336.2000000000000,3.4496779945e-4,-6.485369556e-3,0.9976185993813,-0.068627784900,0.9976185993813,-0.068627784900,-1.234963516e-3,-6.377145561e-3
336.2200000000000,3.1382682529e-4,-6.673481276e-3,0.9976041579265,-0.068821368071,0.9976041579265,-0.068821368071,-1.232176441e-3,-6.567267352e-3
336.2400000000000,2.8392160259e-4,-6.853708330e-3,0.9975902395991,-0.069006998360,0.9975902395991,-0.069006998360,-1.229581108e-3,-6.749432260e-3
336.2600000000000,2.5517989894e-4,-7.026538510e-3,0.9975768162305,-0.069185167402,0.9975768162305,-0.069185167402,-1.227161513e-3,-6.924131796e-3
336.2800000000000,2.2753498617e-4,-7.192420191e-3,0.9975638615969,-0.069356327132,0.9975638615969,-0.069356327132,-1.224903277e-3,-7.091817809e-3
336.3000000000000,2.0092512765e-4,-7.351766227e-3,0.9975513512593,-0.069520893709,0.9975513512593,-0.069520893709,-1.222793444e-3,-7.252906404e-3
336.3200000000000,1.7529312160e-4,-7.504957402e-3,0.9975392624175,-0.069679250988,0.9975392624175,-0.069679250988,-1.220820323e-3,-7.407781414e-3
336.3400000000000,1.5058589350e-4,-7.652345487e-3,0.9975275737787,-0.069831753597,0.9975275737787,-0.069831753597,-1.218973342e-3,-7.556797462e-3
336.3600000000000,1.2675413152e-4,-7.794255946e-3,0.9975162654373,-0.069978729665,0.9975162654373,-0.069978729665,-1.217242919e-3,-7.700282693e-3
336.3800000000000,1.0375195983e-4,-7.930990355e-3,0.9975053187661,-0.070120483252,0.9975053187661,-0.070120483252,-1.215620358e-3,-7.838541198e-3
336.4000000000000,8.1536645224e-5,-8.062828553e-3,0.9974947163174,-0.070257296514,0.9974947163174,-0.070257296514,-1.214097748e-3,-7.971855176e-3
336.4200000000000,6.0068333217e-5,-8.190030563e-3,0.9974844417326,-0.070389431644,0.9974844417326,-0.070389431644,-1.212667885e-3,-8.100486873e-3
336.4400000000000,3.9309810290e-5,-8.312838318e-3,0.9974744796602,-0.070517132604,0.9974744796602,-0.070517132604,-1.211324195e-3,-8.224680313e-3
336.4600000000000,1.9226289162e-5,-8.431477206e-3,0.9974648156804,-0.070640626685,0.9974648156804,-0.070640626685,-1.210060669e-3,-8.344662851e-3
336.4800000000000,-2.147853079e-7,-8.546157462e-3,0.9974554362367,-0.070760125902,0.9974554362367,-0.070760125902,-1.208871807e-3,-8.460646578e-3
336.5000000000000,-1.904391195e-5,-8.657075418e-3,0.9974463285733,-0.070875828262,0.9974463285733,-0.070875828262,-1.207752569e-3,-8.572829576e-3
336.5200000000000,-3.728969280e-5,-8.764414635e-3,0.9974374806773,-0.070987918899,0.9974374806773,-0.070987918899,-1.206698326e-3,-8.681397058e-3
336.5400000000000,-5.497897798e-5,-8.868346925e-3,0.9974288812264,-0.071096571104,0.9974288812264,-0.071096571104,-1.205704824e-3,-8.786522394e-3
336.5600000000000,-7.213699759e-5,-8.969033276e-3,0.9974205195405,-0.071201947256,0.9974205195405,-0.071201947256,-1.204768147e-3,-8.888368046e-3
