 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: Cap_300MHz_572um_with_boundary
 Data is De-embedded 
 Data File Written: 12/02/2019 01:36:00
Project Date: 12/01/2019 22:29:55
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
465.0000000000000,5.7354372963e-4,0.0708027007643,-5.709619338e-4,-0.070250556406,-5.709619338e-4,-0.070250556406,5.7376171882e-4,0.0708291152689
470.0000000000000,5.9434311012e-4,0.0725334704558,-5.917437033e-4,-0.071975545560,-5.917437033e-4,-0.071975545560,5.9456923344e-4,0.0725605610777
475.0000000000000,6.1632092395e-4,0.0743248897026,-6.137041371e-4,-0.073761195358,-6.137041371e-4,-0.073761195358,6.1655566359e-4,0.0743526811707
480.0000000000000,6.3957023946e-4,0.0761805736324,-6.369363235e-4,-0.075611121654,-6.369363235e-4,-0.075611121654,6.3981411778e-4,0.0762090921575
485.0000000000000,6.6419351187e-4,0.0781044263117,-6.615427396e-4,-0.077529229300,-6.615427396e-4,-0.077529229300,6.6444709527e-4,0.0781336997045
490.0000000000000,6.9030374470e-4,0.0801006703090,-6.876364127e-4,-0.079519741717,-6.876364127e-4,-0.079519741717,6.9056764786e-4,0.0801307281111
495.0000000000000,7.1802582226e-4,0.0821738799622,-7.153422536e-4,-0.081587234166,-7.153422536e-4,-0.081587234166,7.1830071304e-4,0.0822047535901
500.0000000000000,7.4749804301e-4,0.0843290189008,-7.447985898e-4,-0.083736671279,-7.447985898e-4,-0.083736671279,7.4778464783e-4,0.0843607418057
505.0000000000000,7.7887388888e-4,0.0865714824742,-7.761589355e-4,-0.085973449498,-7.761589355e-4,-0.085973449498,7.7917299890e-4,0.0866040903195
510.0000000000000,8.1232407308e-4,0.0889071458498,-8.095940395e-4,-0.088303445181,-8.095940395e-4,-0.088303445181,8.1263655116e-4,0.0889406767073
515.0000000000000,8.4803891775e-4,0.0913424186842,-8.452942637e-4,-0.090733069285,-8.452942637e-4,-0.090733069285,8.4836570644e-4,0.0913769132542
520.0000000000000,8.8623112357e-4,0.0938843074430,-8.834723529e-4,-0.093269329697,-8.834723529e-4,-0.093269329697,8.8657325409e-4,0.0939198092990
525.0000000000000,9.2713900688e-4,0.0965404866434,-9.243666729e-4,-0.095919902494,-9.243666729e-4,-0.095919902494,9.2749760961e-4,0.0965770425063
530.0000000000000,9.7103029701e-4,0.0993193805494,-9.682450084e-4,-0.098693213655,-9.682450084e-4,-0.098693213655,9.7140661333e-4,0.0993570405958
535.0000000000000,0.0010182066072,0.1022302571533,-1.015409035e-3,-0.101598533057,-1.015409035e-3,-0.101598533057,0.0010186020033,0.1022690753614
540.0000000000000,0.0010690087194,0.1052833366525,-1.066199605e-3,-0.104646082981,-1.066199605e-3,-0.104646082981,0.0010694247022,0.1053233711935
545.0000000000000,0.0011238228569,0.1084899171010,-1.121003020e-3,-0.107847163785,-1.121003020e-3,-0.107847163785,0.0011242610926,0.1085312307821
550.0000000000000,0.0011830881616,0.1118625204931,-1.180258514e-3,-0.111214300017,-1.180258514e-3,-0.111214300017,0.0011835504970,0.1119051812597
555.0000000000000,0.0012473056478,0.1154150632625,-1.244467203e-3,-0.114761410952,-1.244467203e-3,-0.114761410952,0.0012477941358,0.1154591447715
560.0000000000000,0.0013170489752,0.1191630560940,-1.314202865e-3,-0.118504010445,-1.314202865e-3,-0.118504010445,0.0013175659043,0.1192086383685
565.0000000000000,0.0013929774775,0.1231238391011,-1.390124968e-3,-0.122459442153,-1.390124968e-3,-0.122459442153,0.0013935254068,0.1231710092820
570.0000000000000,0.0014758520013,0.1273168598918,-1.472994515e-3,-0.126647157661,-1.472994515e-3,-0.126647157661,0.0014764338019,0.1273657131037
575.0000000000000,0.0015665542717,0.1317640039347,-1.563693413e-3,-0.131089046916,-1.563693413e-3,-0.131089046916,0.0015671731765,0.1318146442875
580.0000000000000,0.0016661107111,0.1364899890703,-1.663248293e-3,-0.135809832819,-1.663248293e-3,-0.135809832819,0.0016667703734,0.1365425308229
585.0000000000000,0.0017757219211,0.1415228391835,-1.772860003e-3,-0.140837544993,-1.772860003e-3,-0.140837544993,0.0017764264864,0.1415774081021
590.0000000000000,0.0018967994224,0.1468944562056,-1.893940353e-3,-0.146204091905,-1.893940353e-3,-0.146204091905,0.0018975536145,0.1469511911572
595.0000000000000,0.0020310117662,0.1526413151133,-2.028158236e-3,-0.151945956007,-2.028158236e-3,-0.151945956007,0.0020318209929,0.1527003699447
600.0000000000000,0.0021803428571,0.1588053139196,-2.177497963e-3,-0.158105043901,-2.177497963e-3,-0.158105043901,0.0021812133389,0.1588668596852
605.0000000000000,0.0023471663250,0.1654348205332,-2.344333650e-3,-0.164729733413,-2.344333650e-3,-0.164729733413,0.0023481052554,0.1654990481540
610.0000000000000,0.0025343412025,0.1725859718108,-2.531524915e-3,-0.171876172913,-2.531524915e-3,-0.171876172913,0.0025353569469,0.1726530952660
615.0000000000000,0.0027453361811,0.1803242986303,-2.742541161e-3,-0.179609906724,-2.742541161e-3,-0.179609906724,0.0027464385268,0.1803945588174
620.0000000000000,0.0029843926354,0.1887267765903,-2.981624633e-3,-0.188007926238,-2.981624633e-3,-0.188007926238,0.0029855931088,0.1888004460276
625.0000000000000,0.0032567408873,0.1978844382982,-3.254006723e-3,-0.197161282745,-3.254006723e-3,-0.197161282745,0.0032580531596,0.1979618269004
630.0000000000000,0.0035688905481,0.2079057352007,-3.566198378e-3,-0.207178449951,-3.566198378e-3,-0.207178449951,0.0035703309605,0.2079871974362
635.0000000000000,0.0039290254318,0.2189209123980,-3.926385091e-3,-0.218189699694,-3.926385091e-3,-0.218189699694,0.0039306136824,0.2190068562436
640.0000000000000,0.0043475484096,0.2310877712546,-4.344971866e-3,-0.230352865736,-4.344971866e-3,-0.230352865736,0.0043493084648,0.2311786695177
645.0000000000000,0.0048378449907,0.2445993619056,-4.835346959e-3,-0.243861037851,-4.835346959e-3,-0.243861037851,0.0048398063091,0.2446957667075
650.0000000000000,0.0054173720579,0.2596944039625,-5.414970833e-3,-0.258952984670,-5.414970833e-3,-0.258952984670,0.0054195712622,0.2597969655032
655.0000000000000,0.0061092402042,0.2766716346399,-6.106958824e-3,-0.275927504757,-6.106958824e-3,-0.275927504757,0.0061117234024,0.2767811258585
660.0000000000000,0.0069445630331,0.2959099260042,-6.942430921e-3,-0.295163547988,-6.942430921e-3,-0.295163547988,0.0069473891046,0.2960272755048
665.0000000000000,0.0079660296856,0.3178970703047,-7.964085025e-3,-0.317149006797,-7.964085025e-3,-0.317149006797,0.0079692750343,0.3180234071098
670.0000000000000,0.0092334865297,0.3432719246975,-9.231779789e-3,-0.342522869556,-9.231779789e-3,-0.342522869556,0.0092372521293,0.3434086403181
675.0000000000000,0.0108329311936,0.3728877490254,-0.010831530493,-0.372138571367,-0.010831530493,-0.372138571367,0.0108373533272,0.3730365855554
680.0000000000000,0.0128915288986,0.4079102944776,-0.012890528463,-0.407162102871,-0.012890528463,-0.407162102871,0.0128967960647,0.4080734729914
685.0000000000000,0.0156037413119,0.4499750975633,-0.015603275290,-0.449229336531,-0.015603275290,-0.449229336531,0.0156101218629,0.4501555111426
690.0000000000000,0.0192790620535,0.5014502671703,-0.019279328136,-0.500708867675,-0.019279328136,-0.500708867675,0.0192869514400,0.5016517819062
695.0000000000000,0.0244344695126,0.5658975239926,-0.024435771538,-0.565163148631,-0.024435771538,-0.565163148631,0.0244444755026,0.5661254694216
700.0000000000000,0.0319867251364,0.6489305933506,-0.031989555186,-0.648207057878,-0.031989555186,-0.648207057878,0.0319998320227,0.6491926055920
705.0000000000000,0.0436897031732,0.7599359321958,-0.043694913479,-0.759228980524,-0.043694913479,-0.759228980524,0.0437076156244,0.7602435041113
710.0000000000000,0.0632506411911,0.9158636568704,-0.063259845292,-0.915182514815,-0.063259845292,-0.915182514815,0.0632765866448,0.9162352458682
715.0000000000000,0.0996596520475,1.1506938792883,-0.099676309760,-1.150054752911,-0.099676309760,-1.150054752911,0.0997005508764,1.1511619047379
