 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_14outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 10/05/2020 11:06:51
Project Date: 09/22/2020 10:52:27
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
1940.000000000000,-0.035930100452,-0.113434259082,0.9148236295398,-0.385924839094,0.9148236295398,-0.385924839094,-0.056174820610,-0.104893750256
1950.000000000000,-0.036313272305,-0.114000511489,0.9139373752373,-0.387817342310,0.9139373752373,-0.387817342310,-0.056756537318,-0.105325553353
1960.000000000000,-0.036697286731,-0.114563355252,0.9130481308111,-0.389705363913,0.9130481308111,-0.389705363913,-0.057339276923,-0.105752858990
1970.000000000000,-0.037082269669,-0.115123114249,0.9121557437306,-0.391589209438,0.9121557437306,-0.391589209438,-0.057923217765,-0.106175957429
1980.000000000000,-0.037468327129,-0.115680060566,0.9112600860588,-0.393469134604,0.9112600860588,-0.393469134604,-0.058508509129,-0.106595091521
1990.000000000000,-0.037855549008,-0.116234424406,0.9103610497508,-0.395345354849,0.9103610497508,-0.395345354849,-0.059095276800,-0.107010465787
2000.000000000000,-0.038244012057,-0.116786401815,0.9094585429881,-0.397218052755,0.9094585429881,-0.397218052755,-0.059683627396,-0.107422253488
2010.000000000000,-0.038633782222,-0.117336160763,0.9085524872918,-0.399087383898,0.9085524872918,-0.399087383898,-0.060273651774,-0.107830602187
2020.000000000000,-0.039024916503,-0.117883845971,0.9076428152349,-0.400953481494,0.9076428152349,-0.400953481494,-0.060865427738,-0.108235638172
2030.000000000000,-0.039417464447,-0.118429582786,0.9067294685949,-0.402816460118,0.9067294685949,-0.402816460118,-0.061459022217,-0.108637470001
2040.000000000000,-0.039811469366,-0.118973480297,0.9058123968606,-0.404676418708,0.9058123968606,-0.404676418708,-0.062054493031,-0.109036191353
2050.000000000000,-0.040206969307,-0.119515633888,0.9048915560293,-0.406533443012,0.9048915560293,-0.406533443012,-0.062651890308,-0.109431883361
2060.000000000000,-0.040603997863,-0.120056127319,0.9039669076132,-0.408387607593,0.9039669076132,-0.408387607593,-0.063251257660,-0.109824616521
2070.000000000000,-0.041002584832,-0.120595034443,0.9030384178202,-0.410238977483,0.9030384178202,-0.410238977483,-0.063852633154,-0.110214452259
2080.000000000000,-0.041402756777,-0.121132420641,0.9021060568722,-0.412087609554,0.9021060568722,-0.412087609554,-0.064456050112,-0.110601444244
2090.000000000000,-0.041804537482,-0.121668344002,0.9011697984365,-0.413933553663,0.9011697984365,-0.413933553663,-0.065061537784,-0.110985639471
2100.000000000000,-0.042207948344,-0.122202856335,0.9002296191468,-0.415776853614,0.9002296191468,-0.415776853614,-0.065669121915,-0.111367079179
2110.000000000000,-0.042613008701,-0.122736004003,0.8992854981989,-0.417617547970,0.8992854981989,-0.417617547970,-0.066278825222,-0.111745799618
2120.000000000000,-0.043019736112,-0.123267828647,0.8983374170066,-0.419455670739,0.8983374170066,-0.419455670739,-0.066890667800,-0.112121832710
2130.000000000000,-0.043428146592,-0.123798367792,0.8973853589082,-0.421291251961,0.8973853589082,-0.421291251961,-0.067504667466,-0.112495206599
2140.000000000000,-0.043838254825,-0.124327655368,0.8964293089141,-0.423124318212,0.8964293089141,-0.423124318212,-0.068120840063,-0.112865946131
2150.000000000000,-0.044250074332,-0.124855722166,0.8954692534889,-0.424954893031,0.8954692534889,-0.424954893031,-0.068739199711,-0.113234073263
2160.000000000000,-0.044663617632,-0.125382596219,0.8945051803625,-0.426782997300,0.8945051803625,-0.426782997300,-0.069359759033,-0.113599607420
2170.000000000000,-0.045078896374,-0.125908303146,0.8935370783650,-0.428608649560,0.8935370783650,-0.428608649560,-0.069982529350,-0.113962565797
2180.000000000000,-0.045495921454,-0.126432866442,0.8925649372824,-0.430431866301,0.8925649372824,-0.430431866301,-0.070607520850,-0.114322963630
2190.000000000000,-0.045914703120,-0.126956307737,0.8915887477284,-0.432252662201,0.8915887477284,-0.432252662201,-0.071234742739,-0.114680814428
2200.000000000000,-0.046335251064,-0.127478647023,0.8906085010319,-0.434071050350,0.8906085010319,-0.434071050350,-0.071864203375,-0.115036130179
2210.000000000000,-0.046757574506,-0.127999902854,0.8896241891356,-0.435887042438,0.8896241891356,-0.435887042438,-0.072495910386,-0.115388921529
2220.000000000000,-0.047181682266,-0.128520092525,0.8886358045053,-0.437700648924,0.8886358045053,-0.437700648924,-0.073129870778,-0.115739197946
2230.000000000000,-0.047607582834,-0.129039232229,0.8876433400480,-0.439511879192,0.8876433400480,-0.439511879192,-0.073766091030,-0.116086967860
2240.000000000000,-0.048035284429,-0.129557337200,0.8866467890370,-0.441320741684,0.8866467890370,-0.441320741684,-0.074404577182,-0.116432238791
2250.000000000000,-0.048464795057,-0.130074421843,0.8856461450431,-0.443127244022,0.8856461450431,-0.443127244022,-0.075045334918,-0.116775017461
2260.000000000000,-0.048896122561,-0.130590499849,0.8846414018715,-0.444931393120,0.8846414018715,-0.444931393120,-0.075688369637,-0.117115309904
2270.000000000000,-0.049329274675,-0.131105584305,0.8836325535021,-0.446733195286,0.8836325535021,-0.446733195286,-0.076333686524,-0.117453121554
2280.000000000000,-0.049764259065,-0.131619687786,0.8826195940337,-0.448532656310,0.8826195940337,-0.448532656310,-0.076981290616,-0.117788457330
2290.000000000000,-0.050201083375,-0.132132822452,0.8816025176312,-0.450329781558,0.8816025176312,-0.450329781558,-0.077631186861,-0.118121321722
2300.000000000000,-0.050639755270,-0.132645000128,0.8805813184739,-0.452124576041,0.8805813184739,-0.452124576041,-0.078283380181,-0.118451718856
2310.000000000000,-0.051080282477,-0.133156232387,0.8795559907067,-0.453917044499,0.8795559907067,-0.453917044499,-0.078937875528,-0.118779652566
2320.000000000000,-0.051522672824,-0.133666530625,0.8785265283910,-0.455707191465,0.8785265283910,-0.455707191465,-0.079594677940,-0.119105126456
2330.000000000000,-0.051966934283,-0.134175906130,0.8774929254571,-0.457495021336,0.8774929254571,-0.457495021336,-0.080253792595,-0.119428143963
2340.000000000000,-0.052413075008,-0.134684370159,0.8764551756559,-0.459280538436,0.8764551756559,-0.459280538436,-0.080915224869,-0.119748708412
2350.000000000000,-0.052861103375,-0.135191933997,0.8754132725110,-0.461063747077,0.8754132725110,-0.461063747077,-0.081578980390,-0.120066823072
2360.000000000000,-0.053311028027,-0.135698609032,0.8743672092684,-0.462844651626,0.8743672092684,-0.462844651626,-0.082245065096,-0.120382491212
2370.000000000000,-0.053762857913,-0.136204406820,0.8733169788470,-0.464623256557,0.8733169788470,-0.464623256557,-0.082913485290,-0.120695716152
2380.000000000000,-0.054216602334,-0.136709339148,0.8722625737852,-0.466399566521,0.8722625737852,-0.466399566521,-0.083584247704,-0.121006501315
2390.000000000000,-0.054672270990,-0.137213418109,0.8712039861865,-0.468173586400,0.8712039861865,-0.468173586400,-0.084257359558,-0.121314850284
2400.000000000000,-0.055129874027,-0.137716656164,0.8701412076619,-0.469945321375,0.8701412076619,-0.469945321375,-0.084932828628,-0.121620766848
2410.000000000000,-0.055589422090,-0.138219066221,0.8690742292688,-0.471714776984,0.8690742292688,-0.471714776984,-0.085610663312,-0.121924255065
2420.000000000000,-0.056050926376,-0.138720661704,0.8680030414461,-0.473481959195,0.8680030414461,-0.473481959195,-0.086290872708,-0.122225319308
2430.000000000000,-0.056514398698,-0.139221456635,0.8669276339450,-0.475246874468,0.8669276339450,-0.475246874468,-0.086973466691,-0.122523964331
2440.000000000000,-0.056979851542,-0.139721465716,0.8658479957540,-0.477009529834,0.8658479957540,-0.477009529834,-0.087658455993,-0.122820195325
2450.000000000000,-0.057447298140,-0.140220704415,0.8647641150181,-0.478769932967,0.8647641150181,-0.478769932967,-0.088345852303,-0.123114017984
2460.000000000000,-0.057916752543,-0.140719189061,0.8636759789515,-0.480528092270,0.8636759789515,-0.480528092270,-0.089035668356,-0.123405438572
2470.000000000000,-0.058388229702,-0.141216936946,0.8625835737419,-0.482284016960,0.8625835737419,-0.482284016960,-0.089727918051,-0.123694463991
2480.000000000000,-0.058861745559,-0.141713966433,0.8614868844461,-0.484037717164,0.8614868844461,-0.484037717164,-0.090422616559,-0.123981101866
2490.000000000000,-0.059337317141,-0.142210297076,0.8603858948757,-0.485789204023,0.8603858948757,-0.485789204023,-0.091119780457,-0.124265360624
2500.000000000000,-0.059814962769,-0.142705949840,0.8592805873896,-0.487538489786,0.8592805873897,-0.487538489786,-0.091819427704,-0.124547249409
