R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
308.0000000000000,6.7164841104e-4,0.0779902468965,-6.669928035e-4,-0.077171249477,-6.669928035e-4,-0.077171249477,6.7199722897e-4,0.0780317970344
310.0000000000000,6.8382713036e-4,0.0790279664730,-6.791546878e-4,-0.078203754232,-6.791546878e-4,-0.078203754232,6.8418162946e-4,0.0790700578336
312.0000000000000,6.9635355281e-4,0.0800838372239,-6.916643628e-4,-0.079254414154,-6.916643628e-4,-0.079254414154,6.9671389874e-4,0.0801264791211
314.0000000000000,7.0924146638e-4,0.0811584057005,-7.045356179e-4,-0.080323775930,-7.045356179e-4,-0.080323775930,7.0960783274e-4,0.0812016077293
316.0000000000000,7.2250534234e-4,0.0822522401073,-7.177829258e-4,-0.081412407906,-7.177829258e-4,-0.081412407906,7.2287791101e-4,0.0822960121552
318.0000000000000,7.3616037631e-4,0.0833659313925,-7.314214838e-4,-0.082520901175,-7.314214838e-4,-0.082520901175,7.3653933785e-4,0.0834102836509
320.0000000000000,7.5022253237e-4,0.0845000944052,-7.454672581e-4,-0.083649870740,-7.454672581e-4,-0.083649870740,7.5060808641e-4,0.0845450373819
322.0000000000000,7.6470859025e-4,0.0856553691235,-7.599370305e-4,-0.084799956738,-7.599370305e-4,-0.084799956738,7.6510094594e-4,0.0857009136555
324.0000000000000,7.7963619608e-4,0.0868324219593,-7.748484497e-4,-0.085971825748,-7.748484497e-4,-0.085971825748,7.8003557254e-4,0.0868785792263
326.0000000000000,7.9502391683e-4,0.0880319471451,-7.902200853e-4,-0.087166172175,-7.902200853e-4,-0.087166172175,7.9543054359e-4,0.0880787286840
328.0000000000000,8.1089129877e-4,0.0892546682086,-8.060714868e-4,-0.088383719729,-8.060714868e-4,-0.088383719729,8.1130541634e-4,0.0893020859285
330.0000000000000,8.2725893045e-4,0.0905013395426,-8.224232459e-4,-0.089625222992,-8.224232459e-4,-0.089625222992,8.2768079080e-4,0.0905494057407
332.0000000000000,8.4414851036e-4,0.0917727480762,-8.392970649e-4,-0.090891469090,-8.392970649e-4,-0.090891469090,8.4457837753e-4,0.0918214754544
334.0000000000000,8.6158291985e-4,0.0930697150563,-8.567158292e-4,-0.092183279476,-8.567158292e-4,-0.092183279476,8.6202107056e-4,0.0931191167389
336.0000000000000,8.7958630177e-4,0.0943930979465,-8.747036860e-4,-0.093501511832,-8.747036860e-4,-0.093501511832,8.8003302605e-4,0.0944431874990
338.0000000000000,8.9818414522e-4,0.0957437924542,-8.932861294e-4,-0.094847062089,-8.932861294e-4,-0.094847062089,8.9863974712e-4,0.0957945839029
340.0000000000000,9.1740337711e-4,0.0971227346949,-9.124900916e-4,-0.096220866600,-9.124900916e-4,-0.096220866600,9.1786817543e-4,0.0971742425475
342.0000000000000,9.3727246102e-4,0.0985309035050,-9.323440418e-4,-0.097623904448,-9.323440418e-4,-0.097623904448,9.3774679009e-4,0.0985831427729
344.0000000000000,9.5782150421e-4,0.0999693229153,-9.528780935e-4,-0.099057199925,-9.528780935e-4,-0.099057199925,9.5830571476e-4,0.1000223091366
346.0000000000000,9.7908237334e-4,0.1014390647980,-9.741241203e-4,-0.100521825173,-9.741241203e-4,-0.100521825173,9.7957683338e-4,0.1014928140622
348.0000000000000,0.0010010888199,0.1029412517022,-9.961158809e-4,-0.102018903026,-9.961158809e-4,-0.102018903026,0.0010015939157,0.1029957806766
350.0000000000000,0.0010238766163,0.1044770598933,-1.018889156e-3,-0.103549610049,-1.018889156e-3,-0.103549610049,0.0010243927534,0.1045323858500
352.0000000000000,0.0010474837031,0.1060477226130,-1.042481894e-3,-0.105115179796,-1.042481894e-3,-0.105115179796,0.0010480113075,0.1061038634589
354.0000000000000,0.0010719503501,0.1076545335807,-1.066934374e-3,-0.106716906316,-1.066934374e-3,-0.106716906316,0.0010724898692,0.1077115078881
356.0000000000000,0.0010973193298,0.1092988507548,-1.092289379e-3,-0.108356147912,-1.092289379e-3,-0.108356147912,0.0010978712342,0.1093566777950
358.0000000000000,0.0011236361080,0.1109821003794,-1.118592385e-3,-0.110034331193,-1.118592385e-3,-0.110034331193,0.0011242008924,0.1110408001575
360.0000000000000,0.0011509490504,0.1127057813398,-1.145891769e-3,-0.111752955425,-1.145891769e-3,-0.111752955425,0.0011515272351,0.1127653746322
362.0000000000000,0.0011793096481,0.1144714698560,-1.174239036e-3,-0.113513597230,-1.174239036e-3,-0.113513597230,0.0011799017809,0.1145319782503
364.0000000000000,0.0012087727643,0.1162808245443,-1.203689061e-3,-0.115317915648,-1.203689061e-3,-0.115317915648,0.0012093794220,0.1163422704816
366.0000000000000,0.0012393969036,0.1181355918818,-1.234300364e-3,-0.117167657602,-1.234300364e-3,-0.117167657602,0.0012400186941,0.1181979987021
368.0000000000000,0.0012712445071,0.1200376121117,-1.266135401e-3,-0.119064663804,-1.266135401e-3,-0.119064663804,0.0012718820712,0.1201010041020
370.0000000000000,0.0013043822755,0.1219888256307,-1.299260890e-3,-0.121010875148,-1.299260890e-3,-0.121010875148,0.0013050362891,0.1220532280769
372.0000000000000,0.0013388815236,0.1239912799060,-1.333748162e-3,-0.123008339624,-1.333748162e-3,-0.123008339624,0.0013395527003,0.1240567191480
