 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Resonator_310MHz
 Data is NOT De-embedded 
 Data File Written: 04/22/2020 11:15:17
Project Date: 04/21/2020 10:10:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
326.8000000000000,-1.282539247e-3,-0.015689292740,0.9969688720980,-0.076192238736,0.9969688720980,-0.076192238736,-1.116517220e-3,-0.015701978374
326.9000000000000,-1.285280928e-3,-0.015704854376,0.9969660106947,-0.076226436598,0.9969660106947,-0.076226436598,-1.117248542e-3,-0.015717699247
327.0000000000000,-1.288072798e-3,-0.015720683197,0.9969631229274,-0.076260904579,0.9969631229274,-0.076260904579,-1.117981582e-3,-0.015733691195
327.1000000000000,-1.290916698e-3,-0.015736788989,0.9969602078406,-0.076295652578,0.9969602078406,-0.076295652578,-1.118716405e-3,-0.015749964150
327.2000000000000,-1.293814561e-3,-0.015753182023,0.9969572644310,-0.076330690982,0.9969572644310,-0.076330690982,-1.119453080e-3,-0.015766528534
327.3000000000000,-1.296768416e-3,-0.015769873083,0.9969542916447,-0.076366030701,0.9969542916447,-0.076366030701,-1.120191678e-3,-0.015783395290
327.4000000000000,-1.299780396e-3,-0.015786873502,0.9969512883735,-0.076401683195,0.9969512883735,-0.076401683195,-1.120932278e-3,-0.015800575919
327.5000000000000,-1.302852744e-3,-0.015804195192,0.9969482534519,-0.076437660515,0.9969482534519,-0.076437660515,-1.121674960e-3,-0.015818082508
327.6000000000000,-1.305987822e-3,-0.015821850688,0.9969451856530,-0.076473975337,0.9969451856530,-0.076473975337,-1.122419812e-3,-0.015835927778
327.7000000000000,-1.309188114e-3,-0.015839853182,0.9969420836844,-0.076510641007,0.9969420836844,-0.076510641007,-1.123166924e-3,-0.015854125116
327.8000000000000,-1.312456240e-3,-0.015858216573,0.9969389461841,-0.076547671583,0.9969389461841,-0.076547671583,-1.123916394e-3,-0.015872688628
327.9000000000000,-1.315794963e-3,-0.015876955512,0.9969357717154,-0.076585081884,0.9969357717154,-0.076585081884,-1.124668326e-3,-0.015891633181
328.0000000000000,-1.319207196e-3,-0.015896085453,0.9969325587620,-0.076622887543,0.9969325587620,-0.076622887543,-1.125422830e-3,-0.015910974459
328.1000000000000,-1.322696017e-3,-0.015915622712,0.9969293057219,-0.076661105061,0.9969293057219,-0.076661105061,-1.126180023e-3,-0.015930729019
328.2000000000000,-1.326264679e-3,-0.015935584523,0.9969260109020,-0.076699751871,0.9969260109020,-0.076699751871,-1.126940029e-3,-0.015950914353
328.3000000000000,-1.329916621e-3,-0.015955989108,0.9969226725108,-0.076738846406,0.9969226725108,-0.076738846406,-1.127702982e-3,-0.015971548951
328.4000000000000,-1.333655484e-3,-0.015976855745,0.9969192886518,-0.076778408165,0.9969192886518,-0.076778408165,-1.128469025e-3,-0.015992652381
328.5000000000000,-1.337485124e-3,-0.015998204851,0.9969158573152,-0.076818457801,0.9969158573152,-0.076818457801,-1.129238308e-3,-0.016014245362
328.6000000000000,-1.341409630e-3,-0.016020058060,0.9969123763695,-0.076859017197,0.9969123763695,-0.076859017197,-1.130010995e-3,-0.016036349852
328.7000000000000,-1.345433341e-3,-0.016042438323,0.9969088435522,-0.076900109568,0.9969088435522,-0.076900109567,-1.130787260e-3,-0.016058989142
328.8000000000000,-1.349560864e-3,-0.016065370002,0.9969052564594,-0.076941759558,0.9969052564594,-0.076941759558,-1.131567288e-3,-0.016082187960
328.9000000000000,-1.353797098e-3,-0.016088878987,0.9969016125350,-0.076983993356,0.9969016125350,-0.076983993356,-1.132351281e-3,-0.016105972582
329.0000000000000,-1.358147255e-3,-0.016112992814,0.9968979090578,-0.077026838816,0.9968979090578,-0.077026838816,-1.133139453e-3,-0.016130370956
329.1000000000000,-1.362616885e-3,-0.016137740796,0.9968941431286,-0.077070325591,0.9968941431286,-0.077070325591,-1.133932036e-3,-0.016155412834
329.2000000000000,-1.367211908e-3,-0.016163154176,0.9968903116549,-0.077114485283,0.9968903116549,-0.077114485283,-1.134729279e-3,-0.016181129927
329.3000000000000,-1.371938640e-3,-0.016189266279,0.9968864113349,-0.077159351606,0.9968864113349,-0.077159351606,-1.135531451e-3,-0.016207556060
329.4000000000000,-1.376803830e-3,-0.016216112696,0.9968824386394,-0.077204960561,0.9968824386394,-0.077204960561,-1.136338841e-3,-0.016234727359
329.5000000000000,-1.381814696e-3,-0.016243731477,0.9968783897917,-0.077251350640,0.9968783897917,-0.077251350640,-1.137151763e-3,-0.016262682446
329.6000000000000,-1.386978970e-3,-0.016272163345,0.9968742607456,-0.077298563039,0.9968742607456,-0.077298563039,-1.137970557e-3,-0.016291462657
329.7000000000000,-1.392304939e-3,-0.016301451941,0.9968700471610,-0.077346641904,0.9968700471610,-0.077346641904,-1.138795591e-3,-0.016321112290
329.8000000000000,-1.397801499e-3,-0.016331644081,0.9968657443769,-0.077395634598,0.9968657443769,-0.077395634598,-1.139627265e-3,-0.016351678868
329.9000000000000,-1.403478214e-3,-0.016362790059,0.9968613473808,-0.077445591998,0.9968613473808,-0.077445591998,-1.140466013e-3,-0.016383213447
330.0000000000000,-1.409345373e-3,-0.016394943973,0.9968568507752,-0.077496568832,0.9968568507752,-0.077496568832,-1.141312309e-3,-0.016415770939
330.1000000000000,-1.415414070e-3,-0.016428164087,0.9968522487397,-0.077548624044,0.9968522487397,-0.077548624044,-1.142166671e-3,-0.016449410496
330.2000000000000,-1.421696275e-3,-0.016462513248,0.9968475349892,-0.077601821212,0.9968475349892,-0.077601821212,-1.143029661e-3,-0.016484195914
330.3000000000000,-1.428204926e-3,-0.016498059340,0.9968427027261,-0.077656229014,0.9968427027261,-0.077656229014,-1.143901899e-3,-0.016520196110
330.4000000000000,-1.434954031e-3,-0.016534875798,0.9968377445872,-0.077711921744,0.9968377445872,-0.077711921744,-1.144784064e-3,-0.016557485638
330.5000000000000,-1.441958777e-3,-0.016573042194,0.9968326525837,-0.077768979903,0.9968326525837,-0.077768979903,-1.145676900e-3,-0.016596145281
330.6000000000000,-1.449235660e-3,-0.016612644885,0.9968274180334,-0.077827490859,0.9968274180334,-0.077827490859,-1.146581228e-3,-0.016636262714
330.7000000000000,-1.456802625e-3,-0.016653777755,0.9968220314834,-0.077887549598,0.9968220314834,-0.077887549598,-1.147497956e-3,-0.016677933257
330.8000000000000,-1.464679235e-3,-0.016696543052,0.9968164826232,-0.077949259568,0.9968164826232,-0.077949259568,-1.148428084e-3,-0.016721260725
330.9000000000000,-1.472886851e-3,-0.016741052341,0.9968107601850,-0.078012733645,0.9968107601850,-0.078012733645,-1.149372724e-3,-0.016766358396
331.0000000000000,-1.481448847e-3,-0.016787427592,0.9968048518299,-0.078078095234,0.9968048518299,-0.078078095234,-1.150333111e-3,-0.016813350115
331.1000000000000,-1.490390853e-3,-0.016835802421,0.9967987440176,-0.078145479525,0.9967987440176,-0.078145479525,-1.151310621e-3,-0.016862371555
331.2000000000000,-1.499741030e-3,-0.016886323509,0.9967924218568,-0.078215034930,0.9967924218568,-0.078215034930,-1.152306789e-3,-0.016913571665
331.3000000000000,-1.509530396e-3,-0.016939152247,0.9967858689324,-0.078286924748,0.9967858689324,-0.078286924748,-1.153323337e-3,-0.016967114332
331.4000000000000,-1.519793195e-3,-0.016994466624,0.9967790671052,-0.078361329072,0.9967790671052,-0.078361329072,-1.154362197e-3,-0.017023180305
331.5000000000000,-1.530567325e-3,-0.017052463412,0.9967719962800,-0.078438447008,0.9967719962800,-0.078438447008,-1.155425549e-3,-0.017081969419
331.6000000000000,-1.541894845e-3,-0.017113360721,0.9967646341345,-0.078518499256,0.9967646341345,-0.078518499256,-1.156515854e-3,-0.017143703180
331.7000000000000,-1.553822553e-3,-0.017177400963,0.9967569558023,-0.078601731110,0.9967569558023,-0.078601731110,-1.157635905e-3,-0.017208627792
331.8000000000000,-1.566402683e-3,-0.017244854338,0.9967489335001,-0.078688415989,0.9967489335000,-0.078688415989,-1.158788879e-3,-0.017277017688
331.9000000000000,-1.579693709e-3,-0.017316022932,0.9967405360866,-0.078778859588,0.9967405360866,-0.078778859588,-1.159978409e-3,-0.017349179706
332.0000000000000,-1.593761312e-3,-0.017391245563,0.9967317285410,-0.078873404778,0.9967317285410,-0.078873404778,-1.161208658e-3,-0.017425458005
332.1000000000000,-1.608679519e-3,-0.017470903541,0.9967224713383,-0.078972437440,0.9967224713383,-0.078972437440,-1.162484424e-3,-0.017506239931
332.2000000000000,-1.624532079e-3,-0.017555427543,0.9967127197029,-0.079076393429,0.9967127197029,-0.079076393429,-1.163811258e-3,-0.017591962998
332.3000000000000,-1.641414107e-3,-0.017645305870,0.9967024227064,-0.079185766928,0.9967024227064,-0.079185766928,-1.165195611e-3,-0.017683123289
332.4000000000000,-1.659434082e-3,-0.017741094417,0.9966915221748,-0.079301120548,0.9966915221748,-0.079301120548,-1.166645024e-3,-0.017780285597
332.5000000000000,-1.678716278e-3,-0.017843428790,0.9966799513524,-0.079423097595,0.9966799513524,-0.079423097595,-1.168168351e-3,-0.017884095739
332.6000000000000,-1.699403751e-3,-0.017953039125,0.9966676332614,-0.079552437075,0.9966676332614,-0.079552437075,-1.169776059e-3,-0.017995295636
332.7000000000000,-1.721662016e-3,-0.018070768336,0.9966544786679,-0.079689992176,0.9966544786680,-0.079689992176,-1.171480587e-3,-0.018114741872
332.8000000000000,-1.745683643e-3,-0.018197594767,0.9966403835450,-0.079836753212,0.9966403835450,-0.079836753212,-1.173296825e-3,-0.018243428743
332.9000000000000,-1.771694016e-3,-0.018334660531,0.9966252258772,-0.079993876314,0.9966252258772,-0.079993876314,-1.175242724e-3,-0.018382517081
333.0000000000000,-1.799958627e-3,-0.018483307271,0.9966088616015,-0.080162719663,0.9966088616015,-0.080162719663,-1.177340090e-3,-0.018533370651
333.1000000000000,-1.830792413e-3,-0.018645121723,0.9965911193974,-0.080344889636,0.9965911193974,-0.080344889636,-1.179615640e-3,-0.018697602523
333.2000000000000,-1.864571827e-3,-0.018821994359,0.9965717939296,-0.080542300216,0.9965717939296,-0.080542300216,-1.182102413e-3,-0.018877134761
333.3000000000000,-1.901750615e-3,-0.019016195720,0.9965506369766,-0.080757250329,0.9965506369766,-0.080757250329,-1.184841667e-3,-0.019074276133
333.4000000000000,-1.942880725e-3,-0.019230476978,0.9965273456359,-0.080992525728,0.9965273456359,-0.080992525728,-1.187885507e-3,-0.019291824518
333.5000000000000,-1.988640371e-3,-0.019468204219,0.9965015464155,-0.081251535070,0.9965015464155,-0.081251535070,-1.191300533e-3,-0.019533203659
333.6000000000000,-2.039872316e-3,-0.019733540399,0.9964727734376,-0.081538494322,0.9964727734376,-0.081538494322,-1.195173021e-3,-0.019802648535
333.7000000000000,-2.097636954e-3,-0.020031695989,0.9964404380532,-0.081858680796,0.9964404380532,-0.081858680796,-1.199616431e-3,-0.020105460748
333.8000000000000,-2.163287368e-3,-0.020369280553,0.9964037856441,-0.082218789562,0.9964037856441,-0.082218789562,-1.204782486e-3,-0.020448366882
333.9000000000000,-2.238577697e-3,-0.020754806128,0.9963618328534,-0.082627443807,0.9963618328534,-0.082627443807,-1.210877962e-3,-0.020840031737
334.0000000000000,-2.325823479e-3,-0.021199424762,0.9963132740776,-0.083095942757,0.9963132740776,-0.083095942757,-1.218190789e-3,-0.021291810594
334.1000000000000,-2.428145511e-3,-0.021718037997,0.9962563381565,-0.083639387008,0.9962563381565,-0.083639387008,-1.227131941e-3,-0.021818881311
334.2000000000000,-2.549852740e-3,-0.022331017171,0.9961885614073,-0.084278423827,0.9961885614073,-0.084278423827,-1.238305074e-3,-0.022442000555
334.3000000000000,-2.697066255e-3,-0.023066966494,0.9961064141321,-0.085042051194,0.9961064141321,-0.085042051194,-1.252627201e-3,-0.023190326173
334.4000000000000,-2.878781913e-3,-0.023967349116,0.9960046574753,-0.085972314055,0.9960046574753,-0.085972314055,-1.271548328e-3,-0.024106145736
334.5000000000000,-3.108778277e-3,-0.025094627022,0.9958751738157,-0.087132571120,0.9958751738157,-0.087132571120,-1.297475352e-3,-0.025253203521
334.6000000000000,-3.409271942e-3,-0.026547479356,0.9957046922778,-0.088622958355,0.9957046922778,-0.088622958355,-1.334651201e-3,-0.026732284338
334.7000000000000,-3.818516420e-3,-0.028491496030,0.9954699760664,-0.090611597309,0.9954699760664,-0.090611597309,-1.391150216e-3,-0.028712684602
334.8000000000000,-4.408368904e-3,-0.031227445942,0.9951264563412,-0.093404067689,0.9951264563412,-0.093404067689,-1.483969242e-3,-0.031502328179
334.9000000000000,-5.331218095e-3,-0.035364508727,0.9945770512393,-0.097619905543,0.9945770512391,-0.097619905542,-1.654254216e-3,-0.035726104971
335.0000000000000,-6.974766285e-3,-0.042351405336,0.9935657224408,-0.104734723832,0.9935657224408,-0.104734723832,-2.024681740e-3,-0.042874598781
335.1000000000000,-0.010682963305,-0.056678455204,0.9911573779544,-0.119334918617,0.9911573779544,-0.119334918617,-3.115089769e-3,-0.057593195811
335.2000000000000,-0.025725375125,-0.102522598976,0.9802947673203,-0.166296608688,0.9802947673203,-0.166296608688,-9.719765228e-3,-0.105255555610
335.3000000000000,-0.222090587223,0.4915589462738,0.7318459207123,0.4070098652320,0.7318459207123,0.4070098652320,-0.308113473082,0.4427659065670
335.4000000000000,0.0066509530927,0.0558170364395,0.9983313519950,-5.948982881e-3,0.9983313519950,-5.948982881e-3,-6.124181315e-3,0.0558806746241
335.5000000000000,0.0042452122904,0.0222517736903,0.9989392175925,-0.039567499825,0.9989392175925,-0.039567499825,-2.513500987e-3,0.0225157498142
335.6000000000000,0.0028212934253,0.0102233610578,0.9985972723066,-0.051677093975,0.9985972723066,-0.051677093975,-1.771384498e-3,0.0104591961909
335.7000000000000,0.0019731148761,0.0040427280368,0.9983049202242,-0.057918839408,0.9983049202242,-0.057918839408,-1.504788620e-3,0.0042433913200
335.8000000000000,0.0014176828321,2.7915164028e-4,0.9980875482257,-0.061730333554,0.9980875482257,-0.061730333554,-1.380988239e-3,4.5148327971e-4
335.9000000000000,0.0010272215423,-2.253837199e-3,0.9979241905702,-0.064303097857,0.9979241905702,-0.064303097857,-1.314261211e-3,-2.103521020e-3
336.0000000000000,7.3813694463e-4,-4.075447832e-3,0.9977980354651,-0.066159239415,0.9977980354651,-0.066159239415,-1.274629294e-3,-3.942426423e-3
336.1000000000000,5.1560395290e-4,-5.448843206e-3,0.9976979835017,-0.067563621767,0.9976979835017,-0.067563621767,-1.249441620e-3,-5.329665788e-3
336.2000000000000,3.3904377301e-4,-6.521640889e-3,0.9976167700837,-0.068664909799,0.9976167700837,-0.068664909799,-1.232626467e-3,-6.413754806e-3
336.3000000000000,1.9554327589e-4,-7.383051818e-3,0.9975495309214,-0.069552990008,0.9975495309214,-0.069552990008,-1.220982114e-3,-7.284531980e-3
336.4000000000000,7.6599977333e-5,-8.090165329e-3,0.9974929155613,-0.070285405416,0.9974929155613,-0.070285405416,-1.212694096e-3,-7.999530754e-3
336.5000000000000,-2.360875354e-5,-8.681211909e-3,0.9974445521774,-0.070900701849,0.9974445521774,-0.070900701849,-1.206673772e-3,-8.597301945e-3
336.6000000000000,-1.092024991e-4,-9.182756139e-3,0.9974027193868,-0.071425669596,0.9974027193868,-0.071425669596,-1.202237028e-3,-9.104645831e-3
336.7000000000000,-1.831771003e-4,-9.613830922e-3,0.9973661398404,-0.071879507233,0.9973661398404,-0.071879507232,-1.198937137e-3,-9.540772059e-3
336.8000000000000,-2.477628890e-4,-9.988429991e-3,0.9973338468574,-0.072276332777,0.9973338468574,-0.072276332777,-1.196472804e-3,-9.919809238e-3
336.9000000000000,-3.046542560e-4,-0.010317072056,0.9973050959953,-0.072626759961,0.9973050959953,-0.072626759961,-1.194635130e-3,-0.010252380643
337.0000000000000,-3.551613629e-4,-0.010607816405,0.9972793049941,-0.072938921946,0.9972793049941,-0.072938921946,-1.193275776e-3,-0.010546627807
337.1000000000000,-4.003131242e-4,-0.010866942002,0.9972560120886,-0.073219155984,0.9972560120886,-0.073219155984,-1.192287195e-3,-0.010808895223
337.2000000000000,-4.409287788e-4,-0.011099413352,0.9972348464912,-0.073472473174,0.9972348464912,-0.073472473174,-1.191589964e-3,-0.011044200227
337.3000000000000,-4.776686778e-4,-0.011309207355,0.9972155071121,-0.073702888108,0.9972155071121,-0.073702888108,-1.191124471e-3,-0.011256562764
337.4000000000000,-5.110710013e-4,-0.011499547251,0.9971977469652,-0.073913654839,0.9971977469652,-0.073913654839,-1.190845318e-3,-0.011449241491
337.5000000000000,-5.415787485e-4,-0.011673073073,0.9971813615689,-0.074107438838,0.9971813615689,-0.074107438838,-1.190717474e-3,-0.011624905844
337.6000000000000,-5.695598793e-4,-0.011831967845,0.9971661802007,-0.074286444308,0.9971661802007,-0.074286444308,-1.190713592e-3,-0.011785763448
337.7000000000000,-5.953225505e-4,-0.011978052366,0.9971520592207,-0.074452509825,0.9971520592207,-0.074452509825,-1.190812088e-3,-0.011933655849
337.8000000000000,-6.191267863e-4,-0.012112857348,0.9971388769161,-0.074607181131,0.9971388769161,-0.074607181131,-1.190995763e-3,-0.012070131367
337.9000000000000,-6.411935196e-4,-0.012237678970,0.9971265294777,-0.074751767204,0.9971265294777,-0.074751767204,-1.191250786e-3,-0.012196501228
338.0000000000000,-6.617116697e-4,-0.012353622143,0.9971149278299,-0.074887383910,0.9971149278299,-0.074887383910,-1.191565946e-3,-0.012313883271
338.1000000000000,-6.808437361e-4,-0.012461634531,0.9971039951098,-0.075014988357,0.9971039951098,-0.075014988357,-1.191932086e-3,-0.012423236334
338.2000000000000,-6.987302602e-4,-0.012562533564,0.9970936646464,-0.075135406152,0.9970936646464,-0.075135406152,-1.192341671e-3,-0.012525387552
338.3000000000000,-7.154934113e-4,-0.012657028068,0.9970838783275,-0.075249353240,0.9970838783275,-0.075249353240,-1.192788464e-3,-0.012621054218
338.4000000000000,-7.312398939e-4,-0.012745735721,0.9970745852702,-0.075357453523,0.9970745852702,-0.075357453523,-1.193267271e-3,-0.012710861432
338.5000000000000,-7.460633183e-4,-0.012829197246,0.9970657407320,-0.075460253191,0.9970657407320,-0.075460253191,-1.193773738e-3,-0.012795356452
338.6000000000000,-7.600461493e-4,-0.012907888037,0.9970573052127,-0.075558232458,0.9970573052127,-0.075558232458,-1.194304202e-3,-0.012875020444
338.7000000000000,-7.732613169e-4,-0.012982227732,0.9970492437087,-0.075651815231,0.9970492437087,-0.075651815231,-1.194855561e-3,-0.012950278167
338.8000000000000,-7.857735550e-4,-0.013052588156,0.9970415250918,-0.075741377126,0.9970415250918,-0.075741377126,-1.195425181e-3,-0.013021506003
338.9000000000000,-7.976405212e-4,-0.013119299941,0.9970341215875,-0.075827252157,0.9970341215875,-0.075827252157,-1.196010809e-3,-0.013089038654
339.0000000000000,-8.089137382e-4,-0.013182658079,0.9970270083355,-0.075909738337,0.9970270083355,-0.075909738337,-1.196610519e-3,-0.013153174757
339.1000000000000,-8.196393881e-4,-0.013242926596,0.9970201630177,-0.075989102404,0.9970201630177,-0.075989102404,-1.197222648e-3,-0.013214181613
339.2000000000000,-8.298589867e-4,-0.013300342512,0.9970135655415,-0.076065583819,0.9970135655415,-0.076065583819,-1.197845764e-3,-0.013272299191
339.3000000000000,-8.396099589e-4,-0.013355119209,0.9970071977691,-0.076139398163,0.9970071977691,-0.076139398163,-1.198478624e-3,-0.013327743537
339.4000000000000,-8.489261295e-4,-0.013407449302,0.9970010432858,-0.076210740043,0.9970010432858,-0.076210740043,-1.199120148e-3,-0.013380709680
339.5000000000000,-8.578381468e-4,-0.013457507111,0.9969950872002,-0.076279785582,0.9969950872002,-0.076279785582,-1.199769394e-3,-0.013431374129
339.6000000000000,-8.663738462e-4,-0.013505450779,0.9969893159714,-0.076346694564,0.9969893159714,-0.076346694564,-1.200425539e-3,-0.013479897019
339.7000000000000,-8.745585659e-4,-0.013551424108,0.9969837172597,-0.076411612283,0.9969837172597,-0.076411612283,-1.201087860e-3,-0.013526423968
339.8000000000000,-8.824154208e-4,-0.013595558145,0.9969782797960,-0.076474671150,0.9969782797960,-0.076474671150,-1.201755723e-3,-0.013571087683
339.9000000000000,-8.899655409e-4,-0.013637972570,0.9969729932686,-0.076535992093,0.9969729932686,-0.076535992093,-1.202428567e-3,-0.013614009365
340.0000000000000,-8.972282802e-4,-0.013678776901,0.9969678482232,-0.076595685770,0.9969678482232,-0.076595685770,-1.203105897e-3,-0.013655299923
340.1000000000000,-9.042213992e-4,-0.013718071547,0.9969628359761,-0.076653853641,0.9969628359761,-0.076653853641,-1.203787277e-3,-0.013695061048
340.2000000000000,-9.109612254e-4,-0.013755948741,0.9969579485370,-0.076710588903,0.9969579485370,-0.076710588903,-1.204472317e-3,-0.013733386150
340.3000000000000,-9.174627954e-4,-0.013792493351,0.9969531785413,-0.076765977313,0.9969531785413,-0.076765977313,-1.205160672e-3,-0.013770361184
340.4000000000000,-9.237399796e-4,-0.013827783603,0.9969485191900,-0.076820097917,0.9969485191900,-0.076820097917,-1.205852034e-3,-0.013806065381
340.5000000000000,-9.298055934e-4,-0.013861891718,0.9969439641964,-0.076873023694,0.9969439641964,-0.076873023694,-1.206546129e-3,-0.013840571889
340.6000000000000,-9.356714954e-4,-0.013894884478,0.9969395077390,-0.076924822128,0.9969395077390,-0.076924822128,-1.207242710e-3,-0.013873948350
340.7000000000000,-9.413486751e-4,-0.013926823726,0.9969351444188,-0.076975555713,0.9969351444188,-0.076975555713,-1.207941558e-3,-0.013906257405
340.8000000000000,-9.468473313e-4,-0.013957766817,0.9969308692221,-0.077025282408,0.9969308692221,-0.077025282408,-1.208642476e-3,-0.013937557150
340.9000000000000,-9.521769415e-4,-0.013987767019,0.9969266774866,-0.077074056040,0.9969266774866,-0.077074056040,-1.209345285e-3,-0.013967901541
341.0000000000000,-9.573463250e-4,-0.014016873864,0.9969225648710,-0.077121926668,0.9969225648710,-0.077121926668,-1.210049828e-3,-0.013997340753
341.1000000000000,-9.623636989e-4,-0.014045133479,0.9969185273282,-0.077168940903,0.9969185273282,-0.077168940903,-1.210755960e-3,-0.014025921511
341.2000000000000,-9.672367285e-4,-0.014072588867,0.9969145610804,-0.077215142203,0.9969145610804,-0.077215142203,-1.211463551e-3,-0.014053687378
341.3000000000000,-9.719725732e-4,-0.014099280170,0.9969106625973,-0.077260571134,0.9969106625973,-0.077260571134,-1.212172484e-3,-0.014080679016
341.4000000000000,-9.765779269e-4,-0.014125244901,0.9969068285761,-0.077305265608,0.9969068285761,-0.077305265608,-1.212882654e-3,-0.014106934429
341.5000000000000,-9.810590562e-4,-0.014150518158,0.9969030559236,-0.077349261093,0.9969030559236,-0.077349261093,-1.213593964e-3,-0.014132489173
341.6000000000000,-9.854218330e-4,-0.014175132814,0.9968993417396,-0.077392590813,0.9968993417396,-0.077392590813,-1.214306328e-3,-0.014157376550
341.7000000000000,-9.896717656e-4,-0.014199119692,0.9968956833023,-0.077435285915,0.9968956833023,-0.077435285915,-1.215019667e-3,-0.014181627785
341.8000000000000,-9.938140264e-4,-0.014222507720,0.9968920780546,-0.077477375636,0.9968920780546,-0.077477375636,-1.215733909e-3,-0.014205272185
341.9000000000000,-9.978534769e-4,-0.014245324075,0.9968885235921,-0.077518887442,0.9968885235921,-0.077518887442,-1.216448988e-3,-0.014228337284
342.0000000000000,-1.001794691e-3,-0.014267594315,0.9968850176514,-0.077559847162,0.9968850176514,-0.077559847162,-1.217164847e-3,-0.014250848976
342.1000000000000,-1.005641976e-3,-0.014289342498,0.9968815581005,-0.077600279109,0.9968815581005,-0.077600279109,-1.217881430e-3,-0.014272831633
342.2000000000000,-1.009399391e-3,-0.014310591287,0.9968781429290,-0.077640206190,0.9968781429290,-0.077640206190,-1.218598688e-3,-0.014294308218
342.3000000000000,-1.013070765e-3,-0.014331362054,0.9968747702398,-0.077679650002,0.9968747702398,-0.077679650002,-1.219316577e-3,-0.014315300383
342.4000000000000,-1.016659714e-3,-0.014351674968,0.9968714382409,-0.077718630930,0.9968714382409,-0.077718630930,-1.220035056e-3,-0.014335828563
342.5000000000000,-1.020169653e-3,-0.014371549079,0.9968681452385,-0.077757168226,0.9968681452385,-0.077757168226,-1.220754087e-3,-0.014355912059
342.6000000000000,-1.023603814e-3,-0.014391002394,0.9968648896304,-0.077795280092,0.9968648896304,-0.077795280092,-1.221473636e-3,-0.014375569116
342.7000000000000,-1.026965253e-3,-0.014410051949,0.9968616698997,-0.077832983745,0.9968616698997,-0.077832983745,-1.222193672e-3,-0.014394816996
342.8000000000000,-1.030256866e-3,-0.014428713873,0.9968584846093,-0.077870295484,0.9968584846093,-0.077870295484,-1.222914166e-3,-0.014413672040
