 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_14outof16
 Data is De-embedded 
 Data File Written: 04/17/2020 17:57:06
Project Date: 04/15/2020 23:31:23
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
310.0000000000000,9.4231065384e-5,0.0334600855278,-9.412043935e-5,-0.031582189872,3.6677341720e-7,-3.605045072e-5,-2.681222186e-7,3.0548073016e-5,-9.412043935e-5,-0.031582189872,9.2402955948e-5,0.0332040795641,3.2902039825e-7,-1.957933495e-4,-3.121830887e-7,-1.480151839e-4,3.6677341720e-7,-3.605045072e-5,3.2902039825e-7,-1.957933495e-4,1.8981948713e-6,-0.446490466366,-1.898381087e-6,0.4474579727337,-2.681222186e-7,3.0548073016e-5,-3.121830887e-7,-1.480151839e-4,-1.898381087e-6,0.4474579727337,1.8939765719e-6,-0.446748711380
315.0000000000000,1.0908513705e-4,0.0342670249372,-1.089167937e-4,-0.032357284616,3.7993710049e-7,-3.654689305e-5,-2.608431906e-7,3.1577955492e-5,-1.089167937e-4,-0.032357284616,1.0712688777e-4,0.0340040792782,3.3169103289e-7,-1.990624602e-4,-3.320318599e-7,-1.509495223e-4,3.7993710049e-7,-3.654689305e-5,3.3169103289e-7,-1.990624602e-4,1.9044789087e-6,-0.439381154665,-1.904770779e-6,0.4403642879196,-2.608431906e-7,3.1577955492e-5,-3.320318599e-7,-1.509495223e-4,-1.904770779e-6,0.4403642879196,1.9002421084e-6,-0.439643571905
320.0000000000000,1.2457548950e-4,0.0350894033994,-1.243453087e-4,-0.033147716180,3.9142503860e-7,-3.702676200e-5,-2.507750322e-7,3.2631013769e-5,-1.243453087e-4,-0.033147716180,1.2248696854e-4,0.0348193292032,3.3255849550e-7,-2.023509207e-4,-3.517129655e-7,-1.539063446e-4,3.9142503860e-7,-3.702676200e-5,3.3255849550e-7,-2.023509207e-4,1.9012281393e-6,-0.432493778081,-1.901629023e-6,0.4334925394339,-2.507750322e-7,3.2631013769e-5,-3.517129655e-7,-1.539063446e-4,-1.901629023e-6,0.4334925394339,1.8970017372e-6,-0.432760368109
325.0000000000000,1.4059679723e-4,0.0359278659618,-1.403011372e-4,-0.033954126245,4.0125140399e-7,-3.748932679e-5,-2.380573919e-7,3.3708221409e-5,-1.403011372e-4,-0.033954126245,1.3837828065e-4,0.0356504681828,3.3171612502e-7,-2.056593964e-4,-3.711848638e-7,-1.568867053e-4,4.0125140399e-7,-3.748932679e-5,3.3171612502e-7,-2.056593964e-4,1.8892466650e-6,-0.425818086916,-1.889758619e-6,0.4268324776002,-2.380573919e-7,3.3708221409e-5,-3.711848638e-7,-1.568867053e-4,-1.889758619e-6,0.4268324776002,1.8850580227e-6,-0.426088850305
330.0000000000000,1.5703858710e-4,0.0367831013185,-1.566743045e-4,-0.034777199908,4.0943956352e-7,-3.793386279e-5,-2.228437328e-7,3.4810646917e-5,-1.566743045e-4,-0.034777199908,1.5469081697e-4,0.0364981782213,3.2925411876e-7,-2.089885462e-4,-3.903977176e-7,-1.598917528e-4,4.0943956352e-7,-3.793386279e-5,3.2925411876e-7,-2.089885462e-4,1.8692997356e-6,-0.419344453116,-1.869923505e-6,0.4203744743825,-2.228437328e-7,3.4810646917e-5,-3.903977176e-7,-1.598917528e-4,-1.869923505e-6,0.4203744743825,1.8651745459e-6,-0.419619390443
335.0000000000000,1.7378542671e-4,0.0376558446135,-1.733498973e-4,-0.035617668467,4.1602078727e-7,-3.835964963e-5,-2.053007770e-7,3.5939457973e-5,-1.733498973e-4,-0.035617668467,1.7130966958e-4,0.0373631872554,3.2525995437e-7,-2.123390248e-4,-4.092931151e-7,-1.629227327e-4,4.1602078727e-7,-3.835964963e-5,3.2525995437e-7,-2.123390248e-4,1.8421144526e-6,-0.413063823841,-1.842849465e-6,0.4141094769595,-2.053007770e-7,3.5939457973e-5,-4.092931151e-7,-1.629227327e-4,-1.842849465e-6,0.4141094769595,1.8380766309e-6,-0.413342935690
340.0000000000000,1.9071706918e-4,0.0385468804709,-1.902082083e-4,-0.036476312436,4.2103295091e-7,-3.876596896e-5,-1.856080505e-7,3.7095926100e-5,-1.902082083e-4,-0.036476312436,1.8811517523e-4,0.0382462721499,3.1981888490e-7,-2.157114852e-4,-4.278037551e-7,-1.659809928e-4,4.2103295091e-7,-3.876596896e-5,3.1981888490e-7,-2.157114852e-4,1.8083806024e-6,-0.406967679141,-1.809224982e-6,0.4080289654006,-1.856080505e-7,3.7095926100e-5,-4.278037551e-7,-1.659809928e-4,-1.809224982e-6,0.4080289654006,1.8044521956e-6,-0.407250966101
345.0000000000000,2.0770855206e-4,0.0394570462818,-2.071248356e-4,-0.037353964809,4.2451924128e-7,-3.915210213e-5,-1.639575294e-7,3.8281431820e-5,-2.071248356e-4,-0.037353964809,2.0498301498e-4,0.0391482619478,3.1301449164e-7,-2.191065817e-4,-4.458530870e-7,-1.690679873e-4,4.2451924128e-7,-3.915210213e-5,3.1301449164e-7,-2.191065817e-4,1.7687516047e-6,-0.401047993316,-1.769702186e-6,0.4021249140231,-1.639575294e-7,3.8281431820e-5,-4.458530870e-7,-1.690679873e-4,-1.769702186e-6,0.4021249140231,1.7649527162e-6,-0.401335455981
350.0000000000000,2.2463024805e-4,0.0403872357785,-2.239707339e-4,-0.038251514614,4.2652687142e-7,-3.951732757e-5,-1.405533883e-7,3.9497470362e-5,-2.239707339e-4,-0.038251514614,2.2178426589e-4,0.0400700414047,3.0492928345e-7,-2.225249724e-4,-4.633549028e-7,-1.721852826e-4,4.2652687142e-7,-3.951732757e-5,3.0492928345e-7,-2.225249724e-4,1.7238455839e-6,-0.395297199586,-1.724897947e-6,0.3963897560641,-1.405533883e-7,3.9497470362e-5,-4.633549028e-7,-1.721852826e-4,-1.724897947e-6,0.3963897560641,1.7201943182e-6,-0.395588838552
355.0000000000000,2.4134786472e-4,0.0413384029305,-2.406122149e-4,-0.039169910791,4.2710581146e-7,-3.986091791e-5,-1.156118548e-7,4.0745657975e-5,-2.406122149e-4,-0.039169910791,2.3838540198e-4,0.0410125548407,2.9564533200e-7,-2.259673227e-4,-4.802128726e-7,-1.753345633e-4,4.2710581146e-7,-3.986091791e-5,2.9564533200e-7,-2.259673227e-4,1.6742464257e-6,-0.389708157749,-1.675394923e-6,0.3908163513413,-1.156118548e-7,4.0745657975e-5,-4.802128726e-7,-1.753345633e-4,-1.675394923e-6,0.3908163513413,1.6707588292e-6,-0.390003973617
360.0000000000000,2.5772239036e-4,0.0423115662005,-2.569108944e-4,-0.040110166416,4.2630753916e-7,-4.018213691e-5,-8.936117161e-8,4.2027738912e-5,-2.569108944e-4,-0.040110166416,2.5464824168e-4,0.0419768103499,2.8524493513e-7,-2.294343085e-4,-4.963200194e-7,-1.785176392e-4,4.2630753916e-7,-4.018213691e-5,2.8524493513e-7,-2.294343085e-4,1.6205050088e-6,-0.384274124543,-1.621742817e-6,0.3853979566082,-8.936117161e-8,4.2027738912e-5,-4.963200194e-7,-1.785176392e-4,-1.621742817e-6,0.3853979566082,1.6171950530e-6,-0.384574117915
365.0000000000000,2.7360998297e-4,0.0433078132050,-2.727235816e-4,-0.041073363341,4.2418381299e-7,-4.048023606e-5,-6.204166856e-8,4.3345593176e-5,-2.727235816e-4,-0.041073363341,2.7042983876e-4,0.0429638844087,2.7381130218e-7,-2.329266199e-4,-5.115581270e-7,-1.817364523e-4,4.2418381299e-7,-4.048023606e-5,2.7381130218e-7,-2.329266199e-4,1.5631403060e-6,-0.378988726436,-1.564459474e-6,0.3801281983499,-6.204166856e-8,4.3345593176e-5,-5.115581270e-7,-1.817364523e-4,-1.564459474e-6,0.3801281983499,1.5600198530e-6,-0.379292897915
370.0000000000000,2.8886179864e-4,0.0443283058260,-2.879021094e-4,-0.042060657273,4.2078546892e-7,-4.075445089e-5,-3.390594994e-8,4.4701245084e-5,-2.879021094e-4,-0.042060657273,2.8558231308e-4,0.0439749269314,2.6142925694e-7,-2.364449648e-4,-5.257970745e-7,-1.849930858e-4,4.2078546892e-7,-4.075445089e-5,2.6142925694e-7,-2.364449648e-4,1.5026406011e-6,-0.373845934628,-1.504032107e-6,0.3750010477840,-3.390594994e-8,4.4701245084e-5,-5.257970745e-7,-1.849930858e-4,-1.504032107e-6,0.3750010477840,1.4997193989e-6,-0.374154284819
375.0000000000000,3.0332375540e-4,0.0453742858295,-3.022930998e-4,-0.043073283365,4.1616124148e-7,-4.100399699e-5,-5.219201162e-9,4.6096872779e-5,-3.022930998e-4,-0.043073283365,2.9995261741e-4,0.0450111668262,2.4818595502e-7,-2.399900730e-4,-5.388940889e-7,-1.882897735e-4,4.1616124148e-7,-4.100399699e-5,2.4818595502e-7,-2.399900730e-4,1.4394647083e-6,-0.368840042057,-1.440918528e-6,0.3700107978640,-5.219201161e-9,4.6096872779e-5,-5.388940889e-7,-1.882897735e-4,-1.440918528e-6,0.3700107978640,1.4367503922e-6,-0.369152571563
380.0000000000000,3.1683622803e-4,0.0464470810511,-3.157376603e-4,-0.044112562363,4.1035660692e-7,-4.122806570e-5,2.3740379568e-8,4.7534818767e-5,-3.157376603e-4,-0.044112562363,3.1338223566e-4,0.0460739181128,2.3417161524e-7,-2.435627010e-4,-5.506929106e-7,-1.916289096e-4,4.1035660692e-7,-4.122806570e-5,2.3417161524e-7,-2.435627010e-4,1.3740431034e-6,-0.363965642214,-1.375548277e-6,0.3651520420990,2.3740379569e-8,4.7534818767e-5,-5.506929106e-7,-1.916289096e-4,-1.375548277e-6,0.3651520420990,1.3715412010e-6,-0.364282351639
385.0000000000000,3.2923366857e-4,0.0475481122186,-3.280710069e-4,-0.045179907390,4.0341264672e-7,-4.142581934e-5,5.2681016426e-8,4.9017601614e-5,-3.280710069e-4,-0.045179907390,3.2570680749e-4,0.0471645866698,2.1948026469e-7,-2.471636364e-4,-5.610228591e-7,-1.950130610e-4,4.0341264672e-7,-4.142581934e-5,2.1948026469e-7,-2.471636364e-4,1.3067791346e-6,-0.359217609620,-1.308323848e-6,0.3604196550245,5.2681016426e-8,4.9017601614e-5,-5.610228591e-7,-1.950130610e-4,-1.308323848e-6,0.3604196550245,1.3044930909e-6,-0.359538499566
390.0000000000000,3.4034414641e-4,0.0486789004888,-3.391220066e-4,-0.046276831447,3.9536492678e-7,-4.159638615e-5,8.1296649781e-8,5.0547928940e-5,-3.391220066e-4,-0.046276831447,3.3675567328e-4,0.0482846776881,2.0421049979e-7,-2.507937031e-4,-5.696977906e-7,-1.984449799e-4,3.9536492678e-7,-4.159638615e-5,2.0421049979e-7,-2.507937031e-4,1.2380501534e-6,-0.354591081795,-1.239621815e-6,0.3558087741772,8.1296649782e-8,5.0547928940e-5,-5.696977906e-7,-1.984449799e-4,-1.239621815e-6,0.3558087741772,1.2359813488e-6,-0.354916152861
395.0000000000000,3.4998880120e-4,0.0498410757875,-3.487126336e-4,-0.047404955698,3.8624238797e-7,-4.173885467e-5,1.0926607691e-7,5.2128711863e-5,-3.487126336e-4,-0.047404955698,3.4635133262e-4,0.0494358039203,1.8846626613e-7,-2.544537673e-4,-5.765149333e-7,-2.019276184e-4,3.8624238797e-7,-4.173885467e-5,1.8846626613e-7,-2.544537673e-4,1.1682086587e-6,-0.350081442603,-1.169793989e-6,0.3513147834383,1.0926607691e-7,5.2128711863e-5,-5.765149333e-7,-2.019276184e-4,-1.169793989e-6,0.3513147834383,1.1663564484e-6,-0.350410695388
400.0000000000000,3.5798120013e-4,0.0510363860553,-3.566573294e-4,-0.048566018672,3.7606624059e-7,-4.185226769e-5,1.3625192726e-7,5.3763081068e-5,-3.566573294e-4,-0.048566018672,3.5430880816e-4,0.0506196948232,1.7235766239e-7,-2.581447428e-4,-5.812535871e-7,-2.054641441e-4,3.7606624059e-7,-4.185226769e-5,1.7235766239e-7,-2.581447428e-4,1.0975833640e-6,-0.345684306850,-1.099168486e-6,0.3469332976287,1.3625192726e-7,5.3763081068e-5,-5.812535871e-7,-2.054641441e-4,-1.099168486e-6,0.3469332976287,1.0959451101e-6,-0.346017741946
405.0000000000000,3.6412659038e-4,0.0522667075114,-3.627622599e-4,-0.049761886465,3.6484885540e-7,-4.193561559e-5,1.6189945601e-7,5.5454404705e-5,-3.627622599e-4,-0.049761886465,3.6043490559e-4,0.0518382067104,1.5600177430e-7,-2.618675985e-4,-5.836736695e-7,-2.090579585e-4,3.6484885540e-7,-4.193561559e-5,1.5600177430e-7,-2.618675985e-4,1.0264802882e-6,-0.341395506014,-1.028050820e-6,0.3426601482438,1.6189945601e-7,5.5454404705e-5,-5.836736695e-7,-2.090579585e-4,-1.028050820e-6,0.3426601482438,1.0250514043e-6,-0.341733124013
410.0000000000000,3.6822103548e-4,0.0535340560708,-3.668244560e-4,-0.050994564095,3.5259264228e-7,-4.198782907e-5,1.8583513666e-7,5.7206308354e-5,-3.668244560e-4,-0.050994564095,3.6452735871e-4,0.0530933340432,1.3952354589e-7,-2.656233649e-4,-5.835140871e-7,-2.127127163e-4,3.5259264228e-7,-4.198782907e-5,1.3952354589e-7,-2.656233649e-4,9.5518380784e-7,-0.337211075032,-9.567249624e-7,0.3384913702343,1.8583513666e-7,5.7206308354e-5,-5.835140871e-7,-2.127127163e-4,-9.567249624e-7,0.3384913702343,9.5395780319e-7,-0.337552876517
415.0000000000000,3.7005042256e-4,0.0548406000641,-3.686308259e-4,-0.052266208156,3.3928890427e-7,-4.200777117e-5,2.0766503150e-7,5.9022697317e-5,-3.686308259e-4,-0.052266208156,3.6637384664e-4,0.0543872220113,1.2305669882e-7,-2.694131424e-4,-5.804909108e-7,-2.164323482e-4,3.3928890427e-7,-4.200777117e-5,1.2305669882e-7,-2.694131424e-4,8.8395761801e-7,-0.333127240028,-8.854543067e-7,0.3344231897430,2.0766503150e-7,5.9022697317e-5,-5.804909108e-7,-2.164323482e-4,-8.854543067e-7,0.3344231897430,8.8292614733e-7,-0.333473225580
420.0000000000000,3.6938932531e-4,0.0561886744361,-3.679570241e-4,-0.053579140931,3.2491665588e-7,-4.199422847e-5,2.2697291170e-7,6.0907781543e-5,-3.679570241e-4,-0.053579140931,3.6575086828e-4,0.0557221805750,1.0674470960e-7,-2.732381100e-4,-5.742953252e-7,-2.202210856e-4,3.2491665588e-7,-4.199422847e-5,1.0674470960e-7,-2.732381100e-4,8.1304574606e-7,-0.329140406934,-8.144826818e-7,0.3304520127170,2.2697291170e-7,6.0907781543e-5,-5.742953252e-7,-2.202210856e-4,-8.144826818e-7,0.3304520127170,8.1219865737e-7,-0.329490577126
425.0000000000000,3.6599970470e-4,0.0575807966229,-3.645661591e-4,-0.054935866187,3.0944138997e-7,-4.194590141e-5,2.4331809666e-7,6.2866103560e-5,-3.645661591e-4,-0.054935866187,3.6242245602e-4,0.0571007001689,9.0741858748e-8,-2.770995348e-4,-5.645913198e-7,-2.240834881e-4,3.0944138997e-7,-4.194590141e-5,9.0741858748e-8,-2.770995348e-4,7.4267347569e-7,-0.325247150902,-7.440352838e-7,0.3265744143253,2.4331809666e-7,6.2866103560e-5,-5.645913198e-7,-2.240834881e-4,-7.440352838e-7,0.3265744143253,7.4199886360e-7,-0.325601506301
430.0000000000000,3.5962942609e-4,0.0590196843428,-3.582073177e-4,-0.056339086867,2.9281377692e-7,-4.186139356e-5,2.5623297447e-7,6.4902569792e-5,-3.582073177e-4,-0.056339086867,3.5613870794e-4,0.0585254692971,7.5214367312e-8,-2.809987826e-4,-5.510130844e-7,-2.280244754e-4,2.9281377692e-7,-4.186139356e-5,7.5214367312e-8,-2.809987826e-4,6.7304823751e-7,-0.321444206463,-6.743195666e-7,0.3227871291147,2.5623297447e-7,6.4902569792e-5,-5.510130844e-7,-2.280244754e-4,-6.743195666e-7,0.3227871291147,6.7253249150e-7,-0.321802747628
435.0000000000000,3.5001056812e-4,0.0605082755696,-3.486138830e-4,-0.057791724949,2.7496827607e-7,-4.173919967e-5,2.6522015974e-7,6.7022485784e-5,-3.486138830e-4,-0.057791724949,3.4663411373e-4,0.0599993942877,6.0341639081e-8,-2.849373299e-4,-5.331620633e-7,-2.320493617e-4,2.7496827607e-7,-4.173919967e-5,6.0341639082e-8,-2.849373299e-4,6.0436049999e-7,-0.317728458360,-6.055261347e-7,0.3190870418449,2.6522015974e-7,6.7022485784e-5,-5.331620633e-7,-2.320493617e-4,-6.055261347e-7,0.3190870418449,6.0398834881e-7,-0.318091185842
440.0000000000000,3.3685749338e-4,0.0620497510059,-3.355016150e-4,-0.059296943804,2.5582163786e-7,-4.157769246e-5,2.6974923550e-7,6.9231595848e-5,-3.355016150e-4,-0.059296943804,3.3362564502e-4,0.0615256215196,4.6317629171e-8,-2.889167767e-4,-5.106036137e-7,-2.361638958e-4,2.5582163786e-7,-4.157769246e-5,4.6317629171e-8,-2.889167767e-4,5.3678459275e-7,-0.314096933010,-5.378295742e-7,0.3154711789491,2.6974923550e-7,6.9231595848e-5,-5.106036137e-7,-2.361638958e-4,-5.378295742e-7,0.3154711789491,5.3653915424e-7,-0.314463847349
445.0000000000000,3.1986464625e-4,0.0636475594237,-3.185664597e-4,-0.060858173388,2.3527126954e-7,-4.137510776e-5,2.6925301750e-7,7.1536127825e-5,-3.185664597e-4,-0.060858173388,3.1681057559e-4,0.0631075624853,3.3352364648e-8,-2.929388616e-4,-4.828632063e-7,-2.403743056e-4,2.3527126954e-7,-4.137510776e-5,3.3352364648e-8,-2.929388616e-4,4.7047953490e-7,-0.310546790536,-4.713892796e-7,0.3119367005703,2.6925301750e-7,7.1536127825e-5,-4.828632063e-7,-2.403743056e-4,-4.713892796e-7,0.3119367005703,4.7034235320e-7,-0.310917892265
450.0000000000000,2.9870403588e-4,0.0653054463037,-2.974820453e-4,-0.062479138730,2.1319343484e-7,-4.112952791e-5,2.6312326637e-7,7.3942843698e-5,-2.974820453e-4,-0.062479138730,2.9586399009e-4,0.0647489221163,2.1673645754e-8,-2.970054779e-4,-4.494220939e-7,-2.446873483e-4,2.1319343484e-7,-4.112952791e-5,2.1673645753e-8,-2.970054779e-4,4.0558976276e-7,-0.307075317344,-4.063501878e-7,0.3084808931290,2.6312326637e-7,7.3942843698e-5,-4.494220939e-7,-2.446873483e-4,-4.063501878e-7,0.3084808931290,4.0554084608e-7,-0.307450606981
455.0000000000000,2.7302235483e-4,0.0670274862840,-2.718968158e-4,-0.064163892201,1.8944125187e-7,-4.083886307e-5,2.5070575914e-7,7.6459096973e-5,-2.718968158e-4,-0.064163892201,2.7043593220e-4,0.0664537308758,1.1528962317e-8,-3.011186922e-4,-4.097123569e-7,-2.491103677e-4,1.8944125187e-7,-4.083886307e-5,1.1528962317e-8,-3.011186922e-4,3.4224592347e-7,-0.303679919170,-3.428435729e-7,0.3051011623813,2.5070575914e-7,7.6459096973e-5,-4.097123569e-7,-2.491103677e-4,-3.428435728e-7,0.3051011623813,3.4226376919e-7,-0.304059397225
460.0000000000000,2.4243767398e-4,0.0688181200141,-2.414307430e-4,-0.065916850162,1.6384244743e-7,-4.050083018e-5,2.3129461465e-7,7.9092897883e-5,-2.414307430e-4,-0.065916850162,2.4014813347e-4,0.0682263812085,3.1876658559e-9,-3.052807652e-4,-3.631112215e-7,-2.536513593e-4,1.6384244743e-7,-4.050083018e-5,3.1876658561e-9,-3.052807652e-4,2.8056555459e-7,-0.300358114598,-2.809877306e-7,0.3017950269294,2.3129461465e-7,7.9092897883e-5,-3.631112215e-7,-2.536513593e-4,-2.809877306e-7,0.3017950269294,2.8062716903e-7,-0.300741781565
465.0000000000000,2.0653564234e-4,0.0706821961266,-2.056715461e-4,-0.067742834710,1.3619681837e-7,-4.011292906e-5,2.0412574615e-7,8.1852987689e-5,-2.056715461e-4,-0.067742834710,2.0459025221e-4,0.0700716690530,-3.056554318e-9,-3.094941758e-4,-3.089345233e-7,-2.583190442e-4,1.3619681837e-7,-4.011292906e-5,-3.056554318e-9,-3.094941758e-4,2.2065377321e-7,-0.297107528989,-2.208886719e-7,0.2985601121521,2.0412574615e-7,8.1852987689e-5,-3.089345233e-7,-2.583190442e-4,-2.208886719e-7,0.2985601121521,2.2073467970e-7,-0.297495385348
470.0000000000000,1.6486510603e-4,0.0726250191702,-1.641703336e-4,-0.069647121343,1.0627334178e-7,-3.967241531e-5,1.6836928828e-7,8.4748923555e-5,-1.641703336e-4,-0.069647121343,1.6331553778e-4,0.0719948412480,-6.882833997e-9,-3.137616474e-4,-2.464291622e-7,-2.631229534e-4,1.0627334178e-7,-3.967241531e-5,-6.882833997e-9,-3.137616474e-4,1.6260394088e-7,-0.293925888794,-1.626407936e-7,0.2953941445216,1.6836928828e-7,8.4748923555e-5,-2.464291622e-7,-2.631229534e-4,-1.626407936e-7,0.2953941445216,1.6267817781e-7,-0.294317935010
475.0000000000000,1.1693304282e-4,0.0746524045093,-1.164365641e-4,-0.071635493562,7.3806863192e-8,-3.917626944e-5,1.2312081526e-7,8.7791175800e-5,-1.164365641e-4,-0.071635493562,1.1583581740e-4,0.0740016498309,-7.939866480e-9,-3.180861789e-4,-1.747643677e-7,-2.680735249e-4,7.3806863192e-8,-3.917626944e-5,-7.939866480e-9,-3.180861789e-4,1.0649827631e-7,-0.290811016237,-1.063274942e-7,0.2922949462806,1.2312081526e-7,8.7791175800e-5,-1.747643677e-7,-2.680735249e-4,-1.063274942e-7,0.2922949462806,1.0653837409e-7,-0.291207252757
480.0000000000000,6.2198686408e-5,0.0767707413980,-6.193220120e-5,-0.073714305591,3.8494279318e-8,-3.862116140e-5,6.7391126283e-8,9.0991239670e-5,-6.193220120e-5,-0.073714305591,6.1615681389e-5,0.0760984144197,-5.842122085e-9,-3.224710796e-4,-9.302154844e-8,-2.731822150e-4,3.8494279318e-8,-3.862116140e-5,-5.842122085e-9,-3.224710796e-4,5.2408455137e-8,-0.287760824319,-5.202178317e-8,0.2892604304513,6.7391126283e-8,9.0991239670e-5,-9.302154844e-8,-2.731822150e-4,-5.202178318e-8,0.2892604304513,5.2385402234e-8,-0.288161251571
485.0000000000000,6.6687446556e-8,0.0789870656783,-6.491065735e-8,-0.075890554686,-1.00798741e-11,-3.800341004e-5,9.454993815e-11,9.4361764177e-5,-6.491065764e-8,-0.075890554686,6.5715110707e-8,0.0782920941142,-1.65268745e-10,-3.269200098e-4,-1.82669269e-10,-2.784616262e-4,-1.00753124e-11,-3.800341003e-5,-1.65268476e-10,-3.269200098e-4,3.868331490e-10,-0.284773312083,2.203221221e-10,0.2862885960989,9.453518926e-11,9.4361764203e-5,-1.82669555e-10,-2.784616262e-4,2.203328193e-10,0.2862885960989,2.744357332e-10,-0.285177930473
490.0000000000000,-6.942150010e-5,0.0813088426858,6.9126203545e-5,-0.078171669341,-4.177044065e-8,-3.731874836e-5,-7.872135528e-8,9.7916330727e-5,6.9126203545e-5,-0.078171669341,-6.877716033e-5,0.0805900804966,9.2274852172e-9,-3.314372141e-4,1.0364762474e-7,-2.839252939e-4,-4.177044065e-8,-3.731874836e-5,9.2274852175e-9,-3.314372141e-4,-4.948639677e-8,-0.281846560495,5.0323688832e-8,0.2833775242136,-7.872135528e-8,9.7916330727e-5,1.0364762474e-7,-2.839252939e-4,5.0323688831e-8,0.2833775242136,-4.972690532e-8,-0.282255370411
495.0000000000000,-1.461281725e-4,0.0837442061276,1.4550577721e-4,-0.080565742839,-8.674215267e-8,-3.656242780e-5,-1.688060852e-7,1.0166976524e-4,1.4550577721e-4,-0.080565742839,-1.447797119e-4,0.0830004262366,2.2359862854e-8,-3.360274174e-4,2.1816471584e-7,-2.895879908e-4,-8.674215267e-8,-3.656242780e-5,2.2359862854e-8,-3.360274174e-4,-9.719613626e-8,-0.278978727764,9.8265345850e-8,0.2805253730279,-1.688060852e-7,1.0166976524e-4,2.1816471584e-7,-2.895879908e-4,9.8265345854e-8,0.2805253730279,-9.758908503e-8,-0.279391729567
500.0000000000000,-2.305951083e-4,0.0863024128799,2.2961209179e-4,-0.083081981354,-1.351659123e-7,-3.572936593e-5,-2.711004096e-7,1.0563876170e-4,2.2961209179e-4,-0.083081981354,-2.284767568e-4,0.0855322871141,3.9539447431e-8,-3.406956789e-4,3.4425039719e-7,-2.954663398e-4,-1.351659123e-7,-3.572936593e-5,3.9539447430e-8,-3.406956789e-4,-1.426979922e-7,-0.276168046014,1.4400145606e-7,0.2777303746901,-2.711004096e-7,1.0563876170e-4,3.4425039719e-7,-2.954663398e-4,1.4400145606e-7,0.2777303746901,-1.432730821e-7,-0.276585240036
505.0000000000000,-3.234323006e-4,0.0889937327276,3.2205129689e-4,-0.085730598365,-1.873210665e-7,-3.481390499e-5,-3.866602120e-7,1.0984182752e-4,3.2205129689e-4,-0.085730598365,-3.204706404e-4,0.0881958206434,6.1108823165e-8,-3.454476310e-4,4.8290435768e-7,-3.015787664e-4,-1.873210665e-7,-3.481390499e-5,6.1108823165e-8,-3.454476310e-4,-1.859647991e-7,-0.273412817355,1.8750312115e-7,0.2749908313378,-3.866602120e-7,1.0984182752e-4,4.8290435768e-7,-3.015787664e-4,1.8750312115e-7,0.2749908313378,-1.867527940e-7,-0.273834203901
510.0000000000000,-4.253294719e-4,0.0918295916281,4.2350886272e-4,-0.088522957130,-2.435315397e-7,-3.380972951e-5,-5.166762383e-7,1.1429953947e-4,4.2350886272e-4,-0.088522957130,-4.214426274e-4,0.0910023277719,8.7451518259e-8,-3.502895616e-4,6.3526376168e-7,-3.079457537e-4,-2.435315397e-7,-3.380972951e-5,8.7451518259e-8,-3.502895616e-4,-2.269768239e-7,-0.270711410505,2.2874874465e-7,0.2723051117176,-5.166762383e-7,1.1429953947e-4,6.3526376168e-7,-3.079457537e-4,2.2874874465e-7,0.2723051117176,-2.280096944e-7,-0.271136989845
515.0000000000000,-5.370698540e-4,0.0948227399709,5.3476328708e-4,-0.091471738024,-3.041731674e-7,-3.270976968e-5,-6.624974922e-7,1.1903484430e-4,5.3476328708e-4,-0.091471738024,-5.321665347e-4,0.0939644193013,1.1899934624e-7,-3.552285096e-4,8.0262646039e-7,-3.145901409e-4,-3.041731674e-7,-3.270976968e-5,1.1899934624e-7,-3.552285096e-4,-2.657213073e-7,-0.268062257555,2.6772355851e-7,0.2696716479509,-6.624974922e-7,1.1903484430e-4,8.0262646039e-7,-3.145901409e-4,2.6772355851e-7,0.2696716479509,-2.670324110e-7,-0.268492029923
520.0000000000000,-6.595467744e-4,0.0979874510754,6.5670259153e-4,-0.094591135951,-3.696825366e-7,-3.150608742e-5,-8.256594264e-7,1.2407341344e-4,6.5670259153e-4,-0.094591135951,-6.535251385e-4,0.0970962122133,1.5624124904e-7,-3.602723789e-4,9.8647896755e-7,-3.215374764e-4,-3.696825366e-7,-3.150608742e-5,1.5624124904e-7,-3.602723789e-4,-3.021920654e-7,-0.265463850921,3.0441920962e-7,0.2670889324858,-8.256594264e-7,1.2407341344e-4,9.8647896755e-7,-3.215374764e-4,3.0441920962e-7,0.2670889324858,-3.038163754e-7,-0.265897816511
