 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_10outof16
 Data is NOT De-embedded 
 Data File Written: 04/19/2020 13:13:11
Project Date: 04/03/2020 13:59:35
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
430.5800000000000,-1.136433442e-3,-0.019696073154,0.9964570865855,-0.081752070220,0.9964570865855,-0.081752070220,-2.089638646e-3,-0.019617867431
430.6000000000000,-1.143144353e-3,-0.019764077147,0.9964499277394,-0.081822901181,0.9964499277394,-0.081822901181,-2.096886410e-3,-0.019685759083
430.6200000000000,-1.149658013e-3,-0.019829981567,0.9964429731434,-0.081891634094,0.9964429731434,-0.081891634094,-2.103922915e-3,-0.019751554258
430.6400000000000,-1.155983165e-3,-0.019893883725,0.9964362137308,-0.081958366202,0.9964362137308,-0.081958366202,-2.110757554e-3,-0.019815350126
430.6600000000000,-1.162128043e-3,-0.019955875012,0.9964296409627,-0.082023188828,0.9964296409627,-0.082023188828,-2.117399171e-3,-0.019877237946
430.6800000000000,-1.168100409e-3,-0.020016041338,0.9964232467899,-0.082086187821,0.9964232467899,-0.082086187821,-2.123856101e-3,-0.019937303502
430.7000000000000,-1.173907586e-3,-0.020074463540,0.9964170236191,-0.082147443960,0.9964170236191,-0.082147443960,-2.130136207e-3,-0.019995627516
430.7200000000000,-1.179556489e-3,-0.020131217752,0.9964109642802,-0.082207033324,0.9964109642802,-0.082207033324,-2.136246913e-3,-0.020052286009
430.7400000000000,-1.185053656e-3,-0.020186375739,0.9964050619981,-0.082265027625,0.9964050619981,-0.082265027625,-2.142195235e-3,-0.020107350641
430.7600000000000,-1.190405265e-3,-0.020240005207,0.9963993103654,-0.082321494521,0.9963993103654,-0.082321494521,-2.147987805e-3,-0.020160889022
430.7800000000000,-1.195617169e-3,-0.020292170086,0.9963937033181,-0.082376497897,0.9963937033181,-0.082376497897,-2.153630900e-3,-0.020212964988
430.8000000000000,-1.200694908e-3,-0.020342930792,0.9963882351126,-0.082430098123,0.9963882351126,-0.082430098123,-2.159130466e-3,-0.020263638866
430.8200000000000,-1.205643737e-3,-0.020392344462,0.9963829003054,-0.082482352296,0.9963829003054,-0.082482352296,-2.164492136e-3,-0.020312967710
430.8400000000000,-1.210468636e-3,-0.020440465174,0.9963776937333,-0.082533314454,0.9963776937333,-0.082533314454,-2.169721255e-3,-0.020361005518
430.8600000000000,-1.215174336e-3,-0.020487344150,0.9963726104958,-0.082583035782,0.9963726104958,-0.082583035782,-2.174822894e-3,-0.020407803438
430.8800000000000,-1.219765329e-3,-0.020533029943,0.9963676459385,-0.082631564798,0.9963676459385,-0.082631564798,-2.179801868e-3,-0.020453409951
430.9000000000000,-1.224245884e-3,-0.020577568604,0.9963627956381,-0.082678947519,0.9963627956381,-0.082678947519,-2.184662756e-3,-0.020497871042
430.9200000000000,-1.228620062e-3,-0.020621003848,0.9963580553881,-0.082725227629,0.9963580553881,-0.082725227629,-2.189409908e-3,-0.020541230360
430.9400000000000,-1.232891728e-3,-0.020663377195,0.9963534211857,-0.082770446617,0.9963534211857,-0.082770446617,-2.194047468e-3,-0.020583529366
430.9600000000000,-1.237064559e-3,-0.020704728108,0.9963488892195,-0.082814643916,0.9963488892195,-0.082814643916,-2.198579376e-3,-0.020624807462
430.9800000000000,-1.241142064e-3,-0.020745094117,0.9963444558587,-0.082857857032,0.9963444558587,-0.082857857032,-2.203009390e-3,-0.020665102127
431.0000000000000,-1.245127608e-3,-0.020784511098,0.9963401176763,-0.082900121602,0.9963401176755,-0.082900121602,-2.207341158e-3,-0.020704449038
