 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x3440
 Data is De-embedded 
 Data File Written: 01/22/2020 14:31:45
Project Date: 01/22/2020 12:42:57
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
515.0000000000000,0.0171809703461,-0.459736772687,-0.017180843468,0.4602528895935,-0.017180843468,0.4602528895935,0.0171837536283,-0.459815432754
520.0000000000000,0.0127823717995,-0.397196938519,-0.012781861794,0.3977128128277,-0.012781861793,0.3977128128287,0.0127844333511,-0.397265765170
525.0000000000000,0.0098749580988,-0.349591054917,-9.874186983e-3,0.3501078711999,-9.874186983e-3,0.3501078711999,0.0098765408142,-0.349652414275
530.0000000000000,0.0078547164741,-0.312128951530,-7.853757345e-3,0.3126475150558,-7.853757345e-3,0.3126475150558,0.0078559653997,-0.312184451021
535.0000000000000,0.0063949849297,-0.281870168950,-6.393884351e-3,0.2823910521550,-6.393884351e-3,0.2823910521550,0.0063959920470,-0.281920950253
540.0000000000000,0.0053066076565,-0.256910109398,-5.305396779e-3,0.2574337339143,-5.305396779e-3,0.2574337339143,0.0053074341253,-0.256957012511
545.0000000000000,0.0044739236749,-0.235960977091,-4.472624197e-3,0.2364876625907,-4.472624197e-3,0.2364876625907,0.0044746117531,-0.236004638026
550.0000000000000,0.0038229961739,-0.218120864694,-3.821623729e-3,0.2186508594487,-3.821623729e-3,0.2186508594487,0.0038235759998,-0.218161776599
555.0000000000000,0.0033047788682,-0.202739322709,-3.303345051e-3,0.2032728235021,-3.303345051e-3,0.2032728235021,0.0033052725163,-0.202777875699
560.0000000000000,0.0028857023058,-0.189335452491,-2.884215938e-3,0.1898726180468,-2.884215938e-3,0.1898726180468,0.0028861263148,-0.189371960505
565.0000000000000,0.0025421653788,-0.177546049797,-2.540633322e-3,0.1780870101006,-2.540633322e-3,0.1780870101006,0.0025425323836,-0.177580769244
570.0000000000000,0.0022571849149,-0.167091679815,-2.255612613e-3,0.1676365427458,-2.255612613e-3,0.1676365427458,0.0022575047326,-0.167124822842
575.0000000000000,0.0020182886905,-0.157753845105,-2.016680540e-3,0.1583027012626,-2.016680540e-3,0.1583027012626,0.0020185690625,-0.157785589250
580.0000000000000,0.0018161512365,-0.149359234052,-1.814510846e-3,0.1499121603340,-1.814510846e-3,0.1499121603340,0.0018163983472,-0.149389729403
585.0000000000000,0.0016436876299,-0.141768614356,-1.642018003e-3,0.1423256766582,-1.642018003e-3,0.1423256766582,0.0016439064775,-0.141797988954
590.0000000000000,0.0014954376614,-0.134868848535,-1.493741332e-3,0.1354301038139,-1.493741332e-3,0.1354301038139,0.0014956323268,-0.134897212500
595.0000000000000,0.0013671387349,-0.128567053506,-1.365417865e-3,0.1291325513863,-1.365417865e-3,0.1291325513863,0.0013673125808,-0.128594502254
600.0000000000000,0.0012554241951,-0.122786261398,-1.253680650e-3,0.1233560454309,-1.253680650e-3,0.1233560454309,0.0012555800150,-0.122812878158
605.0000000000000,0.0011576066961,-0.117462149925,-1.155842100e-3,0.1180362585903,-1.155842100e-3,0.1180362585903,0.0011577468280,-0.117488007747
610.0000000000000,0.0010715202843,-0.112540546920,-1.069736064e-3,0.1131190144266,-1.069736064e-3,0.1131190144266,0.0010716466979,-0.112565710277
615.0000000000000,9.9540369399e-4,-0.107975503301,-9.936011120e-4,0.1085583602408,-9.936011120e-4,0.1085583602408,9.9551805850e-4,-0.108000029398
620.0000000000000,9.2781300895e-4,-0.103727788960,-9.259931890e-4,0.1043150628373,-9.259931890e-4,0.1043150628373,9.2791674659e-4,-0.103751728797
625.0000000000000,8.6755554240e-4,-0.099763707097,-8.657194917e-4,0.1003554227698,-8.657194917e-4,0.1003554227698,8.6764987081e-4,-0.099787106346
630.0000000000000,8.1363924301e-4,-0.096054151048,-8.117878681e-4,0.0966503310873,-8.117878681e-4,0.0966503310873,8.1372520916e-4,-0.096077050781
635.0000000000000,7.6523359733e-4,-0.092573847634,-7.633677180e-4,0.0931745126288,-7.633677180e-4,0.0931745126288,7.6531210497e-4,-0.092596284930
640.0000000000000,7.2163913814e-4,-0.089300745388,-7.197594979e-4,0.0899059141994,-7.197594979e-4,0.0899059141994,7.2171097008e-4,-0.089322753844
645.0000000000000,6.8226346042e-4,-0.086215516289,-6.803707358e-4,0.0868252062670,-6.803707358e-4,0.0868252062670,6.8232929676e-4,-0.086237126455
650.0000000000000,6.4660220510e-4,-0.083301147177,-6.446970128e-4,0.0839153743421,-6.446970128e-4,0.0839153743421,6.4666263837e-4,-0.083322386921
655.0000000000000,6.1422386896e-4,-0.080542602561,-6.123067719e-4,0.0811613817599,-6.123067719e-4,0.0811613817599,6.1427941656e-4,-0.080563497379
660.0000000000000,5.8475758545e-4,-0.077926544675,-5.828290979e-4,0.0785498897174,-5.828290979e-4,0.0785498897174,5.8480870013e-4,-0.077947117969
665.0000000000000,5.5788323079e-4,-0.075441099768,-5.559438228e-4,0.0760690235391,-5.559438228e-4,0.0760690235391,5.5793030937e-4,-0.075461373072
670.0000000000000,5.3332336294e-4,-0.073075661937,-5.313734636e-4,0.0737081765000,-5.313734636e-4,0.0737081765000,5.3336675373e-4,-0.073095655120
675.0000000000000,5.1083661565e-4,-0.070820727669,-5.088766165e-4,0.0714578443512,-5.088766165e-4,0.0714578443512,5.1087662468e-4,-0.070840459111
680.0000000000000,4.9021225485e-4,-0.068667755613,-4.882425122e-4,0.0693094850824,-4.882425122e-4,0.0693094850824,4.9024915123e-4,-0.068687242359
685.0000000000000,4.7126566951e-4,-0.066609047210,-4.692865069e-4,0.0672553995409,-4.692865069e-4,0.0672553995409,4.7129968996e-4,-0.066628305102
690.0000000000000,4.5383461791e-4,-0.064637644645,-4.518463279e-4,0.0652886293770,-4.518463279e-4,0.0652886293770,4.5386597069e-4,-0.064656688441
695.0000000000000,4.3777608819e-4,-0.062747243257,-4.357789342e-4,0.0634028694479,-4.357789342e-4,0.0634028694479,4.3780495648e-4,-0.062766086736
700.0000000000000,4.2296366087e-4,-0.060932116078,-4.209578784e-4,0.0615923923466,-4.209578784e-4,0.0615923923466,4.2299020565e-4,-0.060950772131
705.0000000000000,4.0928528358e-4,-0.059187048572,-4.072710817e-4,0.0598519831402,-4.072710817e-4,0.0598519831402,4.0930964620e-4,-0.059205529284
710.0000000000000,3.9664138606e-4,-0.057507282010,-3.946189485e-4,0.0581768827402,-3.946189485e-4,0.0581768827402,3.9666369044e-4,-0.057525598734
715.0000000000000,3.8494327718e-4,-0.055888464178,-3.829127632e-4,0.0565627386023,-3.829127632e-4,0.0565627386023,3.8496363171e-4,-0.055906627599
720.0000000000000,3.7411177676e-4,-0.054326606318,-3.720733223e-4,0.0550055616694,-3.720733223e-4,0.0550055616694,3.7413027601e-4,-0.054344626512
725.0000000000000,3.6407604367e-4,-0.052818045418,-3.620297620e-4,0.0535016886556,-3.620297620e-4,0.0535016886556,3.6409276985e-4,-0.052835931905
730.0000000000000,3.5477256862e-4,-0.051359411080,-3.527185509e-4,0.0520477489102,-3.527185509e-4,0.0520477489102,3.5478759291e-4,-0.051377172869
735.0000000000000,3.4614430583e-4,-0.049947596327,-3.440826222e-4,0.0506406352282,-3.440826222e-4,0.0506406352282,3.4615768951e-4,-0.049965241961
740.0000000000000,3.3813992196e-4,-0.048579731827,-3.360706216e-4,0.0492774780650,-3.360706216e-4,0.0492774780650,3.3815171742e-4,-0.048597269419
745.0000000000000,3.3071314459e-4,-0.047253163057,-3.286362567e-4,0.0479556227028,-3.286362567e-4,0.0479556227028,3.3072339626e-4,-0.047270600327
750.0000000000000,3.2382219548e-4,-0.045965430031,-3.217377297e-4,0.0466726089790,-3.217377297e-4,0.0466726089790,3.2383094063e-4,-0.045982774338
755.0000000000000,3.1742929673e-4,-0.044714249269,-3.153372432e-4,0.0454261532471,-3.153372432e-4,0.0454261532472,3.1743656605e-4,-0.044731507638
760.0000000000000,3.1149239753e-4,-0.043497535703,-3.093925419e-4,0.0442141701769,-3.093925419e-4,0.0442141701769,3.1149819882e-4,-0.043514714836
765.0000000000000,3.0597370068e-4,-0.042313347851,-3.038656324e-4,0.0430347180312,-3.038656324e-4,0.0430347180312,3.0597802117e-4,-0.042330454147
770.0000000000000,3.0084654171e-4,-0.041159838158,-2.987298469e-4,0.0418859491270,-2.987298469e-4,0.0418859491270,3.0084936758e-4,-0.041176877760
775.0000000000000,2.9608670445e-4,-0.040035280647,-2.939609681e-4,0.0407661373666,-2.939609681e-4,0.0407661373666,2.9608802110e-4,-0.040052259457
780.0000000000000,2.9167216899e-4,-0.038938060490,-2.895369769e-4,0.0396736678161,-2.895369769e-4,0.0396736678161,2.9167196144e-4,-0.038954984193
785.0000000000000,2.8758289014e-4,-0.037866664620,-2.854378308e-4,0.0386070273097,-2.854378308e-4,0.0386070273097,2.8758114333e-4,-0.037883538698
790.0000000000000,2.8380060201e-4,-0.036819673243,-2.816452686e-4,0.0375647959643,-2.816452686e-4,0.0375647959643,2.8379730107e-4,-0.036836502991
795.0000000000000,2.8030864539e-4,-0.035795752161,-2.781426376e-4,0.0365456395012,-2.781426376e-4,0.0365456395012,2.8030377586e-4,-0.035812542703
800.0000000000000,2.7709181513e-4,-0.034793645809,-2.749147408e-4,0.0355483022850,-2.749147408e-4,0.0355483022850,2.7708536314e-4,-0.034810402111
805.0000000000000,2.7413622509e-4,-0.033812170938,-2.719477018e-4,0.0345716010010,-2.719477018e-4,0.0345716010010,2.7412817755e-4,-0.033828897822
810.0000000000000,2.7142918858e-4,-0.032850210857,-2.692288451e-4,0.0336144189032,-2.692288451e-4,0.0336144189032,2.7141953322e-4,-0.032866913012
815.0000000000000,2.6895911238e-4,-0.031906710195,-2.667465902e-4,0.0326757005704,-2.667465902e-4,0.0326757005704,2.6894783792e-4,-0.031923392188
820.0000000000000,2.6671540295e-4,-0.030980670111,-2.644903575e-4,0.0317544471192,-2.644903575e-4,0.0317544471192,2.6670249913e-4,-0.030997336399
825.0000000000000,2.6468838336e-4,-0.030071143918,-2.624504854e-4,0.0308497118244,-2.624504854e-4,0.0308497118244,2.6467384097e-4,-0.030087798856
830.0000000000000,2.6286921974e-4,-0.029177233064,-2.606181564e-4,0.0299605961058,-2.606181564e-4,0.0299605961058,2.6285303062e-4,-0.029193880915
835.0000000000000,2.6124985632e-4,-0.028298083457,-2.589853322e-4,0.0290862458453,-2.589853322e-4,0.0290862458453,2.6123201337e-4,-0.028314728400
840.0000000000000,2.5982295812e-4,-0.027432882070,-2.575446962e-4,0.0282258479988,-2.575446962e-4,0.0282258479988,2.5980345526e-4,-0.027449528211
845.0000000000000,2.5858186052e-4,-0.026580853827,-2.562896031e-4,0.0273786274761,-2.562896031e-4,0.0273786274761,2.5856069266e-4,-0.026597505204
850.0000000000000,2.5752052505e-4,-0.025741258720,-2.552140348e-4,0.0265438442609,-2.552140348e-4,0.0265438442609,2.5749768798e-4,-0.025757919309
855.0000000000000,2.5663350082e-4,-0.024913389143,-2.543125612e-4,0.0257207907473,-2.543125612e-4,0.0257207907473,2.5660899113e-4,-0.024930062872
860.0000000000000,2.5591589103e-4,-0.024096567434,-2.535803071e-4,0.0249087892727,-2.535803071e-4,0.0249087892727,2.5588970604e-4,-0.024113258181
865.0000000000000,2.5536332423e-4,-0.023290143575,-2.530129232e-4,0.0241071898277,-2.530129232e-4,0.0241071898277,2.5533546183e-4,-0.023306855180
870.0000000000000,2.5497192984e-4,-0.022493493066,-2.526065614e-4,0.0233153679259,-2.526065614e-4,0.0233153679259,2.5494238834e-4,-0.022510229337
875.0000000000000,2.5473831763e-4,-0.021706014942,-2.523578547e-4,0.0225327226174,-2.523578547e-4,0.0225327226174,2.5470709564e-4,-0.021722779659
880.0000000000000,2.5465956092e-4,-0.020927129913,-2.522638997e-4,0.0217586746341,-2.522638997e-4,0.0217586746341,2.5462665715e-4,-0.020943926834
885.0000000000000,2.5473318325e-4,-0.020156278628,-2.523222435e-4,0.0209926646520,-2.523222435e-4,0.0209926646520,2.5469859634e-4,-0.020173111497
890.0000000000000,2.5495714825e-4,-0.019392920047,-2.525308736e-4,0.0202341516606,-2.525308736e-4,0.0202341516606,2.5492087656e-4,-0.019409792597
895.0000000000000,2.5532985265e-4,-0.018636529901,-2.528882104e-4,0.0194826114279,-2.528882104e-4,0.0194826114279,2.5529189401e-4,-0.018653445861
900.0000000000000,2.5585012217e-4,-0.017886599251,-2.533931035e-4,0.0187375350519,-2.533931035e-4,0.0187375350519,2.5581047370e-4,-0.017903562349
905.0000000000000,2.5651721035e-4,-0.017142633108,-2.540448302e-4,0.0179984275901,-2.540448302e-4,0.0179984275901,2.5647586818e-4,-0.017159647080
910.0000000000000,2.5733080010e-4,-0.016404149142,-2.548430970e-4,0.0172648067583,-2.548430970e-4,0.0172648067583,2.5728775909e-4,-0.016421217733
915.0000000000000,2.5829100792e-4,-0.015670676434,-2.557880436e-4,0.0165362016916,-2.557880436e-4,0.0165362016916,2.5824626138e-4,-0.015687803407
920.0000000000000,2.5939839091e-4,-0.014941754298,-2.568802502e-4,0.0158121517607,-2.568802502e-4,0.0158121517607,2.5935193031e-4,-0.014958943436
925.0000000000000,2.6065395637e-4,-0.014216931146,-2.581207467e-4,0.0150922054370,-2.581207467e-4,0.0150922054370,2.6060577101e-4,-0.014234186257
930.0000000000000,2.6205917420e-4,-0.013495763390,-2.595110249e-4,0.0143759192001,-2.595110249e-4,0.0143759192001,2.6200925088e-4,-0.013513088315
935.0000000000000,2.6361599199e-4,-0.012777814396,-2.610530540e-4,0.0136628564826,-2.610530540e-4,0.0136628564826,2.6356431461e-4,-0.012795213011
940.0000000000000,2.6532685294e-4,-0.012062653450,-2.627492980e-4,0.0129525866469,-2.627492980e-4,0.0129525866469,2.6527340216e-4,-0.012080129673
945.0000000000000,2.6719471677e-4,-0.011349854769,-2.646027365e-4,0.0122446839876,-2.646027365e-4,0.0122446839876,2.6713946959e-4,-0.011367412565
950.0000000000000,2.6922308355e-4,-0.010638996523,-2.666168891e-4,0.0115387267565,-2.666168891e-4,0.0115387267565,2.6916601286e-4,-0.010656639909
955.0000000000000,2.7141602084e-4,-9.929659876e-3,-2.687958414e-4,0.0108342962034,-2.687958414e-4,0.0108342962034,2.7135709499e-4,-9.947392923e-3
