 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_10outof16
 Data is NOT De-embedded 
 Data File Written: 04/18/2020 18:37:55
Project Date: 04/03/2020 13:59:35
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
423.7000000000000,-1.614812857e-3,-0.024426430515,0.9960383361616,-0.085489193050,0.9960383361616,-0.085489193050,-2.571118962e-3,-0.024344351173
423.8000000000000,-1.617319099e-3,-0.024448449315,0.9960346696988,-0.085525580478,0.9960346696988,-0.085525580478,-2.574180851e-3,-0.024366287031
423.9000000000000,-1.619891798e-3,-0.024471073353,0.9960309345200,-0.085562572592,0.9960309345200,-0.085562572592,-2.577313301e-3,-0.024388827147
424.0000000000000,-1.622534707e-3,-0.024494336567,0.9960271267625,-0.085600203303,0.9960271267625,-0.085600203303,-2.580520287e-3,-0.024412005405
424.1000000000000,-1.625251862e-3,-0.024518275480,0.9960232422665,-0.085638509104,0.9960232422665,-0.085638509104,-2.583806089e-3,-0.024435858270
424.2000000000000,-1.628047621e-3,-0.024542929453,0.9960192765463,-0.085677529324,0.9960192765463,-0.085677529324,-2.587175323e-3,-0.024460425041
424.3000000000000,-1.630926687e-3,-0.024568340961,0.9960152247576,-0.085717306409,0.9960152247576,-0.085717306409,-2.590632973e-3,-0.024485748127
424.4000000000000,-1.633894147e-3,-0.024594555917,0.9960110816610,-0.085757886232,0.9960110816610,-0.085757886232,-2.594184431e-3,-0.024511873366
424.5000000000000,-1.636955513e-3,-0.024621624016,0.9960068415808,-0.085799318450,0.9960068415808,-0.085799318450,-2.597835535e-3,-0.024538850376
424.6000000000000,-1.640116765e-3,-0.024649599139,0.9960024983588,-0.085841656901,0.9960024983588,-0.085841656901,-2.601592623e-3,-0.024566732951
424.7000000000000,-1.643384403e-3,-0.024678539803,0.9959980453017,-0.085884960058,0.9959980453017,-0.085884960058,-2.605462581e-3,-0.024595579517
424.8000000000000,-1.646765504e-3,-0.024708509668,0.9959934751218,-0.085929291528,0.9959934751218,-0.085929291528,-2.609452907e-3,-0.024625453632
424.9000000000000,-1.650267788e-3,-0.024739578116,0.9959887798695,-0.085974720642,0.9959887798695,-0.085974720642,-2.613571778e-3,-0.024656424568
425.0000000000000,-1.653899694e-3,-0.024771820911,0.9959839508566,-0.086021323100,0.9959839508566,-0.086021323100,-2.617828135e-3,-0.024688567968
425.1000000000000,-1.657670462e-3,-0.024805320945,0.9959789785680,-0.086069181731,0.9959789785680,-0.086069181731,-2.622231765e-3,-0.024721966594
425.2000000000000,-1.661590234e-3,-0.024840169101,0.9959738525617,-0.086118387346,0.9959738525617,-0.086118387346,-2.626793411e-3,-0.024756711183
425.3000000000000,-1.665670165e-3,-0.024876465238,0.9959685613523,-0.086169039725,0.9959685613523,-0.086169039725,-2.631524888e-3,-0.024792901435
425.4000000000000,-1.669922553e-3,-0.024914319326,0.9959630922781,-0.086221248750,0.9959630922781,-0.086221248750,-2.636439220e-3,-0.024830647145
425.5000000000000,-1.674360991e-3,-0.024953852760,0.9959574313459,-0.086275135723,0.9959574313459,-0.086275135723,-2.641550801e-3,-0.024870069517
425.6000000000000,-1.679000537e-3,-0.024995199886,0.9959515630519,-0.086330834881,0.9959515630519,-0.086330834881,-2.646875580e-3,-0.024911302681
425.7000000000000,-1.683857925e-3,-0.025038509770,0.9959454701718,-0.086388495173,0.9959454701718,-0.086388495173,-2.652431272e-3,-0.024954495467
425.8000000000000,-1.688951795e-3,-0.025083948276,0.9959391335153,-0.086448282331,0.9959391335153,-0.086448282331,-2.658237615e-3,-0.024999813472
425.9000000000000,-1.694302980e-3,-0.025131700496,0.9959325316381,-0.086510381301,0.9959325316381,-0.086510381301,-2.664316664e-3,-0.025047441495
426.0000000000000,-1.699934836e-3,-0.025181973624,0.9959256405001,-0.086574999112,0.9959256405001,-0.086574999112,-2.670693144e-3,-0.025097586397
426.1000000000000,-1.705873633e-3,-0.025235000353,0.9959184330611,-0.086642368273,0.9959184330611,-0.086642368273,-2.677394863e-3,-0.025150480501
426.2000000000000,-1.712149029e-3,-0.025291042924,0.9959108787976,-0.086712750817,0.9959108787976,-0.086712750817,-2.684453211e-3,-0.025206385627
426.3000000000000,-1.718794629e-3,-0.025350397969,0.9959029431232,-0.086786443139,0.9959029431232,-0.086786443139,-2.691903752e-3,-0.025265597933
426.4000000000000,-1.725848669e-3,-0.025413402341,0.9958945866899,-0.086863781825,0.9958945866899,-0.086863781825,-2.699786946e-3,-0.025328453733
426.5000000000000,-1.733354837e-3,-0.025480440168,0.9958857645393,-0.086945150697,0.9958857645393,-0.086945150697,-2.708149021e-3,-0.025395336539
426.6000000000000,-1.741363284e-3,-0.025551951452,0.9958764250662,-0.087030989405,0.9958764250662,-0.087030989405,-2.717043033e-3,-0.025466685645
426.7000000000000,-1.749931864e-3,-0.025628442607,0.9958665087432,-0.087121803959,0.9958665087432,-0.087121803959,-2.726530181e-3,-0.025543006651
426.8000000000000,-1.759127672e-3,-0.025710499479,0.9958559465406,-0.087218179739,0.9958559465406,-0.087218179739,-2.736681428e-3,-0.025624884462
426.9000000000000,-1.769028962e-3,-0.025798803565,0.9958446579518,-0.087320797694,0.9958446579518,-0.087320797694,-2.747579531e-3,-0.025712999476
427.0000000000000,-1.779727569e-3,-0.025894152351,0.9958325485061,-0.087430454673,0.9958325485061,-0.087430454673,-2.759321592e-3,-0.025808147894
427.1000000000000,-1.791331989e-3,-0.025997485097,0.9958195066042,-0.087548089181,0.9958195066042,-0.087548089181,-2.772022309e-3,-0.025911267456
427.2000000000000,-1.803971334e-3,-0.026109915799,0.9958053994544,-0.087674814319,0.9958053994544,-0.087674814319,-2.785818150e-3,-0.026023470358
427.3000000000000,-1.817800470e-3,-0.026232775809,0.9957900677931,-0.087811960368,0.9957900677931,-0.087811960368,-2.800872773e-3,-0.026146085793
427.4000000000000,-1.833006769e-3,-0.026367669564,0.9957733189462,-0.087961130469,0.9957733189462,-0.087961130469,-2.817384144e-3,-0.026280715590
427.5000000000000,-1.849819111e-3,-0.026516548386,0.9957549175880,-0.088124274367,0.9957549175880,-0.088124274367,-2.835594027e-3,-0.026429307897
427.6000000000000,-1.868520043e-3,-0.026681809585,0.9957345732550,-0.088303787431,0.9957345732550,-0.088303787431,-2.855800795e-3,-0.026594256113
427.7000000000000,-1.889462468e-3,-0.026866431603,0.9957119232042,-0.088502645681,0.9957119232042,-0.088502645681,-2.878377015e-3,-0.026778533808
427.8000000000000,-1.913092993e-3,-0.027074161452,0.9956865084565,-0.088724593078,0.9956865084565,-0.088724593078,-2.903794025e-3,-0.026985881850
427.9000000000000,-1.939985199e-3,-0.027309779722,0.9956577396442,-0.088974406302,0.9956577396442,-0.088974406302,-2.932656961e-3,-0.027221072958
428.0000000000000,-1.970888174e-3,-0.027579483340,0.9956248472171,-0.089258277198,0.9956248472171,-0.089258277198,-2.965755808e-3,-0.027490293828
428.1000000000000,-2.006799120e-3,-0.027891452046,0.9955868069693,-0.089584378766,0.9955868069693,-0.089584378766,-3.004141742e-3,-0.027801710633
428.2000000000000,-2.049075199e-3,-0.028256710368,0.9955422253484,-0.089963726407,0.9955422253484,-0.089963726407,-3.049244661e-3,-0.028166329528
428.3000000000000,-2.099611781e-3,-0.028690482068,0.9954891567414,-0.090411531207,0.9954891567414,-0.090411531207,-3.103060357e-3,-0.028599348762
428.4000000000000,-2.161138046e-3,-0.029214399860,0.9954248005888,-0.090949407752,0.9954248005888,-0.090949407752,-3.168460679e-3,-0.029122364556
428.5000000000000,-2.237730978e-3,-0.029860274548,0.9953449749692,-0.091609139966,0.9953449749692,-0.091609139966,-3.249732353e-3,-0.029767133622
428.6000000000000,-2.335761889e-3,-0.030676878550,0.9952431477306,-0.092439458663,0.9952431477306,-0.092439458663,-3.353568162e-3,-0.030582344639
428.7000000000000,-2.465767791e-3,-0.031742988773,0.9951085221775,-0.093519072715,0.9951085221775,-0.093519072715,-3.491024152e-3,-0.031646637607
428.8000000000000,-2.646501627e-3,-0.033194650881,0.9949218971287,-0.094983908436,0.9949218971287,-0.094983908436,-3.681749156e-3,-0.033095818035
428.9000000000000,-2.914812003e-3,-0.035288770521,0.9946455781293,-0.097090641276,0.9946455781293,-0.097090641276,-3.964282352e-3,-0.035186328439
429.0000000000000,-3.354115459e-3,-0.038575603349,0.9941943388223,-0.100389018792,0.9941943388223,-0.100389018792,-4.425657463e-3,-0.038467402418
429.1000000000000,-4.200012633e-3,-0.044484473750,0.9933278853025,-0.106306982115,0.9933278853025,-0.106306982115,-5.310855074e-3,-0.044365582696
429.2000000000000,-6.451531527e-3,-0.058242892348,0.9910300817860,-0.120066522443,0.9910300817860,-0.120066522443,-7.653093147e-3,-0.058097285985
429.3000000000000,-0.023515527390,-0.126029714486,0.9737448485488,-0.187782379880,0.9737448485488,-0.187782379880,-0.025157399000,-0.125712663579
429.4000000000000,-1.243142909e-3,0.0785669901415,0.9966926911442,0.0166403286116,0.9966926911442,0.0166403286116,-1.533126579e-3,0.0785626597793
429.5000000000000,9.0931077992e-4,0.0106121690571,0.9986153643201,-0.051307871415,0.9986153643201,-0.051307871415,1.6171952653e-4,0.0106506510414
429.6000000000000,2.1112791260e-4,-3.156591119e-3,0.9978702161285,-0.065082955494,0.9978702161285,-0.065082955494,-6.285594411e-4,-3.101794264e-3
429.7000000000000,-2.063888856e-4,-9.068228382e-3,0.9974319542902,-0.071005119988,0.9974319542902,-0.071005119988,-1.085756339e-3,-9.005609590e-3
429.8000000000000,-4.693521529e-4,-0.012356189542,0.9971569761147,-0.074305215826,0.9971569761147,-0.074305215826,-1.370948047e-3,-0.012288992437
429.9000000000000,-6.483886685e-4,-0.014450878108,0.9969698894356,-0.076412815812,0.9969698894356,-0.076412815812,-1.564287355e-3,-0.014380669273
430.0000000000000,-7.777742999e-4,-0.015902866826,0.9968345870989,-0.077878149178,0.9968345870988,-0.077878149178,-1.703710790e-3,-0.015830519820
430.1000000000000,-8.755305150e-4,-0.016969290599,0.9967321932011,-0.078958183642,0.9967321932011,-0.078958183642,-1.808947780e-3,-0.016895341824
430.2000000000000,-9.520130138e-4,-0.017786092162,0.9966519006643,-0.079788770782,0.9966519006643,-0.079788770782,-1.891256283e-3,-0.017710894221
430.3000000000000,-1.013500281e-3,-0.018432096987,0.9965871693869,-0.080448682291,0.9965871693869,-0.080448682291,-1.957437732e-3,-0.018355894074
430.4000000000000,-1.064030432e-3,-0.018956103456,0.9965337993583,-0.080986682752,0.9965337993583,-0.080986682752,-2.011853850e-3,-0.018879071639
430.5000000000000,-1.106315202e-3,-0.019389937178,0.9964889732895,-0.081434575469,0.9964889732895,-0.081434575469,-2.057427363e-3,-0.019312207570
430.6000000000000,-1.142241741e-3,-0.019755239764,0.9964507322727,-0.081813986741,0.9964507322727,-0.081813986741,-2.096188855e-3,-0.019676912618
430.7000000000000,-1.173163212e-3,-0.020067240552,0.9964176726557,-0.082140135045,0.9964176726557,-0.082140135045,-2.129592409e-3,-0.019988394239
430.8000000000000,-1.200074853e-3,-0.020336967690,0.9963887626493,-0.082424040616,0.9963887626493,-0.082424040616,-2.158706325e-3,-0.020257664630
430.9000000000000,-1.223724798e-3,-0.020572603340,0.9963632270034,-0.082673879709,0.9963632270034,-0.082673879709,-2.184332938e-3,-0.020492894055
431.0000000000000,-1.244686189e-3,-0.020780346094,0.9963404720360,-0.082895846421,0.9963404720360,-0.082895846421,-2.207086447e-3,-0.020700272046
431.1000000000000,-1.263405457e-3,-0.020964977704,0.9963200354729,-0.083094719022,0.9963200354729,-0.083094719022,-2.227444949e-3,-0.020884573342
431.2000000000000,-1.280235471e-3,-0.021130246017,0.9963015520288,-0.083274242621,0.9963015520288,-0.083274242621,-2.245786134e-3,-0.021049540270
431.3000000000000,-1.295458808e-3,-0.021279130078,0.9962847292588,-0.083437394077,0.9962847292588,-0.083437394077,-2.262412301e-3,-0.021198147476
431.4000000000000,-1.309304411e-3,-0.021414027646,0.9962693302772,-0.083586569387,0.9962693302772,-0.083586569387,-2.277568271e-3,-0.021332789164
431.5000000000000,-1.321959730e-3,-0.021536890376,0.9962551611700,-0.083723718767,0.9962551611700,-0.083723718767,-2.291454413e-3,-0.021455414093
431.6000000000000,-1.333579708e-3,-0.021649322955,0.9962420616791,-0.083850445718,0.9962420616791,-0.083850445718,-2.304236295e-3,-0.021567624561
431.7000000000000,-1.344293533e-3,-0.021752656929,0.9962298982083,-0.083968080801,0.9962298982083,-0.083968080801,-2.316051917e-3,-0.021670750125
431.8000000000000,-1.354209770e-3,-0.021848006441,0.9962185585023,-0.084077737332,0.9962185585023,-0.084077737332,-2.327017219e-3,-0.021765903267
431.9000000000000,-1.363420317e-3,-0.021936310866,0.9962079475513,-0.084180353987,0.9962079475513,-0.084180353987,-2.337230318e-3,-0.021854021953
432.0000000000000,-1.372003488e-3,-0.022018367782,0.9961979844026,-0.084276727751,0.9961979844026,-0.084276727751,-2.346774806e-3,-0.021935902565
432.1000000000000,-1.380026425e-3,-0.022094858753,0.9961885996549,-0.084367539680,0.9961885996549,-0.084367539680,-2.355722337e-3,-0.022012225645
432.2000000000000,-1.387547030e-3,-0.022166369685,0.9961797334694,-0.084453375243,0.9961797334694,-0.084453375243,-2.364134687e-3,-0.022083576216
432.3000000000000,-1.394615491e-3,-0.022233407034,0.9961713339781,-0.084534740517,0.9961713339781,-0.084534740517,-2.372065401e-3,-0.022150459974
432.4000000000000,-1.401275535e-3,-0.022296410838,0.9961633560000,-0.084612075210,0.9961633560000,-0.084612075210,-2.379561113e-3,-0.022213316291
432.5000000000000,-1.407565426e-3,-0.022355765254,0.9961557599971,-0.084685763192,0.9961557599971,-0.084685763192,-2.386662632e-3,-0.022272528745
432.6000000000000,-1.413518798e-3,-0.022411807156,0.9961485112208,-0.084756141085,0.9961485112208,-0.084756141085,-2.393405821e-3,-0.022328433703
432.7000000000000,-1.419165334e-3,-0.022464833197,0.9961415790075,-0.084823505318,0.9961415790075,-0.084823505318,-2.399822324e-3,-0.022381327366
432.8000000000000,-1.424531325e-3,-0.022515105631,0.9961349361962,-0.084888117949,0.9961349361962,-0.084888117949,-2.405940169e-3,-0.022431471594
432.9000000000000,-1.429640146e-3,-0.022562857164,0.9961285586420,-0.084950211509,0.9961285586420,-0.084950211509,-2.411784271e-3,-0.022479098740
433.0000000000000,-1.434512647e-3,-0.022608294999,0.9961224248091,-0.085009993044,0.9961224248091,-0.085009993044,-2.417376851e-3,-0.022524415692
433.1000000000000,-1.439167486e-3,-0.022651604237,0.9961165154274,-0.085067647515,0.9961165154274,-0.085067647515,-2.422737790e-3,-0.022567607271
433.2000000000000,-1.443621408e-3,-0.022692950746,0.9961108132025,-0.085123340668,0.9961108132025,-0.085123340668,-2.427884932e-3,-0.022608839092
433.3000000000000,-1.447889485e-3,-0.022732483599,0.9961053025688,-0.085177221462,0.9961053025688,-0.085177221462,-2.432834334e-3,-0.022648260003
433.4000000000000,-1.451985320e-3,-0.022770337144,0.9960999694786,-0.085229424143,0.9960999694786,-0.085229424143,-2.437600490e-3,-0.022686004147
433.5000000000000,-1.455921222e-3,-0.022806632781,0.9960948012220,-0.085280070019,0.9960948012220,-0.085280070019,-2.442196509e-3,-0.022722192739
433.6000000000000,-1.459708354e-3,-0.022841480482,0.9960897862707,-0.085329268980,0.9960897862707,-0.085329268980,-2.446634284e-3,-0.022756935585
433.7000000000000,-1.463356867e-3,-0.022874980107,0.9960849141442,-0.085377120810,0.9960849141442,-0.085377120810,-2.450924626e-3,-0.022790332392
433.8000000000000,-1.466876008e-3,-0.022907222542,0.9960801752935,-0.085423716326,0.9960801752935,-0.085423716326,-2.455077384e-3,-0.022822473906
433.9000000000000,-1.470274223e-3,-0.022938290679,0.9960755609998,-0.085469138359,0.9960755609998,-0.085469138359,-2.459101550e-3,-0.022853442896
434.0000000000000,-1.473559237e-3,-0.022968260282,0.9960710632859,-0.085513462614,0.9960710632859,-0.085513462614,-2.463005353e-3,-0.022883315008
434.1000000000000,-1.476738133e-3,-0.022997200734,0.9960666748395,-0.085556758422,0.9960666748394,-0.085556758422,-2.466796335e-3,-0.022912159520
434.2000000000000,-1.479817417e-3,-0.023025175697,0.9960623889449,-0.085599089395,0.9960623889449,-0.085599089395,-2.470481420e-3,-0.022940039996
434.3000000000000,-1.482803074e-3,-0.023052243685,0.9960581994239,-0.085640514006,0.9960581994239,-0.085640514006,-2.474066982e-3,-0.022967014862
434.4000000000000,-1.485700617e-3,-0.023078458581,0.9960541005824,-0.085681086094,0.9960541005824,-0.085681086094,-2.477558892e-3,-0.022993137918
434.5000000000000,-1.488515140e-3,-0.023103870081,0.9960500871646,-0.085720855319,0.9960500871646,-0.085720855319,-2.480962570e-3,-0.023018458784
434.6000000000000,-1.491251350e-3,-0.023128524094,0.9960461543110,-0.085759867556,0.9960461543110,-0.085759867556,-2.484283027e-3,-0.023043023298
434.7000000000000,-1.493913605e-3,-0.023152463098,0.9960422975222,-0.085798165248,0.9960422975222,-0.085798165248,-2.487524904e-3,-0.023066873875
434.8000000000000,-1.496505947e-3,-0.023175726453,0.9960385126260,-0.085835787727,0.9960385126260,-0.085835787727,-2.490692503e-3,-0.023090049813
434.9000000000000,-1.499032130e-3,-0.023198350681,0.9960347957482,-0.085872771486,0.9960347957482,-0.085872771486,-2.493789818e-3,-0.023112587579
435.0000000000000,-1.501495644e-3,-0.023220369719,0.9960311432863,-0.085909150439,0.9960311432863,-0.085909150439,-2.496820564e-3,-0.023134521058
435.1000000000000,-1.503899739e-3,-0.023241815144,0.9960275518865,-0.085944956135,0.9960275518865,-0.085944956135,-2.499788200e-3,-0.023155881777
435.2000000000000,-1.506247443e-3,-0.023262716373,0.9960240184220,-0.085980217972,0.9960240184220,-0.085980217972,-2.502695950e-3,-0.023176699111
435.3000000000000,-1.508541584e-3,-0.023283100845,0.9960205399748,-0.086014963366,0.9960205399748,-0.086014963366,-2.505546822e-3,-0.023197000454
435.4000000000000,-1.510784805e-3,-0.023302994186,0.9960171138181,-0.086049217924,0.9960171138181,-0.086049217924,-2.508343627e-3,-0.023216811395
435.5000000000000,-1.512979576e-3,-0.023322420353,0.9960137374008,-0.086083005586,0.9960137374008,-0.086083005586,-2.511088996e-3,-0.023236155853
435.6000000000000,-1.515128212e-3,-0.023341401773,0.9960104083342,-0.086116348761,0.9960104083342,-0.086116348761,-2.513785393e-3,-0.023255056221
435.7000000000000,-1.517232884e-3,-0.023359959458,0.9960071243784,-0.086149268445,0.9960071243784,-0.086149268445,-2.516435125e-3,-0.023273533478
435.8000000000000,-1.519295629e-3,-0.023378113118,0.9960038834318,-0.086181784331,0.9960038834318,-0.086181784331,-2.519040361e-3,-0.023291607305
435.9000000000000,-1.521318358e-3,-0.023395881257,0.9960006835199,-0.086213914913,0.9960006835199,-0.086213914913,-2.521603135e-3,-0.023309296177
436.0000000000000,-1.523302872e-3,-0.023413281269,0.9959975227861,-0.086245677569,0.9959975227861,-0.086245677569,-2.524125362e-3,-0.023326617461
436.1000000000000,-1.525250864e-3,-0.023430329516,0.9959943994831,-0.086277088649,0.9959943994831,-0.086277088649,-2.526608843e-3,-0.023343587495
436.2000000000000,-1.527163929e-3,-0.023447041405,0.9959913119648,-0.086308163548,0.9959913119648,-0.086308163548,-2.529055275e-3,-0.023360221660
436.3000000000000,-1.529043570e-3,-0.023463431454,0.9959882586791,-0.086338916774,0.9959882586791,-0.086338916774,-2.531466258e-3,-0.023376534455
436.4000000000000,-1.530891207e-3,-0.023479513360,0.9959852381616,-0.086369362013,0.9959852381616,-0.086369362013,-2.533843303e-3,-0.023392539553
436.5000000000000,-1.532708180e-3,-0.023495300053,0.9959822490291,-0.086399512185,0.9959822490291,-0.086399512185,-2.536187834e-3,-0.023408249866
436.6000000000000,-1.534495757e-3,-0.023510803750,0.9959792899741,-0.086429379497,0.9959792899741,-0.086429379497,-2.538501200e-3,-0.023423677591
436.7000000000000,-1.536255136e-3,-0.023526036001,0.9959763597599,-0.086458975491,0.9959763597599,-0.086458975491,-2.540784676e-3,-0.023438834260
436.8000000000000,-1.537987451e-3,-0.023541007738,0.9959734572157,-0.086488311090,0.9959734572157,-0.086488311090,-2.543039468e-3,-0.023453730790
436.9000000000000,-1.539693778e-3,-0.023555729313,0.9959705812324,-0.086517396640,0.9959705812324,-0.086517396640,-2.545266720e-3,-0.023468377516
437.0000000000000,-1.541375135e-3,-0.023570210537,0.9959677307585,-0.086546241942,0.9959677307585,-0.086546241942,-2.547467516e-3,-0.023482784234
437.1000000000000,-1.543032489e-3,-0.023584460715,0.9959649047963,-0.086574856295,0.9959649047963,-0.086574856295,-2.549642885e-3,-0.023496960234
437.2000000000000,-1.544666759e-3,-0.023598488676,0.9959621023987,-0.086603248522,0.9959621023987,-0.086603248522,-2.551793802e-3,-0.023510914333
437.3000000000000,-1.546278816e-3,-0.023612302807,0.9959593226661,-0.086631427003,0.9959593226661,-0.086631427003,-2.553921195e-3,-0.023524654904
437.4000000000000,-1.547869489e-3,-0.023625911078,0.9959565647431,-0.086659399701,0.9959565647431,-0.086659399701,-2.556025945e-3,-0.023538189904
437.5000000000000,-1.549439567e-3,-0.023639321066,0.9959538278161,-0.086687174188,0.9959538278161,-0.086687174188,-2.558108892e-3,-0.023551526899
437.6000000000000,-1.550989800e-3,-0.023652539983,0.9959511111108,-0.086714757670,0.9959511111108,-0.086714757670,-2.560170834e-3,-0.023564673090
437.7000000000000,-1.552520903e-3,-0.023665574693,0.9959484138896,-0.086742157006,0.9959484138896,-0.086742157006,-2.562212530e-3,-0.023577635331
437.8000000000000,-1.554033557e-3,-0.023678431737,0.9959457354498,-0.086769378733,0.9959457354498,-0.086769378733,-2.564234705e-3,-0.023590420153
