 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: dark_res_2um_inductor
 Data is De-embedded 
 Data File Written: 09/14/2020 08:50:55
Project Date: 09/10/2020 13:09:28
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
265.0000000000000,1.1878349602e-4,-0.182377811600,-1.186918242e-4,0.1823900802586,-1.186918242e-4,0.1823900802586,1.1878029034e-4,-0.182377795281
270.0000000000000,1.1633278453e-4,-0.178994779173,-1.162396159e-4,0.1790072793788,-1.162396159e-4,0.1790072793788,1.1632960739e-4,-0.178994762581
275.0000000000000,1.1389221225e-4,-0.175734926430,-1.137976197e-4,0.1757476581924,-1.137976197e-4,0.1757476581924,1.1388906577e-4,-0.175734909565
280.0000000000000,1.1146540873e-4,-0.172591644996,-1.113694649e-4,0.1726046083243,-1.113694649e-4,0.1726046083243,1.1146229486e-4,-0.172591627857
285.0000000000000,1.0905546013e-4,-0.169558790895,-1.089582378e-4,0.1695719857982,-1.089582378e-4,0.1695719857982,1.0905238067e-4,-0.169558773481
290.0000000000000,1.0666498063e-4,-0.166630644460,-1.065665523e-4,0.1666440709468,-1.065665523e-4,0.1666440709468,1.0666193725e-4,-0.166630626769
295.0000000000000,1.0429617407e-4,-0.163801874325,-1.041966123e-4,0.1638155324047,-1.041966123e-4,0.1638155324047,1.0429316829e-4,-0.163801856357
300.0000000000000,1.0195088727e-4,-0.161067505024,-1.018502645e-4,0.1610813947061,-1.018502645e-4,0.1610813947061,1.0194792051e-4,-0.161067486778
305.0000000000000,9.9630656320e-5,-0.158422887781,-9.952904501e-5,0.1584370090749,-9.952904501e-5,0.1584370090749,9.9627729865e-5,-0.158422869257
310.0000000000000,9.7336746686e-5,-0.155863674130,-9.723421921e-5,0.1558780270443,-9.723421921e-5,0.1558780270443,9.7333861725e-5,-0.155863655327
315.0000000000000,9.5070188143e-5,-0.153385792049,-9.496681685e-5,0.1534003765925,-9.496681685e-5,0.1534003765925,9.5067345764e-5,-0.153385772965
320.0000000000000,9.2831805155e-5,-0.150985424336,-9.272766234e-5,0.1510002405183,-9.272766234e-5,0.1510002405183,9.2829006350e-5,-0.150985404971
325.0000000000000,9.0622243365e-5,-0.148658988985,-9.051740129e-5,0.1486740368152,-9.051740129e-5,0.1486740368152,9.0619489040e-5,-0.148658969338
330.0000000000000,8.8441992738e-5,-0.146403121345,-8.833652362e-5,0.1464184008324,-8.833652362e-5,0.1464184008324,8.8439283713e-5,-0.146403101416
335.0000000000000,8.6291407751e-5,-0.144214657880,-8.618538378e-5,0.1442301690340,-8.618538378e-5,0.1442301690340,8.6288744771e-5,-0.144214637669
340.0000000000000,8.4170725075e-5,-0.142090621366,-8.406421842e-5,0.1421063641946,-8.406421842e-5,0.1421063641946,8.4168108808e-5,-0.142090600871
345.0000000000000,8.2080079058e-5,-0.140028207369,-8.197316185e-5,0.1400441818822,-8.197316185e-5,0.1400441818822,8.2077510105e-5,-0.140028186590
350.0000000000000,8.0019515276e-5,-0.138024771896,-7.991225962e-5,0.1380409781017,-7.991225962e-5,0.1380409781017,8.0016994172e-5,-0.138024750831
355.0000000000000,7.7989002435e-5,-0.136077820076,-7.788148042e-5,0.1360942579842,-7.788148042e-5,0.1360942579842,7.7986529651e-5,-0.136077798726
360.0000000000000,7.5988442805e-5,-0.134184995799,-7.588072648e-5,0.1342016654189,-7.588072648e-5,0.1342016654189,7.5986018757e-5,-0.134184974163
365.0000000000000,7.4017681392e-5,-0.132344072199,-7.390984280e-5,0.1323609735392,-7.390984280e-5,0.1323609735392,7.4015306437e-5,-0.132344050276
370.0000000000000,7.2076513982e-5,-0.130552942911,-7.196862514e-5,0.1305700759801,-7.196862514e-5,0.1305700759801,7.2074188426e-5,-0.130552920700
375.0000000000000,7.0164694219e-5,-0.128809614029,-7.005682712e-5,0.1288269788363,-7.005682712e-5,0.1288269788363,7.0162418319e-5,-0.128809591530
380.0000000000000,6.8281939841e-5,-0.127112196701,-6.817416647e-5,0.1271297932558,-6.817416647e-5,0.1271297932558,6.8279713805e-5,-0.127112173914
385.0000000000000,6.6427938133e-5,-0.125458900300,-6.632033045e-5,0.1254767286111,-6.632033045e-5,0.1254767286111,6.6425762125e-5,-0.125458877224
390.0000000000000,6.4602350751e-5,-0.123848026120,-6.449498071e-5,0.1238660861962,-6.449498071e-5,0.1238660861962,6.4600224893e-5,-0.123848002755
395.0000000000000,6.2804817950e-5,-0.122277961553,-6.269775749e-5,0.1222962534030,-6.269775749e-5,0.1222962534030,6.2802742322e-5,-0.122277937898
400.0000000000000,6.1034962301e-5,-0.120747174702,-6.092828334e-5,0.1207656983348,-6.092828334e-5,0.1207656983348,6.1032936945e-5,-0.120747150756
405.0000000000000,5.9292391971e-5,-0.119254209394,-5.918616641e-5,0.1192729648189,-5.918616641e-5,0.1192729648189,5.9290416894e-5,-0.119254185157
410.0000000000000,5.7576703584e-5,-0.117797680560,-5.747100334e-5,0.1178166677851,-5.747100334e-5,0.1178166677851,5.7574778755e-5,-0.117797656031
415.0000000000000,5.5887484753e-5,-0.116376269943,-5.578238170e-5,0.1163954889780,-5.578238170e-5,0.1163954889780,5.5885610109e-5,-0.116376245123
420.0000000000000,5.4224316289e-5,-0.114988722123,-5.411988231e-5,0.1150081729765,-5.411988231e-5,0.1150081729765,5.4222491735e-5,-0.114988697010
425.0000000000000,5.2586774139e-5,-0.113633840813,-5.248308110e-5,0.1136535234937,-5.248308110e-5,0.1136535234937,5.2584999550e-5,-0.113633815407
430.0000000000000,5.0974431090e-5,-0.112310485420,-5.087155086e-5,0.1123303999361,-5.087155086e-5,0.1123303999361,5.0972706311e-5,-0.112310459720
435.0000000000000,4.9386858249e-5,-0.111017567838,-4.928486268e-5,0.1110377141995,-4.928486268e-5,0.1110377141995,4.9385183099e-5,-0.111017541845
440.0000000000000,4.7823626340e-5,-0.109754049469,-4.772258727e-5,0.1097744276841,-4.772258727e-5,0.1097744276841,4.7822000609e-5,-0.109754023182
445.0000000000000,4.6284306830e-5,-0.108518938434,-4.618429610e-5,0.1085395485110,-4.618429610e-5,0.1085395485110,4.6282730284e-5,-0.108518911852
450.0000000000000,4.4768472911e-5,-0.107311286976,-4.466956236e-5,0.1073321289241,-4.466956236e-5,0.1073321289241,4.4766945291e-5,-0.107311260099
455.0000000000000,4.3275700344e-5,-0.106130189035,-4.317796180e-5,0.1061512628635,-4.317796180e-5,0.1061512628635,4.3274221368e-5,-0.106130161863
460.0000000000000,4.1805568198e-5,-0.104974777981,-4.170907347e-5,0.1049960836977,-4.170907347e-5,0.1049960836977,4.1804137562e-5,-0.104974750513
465.0000000000000,4.0357659472e-5,-0.103844224488,-4.026248039e-5,0.1038657621020,-4.026248039e-5,0.1038657621020,4.0356276849e-5,-0.103844196723
470.0000000000000,3.8931561638e-5,-0.102737734552,-3.883777001e-5,0.1027595040719,-3.883777001e-5,0.1027595040719,3.8930226682e-5,-0.102737706491
475.0000000000000,3.7526867093e-5,-0.101654547629,-3.743453473e-5,0.1016765490633,-3.743453473e-5,0.1016765490633,3.7525579436e-5,-0.101654519270
480.0000000000000,3.6143173549e-5,-0.100593934890,-3.605237226e-5,0.1006161682477,-3.605237226e-5,0.1006161682477,3.6141932805e-5,-0.100593906234
485.0000000000000,3.4780084355e-5,-0.099555197587,-3.469088593e-5,0.0995776628763,-3.469088593e-5,0.0995776628763,3.4778890121e-5,-0.099555168633
490.0000000000000,3.3437208761e-5,-0.098537665514,-3.334968501e-5,0.0985603627440,-3.334968501e-5,0.0985603627440,3.3436060615e-5,-0.098537636262
495.0000000000000,3.2114162136e-5,-0.097540695568,-3.202838485e-5,0.0975636247467,-3.202838485e-5,0.0975636247467,3.2113059639e-5,-0.097540666017
500.0000000000000,3.0810566144e-5,-0.096563670388,-3.072660713e-5,0.0965868315253,-3.072660713e-5,0.0965868315253,3.0809508841e-5,-0.096563640539
505.0000000000000,2.9526048874e-5,-0.095605997087,-2.944397991e-5,0.0956293901895,-2.944397991e-5,0.0956293901895,2.9525036294e-5,-0.095605966938
510.0000000000000,2.8260244945e-5,-0.094667106041,-2.818013783e-5,0.0946907311185,-2.818013783e-5,0.0946907311185,2.8259276603e-5,-0.094667075593
515.0000000000000,2.7012795576e-5,-0.093746449768,-2.693472210e-5,0.0937703068295,-2.693472210e-5,0.0937703068295,2.7011870969e-5,-0.093746419021
520.0000000000000,2.5783348629e-5,-0.092843501860,-2.570738057e-5,0.0928675909132,-2.570738057e-5,0.0928675909132,2.5782467243e-5,-0.092843470813
525.0000000000000,2.4571558632e-5,-0.091957755976,-2.449776779e-5,0.0919820770292,-2.449776779e-5,0.0919820770292,2.4570719938e-5,-0.091957724628
530.0000000000000,2.3377086779e-5,-0.091088724897,-2.330554493e-5,0.0911132779589,-2.330554493e-5,0.0911132779589,2.3376290236e-5,-0.091088693248
535.0000000000000,2.2199600917e-5,-0.090235939632,-2.213037986e-5,0.0902607247109,-2.213037986e-5,0.0902607247109,2.2198845970e-5,-0.090235907682
540.0000000000000,2.1038775512e-5,-0.089398948572,-2.097194702e-5,0.0894239656771,-2.097194702e-5,0.0894239656771,2.1038061593e-5,-0.089398916321
545.0000000000000,1.9894291602e-5,-0.088577316695,-1.982992747e-5,0.0886025658341,-1.982992747e-5,0.0886025658341,1.9893618134e-5,-0.088577284143
550.0000000000000,1.8765836744e-5,-0.087770624808,-1.870400875e-5,0.0877961059893,-1.870400875e-5,0.0877961059893,1.8765203135e-5,-0.087770591953
555.0000000000000,1.7653104947e-5,-0.086978468834,-1.759388488e-5,0.0870041820668,-1.759388488e-5,0.0870041820668,1.7652510596e-5,-0.086978435678
560.0000000000000,1.6555796595e-5,-0.086200459141,-1.649925624e-5,0.0862264044325,-1.649925624e-5,0.0862264044325,1.6555240889e-5,-0.086200425682
565.0000000000000,1.5473618367e-5,-0.085436219895,-1.541982952e-5,0.0854623972545,-1.541982952e-5,0.0854623972545,1.5473100684e-5,-0.085436186134
570.0000000000000,1.4406283146e-5,-0.084685388462,-1.435531758e-5,0.0847117978972,-1.435531758e-5,0.0847117978972,1.4405802853e-5,-0.084685354397
575.0000000000000,1.3353509931e-5,-0.083947614827,-1.330543944e-5,0.0839742563471,-1.330543944e-5,0.0839742563471,1.3353066383e-5,-0.083947580460
580.0000000000000,1.2315023730e-5,-0.083222561056,-1.226992011e-5,0.0832494346688,-1.226992011e-5,0.0832494346688,1.2314616277e-5,-0.083222526386
585.0000000000000,1.1290555470e-5,-0.082509900775,-1.124849050e-5,0.0825370064878,-1.124849050e-5,0.0825370064878,1.1290183449e-5,-0.082509865800
590.0000000000000,1.0279841882e-5,-0.081809318679,-1.024088736e-5,0.0818366565010,-1.024088736e-5,0.0818366565010,1.0279504622e-5,-0.081809283400
595.0000000000000,9.2826254059e-6,-0.081120510071,-9.246853128e-6,0.0811480800106,-9.246853128e-6,0.0811480800106,9.2823222282e-6,-0.081120474488
600.0000000000000,8.2986540750e-6,-0.080443180417,-8.266135832e-6,0.0804709824823,-8.266135832e-6,0.0804709824823,8.2983842910e-6,-0.080443144530
605.0000000000000,7.3276814096e-6,-0.079777044926,-7.298488997e-6,0.0798050791251,-7.298488997e-6,0.0798050791251,7.3274443231e-6,-0.079777008735
610.0000000000000,6.3694663106e-6,-0.079121828150,-6.343671527e-6,0.0791500944912,-6.343671527e-6,0.0791500944912,6.3692612172e-6,-0.079121791654
615.0000000000000,5.4237729448e-6,-0.078477263605,-5.401447589e-6,0.0785057620966,-5.401447589e-6,0.0785057620966,5.4235991325e-6,-0.078477226804
620.0000000000000,4.4903706410e-6,-0.077843093409,-4.471586514e-6,0.0778718240590,-4.471586514e-6,0.0778718240590,4.4902273899e-6,-0.077843056303
625.0000000000000,3.5690337762e-6,-0.077219067937,-3.553862681e-6,0.0772480307537,-3.553862681e-6,0.0772480307537,3.5689203592e-6,-0.077219030526
630.0000000000000,2.6595416708e-6,-0.076604945495,-2.648055413e-6,0.0766341404855,-2.648055413e-6,0.0766341404855,2.6594573535e-6,-0.076604907777
635.0000000000000,1.7616784775e-6,-0.076000492003,-1.753948864e-6,0.0760299191766,-1.753948864e-6,0.0760299191766,1.7616225186e-6,-0.076000453980
640.0000000000000,8.7523307700e-7,-0.075405480704,-8.713319173e-7,0.0754351400687,-8.713319173e-7,0.0754351400687,8.7520472827e-7,-0.075405442375
645.0000000000000,2.999173010e-13,-0.074819691877,-1.60837374e-13,0.0748495834413,-2.10107515e-13,0.0748495834409,3.015605412e-13,-0.074819653243
650.0000000000000,8.6410636253e-7,-0.074243018941,-8.601442424e-7,0.0742731419566,-8.601442424e-7,0.0742731419566,8.6415497628e-7,-0.074242980002
655.0000000000000,1.6865268954e-6,-0.073675144936,-1.678675447e-6,0.0737054994121,-1.678675447e-6,0.0737054994121,1.6866248482e-6,-0.073675105694
660.0000000000000,2.4688498293e-6,-0.073115869822,-2.457180953e-6,0.0731464557666,-2.457180953e-6,0.0731464557666,2.4689963470e-6,-0.073115830276
665.0000000000000,3.2125974265e-6,-0.072564999578,-3.197183025e-6,0.0725958169995,-3.197183025e-6,0.0725958169995,3.2127917289e-6,-0.072564959728
670.0000000000000,3.9192281609e-6,-0.072022345977,-3.900140140e-6,0.0720533948833,-3.900140140e-6,0.0720533948833,3.9194694618e-6,-0.072022305823
675.0000000000000,4.5901397592e-6,-0.071487726371,-4.567450027e-6,0.0715190067694,-4.567450027e-6,0.0715190067694,4.5904272667e-6,-0.071487685913
680.0000000000000,5.2266720716e-6,-0.070960963484,-5.200452540e-6,0.0709924753828,-5.200452540e-6,0.0709924753828,5.2270049880e-6,-0.070960922721
685.0000000000000,5.8301097934e-6,-0.070441885218,-5.800432376e-6,0.0704736286261,-5.800432376e-6,0.0704736286261,5.8304873157e-6,-0.070441844151
690.0000000000000,6.4016850402e-6,-0.069930324467,-6.368621655e-6,0.0699622993915,-6.368621655e-6,0.0699622993915,6.4021063600e-6,-0.069930283095
695.0000000000000,6.9425797867e-6,-0.069426118932,-6.906202354e-6,0.0694583253815,-6.906202354e-6,0.0694583253815,6.9430440903e-6,-0.069426077256
700.0000000000000,7.4539281803e-6,-0.068929110955,-7.414308623e-6,0.0689615489369,-7.414308623e-6,0.0689615489369,7.4544346489e-6,-0.068929068974
705.0000000000000,7.9368187295e-6,-0.068439147351,-7.894028975e-6,0.0684718168727,-7.894028975e-6,0.0684718168727,7.9373665392e-6,-0.068439105064
710.0000000000000,8.3922963859e-6,-0.067956079250,-8.346408363e-6,0.0679889803200,-8.346408363e-6,0.0679889803200,8.3928847080e-6,-0.067956036658
715.0000000000000,8.8213645107e-6,-0.067479761949,-8.772450152e-6,0.0675128945752,-8.772450152e-6,0.0675128945752,8.8219925115e-6,-0.067479719052
720.0000000000000,9.2249867477e-6,-0.067010054765,-9.173117990e-6,0.0670434189556,-9.173117990e-6,0.0670434189556,9.2256535889e-6,-0.067010011563
725.0000000000000,9.6040888000e-6,-0.066546820898,-9.549337582e-6,0.0665804166602,-9.549337582e-6,0.0665804166602,9.6047936388e-6,-0.066546777390
730.0000000000000,9.9595601128e-6,-0.066089927295,-9.901998377e-6,0.0661237546372,-9.901998377e-6,0.0661237546372,9.9603021018e-6,-0.066089883482
735.0000000000000,1.0292255477e-5,-0.065639244527,-1.023195517e-5,0.0656733034563,-1.023195517e-5,0.0656733034563,1.0293033764e-5,-0.065639200408
740.0000000000000,1.0602996550e-5,-0.065194646662,-1.054002962e-5,0.0652289371863,-1.054002962e-5,0.0652289371863,1.0603810279e-5,-0.065194602236
745.0000000000000,1.0892573303e-5,-0.064756011150,-1.082701170e-5,0.0647905332773,-1.082701170e-5,0.0647905332773,1.0893421614e-5,-0.064755966419
750.0000000000000,1.1161745396e-5,-0.064323218711,-1.109366108e-5,0.0643579724488,-1.109366108e-5,0.0643579724488,1.1162627423e-5,-0.064323173673
755.0000000000000,1.1411243484e-5,-0.063896153224,-1.134070842e-5,0.0639311385806,-1.134070842e-5,0.0639311385806,1.1412158359e-5,-0.063896107881
760.0000000000000,1.1641770463e-5,-0.063474701626,-1.156885661e-5,0.0635099186091,-1.156885661e-5,0.0635099186091,1.1642717314e-5,-0.063474655977
765.0000000000000,1.1854002656e-5,-0.063058753811,-1.177878197e-5,0.0630942024276,-1.177878197e-5,0.0630942024276,1.1854980606e-5,-0.063058707855
770.0000000000000,1.2048590937e-5,-0.062648202531,-1.197113540e-5,0.0626838827898,-1.197113540e-5,0.0626838827898,1.2049599104e-5,-0.062648156270
775.0000000000000,1.2226161806e-5,-0.062242943310,-1.214654339e-5,0.0622788552181,-1.214654339e-5,0.0622788552181,1.2227199307e-5,-0.062242896742
780.0000000000000,1.2387318412e-5,-0.061842874350,-1.230560909e-5,0.0618790179143,-1.230560909e-5,0.0618790179143,1.2388384359e-5,-0.061842827475
785.0000000000000,1.2532641529e-5,-0.061447896446,-1.244891329e-5,0.0614842716745,-1.244891329e-5,0.0614842716745,1.2533735029e-5,-0.061447849265
790.0000000000000,1.2662690478e-5,-0.061057912906,-1.257701530e-5,0.0610945198071,-1.257701530e-5,0.0610945198071,1.2663810637e-5,-0.061057865419
795.0000000000000,1.2778004024e-5,-0.060672829473,-1.269045389e-5,0.0607096680534,-1.269045389e-5,0.0607096680534,1.2779149941e-5,-0.060672781679
800.0000000000000,1.2879101207e-5,-0.060292554244,-1.278974812e-5,0.0603296245119,-1.278974812e-5,0.0603296245119,1.2880271981e-5,-0.060292506144
805.0000000000000,1.2966482159e-5,-0.059916997602,-1.287539810e-5,0.0599542995650,-1.287539810e-5,0.0599542995650,1.2967676883e-5,-0.059916949195
810.0000000000000,1.3040628862e-5,-0.059546072143,-1.294788584e-5,0.0595836058083,-1.294788584e-5,0.0595836058083,1.3041846629e-5,-0.059546023430
815.0000000000000,1.3102005893e-5,-0.059179692608,-1.300767591e-5,0.0592174579830,-1.300767591e-5,0.0592174579830,1.3103245788e-5,-0.059179643588
820.0000000000000,1.3151061112e-5,-0.058817775818,-1.305521618e-5,0.0588557729102,-1.305521618e-5,0.0588557729102,1.3152322220e-5,-0.058817726491
825.0000000000000,1.3188226339e-5,-0.058460240611,-1.309093846e-5,0.0584984694280,-1.309093846e-5,0.0584984694280,1.3189507741e-5,-0.058460190978
830.0000000000000,1.3213917989e-5,-0.058107007782,-1.311525918e-5,0.0581454683308,-1.311525918e-5,0.0581454683308,1.3215218764e-5,-0.058106957842
835.0000000000000,1.3228537684e-5,-0.057758000022,-1.312857996e-5,0.0577966923103,-1.312857996e-5,0.0577966923103,1.3229856905e-5,-0.057757949775
840.0000000000000,1.3232472834e-5,-0.057413141864,-1.313128821e-5,0.0574520658998,-1.313128821e-5,0.0574520658998,1.3233809573e-5,-0.057413091311
845.0000000000000,1.3226097195e-5,-0.057072359629,-1.312375771e-5,0.0571115154188,-1.312375771e-5,0.0571115154188,1.3227450520e-5,-0.057072308769
850.0000000000000,1.3209771401e-5,-0.056735581369,-1.310634907e-5,0.0567749689211,-1.310634907e-5,0.0567749689211,1.3211140378e-5,-0.056735530202
855.0000000000000,1.3183843476e-5,-0.056402736823,-1.307941034e-5,0.0564423561438,-1.307941034e-5,0.0564423561438,1.3185227169e-5,-0.056402685349
860.0000000000000,1.3148649318e-5,-0.056073757361,-1.304327742e-5,0.0561136084586,-1.304327742e-5,0.0561136084586,1.3150046786e-5,-0.056073705581
865.0000000000000,1.3104513170e-5,-0.055748575943,-1.299827454e-5,0.0557886588240,-1.299827454e-5,0.0557886588240,1.3105923469e-5,-0.055748523856
870.0000000000000,1.3051748059e-5,-0.055427127068,-1.294471474e-5,0.0554674417405,-1.294471474e-5,0.0554674417405,1.3053170244e-5,-0.055427074675
875.0000000000000,1.2990656230e-5,-0.055109346735,-1.288290028e-5,0.0551498932056,-1.288290028e-5,0.0551498932056,1.2992089352e-5,-0.055109294035
880.0000000000000,1.2921529553e-5,-0.054795172396,-1.281312301e-5,0.0548359506722,-1.281312301e-5,0.0548359506722,1.2922972661e-5,-0.054795119389
885.0000000000000,1.2844649911e-5,-0.054484542917,-1.273566484e-5,0.0545255530067,-1.273566484e-5,0.0545255530067,1.2846102050e-5,-0.054484489604
890.0000000000000,1.2760289581e-5,-0.054177398540,-1.265079804e-5,0.0542186404499,-1.265079804e-5,0.0542186404499,1.2761749795e-5,-0.054177344921
895.0000000000000,1.2668711588e-5,-0.053873680841,-1.255878564e-5,0.0539151545780,-1.255878564e-5,0.0539151545780,1.2670178918e-5,-0.053873626915
900.0000000000000,1.2570170055e-5,-0.053573332695,-1.245988177e-5,0.0536150382661,-1.245988177e-5,0.0536150382661,1.2571643538e-5,-0.053573278462
905.0000000000000,1.2464910526e-5,-0.053276298239,-1.235433197e-5,0.0533182356518,-1.235433197e-5,0.0533182356518,1.2466389199e-5,-0.053276243700
910.0000000000000,1.2353170291e-5,-0.052982522839,-1.224237354e-5,0.0530246921008,-1.224237354e-5,0.0530246921008,1.2354653186e-5,-0.052982467994
915.0000000000000,1.2235178681e-5,-0.052691953056,-1.212423581e-5,0.0527343541734,-1.212423581e-5,0.0527343541734,1.2236664828e-5,-0.052691897904
920.0000000000000,1.2111157364e-5,-0.052404536611,-1.200014046e-5,0.0524471695918,-1.200014046e-5,0.0524471695918,1.2112645792e-5,-0.052404481153
925.0000000000000,1.1981320625e-5,-0.052120222358,-1.187030178e-5,0.0521630872086,-1.187030178e-5,0.0521630872086,1.1982810359e-5,-0.052120166594
930.0000000000000,1.1845875630e-5,-0.051838960249,-1.173492693e-5,0.0518820569769,-1.173492693e-5,0.0518820569769,1.1847365693e-5,-0.051838904179
