 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: couplingcap
 Data is De-embedded 
 Data File Written: 08/10/2018 01:52:24
< -> ,Created by dxfgeo, Sonnet Software Inc.
Project Date: 08/10/2018 01:39:52
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
485.0000000000000,-5.675945055e-9,5.8133072930e-4,-1.778894152e-8,-5.663685216e-4,-1.778894152e-8,-5.663685216e-4,-5.550628453e-9,5.8477395749e-4
487.5000000000000,-5.494162800e-9,5.8432878446e-4,-1.713015375e-8,-5.692853191e-4,-1.713015375e-8,-5.692853191e-4,-5.373477807e-9,5.8778985049e-4
490.0000000000000,-5.309208217e-9,5.8732685838e-4,-1.646828979e-8,-5.722021182e-4,-1.646828979e-8,-5.722021182e-4,-5.193177242e-9,5.9080576333e-4
492.5000000000000,-5.121107780e-9,5.9032495109e-4,-1.580348048e-8,-5.751189199e-4,-1.580348048e-8,-5.751189199e-4,-5.009752309e-9,5.9382169604e-4
495.0000000000000,-4.929888806e-9,5.9332306262e-4,-1.513585661e-8,-5.780357248e-4,-1.513585661e-8,-5.780357248e-4,-4.823229409e-9,5.9683764863e-4
497.5000000000000,-4.735579457e-9,5.9632119299e-4,-1.446554891e-8,-5.809525338e-4,-1.446554891e-8,-5.809525338e-4,-4.633635779e-9,5.9985362114e-4
500.0000000000000,-4.538208725e-9,5.9931934223e-4,-1.379268806e-8,-5.838693474e-4,-1.379268806e-8,-5.838693474e-4,-4.440999498e-9,6.0286961359e-4
502.5000000000000,-4.337806448e-9,6.0231751036e-4,-1.311740466e-8,-5.867861666e-4,-1.311740466e-8,-5.867861666e-4,-4.245349485e-9,6.0588562601e-4
505.0000000000000,-4.134403309e-9,6.0531569742e-4,-1.243982926e-8,-5.897029920e-4,-1.243982926e-8,-5.897029920e-4,-4.046715504e-9,6.0890165843e-4
507.5000000000000,-3.928030824e-9,6.0831390343e-4,-1.176009235e-8,-5.926198244e-4,-1.176009235e-8,-5.926198244e-4,-3.845128154e-9,6.1191771088e-4
510.0000000000000,-3.718721356e-9,6.1131212842e-4,-1.107832435e-8,-5.955366646e-4,-1.107832435e-8,-5.955366646e-4,-3.640618876e-9,6.1493378338e-4
512.5000000000000,-3.506508103e-9,6.1431037242e-4,-1.039465564e-8,-5.984535132e-4,-1.039465564e-8,-5.984535132e-4,-3.433219955e-9,6.1794987597e-4
515.0000000000000,-3.291425102e-9,6.1730863545e-4,-9.709216524e-9,-6.013703712e-4,-9.709216524e-9,-6.013703712e-4,-3.222964509e-9,6.2096598867e-4
517.5000000000000,-3.073507237e-9,6.2030691755e-4,-9.022137239e-9,-6.042872391e-4,-9.022137239e-9,-6.042872391e-4,-3.009886504e-9,6.2398212151e-4
520.0000000000000,-2.852790223e-9,6.2330521875e-4,-8.333547973e-9,-6.072041178e-4,-8.333547973e-9,-6.072041178e-4,-2.794020737e-9,6.2699827452e-4
522.5000000000000,-2.629310619e-9,6.2630353906e-4,-7.643578847e-9,-6.101210079e-4,-7.643578847e-9,-6.101210079e-4,-2.575402850e-9,6.3001444773e-4
525.0000000000000,-2.403105824e-9,6.2930187854e-4,-6.952359920e-9,-6.130379104e-4,-6.952359920e-9,-6.130379104e-4,-2.354069324e-9,6.3303064117e-4
527.5000000000000,-2.174214067e-9,6.3230023719e-4,-6.260021189e-9,-6.159548258e-4,-6.260021189e-9,-6.159548258e-4,-2.130057477e-9,6.3604685486e-4
530.0000000000000,-1.942674433e-9,6.3529861505e-4,-5.566692590e-9,-6.188717550e-4,-5.566692590e-9,-6.188717550e-4,-1.903405467e-9,6.3906308884e-4
532.5000000000000,-1.708526826e-9,6.3829701216e-4,-4.872503995e-9,-6.217886988e-4,-4.872503995e-9,-6.217886988e-4,-1.674152288e-9,6.4207934314e-4
535.0000000000000,-1.471812000e-9,6.4129542853e-4,-4.177585214e-9,-6.247056577e-4,-4.177585214e-9,-6.247056577e-4,-1.442337778e-9,6.4509561779e-4
537.5000000000000,-1.232571546e-9,6.4429386421e-4,-3.482065993e-9,-6.276226327e-4,-3.482065993e-9,-6.276226327e-4,-1.208002611e-9,6.4811191281e-4
540.0000000000000,-9.90847891e-10,6.4729231922e-4,-2.786076017e-9,-6.305396245e-4,-2.786076017e-9,-6.305396245e-4,-9.71188296e-10,6.5112822824e-4
542.5000000000000,-7.46684299e-10,6.5029079359e-4,-2.089744904e-9,-6.334566337e-4,-2.089744904e-9,-6.334566337e-4,-7.31937185e-10,6.5414456411e-4
545.0000000000000,-5.00124877e-10,6.5328928736e-4,-1.393202213e-9,-6.363736613e-4,-1.393202213e-9,-6.363736613e-4,-4.90292460e-10,6.5716092045e-4
547.5000000000000,-2.51214560e-10,6.5628780055e-4,-6.96577435e-10,-6.392907078e-4,-6.96577435e-10,-6.392907078e-4,-2.46298152e-10,6.6017729729e-4
550.0000000000000,3.292747612e-18,6.5928633319e-4,3.334913181e-19,-6.422077741e-4,-1.36079791e-18,-6.422077741e-4,1.128887278e-17,6.6319369467e-4
552.5000000000000,2.534748034e-10,6.6228488533e-4,6.964007276e-10,-6.451248609e-4,6.964007276e-10,-6.451248609e-4,2.485589386e-10,6.6621011260e-4
555.0000000000000,5.091597811e-10,6.6528345698e-4,1.3924954484e-9,-6.480419690e-4,1.3924954484e-9,-6.480419690e-4,4.993294811e-10,6.6922655114e-4
557.5000000000000,7.670075232e-10,6.6828204818e-4,2.0881549264e-9,-6.509590991e-4,2.0881549264e-9,-6.509590991e-4,7.522651371e-10,6.7224301030e-4
560.0000000000000,1.0269688997e-9,6.7128065896e-4,2.7832499912e-9,-6.538762520e-4,2.7832499912e-9,-6.538762520e-4,1.0073176989e-9,6.7525949012e-4
562.5000000000000,1.2889939476e-9,6.7427928936e-4,3.4776515373e-9,-6.567934284e-4,3.4776515372e-9,-6.567934284e-4,1.2644381145e-9,6.7827599063e-4
565.0000000000000,1.5530318767e-9,6.7727793941e-4,4.1712305244e-9,-6.597106290e-4,4.1712305244e-9,-6.597106290e-4,1.5235765089e-9,6.8129251186e-4
567.5000000000000,1.8190310471e-9,6.8027660913e-4,4.8638579780e-9,-6.626278547e-4,4.8638579780e-9,-6.626278547e-4,1.7846821526e-9,6.8430905386e-4
570.0000000000000,2.0869389927e-9,6.8327529857e-4,5.5554049892e-9,-6.655451062e-4,5.5554049892e-9,-6.655451062e-4,2.0477035004e-9,6.8732561664e-4
572.5000000000000,2.3567024092e-9,6.8627400776e-4,6.2457427151e-9,-6.684623841e-4,6.2457427151e-9,-6.684623841e-4,2.3125881533e-9,6.9034220025e-4
575.0000000000000,2.6282671582e-9,6.8927273672e-4,6.9347423790e-9,-6.713796894e-4,6.9347423790e-9,-6.713796894e-4,2.5792828933e-9,6.9335880471e-4
577.5000000000000,2.9015782593e-9,6.9227148550e-4,7.6222752706e-9,-6.742970226e-4,7.6222752706e-9,-6.742970226e-4,2.8477336533e-9,6.9637543006e-4
580.0000000000000,3.1765799111e-9,6.9527025412e-4,8.3082127463e-9,-6.772143846e-4,8.3082127463e-9,-6.772143846e-4,3.1178855372e-9,6.9939207634e-4
582.5000000000000,3.4532154597e-9,6.9826904262e-4,8.9924262294e-9,-6.801317762e-4,8.9924262294e-9,-6.801317762e-4,3.3896828117e-9,7.0240874357e-4
585.0000000000000,3.7314274322e-9,7.0126785104e-4,9.6747872102e-9,-6.830491980e-4,9.6747872102e-9,-6.830491980e-4,3.6630689081e-9,7.0542543180e-4
587.5000000000000,4.0111575094e-9,7.0426667940e-4,1.0355167246e-8,-6.859666508e-4,1.0355167246e-8,-6.859666508e-4,3.9379864329e-9,7.0844214105e-4
590.0000000000000,4.2923465517e-9,7.0726552775e-4,1.1033437963e-8,-6.888841354e-4,1.1033437963e-8,-6.888841354e-4,4.2143771421e-9,7.1145887136e-4
592.5000000000000,4.5749345660e-9,7.1026439612e-4,1.1709471054e-8,-6.918016525e-4,1.1709471054e-8,-6.918016525e-4,4.4921819697e-9,7.1447562277e-4
595.0000000000000,4.8588607439e-9,7.1326328454e-4,1.2383138279e-8,-6.947192029e-4,1.2383138279e-8,-6.947192029e-4,4.7713410092e-9,7.1749239531e-4
597.5000000000000,5.1440634346e-9,7.1626219305e-4,1.3054311468e-8,-6.976367873e-4,1.3054311468e-8,-6.976367873e-4,5.0517935235e-9,7.2050918902e-4
600.0000000000000,5.4304801524e-9,7.1926112168e-4,1.3722862518e-8,-7.005544065e-4,1.3722862518e-8,-7.005544065e-4,5.3334779392e-9,7.2352600393e-4
602.5000000000000,5.7180475864e-9,7.2226007047e-4,1.4388663397e-8,-7.034720612e-4,1.4388663397e-8,-7.034720612e-4,5.6163318531e-9,7.2654284008e-4
605.0000000000000,6.0067015815e-9,7.2525903945e-4,1.5051586139e-8,-7.063897521e-4,1.5051586139e-8,-7.063897521e-4,5.9002920272e-9,7.2955969749e-4
607.5000000000000,6.2963771565e-9,7.2825802867e-4,1.5711502849e-8,-7.093074801e-4,1.5711502849e-8,-7.093074801e-4,6.1852943836e-9,7.3257657622e-4
610.0000000000000,6.5870084961e-9,7.3125703815e-4,1.6368285702e-8,-7.122252459e-4,1.6368285702e-8,-7.122252459e-4,6.4712740234e-9,7.3559347630e-4
612.5000000000000,6.8785289583e-9,7.3425606794e-4,1.7021806940e-8,-7.151430501e-4,1.7021806940e-8,-7.151430501e-4,6.7581652072e-9,7.3861039775e-4
615.0000000000000,7.1708710546e-9,7.3725511807e-4,1.7671938877e-8,-7.180608937e-4,1.7671938877e-8,-7.180608937e-4,7.0459013644e-9,7.4162734063e-4
617.5000000000000,7.4639664816e-9,7.4025418857e-4,1.8318553897e-8,-7.209787772e-4,1.8318553897e-8,-7.209787772e-4,7.3344150955e-9,7.4464430496e-4
620.0000000000000,7.7577460877e-9,7.4325327949e-4,1.8961524453e-8,-7.238967015e-4,1.8961524453e-8,-7.238967015e-4,7.6236381606e-9,7.4766129078e-4
622.5000000000000,8.0521399048e-9,7.4625239086e-4,1.9600723072e-8,-7.268146673e-4,1.9600723072e-8,-7.268146673e-4,7.9135014935e-9,7.5067829813e-4
625.0000000000000,8.3470771163e-9,7.4925152272e-4,2.0236022347e-8,-7.297326754e-4,2.0236022347e-8,-7.297326754e-4,8.2039352005e-9,7.5369532705e-4
627.5000000000000,8.6424860938e-9,7.5225067511e-4,2.0867294945e-8,-7.326507265e-4,2.0867294945e-8,-7.326507265e-4,8.4948685470e-9,7.5671237758e-4
630.0000000000000,8.9382943625e-9,7.5524984806e-4,2.1494413605e-8,-7.355688214e-4,2.1494413605e-8,-7.355688214e-4,8.7862299754e-9,7.5972944975e-4
632.5000000000000,9.2344286239e-9,7.5824904161e-4,2.2117251136e-8,-7.384869608e-4,2.2117251136e-8,-7.384869608e-4,9.0779470871e-9,7.6274654360e-4
635.0000000000000,9.5308147449e-9,7.6124825581e-4,2.2735680418e-8,-7.414051454e-4,2.2735680418e-8,-7.414051454e-4,9.3699466641e-9,7.6576365918e-4
637.5000000000000,9.8273777638e-9,7.6424749068e-4,2.3349574406e-8,-7.443233761e-4,2.3349574406e-8,-7.443233761e-4,9.6621546482e-9,7.6878079651e-4
640.0000000000000,1.0124041891e-8,7.6724674628e-4,2.3958806124e-8,-7.472416535e-4,2.3958806124e-8,-7.472416535e-4,9.9544961570e-9,7.7179795564e-4
642.5000000000000,1.0420730501e-8,7.7024602263e-4,2.4563248672e-8,-7.501599784e-4,2.4563248672e-8,-7.501599784e-4,1.0246895472e-8,7.7481513661e-4
645.0000000000000,1.0717366147e-8,7.7324531979e-4,2.5162775220e-8,-7.530783516e-4,2.5162775220e-8,-7.530783516e-4,1.0539276051e-8,7.7783233946e-4
647.5000000000000,1.1013870539e-8,7.7624463778e-4,2.5757259011e-8,-7.559967738e-4,2.5757259011e-8,-7.559967738e-4,1.0831560513e-8,7.8084956422e-4
650.0000000000000,1.1310164573e-8,7.7924397664e-4,2.6346573364e-8,-7.589152457e-4,2.6346573364e-8,-7.589152457e-4,1.1123670658e-8,7.8386681093e-4
652.5000000000000,1.1606168303e-8,7.8224333642e-4,2.6930591670e-8,-7.618337682e-4,2.6930591670e-8,-7.618337682e-4,1.1415527447e-8,7.8688407965e-4
655.0000000000000,1.1901800962e-8,7.8524271716e-4,2.7509187392e-8,-7.647523419e-4,2.7509187392e-8,-7.647523419e-4,1.1707051012e-8,7.8990137040e-4
657.5000000000000,1.2196980950e-8,7.8824211890e-4,2.8082234071e-8,-7.676709675e-4,2.8082234071e-8,-7.676709675e-4,1.1998160667e-8,7.9291868322e-4
660.0000000000000,1.2491625837e-8,7.9124154168e-4,2.8649605318e-8,-7.705896460e-4,2.8649605318e-8,-7.705896460e-4,1.2288774882e-8,7.9593601817e-4
662.5000000000000,1.2785652372e-8,7.9424098553e-4,2.9211174821e-8,-7.735083779e-4,2.9211174821e-8,-7.735083779e-4,1.2578811307e-8,7.9895337527e-4
665.0000000000000,1.3078976466e-8,7.9724045051e-4,2.9766816344e-8,-7.764271641e-4,2.9766816344e-8,-7.764271641e-4,1.2868186760e-8,8.0197075457e-4
667.5000000000000,1.3371513208e-8,8.0023993665e-4,3.0316403723e-8,-7.793460053e-4,3.0316403723e-8,-7.793460053e-4,1.3156817232e-8,8.0498815612e-4
670.0000000000000,1.3663176859e-8,8.0323944399e-4,3.0859810871e-8,-7.822649022e-4,3.0859810871e-8,-7.822649022e-4,1.3444617890e-8,8.0800557994e-4
672.5000000000000,1.3953880850e-8,8.0623897257e-4,3.1396911777e-8,-7.851838556e-4,3.1396911777e-8,-7.851838556e-4,1.3731503064e-8,8.1102302609e-4
675.0000000000000,1.4243537780e-8,8.0923852245e-4,3.1927580506e-8,-7.881028663e-4,3.1927580506e-8,-7.881028663e-4,1.4017386261e-8,8.1404049461e-4
677.5000000000000,1.4532059430e-8,8.1223809365e-4,3.2451691197e-8,-7.910219349e-4,3.2451691197e-8,-7.910219349e-4,1.4302180159e-8,8.1705798553e-4
680.0000000000000,1.4819356750e-8,8.1523768622e-4,3.2969118068e-8,-7.939410623e-4,3.2969118068e-8,-7.939410623e-4,1.4585796610e-8,8.2007549891e-4
682.5000000000000,1.5105339860e-8,8.1823730021e-4,3.3479735412e-8,-7.968602492e-4,3.3479735412e-8,-7.968602492e-4,1.4868146639e-8,8.2309303478e-4
685.0000000000000,1.5389918060e-8,8.2123693566e-4,3.3983417599e-8,-7.997794963e-4,3.3983417599e-8,-7.997794963e-4,1.5149140442e-8,8.2611059319e-4
687.5000000000000,1.5672999816e-8,8.2423659261e-4,3.4480039077e-8,-8.026988043e-4,3.4480039077e-8,-8.026988043e-4,1.5428687392e-8,8.2912817418e-4
690.0000000000000,1.5954492768e-8,8.2723627110e-4,3.4969474371e-8,-8.056181741e-4,3.4969474371e-8,-8.056181741e-4,1.5706696029e-8,8.3214577779e-4
692.5000000000000,1.6234303740e-8,8.3023597118e-4,3.5451598084e-8,-8.085376064e-4,3.5451598084e-8,-8.085376064e-4,1.5983074069e-8,8.3516340407e-4
695.0000000000000,1.6512338717e-8,8.3323569289e-4,3.5926284896e-8,-8.114571019e-4,3.5926284896e-8,-8.114571019e-4,1.6257728405e-8,8.3818105306e-4
697.5000000000000,1.6788502868e-8,8.3623543628e-4,3.6393409567e-8,-8.143766614e-4,3.6393409567e-8,-8.143766614e-4,1.6530565101e-8,8.4119872481e-4
700.0000000000000,1.7062700532e-8,8.3923520139e-4,3.6852846933e-8,-8.172962856e-4,3.6852846933e-8,-8.172962856e-4,1.6801489397e-8,8.4421641936e-4
702.5000000000000,1.7334835223e-8,8.4223498826e-4,3.7304471911e-8,-8.202159752e-4,3.7304471911e-8,-8.202159752e-4,1.7070405704e-8,8.4723413675e-4
705.0000000000000,1.7604809629e-8,8.4523479694e-4,3.7748159496e-8,-8.231357311e-4,3.7748159496e-8,-8.231357311e-4,1.7337217611e-8,8.5025187703e-4
707.5000000000000,1.7872525615e-8,8.4823462748e-4,3.8183784762e-8,-8.260555539e-4,3.8183784762e-8,-8.260555539e-4,1.7601827878e-8,8.5326964024e-4
710.0000000000000,1.8137884223e-8,8.5123447992e-4,3.8611222864e-8,-8.289754444e-4,3.8611222864e-8,-8.289754444e-4,1.7864138446e-8,8.5628742644e-4
712.5000000000000,1.8400785666e-8,8.5423435431e-4,3.9030349035e-8,-8.318954034e-4,3.9030349035e-8,-8.318954034e-4,1.8124050424e-8,8.5930523566e-4
715.0000000000000,1.8661129333e-8,8.5723425068e-4,3.9441038591e-8,-8.348154316e-4,3.9441038591e-8,-8.348154316e-4,1.8381464101e-8,8.6232306795e-4
717.5000000000000,1.8918813794e-8,8.6023416909e-4,3.9843166924e-8,-8.377355297e-4,3.9843166924e-8,-8.377355297e-4,1.8636278939e-8,8.6534092335e-4
720.0000000000000,1.9173736793e-8,8.6323410959e-4,4.0236609511e-8,-8.406556986e-4,4.0236609511e-8,-8.406556986e-4,1.8888393577e-8,8.6835880192e-4
722.5000000000000,1.9425795247e-8,8.6623407222e-4,4.0621241908e-8,-8.435759388e-4,4.0621241908e-8,-8.435759388e-4,1.9137705834e-8,8.7137670371e-4
725.0000000000000,1.9674885254e-8,8.6923405702e-4,4.0996939751e-8,-8.464962513e-4,4.0996939751e-8,-8.464962513e-4,1.9384112697e-8,8.7439462874e-4
727.5000000000000,1.9920902083e-8,8.7223406405e-4,4.1363578760e-8,-8.494166367e-4,4.1363578760e-8,-8.494166367e-4,1.9627510331e-8,8.7741257708e-4
730.0000000000000,2.0163740189e-8,8.7523409335e-4,4.1721034737e-8,-8.523370958e-4,4.1721034737e-8,-8.523370958e-4,1.9867794090e-8,8.8043054878e-4
732.5000000000000,2.0403293195e-8,8.7823414497e-4,4.2069183562e-8,-8.552576293e-4,4.2069183562e-8,-8.552576293e-4,2.0104858484e-8,8.8344854386e-4
735.0000000000000,2.0639453906e-8,8.8123421896e-4,4.2407901202e-8,-8.581782380e-4,4.2407901202e-8,-8.581782380e-4,2.0338597214e-8,8.8646656240e-4
737.5000000000000,2.0872114303e-8,8.8423431536e-4,4.2737063705e-8,-8.610989226e-4,4.2737063705e-8,-8.610989226e-4,2.0568903159e-8,8.8948460443e-4
740.0000000000000,2.1101165549e-8,8.8723443422e-4,4.3056547200e-8,-8.640196839e-4,4.3056547200e-8,-8.640196839e-4,2.0795668369e-8,8.9250267000e-4
742.5000000000000,2.1326497975e-8,8.9023457560e-4,4.3366227903e-8,-8.669405226e-4,4.3366227903e-8,-8.669405226e-4,2.1018784071e-8,8.9552075916e-4
745.0000000000000,2.1548001106e-8,8.9323473953e-4,4.3665982110e-8,-8.698614394e-4,4.3665982110e-8,-8.698614394e-4,2.1238140676e-8,8.9853887196e-4
747.5000000000000,2.1765563629e-8,8.9623492607e-4,4.3955686203e-8,-8.727824352e-4,4.3955686203e-8,-8.727824352e-4,2.1453627767e-8,9.0155700845e-4
750.0000000000000,2.1979073421e-8,8.9923513527e-4,4.4235216647e-8,-8.757035106e-4,4.4235216647e-8,-8.757035106e-4,2.1665134114e-8,9.0457516868e-4
752.5000000000000,2.2188417533e-8,9.0223536718e-4,4.4504449992e-8,-8.786246664e-4,4.4504449992e-8,-8.786246664e-4,2.1872547651e-8,9.0759335269e-4
755.0000000000000,2.2393482195e-8,9.0523562185e-4,4.4763262872e-8,-8.815459034e-4,4.4763262872e-8,-8.815459034e-4,2.2075755506e-8,9.1061156054e-4
757.5000000000000,2.2594152816e-8,9.0823589932e-4,4.5011532006e-8,-8.844672223e-4,4.5011532006e-8,-8.844672223e-4,2.2274643973e-8,9.1362979228e-4
760.0000000000000,2.2790313989e-8,9.1123619965e-4,4.5249134199e-8,-8.873886238e-4,4.5249134199e-8,-8.873886238e-4,2.2469098537e-8,9.1664804795e-4
762.5000000000000,2.2981849482e-8,9.1423652288e-4,4.5475946340e-8,-8.903101087e-4,4.5475946340e-8,-8.903101087e-4,2.2659003852e-8,9.1966632760e-4
765.0000000000000,2.3168642241e-8,9.1723686908e-4,4.5691845406e-8,-8.932316777e-4,4.5691845406e-8,-8.932316777e-4,2.2844243758e-8,9.2268463130e-4
767.5000000000000,2.3350574404e-8,9.2023723828e-4,4.5896708459e-8,-8.961533316e-4,4.5896708459e-8,-8.961533316e-4,2.3024701271e-8,9.2570295908e-4
770.0000000000000,2.3527527272e-8,9.2323763055e-4,4.6090412646e-8,-8.990750711e-4,4.6090412646e-8,-8.990750711e-4,2.3200258589e-8,9.2872131100e-4
772.5000000000000,2.3699381340e-8,9.2623804592e-4,4.6272835203e-8,-9.019968969e-4,4.6272835203e-8,-9.019968969e-4,2.3370797089e-8,9.3173968712e-4
775.0000000000000,2.3866016279e-8,9.2923848446e-4,4.6443853451e-8,-9.049188099e-4,4.6443853451e-8,-9.049188099e-4,2.3536197330e-8,9.3475808747e-4
777.5000000000000,2.4027310940e-8,9.3223894622e-4,4.6603344801e-8,-9.078408108e-4,4.6603344801e-8,-9.078408108e-4,2.3696339049e-8,9.3777651212e-4
780.0000000000000,2.4183143354e-8,9.3523943124e-4,4.6751186748e-8,-9.107629002e-4,4.6751186748e-8,-9.107629002e-4,2.3851101161e-8,9.4079496111e-4
782.5000000000000,2.4333390742e-8,9.3823993958e-4,4.6887256878e-8,-9.136850790e-4,4.6887256878e-8,-9.136850790e-4,2.4000361772e-8,9.4381343451e-4
785.0000000000000,2.4477929496e-8,9.4124047129e-4,4.7011432863e-8,-9.166073479e-4,4.7011432863e-8,-9.166073479e-4,2.4143998161e-8,9.4683193235e-4
787.5000000000000,2.4616635194e-8,9.4424102643e-4,4.7123592466e-8,-9.195297076e-4,4.7123592466e-8,-9.195297076e-4,2.4281886790e-8,9.4985045470e-4
790.0000000000000,2.4749382598e-8,9.4724160505e-4,4.7223613535e-8,-9.224521589e-4,4.7223613535e-8,-9.224521589e-4,2.4413903303e-8,9.5286900161e-4
792.5000000000000,2.4876045651e-8,9.5024220720e-4,4.7311374011e-8,-9.253747025e-4,4.7311374011e-8,-9.253747025e-4,2.4539922526e-8,9.5588757312e-4
795.0000000000000,2.4996497477e-8,9.5324283294e-4,4.7386751923e-8,-9.282973392e-4,4.7386751923e-8,-9.282973392e-4,2.4659818467e-8,9.5890616930e-4
797.5000000000000,2.5110610384e-8,9.5624348231e-4,4.7449625387e-8,-9.312200697e-4,4.7449625387e-8,-9.312200697e-4,2.4773464315e-8,9.6192479020e-4
800.0000000000000,2.5218255863e-8,9.5924415538e-4,4.7499872614e-8,-9.341428948e-4,4.7499872614e-8,-9.341428948e-4,2.4880732446e-8,9.6494343587e-4
802.5000000000000,2.5319304587e-8,9.6224485220e-4,4.7537371901e-8,-9.370658152e-4,4.7537371901e-8,-9.370658152e-4,2.4981494409e-8,9.6796210637e-4
805.0000000000000,2.5413626417e-8,9.6524557282e-4,4.7562001639e-8,-9.399888316e-4,4.7562001639e-8,-9.399888316e-4,2.5075620944e-8,9.7098080174e-4
807.5000000000000,2.5501090390e-8,9.6824631730e-4,4.7573640307e-8,-9.429119448e-4,4.7573640307e-8,-9.429119448e-4,2.5162981977e-8,9.7399952206e-4
810.0000000000000,2.5581564729e-8,9.7124708569e-4,4.7572166476e-8,-9.458351556e-4,4.7572166476e-8,-9.458351556e-4,2.5243446606e-8,9.7701826736e-4
812.5000000000000,2.5654916847e-8,9.7424787805e-4,4.7557458811e-8,-9.487584646e-4,4.7557458811e-8,-9.487584646e-4,2.5316883123e-8,9.8003703771e-4
815.0000000000000,2.5721013338e-8,9.7724869444e-4,4.7529396065e-8,-9.516818727e-4,4.7529396065e-8,-9.516818727e-4,2.5383158998e-8,9.8305583317e-4
817.5000000000000,2.5779719972e-8,9.8024953490e-4,4.7487857085e-8,-9.546053805e-4,4.7487857085e-8,-9.546053805e-4,2.5442140884e-8,9.8607465378e-4
820.0000000000000,2.5830901718e-8,9.8325039950e-4,4.7432720813e-8,-9.575289889e-4,4.7432720813e-8,-9.575289889e-4,2.5493694625e-8,9.8909349961e-4
822.5000000000000,2.5874422722e-8,9.8625128830e-4,4.7363866278e-8,-9.604526985e-4,4.7363866278e-8,-9.604526985e-4,2.5537685242e-8,9.9211237070e-4
825.0000000000000,2.5910146313e-8,9.8925220134e-4,4.7281172608e-8,-9.633765101e-4,4.7281172608e-8,-9.633765101e-4,2.5573976945e-8,9.9513126713e-4
827.5000000000000,2.5937935011e-8,9.9225313870e-4,4.7184519021e-8,-9.663004244e-4,4.7184519021e-8,-9.663004244e-4,2.5602433128e-8,9.9815018894e-4
830.0000000000000,2.5957650520e-8,9.9525410041e-4,4.7073784830e-8,-9.692244423e-4,4.7073784830e-8,-9.692244423e-4,2.5622916367e-8,0.0010011691362
832.5000000000000,2.5969153724e-8,9.9825508655e-4,4.6948849441e-8,-9.721485643e-4,4.6948849441e-8,-9.721485643e-4,2.5635288425e-8,0.0010041881089
835.0000000000000,2.5972304702e-8,0.0010012560972,4.6809592355e-8,-9.750727914e-4,4.6809592355e-8,-9.750727914e-4,2.5639410257e-8,0.0010072071072
837.5000000000000,2.5966962713e-8,0.0010042571323,4.6655893169e-8,-9.779971241e-4,4.6655893169e-8,-9.779971241e-4,2.5635141992e-8,0.0010102261312
840.0000000000000,2.5952986202e-8,0.0010072581921,4.6487631572e-8,-9.809215633e-4,4.6487631572e-8,-9.809215633e-4,2.5622342950e-8,0.0010132451808
842.5000000000000,2.5930232813e-8,0.0010102592765,4.6304687352e-8,-9.838461098e-4,4.6304687352e-8,-9.838461098e-4,2.5600871642e-8,0.0010162642561
845.0000000000000,2.5898559355e-8,0.0010132603856,4.6106940389e-8,-9.867707641e-4,4.6106940389e-8,-9.867707641e-4,2.5570585758e-8,0.0010192833572
847.5000000000000,2.5857821842e-8,0.0010162615195,4.5894270661e-8,-9.896955272e-4,4.5894270661e-8,-9.896955272e-4,2.5531342179e-8,0.0010223024842
850.0000000000000,2.5807875469e-8,0.0010192626782,4.5666558244e-8,-9.926203997e-4,4.5666558244e-8,-9.926203997e-4,2.5482996970e-8,0.0010253216370
852.5000000000000,2.5748574617e-8,0.0010222638618,4.5423683306e-8,-9.955453823e-4,4.5423683306e-8,-9.955453823e-4,2.5425405386e-8,0.0010283408159
855.0000000000000,2.5679772857e-8,0.0010252650704,4.5165526116e-8,-9.984704759e-4,4.5165526116e-8,-9.984704759e-4,2.5358421868e-8,0.0010313600208
857.5000000000000,2.5601322950e-8,0.0010282663040,4.4891967040e-8,-1.001395681e-3,4.4891967040e-8,-1.001395681e-3,2.5281900042e-8,0.0010343792517
860.0000000000000,2.5513076841e-8,0.0010312675626,4.4602886538e-8,-1.004320999e-3,4.4602886538e-8,-1.004320999e-3,2.5195692721e-8,0.0010373985088
862.5000000000000,2.5414885667e-8,0.0010342688464,4.4298165173e-8,-1.007246430e-3,4.4298165173e-8,-1.007246430e-3,2.5099651913e-8,0.0010404177921
865.0000000000000,2.5306599751e-8,0.0010372701554,4.3977683602e-8,-1.010171974e-3,4.3977683602e-8,-1.010171974e-3,2.4993628808e-8,0.0010434371017
867.5000000000000,2.5188068599e-8,0.0010402714896,4.3641322583e-8,-1.013097633e-3,4.3641322583e-8,-1.013097633e-3,2.4877473785e-8,0.0010464564376
870.0000000000000,2.5059140924e-8,0.0010432728492,4.3288962972e-8,-1.016023408e-3,4.3288962972e-8,-1.016023408e-3,2.4751036414e-8,0.0010494758000
872.5000000000000,2.4919664613e-8,0.0010462742341,4.2920485725e-8,-1.018949299e-3,4.2920485724e-8,-1.018949299e-3,2.4614165451e-8,0.0010524951887
875.0000000000000,2.4769486747e-8,0.0010492756445,4.2535771896e-8,-1.021875307e-3,4.2535771896e-8,-1.021875307e-3,2.4466708841e-8,0.0010555146040
