 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: waffle_273MHz_resonator_net
 Data is NOT De-embedded 
 Data File Written: 09/14/2018 19:34:44
Project Date: 09/10/2018 04:33:08
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
385.0000000000000,0.0245669115837,0.1088732388712,0.9705394064714,-0.211203745784,0.9705394064714,-0.211203745784,0.0240282847115,0.1089427206663
390.0000000000000,0.0251709092126,0.1100907060730,0.9697836571641,-0.213923839270,0.9697836571641,-0.213923839270,0.0246161547067,0.1101649962492
395.0000000000000,0.0257771746589,0.1112738063863,0.9690144255306,-0.216670188270,0.9690144255306,-0.216670188270,0.0252053720175,0.1113532762940
400.0000000000000,0.0263822676146,0.1124028533159,0.9682280872674,-0.219462318251,0.9682280872674,-0.219462318251,0.0257920106162,0.1124880418076
405.0000000000000,0.0269782724214,0.1134362355256,0.9674162721775,-0.222341580492,0.9674162721775,-0.222341580492,0.0263671288062,0.1135280513867
410.0000000000000,0.0275423245328,0.1142680583069,0.9665548704913,-0.225413294904,0.9665548704913,-0.225413294904,0.0269052591739,0.1143684203359
415.0000000000000,0.0279751742752,0.1145265115571,0.9655401431573,-0.229047207468,0.9655401431573,-0.229047207468,0.0272980851621,0.1146413668517
420.0000000000000,0.0270166292571,0.1114112370659,0.9630786740878,-0.236022094518,0.9630786740878,-0.236022094518,0.0262191825792,0.1115899264504
425.0000000000000,0.0284768371501,0.1289147737980,0.9632793992369,-0.222440449260,0.9632793992369,-0.222440449260,0.0280743590368,0.1290127948838
430.0000000000000,0.0304812530508,0.1238740513361,0.9637207733369,-0.231357701735,0.9637207733369,-0.231357701735,0.0298973762245,0.1239688030106
435.0000000000000,0.0311754906968,0.1239446785519,0.9629049122599,-0.235148104656,0.9629049122599,-0.235148104656,0.0305456532478,0.1240491973320
440.0000000000000,0.0318435969177,0.1247015397169,0.9620569809459,-0.238244506035,0.9620569809459,-0.238244506035,0.0311853606620,0.1248140163179
445.0000000000000,0.0325186019225,0.1256782716796,0.9612040603890,-0.241112712821,0.9612040603890,-0.241112712821,0.0318375199975,0.1257979377538
450.0000000000000,0.0332026024625,0.1267509237961,0.9603467272013,-0.243876388975,0.9603467272013,-0.243876388975,0.0325010645473,0.1268774580870
455.0000000000000,0.0338951155162,0.1278724896966,0.9594839653646,-0.246582370980,0.9594839653646,-0.246582370980,0.0331743178185,0.1280057732591
460.0000000000000,0.0345955419911,0.1290212184800,0.9586149656795,-0.249252287916,0.9586149656795,-0.249252287916,0.0338561309055,0.1291612357213
465.0000000000000,0.0353034215328,0.1301856527386,0.9577391891825,-0.251897497686,0.9577391891825,-0.251897497686,0.0345457552261,0.1303324463414
470.0000000000000,0.0360184195576,0.1313591753534,0.9568562846214,-0.254524529495,0.9568562846214,-0.254524529495,0.0352426907264,0.1315128235329
475.0000000000000,0.0367402902089,0.1325376906741,0.9559660218933,-0.257137397704,0.9559660218933,-0.257137397704,0.0359465899322,0.1326982947353
480.0000000000000,0.0374688475811,0.1337185221539,0.9550682492530,-0.259738701696,0.9550682492530,-0.259738701696,0.0366572012138,0.1338861992301
485.0000000000000,0.0382039463359,0.1348998418377,0.9541628666818,-0.262330195035,0.9541628666818,-0.262330195035,0.0373743349520,0.1350747204239
490.0000000000000,0.0389454689852,0.1360803546329,0.9532498091594,-0.264913100429,0.9532498091594,-0.264913100429,0.0380978428302,0.1362625717185
495.0000000000000,0.0396933175049,0.1372591138209,0.9523290359346,-0.267488293747,0.9523290359346,-0.267488293747,0.0388276047845,0.1374488129793
500.0000000000000,0.0404474077223,0.1384354082891,0.9514005234778,-0.270056416511,0.9514005234778,-0.270056416511,0.0395635205409,0.1386327383663
505.0000000000000,0.0412076654902,0.1396086909361,0.9504642607430,-0.272617947295,0.9504642607430,-0.272617947295,0.0403055039823,0.1398138051253
510.0000000000000,0.0419740240306,0.1407785317189,0.9495202459105,-0.275173248563,0.9495202459105,-0.275173248563,0.0410534793066,0.1409915868921
515.0000000000000,0.0427464220570,0.1419445859832,0.9485684841022,-0.277722598252,0.9485684841022,-0.277722598252,0.0418073783498,0.1421657421991
520.0000000000000,0.0435248024241,0.1431065725732,0.9476089857488,-0.280266211602,0.9476089857488,-0.280266211602,0.0425671386842,0.1433359927078
525.0000000000000,0.0443091111427,0.1442642583694,0.9466417654020,-0.282804256585,0.9466417654020,-0.282804256585,0.0433327022431,0.1445021078337
530.0000000000000,0.0450992966496,0.1454174471556,0.9456668408576,-0.285336865003,0.9456668408576,-0.285336865003,0.0441040143099,0.1456638936775
535.0000000000000,0.0458953092376,0.1465659714583,0.9446842324757,-0.287864140630,0.9446842324757,-0.287864140630,0.0448810227429,0.1468211849121
540.0000000000000,0.0466971007525,0.1477096865077,0.9436939627946,-0.290386165235,0.9436939627946,-0.290386165235,0.0456636775193,0.1479738387749
545.0000000000000,0.0475046240478,0.1488484656058,0.9426960559212,-0.292903003202,0.9426960559212,-0.292903003202,0.0464519300746,0.1491217304704
550.0000000000000,0.0483178329634,0.1499821966852,0.9416905374589,-0.295414704967,0.9416905374589,-0.295414704967,0.0472457331932,0.1502647497414
555.0000000000000,0.0491366820184,0.1511107795780,0.9406774341597,-0.297921309737,0.9406774341597,-0.297921309737,0.0480450406332,0.1514027981585
560.0000000000000,0.0499611262815,0.1522341239105,0.9396567737614,-0.300422847595,0.9396567737614,-0.300422847595,0.0488498069434,0.1525357870259
565.0000000000000,0.0507911212489,0.1533521474365,0.9386285848377,-0.302919341163,0.9386285848377,-0.302919341163,0.0496599872992,0.1536636357250
570.0000000000000,0.0516266227474,0.1544647747116,0.9375928966784,-0.305410806922,0.9375928966784,-0.305410806922,0.0504755373729,0.1547862703964
575.0000000000000,0.0524675868563,0.1555719360282,0.9365497391905,-0.307897256280,0.9365497391905,-0.307897256280,0.0512964132278,0.1559036228816
580.0000000000000,0.0533139698434,0.1566735665542,0.9354991428178,-0.310378696428,0.9354991428178,-0.310378696428,0.0521225712331,0.1570156298665
585.0000000000000,0.0541657281143,0.1577696056306,0.9344411384736,-0.312855131043,0.9344411384736,-0.312855131043,0.0529539679954,0.1581222321838
590.0000000000000,0.0550228181694,0.1588599961956,0.9333757574849,-0.315326560863,0.9333757574849,-0.315326560863,0.0537905603013,0.1592233742403
595.0000000000000,0.0558851965704,0.1599446843090,0.9323030315454,-0.317792984165,0.9323030315454,-0.317792984165,0.0546323050712,0.1603190035441
600.0000000000000,0.0567528199110,0.1610236187566,0.9312229926755,-0.320254397156,0.9312229926755,-0.320254397156,0.0554791593212,0.1614090703117
605.0000000000000,0.0576256447945,0.1620967507203,0.9301356731884,-0.322710794305,0.9301356731884,-0.322710794305,0.0563310801309,0.1624935271402
610.0000000000000,0.0585036278139,0.1631640335009,0.9290411056606,-0.325162168618,0.9290411056606,-0.325162168618,0.0571880246178,0.1635723287314
615.0000000000000,0.0593867255364,0.1642254222839,0.9279393229068,-0.327608511879,0.9279393229068,-0.327608511879,0.0580499499153,0.1646454316594
