 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: capacitor_and_inductor_sim_with_coupcaps
 Data is NOT De-embedded 
 Data File Written: 06/10/2019 18:46:15
Project Date: 06/10/2019 18:41:21
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
1120.000000000000,-1.3421772803e6,5.7743994857e-4,1.34217728034e6,3.5355337446e-4,1.34217728034e6,3.5355338269e-4,-1.3421772803e6,5.7743996091e-4
1130.000000000000,1.27291932883e8,3.3582734759775,-1.2729193288e8,-3.357333991641,-1.2729192909e8,-3.179132691771,1.27291929090e8,3.1800721766349
1140.000000000000,1.27291979971e8,-3.180074720197,-1.2729197997e8,3.1810227008116,-1.2729197997e8,3.1810227018653,1.27291979971e8,-3.180074720197
1150.000000000000,83886.060043533,-1.381068416e-6,-83886.06004776,9.5787079843e-4,-83886.08004353,1.3810676439e-6,83886.080039302,9.5510866237e-4
1160.000000000000,1.27291929099e8,-2.942058242556,-1.2729192910e8,2.9430232510237,-1.2729192911e8,3.1800721771617,1.27291929110e8,-3.179107169220
1170.000000000000,-1.3421772947e6,-3.535533827e-4,1.34217729468e6,0.0013270935706,1.34217727469e6,3.5355339915e-4,-1.3421772747e6,6.1998678878e-4
1180.000000000000,1.27291878209e8,3.1800696341262,-1.2729187821e8,-3.179087534584,-1.2729187821e8,-3.179087534584,1.27291878209e8,3.1800696351799
1190.000000000000,1.27406005026e9,637.15490750221,-1.2740600503e9,-637.1539168068,-1.2740600503e9,-637.1539168068,1.27406005026e9,637.15490750221
1200.000000000000,-1.3369548318e6,83559.678592094,1.33695483184e6,-83559.67759273,1.33695481188e6,-83559.67609460,-1.3369548119e6,83559.677093968
1210.000000000000,20971.579982122,0.0040333355473,-20971.55999098,-2.016710932e-3,-20971.51999983,-8.631685637e-8,20971.499999835,8.6316727743e-8
1220.000000000000,1.34217727731e6,3.5355339092e-4,-1.3421772773e6,6.6608485083e-4,-1.3421772773e6,6.6608485906e-4,1.34217727731e6,3.5355339915e-4
1230.000000000000,1.67772140043e5,0.0000000000000,-1.6777212005e5,0.0020444091496,-1.6777216004e5,0.0000000000000,1.67772140043e5,0.0000000000000
1240.000000000000,0.3437803482443,-1.0737418241e7,-0.343784947651,1.07374182417e7,-0.362038682776,1.07374184011e7,0.3620340835336,-1.0737418400e7
1250.000000000000,-1.468154700678,2.14748365760e7,1.4681500362068,-2.1474836575e7,1.4681500359434,-2.1474836575e7,-1.468154700743,2.14748365760e7
1260.000000000000,4.38261245509e5,559.00732729305,-4.3826124592e5,-559.0063252191,-4.3826124592e5,-559.0062742142,4.38261246325e5,559.00737117133
1270.000000000000,4.29496720357e5,5.4917937535e-4,-4.2949672036e5,5.0895095754e-4,-4.2949671956e5,5.5127617488e-4,4.29496719557e5,5.0685416211e-4
1280.000000000000,1.27292917106e8,-65.98699085785,-1.2729291711e8,65.988057596165,-1.2729096236e8,-73.13948237287,1.27290962356e8,73.140549112241
1290.000000000000,-0.059990291541,3.35544317825e5,0.0799805830792,-3.3554431567e5,0.0000000000000,-3.3554431998e5,-0.019999999999,3.35544319975e5
1300.000000000000,-10485.78000026,3.215549355e-14,10485.779995326,0.0010838748775,10485.760000263,-3.21554936e-14,-10485.76000520,0.0010838748775
1310.000000000000,-1.433196408441,-2.1474836944e7,1.4331914814088,2.14748369454e7,1.4481546643258,2.14748363045e7,-1.448159591424,-2.1474836303e7
1320.000000000000,4.47392417045e5,5.0449367724e-4,-4.4739241705e5,5.9652612010e-4,-4.4739241621e5,5.9033153971e-4,4.47392416209e5,5.1068825557e-4
1330.000000000000,1.27406005026e9,637.15490750221,-1.2740600503e9,-637.1537979106,-1.2740600503e9,-637.1537979106,1.27406005026e9,637.15490750221
1340.000000000000,83886.079994297,0.0011181714872,-83886.07999934,5.144878969e-13,-83886.06000438,0.0011181714892,83886.059999338,-5.14487897e-13
1350.000000000000,-10485.77000253,5.6338482439e-4,10485.769997478,5.6336889456e-4,10485.769997478,5.6336889456e-4,-10485.77000253,5.6338482439e-4
1360.000000000000,1.27291930813e8,-17.62063850685,-1.2729193081e8,17.621773840216,-1.2729192909e8,-12.71915337528,1.27291929090e8,12.720288708647
1370.000000000000,1.34217727166e6,3.5355340739e-4,-1.3421772717e6,7.9037058111e-4,-1.3421772717e6,7.9037058934e-4,1.34217727166e6,3.5355339915e-4
1380.000000000000,1.2856382060e10,-32439.39760778,-1.285638206e10,32439.398760375,-1.285638206e10,32439.398760375,1.2856382060e10,-32439.39760771
1390.000000000000,1.33695476905e6,83559.672697760,-1.3369547691e6,-83559.67153665,-1.3369548087e6,-83559.67633946,1.33695480874e6,83559.677500570
1400.000000000000,4.66843399182e5,634.29870452693,-4.6684339919e5,-634.2975076480,-4.6684339919e5,-634.2975076480,4.66843399185e5,634.29865019785
1410.000000000000,1.4140878491e11,-5.394796609e-7,-1.414087849e11,0.0011782235795,-1.414087849e11,0.0011782235795,1.4140878491e11,-5.394796609e-7
1420.000000000000,1.34086781907e6,-41902.12032420,-1.3408678191e6,41902.122136515,-1.3408678391e6,41902.120324202,1.34086783908e6,-41902.11976265
1430.000000000000,1.67772140043e5,-1.104854321e-5,-1.6777216004e5,1.1048543209e-5,-1.6777212005e5,0.0024021452057,1.67772140043e5,-1.104854321e-5
1440.000000000000,-10485.77000261,6.0202025378e-4,10485.769997132,6.0214676661e-4,10485.769997132,6.0214676661e-4,-10485.77000261,6.0202025371e-4
1450.000000000000,4.66843399185e5,-634.2974409703,-4.6684339919e5,634.29862659938,-4.6684339920e5,634.29873527414,4.66843399189e5,-634.2974953077
1460.000000000000,2.64305677787e6,3.30382101126e5,-2.6430567583e6,-3.3038209624e5,-2.6430567974e6,-3.3038210357e5,2.64305677787e6,3.30382101126e5
1470.000000000000,-1.3421772834e6,-3.535533745e-4,1.34217728337e6,0.0015836226237,1.34217726337e6,3.5355338269e-4,-1.3421772634e6,8.7651587480e-4
1480.000000000000,-10485.78007776,0.0012496621110,10485.780072265,-1.094443369e-5,10485.759922923,0.0012496506682,-10485.75992842,-1.093299090e-5
1490.000000000000,4.66844261005e5,6.4160919837e-4,-4.6684426101e5,6.0575468913e-4,-4.6684426101e5,6.0575469119e-4,4.66844261005e5,6.4160920043e-4
1500.000000000000,4.47392416627e5,5.6249143275e-4,-4.4739241664e5,7.4559746739e-4,-4.4739241747e5,6.9326329343e-4,4.47392417466e5,5.1068826174e-4
1510.000000000000,1.27291927191e8,11.261038137159,-1.2729192719e8,-11.25977345090,-1.2729192911e8,19.080433062443,1.27291929110e8,-19.07916837566
1520.000000000000,1.27291908549e8,5.1123022121736,-1.2729190855e8,-5.111028859996,-1.2729187821e8,-3.178796284583,1.27291878209e8,3.1800696351799
1530.000000000000,20971.500001028,-1.289943348e-7,-20971.52000103,1.2899446345e-7,-20971.43970360,1.2966472105e-4,20971.459692063,0.0024343818223
1540.000000000000,0.0199884821884,4.29496726115e7,-0.039988482057,-4.2949672612e7,0.0399884820569,-4.2949672606e7,-0.019999999605,4.29496726089e7
1550.000000000000,0.0599768621256,-3.3554431476e5,-0.039988431061,3.35544317354e5,4.115903175e-12,3.35544319953e5,-0.020000000000,-3.3554431995e5
1560.000000000000,4.66844261874e5,6.5570880093e-4,-4.6684426188e5,6.5238251525e-4,-4.6684426101e5,7.0925605298e-4,4.66844261005e5,5.9883525909e-4
1570.000000000000,-0.010012116636,1.67772160662e5,0.0100063247253,-1.6777215934e5,0.0100063247243,-1.6777215934e5,-0.010012116637,1.67772160662e5
1580.000000000000,-1310.740082850,0.0012496605938,1310.7400774089,7.5840174356e-5,1310.7199171622,0.0012496592952,-1310.719922603,7.5841472987e-5
1590.000000000000,1.27291932883e8,9.7932909238028,-1.2729193288e8,-9.791956706308,-1.2729192909e8,-9.538882313463,1.27291929090e8,9.5402165309583
1600.000000000000,4.66840814432e5,-1268.588501629,-4.6684081444e5,1268.5898445700,-4.6684081445e5,1268.5899532524,4.66840814439e5,-1268.588610311
1610.000000000000,1.27291880105e8,9.6684013448900,-1.2729188011e8,-9.667049672804,-1.2729187821e8,-9.538857233981,1.27291878209e8,9.5402089050129
1620.000000000000,83886.079993336,0.0013617903586,-83886.07999934,-1.381068158e-6,-83886.06000534,0.0013590282197,83886.059999338,1.3810681584e-6
1630.000000000000,4.66844260824e5,6.1329707141e-4,-4.6684426083e5,7.0152896131e-4,-4.6684426170e5,6.9633182684e-4,4.66844261689e5,7.2715709958e-4
1640.000000000000,1.27291878221e8,0.1198918098311,-1.2729187822e8,-0.118513897118,-1.2729187823e8,5.268356064e-10,1.27291878229e8,0.0013779137672
1650.000000000000,1.27291931194e8,-14.43922387512,-1.2729193119e8,14.440610555957,-1.2729192909e8,-15.89897420550,1.27291929090e8,15.900360886335
1660.000000000000,1.34217726583e6,0.0024992361707,-1.3421772658e6,-1.103784622e-3,-1.3421772660e6,0.0013954515236,1.34217726600e6,0.0000000000000
1670.000000000000,4.56910597757e5,607.59457698110,-4.5691059819e5,-607.5932297756,-4.5691059734e5,-607.5931157196,4.56910597757e5,607.59457698110
1680.000000000000,4.47385590906e5,-1747.599285892,-4.4738559091e5,1747.6007249566,-4.4738559091e5,1747.6007249566,4.47385590909e5,-1747.599337972
1690.000000000000,1.67772139954e5,0.0000000000000,-1.6777215995e5,0.0000000000000,-1.6777215995e5,0.0000000000000,1.67772179942e5,0.0028436495566
1700.000000000000,4.56904133639e5,-1822.755119740,-4.5690413322e5,1822.7566057117,-4.5690413322e5,1822.7566057117,4.56904132791e5,-1822.755230413
1710.000000000000,-0.033034399962,1.07374184276e7,0.0330281642037,-1.0737418426e7,0.0199937643081,-1.0737418106e7,-0.020000000066,1.07374181070e7
1720.000000000000,-0.690282635520,1.43165577355e7,0.6836117966449,-1.4316557735e7,0.6702826353885,-1.4316557736e7,-0.663624313403,1.43165577374e7
1730.000000000000,-0.020000000066,1.07374181975e7,0.0199937190002,-1.0737418196e7,0.0199937193295,-1.0737418196e7,-0.020000000066,1.07374181975e7
1740.000000000000,1.27291878209e8,1.5805068192e-9,-1.2729187821e8,0.0014659774999,-1.2729187821e8,0.0014659769730,1.27291878209e8,0.0000000000000
1750.000000000000,-10485.76991098,-5.122047169e-4,10485.769904619,0.0019870435408,10485.770088973,-5.121613965e-4,-10485.77009533,0.0019870002206
1760.000000000000,1.27291878211e8,6.5986473641206,-1.2729187821e8,-6.597163645432,-1.2729187823e8,-6.360139269306,1.27291878229e8,6.3616229874682
1770.000000000000,-20971.54037575,0.0049985832879,20971.560363034,-2.013369191e-3,20971.520002597,-1.726337127e-7,-20971.54000260,1.7263384135e-7
1780.000000000000,-20971.54000011,5.5172524462e-8,20971.520000112,-5.517252446e-8,20971.599974590,0.0060059972453,-20971.57998735,-3.002971036e-3
