 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_GPboundary_variableILDthickness
 Data is De-embedded 
 Data File Written: 03/19/2020 10:48:02
Project Date: 03/15/2020 18:26:43
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
ILD_thickness = 0.1
ILD_dielectric_constant = 3.5
655.0000000000000,0.1429423373531,0.3400551811827,0.8573385828944,-0.356416239618,0.8573385828944,-0.356416239618,0.1429332115333,0.3400570986262
660.0000000000000,0.1448247741542,0.3418852449424,0.8554612651085,-0.358372645799,0.8554612651085,-0.358372645799,0.1448154995423,0.3418871976081
665.0000000000000,0.1467132439260,0.3437015907228,0.8535778316886,-0.360315322441,0.8535778316886,-0.360315322441,0.1467038207672,0.3437035789676
670.0000000000000,0.1486076223116,0.3455042152306,0.8516884070100,-0.362244266142,0.8516884070100,-0.362244266142,0.1485980508584,0.3455062394173
675.0000000000000,0.1505077854464,0.3472931164524,0.8497931149557,-0.364159474780,0.8497931149557,-0.364159474780,0.1504980659588,0.3472951769500
680.0000000000000,0.1524136099722,0.3490682936420,0.8478920789025,-0.366060947499,0.8478920789025,-0.366060947499,0.1524037427177,0.3490703908251
685.0000000000000,0.1543249730503,0.3508297473066,0.8459854217079,-0.367948684699,0.8459854217079,-0.367948684699,0.1543149583041,0.3508318815558
690.0000000000000,0.1562417523749,0.3525774791939,0.8440732656967,-0.369822688018,0.8440732656967,-0.369822688018,0.1562315904196,0.3525796508954
695.0000000000000,0.1581638261853,0.3543114922787,0.8421557326487,-0.371682960321,0.8421557326487,-0.371682960321,0.1581535173114,0.3543137018242
700.0000000000000,0.1600910732792,0.3560317907493,0.8402329437857,-0.373529505688,0.8402329437857,-0.373529505688,0.1600806177847,0.3560340385358
705.0000000000000,0.1620233730238,0.3577383799938,0.8383050197599,-0.375362329399,0.8383050197599,-0.375362329399,0.1620127712146,0.3577406664235
710.0000000000000,0.1639606053688,0.3594312665863,0.8363720806413,-0.377181437918,0.8363720806413,-0.377181437918,0.1639498575587,0.3594335920668
715.0000000000000,0.1659026508573,0.3611104582734,0.8344342459068,-0.378986838883,0.8344342459068,-0.378986838883,0.1658917573678,0.3611128232171
720.0000000000000,0.1678493906374,0.3627759639602,0.8324916344283,-0.380778541091,0.8324916344283,-0.380778541091,0.1678383517981,0.3627783687845
725.0000000000000,0.1698007064733,0.3644277936961,0.8305443644618,-0.382556554481,0.8305443644618,-0.382556554481,0.1697895226216,0.3644302388231
730.0000000000000,0.1717564807560,0.3660659586610,0.8285925536368,-0.384320890125,0.8285925536368,-0.384320890125,0.1717451522373,0.3660684445177
735.0000000000000,0.1737165965137,0.3676904711514,0.8266363189457,-0.386071560210,0.8266363189457,-0.386071560210,0.1737051236815,0.3676929981690
740.0000000000000,0.1756809374222,0.3693013445656,0.8246757767334,-0.387808578025,0.8246757767334,-0.387808578025,0.1756693206382,0.3693039131799
745.0000000000000,0.1776493878149,0.3708985933901,0.8227110426877,-0.389531957949,0.8227110426877,-0.389531957949,0.1776376274486,0.3709012040413
750.0000000000000,0.1796218326920,0.3724822331851,0.8207422318295,-0.391241715431,0.8207422318295,-0.391241715431,0.1796099291212,0.3724848863175
755.0000000000000,0.1815981577305,0.3740522805702,0.8187694585032,-0.392937866984,0.8187694585032,-0.392937866984,0.1815861113412,0.3740549766321
760.0000000000000,0.1835782492927,0.3756087532099,0.8167928363678,-0.394620430161,0.8167928363678,-0.394620430161,0.1835660604791,0.3756114926537
765.0000000000000,0.1855619944357,0.3771516697996,0.8148124783884,-0.396289423550,0.8148124783884,-0.396289423550,0.1855496636002,0.3771544530813
770.0000000000000,0.1875492809193,0.3786810500508,0.8128284968268,-0.397944866754,0.8128284968268,-0.397944866754,0.1875368084725,0.3786838776303
775.0000000000000,0.1895399972148,0.3801969146768,0.8108410032340,-0.399586780376,0.8108410032340,-0.399586780376,0.1895273835755,0.3801997870175
780.0000000000000,0.1915340325125,0.3816992853784,0.8088501084418,-0.401215186008,0.8088501084418,-0.401215186008,0.1915212781080,0.3817022029472
785.0000000000000,0.1935312767301,0.3831881848289,0.8068559225552,-0.402830106215,0.8068559225552,-0.402830106215,0.1935183819960,0.3831911480961
790.0000000000000,0.1955316205198,0.3846636366606,0.8048585549446,-0.404431564519,0.8048585549446,-0.404431564519,0.1955185858999,0.3846666460996
795.0000000000000,0.1975349552755,0.3861256654491,0.8028581142392,-0.406019585388,0.8028581142392,-0.406019585388,0.1975217812220,0.3861287215366
800.0000000000000,0.1995411731398,0.3875742966998,0.8008547083192,-0.407594194218,0.8008547083192,-0.407594194218,0.1995278601133,0.3875773999153
805.0000000000000,0.2015501670111,0.3890095568328,0.7988484443097,-0.409155417320,0.7988484443097,-0.409155417320,0.2015367154806,0.3890127076589
810.0000000000000,0.2035618305493,0.3904314731687,0.7968394285742,-0.410703281905,0.7968394285742,-0.410703281905,0.2035482409922,0.3904346720907
815.0000000000000,0.2055760581828,0.3918400739142,0.7948277667080,-0.412237816071,0.7948277667080,-0.412237816071,0.2055623310849,0.3918433214200
