 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_10outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 09/28/2020 08:52:56
Project Date: 09/22/2020 10:54:08
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
255.0000000000000,-5.509595157e-4,-0.014190470003,0.9986000749201,-0.050965297122,0.9986000749201,-0.050965297122,-8.960566338e-4,-0.014172690451
260.0000000000000,-5.727940097e-4,-0.014468294388,0.9985445844135,-0.051963828989,0.9985445844135,-0.051963828989,-9.315359159e-4,-0.014449468553
265.0000000000000,-5.950551846e-4,-0.014746107384,0.9984880149902,-0.052962303894,0.9984880149902,-0.052962303894,-9.677054468e-4,-0.014726194139
270.0000000000000,-6.177429631e-4,-0.015023908741,0.9984303668836,-0.053960721153,0.9984303668836,-0.053960721153,-1.004565075e-3,-0.015002866118
275.0000000000000,-6.408572704e-4,-0.015301698250,0.9983716403177,-0.054959080120,0.9983716403177,-0.054959080120,-1.042114649e-3,-0.015279483444
280.0000000000000,-6.643980353e-4,-0.015579475746,0.9983118355060,-0.055957380186,0.9983118355060,-0.055957380186,-1.080354018e-3,-0.015556045114
285.0000000000000,-6.883651911e-4,-0.015857241107,0.9982509526507,-0.056955620777,0.9982509526507,-0.056955620777,-1.119283032e-3,-0.015832550174
290.0000000000000,-7.127586772e-4,-0.016134994257,0.9981889919418,-0.057953801363,0.9981889919418,-0.057953801363,-1.158901547e-3,-0.016108997714
295.0000000000000,-7.375784396e-4,-0.016412735168,0.9981259535566,-0.058951921451,0.9981259535566,-0.058951921451,-1.199209420e-3,-0.016385386875
300.0000000000000,-7.628244320e-4,-0.016690463861,0.9980618376589,-0.059949980594,0.9980618376589,-0.059949980594,-1.240206515e-3,-0.016661716849
305.0000000000000,-7.884966169e-4,-0.016968180409,0.9979966443982,-0.060947978390,0.9979966443982,-0.060947978390,-1.281892702e-3,-0.016937986883
310.0000000000000,-8.145949661e-4,-0.017245884941,0.9979303739092,-0.061945914487,0.9979303739092,-0.061945914487,-1.324267858e-3,-0.017214196277
315.0000000000000,-8.411194618e-4,-0.017523577641,0.9978630263113,-0.062943788583,0.9978630263113,-0.062943788583,-1.367331870e-3,-0.017490344395
320.0000000000000,-8.680700974e-4,-0.017801258757,0.9977946017079,-0.063941600432,0.9977946017079,-0.063941600432,-1.411084630e-3,-0.017766430661
325.0000000000000,-8.954468784e-4,-0.018078928603,0.9977251001855,-0.064939349847,0.9977251001855,-0.064939349847,-1.455526043e-3,-0.018042454568
330.0000000000000,-9.232498235e-4,-0.018356587562,0.9976545218133,-0.065937036706,0.9976545218133,-0.065937036706,-1.500656026e-3,-0.018318415679
335.0000000000000,-9.514789685e-4,-0.018634236085,0.9975828666457,-0.066934660962,0.9975828666456,-0.066934660961,-1.546474499e-3,-0.018594313618
340.0000000000000,-9.801343497e-4,-0.018911874720,0.9975101347059,-0.067932222604,0.9975101347059,-0.067932222604,-1.592981420e-3,-0.018870148147
345.0000000000000,-1.009216038e-3,-0.019189504059,0.9974363260188,-0.068929721742,0.9974363260188,-0.068929721742,-1.640176723e-3,-0.019145919012
350.0000000000000,-1.038724109e-3,-0.019467124827,0.9973614405735,-0.069927158556,0.9973614405735,-0.069927158556,-1.688060385e-3,-0.019421626137
355.0000000000000,-1.068658663e-3,-0.019744737845,0.9972854783407,-0.070924533331,0.9972854783407,-0.070924533331,-1.736632391e-3,-0.019697269528
360.0000000000000,-1.099019816e-3,-0.020022344045,0.9972084392682,-0.071921846458,0.9972084392681,-0.071921846458,-1.785892747e-3,-0.019972849308
365.0000000000000,-1.129807708e-3,-0.020299944485,0.9971303232785,-0.072919098446,0.9971303232785,-0.072919098446,-1.835841477e-3,-0.020248365725
370.0000000000000,-1.161022505e-3,-0.020577540354,0.9970511302681,-0.073916289930,0.9970511302681,-0.073916289930,-1.886478630e-3,-0.020523819160
375.0000000000000,-1.192664394e-3,-0.020855132993,0.9969708601052,-0.074913421692,0.9969708601052,-0.074913421692,-1.937804276e-3,-0.020799210146
380.0000000000000,-1.224733594e-3,-0.021132723905,0.9968895126271,-0.075910494670,0.9968895126271,-0.075910494670,-1.989818516e-3,-0.021074539382
385.0000000000000,-1.257230352e-3,-0.021410314775,0.9968070876385,-0.076907509977,0.9968070876385,-0.076907509977,-2.042521476e-3,-0.021349807746
390.0000000000000,-1.290154951e-3,-0.021687907491,0.9967235849079,-0.077904468923,0.9967235849079,-0.077904468923,-2.095913320e-3,-0.021625016323
395.0000000000000,-1.323507709e-3,-0.021965504165,0.9966390041644,-0.078901373037,0.9966390041644,-0.078901373037,-2.149994244e-3,-0.021900166420
400.0000000000000,-1.357288987e-3,-0.022243107158,0.9965533450942,-0.079898224094,0.9965533450942,-0.079898224094,-2.204764486e-3,-0.022175259597
405.0000000000000,-1.391499192e-3,-0.022520719114,0.9964666073357,-0.080895024142,0.9964666073357,-0.080895024142,-2.260224331e-3,-0.022450297697
410.0000000000000,-1.426138781e-3,-0.022798342993,0.9963787904746,-0.081891775543,0.9963787904746,-0.081891775543,-2.316374112e-3,-0.022725282877
415.0000000000000,-1.461208268e-3,-0.023075982110,0.9962898940380,-0.082888481006,0.9962898940380,-0.082888481006,-2.373214221e-3,-0.023000217652
420.0000000000000,-1.496180817e-3,-0.023353814437,0.9962005881111,-0.083885068087,0.9962005881107,-0.083885068087,-2.430256420e-3,-0.023275160368
425.0000000000000,-1.532076651e-3,-0.023631409629,0.9961095559948,-0.084881784366,0.9961095559948,-0.084881784366,-2.488445349e-3,-0.023549913811
430.0000000000000,-1.568406299e-3,-0.023909091028,0.9960174442096,-0.085878406912,0.9960174442096,-0.085878406912,-2.547330918e-3,-0.023824686284
435.0000000000000,-1.605177606e-3,-0.024186892537,0.9959242545436,-0.086874912117,0.9959242545436,-0.086874912117,-2.606912136e-3,-0.024099510783
440.0000000000000,-1.642385721e-3,-0.024464791030,0.9958299849459,-0.087871333265,0.9958299849463,-0.087871333265,-2.667193203e-3,-0.024374362485
445.0000000000000,-1.680691111e-3,-0.024742380957,0.9957338084137,-0.088867958646,0.9957338084137,-0.088867958646,-2.728782907e-3,-0.024648967084
450.0000000000000,-1.718791199e-3,-0.025020263459,0.9956373346713,-0.089864461854,0.9956373346713,-0.089864461854,-2.790473192e-3,-0.024923663310
455.0000000000000,-1.757328503e-3,-0.025298206151,0.9955397743231,-0.090860959031,0.9955397743231,-0.090860959031,-2.852860138e-3,-0.025198347655
460.0000000000000,-1.796304109e-3,-0.025576221800,0.9954411262973,-0.091857462296,0.9954411262973,-0.091857462296,-2.915944744e-3,-0.025473032097
465.0000000000000,-1.835720498e-3,-0.025854320761,0.9953413881499,-0.092853981336,0.9953413881499,-0.092853981336,-2.979729360e-3,-0.025747726166
470.0000000000000,-1.875579459e-3,-0.026132516526,0.9952405581110,-0.093850528976,0.9952405581110,-0.093850528976,-3.044215676e-3,-0.026022442541
475.0000000000000,-1.915882803e-3,-0.026410821580,0.9951386343957,-0.094847117024,0.9951386343957,-0.094847117024,-3.109405393e-3,-0.026297192887
480.0000000000000,-1.956634574e-3,-0.026689259856,0.9950356129782,-0.095843768739,0.9950356129782,-0.095843768739,-3.175302461e-3,-0.026572000326
485.0000000000000,-1.997836743e-3,-0.026967846892,0.9949314918909,-0.096840498958,0.9949314918909,-0.096840498958,-3.241908785e-3,-0.026846879545
490.0000000000000,-2.039493316e-3,-0.027246608011,0.9948262671477,-0.097837332310,0.9948262671477,-0.097837332310,-3.309228276e-3,-0.027121855033
495.0000000000000,-2.081609046e-3,-0.027525572637,0.9947199339944,-0.098834297509,0.9947199339944,-0.098834297509,-3.377265628e-3,-0.027396955357
500.0000000000000,-2.124187689e-3,-0.027804771234,0.9946124886872,-0.099831424307,0.9946124886872,-0.099831424307,-3.446024520e-3,-0.027672210136
505.0000000000000,-2.167236286e-3,-0.028084247219,0.9945039241620,-0.100828755380,0.9945039241620,-0.100828755380,-3.515511984e-3,-0.027947661879
510.0000000000000,-2.210762428e-3,-0.028364048544,0.9943942328112,-0.101826337943,0.9943942328112,-0.101826337943,-3.585735589e-3,-0.028223357652
515.0000000000000,-2.254774547e-3,-0.028644233812,0.9942834061657,-0.102824229834,0.9942834061657,-0.102824229834,-3.656703789e-3,-0.028499355123
520.0000000000000,-2.299283410e-3,-0.028924875434,0.9941714334071,-0.103822502679,0.9941714334071,-0.103822502679,-3.728427404e-3,-0.028775725736
525.0000000000000,-2.344302300e-3,-0.029206063262,0.9940583011719,-0.104821245521,0.9940583011719,-0.104821245521,-3.800919827e-3,-0.029052558329
530.0000000000000,-2.389847807e-3,-0.029487910131,0.9939439927636,-0.105820570351,0.9939439927636,-0.105820570351,-3.874197815e-3,-0.029329964666
535.0000000000000,-2.435940908e-3,-0.029770559680,0.9938284870510,-0.106820619921,0.9938284870510,-0.106820619921,-3.948282608e-3,-0.029608087230
540.0000000000000,-2.482611552e-3,-0.030054211966,0.9937117538448,-0.107821593329,0.9937117538448,-0.107821593329,-4.023204590e-3,-0.029887124790
545.0000000000000,-2.529887287e-3,-0.030339068191,0.9935937654013,-0.108823690787,0.9935937654013,-0.108823690787,-4.098991660e-3,-0.030167277197
550.0000000000000,-2.577822038e-3,-0.030625508985,0.9934744672343,-0.109827291738,0.9934744672343,-0.109827291738,-4.175698825e-3,-0.030448923346
555.0000000000000,-2.626475043e-3,-0.030913947140,0.9933537996321,-0.110832807706,0.9933537996321,-0.110832807706,-4.253386232e-3,-0.030732474133
560.0000000000000,-2.675936073e-3,-0.031205030724,0.9932316719274,-0.111840885196,0.9932316719274,-0.111840885196,-4.332145408e-3,-0.031018575149
565.0000000000000,-2.726331292e-3,-0.031499693129,0.9931079566808,-0.112852455659,0.9931079566808,-0.112852455659,-4.412105034e-3,-0.031308156557
570.0000000000000,-2.777852732e-3,-0.031799342556,0.9929824598602,-0.113868924723,0.9929824598602,-0.113868924723,-4.493461107e-3,-0.031602622067
575.0000000000000,-2.830793193e-3,-0.032106228496,0.9928548854777,-0.114892538239,0.9928548854777,-0.114892538239,-4.576512761e-3,-0.031904214503
580.0000000000000,-2.885645902e-3,-0.032424176634,0.9927247355029,-0.115927116560,0.9927247355029,-0.115927116560,-4.661762828e-3,-0.032216749684
585.0000000000000,-2.943286570e-3,-0.032760258489,0.9925911253423,-0.116979722126,0.9925911253423,-0.116979722126,-4.750104720e-3,-0.032547281492
590.0000000000000,-3.009469675e-3,-0.033130035394,0.9924483234531,-0.118066084879,0.9924483234527,-0.118066084879,-4.847184992e-3,-0.032911412109
595.0000000000000,-3.085353233e-3,-0.033569855650,0.9922951013319,-0.119222087891,0.9922951013319,-0.119222087891,-4.954428415e-3,-0.033345288965
600.0000000000000,-3.192513385e-3,-0.034204898958,0.9921097659554,-0.120573035887,0.9921097659554,-0.120573035887,-5.093574734e-3,-0.033973857855
605.0000000000000,-3.467860857e-3,-0.035885837369,0.9917545986320,-0.122968643873,0.9917545986311,-0.122968643872,-5.403149717e-3,-0.035645876556
610.0000000000000,-2.356643705e-3,-0.028542321506,0.9927938782275,-0.116349783100,0.9927938782274,-0.116349783101,-4.309374045e-3,-0.028313469207
615.0000000000000,-3.002587607e-3,-0.032813436084,0.9920644170802,-0.121332615033,0.9920644170802,-0.121332615033,-4.994841957e-3,-0.032569776382
620.0000000000000,-3.137325755e-3,-0.033627614655,0.9918487337609,-0.122862258030,0.9918487337610,-0.122862258030,-5.162928300e-3,-0.033376698543
625.0000000000000,-3.211712817e-3,-0.034110288965,0.9916933745381,-0.124060568653,0.9916933745381,-0.124060568653,-5.269822175e-3,-0.033852979412
630.0000000000000,-3.286852340e-3,-0.034501272940,0.9915363708498,-0.125167211300,0.9915363708498,-0.125167211300,-5.378086946e-3,-0.034237397153
635.0000000000000,-3.353558252e-3,-0.034848180475,0.9913872091777,-0.126229746301,0.9913872091777,-0.126229746301,-5.478060870e-3,-0.034577758850
640.0000000000000,-3.416242796e-3,-0.035172001647,0.9912414511666,-0.127269134194,0.9912414511666,-0.127269134194,-5.574208358e-3,-0.034894996190
645.0000000000000,-3.476807385e-3,-0.035482211697,0.9910971835842,-0.128294836606,0.9910971835842,-0.128294836606,-5.668454441e-3,-0.035198557888
650.0000000000000,-3.536204670e-3,-0.035783714341,0.9909534476881,-0.129311749897,0.9909534476881,-0.129311749897,-5.761763953e-3,-0.035493333647
655.0000000000000,-3.594964228e-3,-0.036079301859,0.9908097104753,-0.130322661851,0.9908097104753,-0.130322661851,-5.854673335e-3,-0.035782107466
660.0000000000000,-3.653403789e-3,-0.036370680955,0.9906656521619,-0.131329276148,0.9906656521619,-0.131329276148,-5.947504438e-3,-0.036066580701
665.0000000000000,-3.711725480e-3,-0.036658953505,0.9905210693445,-0.132332692444,0.9905210693445,-0.132332692444,-6.040461966e-3,-0.036347851501
670.0000000000000,-3.770063981e-3,-0.036944862606,0.9903758265211,-0.133333652103,0.9903758265211,-0.133333652103,-6.133682265e-3,-0.036626660203
675.0000000000000,-3.828508613e-3,-0.037228911540,0.9902298338263,-0.134332656985,0.9902298338263,-0.134332656985,-6.227255774e-3,-0.036903507954
680.0000000000000,-3.887137425e-3,-0.037511525963,0.9900830129181,-0.135330131444,0.9900830129181,-0.135330131444,-6.321261161e-3,-0.037178818519
685.0000000000000,-3.945990810e-3,-0.037792941011,0.9899353231583,-0.136326309553,0.9899353231583,-0.136326309553,-6.415739342e-3,-0.037452825617
690.0000000000000,-4.005099397e-3,-0.038073336678,0.9897867337411,-0.137321370313,0.9897867337411,-0.137321370313,-6.510721338e-3,-0.037725707971
695.0000000000000,-4.064509467e-3,-0.038352961716,0.9896371984863,-0.138315561414,0.9896371984863,-0.138315561414,-6.606253268e-3,-0.037997712916
700.0000000000000,-4.124224582e-3,-0.038631853495,0.9894867136637,-0.139308919413,0.9894867136637,-0.139308919413,-6.702339073e-3,-0.038268876913
705.0000000000000,-4.184257115e-3,-0.038910090797,0.9893352668621,-0.140301522241,0.9893352668621,-0.140301522241,-6.798991248e-3,-0.038539277750
710.0000000000000,-4.244641342e-3,-0.039187849165,0.9891828240734,-0.141293544466,0.9891828240734,-0.141293544466,-6.896243579e-3,-0.038809089735
715.0000000000000,-4.305378935e-3,-0.039465147926,0.9890293836083,-0.142285004644,0.9890293836083,-0.142285004644,-6.994097823e-3,-0.039078331360
720.0000000000000,-4.366478954e-3,-0.039742039717,0.9888749365037,-0.143275954593,0.9888749365037,-0.143275954593,-7.092562900e-3,-0.039347054340
725.0000000000000,-4.427948877e-3,-0.040018568055,0.9887194753920,-0.144266437028,0.9887194753920,-0.144266437028,-7.191646119e-3,-0.039615301296
730.0000000000000,-4.489794931e-3,-0.040294769214,0.9885629941689,-0.145256487431,0.9885629941689,-0.145256487431,-7.291353520e-3,-0.039883107628
735.0000000000000,-4.552022343e-3,-0.040570673658,0.9884054877413,-0.146246135483,0.9884054877413,-0.146246135483,-7.391690119e-3,-0.040150502942
740.0000000000000,-4.614635531e-3,-0.040846307148,0.9882469518331,-0.147235406165,0.9882469518331,-0.147235406165,-7.492660111e-3,-0.040417512151
745.0000000000000,-4.677638256e-3,-0.041121691598,0.9880873828342,-0.148224320623,0.9880873828342,-0.148224320623,-7.594267017e-3,-0.040684156337
750.0000000000000,-4.741033738e-3,-0.041396845760,0.9879267776824,-0.149212896844,0.9879267776825,-0.149212896844,-7.696513807e-3,-0.040950453429
755.0000000000000,-4.804824748e-3,-0.041671785762,0.9877651337692,-0.150201150194,0.9877651337692,-0.150201150194,-7.799402991e-3,-0.041216418739
760.0000000000000,-4.869013685e-3,-0.041946525541,0.9876024488647,-0.151189093856,0.9876024488647,-0.151189093856,-7.902936697e-3,-0.041482065395
765.0000000000000,-4.933602636e-3,-0.042221077192,0.9874387210570,-0.152176739172,0.9874387210570,-0.152176739172,-8.007116733e-3,-0.041747404692
770.0000000000000,-4.998593423e-3,-0.042495451256,0.9872739487029,-0.153164095934,0.9872739487029,-0.153164095934,-8.111944633e-3,-0.042012446376
775.0000000000000,-5.063987642e-3,-0.042769656950,0.9871081303882,-0.154151172616,0.9871081303882,-0.154151172616,-8.217421700e-3,-0.042277198873
780.0000000000000,-5.129786699e-3,-0.043043702363,0.9869412648938,-0.155137976563,0.9869412648938,-0.155137976563,-8.323549039e-3,-0.042541669489
785.0000000000000,-5.195991837e-3,-0.043317594612,0.9867733511688,-0.156124514157,0.9867733511688,-0.156124514157,-8.430327585e-3,-0.042805864560
790.0000000000000,-5.262604156e-3,-0.043591339981,0.9866043883073,-0.157110790944,0.9866043883073,-0.157110790944,-8.537758125e-3,-0.043069789594
795.0000000000000,-5.329624632e-3,-0.043864944027,0.9864343755296,-0.158096811750,0.9864343755296,-0.158096811750,-8.645841317e-3,-0.043333449378
800.0000000000000,-5.397054365e-3,-0.044138412079,0.9862633119372,-0.159082581186,0.9862633119369,-0.159082581186,-8.754577910e-3,-0.043596848442
805.0000000000000,-5.464893712e-3,-0.044411748142,0.9860911969058,-0.160068102404,0.9860911969058,-0.160068102404,-8.863969120e-3,-0.043859989910
810.0000000000000,-5.533143813e-3,-0.044684957843,0.9859180290193,-0.161053380302,0.9859180290193,-0.161053380302,-8.974016800e-3,-0.044122878445
815.0000000000000,-5.601804525e-3,-0.044958042678,0.9857438085528,-0.162038415619,0.9857438085528,-0.162038415619,-9.084720645e-3,-0.044385514752
820.0000000000000,-5.670876964e-3,-0.045231007758,0.9855685345728,-0.163023212751,0.9855685345728,-0.163023212751,-9.196081481e-3,-0.044647903188
825.0000000000000,-5.740361196e-3,-0.045503855479,0.9853922071836,-0.164007773392,0.9853922071836,-0.164007773392,-9.308099103e-3,-0.044910045415
830.0000000000000,-5.810257875e-3,-0.045776587902,0.9852148258558,-0.164992098845,0.9852148258558,-0.164992098845,-9.420773984e-3,-0.045171942645
835.0000000000000,-5.880567184e-3,-0.046049207419,0.9850363905809,-0.165976190805,0.9850363905809,-0.165976190805,-9.534106019e-3,-0.045433596542
840.0000000000000,-5.951289428e-3,-0.046321716046,0.9848569012167,-0.166960050570,0.9848569012167,-0.166960050570,-9.648095253e-3,-0.045695008352
845.0000000000000,-6.022424878e-3,-0.046594115592,0.9846763576503,-0.167943679235,0.9846763576503,-0.167943679235,-9.762741695e-3,-0.045956179119
850.0000000000000,-6.093973782e-3,-0.046866407687,0.9844947597955,-0.168927077716,0.9844947597955,-0.168927077716,-9.878045324e-3,-0.046217109707
855.0000000000000,-6.165936365e-3,-0.047138593795,0.9843121075890,-0.169910246764,0.9843121075890,-0.169910246764,-9.994006091e-3,-0.046477800813
860.0000000000000,-6.238312829e-3,-0.047410675234,0.9841284009889,-0.170893186985,0.9841284009889,-0.170893186985,-0.010110623923,-0.046738252994
865.0000000000000,-6.311103361e-3,-0.047682653190,0.9839436399714,-0.171875898854,0.9839436399714,-0.171875898854,-0.010227898723,-0.046998466671
870.0000000000000,-6.384308128e-3,-0.047954528728,0.9837578245296,-0.172858382728,0.9837578245296,-0.172858382728,-0.010345830375,-0.047258442147
875.0000000000000,-6.457927284e-3,-0.048226302805,0.9835709546712,-0.173840638854,0.9835709546712,-0.173840638854,-0.010464418742,-0.047518179619
880.0000000000000,-6.531960971e-3,-0.048497976280,0.9833830304167,-0.174822667384,0.9833830304167,-0.174822667384,-0.010583663669,-0.047777679187
885.0000000000000,-6.606409318e-3,-0.048769549921,0.9831940517987,-0.175804468380,0.9831940517987,-0.175804468380,-0.010703564986,-0.048036940862
890.0000000000000,-6.681272443e-3,-0.049041024418,0.9830040188595,-0.176786041825,0.9830040188595,-0.176786041825,-0.010824122508,-0.048295964577
895.0000000000000,-6.756550457e-3,-0.049312400383,0.9828129316507,-0.177767387629,0.9828129316507,-0.177767387629,-0.010945336035,-0.048554750190
900.0000000000000,-6.832243462e-3,-0.049583678362,0.9826207902317,-0.178748505634,0.9826207902317,-0.178748505634,-0.011067205355,-0.048813297495
905.0000000000000,-6.908351553e-3,-0.049854858840,0.9824275946686,-0.179729395622,0.9824275946686,-0.179729395622,-0.011189730244,-0.049071606227
910.0000000000000,-6.984874818e-3,-0.050125942243,0.9822333450336,-0.180710057318,0.9822333450336,-0.180710057318,-0.011312910468,-0.049329676063
915.0000000000000,-7.061813342e-3,-0.050396928945,0.9820380414040,-0.181690490397,0.9820380414040,-0.181690490397,-0.011436745781,-0.049587506633
920.0000000000000,-7.139167203e-3,-0.050667819275,0.9818416838611,-0.182670694487,0.9818416838611,-0.182670694487,-0.011561235929,-0.049845097521
925.0000000000000,-7.216936476e-3,-0.050938613515,0.9816442724899,-0.183650669172,0.9816442724899,-0.183650669172,-0.011686380649,-0.050102448268
930.0000000000000,-7.295121234e-3,-0.051209311907,0.9814458073782,-0.184630413997,0.9814458073782,-0.184630413997,-0.011812179670,-0.050359558377
935.0000000000000,-7.373721545e-3,-0.051479914654,0.9812462886161,-0.185609928469,0.9812462886161,-0.185609928469,-0.011938632712,-0.050616427319
940.0000000000000,-7.452737478e-3,-0.051750421927,0.9810457162953,-0.186589212062,0.9810457162953,-0.186589212062,-0.012065739489,-0.050873054529
945.0000000000000,-7.532169098e-3,-0.052020833863,0.9808440905085,-0.187568264219,0.9808440905085,-0.187568264219,-0.012193499711,-0.051129439417
950.0000000000000,-7.612016470e-3,-0.052291150569,0.9806414113492,-0.188547084354,0.9806414113492,-0.188547084354,-0.012321913079,-0.051385581362
955.0000000000000,-7.692279658e-3,-0.052561372124,0.9804376789107,-0.189525671852,0.9804376789107,-0.189525671852,-0.012450979288,-0.051641479721
960.0000000000000,-7.772958727e-3,-0.052831498581,0.9802328932865,-0.190504026074,0.9802328932865,-0.190504026074,-0.012580698031,-0.051897133829
965.0000000000000,-7.854053740e-3,-0.053101529947,0.9800270545706,-0.191482146365,0.9800270545707,-0.191482146366,-0.012711068962,-0.052152542981
970.0000000000000,-7.935564613e-3,-0.053371466081,0.9798201629901,-0.192460031786,0.9798201629901,-0.192460031786,-0.012842092064,-0.052407706174
975.0000000000000,-8.017491220e-3,-0.053641306662,0.9796122188282,-0.193437681388,0.9796122188282,-0.193437681388,-0.012973767140,-0.052662622224
980.0000000000000,-8.099833582e-3,-0.053911051415,0.9794032222317,-0.194415094174,0.9794032222317,-0.194415094174,-0.013106093913,-0.052917290099
985.0000000000000,-8.182591619e-3,-0.054180700748,0.9791931733988,-0.195392269864,0.9791931733988,-0.195392269864,-0.013239072080,-0.053171709454
990.0000000000000,-8.265765409e-3,-0.054450254569,0.9789820724166,-0.196369207671,0.9789820724166,-0.196369207671,-0.013372701397,-0.053425879440
