 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Resonator_325MHz
 Data is NOT De-embedded 
 Data File Written: 04/22/2020 11:17:14
Project Date: 04/21/2020 14:20:31
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
344.6000000000000,-1.455038313e-3,-0.016773816012,0.9966066085140,-0.080571652995,0.9966066085140,-0.080571652995,-1.258435168e-3,-0.016789707433
344.7000000000000,-1.458710511e-3,-0.016794712302,0.9966030536859,-0.080611199689,0.9966030536859,-0.080611199689,-1.259501728e-3,-0.016810822274
344.8000000000000,-1.462462199e-3,-0.016816045607,0.9965994535899,-0.080651187870,0.9965994535899,-0.080651187870,-1.260578439e-3,-0.016832380042
344.9000000000000,-1.466296613e-3,-0.016837833628,0.9965958063910,-0.080691635412,0.9965958063910,-0.080691635412,-1.261665726e-3,-0.016854398681
345.0000000000000,-1.470217168e-3,-0.016860095030,0.9965921101525,-0.080732561170,0.9965921101525,-0.080732561170,-1.262764042e-3,-0.016876897114
345.1000000000000,-1.474227465e-3,-0.016882849520,0.9965883628291,-0.080773985046,0.9965883628291,-0.080773985046,-1.263873866e-3,-0.016899895317
345.2000000000000,-1.478331315e-3,-0.016906117909,0.9965845622583,-0.080815928060,0.9965845622583,-0.080815928060,-1.264995702e-3,-0.016923414390
345.3000000000000,-1.482532745e-3,-0.016929922197,0.9965807061529,-0.080858412432,0.9965807061529,-0.080858412432,-1.266130090e-3,-0.016947476635
345.4000000000000,-1.486836018e-3,-0.016954285659,0.9965767920912,-0.080901461671,0.9965767920912,-0.080901461671,-1.267277598e-3,-0.016972105648
345.5000000000000,-1.491245649e-3,-0.016979232936,0.9965728175071,-0.080945100664,0.9965728175071,-0.080945100664,-1.268438833e-3,-0.016997326412
345.6000000000000,-1.495766425e-3,-0.017004790138,0.9965687796794,-0.080989355784,0.9965687796794,-0.080989355784,-1.269614439e-3,-0.017023165396
345.7000000000000,-1.500403425e-3,-0.017030984956,0.9965646757198,-0.081034254999,0.9965646757198,-0.081034254999,-1.270805102e-3,-0.017049650676
345.8000000000000,-1.505162042e-3,-0.017057846782,0.9965605025596,-0.081079827996,0.9965605025596,-0.081079827996,-1.272011551e-3,-0.017076812050
345.9000000000000,-1.510048010e-3,-0.017085406843,0.9965562569358,-0.081126106318,0.9965562569358,-0.081126106318,-1.273234566e-3,-0.017104681179
346.0000000000000,-1.515067428e-3,-0.017113698345,0.9965519353754,-0.081173123504,0.9965519353754,-0.081173123504,-1.274474977e-3,-0.017133291731
346.1000000000000,-1.520226794e-3,-0.017142756635,0.9965475341779,-0.081220915256,0.9965475341779,-0.081220915256,-1.275733674e-3,-0.017162679542
346.2000000000000,-1.525533034e-3,-0.017172619372,0.9965430493968,-0.081269519615,0.9965430493968,-0.081269519615,-1.277011606e-3,-0.017192882797
346.3000000000000,-1.530993537e-3,-0.017203326723,0.9965384768185,-0.081318977151,0.9965384768185,-0.081318977151,-1.278309792e-3,-0.017223942223
346.4000000000000,-1.536616201e-3,-0.017234921575,0.9965338119395,-0.081369331184,0.9965338119395,-0.081369331184,-1.279629323e-3,-0.017255901303
346.5000000000000,-1.542409471e-3,-0.017267449767,0.9965290499412,-0.081420628017,0.9965290499412,-0.081420628017,-1.280971371e-3,-0.017288806519
346.6000000000000,-1.548382390e-3,-0.017300960349,0.9965241856611,-0.081472917195,0.9965241856611,-0.081472917195,-1.282337195e-3,-0.017322707605
346.7000000000000,-1.554544650e-3,-0.017335505870,0.9965192135628,-0.081526251801,0.9965192135628,-0.081526251801,-1.283728151e-3,-0.017357657848
346.8000000000000,-1.560906658e-3,-0.017371142695,0.9965141277002,-0.081580688769,0.9965141277002,-0.081580688769,-1.285145700e-3,-0.017393714401
346.9000000000000,-1.567479596e-3,-0.017407931355,0.9965089216800,-0.081636289245,0.9965089216800,-0.081636289245,-1.286591420e-3,-0.017430938648
347.0000000000000,-1.574275496e-3,-0.017445936943,0.9965035886184,-0.081693118984,0.9965035886184,-0.081693118984,-1.288067015e-3,-0.017469396598
347.1000000000000,-1.581307328e-3,-0.017485229551,0.9964981210928,-0.081751248789,0.9964981210928,-0.081751248789,-1.289574331e-3,-0.017509159328
347.2000000000000,-1.588589085e-3,-0.017525884759,0.9964925110887,-0.081810755008,0.9964925110887,-0.081810755008,-1.291115367e-3,-0.017550303486
347.3000000000000,-1.596135890e-3,-0.017567984180,0.9964867499394,-0.081871720088,0.9964867499394,-0.081871720088,-1.292692297e-3,-0.017592911839
347.4000000000000,-1.603964114e-3,-0.017611616078,0.9964808282579,-0.081934233193,0.9964808282579,-0.081934233193,-1.294307484e-3,-0.017637073902
347.5000000000000,-1.612091504e-3,-0.017656876060,0.9964747358607,-0.081998390906,0.9964747358607,-0.081998390906,-1.295963504e-3,-0.017682886637
347.6000000000000,-1.620537333e-3,-0.017703867853,0.9964684616818,-0.082064298014,0.9964684616818,-0.082064298014,-1.297663168e-3,-0.017730455245
347.7000000000000,-1.629322567e-3,-0.017752704186,0.9964619936748,-0.082132068402,0.9964619936748,-0.082132068402,-1.299409552e-3,-0.017779894061
347.8000000000000,-1.638470053e-3,-0.017803507788,0.9964553187017,-0.082201826056,0.9964553187017,-0.082201826056,-1.301206028e-3,-0.017831327566
347.9000000000000,-1.648004739e-3,-0.017856412521,0.9964484224068,-0.082273706215,0.9964484224068,-0.082273706215,-1.303056296e-3,-0.017884891537
348.0000000000000,-1.657953917e-3,-0.017911564677,0.9964412890723,-0.082347856673,0.9964412890723,-0.082347856673,-1.304964433e-3,-0.017940734360
348.1000000000000,-1.668347508e-3,-0.017969124445,0.9964339014527,-0.082424439273,0.9964339014527,-0.082424439273,-1.306934936e-3,-0.017999018529
348.2000000000000,-1.679218382e-3,-0.018029267613,0.9964262405847,-0.082503631614,0.9964262405847,-0.082503631614,-1.308972776e-3,-0.018059922360
348.3000000000000,-1.690602737e-3,-0.018092187503,0.9964182855684,-0.082585629020,0.9964182855684,-0.082585629020,-1.311083467e-3,-0.018123641969
348.4000000000000,-1.702540526e-3,-0.018158097223,0.9964100133129,-0.082670646804,0.9964100133129,-0.082670646804,-1.313273137e-3,-0.018190393548
348.5000000000000,-1.715075958e-3,-0.018227232258,0.9964013982424,-0.082758922895,0.9964013982424,-0.082758922895,-1.315548618e-3,-0.018260415998
348.6000000000000,-1.728258079e-3,-0.018299853487,0.9963924119528,-0.082850720887,0.9963924119528,-0.082850720887,-1.317917548e-3,-0.018333973999
348.7000000000000,-1.742141456e-3,-0.018376250704,0.9963830228092,-0.082946333593,0.9963830228092,-0.082946333593,-1.320388494e-3,-0.018411361575
348.8000000000000,-1.756786971e-3,-0.018456746737,0.9963731954746,-0.083046087214,0.9963731954746,-0.083046087214,-1.322971094e-3,-0.018492906284
348.9000000000000,-1.772262764e-3,-0.018541702290,0.9963628903511,-0.083150346230,0.9963628903511,-0.083150346230,-1.325676230e-3,-0.018578974132
349.0000000000000,-1.788645350e-3,-0.018631521671,0.9963520629192,-0.083259519193,0.9963520629192,-0.083259519193,-1.328516233e-3,-0.018669975389
349.1000000000000,-1.806020941e-3,-0.018726659581,0.9963406629489,-0.083374065589,0.9963406629489,-0.083374065589,-1.331505132e-3,-0.018766371490
349.2000000000000,-1.824487034e-3,-0.018827629219,0.9963286335545,-0.083494504035,0.9963286335545,-0.083494504035,-1.334658950e-3,-0.018868683265
349.3000000000000,-1.844154324e-3,-0.018935012005,0.9963159100555,-0.083621422105,0.9963159100555,-0.083621422105,-1.337996074e-3,-0.018977500811
349.4000000000000,-1.865149007e-3,-0.019049469302,0.9963024185955,-0.083755488186,0.9963024185955,-0.083755488186,-1.341537696e-3,-0.019093495409
349.5000000000000,-1.887615594e-3,-0.019171756646,0.9962880744566,-0.083897465865,0.9962880744566,-0.083897465865,-1.345308367e-3,-0.019217433980
349.6000000000000,-1.911720360e-3,-0.019302741126,0.9962727799892,-0.084048231502,0.9962727799892,-0.084048231502,-1.349336682e-3,-0.019350196743
349.7000000000000,-1.937655598e-3,-0.019443422761,0.9962564220490,-0.084208795853,0.9962564220490,-0.084208795853,-1.353656141e-3,-0.019492798943
349.8000000000000,-1.965644909e-3,-0.019594960990,0.9962388688008,-0.084380330854,0.9962388688008,-0.084380330854,-1.358306226e-3,-0.019646417774
349.9000000000000,-1.995949849e-3,-0.019758707755,0.9962199656983,-0.084564203085,0.9962199656983,-0.084564203085,-1.363333795e-3,-0.019812426011
350.0000000000000,-2.028878336e-3,-0.019936249210,0.9961995303744,-0.084762015956,0.9961995303742,-0.084762015956,-1.368794851e-3,-0.019992434406
350.1000000000000,-2.064794033e-3,-0.020129442083,0.9961773461531,-0.084975646650,0.9961773461531,-0.084975646650,-1.374758124e-3,-0.020188329011
350.2000000000000,-2.104133980e-3,-0.020340528325,0.9961531534576,-0.085207361648,0.9961531534576,-0.085207361648,-1.381304567e-3,-0.020402386821
350.3000000000000,-2.147423153e-3,-0.020572179428,0.9961266387970,-0.085459862005,0.9961266387970,-0.085459862005,-1.388534786e-3,-0.020637321767
350.4000000000000,-2.195299559e-3,-0.020827626563,0.9960974199728,-0.085736414885,0.9960974199728,-0.085736414885,-1.396573461e-3,-0.020896416820
350.5000000000000,-2.248546342e-3,-0.021110815195,0.9960650262135,-0.086041010028,0.9960650262135,-0.086041010028,-1.405576871e-3,-0.021183681335
350.6000000000000,-2.308135512e-3,-0.021426614012,0.9960288710028,-0.086378571190,0.9960288710028,-0.086378571190,-1.415743394e-3,-0.021504063713
350.7000000000000,-2.375288470e-3,-0.021781101721,0.9959882142735,-0.086755246451,0.9959882142735,-0.086755246451,-1.427328412e-3,-0.021863743409
350.8000000000000,-2.451561382e-3,-0.022181967849,0.9959421087916,-0.087178813960,0.9959421087916,-0.087178813960,-1.440665919e-3,-0.022270539121
350.9000000000000,-2.538968160e-3,-0.022639084137,0.9958893224569,-0.087659260493,0.9958893224569,-0.087659260493,-1.456200576e-3,-0.022734490938
351.0000000000000,-2.640161873e-3,-0.023165337723,0.9958282229230,-0.088209625240,0.9958282229230,-0.088209625240,-1.474536511e-3,-0.023268709506
351.1000000000000,-2.758709733e-3,-0.023777877581,0.9957566014205,-0.088847262392,0.9957566014205,-0.088847262392,-1.496513854e-3,-0.023890646959
351.2000000000000,-2.899523128e-3,-0.024500034913,0.9956713949748,-0.089595786904,0.9956713949748,-0.089595786904,-1.523332934e-3,-0.024624056022
351.3000000000000,-3.069555083e-3,-0.025364384650,0.9955682317222,-0.090488177384,0.9955682317222,-0.090488177384,-1.556764002e-3,-0.025502115088
351.4000000000000,-3.278981096e-3,-0.026417826013,0.9954406530644,-0.091571927159,0.9954406530644,-0.091571927159,-1.599518301e-3,-0.026572617937
351.5000000000000,-3.543303971e-3,-0.027730427156,0.9952787105983,-0.092918015519,0.9952787105983,-0.092918015519,-1.655942494e-3,-0.027907016061
351.6000000000000,-3.887349323e-3,-0.029411745001,0.9950662659746,-0.094637469893,0.9950662659746,-0.094637469893,-1.733410062e-3,-0.029617120697
351.7000000000000,-4.353471469e-3,-0.031643196986,0.9947753556725,-0.096914240265,0.9947753556725,-0.096914240265,-1.845357620e-3,-0.031888276417
351.8000000000000,-5.020211161e-3,-0.034748507070,0.9943531309018,-0.100076801769,0.9943531309018,-0.100076801769,-2.018680996e-3,-0.035051676921
351.9000000000000,-6.050953452e-3,-0.039367167431,0.9936869947336,-0.104774676984,0.9936869947336,-0.104774676984,-2.314623065e-3,-0.039762854362
352.0000000000000,-7.848432078e-3,-0.046963039973,0.9924905967790,-0.112496938315,0.9924905967790,-0.112496938315,-2.901679738e-3,-0.047526868106
352.1000000000000,-0.011725770371,-0.061779495794,0.9897888100172,-0.127571446162,0.9897888100172,-0.127571446162,-4.411826404e-3,-0.062729232439
352.2000000000000,-0.025299966961,-0.103278770755,0.9795217507670,-0.169972808320,0.9795217507670,-0.169972808320,-0.011314438218,-0.105732766596
352.3000000000000,-0.705884099821,-0.367387196285,0.3225623771835,-0.486257518515,0.3225623771835,-0.486257518515,-0.640664065346,-0.472080975141
352.4000000000000,0.0058673204837,0.0888629937198,0.9955036171248,0.0237420987512,0.9955036171248,0.0237420987512,-0.010573606166,0.0884332735758
352.5000000000000,0.0049694401276,0.0344316779642,0.9988708324374,-0.030542645955,0.9988708324374,-0.030542645955,-2.970250472e-3,0.0346655041534
352.6000000000000,0.0034175634483,0.0171800721836,0.9986751588271,-0.047859657283,0.9986751588271,-0.047859657283,-1.809497139e-3,0.0174265991690
352.7000000000000,0.0024323228499,0.0087289303006,0.9983544647015,-0.056369880625,0.9983544647015,-0.056369880625,-1.462924883e-3,0.0089466123222
352.8000000000000,0.0017772340799,0.0037138825304,0.9980933976537,-0.061433011329,0.9980933976537,-0.061433011329,-1.326941246e-3,0.0039034833312
352.9000000000000,0.0013144732768,3.9311351866e-4,0.9978911395988,-0.064794127071,0.9978911395988,-0.064794127071,-1.265695440e-3,5.5961587821e-4
353.0000000000000,9.7131590569e-4,-1.968299685e-3,0.9977328357648,-0.067190668521,0.9977328357648,-0.067190668521,-1.236225517e-3,-1.820405484e-3
353.1000000000000,7.0706730344e-4,-3.733985575e-3,0.9976064449232,-0.068987878895,0.9976064449232,-0.068987878895,-1.221916707e-3,-3.601187727e-3
353.2000000000000,4.9744654443e-4,-5.104437067e-3,0.9975034926894,-0.070387285767,0.9975034926894,-0.070387285767,-1.215424171e-3,-4.984050721e-3
353.3000000000000,3.2714479281e-4,-6.199262020e-3,0.9974181034812,-0.071509178739,0.9974181034812,-0.071509178739,-1.213177633e-3,-6.089224102e-3
353.4000000000000,1.8605763844e-4,-7.094232512e-3,0.9973461506501,-0.072429793589,0.9973461506501,-0.072429793589,-1.213315514e-3,-6.992937192e-3
353.5000000000000,6.7256960010e-5,-7.839680018e-3,0.9972846777282,-0.073199786738,0.9972846777282,-0.073199786738,-1.214814351e-3,-7.745858921e-3
353.6000000000000,-3.416172232e-5,-8.470345152e-3,0.9972315221447,-0.073854132683,0.9972315221447,-0.073854132683,-1.217088347e-3,-8.382981920e-3
353.7000000000000,-1.217656930e-4,-9.010980330e-3,0.9971850705188,-0.074417756186,0.9971850705188,-0.074417756186,-1.219791928e-3,-8.929249532e-3
353.8000000000000,-1.982106072e-4,-9.479698516e-3,0.9971440971904,-0.074908899868,0.9971440971904,-0.074908899868,-1.222716790e-3,-9.402921490e-3
353.9000000000000,-2.655136351e-4,-9.890059398e-3,0.9971076556350,-0.075341222764,0.9971076556350,-0.075341222764,-1.225735659e-3,-9.817671894e-3
354.0000000000000,-3.252341405e-4,-0.010252415508,0.9970750039871,-0.075725154763,0.9970750039871,-0.075725154763,-1.228770380e-3,-0.010183943636
354.1000000000000,-3.785963939e-4,-0.010574807455,0.9970455529682,-0.076068797586,0.9970455529682,-0.076068797586,-1.231773199e-3,-0.010509849556
354.2000000000000,-4.265748788e-4,-0.010863575155,0.9970188288171,-0.076378540054,0.9970188288171,-0.076378540054,-1.234715488e-3,-0.010801787952
354.3000000000000,-4.699548330e-4,-0.011123784886,0.9969944464558,-0.076659488034,0.9969944464558,-0.076659488034,-1.237580798e-3,-0.011064872772
354.4000000000000,-5.093760147e-4,-0.011359533816,0.9969720897608,-0.076915771081,0.9969720897608,-0.076915771081,-1.240360479e-3,-0.011303240473
354.5000000000000,-5.453648722e-4,-0.011574171143,0.9969514968518,-0.077150765140,0.9969514968518,-0.077150765140,-1.243050892e-3,-0.011520272913
354.6000000000000,-5.783585458e-4,-0.011770461328,0.9969324489769,-0.077367256956,0.9969324489769,-0.077367256956,-1.245651601e-3,-0.011718761917
354.7000000000000,-6.087230212e-4,-0.011950706370,0.9969147620128,-0.077567567233,0.9969147620128,-0.077567567233,-1.248164187e-3,-0.011901032574
354.8000000000000,-6.367670318e-4,-0.012116838621,0.9968982798931,-0.077753644149,0.9968982798931,-0.077753644149,-1.250591471e-3,-0.012069036863
354.9000000000000,-6.627528254e-4,-0.012270492125,0.9968828694736,-0.077927135219,0.9968828694736,-0.077927135219,-1.252936996e-3,-0.012224425601
355.0000000000000,-6.869045911e-4,-0.012413058038,0.9968684164825,-0.078089443141,0.9968684164825,-0.078089443141,-1.255204689e-3,-0.012368604371
355.1000000000000,-7.094151181e-4,-0.012545728140,0.9968548222981,-0.078241769641,0.9968548222981,-0.078241769641,-1.257398631e-3,-0.012502777426
355.2000000000000,-7.304511047e-4,-0.012669529318,0.9968420013633,-0.078385150220,0.9968420013633,-0.078385150220,-1.259522915e-3,-0.012627982491
355.3000000000000,-7.501574252e-4,-0.012785351129,0.9968298790957,-0.078520481936,0.9968298790957,-0.078520481936,-1.261581548e-3,-0.012745118584
355.4000000000000,-7.686605871e-4,-0.012893968015,0.9968183901850,-0.078648545789,0.9968183901850,-0.078648545789,-1.263578394e-3,-0.012854968445
355.5000000000000,-7.860715510e-4,-0.012996057340,0.9968074771979,-0.078770024904,0.9968074771979,-0.078770024904,-1.265517139e-3,-0.012958216741
355.6000000000000,-8.024880469e-4,-0.013092214138,0.9967970894269,-0.078885519396,0.9967970894269,-0.078885519396,-1.267401273e-3,-0.013055464965
355.7000000000000,-8.179964884e-4,-0.013182963254,0.9967871819351,-0.078995558607,0.9967871819351,-0.078995558607,-1.269234083e-3,-0.013147243691
355.8000000000000,-8.326735641e-4,-0.013268769395,0.9967777147590,-0.079100611243,0.9967777147590,-0.079100611243,-1.271018654e-3,-0.013234022724
355.9000000000000,-8.465875676e-4,-0.013350045506,0.9967686522398,-0.079201093809,0.9967686522398,-0.079201093809,-1.272757873e-3,-0.013316219564
356.0000000000000,-8.597995157e-4,-0.013427159777,0.9967599624593,-0.079297377683,0.9967599624593,-0.079297377683,-1.274454433e-3,-0.013394206482
356.1000000000000,-8.723640919e-4,-0.013500441552,0.9967516167628,-0.079389795068,0.9967516167628,-0.079389795068,-1.276110851e-3,-0.013468316488
356.2000000000000,-8.843304473e-4,-0.013570186316,0.9967435893528,-0.079478644020,0.9967435893528,-0.079478644020,-1.277729470e-3,-0.013538848370
356.3000000000000,-8.957428827e-4,-0.013636659939,0.9967358569414,-0.079564192729,0.9967358569414,-0.079564192729,-1.279312473e-3,-0.013606070983
356.4000000000000,-9.066414323e-4,-0.013700102296,0.9967283984532,-0.079646683168,0.9967283984532,-0.079646683168,-1.280861895e-3,-0.013670226903
356.5000000000000,-9.170623654e-4,-0.013760730367,0.9967211947685,-0.079726334219,0.9967211947685,-0.079726334219,-1.282379631e-3,-0.013731535563
356.6000000000000,-9.270386185e-4,-0.013818740904,0.9967142285017,-0.079803344363,0.9967142285017,-0.079803344363,-1.283867448e-3,-0.013790195948
356.7000000000000,-9.366001696e-4,-0.013874312738,0.9967074838096,-0.079877894004,0.9967074838096,-0.079877894004,-1.285326992e-3,-0.013846388924
356.8000000000000,-9.457743629e-4,-0.013927608769,0.9967009462237,-0.079950147482,0.9967009462237,-0.079950147482,-1.286759799e-3,-0.013900279252
356.9000000000000,-9.545861918e-4,-0.013978777708,0.9966946025048,-0.080020254820,0.9966946025048,-0.080020254820,-1.288167301e-3,-0.013952017342
357.0000000000000,-9.630585463e-4,-0.014027955580,0.9966884405147,-0.080088353249,0.9966884405147,-0.080088353249,-1.289550837e-3,-0.014001740784
357.1000000000000,-9.712124295e-4,-0.014075267057,0.9966824491048,-0.080154568546,0.9966824491048,-0.080154568546,-1.290911657e-3,-0.014049575684
357.2000000000000,-9.790671481e-4,-0.014120826615,0.9966766180168,-0.080219016203,0.9966766180168,-0.080219016203,-1.292250931e-3,-0.014095637838
357.3000000000000,-9.866404805e-4,-0.014164739552,0.9966709377958,-0.080281802457,0.9966709377958,-0.080281802457,-1.293569753e-3,-0.014140033764
357.4000000000000,-9.939488246e-4,-0.014207102897,0.9966653997133,-0.080343025200,0.9966653997133,-0.080343025200,-1.294869146e-3,-0.014182861613
357.5000000000000,-1.001007330e-3,-0.014248006198,0.9966599956986,-0.080402774780,0.9966599956986,-0.080402774780,-1.296150071e-3,-0.014224211978
357.6000000000000,-1.007830013e-3,-0.014287532235,0.9966547182780,-0.080461134718,0.9966547182780,-0.080461134718,-1.297413429e-3,-0.014264168600
357.7000000000000,-1.014429863e-3,-0.014325757648,0.9966495605211,-0.080518182337,0.9966495605210,-0.080518182337,-1.298660064e-3,-0.014302809013
357.8000000000000,-1.020818933e-3,-0.014362753489,0.9966445159914,-0.080573989329,0.9966445159914,-0.080573989329,-1.299890770e-3,-0.014340205102
