 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_6outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 09/28/2020 08:51:42
Project Date: 09/22/2020 10:49:38
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
580.0000000000000,-2.489342915e-3,-0.029132809508,0.9932049409177,-0.112647186417,0.9932049409177,-0.112647186417,-4.098086512e-3,-0.028950467118
585.0000000000000,-2.532559354e-3,-0.029383291118,0.9930872441088,-0.113614575606,0.9930872441088,-0.113614575606,-4.169016965e-3,-0.029196183082
590.0000000000000,-2.576157377e-3,-0.029633800624,0.9929685281044,-0.114581912947,0.9929685281044,-0.114581912947,-4.240563520e-3,-0.029441843935
595.0000000000000,-2.620138520e-3,-0.029884347455,0.9928487913662,-0.115549207155,0.9928487913662,-0.115549207155,-4.312727761e-3,-0.029687458404
600.0000000000000,-2.664503272e-3,-0.030134934637,0.9927280334946,-0.116516460561,0.9927280334946,-0.116516460561,-4.385510043e-3,-0.029933028861
605.0000000000000,-2.709252606e-3,-0.030385568023,0.9926062535831,-0.117483678318,0.9926062535831,-0.117483678318,-4.458911258e-3,-0.030178560494
610.0000000000000,-2.754387260e-3,-0.030636255747,0.9924834509348,-0.118450867864,0.9924834509348,-0.118450867864,-4.532932114e-3,-0.030424060784
615.0000000000000,-2.799909248e-3,-0.030887000037,0.9923596236833,-0.119418030710,0.9923596236833,-0.119418030710,-4.607574389e-3,-0.030669531273
620.0000000000000,-2.845818872e-3,-0.031137813844,0.9922347715256,-0.120385179120,0.9922347715256,-0.120385179120,-4.682838448e-3,-0.030914984281
625.0000000000000,-2.892117137e-3,-0.031388707610,0.9921088935108,-0.121352322838,0.9921088935108,-0.121352322838,-4.758725255e-3,-0.031160429606
630.0000000000000,-2.938806590e-3,-0.031639685127,0.9919819872731,-0.122319464936,0.9919819872731,-0.122319464936,-4.835237060e-3,-0.031405870353
635.0000000000000,-2.985888253e-3,-0.031890760557,0.9918540518289,-0.123286618879,0.9918540518289,-0.123286618879,-4.912374882e-3,-0.031651320048
640.0000000000000,-3.033363815e-3,-0.032141946434,0.9917250855825,-0.124253796497,0.9917250855825,-0.124253796497,-4.990140298e-3,-0.031896790573
645.0000000000000,-3.081235173e-3,-0.032393256890,0.9915950867869,-0.125221011095,0.9915950867868,-0.125221011095,-5.068535068e-3,-0.032142295434
650.0000000000000,-3.129506630e-3,-0.032644710050,0.9914640503229,-0.126188279970,0.9914640503229,-0.126188279970,-5.147564763e-3,-0.032387851587
655.0000000000000,-3.178183810e-3,-0.032896326674,0.9913319698629,-0.127155622269,0.9913319698629,-0.127155622269,-5.227236548e-3,-0.032633478674
660.0000000000000,-3.227270655e-3,-0.033148128101,0.9911988411718,-0.128123058602,0.9911988411718,-0.128123058602,-5.307554931e-3,-0.032879197154
665.0000000000000,-3.276771706e-3,-0.033400138684,0.9910646594201,-0.129090612464,0.9910646594201,-0.129090612464,-5.388525098e-3,-0.033125030506
670.0000000000000,-3.326692160e-3,-0.033652386323,0.9909294190615,-0.130058310884,0.9909294190615,-0.130058310884,-5.470153013e-3,-0.033371005720
675.0000000000000,-3.377036180e-3,-0.033904894359,0.9907931156499,-0.131026176346,0.9907931156499,-0.131026176346,-5.552443481e-3,-0.033617145256
680.0000000000000,-3.427815963e-3,-0.034157728980,0.9906557360391,-0.131994274027,0.9906557360391,-0.131994274027,-5.635410672e-3,-0.033863514105
685.0000000000000,-3.479036592e-3,-0.034410915188,0.9905172748186,-0.132962628050,0.9905172748186,-0.132962628050,-5.719060406e-3,-0.034110136338
690.0000000000000,-3.530701976e-3,-0.034664471794,0.9903777278436,-0.133931256369,0.9903777278436,-0.133931256369,-5.803397144e-3,-0.034357029880
695.0000000000000,-3.582840058e-3,-0.034918554853,0.9902370647798,-0.134900313693,0.9902370647798,-0.134900313693,-5.888453694e-3,-0.034604348880
700.0000000000000,-3.635447315e-3,-0.035173139096,0.9900952895746,-0.135869774039,0.9900952895746,-0.135869774039,-5.974225773e-3,-0.034852067469
705.0000000000000,-3.688526226e-3,-0.035428239179,0.9899523995569,-0.136839651224,0.9899523995569,-0.136839651224,-6.060716337e-3,-0.035100199446
710.0000000000000,-3.742126285e-3,-0.035684128109,0.9898083409105,-0.137810216437,0.9898083409105,-0.137810216437,-6.147983602e-3,-0.035349014920
715.0000000000000,-3.796257097e-3,-0.035940853467,0.9896631032476,-0.138781516253,0.9896631032476,-0.138781516253,-6.236038828e-3,-0.035598560260
720.0000000000000,-3.850946457e-3,-0.036198564953,0.9895166563398,-0.139753698980,0.9895166563398,-0.139753698980,-6.324914769e-3,-0.035848983140
725.0000000000000,-3.906228768e-3,-0.036457447875,0.9893689627305,-0.140726948372,0.9893689627305,-0.140726948372,-6.414652019e-3,-0.036100466509
730.0000000000000,-3.962147137e-3,-0.036717734365,0.9892199754508,-0.141701494804,0.9892199754508,-0.141701494804,-6.505301490e-3,-0.036353239714
735.0000000000000,-4.018756309e-3,-0.036979719143,0.9890696348118,-0.142677630964,0.9890696348118,-0.142677630964,-6.596927896e-3,-0.036607594107
740.0000000000000,-4.076126874e-3,-0.037243782090,0.9889178638041,-0.143655734320,0.9889178638041,-0.143655734320,-6.689614735e-3,-0.036863905418
745.0000000000000,-4.134351448e-3,-0.037510421359,0.9887645613459,-0.144636300090,0.9887645613459,-0.144636300090,-6.783471617e-3,-0.037122666557
750.0000000000000,-4.193553983e-3,-0.037780303241,0.9886095921059,-0.145619990882,0.9886095921059,-0.145619990882,-6.878645297e-3,-0.037384537015
755.0000000000000,-4.253904246e-3,-0.038054339569,0.9884527706864,-0.146607713747,0.9884527706864,-0.146607713747,-6.975336826e-3,-0.037650419556
760.0000000000000,-4.315641132e-3,-0.038333812232,0.9882938361503,-0.147600744143,0.9882938361503,-0.147600744143,-7.073829167e-3,-0.037921583576
765.0000000000000,-4.379111838e-3,-0.038620582004,0.9881324092334,-0.148600933819,0.9881324092334,-0.148600933819,-7.174533579e-3,-0.038199871991
770.0000000000000,-4.444841066e-3,-0.038917456777,0.9879679167607,-0.149611077396,0.9879679167607,-0.149611077396,-7.278071547e-3,-0.038488066052
775.0000000000000,-4.513661071e-3,-0.039228881853,0.9877994496400,-0.150635599549,0.9877994496400,-0.150635599549,-7.385428669e-3,-0.038790569205
780.0000000000000,-4.586975677e-3,-0.039562336975,0.9876254746544,-0.151681945726,0.9876254746544,-0.151681945726,-7.498266922e-3,-0.039114791097
785.0000000000000,-4.667352593e-3,-0.039931457979,0.9874431880791,-0.152763689669,0.9874431880791,-0.152763689669,-7.619624800e-3,-0.039474240015
790.0000000000000,-4.760044828e-3,-0.040364010348,0.9872468561795,-0.153908470701,0.9872468561795,-0.153908470701,-7.755714094e-3,-0.039896421541
795.0000000000000,-4.877742961e-3,-0.040926588504,0.9870226352625,-0.155182580013,0.9870226352625,-0.155182580013,-7.921525032e-3,-0.040447304456
800.0000000000000,-5.056442091e-3,-0.041829995901,0.9867317985320,-0.156795689858,0.9867317985322,-0.156795689858,-8.159276882e-3,-0.041336940896
805.0000000000000,-5.528262594e-3,-0.044258942615,0.9861203673040,-0.159927891988,0.9861203673040,-0.159927891988,-8.743187470e-3,-0.043737545516
810.0000000000000,-9.745782796e-4,-0.015706556510,0.9910641682228,-0.132197262587,0.9910641682228,-0.132197262587,-3.243656723e-3,-0.015402699212
815.0000000000000,-4.337273907e-3,-0.037628532791,0.9872267035086,-0.154752501064,0.9872267035086,-0.154752501064,-7.385122668e-3,-0.037150762253
820.0000000000000,-4.651924784e-3,-0.039305906269,0.9867833562870,-0.157136491068,0.9867833562870,-0.157136491068,-7.786949008e-3,-0.038806679810
825.0000000000000,-4.805487613e-3,-0.040071734323,0.9865157933870,-0.158613450162,0.9865157933870,-0.158613450162,-7.996505708e-3,-0.039558952485
830.0000000000000,-4.914684792e-3,-0.040586281319,0.9862964893423,-0.159838996993,0.9862964893423,-0.159838996993,-8.153729966e-3,-0.040061540467
835.0000000000000,-5.005554674e-3,-0.040996259009,0.9860966951362,-0.160960313468,0.9860966951362,-0.160960313468,-8.289235338e-3,-0.040460382933
840.0000000000000,-5.087174747e-3,-0.041352728985,0.9859064483672,-0.162028240010,0.9859064483672,-0.162028240010,-8.413864300e-3,-0.040806084477
845.0000000000000,-5.163563744e-3,-0.041678145744,0.9857213412771,-0.163065133029,0.9857213412771,-0.163065133029,-8.532411549e-3,-0.041120897304
850.0000000000000,-5.236774603e-3,-0.041983929103,0.9855391231663,-0.164082361986,0.9855391231663,-0.164082361986,-8.647324528e-3,-0.041416137692
855.0000000000000,-5.307965439e-3,-0.042276500828,0.9853585247777,-0.165086319995,0.9853585247777,-0.165086319995,-8.759983093e-3,-0.041698168755
860.0000000000000,-5.377839163e-3,-0.042559749221,0.9851787759676,-0.166080877731,0.9851787759676,-0.166080877731,-8.871224325e-3,-0.041970842943
865.0000000000000,-5.446847108e-3,-0.042836166241,0.9849993823666,-0.167068515623,0.9849993823666,-0.167068515623,-8.981585466e-3,-0.042236628961
870.0000000000000,-5.515292326e-3,-0.043107422618,0.9848200121141,-0.168050896462,0.9848200121141,-0.168050896462,-9.091427095e-3,-0.042497181699
875.0000000000000,-5.583385855e-3,-0.043374680351,0.9846404341789,-0.169029176533,0.9846404341789,-0.169029176533,-9.201000194e-3,-0.042753651913
880.0000000000000,-5.651279170e-3,-0.043638772602,0.9844604827902,-0.170004184730,0.9844604827902,-0.170004184730,-9.310484817e-3,-0.043006864496
885.0000000000000,-5.719083802e-3,-0.043900312296,0.9842800359330,-0.170976530678,0.9842800359330,-0.170976530678,-9.420013465e-3,-0.043257426097
890.0000000000000,-5.786883685e-3,-0.044159760346,0.9840990018210,-0.171946672662,0.9840990018210,-0.171946672662,-9.529685790e-3,-0.043505792729
895.0000000000000,-5.854743190e-3,-0.044417470004,0.9839173100961,-0.172914961780,0.9839173100961,-0.172914961780,-9.639578157e-3,-0.043752313714
900.0000000000000,-5.922712503e-3,-0.044673716530,0.9837349059322,-0.173881671485,0.9837349059322,-0.173881671485,-9.749750057e-3,-0.043997261088
905.0000000000000,-5.990831323e-3,-0.044928717571,0.9835517459855,-0.174847017875,0.9835517459855,-0.174847017875,-9.860248500e-3,-0.044240849793
910.0000000000000,-6.059131461e-3,-0.045182647462,0.9833677955483,-0.175811173927,0.9833677955483,-0.175811173927,-9.971111115e-3,-0.044483251846
915.0000000000000,-6.127638701e-3,-0.045435647469,0.9831830265094,-0.176774279701,0.9831830265094,-0.176774279701,-0.010082368361,-0.044724606496
920.0000000000000,-6.196374159e-3,-0.045687833260,0.9829974158670,-0.177736449774,0.9829974158670,-0.177736449774,-0.010194045145,-0.044965027617
925.0000000000000,-6.265355289e-3,-0.045939300434,0.9828109446260,-0.178697778747,0.9828109446260,-0.178697778747,-0.010306162020,-0.045204609196
930.0000000000000,-6.334596639e-3,-0.046190128681,0.9826235969690,-0.179658345382,0.9826235969690,-0.179658345382,-0.010418736084,-0.045443429448
935.0000000000000,-6.404110428e-3,-0.046440384941,0.9824353596256,-0.180618215754,0.9824353596256,-0.180618215754,-0.010531781668,-0.045681553949
940.0000000000000,-6.473906989e-3,-0.046690125847,0.9822462213852,-0.181577445680,0.9822462213852,-0.181577445680,-0.010645310862,-0.045919038060
945.0000000000000,-6.543995118e-3,-0.046939399623,0.9820561727186,-0.182536082605,0.9820561727186,-0.182536082605,-0.010759333927,-0.046155928800
950.0000000000000,-6.614382344e-3,-0.047188247578,0.9818652054788,-0.183494167097,0.9818652054788,-0.183494167097,-0.010873859623,-0.046392266333
955.0000000000000,-6.685075146e-3,-0.047436705292,0.9816733126648,-0.184451734019,0.9816733126648,-0.184451734019,-0.010988895462,-0.046628085140
960.0000000000000,-6.756079128e-3,-0.047684803567,0.9814804882308,-0.185408813485,0.9814804882308,-0.185408813485,-0.011104447913,-0.046863414963
965.0000000000000,-6.827399154e-3,-0.047932569195,0.9812867269339,-0.186365431617,0.9812867269339,-0.186365431617,-0.011220522576,-0.047098281562
970.0000000000000,-6.899039470e-3,-0.048180025582,0.9810920242083,-0.187321611168,0.9810920242083,-0.187321611168,-0.011337124310,-0.047332707337
975.0000000000000,-6.971003788e-3,-0.048427193257,0.9808963760639,-0.188277372032,0.9808963760639,-0.188277372032,-0.011454257348,-0.047566711831
980.0000000000000,-7.043295699e-3,-0.048674092357,0.9806997786421,-0.189232733716,0.9806997786421,-0.189232733716,-0.011571925775,-0.047800314194
985.0000000000000,-7.115917337e-3,-0.048920734144,0.9805022296771,-0.190187706890,0.9805022296771,-0.190187706890,-0.011690131946,-0.048033524772
990.0000000000000,-7.188872247e-3,-0.049167136262,0.9803037253841,-0.191142308579,0.9803037253841,-0.191142308579,-0.011808879832,-0.048266360213
