R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
885.0000000000000,1.6984579407e-8,3.8783732214e-6,5.0386950193e-9,1.1526875772e-6,5.0386950193e-9,1.1526875772e-6,1.6984632710e-8,3.8783751602e-6
890.0000000000000,1.7065500874e-8,3.9002893790e-6,5.0627942760e-9,1.1592043384e-6,5.0627942760e-9,1.1592043384e-6,1.7065554033e-8,3.9002913670e-6
895.0000000000000,1.7146421036e-8,3.9222055906e-6,5.0868921982e-9,1.1657211521e-6,5.0868921982e-9,1.1657211521e-6,1.7146474059e-8,3.9222076295e-6
900.0000000000000,1.7227339834e-8,3.9441218562e-6,5.1109887207e-9,1.1722380182e-6,5.1109887207e-9,1.1722380182e-6,1.7227392726e-8,3.9441239477e-6
905.0000000000000,1.7308257202e-8,3.9660381757e-6,5.1350837799e-9,1.1787549367e-6,5.1350837799e-9,1.1787549367e-6,1.7308309976e-8,3.9660403218e-6
910.0000000000000,1.7389173085e-8,3.9879545493e-6,5.1591773137e-9,1.1852719076e-6,5.1591773137e-9,1.1852719076e-6,1.7389225758e-8,3.9879567521e-6
915.0000000000000,1.7470087423e-8,4.0098709771e-6,5.1832692618e-9,1.1917889308e-6,5.1832692618e-9,1.1917889308e-6,1.7470140019e-8,4.0098732387e-6
920.0000000000000,1.7551000169e-8,4.0317874590e-6,5.2073595657e-9,1.1983060064e-6,5.2073595657e-9,1.1983060064e-6,1.7551052705e-8,4.0317897817e-6
925.0000000000000,1.7631911260e-8,4.0537039952e-6,5.2314481685e-9,1.2048231342e-6,5.2314481685e-9,1.2048231342e-6,1.7631963775e-8,4.0537063815e-6
930.0000000000000,1.7712820644e-8,4.0756205857e-6,5.2555350154e-9,1.2113403143e-6,5.2555350154e-9,1.2113403143e-6,1.7712873178e-8,4.0756230381e-6
935.0000000000000,1.7793728284e-8,4.0975372306e-6,5.2796200532e-9,1.2178575465e-6,5.2796200532e-9,1.2178575465e-6,1.7793780884e-8,4.0975397520e-6
940.0000000000000,1.7874634121e-8,4.1194539300e-6,5.3037032308e-9,1.2243748308e-6,5.3037032308e-9,1.2243748308e-6,1.7874686843e-8,4.1194565232e-6
945.0000000000000,1.7955538124e-8,4.1413706839e-6,5.3277844987e-9,1.2308921672e-6,5.3277844987e-9,1.2308921672e-6,1.7955591024e-8,4.1413733522e-6
950.0000000000000,1.8036440237e-8,4.1632874924e-6,5.3518638097e-9,1.2374095556e-6,5.3518638097e-9,1.2374095556e-6,1.8036493398e-8,4.1632902393e-6
955.0000000000000,1.8117340440e-8,4.1852043557e-6,5.3759411181e-9,1.2439269958e-6,5.3759411181e-9,1.2439269958e-6,1.8117393944e-8,4.1852071847e-6
960.0000000000000,1.8198238683e-8,4.2071212738e-6,5.4000163803e-9,1.2504444879e-6,5.4000163803e-9,1.2504444879e-6,1.8198292628e-8,4.2071241889e-6
965.0000000000000,1.8279134933e-8,4.2290382468e-6,5.4240895546e-9,1.2569620316e-6,5.4240895546e-9,1.2569620316e-6,1.8279189434e-8,4.2290412522e-6
970.0000000000000,1.8360029174e-8,4.2509552749e-6,5.4481606009e-9,1.2634796270e-6,5.4481606009e-9,1.2634796270e-6,1.8360084351e-8,4.2509583751e-6
975.0000000000000,1.8440921368e-8,4.2728723582e-6,5.4722294810e-9,1.2699972737e-6,5.4722294810e-9,1.2699972737e-6,1.8440977372e-8,4.2728755582e-6
980.0000000000000,1.8521811494e-8,4.2947894968e-6,5.4962961583e-9,1.2765149718e-6,5.4962961583e-9,1.2765149718e-6,1.8521868499e-8,4.2947928018e-6
985.0000000000000,1.8602699532e-8,4.3167066909e-6,5.5203605978e-9,1.2830327209e-6,5.5203605978e-9,1.2830327209e-6,1.8602757727e-8,4.3167101067e-6
990.0000000000000,1.8683585414e-8,4.3386239330e-6,5.5444227670e-9,1.2895505210e-6,5.5444227669e-9,1.2895505210e-6,1.8683644854e-8,4.3386274604e-6
995.0000000000000,1.8764469298e-8,4.3605412460e-6,5.5684826293e-9,1.2960683718e-6,5.5684826293e-9,1.2960683718e-6,1.8764530540e-8,4.3605449030e-6
1000.000000000000,1.8845351001e-8,4.3824586075e-6,5.5925401570e-9,1.3025862730e-6,5.5925401570e-9,1.3025862730e-6,1.8845414182e-8,4.3824623958e-6
1005.000000000000,1.8926230570e-8,4.4043760252e-6,5.6165953175e-9,1.3091042243e-6,5.6165953175e-9,1.3091042243e-6,1.8926296021e-8,4.4043799531e-6
1010.000000000000,1.9007108025e-8,4.4262934992e-6,5.6406480794e-9,1.3156222254e-6,5.6406480794e-9,1.3156222254e-6,1.9007176110e-8,4.4262975757e-6
1015.000000000000,1.9087983355e-8,4.4482110300e-6,5.6646984108e-9,1.3221402759e-6,5.6646984108e-9,1.3221402759e-6,1.9088054507e-8,4.4482152649e-6
1020.000000000000,1.9168856584e-8,4.4701286177e-6,5.6887462786e-9,1.3286583754e-6,5.6887462786e-9,1.3286583754e-6,1.9168931299e-8,4.4701330219e-6
1025.000000000000,1.9249727724e-8,4.4920462627e-6,5.7127916470e-9,1.3351765232e-6,5.7127916470e-9,1.3351765232e-6,1.9249806567e-8,4.4920508483e-6
1030.000000000000,1.9330596801e-8,4.5139639653e-6,5.7368344768e-9,1.3416947189e-6,5.7368344768e-9,1.3416947189e-6,1.9330680440e-8,4.5139687458e-6
1035.000000000000,1.9411463837e-8,4.5358817259e-6,5.7608747235e-9,1.3482129617e-6,5.7608747235e-9,1.3482129617e-6,1.9411553058e-8,4.5358867163e-6
1040.000000000000,1.9492328890e-8,4.5577995451e-6,5.7849123350e-9,1.3547312507e-6,5.7849123350e-9,1.3547312507e-6,1.9492424594e-8,4.5578047622e-6
1045.000000000000,1.9573191997e-8,4.5797174232e-6,5.8089472490e-9,1.3612495849e-6,5.8089472490e-9,1.3612495849e-6,1.9573295260e-8,4.5797228860e-6
1050.000000000000,1.9654053224e-8,4.6016353609e-6,5.8329793894e-9,1.3677679633e-6,5.8329793894e-9,1.3677679633e-6,1.9654165316e-8,4.6016410908e-6
1055.000000000000,1.9734912652e-8,4.6235533590e-6,5.8570086607e-9,1.3742863843e-6,5.8570086607e-9,1.3742863843e-6,1.9735035082e-8,4.6235593804e-6
1060.000000000000,1.9815770368e-8,4.6454714181e-6,5.8810349418e-9,1.3808048463e-6,5.8810349418e-9,1.3808048463e-6,1.9815904945e-8,4.6454777590e-6
1065.000000000000,1.9896626486e-8,4.6673895394e-6,5.9050580768e-9,1.3873233473e-6,5.9050580768e-9,1.3873233473e-6,1.9896775420e-8,4.6673962318e-6
1070.000000000000,1.9977481142e-8,4.6893077239e-6,5.9290778616e-9,1.3938418847e-6,5.9290778616e-9,1.3938418847e-6,1.9977647114e-8,4.6893148051e-6
1075.000000000000,2.0058334518e-8,4.7112259731e-6,5.9530940264e-9,1.4003604555e-6,5.9530940264e-9,1.4003604555e-6,2.0058520834e-8,4.7112334866e-6
1080.000000000000,2.0139186821e-8,4.7331442886e-6,5.9771062100e-9,1.4068790560e-6,5.9771062100e-9,1.4068790560e-6,2.0139397611e-8,4.7331522857e-6
1085.000000000000,2.0220038336e-8,4.7550626726e-6,6.0011139217e-9,1.4133976812e-6,6.0011139217e-9,1.4133976812e-6,2.0220278811e-8,4.7550712142e-6
1090.000000000000,2.0300889429e-8,4.7769811278e-6,6.0251164861e-9,1.4199163252e-6,6.0251164861e-9,1.4199163252e-6,2.0301166261e-8,4.7769902871e-6
1095.000000000000,2.0381740573e-8,4.7988996576e-6,6.0491129572e-9,1.4264349801e-6,6.0491129572e-9,1.4264349801e-6,2.0382062442e-8,4.7989095235e-6
1100.000000000000,2.0462592428e-8,4.8208182664e-6,6.0731019857e-9,1.4329536356e-6,6.0731019857e-9,1.4329536356e-6,2.0462970847e-8,4.8208289487e-6
1105.000000000000,2.0543445916e-8,4.8427369602e-6,6.0970816032e-9,1.4394722778e-6,6.0970816032e-9,1.4394722778e-6,2.0543896444e-8,4.8427485962e-6
1110.000000000000,2.0624302376e-8,4.8646557468e-6,6.1210488623e-9,1.4459908879e-6,6.1210488623e-9,1.4459908879e-6,2.0624846596e-8,4.8646685117e-6
1115.000000000000,2.0705163821e-8,4.8865746377e-6,6.1449992086e-9,1.4525094394e-6,6.1449992086e-9,1.4525094394e-6,2.0705832547e-8,4.8865887594e-6
1120.000000000000,2.0786033413e-8,4.9084936488e-6,6.1689253320e-9,1.4590278937e-6,6.1689253320e-9,1.4590278937e-6,2.0786872163e-8,4.9085094320e-6
1125.000000000000,2.0866916404e-8,4.9304128045e-6,6.1928149389e-9,1.4655461931e-6,6.1928149389e-9,1.4655461931e-6,2.0867995324e-8,4.9304306687e-6
1130.000000000000,2.0947822055e-8,4.9523321427e-6,6.2166461115e-9,1.4720642467e-6,6.2166461115e-9,1.4720642467e-6,2.0949255055e-8,4.9523526885e-6
1135.000000000000,2.1028768035e-8,4.9742517268e-6,6.2403767500e-9,1.4785819028e-6,6.2403767500e-9,1.4785819028e-6,2.1030752901e-8,4.9742758559e-6
1140.000000000000,2.1109791637e-8,4.9961716703e-6,6.2639176326e-9,1.4850988892e-6,6.2639176326e-9,1.4850988892e-6,2.1112703654e-8,4.9962008254e-6
1145.000000000000,2.1190983111e-8,5.0180921978e-6,6.2870522856e-9,1.4916146666e-6,6.2870522856e-9,1.4916146666e-6,2.1195627896e-8,5.0181288930e-6
1150.000000000000,2.1272609070e-8,5.0400138198e-6,6.3091405054e-9,1.4981280095e-6,6.3091405054e-9,1.4981280095e-6,2.1281064352e-8,5.0400630032e-6
1155.000000000000,2.1355752878e-8,5.0619379366e-6,6.3275798479e-9,1.5046355542e-6,6.3275798479e-9,1.5046355542e-6,2.1375266229e-8,5.0620112361e-6
1160.000000000000,2.1448234984e-8,5.0838686555e-6,6.3235822282e-9,1.5111274151e-6,6.3235822272e-9,1.5111274151e-6,2.1523371365e-8,5.0839973210e-6
1165.000000000000,2.1569674228e-8,5.1057425567e-6,6.2501287737e-9,1.5177559414e-6,6.2501287737e-9,1.5177559414e-6,2.1838394014e-8,5.1056572338e-6
1170.000000000000,2.1603754453e-8,5.1276578697e-6,6.3865408090e-9,1.5242867061e-6,6.3865408090e-9,1.5242867061e-6,2.1649282010e-8,5.1275518048e-6
1175.000000000000,2.1678162532e-8,5.1495864982e-6,6.4260738948e-9,1.5307857714e-6,6.4260738948e-9,1.5307857714e-6,2.1692920532e-8,5.1495227799e-6
1180.000000000000,2.1757415194e-8,5.1715103447e-6,6.4539763812e-9,1.5372966047e-6,6.4539763812e-9,1.5372966047e-6,2.1764502973e-8,5.1714657594e-6
1185.000000000000,2.1837657736e-8,5.1934324623e-6,6.4795082909e-9,1.5438118711e-6,6.4795082909e-9,1.5438118711e-6,2.1841786233e-8,5.1933983671e-6
1190.000000000000,2.1918221455e-8,5.2153538405e-6,6.5042764333e-9,1.5503291935e-6,6.5042764333e-9,1.5503291935e-6,2.1920911477e-8,5.2153263148e-6
1195.000000000000,2.1998920367e-8,5.2372748649e-6,6.5287281327e-9,1.5568476462e-6,6.5287281327e-9,1.5568476462e-6,2.2000804993e-8,5.2372518271e-6
1200.000000000000,2.2079689106e-8,5.2591963467e-6,6.5530266474e-9,1.5633668014e-6,6.5530266455e-9,1.5633668014e-6,2.2081076589e-8,5.2591753815e-6
