 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_8outof16
 Data is De-embedded 
 Data File Written: 04/17/2020 11:10:53
Project Date: 04/15/2020 23:21:38
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
310.0000000000000,3.0359357455e-7,0.0179301321468,-7.155636101e-7,-0.015938002330,-4.111259166e-6,-1.651521984e-5,4.3869375656e-6,6.5357171307e-6,-7.155636101e-7,-0.015938002330,1.1127166970e-6,0.0172384423120,5.6780178013e-7,-1.500312809e-4,-1.076300480e-6,-8.167721832e-5,-4.111259166e-6,-1.651521984e-5,5.6780178013e-7,-1.500312809e-4,2.1529735720e-6,-0.446548093510,-2.215398997e-6,0.4474381029870,4.3869375656e-6,6.5357171307e-6,-1.076300480e-6,-8.167721832e-5,-2.215398997e-6,0.4474381029870,2.2836751491e-6,-0.446768229032
315.0000000000000,2.6496429805e-7,0.0182683722564,-6.605002855e-7,-0.016242646598,-3.931407671e-6,-1.682848867e-5,4.2023024810e-6,6.8497928933e-6,-6.605002855e-7,-0.016242646598,1.0426878791e-6,0.0175629299387,5.2464334980e-7,-1.519884551e-4,-1.018647322e-6,-8.364459871e-5,-3.931407671e-6,-1.682848867e-5,5.2464334981e-7,-1.519884551e-4,2.0019622588e-6,-0.439439531374,-2.061457552e-6,0.4403439104177,4.2023024810e-6,6.8497928933e-6,-1.018647322e-6,-8.364459871e-5,-2.061457552e-6,0.4403439104177,2.1266910585e-6,-0.439663219901
320.0000000000000,2.2550907882e-7,0.0186092717405,-6.031819271e-7,-0.016549872423,-3.736665469e-6,-1.715581175e-5,4.0011908711e-6,7.1860342911e-6,-6.031819271e-7,-0.016549872423,9.6899453341e-7,0.0178899371846,4.8199705015e-7,-1.539237826e-4,-9.590130923e-7,-8.564369829e-5,-3.736665469e-6,-1.715581175e-5,4.8199705015e-7,-1.539237826e-4,1.8506073573e-6,-0.432552896275,-1.906961838e-6,0.4334716454094,4.0011908711e-6,7.1860342911e-6,-9.590130923e-7,-8.564369829e-5,-1.906961838e-6,0.4334716454094,1.9689162788e-6,-0.432780137583
325.0000000000000,1.8586217378e-7,0.0189529001916,-5.442944073e-7,-0.016859747335,-3.527998447e-6,-1.749709624e-5,3.7845345938e-6,7.5446092526e-6,-5.442944073e-7,-0.016859747335,8.9235435359e-7,0.0182195297580,4.3998847128e-7,-1.558390810e-4,-8.975427637e-7,-8.767297051e-5,-3.527998447e-6,-1.749709624e-5,4.3998847128e-7,-1.558390810e-4,1.6996327138e-6,-0.425877939291,-1.752652404e-6,0.4268110590541,3.7845345938e-6,7.5446092526e-6,-8.975427637e-7,-8.767297051e-5,-1.752652404e-6,0.4268110590541,1.8111076017e-6,-0.426108733164
330.0000000000000,1.4670332557e-7,0.0192993288647,-4.845646283e-7,-0.017172340472,-3.306384744e-6,-1.785218670e-5,3.5532830437e-6,7.9256339626e-6,-4.845646283e-7,-0.017172340472,8.1352255054e-7,0.0185517749301,3.9873594350e-7,-1.577361378e-4,-8.343807007e-7,-8.973090692e-5,-3.306384744e-6,-1.785218670e-5,3.9873594350e-7,-1.577361378e-4,1.5496994508e-6,-0.419405033103,-1.599207132e-6,0.4203525240474,3.5532830437e-6,7.9256339626e-6,-8.343807007e-7,-8.973090692e-5,-1.599207132e-6,0.4203525240474,1.6539592623e-6,-0.419639379332
335.0000000000000,1.0875543296e-7,0.0196486307383,-4.247581399e-7,-0.017487722642,-3.072812094e-6,-1.822086648e-5,3.3084006472e-6,8.3291742542e-6,-4.247581399e-7,-0.017487722642,7.3328950833e-7,0.0188867415919,3.5835187770e-7,-1.596167117e-4,-7.696719418e-7,-9.181603506e-5,-3.072812094e-6,-1.822086648e-5,3.5835187770e-7,-1.596167117e-4,1.4014091914e-6,-0.413125125571,-1.447244416e-6,0.4140869882652,3.3084006472e-6,8.3291742542e-6,-7.696719418e-7,-9.181603506e-5,-1.447244416e-6,0.4140869882652,1.4981060653e-6,-0.413363023959
340.0000000000000,7.2781964081e-8,0.0200008805773,-3.656765650e-7,-0.017805966384,-2.828275418e-6,-1.860285903e-5,3.0508645944e-6,8.7552468666e-6,-3.656765650e-7,-0.017805966384,6.5247829452e-7,0.0192245003149,3.1894384250e-7,-1.614825353e-4,-7.035632223e-7,-9.392691631e-5,-2.828275418e-6,-1.860285903e-5,3.1894384250e-7,-1.614825353e-4,1.2553072334e-6,-0.407029697411,-1.297326314e-6,0.4080059324394,3.0508645944e-6,8.7552468666e-6,-7.035632223e-7,-9.392691631e-5,-1.297326314e-6,0.4080059324394,1.3441265207e-6,-0.407271147772
345.0000000000000,3.9584110212e-8,0.0203561549979,-3.081548260e-7,-0.018127146031,-2.573774633e-6,-1.899782895e-5,2.7816627779e-6,9.2038205787e-6,-3.081548260e-7,-0.018127146031,5.7194201613e-7,0.0195651234131,2.8061541100e-7,-1.633353173e-4,-6.362037714e-7,-9.606214353e-5,-2.573774633e-6,-1.899782895e-5,2.8061541100e-7,-1.633353173e-4,1.1118856601e-6,-0.401110723552,-1.149961600e-6,0.4021013315170,2.7816627779e-6,9.2038205787e-6,-6.362037714e-7,-9.606214353e-5,-1.149961600e-6,0.4021013315170,1.1925458487e-6,-0.401355725714
350.0000000000000,9.9976774522e-9,0.0207145325372,-2.530581660e-7,-0.018451337777,-2.310312645e-6,-1.940538307e-5,2.5017919124e-6,9.6748172242e-6,-2.530581660e-7,-0.018451337777,4.9256101277e-7,0.0199086850080,2.4346680605e-7,-1.651767452e-4,-5.677459129e-7,-9.822033881e-5,-2.310312645e-6,-1.940538307e-5,2.4346680605e-7,-1.651767452e-4,9.7158635119e-7,-0.395360637811,-1.005608758e-6,0.3963656193332,2.5017919124e-6,9.6748172242e-6,-5.677459129e-7,-9.822033881e-5,-1.005608758e-6,0.3963656193332,1.0438389575e-6,-0.395609191618
355.0000000000000,-1.511028942e-8,0.0210760937240,-2.012789547e-7,-0.018778619751,-2.038893514e-6,-1.982507126e-5,2.2122558120e-6,1.0168112596e-5,-2.012789547e-7,-0.018778619751,4.1523987737e-7,0.0202552610970,2.0759536936e-7,-1.670084874e-4,-4.983454936e-7,-1.004001511e-4,-2.038893514e-6,-1.982507126e-5,2.0759536936e-7,-1.670084874e-4,8.3480383609e-7,-0.389772300553,-8.646787895e-7,0.3907916562721,2.2122558120e-6,1.0168112596e-5,-4.983454936e-7,-1.004001511e-4,-8.646787895e-7,0.3907916562721,8.9843321401e-7,-0.390024405866
360.0000000000000,-3.484515599e-8,0.0214409211544,-1.537332731e-7,-0.019109072084,-1.760520761e-6,-2.025638722e-5,1.9140638061e-6,1.0683537245e-5,-1.537332731e-7,-0.019109072084,3.4090429485e-7,0.0206049296243,1.7309587645e-7,-1.688321957e-4,-4.281621621e-7,-1.026002541e-4,-1.760520761e-6,-2.025638722e-5,1.7309587645e-7,-1.688321957e-4,7.0188807656e-7,-0.384338969048,-7.275379819e-7,0.3853726996247,1.9140638061e-6,1.0683537245e-5,-4.281621621e-7,-1.026002541e-4,-7.275379819e-7,0.3853726996247,7.5671119635e-7,-0.384594625746
365.0000000000000,-4.828862832e-8,0.0218090995695,-1.113572649e-7,-0.019442776987,-1.476195801e-6,-2.069876911e-5,1.6082292753e-6,1.1220877183e-5,-1.113572649e-7,-0.019442776987,2.7049768871e-7,0.0209577705546,1.4006071733e-7,-1.706495078e-4,-3.573595169e-7,-1.048193435e-4,-1.476195801e-6,-2.069876911e-5,1.4006071733e-7,-1.706495078e-4,5.7314716903e-7,-0.379054270270,-5.945105730e-7,0.3801023763837,1.6082292753e-6,1.1220877183e-5,-3.573595169e-7,-1.048193435e-4,-5.945105730e-7,0.3801023763837,6.1901333393e-7,-0.379313478251
370.0000000000000,-5.450297291e-8,0.0221807159377,-7.510324468e-8,-0.019779818835,-1.186916488e-6,-2.115160006e-5,1.2957682921e-6,1.1779874491e-5,-7.510324468e-8,-0.019779818835,2.0497766371e-7,0.0213138659515,1.0857995917e-7,-1.724620497e-4,-2.861051413e-7,-1.070561351e-4,-1.186916488e-6,-2.115160006e-5,1.0857995917e-7,-1.724620497e-4,4.4884988952e-7,-0.373912175893,-4.658812756e-7,0.3749746582472,1.2957682921e-6,1.1779874491e-5,-2.861051413e-7,-1.070561351e-4,-4.658812756e-7,0.3749746582472,4.8564041268e-7,-0.374174935079
375.0000000000000,-5.253553678e-8,0.0225558595399,-4.593555222e-8,-0.020120284245,-8.936757502e-7,-2.161420864e-5,9.7769835414e-7,1.2360227839e-5,-4.593555222e-8,-0.020120284245,1.4531223350e-7,0.0216733000573,7.8741306204e-8,-1.742714380e-4,-2.145705391e-7,-1.093093627e-4,-8.936757502e-7,-2.161420864e-5,7.8741306203e-8,-1.742714380e-4,3.2922813492e-7,-0.368906979304,-3.418976920e-7,0.3699838386223,9.7769835414e-7,1.2360227839e-5,-2.145705391e-7,-1.093093627e-4,-3.418976920e-7,0.3699838386223,3.5685596872e-7,-0.369173289637
380.0000000000000,-4.142358039e-8,0.0229346220597,-2.482613776e-8,-0.020464262164,-5.974603141e-7,-2.208586916e-5,6.5503719599e-7,1.2961592930e-5,-2.482613776e-8,-0.020464262164,9.2475819427e-8,0.0220361593787,5.0629969344e-8,-1.760792822e-4,-1.429309842e-7,-1.115777755e-4,-5.974603141e-7,-2.208586916e-5,5.0629969344e-8,-1.760792822e-4,2.1447926890e-7,-0.364033274414,-2.227726410e-7,0.3651245114453,6.5503719599e-7,1.2961592930e-5,-1.429309842e-7,-1.115777755e-4,-2.227726410e-7,0.3651245114453,2.3288860164e-7,-0.364303135862
385.0000000000000,-2.019943655e-8,0.0233170976764,-1.274986564e-8,-0.020811843965,-2.992494964e-7,-2.256580190e-5,3.2880167104e-7,1.3583582860e-5,-1.274986564e-8,-0.020811843965,4.7445007012e-8,0.0224025327747,2.4328456714e-8,-1.778871875e-4,-7.136529626e-8,-1.138601362e-4,-2.992494964e-7,-2.256580190e-5,2.4328456714e-8,-1.778871875e-4,1.0476837150e-7,-0.359285936140,-1.086863819e-7,0.3603915516547,3.2880167104e-7,1.3583582860e-5,-7.136529626e-8,-1.138601362e-4,-1.086863819e-7,0.3603915516547,1.1393417790e-7,-0.359559348693
390.0000000000000,1.2104026063e-8,0.0237033831636,-1.067955376e-8,-0.021163123534,-1.39465411e-11,-2.305317320e-5,6.588041610e-12,1.4225768344e-5,-1.067955334e-8,-0.021163123534,1.1194075726e-8,0.0227725115492,-8.38081898e-11,-1.796967562e-4,-5.54541741e-11,-1.161552190e-4,-1.39610967e-11,-2.305317321e-5,-8.38051101e-11,-1.796967561e-4,2.735110867e-10,-0.354660102415,1.652398311e-10,0.3557800972112,6.590751923e-12,1.4225768354e-5,-5.54377360e-11,-1.161552190e-4,1.652201562e-10,0.3557800972110,2.069445319e-10,-0.354937066096
395.0000000000000,5.2480613373e-8,0.0240935809105,-1.607513903e-8,-0.021518199998,2.9301442279e-7,-2.354129971e-5,-3.237521792e-7,1.4882254661e-5,-1.607513903e-8,-0.021518199998,-1.833163903e-8,0.0231461918567,-2.117391680e-8,-1.815216562e-4,6.8774627865e-8,-1.184498497e-4,2.9301442279e-7,-2.354129971e-5,-2.117391680e-8,-1.815216562e-4,-9.913389475e-8,-0.350151157220,1.0382008988e-7,0.3512855322006,-3.237521792e-7,1.4882254661e-5,6.8774627866e-8,-1.184498497e-4,1.0382008988e-7,0.3512855322006,-1.082310899e-7,-0.350431672229
400.0000000000000,9.7270607906e-8,0.0244877966019,-2.580953726e-8,-0.021877175649,5.7266286133e-7,-2.402287826e-5,-6.348837125e-7,1.5546557703e-5,-2.580953726e-8,-0.021877175649,-4.370336906e-8,0.0235236728957,-3.773794869e-8,-1.833757308e-4,1.3307924306e-7,-1.207306829e-4,5.7266286133e-7,-2.402287826e-5,-3.773794869e-8,-1.833757308e-4,-1.933460505e-7,-0.345754715712,2.0206459076e-7,0.3469034719001,-6.348837125e-7,1.5546557703e-5,1.3307924306e-7,-1.207306829e-4,2.0206459076e-7,0.3469034719001,-2.110495346e-7,-0.346038782456
405.0000000000000,1.4642225910e-7,0.0248861361813,-3.993713475e-8,-0.022240153232,8.3812194946e-7,-2.449612407e-5,-9.324445499e-7,1.6217357139e-5,-3.993713475e-8,-0.022240153232,-6.475719384e-8,0.0239050545211,-5.003311794e-8,-1.852607539e-4,1.9293258012e-7,-1.229963416e-4,8.3812194946e-7,-2.449612407e-5,-5.003311794e-8,-1.852607539e-4,-2.823438078e-7,-0.341466609618,2.9487228007e-7,0.3426297480715,-9.324445499e-7,1.6217357139e-5,1.9293258012e-7,-1.229963416e-4,2.9487228007e-7,0.3426297480715,-3.082120410e-7,-0.341754228550
410.0000000000000,1.9983588276e-7,0.0252887086438,-5.846646025e-8,-0.022607238453,1.0886708247e-6,-2.495927959e-5,-1.215575258e-6,1.6893367488e-5,-5.846646025e-8,-0.022607238453,-8.137200098e-8,0.0242904394655,-5.830768180e-8,-1.871783807e-4,2.4840057163e-7,-1.252455774e-4,1.0886708247e-6,-2.495927959e-5,-5.830768180e-8,-1.871783807e-4,-3.660864945e-7,-0.337282874145,3.8219368284e-7,0.3384603959572,-1.215575258e-6,1.6893367488e-5,2.4840057163e-7,-1.252455774e-4,3.8219368284e-7,0.3384603959572,-3.996576360e-7,-0.337574045765
415.0000000000000,2.5736113054e-7,0.0256956261552,-8.135759723e-8,-0.022978540098,1.3236764786e-6,-2.541061832e-5,-1.483500157e-6,1.7573341976e-5,-8.135759723e-8,-0.022978540098,-9.347199768e-8,0.0246799334528,-6.280289848e-8,-1.891301507e-4,2.9954324865e-7,-1.274772676e-4,1.3236764786e-6,-2.541061832e-5,-6.280289848e-8,-1.891301507e-4,-4.445534479e-7,-0.333199735673,4.6400070507e-7,0.3343916419719,-1.483500157e-6,1.7573341976e-5,2.9954324866e-7,-1.274772676e-4,4.6400070507e-7,0.3343916419719,-4.853480736e-7,-0.333494460528
420.0000000000000,3.1879451288e-7,0.0261070041774,-1.085198219e-7,-0.023354170155,1.5425930667e-6,-2.584844861e-5,-1.735527080e-6,1.8256076379e-5,-1.085198219e-7,-0.023354170155,-1.010290261e-7,0.0250736453166,-6.375486049e-8,-1.911174897e-4,3.4641697640e-7,-1.296904130e-4,1.5425930667e-6,-2.584844861e-5,-6.375486049e-8,-1.911174897e-4,-5.177425619e-7,-0.329213600369,5.4028516249e-7,0.3304198923158,-1.735527080e-6,1.8256076379e-5,3.4641697640e-7,-1.296904130e-4,5.4028516249e-7,0.3304198923158,-5.652663553e-7,-0.329511879049
425.0000000000000,3.8387717495e-7,0.0265229615987,-1.398094658e-7,-0.023734243939,1.7449611227e-6,-2.627111738e-5,-1.971047042e-6,1.8940412908e-5,-1.398094658e-7,-0.023734243939,-1.040646851e-7,0.0254716871243,-6.139611333e-8,-1.931417126e-4,3.8907648743e-7,-1.318841362e-4,1.7449611227e-6,-2.627111738e-5,-6.139611333e-8,-1.931417126e-4,-5.856688032e-7,-0.325321043603,6.1105726769e-7,0.3265417223929,-1.971047042e-6,1.8940412908e-5,3.8907648743e-7,-1.318841362e-4,6.1105726769e-7,0.3265417223929,-6.394151969e-7,-0.325622876742
430.0000000000000,4.5229296626e-7,0.0269436208703,-1.750280383e-7,-0.024118880225,1.9304066783e-6,-2.667701395e-5,-2.189533848e-6,1.9625244158e-5,-1.750280383e-7,-0.024118880225,-1.026522279e-7,0.0258741743066,-5.595706976e-8,-1.952040247e-4,4.2757672318e-7,-1.340576802e-4,1.9304066783e-6,-2.667701395e-5,-5.595706976e-8,-1.952040247e-4,-6.483628755e-7,-0.321518800108,6.7634426894e-7,0.3227538669674,-2.189533848e-6,1.9625244158e-5,4.2757672318e-7,-1.340576802e-4,6.7634426894e-7,0.3227538669674,-7.078156533e-7,-0.321824188380
435.0000000000000,5.2366684970e-7,0.0273691081491,-2.139206497e-7,-0.024508201390,2.0986402887e-6,-2.706457388e-5,-2.390543622e-6,2.0309517112e-5,-2.139206497e-7,-0.024508201390,-9.691819842e-8,0.0262812257932,-4.766722958e-8,-1.973055232e-4,4.6197449413e-7,-1.362104069e-4,2.0986402887e-6,-2.706457388e-5,-4.766722958e-8,-1.973055232e-4,-7.058699057e-7,-0.317803754813,7.3618911133e-7,0.3190532109998,-2.390543622e-6,2.0309517112e-5,4.6197449413e-7,-1.362104069e-4,7.3618911133e-7,0.3190532109998,-7.705057650e-7,-0.318112698932
440.0000000000000,5.9756369902e-7,0.0277995534470,-2.561747791e-7,-0.024902333556,2.2494559676e-6,-2.743228280e-5,-2.573714262e-6,2.0992237220e-5,-2.561747791e-7,-0.024902333556,-8.704377028e-8,0.0266929641544,-3.675621381e-8,-1.994471987e-4,4.9232996798e-7,-1.383417965e-4,2.2494559676e-6,-2.743228280e-5,-3.675621381e-8,-1.994471987e-4,-7.582482667e-7,-0.314172934306,7.9064922169e-7,0.3154367811078,-2.573714262e-6,2.0992237220e-5,4.9232996798e-7,-1.383417965e-4,7.9064922170e-7,0.3154367811078,-8.275393156e-7,-0.314485435022
445.0000000000000,6.7348753837e-7,0.0282350907875,-3.014194343e-7,-0.025301406744,2.3827300285e-6,-2.777868030e-5,-2.738764827e-6,2.1672472541e-5,-3.014194343e-7,-0.025301406744,-7.326574332e-8,0.0271095157499,-2.345462082e-8,-2.016299360e-4,5.1870799385e-7,-1.404514470e-4,2.3827300285e-6,-2.777868030e-5,-2.345462082e-8,-2.016299360e-4,-8.055683793e-7,-0.310623498869,8.3979528414e-7,0.3119017376034,-2.738764827e-6,2.1672472541e-5,5.1870799385e-7,-1.404514470e-4,8.3979528414e-7,0.3119017376034,-8.789845932e-7,-0.310939556968
450.0000000000000,7.5088128263e-7,0.0286758583686,-3.492247567e-7,-0.025705555032,2.4984198357e-6,-2.810236390e-5,-2.885494854e-6,2.2349357981e-5,-3.492247567e-7,-0.025705555032,-5.587715286e-8,0.0275310108836,-7.994711875e-9,-2.038545146e-4,5.4117927050e-7,-1.425390742e-4,2.4984198357e-6,-2.810236390e-5,-7.994711876e-9,-2.038545146e-4,-8.479116314e-7,-0.307152735050,8.8371012257e-7,0.3084453670610,-2.885494854e-6,2.2349357981e-5,5.4117927050e-7,-1.425390742e-4,8.8371012256e-7,0.3084453670610,-9.249232480e-7,-0.307472351351
455.0000000000000,8.2912704355e-7,0.0291219987351,-3.991021297e-7,-0.026114916722,2.5965624626e-6,-2.840199297e-5,-3.013783602e-6,2.3022099601e-5,-3.991021298e-7,-0.026114916722,-3.522743868e-8,0.0279575839673,9.3890678969e-9,-2.061216091e-4,5.5982136515e-7,-1.446045112e-4,2.5965624626e-6,-2.840199297e-5,9.3890678968e-9,-2.061216091e-4,-8.853693571e-7,-0.303758048716,9.2248764778e-7,0.3050650753765,-3.013783602e-6,2.3022099601e-5,5.5982136515e-7,-1.446045112e-4,9.2248764778e-7,0.3050650753765,-9.654492194e-7,-0.304081224069
460.0000000000000,9.0754706988e-7,0.0295736589573,-4.505048528e-7,-0.026529634517,2.6772732585e-6,-2.867629282e-5,-3.123589227e-6,2.3689979034e-5,-4.505048528e-7,-0.026529634517,-1.172211882e-8,0.0283893736901,2.8459727176e-8,-2.084317895e-4,5.7471958939e-7,-1.466477096e-4,2.6772732585e-6,-2.867629282e-5,2.8459727176e-8,-2.084317895e-4,-9.180418400e-7,-0.300436958572,9.5623181499e-7,0.3017583812781,-3.123589227e-6,2.3689979034e-5,5.7471958939e-7,-1.466477096e-4,9.5623181499e-7,0.3017583812781,-1.000667661e-6,-0.300763693854
465.0000000000000,9.8540540048e-7,0.0300309908193,-5.028294511e-7,-0.026949855702,2.7407443220e-6,-2.892405870e-5,-3.214947884e-6,2.4352357990e-5,-5.028294511e-7,-0.026949855702,1.4178095897e-8,0.0288265231978,4.8977520023e-8,-2.107855210e-4,5.8596773762e-7,-1.486687395e-4,2.7407443220e-6,-2.892405870e-5,4.8977520022e-8,-2.107855210e-4,-9.460373902e-7,-0.297187090083,9.8505567335e-7,0.2985229102571,-3.214947884e-6,2.4352357990e-5,5.8596773762e-7,-1.486687395e-4,9.8505567336e-7,0.2985229102571,-1.030693976e-6,-0.297517386198
470.0000000000000,1.0619103099e-6,0.0304941510165,-5.554176947e-7,-0.027375732335,2.7872428810e-6,-2.914416002e-5,-3.287972767e-6,2.5008682875e-5,-5.554176947e-7,-0.027375732335,4.1958811909e-8,0.0292691802800,7.0699886822e-8,-2.131831635e-4,5.9366869321e-7,-1.506677908e-4,2.7872428810e-6,-2.914416002e-5,7.0699886822e-8,-2.131831635e-4,-9.694714822e-7,-0.294006169799,1.0090804533e-6,0.2953563888857,-3.287972767e-6,2.5008682875e-5,5.9366869321e-7,-1.506677908e-4,1.0090804533e-6,0.2953563888857,-1.055652865e-6,-0.294340027675
475.0000000000000,1.1362176400e-6,0.0309633013618,-6.075594113e-7,-0.027807421455,2.8171095770e-6,-2.933554451e-5,-3.342853061e-6,2.5658489527e-5,-6.075594113e-7,-0.027807421455,7.1054163579e-8,0.0297174975663,9.3381540749e-8,-2.156249713e-4,5.9793490688e-7,-1.526451744e-4,2.8171095770e-6,-2.933554451e-5,9.3381540748e-8,-2.156249713e-4,-9.884659344e-7,-0.290892020028,1.0284347097e-6,0.2922566394943,-3.342853061e-6,2.5658489527e-5,5.9793490688e-7,-1.526451744e-4,1.0284347097e-6,0.2922566394943,-1.075677453e-6,-0.291229440614
480.0000000000000,1.2074351128e-6,0.0314386090029,-6.584961803e-7,-0.028245085283,2.8307566540e-6,-2.949724251e-5,-3.379852840e-6,2.6301408068e-5,-6.584961803e-7,-0.028245085283,1.0084980486e-7,0.0301716327327,1.1677469673e-7,-2.181110921e-4,5.9888875126e-7,-1.546013237e-4,2.8307566540e-6,-2.949724251e-5,1.1677469674e-7,-2.181110921e-4,-1.003148127e-6,-0.287842553849,1.0432534915e-6,0.2892215751813,-3.379852840e-6,2.6301408068e-5,5.9888875126e-7,-1.546013237e-4,1.0432534915e-6,0.2892215751813,-1.090908417e-6,-0.288183538110
485.0000000000000,1.2746277326e-6,0.0319202466498,-7.074260060e-7,-0.028688891456,2.8286660487e-6,-2.962837131e-5,-3.399309879e-6,2.6937167894e-5,-7.074260060e-7,-0.028688891456,1.3068677010e-7,0.0306317487176,1.4062943980e-7,-2.206415661e-4,5.9666275543e-7,-1.565367962e-4,2.8286660487e-6,-2.962837131e-5,1.4062943980e-7,-2.206415661e-4,-1.013650282e-6,-0.284855770428,1.0536775783e-6,0.2862491951318,-3.399309879e-6,2.6937167894e-5,5.9666275543e-7,-1.565367962e-4,1.0536775783e-6,0.2862491951318,-1.101493200e-6,-0.285200319346
490.0000000000000,1.3368243906e-6,0.0324083928139,-7.535090747e-7,-0.029139013248,2.8113873807e-6,-2.972813961e-5,-3.401634397e-6,2.7565602802e-5,-7.535090747e-7,-0.029139013248,1.5986630003e-7,0.0310980139489,1.6469423094e-7,-2.232163248e-4,5.9139972233e-7,-1.584522756e-4,2.8113873807e-6,-2.972813961e-5,1.6469423094e-7,-2.232163248e-4,-1.020108758e-6,-0.281929750625,1.0598527277e-6,0.2833375802235,-3.401634397e-6,2.7565602802e-5,5.9139972233e-7,-1.584522756e-4,1.0598527277e-6,0.2833375802235,-1.107585224e-6,-0.282277865195
495.0000000000000,1.3930257979e-6,0.0329032320586,-7.958747112e-7,-0.029595629823,2.7795358415e-6,-2.979585201e-5,-3.387307725e-6,2.8186656269e-5,-7.958747112e-7,-0.029595629823,1.8765573840e-7,0.0315706025824,1.8871654843e-7,-2.258351895e-4,5.8325273186e-7,-1.603485743e-4,2.7795358415e-6,-2.979585201e-5,1.8871654843e-7,-2.258351895e-4,-1.022663452e-6,-0.279062652865,1.0619290251e-6,0.2804848888982,-3.387307725e-6,2.8186656269e-5,5.8325273186e-7,-1.603485743e-4,1.0619290251e-6,0.2804848888982,-1.109343204e-6,-0.279414334091
500.0000000000000,1.4422138780e-6,0.0334049552640,-8.336296564e-7,-0.030058926489,2.7337899782e-6,-2.983091365e-5,-3.356880893e-6,2.8800386888e-5,-8.336296564e-7,-0.030058926489,2.1329561133e-7,0.0320496947526,2.1244366361e-7,-2.284978695e-4,5.7238503199e-7,-1.622266359e-4,2.7337899782e-6,-2.983091365e-5,2.1244366361e-7,-2.284978695e-4,-1.021457143e-6,-0.276252709261,1.0600601781e-6,0.2776893532822,-3.356880893e-6,2.8800386888e-5,5.7238503199e-7,-1.622266359e-4,1.0600601781e-6,0.2776893532822,-1.106930405e-6,-0.276607958154
505.0000000000000,1.4833627673e-6,0.0339137599034,-8.658678017e-7,-0.030529094968,2.6748893710e-6,-2.983283495e-5,-3.310973145e-6,2.9406973975e-5,-8.658678016e-7,-0.030529094968,2.3600801391e-7,0.0325354768358,2.3562354999e-7,-2.312039608e-4,5.5896981977e-7,-1.640875376e-4,2.6748893710e-6,-2.983283495e-5,2.3562354999e-7,-2.312039608e-4,-1.016634993e-6,-0.273498221961,1.0544029660e-6,0.2749492755365,-3.310973145e-6,2.9406973975e-5,5.5896981977e-7,-1.640875376e-4,1.0544029660e-6,0.2749492755365,-1.100514066e-6,-0.273857039534
510.0000000000000,1.5154515738e-6,0.0344298503356,-8.916815213e-7,-0.031006333683,2.6036322008e-6,-2.980123641e-5,-3.250270366e-6,3.0006723361e-5,-8.916815213e-7,-0.031006333683,2.5500643608e-7,0.0330281417276,2.5800592564e-7,-2.339529432e-4,5.4318991372e-7,-1.659324942e-4,2.6036322008e-6,-2.980123641e-5,2.5800592564e-7,-2.339529432e-4,-1.008343950e-6,-0.270797559714,1.0451165850e-6,0.2722630244221,-3.250270366e-6,3.0006723361e-5,5.4318991372e-7,-1.659324942e-4,1.0451165850e-6,0.2722630244221,-1.090264692e-6,-0.271159946982
515.0000000000000,1.5374790655e-6,0.0349534381120,-9.101747614e-7,-0.031490848052,2.5208727037e-6,-2.973585361e-5,-3.175523435e-6,3.0600073371e-5,-9.101747614e-7,-0.031490848052,2.6950717263e-7,0.0335278891338,2.7934342876e-7,-2.367441786e-4,5.2523731875e-7,-1.677628605e-4,2.5208727037e-6,-2.973585361e-5,2.7934342876e-7,-2.367441786e-4,-9.967323250e-7,-0.268149154638,1.0323621716e-6,0.2696290320655,-3.175523435e-6,3.0600073371e-5,5.2523731875e-7,-1.677628605e-4,1.0323621716e-6,0.2696290320655,-1.076355551e-6,-0.268515112612
520.0000000000000,1.5484804632e-6,0.0354847422995,-9.204780493e-7,-0.031982850808,2.4275185093e-6,-2.963654223e-5,-3.087546485e-6,3.1187601016e-5,-9.204780493e-7,-0.031982850808,2.7874247196e-7,0.0340349258779,2.9939292714e-7,-2.395769085e-4,5.0531268442e-7,-1.695801358e-4,2.4275185093e-6,-2.963654223e-5,2.9939292714e-7,-2.395769085e-4,-9.819492967e-7,-0.265551499170,1.0163022492e-6,0.2670457909109,-3.087546485e-6,3.1187601016e-5,5.0531268442e-7,-1.695801358e-4,1.0163022492e-6,0.2670457909109,-1.058962074e-6,-0.265921028854
