 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_16outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 09/27/2020 15:15:23
Project Date: 09/22/2020 10:51:34
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
454.5400000000000,-5.458251468e-3,-0.049769805450,0.9920128124802,-0.115275380378,0.9920128124802,-0.115275380378,-6.214697105e-3,-0.049683324640
454.5600000000000,-5.948073540e-3,-0.052362949478,0.9915549913509,-0.117874612898,0.9915549913509,-0.117874612898,-6.640134185e-3,-0.052282490640
454.5800000000000,-6.602992590e-3,-0.055704103236,0.9909414046759,-0.121223074971,0.9909414046759,-0.121223074971,-7.212000423e-3,-0.055631990555
454.6000000000000,-7.520688392e-3,-0.060171179116,0.9900791024251,-0.125699469919,0.9900791024251,-0.125699469919,-8.018511491e-3,-0.060111259908
454.6200000000000,-8.891994151e-3,-0.066447614123,0.9887858200959,-0.131988838701,0.9887858200959,-0.131988838701,-9.233352731e-3,-0.066406837022
454.6400000000000,-0.011141700367,-0.075908098584,0.9866540464194,-0.141469598968,0.9866540464194,-0.141469598968,-0.011246729059,-0.075900651407
454.6600000000000,-0.015418965161,-0.091781412420,0.9825753696792,-0.157381138555,0.9825753696792,-0.157381138555,-0.015126219579,-0.091842188768
454.6800000000000,-0.026038810276,-0.123799583362,0.9723584952050,-0.189497877719,0.9723584952050,-0.189497877719,-0.024939005503,-0.124046702248
454.7000000000000,-0.075720083743,-0.218993478772,0.9238951992650,-0.285200776088,0.9238951992650,-0.285200776088,-0.072179055234,-0.220237395685
454.7200000000000,-0.618406701595,0.4315697671339,0.3738271728518,0.3580213742361,0.3738271728518,0.3580213742361,-0.629530399699,0.4155669347452
454.7400000000000,-0.010223775126,0.1332777621393,0.9850095126397,0.0674892190607,0.9850095126397,0.0674892190607,-0.015446485353,0.1328287880682
454.7600000000000,0.0011075576768,0.0576075026145,0.9972545649612,-7.964224642e-3,0.9972545649612,-7.964224642e-3,-2.291002207e-3,0.0576088672057
454.7800000000000,0.0019394316103,0.0297916133872,0.9984257199192,-0.035743025632,0.9984257199192,-0.035743025632,-7.810403355e-4,0.0298770234045
454.8000000000000,0.0016799173797,0.0154341837742,0.9983419402090,-0.050091131266,0.9983419402090,-0.050091131266,-6.890447492e-4,0.0155461387615
454.8200000000000,0.0012914792869,0.0066833199105,0.9980607572465,-0.058840250726,0.9980607572465,-0.058840250726,-8.627657211e-4,0.0068058306782
454.8400000000000,9.3165583396e-4,7.9448227022e-4,0.9977731306419,-0.064730057479,0.9977731306419,-0.064730057479,-1.077917864e-3,9.2169556926e-4
454.8600000000000,6.2399456095e-4,-3.438160659e-3,0.9975173406062,-0.068964804023,0.9975173406062,-0.068964804023,-1.281523393e-3,-3.308761429e-3
454.8800000000000,3.6506845133e-4,-6.626866710e-3,0.9972974570658,-0.072156134720,0.9972974570658,-0.072156134720,-1.462030971e-3,-6.496480115e-3
454.9000000000000,1.4676367123e-4,-9.115360374e-3,0.9971095816329,-0.074647505415,0.9971095816329,-0.074647505415,-1.619131341e-3,-8.984596378e-3
454.9200000000000,-3.864896415e-5,-0.011111449772,0.9969485367096,-0.076646596367,0.9969485367096,-0.076646596367,-1.755454810e-3,-0.010980631530
454.9400000000000,-1.975315987e-4,-0.012748141572,0.9968095947988,-0.078286349732,0.9968095947988,-0.078286349732,-1.874096768e-3,-0.012617443270
454.9600000000000,-3.349080494e-4,-0.014114509452,0.9966888276124,-0.079655805316,0.9966888276124,-0.079655805316,-1.977891561e-3,-0.013984024168
454.9800000000000,-4.547055806e-4,-0.015272445368,0.9965830695707,-0.080816836890,0.9965830695707,-0.080816836890,-2.069244123e-3,-0.015142220502
455.0000000000000,-5.600007870e-4,-0.016266290621,0.9964897900645,-0.081813775982,0.9964897900649,-0.081813775982,-2.150139810e-3,-0.016136347337
