 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: parasitic_capacitance
 Data is De-embedded 
 Data File Written: 08/07/2018 19:52:30
Project Date: 08/06/2018 23:41:08
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
560.0000000000000,0.0011565361434,0.1932388507596,-1.148903773e-3,-0.192397457800,-1.148903773e-3,-0.192397457800,0.0011547407548,0.1931959582954
562.5000000000000,0.0011716996443,0.1960442839670,-1.164057632e-3,-0.195199160480,-1.164057632e-3,-0.195199160480,0.0011699216311,0.1960012793442
565.0000000000000,0.0011878426045,0.1989200217681,-1.180191971e-3,-0.198071167912,-1.180191971e-3,-0.198071167912,0.0011860835837,0.1988769060064
567.5000000000000,0.0012050525509,0.2018689187995,-1.197394275e-3,-0.201016334751,-1.197394275e-3,-0.201016334751,0.0012033140935,0.2018256929370
570.0000000000000,0.0012234246022,0.2048939857426,-1.215759623e-3,-0.204037671692,-1.215759623e-3,-0.204037671692,0.0012217082329,0.2048506508379
572.5000000000000,0.0012430621902,0.2079984001407,-1.235391405e-3,-0.207138356298,-1.235391405e-3,-0.207138356298,0.0012413693875,0.2079549572754
575.0000000000000,0.0012640778594,0.2111855181297,-1.256402127e-3,-0.210321744723,-1.256402127e-3,-0.210321744723,0.0012624100554,0.2111419684106
577.5000000000000,0.0012865941526,0.2144588871719,-1.278914291e-3,-0.213591384451,-1.278914291e-3,-0.213591384451,0.0012849527328,0.2144152317334
580.0000000000000,0.0013107445952,0.2178222598941,-1.303061384e-3,-0.216951028130,-1.303061384e-3,-0.216951028130,0.0013091308986,0.2177784999009
582.5000000000000,0.0013366747894,0.2212796091450,-1.328988970e-3,-0.220404648632,-1.328988970e-3,-0.220404648632,0.0013350901083,0.2212357457943
585.0000000000000,0.0013645436322,0.2248351443973,-1.356855907e-3,-0.223956455453,-1.356855907e-3,-0.223956455453,0.0013629892123,0.2247911789220
587.5000000000000,0.0013945246742,0.2284933296377,-1.386835709e-3,-0.227610912608,-1.386835709e-3,-0.227610912608,0.0013930017144,0.2284492633089
590.0000000000000,0.0014268076361,0.2322589029045,-1.419118060e-3,-0.231372758162,-1.419118060e-3,-0.231372758162,0.0014253172883,0.2322147370347
592.5000000000000,0.0014616001046,0.2361368976519,-1.453910509e-3,-0.235247025597,-1.453910509e-3,-0.235247025597,0.0014601434738,0.2360926335979
595.0000000000000,0.0014991294319,0.2401326661442,-1.491440373e-3,-0.239239067210,-1.491440373e-3,-0.239239067210,0.0014977075760,0.2400883053106
597.5000000000000,0.0015396448665,0.2442519051075,-1.531956865e-3,-0.243354579758,-1.531956865e-3,-0.243354579758,0.0015382587961,0.2442074489502
600.0000000000000,0.0015834199468,0.2485006838982,-1.575733487e-3,-0.247599632633,-1.575733487e-3,-0.247599632633,0.0015820706252,0.2484561339280
602.5000000000000,0.0016307551951,0.2528854754801,-1.623070727e-3,-0.251980698834,-1.623070727e-3,-0.251980698834,0.0016294435379,0.2528408332664
605.0000000000000,0.0016819811551,0.2574131905419,-1.674299095e-3,-0.256504689089,-1.674299095e-3,-0.256504689089,0.0016807080301,0.2573684577174
607.5000000000000,0.0017374618217,0.2620912151345,-1.729782551e-3,-0.261178989488,-1.729782551e-3,-0.261178989488,0.0017362280488,0.2620463933993
610.0000000000000,0.0017975985230,0.2669274522568,-1.789922388e-3,-0.266011503074,-1.789922388e-3,-0.266011503074,0.0017964048736,0.2668825433832
612.5000000000000,0.0018628343203,0.2719303678825,-1.855161636e-3,-0.271010695866,-1.855161636e-3,-0.271010695866,0.0018616815171,0.2718853737204
615.0000000000000,0.0019336590068,0.2771090419918,-1.925990053e-3,-0.276185647892,-1.925990053e-3,-0.276185647892,0.0019325477234,0.2770639644739
617.5000000000000,0.0020106147974,0.2824732252524,-2.002949822e-3,-0.281546109870,-2.002949822e-3,-0.281546109870,0.0020095456581,0.2824280664006
