 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Resonator_325MHz
 Data is NOT De-embedded 
 Data File Written: 04/23/2020 09:59:25
Project Date: 04/21/2020 14:20:31
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
351.7000000000000,-4.304755371e-3,-0.031428394048,0.9948060394601,-0.096696038062,0.9948060394601,-0.096696038062,-1.832918431e-3,-0.031669012114
351.7200000000000,-4.414579599e-3,-0.031949068023,0.9947371064464,-0.097226748345,0.9947371064464,-0.097226748345,-1.860159316e-3,-0.032199114685
351.7400000000000,-4.532616875e-3,-0.032505626028,0.9946628027412,-0.097793830386,0.9946628027412,-0.097793830386,-1.889902616e-3,-0.032765852087
351.7600000000000,-4.659819621e-3,-0.033101915674,0.9945824810011,-0.098401189697,0.9945824810011,-0.098401189697,-1.922487382e-3,-0.033373163618
351.7800000000000,-4.797292554e-3,-0.033742354829,0.9944953868521,-0.099053311498,0.9944953868521,-0.099053311498,-1.958313888e-3,-0.034025574155
351.8000000000000,-4.946324219e-3,-0.034432041288,0.9944006360691,-0.099755372382,0.9944006360691,-0.099755372382,-1.997857620e-3,-0.034728307123
351.8200000000000,-5.108426664e-3,-0.035176888756,0.9942971857152,-0.100513378816,0.9942971857152,-0.100513378816,-2.041687173e-3,-0.035487424656
351.8400000000000,-5.285385775e-3,-0.035983796808,0.9941837973085,-0.101334340303,0.9941837973085,-0.101334340303,-2.090487385e-3,-0.036310002889
351.8600000000000,-5.479325801e-3,-0.036860865158,0.9940589893470,-0.102226487773,0.9940589893470,-0.102226487773,-2.145089523e-3,-0.037204353128
351.8800000000000,-5.692792883e-3,-0.037817666319,0.9939209754585,-0.103199551606,0.9939209754585,-0.103199551606,-2.206511117e-3,-0.038180303505
351.9000000000000,-5.928864468e-3,-0.038865596093,0.9937675828831,-0.104265119160,0.9937675828831,-0.104265119160,-2.276009161e-3,-0.039249561341
351.9200000000000,-6.191294367e-3,-0.040018329073,0.9935961436657,-0.105437099660,0.9935961436657,-0.105437099660,-2.355152086e-3,-0.040426184546
351.9400000000000,-6.484707726e-3,-0.041292417781,0.9934033473944,-0.106732336004,0.9934033473944,-0.106732336004,-2.445918527e-3,-0.041727202294
351.9600000000000,-6.814866994e-3,-0.042708091158,0.9931850388395,-0.108171420606,0.9931850388395,-0.108171420606,-2.550834997e-3,-0.043173443188
351.9800000000000,-7.189040766e-3,-0.044290334261,0.9929359351598,-0.109779799291,0.9929359351598,-0.109779799291,-2.673171109e-3,-0.044790656500
352.0000000000000,-7.616524564e-3,-0.046070372821,0.9926492234864,-0.111589290263,0.9926492234867,-0.111589290262,-2.817221430e-3,-0.046611055958
352.0200000000000,-8.109925360e-3,-0.048089041836,0.9923155453996,-0.113641538232,0.9923155453996,-0.113641538232,-2.989046555e-3,-0.048676838971
352.0400000000000,-8.684842408e-3,-0.050396242571,0.9919232723920,-0.115987449622,0.9919232723920,-0.115987449622,-3.196242702e-3,-0.051039601594
352.0600000000000,-9.362865137e-3,-0.053058521078,0.9914561135830,-0.118694972071,0.9914561135830,-0.118694972071,-3.449715442e-3,-0.053768272733
352.0800000000000,-0.010173792972,-0.056164551153,0.9908913343976,-0.121854727770,0.9908913343976,-0.121854727770,-3.765012576e-3,-0.056954861938
352.1000000000000,-0.011159874787,-0.059835139782,0.9901963180619,-0.125590307290,0.9901963180619,-0.125590307290,-4.164942597e-3,-0.060724977907
352.1200000000000,-0.012382929332,-0.064239186442,0.9893227242705,-0.130074716996,0.9893227242705,-0.130074716996,-4.684104267e-3,-0.065254661860
352.1400000000000,-0.013936880972,-0.069620163806,0.9881960789201,-0.135557726081,0.9881960789201,-0.135557726081,-5.377112818e-3,-0.070798430895
352.1600000000000,-0.015971109797,-0.076342166079,0.9866961267574,-0.142413542726,0.9866961267574,-0.142413542726,-6.334433188e-3,-0.077738285315
352.1800000000000,-0.018737047819,-0.084974633878,0.9846170636076,-0.151228818294,0.9846170636076,-0.151228818294,-7.715092310e-3,-0.086674443857
352.2000000000000,-0.022689530669,-0.096459400004,0.9815796886864,-0.162976900360,0.9815796886864,-0.162976900360,-9.820517289e-3,-0.098605716554
352.2200000000000,-0.028733137842,-0.112469758404,0.9768142144448,-0.179394621781,0.9768142144448,-0.179394621781,-0.013281315125,-0.115321657280
352.2400000000000,-0.038917118283,-0.136272028860,0.9685357329421,-0.203894506896,0.9685357329421,-0.203894506896,-0.019607756792,-0.140359686736
352.2600000000000,-0.058857361435,-0.175103608845,0.9517187114503,-0.244122015636,0.9517187114503,-0.244122015636,-0.033205645780,-0.181725387574
352.2800000000000,-0.109426573262,-0.247801167852,0.9070539499667,-0.320465259598,0.9070539499667,-0.320465259598,-0.071706064380,-0.261229318520
352.3000000000000,-0.323770839876,-0.396791008607,0.7052885141888,-0.485582500956,0.7052885141888,-0.485582500956,-0.259685223584,-0.441413023270
352.3200000000000,-0.843751127930,0.4183019066952,0.1237928469417,0.2853158534999,0.1237928469417,0.2853158534999,-0.898973660824,0.2806769760176
352.3400000000000,-0.089773056405,0.3641631787652,0.8787524032953,0.2903850043617,0.8787524032953,0.2903850043617,-0.147668044651,0.3447827339967
352.3600000000000,-0.012299614812,0.2053679792346,0.9683126163803,0.1383313973013,0.9683126163803,0.1383313973013,-0.046600359247,0.2003944980789
352.3800000000000,0.0018223192081,0.1373982292796,0.9876900676666,0.0717558616409,0.9876900676666,0.0717558616409,-0.022098931267,0.1356256698115
352.4000000000000,0.0054047616106,0.1009113586740,0.9941108332789,0.0357029466291,0.9941108332789,0.0357029466291,-0.012885840150,0.1002342680056
352.4200000000000,0.0062663777214,0.0783258451384,0.9967351138737,0.0132785810449,0.9967351138737,0.0132785810449,-8.518912101e-3,0.0781156446081
352.4400000000000,0.0062650754852,0.0630124743726,0.9979313545798,-1.972517365e-3,0.9979313545798,-1.972517365e-3,-6.134972922e-3,0.0630276344306
352.4600000000000,0.0059703342985,0.0519604327791,0.9985020908845,-0.013003625876,0.9985020908845,-0.013003625876,-4.703937195e-3,0.0520924784914
352.4800000000000,0.0055842304355,0.0436138856300,0.9987702283569,-0.021348059613,0.9987702283569,-0.021348059613,-3.784352918e-3,0.0438087356640
352.5000000000000,0.0051842584912,0.0370902278802,0.9988819667425,-0.027878553775,0.9988819667425,-0.027878553775,-3.162383667e-3,0.0373188722961
352.5200000000000,0.0048006050576,0.0318522870009,0.9989093813281,-0.033127601973,0.9989093813281,-0.033127601973,-2.724612188e-3,0.0320983301444
352.5400000000000,0.0044441499653,0.0275546968250,0.9988903203809,-0.037438229230,0.9988903203809,-0.037438229230,-2.406521263e-3,0.0278085247608
352.5600000000000,0.0041175932267,0.0239654342765,0.9988456216710,-0.041041246351,0.9988456216710,-0.041041246351,-2.169308448e-3,0.0242212711653
352.5800000000000,0.0038201732567,0.0209229090615,0.9987871668830,-0.044097606014,0.9987871668830,-0.044097606014,-1.988553214e-3,0.0211772405287
352.6000000000000,0.0035497542139,0.0183111533356,0.9987219006766,-0.046722942787,0.9987219006766,-0.046722942787,-1.848295647e-3,0.0185618404209
352.6200000000000,0.0033037683502,0.0160447981967,0.9986539441443,-0.049002458100,0.9986539441443,-0.049002458100,-1.737767774e-3,0.0162905593784
