 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x3440_50umboundary
 Data is De-embedded 
 Data File Written: 01/24/2020 10:06:58
Project Date: 01/20/2020 20:07:28
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
300.0000000000000,4.6671033774e-4,0.0672325567930,-4.628559346e-4,-0.066575617626,-4.628559346e-4,-0.066575617626,4.6690532347e-4,0.0672462277824
305.0000000000000,4.9260384479e-4,0.0696789469514,-4.887588985e-4,-0.069011076068,-4.887588985e-4,-0.069011076068,4.9282241798e-4,0.0696931842912
310.0000000000000,5.2127243856e-4,0.0722493557072,-5.174345101e-4,-0.071570560145,-5.174345101e-4,-0.071570560145,5.2151464929e-4,0.0722641899843
315.0000000000000,5.5301792027e-4,0.0749548234170,-5.491843622e-4,-0.074265112546,-5.491843622e-4,-0.074265112546,5.5328379634e-4,0.0749702885444
320.0000000000000,5.8818683401e-4,0.0778077289763,-5.843548677e-4,-0.077107114634,-5.843548677e-4,-0.077107114634,5.8847641193e-4,0.0778238625600
325.0000000000000,6.2717929326e-4,0.0808219985173,-6.233460789e-4,-0.080110495163,-6.233460789e-4,-0.080110495163,6.2749265050e-4,0.0808388422788
330.0000000000000,6.7045980492e-4,0.0840133544530,-6.666225057e-4,-0.083290979365,-6.666225057e-4,-0.083290979365,6.7079709417e-4,0.0840309547209
335.0000000000000,7.1857063217e-4,0.0873996142757,-7.147264724e-4,-0.086666387787,-7.147264724e-4,-0.086666387787,7.1893211804e-4,0.0874180225582
340.0000000000000,7.7214840761e-4,0.0910010511054,-7.682947275e-4,-0.090256996888,-7.682947275e-4,-0.090256996888,7.7253450701e-4,0.0910203247621
345.0000000000000,8.3194494112e-4,0.0948408314105,-8.280792476e-4,-0.094085976828,-8.280792476e-4,-0.094085976828,8.3235626820e-4,0.0948610344447
350.0000000000000,8.9885348648e-4,0.0989455498827,-8.949735027e-4,-0.098179926411,-8.949735027e-4,-0.098179926411,8.9929090397e-4,0.0989667538820
355.0000000000000,9.7394217605e-4,0.1033458875910,-9.700458907e-4,-0.102569531341,-9.700458907e-4,-0.102569531341,9.7440685482e-4,0.1033681728493
360.0000000000000,0.0010584969590,0.1080774278813,-1.054582677e-3,-0.107290380228,-1.054582677e-3,-0.107290380228,0.0010589904486,0.1081008847470
365.0000000000000,0.0011540772707,0.1131816759649,-1.150143667e-3,-0.112383984326,-1.150143667e-3,-0.112383984326,0.0011546015848,0.1132064064713
370.0000000000000,0.0012625889479,0.1187073440849,-1.258635130e-3,-0.117899062877,-1.258635130e-3,-0.117899062877,0.0012631466688,0.1187334639368
375.0000000000000,0.0013863807889,0.1247119866198,-1.382406368e-3,-0.123893178447,-1.382406368e-3,-0.123893178447,0.0013869751984,0.1247396276334
380.0000000000000,0.0015283739567,0.1312641015530,-1.524379133e-3,-0.130434838683,-1.524379133e-3,-0.130434838683,0.0015290092026,0.1312934146784
385.0000000000000,0.0016922376554,0.1384458612138,-1.688223328e-3,-0.137606227441,-1.688223328e-3,-0.137606227441,0.0016929189660,0.1384770203143
390.0000000000000,0.0018826310158,0.1463567036328,-1.878598924e-3,-0.145506796638,-1.878598924e-3,-0.145506796638,0.0018833649817,0.1463899102599
395.0000000000000,0.0021055413406,0.1551181184211,-2.101494249e-3,-0.154258052797,-2.101494249e-3,-0.154258052797,0.0021063362904,0.1551536079165
400.0000000000000,0.0023687652277,0.1648801178060,-2.364707178e-3,-0.164010028982,-2.364707178e-3,-0.164010028982,0.0023696317374,0.1649181671974
405.0000000000000,0.0026826059706,0.1758301280601,-2.678542628e-3,-0.174950177463,-2.678542628e-3,-0.174950177463,0.0026835575676,0.1758710664218
410.0000000000000,0.0030609059472,0.1882054274449,-3.056845095e-3,-0.187315809384,-3.056845095e-3,-0.187315809384,0.0030619601027,0.1882496497068
415.0000000000000,0.0035226113747,0.2023108980261,-3.518563618e-3,-0.201411849038,-3.518563618e-3,-0.201411849038,0.0035237909321,0.2023588837027
420.0000000000000,0.0040942079647,0.2185449420556,-4.090187780e-3,-0.217636753849,-4.090187780e-3,-0.217636753849,0.0040955432479,0.2185972811602
425.0000000000000,0.0048136289393,0.2374383056860,-4.809656268e-3,-0.236521343460,-4.809656268e-3,-0.236521343460,0.0048151609519,0.2374957354056
430.0000000000000,0.0057367479133,0.2597139847051,-5.732850657e-3,-0.258788713779,-5.732850657e-3,-0.258788713779,0.0057385333486,0.2597774426810
435.0000000000000,0.0069486124148,0.2863828887694,-6.944830499e-3,-0.285449914467,-6.944830499e-3,-0.285449914467,0.0069507317973,0.2864535928948
440.0000000000000,0.0085838290379,0.3189028976347,-8.580221317e-3,-0.317963027213,-8.580221317e-3,-0.317963027213,0.0085864005479,0.3189824699393
445.0000000000000,0.0108657278013,0.3594563518774,-0.010862384414,-0.358510694912,-0.010862384414,-0.358510694912,0.0108689320083,0.3595470193269
450.0000000000000,0.0141870246720,0.4114633010585,-0.014184090633,-0.410513440954,-0.014184090633,-0.410513440954,0.0141911517281,0.4115682386132
455.0000000000000,0.0192910233630,0.4806023002278,-0.019288747357,-0.479650607188,-0.019288747357,-0.479650607188,0.0192965706250,0.4807262568365
460.0000000000000,0.0277268428750,0.5770382269679,-0.027725689369,-0.576088479678,-0.027725689369,-0.576088479678,0.0277347391504,0.5771887690335
465.0000000000000,0.0431786294240,0.7209232099060,-0.043179575527,-0.719981979483,-0.043179575527,-0.719981979483,0.0431908287515,0.7211134893773
470.0000000000000,0.0762784215795,0.9585507520255,-0.076283922505,-0.957631024338,-0.076283922505,-0.957631024338,0.0762998342997,0.9588067515489
475.0000000000000,0.1691143063635,1.4241615433721,-0.169132663552,-1.423294904815,-0.169132663552,-1.423294904815,0.1691615359890,1.4245464495330
480.0000000000000,0.6371288448844,2.7143720351424,-0.637212135907,-2.713672727950,-0.637212135907,-2.713672727950,0.6373060531772,2.7151143579708
485.0000000000000,12.153411160429,1.0142813344274,-12.15509030412,-1.013333845119,-12.15509030412,-1.013333845119,12.156780396507,1.0145499992703
490.0000000000000,0.6862409914851,-2.819760824358,-0.686330441924,2.8212500154917,-0.686330441924,2.8212500154917,0.6864307212653,-2.820552886931
495.0000000000000,0.1753756944096,-1.458482686682,-0.175394421308,1.4597946171138,-0.175394421308,1.4597946171138,0.1754240671122,-1.458897441448
500.0000000000000,0.0779688921271,-0.977529505215,-0.077974112700,0.9787862272273,-0.077974112700,0.9787862272273,0.0779903492831,-0.977811062677
505.0000000000000,0.0437881626195,-0.734358871030,-0.043788616945,0.7355933513222,-0.043788616945,0.7355933513222,0.0438001847526,-0.734573157864
510.0000000000000,0.0279753760540,-0.587879423992,-0.027973600944,0.5891050708422,-0.027973600944,0.5891050708422,0.0279830362782,-0.588053247013
515.0000000000000,0.0193953012239,-0.490028552904,-0.019392294915,0.4912521125501,-0.019392294915,0.4912521125501,0.0194005952835,-0.490175393623
520.0000000000000,0.0142282867956,-0.420036428461,-0.014224520172,0.4212617683964,-0.014224520172,0.4212617683964,0.0142321556634,-0.420164010203
525.0000000000000,0.0108790473236,-0.367477605226,-0.010874771190,0.3687071480703,-0.010874771190,0.3687071480703,0.0108819917892,-0.367590761077
530.0000000000000,0.0085858715485,-0.326548318225,-8.581231700e-3,0.3277836823373,-8.581231700e-3,0.3277836823373,0.0085881823851,-0.326650272351
535.0000000000000,0.0069478306347,-0.293762320186,-6.942917628e-3,0.2950046408963,-6.942917628e-3,0.2950046408963,0.0069496881551,-0.293855330348
540.0000000000000,0.0057376091692,-0.266899614019,-5.732482259e-3,0.2681497191446,-5.732482258e-3,0.2681497191434,0.0057391311053,-0.266985322636
545.0000000000000,0.0048185373743,-0.244479620393,-4.813236995e-3,0.2457381327347,-4.813236995e-3,0.2457381327347,0.0048198038585,-0.244559259559
550.0000000000000,0.0041044438566,-0.225477086086,-4.098998600e-3,0.2267444865680,-4.098998600e-3,0.2267444865680,0.0041055113740,-0.225551603857
555.0000000000000,0.0035388175017,-0.209159590503,-3.533248241e-3,0.2104362587710,-3.533248241e-3,0.2104362587710,0.0035397271575,-0.209229732102
560.0000000000000,0.0030833516429,-0.194989986930,-3.077674118e-3,0.1962762283938,-3.077674118e-3,0.1962762283938,0.0030841343265,-0.195056348823
565.0000000000000,0.0027113363460,-0.182565401193,-2.705562777e-3,0.1838614654785,-2.705562777e-3,0.1838614654785,0.0027120159322,-0.182628467978
570.0000000000000,0.0024036872941,-0.171577747853,-2.397827175e-3,0.1728838417541,-2.397827175e-3,0.1728838417541,0.0024042821820,-0.171637918178
575.0000000000000,0.0021464732021,-0.161787403616,-2.140533622e-3,0.1631037006432,-2.140533622e-3,0.1631037006432,0.0021469969657,-0.161845009322
580.0000000000000,0.0019293316804,-0.153005192984,-1.923317892e-3,0.1543318404801,-1.923317892e-3,0.1543318404801,0.0019297943096,-0.153060513353
585.0000000000000,0.0017444287809,-0.145079775475,-1.738345114e-3,0.1464168998623,-1.738345114e-3,0.1464168998623,0.0017448385737,-0.145133047748
590.0000000000000,0.0015857555505,-0.137888637485,-1.579605941e-3,0.1392363484938,-1.579605941e-3,0.1392363484938,0.0015861201336,-0.137940065372
595.0000000000000,0.0014486389587,-0.131331541203,-1.442426859e-3,0.1326899351013,-1.442426859e-3,0.1326899351013,0.0014489650262,-0.131381301320
600.0000000000000,0.0013293990277,-0.125325679995,-1.323127287e-3,0.1266948418431,-1.323127287e-3,0.1266948418431,0.0013296920850,-0.125373926335
605.0000000000000,0.0012251062706,-0.119802045387,-1.218777200e-3,0.1211820508210,-1.218777200e-3,0.1211820508210,0.0012253707821,-0.119848912874
610.0000000000000,0.0011334059025,-0.114702667015,-1.127021393e-3,0.1160935837402,-1.127021393e-3,0.1160935837402,0.0011336455397,-0.114748274505
615.0000000000000,0.0010523879518,-0.109978489609,-1.045949572e-3,0.1113803786387,-1.045949572e-3,0.1113803786387,0.0010526057912,-0.110022942370
620.0000000000000,9.8049018493e-4,-0.105587721692,-9.739992483e-4,0.1070006383550,-9.739992483e-4,0.1070006383550,9.8068884379e-4,-0.105631113433
625.0000000000000,9.1642483634e-4,-0.101494538130,-9.098824475e-4,0.1029185328974,-9.098824475e-4,0.1029185328974,9.1660656387e-4,-0.101536952660
630.0000000000000,8.5912274600e-4,-0.097668051149,-8.525298341e-4,0.0991031703187,-8.525298341e-4,0.0991031703187,8.5928948798e-4,-0.097709563750
635.0000000000000,8.0769034069e-4,-0.094081487180,-8.010476845e-4,0.0955277734433,-8.010476845e-4,0.0955277734433,8.0784378724e-4,-0.094122165748
640.0000000000000,7.6137618667e-4,-0.090711523038,-7.546844340e-4,0.0921690159575,-7.546844340e-4,0.0921690159575,7.6151780965e-4,-0.090751429041
645.0000000000000,7.1954475169e-4,-0.087537746587,-7.128044358e-4,0.0890064829998,-7.128044358e-4,0.0890064829998,7.1967583469e-4,-0.087576935874
650.0000000000000,6.8165565149e-4,-0.084542215482,-6.748672044e-4,0.0860222298399,-6.748672044e-4,0.0860222298399,6.8177731460e-4,-0.084580738969
655.0000000000000,6.4724710806e-4,-0.081709093789,-6.404108724e-4,0.0832004184487,-6.404108724e-4,0.0832004184487,6.4736032841e-4,-0.081746998041
660.0000000000000,6.1592266986e-4,-0.079024350907,-6.090389085e-4,0.0805270163801,-6.090389085e-4,0.0805270163801,6.1602829890e-4,-0.079061678641
665.0000000000000,5.8734047900e-4,-0.076475510680,-5.804093838e-4,0.0779895458446,-5.804093838e-4,0.0779895458446,5.8743925716e-4,-0.076512301192
670.0000000000000,5.6120454187e-4,-0.074051441189,-5.542262412e-4,0.0755768734789,-5.542262412e-4,0.0755768734789,5.6129711103e-4,-0.074087730733
675.0000000000000,5.3725758693e-4,-0.071742177750,-5.302321522e-4,0.0732790333126,-5.302321522e-4,0.0732790333126,5.3734450115e-4,-0.071777999855
680.0000000000000,5.1527518806e-4,-0.069538773134,-5.082026400e-4,0.0710870769719,-5.082026400e-4,0.0710870769719,5.1535692284e-4,-0.069574158891
685.0000000000000,4.9506090351e-4,-0.067433170261,-4.879412174e-4,0.0689929463532,-4.879412174e-4,0.0689929463532,4.9513786392e-4,-0.067468148565
690.0000000000000,4.7644223470e-4,-0.065418093519,-4.692753451e-4,0.0669893649292,-4.692753451e-4,0.0669893649292,4.7651476245e-4,-0.065452691289
695.0000000000000,4.5926725042e-4,-0.063486955608,-4.520530558e-4,0.0650697445814,-4.520530558e-4,0.0650697445814,4.5933563010e-4,-0.063521197978
700.0000000000000,4.4340175408e-4,-0.061633777387,-4.361401209e-4,0.0632281054298,-4.361401209e-4,0.0632281054298,4.4346621877e-4,-0.061667687869
705.0000000000000,4.2872689639e-4,-0.059853118634,-4.214176627e-4,0.0614590065933,-4.214176627e-4,0.0614590065933,4.2878763266e-4,-0.059886719277
710.0000000000000,4.1513715518e-4,-0.058140018053,-4.077801344e-4,0.0597574861774,-4.077801344e-4,0.0597574861774,4.1519430761e-4,-0.058173329566
715.0000000000000,4.0253861912e-4,-0.056489941083,-3.951336031e-4,0.0581190090870,-3.951336031e-4,0.0581190090870,4.0259229440e-4,-0.056522982960
720.0000000000000,3.9084752425e-4,-0.054898734382,-3.833942864e-4,0.0565394214966,-3.833942864e-4,0.0565394214966,3.9089779493e-4,-0.054931525007
725.0000000000000,3.7998900152e-4,-0.053362585989,-3.724872997e-4,0.0550149110072,-3.724872997e-4,0.0550149110072,3.8003590950e-4,-0.053395142727
730.0000000000000,3.6989600140e-4,-0.051877990353,-3.623455805e-4,0.0535419716776,-3.623455805e-4,0.0535419716776,3.6993956114e-4,-0.051910329641
735.0000000000000,3.6050836741e-4,-0.050441717568,-3.529089621e-4,0.0521173732460,-3.529089621e-4,0.0521173732460,3.6054856887e-4,-0.050473854989
740.0000000000000,3.5177203544e-4,-0.049050786208,-3.441233723e-4,0.0507381339680,-3.441233723e-4,0.0507381339680,3.5180884694e-4,-0.049082736560
745.0000000000000,3.4363833986e-4,-0.047702439299,-3.359401400e-4,0.0494014965821,-3.359401400e-4,0.0494014965821,3.4367171067e-4,-0.047734216660
750.0000000000000,3.3606341031e-4,-0.046394123000,-3.283153912e-4,0.0481049069910,-3.283153912e-4,0.0481049069910,3.3609327311e-4,-0.046425740784
755.0000000000000,3.2900764590e-4,-0.045123467654,-3.212095235e-4,0.0468459953044,-3.212095235e-4,0.0468459953044,3.2903391918e-4,-0.045154938663
760.0000000000000,3.2243525587e-4,-0.043888270889,-3.145867464e-4,0.0456225589444,-3.145867464e-4,0.0456225589444,3.2245784608e-4,-0.043919607361
765.0000000000000,3.1631385702e-4,-0.042686482533,-3.084146790e-4,0.0444325475534,-3.084146790e-4,0.0444325475534,3.1633266075e-4,-0.042717696185
770.0000000000000,3.1061412034e-4,-0.041516191101,-3.026639959e-4,0.0432740494841,-3.026639959e-4,0.0432740494841,3.1062902625e-4,-0.041547293171
775.0000000000000,3.0530945986e-4,-0.040375611682,-2.973081167e-4,0.0421452796798,-2.973081167e-4,0.0421452796798,3.0532035067e-4,-0.040406612963
780.0000000000000,3.0037575837e-4,-0.039263075042,-2.923229308e-4,0.0410445687794,-2.923229308e-4,0.0410445687794,3.0038251257e-4,-0.039293985916
785.0000000000000,2.9579112480e-4,-0.038177017813,-2.876865553e-4,0.0399703533042,-2.876865553e-4,0.0399703533042,2.9579361846e-4,-0.038207848283
790.0000000000000,2.9153567955e-4,-0.037115973639,-2.833791199e-4,0.0389211668021,-2.833791199e-4,0.0389211668021,2.9153378792e-4,-0.037146733358
795.0000000000000,2.8759136391e-4,-0.036078565166,-2.793825764e-4,0.0378956318398,-2.793825764e-4,0.0378956318398,2.8758496295e-4,-0.036109263464
800.0000000000000,2.8394177071e-4,-0.035063496796,-2.756805291e-4,0.0368924527497,-2.756805291e-4,0.0368924527497,2.8393073858e-4,-0.035094142704
805.0000000000000,2.8057199363e-4,-0.034069548099,-2.722580840e-4,0.0359104090470,-2.722580840e-4,0.0359104090470,2.8055621202e-4,-0.034100150372
810.0000000000000,2.7746849276e-4,-0.033095567831,-2.691017145e-4,0.0349483494456,-2.691017145e-4,0.0349483494456,2.7744784818e-4,-0.033126134972
815.0000000000000,2.7461897463e-4,-0.032140468489,-2.661991407e-4,0.0340051864083,-2.661991407e-4,0.0340051864083,2.7459335963e-4,-0.032171008766
820.0000000000000,2.7201228502e-4,-0.031203221332,-2.635392231e-4,0.0330798911742,-2.635392231e-4,0.0330798911742,2.7198159924e-4,-0.031233742802
825.0000000000000,2.6963831291e-4,-0.030282851845,-2.611118653e-4,0.0321714892155,-2.611118653e-4,0.0321714892155,2.6960246409e-4,-0.030313362366
830.0000000000000,2.6748790460e-4,-0.029378435575,-2.589079290e-4,0.0312790560778,-2.589079290e-4,0.0312790560778,2.6744680947e-4,-0.029408942828
835.0000000000000,2.6555278658e-4,-0.028489094319,-2.569191562e-4,0.0304017135654,-2.569191562e-4,0.0304017135654,2.6550637166e-4,-0.028519605822
840.0000000000000,2.6382549644e-4,-0.027613992621,-2.551381000e-4,0.0295386262379,-2.551381000e-4,0.0295386262379,2.6377369872e-4,-0.027644515746
845.0000000000000,2.6229932085e-4,-0.026752334548,-2.535580628e-4,0.0286889981859,-2.535580628e-4,0.0286889981859,2.6224208832e-4,-0.026782876534
850.0000000000000,2.6096823978e-4,-0.025903360717,-2.521730401e-4,0.0278520700591,-2.521730401e-4,0.0278520700591,2.6090553195e-4,-0.025933928685
855.0000000000000,2.5982687663e-4,-0.025066345554,-2.509776706e-4,0.0270271163222,-2.509776706e-4,0.0270271163222,2.5975866478e-4,-0.025096946519
860.0000000000000,2.5887045325e-4,-0.024240594751,-2.499671913e-4,0.0262134427162,-2.499671913e-4,0.0262134427162,2.5879672066e-4,-0.024271235639
865.0000000000000,2.5809474978e-4,-0.023425442919,-2.491373968e-4,0.0254103839057,-2.491373968e-4,0.0254103839057,2.5801549179e-4,-0.023456130577
870.0000000000000,2.5749606855e-4,-0.022620251401,-2.484846035e-4,0.0246173012947,-2.484846035e-4,0.0246173012947,2.5741129244e-4,-0.022650992607
875.0000000000000,2.5707120181e-4,-0.021824406238,-2.480056172e-4,0.0238335809936,-2.480056172e-4,0.0238335809936,2.5698092662e-4,-0.021855207718
880.0000000000000,2.5681740292e-4,-0.021037316279,-2.476977035e-4,0.0230586319259,-2.476977036e-4,0.0230586319258,2.5672165891e-4,-0.021068184715
885.0000000000000,2.5673248665e-4,-0.020258411380,-2.475586604e-4,0.0222918841088,-2.475586604e-4,0.0222918841088,2.5663125873e-4,-0.020289353586
890.0000000000000,2.5681464854e-4,-0.019487140746,-2.475866669e-4,0.0215327869137,-2.475866669e-4,0.0215327869137,2.5670787938e-4,-0.019518163676
895.0000000000000,2.5706233414e-4,-0.018722971421,-2.477801816e-4,0.0207808074748,-2.477801816e-4,0.0207808074748,2.5694998386e-4,-0.018754082011
900.0000000000000,2.5747436298e-4,-0.017965386815,-2.481380371e-4,0.0200354292967,-2.481380371e-4,0.0200354292967,2.5735641035e-4,-0.017996591993
905.0000000000000,2.5804991339e-4,-0.017213885325,-2.486594246e-4,0.0192961508769,-2.486594246e-4,0.0192961508769,2.5792635711e-4,-0.017245192016
910.0000000000000,2.5878850943e-4,-0.016467979036,-2.493438807e-4,0.0185624844025,-2.493438807e-4,0.0185624844025,2.5865936946e-4,-0.016499394171
915.0000000000000,2.5969000983e-4,-0.015727192480,-2.501912767e-4,0.0178339545160,-2.501912767e-4,0.0178339545160,2.5955532869e-4,-0.015758723006
920.0000000000000,2.6075459871e-4,-0.014991061469,-2.512018087e-4,0.0171100971415,-2.512018087e-4,0.0171100971415,2.6061444273e-4,-0.015022714353
925.0000000000000,2.6198277802e-4,-0.014259131972,-2.523759906e-4,0.0163904583652,-2.523759906e-4,0.0163904583652,2.6183723871e-4,-0.014290914209
930.0000000000000,2.6337536167e-4,-0.013530959046,-2.537146482e-4,0.0156745933650,-2.537146482e-4,0.0156745933650,2.6322455702e-4,-0.013562877669
935.0000000000000,2.6493347121e-4,-0.012806105808,-2.552189142e-4,0.0149620653831,-2.552189142e-4,0.0149620653831,2.6477754698e-4,-0.012838167893
940.0000000000000,2.6665853292e-4,-0.012084142443,-2.568902263e-4,0.0142524447361,-2.568902263e-4,0.0142524447361,2.6649766405e-4,-0.012116355119
945.0000000000000,2.6855227651e-4,-0.011364645254,-2.587303249e-4,0.0135453078589,-2.587303249e-4,0.0135453078589,2.6838666840e-4,-0.011397015707
950.0000000000000,2.7061673501e-4,-0.010647195727,-2.607412538e-4,0.0128402363762,-2.607412538e-4,0.0128402363762,2.7044662493e-4,-0.010679731211
955.0000000000000,2.7285424620e-4,-9.931379631e-3,-2.629253612e-4,0.0121368161985,-2.629253612e-4,0.0121368161985,2.7267990466e-4,-9.964087475e-3
960.0000000000000,2.7526745530e-4,-9.216786130e-3,-2.652853027e-4,0.0114346366380,-2.652853027e-4,0.0114346366380,2.7508918745e-4,-9.249673747e-3
