 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: 300MHz_resonator_fullcapacitor_plus_inductorwithGP
 Data is NOT De-embedded 
 Data File Written: 03/08/2020 18:44:08
Project Date: 03/05/2020 16:42:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
331.0680000000000,-0.154922409383,-0.293450474706,0.8705794495103,-0.360907982057,0.8705794495103,-0.360907982057,-0.099885911928,-0.316462206156
331.0690000000000,-0.166133923726,-0.303264347414,0.8604312744272,-0.371750451067,0.8604312744272,-0.371750451067,-0.108877735842,-0.328219253349
331.0700000000000,-0.178780580578,-0.313650230357,0.8489163704929,-0.383302210190,0.8489163704929,-0.383302210190,-0.119154856128,-0.340814971148
331.0710000000000,-0.193114916069,-0.324613520956,0.8357848154702,-0.395593597955,0.8357848154702,-0.395593597955,-0.130962135021,-0.354304175160
331.0720000000000,-0.209443830482,-0.336139361265,0.8207307666732,-0.408640243059,0.8207307666732,-0.408640243059,-0.144601350016,-0.368732625000
331.0730000000000,-0.228141374015,-0.348180557102,0.8033785852439,-0.422432347996,0.8033785852439,-0.422432347996,-0.160446015573,-0.384127769021
331.0740000000000,-0.249664098249,-0.360639225010,0.7832657952973,-0.436918006031,0.7832657952973,-0.436918006031,-0.178959934219,-0.400483884689
331.0750000000000,-0.274568762529,-0.373338940229,0.7598227677295,-0.451977330399,0.7598227677295,-0.451977330399,-0.200719905033,-0.417738430906
331.0760000000000,-0.303531201621,-0.385982558870,0.7323498349375,-0.467382490599,0.7323498349375,-0.467382490599,-0.226442374403,-0.435734677678
331.0770000000000,-0.337363028547,-0.398088660662,0.6999944372896,-0.482736331143,0.6999944372896,-0.482736331143,-0.257012174297,-0.454163091503
331.0780000000000,-0.377018477611,-0.408896776376,0.6617349597941,-0.497379056571,0.6617349597941,-0.497379056571,-0.293507784934,-0.472470388088
331.0790000000000,-0.423575170543,-0.417228960528,0.6163861117490,-0.510249041262,0.6163861117490,-0.510249041262,-0.337209770709,-0.489720956282
331.0800000000000,-0.478156879640,-0.421295449013,0.5626562995262,-0.519682445961,0.5626562995262,-0.519682445961,-0.389563705588,-0.504392448570
331.0810000000000,-0.541739836078,-0.418442219638,0.4993147470220,-0.523143693823,0.4993147470220,-0.523143693823,-0.452041095364,-0.514091942248
331.0820000000000,-0.614746373040,-0.404874683735,0.4255671682376,-0.516911233324,0.4255671682376,-0.516911233324,-0.525797889271,-0.515207121884
331.0830000000000,-0.696296980381,-0.375485084632,0.3417804756134,-0.495832357642,0.3417804756134,-0.495832357642,-0.610979998142,-0.502591416392
331.0840000000000,-0.783029962498,-0.324096457286,0.2506775379084,-0.453448373695,0.2506775379084,-0.453448373695,-0.705525992466,-0.469569929560
331.0850000000000,-0.867665494510,-0.244681664341,0.1588819073151,-0.383061528042,0.1588819073151,-0.383061528042,-0.803529537493,-0.408844745710
331.0860000000000,-0.938180997300,-0.134130704167,0.0780094462990,-0.280397936259,0.0780094462990,-0.280397936259,-0.893893290590,-0.315027923284
331.0870000000000,-0.979347189745,0.0037766299256,0.0235379754286,-0.147699498259,0.0235379754286,-0.147699498259,-0.961045095663,-0.188811544704
331.0880000000000,-0.978010739046,0.1557234002008,0.0098300557272,0.0031278978919,0.0098300557272,0.0031278978919,-0.989562729852,-0.040582430425
331.0890000000000,-0.930194563664,0.3013693259043,0.0428424517074,0.1523049800459,0.0428424517074,0.1523049800459,-0.971581555658,0.1106324025456
331.0900000000000,-0.844292435045,0.4213901186070,0.1161624400210,0.2798361463222,0.1161624400210,0.2798361463222,-0.911483145393,0.2443675698376
331.0910000000000,-0.736870721198,0.5052624786773,0.2144012528346,0.3736457140458,0.2144012528346,0.3736457140458,-0.823334774849,0.3471243011738
331.0920000000000,-0.624815186445,0.5529616988460,0.3208146409306,0.4320385262299,0.3208146409306,0.4320385262299,-0.723575071761,0.4155647489195
