 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x3440_sweepboundary
 Data is De-embedded 
 Data File Written: 01/26/2020 19:28:13
Project Date: 01/24/2020 10:24:35
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
930.0000000000000,1.1557579558e-4,0.0230140893337,-1.138432099e-4,-0.022505906952,-1.138432099e-4,-0.022505906952,1.1538049787e-4,0.0229766678298
935.0000000000000,1.1657953782e-4,0.0231776579365,-1.146853289e-4,-0.022666801765,-1.146853289e-4,-0.022666801765,1.1638386887e-4,0.0231399630624
940.0000000000000,1.1760073652e-4,0.0233420890908,-1.155264594e-4,-0.022828575997,-1.155264594e-4,-0.022828575997,1.1740478565e-4,0.0233041192472
945.0000000000000,1.1863954162e-4,0.0235073955709,-1.163667299e-4,-0.022991242920,-1.163667299e-4,-0.022991242920,1.1844340076e-4,0.0234691491405
950.0000000000000,1.1969005582e-4,0.0236735432669,-1.172124596e-4,-0.023154758600,-1.172124596e-4,-0.023154758600,1.1949375007e-4,0.0236350187409
955.0000000000000,1.2074627776e-4,0.0238404944774,-1.180700323e-4,-0.023319074951,-1.180700323e-4,-0.023319074951,1.2054976192e-4,0.0238016904605
960.0000000000000,1.2180819883e-4,0.0240082567734,-1.189396753e-4,-0.023484199200,-1.189396753e-4,-0.023484199200,1.2161142531e-4,0.0239691718603
965.0000000000000,1.2287581803e-4,0.0241768378114,-1.198216077e-4,-0.023650138660,-1.198216077e-4,-0.023650138660,1.2267873693e-4,0.0241374705862
970.0000000000000,1.2394914176e-4,0.0243462453338,-1.207160408e-4,-0.023816900739,-1.207160408e-4,-0.023816900739,1.2375170089e-4,0.0243065943702
975.0000000000000,1.2502818351e-4,0.0245164871707,-1.216231785e-4,-0.023984492937,-1.216231785e-4,-0.023984492937,1.2483032847e-4,0.0244765510316
980.0000000000000,1.2611296363e-4,0.0246875712415,-1.225432172e-4,-0.024152922848,-1.225432172e-4,-0.024152922848,1.2591463783e-4,0.0246473484786
985.0000000000000,1.2720350908e-4,0.0248595055554,-1.234763465e-4,-0.024322198164,-1.234763465e-4,-0.024322198164,1.2700465383e-4,0.0248189947092
990.0000000000000,1.2829985319e-4,0.0250322982136,-1.244227491e-4,-0.024492326672,-1.244227491e-4,-0.024492326672,1.2810040771e-4,0.0249914978132
995.0000000000000,1.2940203543e-4,0.0252059574105,-1.253826013e-4,-0.024663316260,-1.253826013e-4,-0.024663316260,1.2920193689e-4,0.0251648659732
1000.000000000000,1.3051010116e-4,0.0253804914349,-1.263560734e-4,-0.024835174916,-1.263560734e-4,-0.024835174916,1.3030928476e-4,0.0253391074660
1005.000000000000,1.3162410144e-4,0.0255559086717,-1.273433292e-4,-0.025007910730,-1.273433292e-4,-0.025007910730,1.3142250041e-4,0.0255142306645
1010.000000000000,1.3274409284e-4,0.0257322176035,-1.283445274e-4,-0.025181531896,-1.283445274e-4,-0.025181531896,1.3254163846e-4,0.0256902440387
1015.000000000000,1.3387013715e-4,0.0259094268120,-1.293598207e-4,-0.025356046713,-1.293598207e-4,-0.025356046713,1.3366675885e-4,0.0258671561576
1020.000000000000,1.3500230129e-4,0.0260875449794,-1.303893567e-4,-0.025531463587,-1.303893567e-4,-0.025531463587,1.3479792661e-4,0.0260449756908
1025.000000000000,1.3614065705e-4,0.0262665808906,-1.314332781e-4,-0.025707791031,-1.314332781e-4,-0.025707791031,1.3593521170e-4,0.0262237114099
1030.000000000000,1.3728528092e-4,0.0264465434341,-1.324917226e-4,-0.025885037671,-1.324917226e-4,-0.025885037671,1.3707868879e-4,0.0264033721901
1035.000000000000,1.3843625393e-4,0.0266274416044,-1.335648232e-4,-0.026063212243,-1.335648232e-4,-0.026063212243,1.3822843713e-4,0.0265839670123
1040.000000000000,1.3959366145e-4,0.0268092845031,-1.346527089e-4,-0.026242323596,-1.346527089e-4,-0.026242323596,1.3938454032e-4,0.0267655049642
1045.000000000000,1.4075759305e-4,0.0269920813410,-1.357555039e-4,-0.026422380695,-1.357555039e-4,-0.026422380695,1.4054708617e-4,0.0269479952427
1050.000000000000,1.4192814234e-4,0.0271758414398,-1.368733290e-4,-0.026603392623,-1.368733290e-4,-0.026603392623,1.4171616656e-4,0.0271314471551
1055.000000000000,1.4310540679e-4,0.0273605742340,-1.380063007e-4,-0.026785368579,-1.380063007e-4,-0.026785368579,1.4289187724e-4,0.0273158701213
1060.000000000000,1.4428948761e-4,0.0275462892724,-1.391545322e-4,-0.026968317886,-1.391545322e-4,-0.026968317886,1.4407431771e-4,0.0275012736755
1065.000000000000,1.4548048960e-4,0.0277329962205,-1.403181330e-4,-0.027152249987,-1.403181330e-4,-0.027152249987,1.4526359107e-4,0.0276876674679
1070.000000000000,1.4667852101e-4,0.0279207048621,-1.414972095e-4,-0.027337174450,-1.414972095e-4,-0.027337174450,1.4645980387e-4,0.0278750612672
1075.000000000000,1.4788369341e-4,0.0281094251013,-1.426918649e-4,-0.027523100969,-1.426918649e-4,-0.027523100969,1.4766306599e-4,0.0280634649619
1080.000000000000,1.4909612155e-4,0.0282991669645,-1.439021995e-4,-0.027710039367,-1.439021995e-4,-0.027710039367,1.4887349051e-4,0.0282528885627
1085.000000000000,1.5031592326e-4,0.0284899406026,-1.451283110e-4,-0.027897999597,-1.451283110e-4,-0.027897999597,1.5009119359e-4,0.0284433422043
1090.000000000000,1.5154321935e-4,0.0286817562929,-1.463702941e-4,-0.028086991742,-1.463702941e-4,-0.028086991742,1.5131629434e-4,0.0286348361479
1095.000000000000,1.5277813344e-4,0.0288746244413,-1.476282415e-4,-0.028277026023,-1.476282415e-4,-0.028277026023,1.5254891470e-4,0.0288273807827
1100.000000000000,1.5402079190e-4,0.0290685555843,-1.489022432e-4,-0.028468112795,-1.489022432e-4,-0.028468112795,1.5378917938e-4,0.0290209866285
1105.000000000000,1.5527132374e-4,0.0292635603915,-1.501923873e-4,-0.028660262551,-1.501923873e-4,-0.028660262551,1.5503721568e-4,0.0292156643378
1110.000000000000,1.5652986050e-4,0.0294596496677,-1.514987598e-4,-0.028853485926,-1.514987598e-4,-0.028853485926,1.5629315347e-4,0.0294114246980
1115.000000000000,1.5779653618e-4,0.0296568343551,-1.528214449e-4,-0.029047793698,-1.528214449e-4,-0.029047793698,1.5755712503e-4,0.0296082786338
1120.000000000000,1.5907148712e-4,0.0298551255356,-1.541605248e-4,-0.029243196788,-1.541605248e-4,-0.029243196788,1.5882926499e-4,0.0298062372092
1125.000000000000,1.6035485193e-4,0.0300545344336,-1.555160805e-4,-0.029439706268,-1.555160805e-4,-0.029439706268,1.6010971025e-4,0.0300053116305
1130.000000000000,1.6164677142e-4,0.0302550724177,-1.568881911e-4,-0.029637333356,-1.568881911e-4,-0.029637333356,1.6139859989e-4,0.0302055132480
1135.000000000000,1.6294738850e-4,0.0304567510040,-1.582769347e-4,-0.029836089425,-1.582769347e-4,-0.029836089425,1.6269607508e-4,0.0304068535590
1140.000000000000,1.6425684814e-4,0.0306595818580,-1.596823880e-4,-0.030035986001,-1.596823880e-4,-0.030035986001,1.6400227901e-4,0.0306093442101
1145.000000000000,1.6557529725e-4,0.0308635767973,-1.611046266e-4,-0.030237034768,-1.611046266e-4,-0.030237034768,1.6531735683e-4,0.0308129969997
1150.000000000000,1.6690288467e-4,0.0310687477945,-1.625437250e-4,-0.030439247569,-1.625437250e-4,-0.030439247569,1.6664145558e-4,0.0310178238808
1155.000000000000,1.6823976107e-4,0.0312751069796,-1.639997570e-4,-0.030642636409,-1.639997570e-4,-0.030642636409,1.6797472413e-4,0.0312238369637
1160.000000000000,1.6958607889e-4,0.0314826666428,-1.654727955e-4,-0.030847213459,-1.654727955e-4,-0.030847213459,1.6931731308e-4,0.0314310485184
1165.000000000000,1.7094199232e-4,0.0316914392371,-1.669629128e-4,-0.031052991057,-1.669629128e-4,-0.031052991057,1.7066937476e-4,0.0316394709779
1170.000000000000,1.7230765721e-4,0.0319014373817,-1.684701806e-4,-0.031259981712,-1.684701806e-4,-0.031259981712,1.7203106316e-4,0.0318491169403
1175.000000000000,1.7368323103e-4,0.0321126738641,-1.699946702e-4,-0.031468198103,-1.699946702e-4,-0.031468198103,1.7340253384e-4,0.0320599991725
1180.000000000000,1.7506887285e-4,0.0323251616439,-1.715364522e-4,-0.031677653090,-1.715364522e-4,-0.031677653090,1.7478394395e-4,0.0322721306125
1185.000000000000,1.7646474326e-4,0.0325389138549,-1.730955975e-4,-0.031888359708,-1.730955975e-4,-0.031888359708,1.7617545213e-4,0.0324855243729
1190.000000000000,1.7787100433e-4,0.0327539438089,-1.746721763e-4,-0.032100331176,-1.746721763e-4,-0.032100331176,1.7757721847e-4,0.0327001937434
1195.000000000000,1.7928781963e-4,0.0329702649987,-1.762662590e-4,-0.032313580896,-1.762662590e-4,-0.032313580896,1.7898940453e-4,0.0329161521947
1200.000000000000,1.8071535409e-4,0.0331878911008,-1.778779159e-4,-0.032528122460,-1.778779159e-4,-0.032528122460,1.8041217323e-4,0.0331334133809
