 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_3outof16
 Data is De-embedded 
 Data File Written: 04/15/2020 23:38:40
Project Date: 04/14/2020 19:26:07
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
535.0000000000000,2.5817672048e-8,0.0144109706609,7.8846887338e-8,-0.010792977232,-1.937909644e-8,-1.480885190e-5,8.2331843650e-9,1.7788287017e-6,7.8846887337e-8,-0.010792977232,3.2227713519e-9,0.0125592309521,2.0498120319e-8,-1.498425868e-4,-1.334041882e-8,-8.395232325e-5,-1.937909644e-8,-1.480885190e-5,2.0498120319e-8,-1.498425868e-4,1.3407614321e-6,-0.258127159889,-1.344790432e-6,0.2595399911550,8.2331843650e-9,1.7788287017e-6,-1.334041882e-8,-8.395232325e-5,-1.344790432e-6,0.2595399911550,1.3442832588e-6,-0.258446032437
540.0000000000000,2.5507915947e-8,0.0145640394238,8.2006256190e-8,-0.010909871163,-1.910527188e-8,-1.489400359e-5,8.2065958681e-9,1.8371810102e-6,8.2006256190e-8,-0.010909871163,2.2234075755e-9,0.0126912813344,2.0320060456e-8,-1.513151262e-4,-1.306462681e-8,-8.478714859e-5,-1.910527188e-8,-1.489400359e-5,2.0320060456e-8,-1.513151262e-4,1.2918554550e-6,-0.255719587225,-1.295864219e-6,0.2571456576621,8.2065958682e-9,1.8371810102e-6,-1.306462681e-8,-8.478714859e-5,-1.295864219e-6,0.2571456576621,1.2953379662e-6,-0.256041451676
545.0000000000000,2.5258647477e-8,0.0147176734508,8.4829460807e-8,-0.011027259123,-1.877178373e-8,-1.497746794e-5,8.1539057450e-9,1.8968006623e-6,8.4829460808e-8,-0.011027259123,1.3650404719e-9,0.0128237818748,2.0080845850e-8,-1.527898505e-4,-1.275216080e-8,-8.562349407e-5,-1.877178373e-8,-1.497746794e-5,2.0080845850e-8,-1.527898505e-4,1.2403934794e-6,-0.253356041694,-1.244367035e-6,0.2547953522758,8.1539057450e-9,1.8968006623e-6,-1.275216080e-8,-8.562349407e-5,-1.244367035e-6,0.2547953522758,1.2438248095e-6,-0.253680898381
550.0000000000000,2.5066279575e-8,0.0148718805341,8.7275130068e-8,-0.011145148033,-1.837924374e-8,-1.505921739e-5,8.0742880416e-9,1.9577082146e-6,8.7275130069e-8,-0.011145148033,6.525136171e-10,0.0129567387287,1.9779622316e-8,-1.542667884e-4,-1.240392943e-8,-8.646138096e-5,-1.837924374e-8,-1.505921739e-5,1.9779622316e-8,-1.542667884e-4,1.1865856136e-6,-0.251035321254,-1.190508556e-6,0.2524878729660,8.0742880415e-9,1.9577082146e-6,-1.240392943e-8,-8.646138096e-5,-1.190508556e-6,0.2524878729660,1.1899537984e-6,-0.251363170515
555.0000000000000,2.4925373034e-8,0.0150266685527,8.9301519114e-8,-0.011263544892,-1.792843604e-8,-1.513922363e-5,7.9669534570e-9,2.0199247248e-6,8.9301519115e-8,-0.011263544892,8.893809041e-11,0.0130901581192,1.9415613031e-8,-1.557459685e-4,-1.202093380e-8,-8.730083082e-5,-1.792843604e-8,-1.513922363e-5,1.9415613031e-8,-1.557459685e-4,1.1306479561e-6,-0.248756267090,-1.134504478e-6,0.2502220609258,7.9669534570e-9,2.0199247248e-6,-1.202093380e-8,-8.730083082e-5,-1.134504478e-6,0.2502220609258,1.1339409741e-6,-0.249087109263
560.0000000000000,2.4828579644e-8,0.0151820454743,9.0866609554e-8,-0.011382456778,-1.742030420e-8,-1.521745755e-5,7.8311524394e-9,2.0834717635e-6,9.0866609553e-8,-0.011382456778,-3.24369743e-10,0.0132240463390,1.8988114170e-8,-1.572274201e-4,-1.160426424e-8,-8.814186546e-5,-1.742030420e-8,-1.521745755e-5,1.8988114170e-8,-1.572274201e-4,1.0728026608e-6,-0.246517761674,-1.076576581e-6,0.2479967986400,7.8311524394e-9,2.0834717635e-6,-1.160426424e-8,-8.814186546e-5,-1.076576581e-6,0.2479967986400,1.0760084751e-6,-0.246851597101
565.0000000000000,2.4766588743e-8,0.0153380193571,9.1928208082e-8,-0.011501890852,-1.685593674e-8,-1.529388917e-5,7.6661784080e-9,2.1483714243e-6,9.1928208082e-8,-0.011501890852,-5.87947259e-10,0.0133584097513,1.8496490081e-8,-1.587111729e-4,-1.115509713e-8,-8.898450693e-5,-1.685593674e-8,-1.529388917e-5,1.8496490081e-8,-1.587111729e-4,1.0132780200e-6,-0.244318726945,-1.016952818e-6,0.2458110080561,7.6661784080e-9,2.1483714243e-6,-1.115509713e-8,-8.898450693e-5,-1.016952818e-6,0.2458110080561,1.0163846269e-6,-0.244655555967
570.0000000000000,2.4728076811e-8,0.0154945983520,9.2444043652e-8,-0.011621854357,-1.623655137e-8,-1.536848764e-5,7.4713711774e-9,2.2146463361e-6,9.2444043653e-8,-0.011621854357,-7.04241578e-10,0.0134932547918,1.7940168136e-8,-1.601972569e-4,-1.067469184e-8,-8.982877758e-5,-1.623655137e-8,-1.536848764e-5,1.7940168136e-8,-1.601972569e-4,9.5230856884e-7,-0.242158122569,-9.558674174e-7,0.2436636488517,7.4713711774e-9,2.2146463361e-6,-1.067469184e-8,-8.982877758e-5,-9.558674174e-7,0.2436636488517,9.5530404247e-7,-0.242497945529
575.0000000000000,2.4699660427e-8,0.0156517907045,9.2371862766e-8,-0.011742354621,-1.556347770e-8,-1.544122121e-5,7.2461205640e-9,2.2823196741e-6,9.2371862765e-8,-0.011742354621,-6.77662627e-10,0.0136285879702,1.7318633139e-8,-1.616857027e-4,-1.016438782e-8,-9.067469999e-5,-1.556347770e-8,-1.544122121e-5,1.7318633139e-8,-1.616857027e-4,8.9013518539e-7,-0.240034944302,-8.935609870e-7,0.2415537167924,7.2461205641e-9,2.2823196741e-6,-1.016438782e-8,-9.067469999e-5,-8.935609870e-7,0.2415537167924,8.9300773179e-7,-0.240377761543
580.0000000000000,2.4665852055e-8,0.0158096047564,9.1669522992e-8,-0.011863399058,-1.483813851e-8,-1.551205714e-5,6.9898701415e-9,2.3514151716e-6,9.1669522993e-8,-0.011863399058,-5.14633481e-10,0.0137644158720,1.6631421333e-8,-1.631765413e-4,-9.625601836e-9,-9.152229707e-5,-1.483813851e-8,-1.551205714e-5,1.6631421334e-8,-1.631765413e-4,8.2700521603e-7,-0.237948222429,-8.302806396e-7,0.2394802421749,6.9898701416e-9,2.3514151716e-6,-9.625601836e-9,-9.152229707e-5,-8.302806396e-7,0.2394802421749,8.2974322230e-7,-0.238294034295
585.0000000000000,2.4609019358e-8,0.0159680489486,9.0295084239e-8,-0.011984995172,-1.406202957e-8,-1.558096172e-5,6.7021212227e-9,2.4219571322e-6,9.0295084239e-8,-0.011984995172,-2.23637778e-10,0.0139007451596,1.5878113985e-8,-1.646698041e-4,-9.059825385e-9,-9.237159200e-5,-1.406202957e-8,-1.558096172e-5,1.5878113985e-8,-1.646698041e-4,7.6317262055e-7,-0.235897020289,-7.662801410e-7,0.2374422883491,6.7021212228e-9,2.4219571322e-6,-9.059825384e-9,-9.237159200e-5,-7.662801410e-7,0.2374422883491,7.6576471165e-7,-0.236245827125
590.0000000000000,2.4509347120e-8,0.0161271318224,8.8206897975e-8,-0.012107150556,-1.323669791e-8,-1.564790018e-5,6.3824369840e-9,2.4939704412e-6,8.8206897974e-8,-0.012107150556,1.847353515e-10,0.0140375825746,1.5058330472e-8,-1.661655232e-4,-8.468622189e-9,-9.322260823e-5,-1.323669791e-8,-1.564790018e-5,1.5058330472e-8,-1.661655232e-4,6.9889810124e-7,-0.233880432873,-7.018200401e-7,0.2354389503167,6.3824369841e-9,2.4939704412e-6,-8.468622189e-9,-9.322260823e-5,-7.018200401e-7,0.2354389503167,7.0133319731e-7,-0.234232235024
595.0000000000000,2.4344802586e-8,0.0162868620224,8.5363694037e-8,-0.012229872895,-1.236371861e-8,-1.571283670e-5,6.0304467968e-9,2.5674805790e-6,8.5363694036e-8,-0.012229872895,6.977490322e-10,0.0141749349392,1.4171720931e-8,-1.676637310e-4,-7.853625908e-9,-9.407536957e-5,-1.236371861e-8,-1.571283670e-5,1.4171720931e-8,-1.676637310e-4,6.3444926753e-7,-0.231897585490,-6.371678347e-7,0.2334693533994,6.0304467969e-9,2.5674805790e-6,-7.853625908e-9,-9.407536957e-5,-6.371678347e-7,0.2334693533994,6.3671664182e-7,-0.232252383301
600.0000000000000,2.4091103780e-8,0.0164472482981,8.1724664922e-8,-0.012353169968,-1.144466999e-8,-1.577573433e-5,5.6458507328e-9,2.6425136322e-6,8.1724664920e-8,-0.012353169968,1.3004789935e-9,0.0143128091581,1.3217958389e-8,-1.691644607e-4,-7.216537972e-9,-9.492990009e-5,-1.144466999e-8,-1.577573433e-5,1.3217958388e-8,-1.691644607e-4,5.7010079216e-7,-0.229947632506,-5.725981313e-7,0.2315326519742,5.6458507329e-9,2.6425136322e-6,-7.216537972e-9,-9.492990009e-5,-5.725981313e-7,0.2315326519742,5.7219013616e-7,-0.230305426322
605.0000000000000,2.3721690934e-8,0.0166082995066,7.7249547531e-8,-0.012477049649,-1.048110726e-8,-1.583655497e-5,5.2284242703e-9,2.7190963074e-6,7.7249547533e-8,-0.012477049649,1.9757764186e-9,0.0144512122201,1.2196730424e-8,-1.706677458e-4,-6.559125638e-9,-9.578622422e-5,-1.048110726e-8,-1.583655497e-5,1.2196730424e-8,-1.706677458e-4,5.0613458448e-7,-0.228029756141,-5.083928181e-7,0.2296280282715,5.2284242703e-9,2.7190963074e-6,-6.559125638e-9,-9.578622422e-5,-5.083928181e-7,0.2296280282715,5.0803607088e-7,-0.228390546305
610.0000000000000,2.3207700924e-8,0.0167700246147,7.1898702203e-8,-0.012601519912,-9.474534494e-9,-1.589525934e-5,4.7780231511e-9,2.7972559431e-6,7.1898702202e-8,-0.012601519912,2.7042332246e-9,0.0145901512000,1.1107730182e-8,-1.721736205e-4,-5.883220098e-9,-9.664436670e-5,-9.474534494e-9,-1.589525934e-5,1.1107730182e-8,-1.721736205e-4,4.4283996435e-7,-0.226143165322,-4.448412418e-7,0.2277546912323,4.7780231511e-9,2.7972559431e-6,-5.883220098e-9,-9.664436670e-5,-4.448412418e-7,0.2277546912323,4.4454431519e-7,-0.226506952178
615.0000000000000,2.2517945215e-8,0.0169324327010,6.5633188735e-8,-0.012726588828,-8.426374966e-9,-1.595180692e-5,4.2945884483e-9,2.8770205231e-6,6.5633188734e-8,-0.012726588828,3.4641500206e-9,0.0147296332607,9.9506469502e-9,-1.736821197e-4,-5.190714880e-9,-9.750435261e-5,-8.426374966e-9,-1.595180692e-5,9.9506469501e-9,-1.736821197e-4,3.8051385202e-7,-0.224287094602,-3.822403988e-7,0.2259118754210,4.2945884483e-9,2.8770205231e-6,-5.190714880e-9,-9.750435261e-5,-3.822403988e-7,0.2259118754210,3.8201240868e-7,-0.224653878492
620.0000000000000,2.1618890528e-8,0.0170955329589,5.8414839686e-8,-0.012852264572,-7.337939859e-9,-1.600615594e-5,3.7781518187e-9,2.9584186894e-6,5.8414839685e-8,-0.012852264572,4.2315063224e-9,0.0148696656545,8.7251560635e-9,-1.751932787e-4,-4.483564340e-9,-9.836620741e-5,-7.337939859e-9,-1.600615594e-5,8.7251560635e-9,-1.751932787e-4,3.1946094734e-7,-0.222460803121,-3.208951175e-7,0.2240988399908,3.7781518186e-9,2.9584186894e-6,-4.483564340e-9,-9.836620741e-5,-3.208951175e-7,0.2240988399908,3.2074574532e-7,-0.222830584386
625.0000000000000,2.0474643098e-8,0.0172593346984,5.0206330476e-8,-0.012978555421,-6.210395158e-9,-1.605826331e-5,3.2288409038e-9,3.0414797554e-6,5.0206330475e-8,-0.012978555421,4.9799333386e-9,0.0150102557257,7.4309082068e-9,-1.767071336e-4,-3.763782336e-9,-9.922995689e-5,-6.210395158e-9,-1.605826331e-5,7.4309082070e-9,-1.767071336e-4,2.5999394427e-7,-0.220663573626,-2.611182726e-7,0.2223148676993,3.2288409039e-9,3.0414797554e-6,-3.763782336e-9,-9.922995689e-5,-2.611182726e-7,0.2223148676993,2.6105778750e-7,-0.221036352605
630.0000000000000,1.9046936054e-8,0.0174238473490,4.0971246271e-8,-0.013105469761,-5.044726853e-9,-1.610808459e-5,2.6468849552e-9,3.1262337196e-6,4.0971246270e-8,-0.013105469761,5.6806892606e-9,0.0151514109122,6.0675181067e-9,-1.782237211e-4,-3.033441107e-9,-1.000956272e-4,-5.044726853e-9,-1.610808459e-5,6.0675181069e-9,-1.782237211e-4,2.0243371189e-7,-0.218894711526,-2.032309698e-7,0.2205592639703,2.6468849552e-9,3.1262337196e-6,-3.033441107e-9,-1.000956272e-4,-2.032309698e-7,0.2205592639703,2.0327025263e-7,-0.219270488556
635.0000000000000,1.7295120136e-8,0.0175890804619,3.0674145759e-8,-0.013233016082,-3.841704285e-9,-1.615557399e-5,2.0326205870e-9,3.2127112788e-6,3.0674145760e-8,-0.013233016082,6.3026369818e-9,0.0152931387475,4.6345524994e-9,-1.797430786e-4,-2.294670272e-9,-1.009632449e-4,-3.841704285e-9,-1.615557399e-5,4.6345524993e-9,-1.797430786e-4,1.4710950899e-7,-0.217153544005,-1.475627615e-7,0.2188313560006,2.0326205869e-9,3.2127112788e-6,-2.294670272e-9,-1.009632449e-4,-1.475627615e-7,0.2188313560006,1.4771332990e-7,-0.217532319422
640.0000000000000,1.5176157974e-8,0.0177550437130,1.9280621341e-8,-0.013361202989,-2.601841676e-9,-1.620068426e-5,1.3864977399e-9,3.3009438419e-6,1.9280621340e-8,-0.013361202989,6.8122244011e-9,0.0154354468627,3.1315174451e-9,-1.812652440e-4,-1.549656054e-9,-1.018328370e-4,-2.601841676e-9,-1.620068426e-5,3.1315174452e-9,-1.812652440e-4,9.4359191060e-8,-0.215439419168,-9.445185562e-8,0.2171304919082,1.3864977399e-9,3.3009438419e-6,-1.549656055e-9,-1.018328370e-4,-9.445185562e-8,0.2171304919082,9.4725890305e-8,-0.215821193304
645.0000000000000,1.2644621554e-8,0.0179217469053,6.7573560092e-9,-0.013490039197,-1.325357751e-9,-1.624336671e-5,7.090857971e-10,3.3909635439e-6,6.7573560073e-9,-0.013490039197,7.1734672150e-9,0.0155783429891,1.5578448848e-9,-1.827902563e-4,-8.00640652e-10,-1.027044308e-4,-1.325357751e-9,-1.624336671e-5,1.5578448848e-9,-1.827902563e-4,4.4529438403e-8,-0.213751705229,-4.424534673e-8,0.2154560399201,7.090857972e-10,3.3909635439e-6,-8.00640652e-10,-1.027044308e-4,-4.424534673e-8,0.2154560399201,4.4655719060e-8,-0.214136478414
650.0000000000000,9.6526929618e-9,0.0180891999714,-6.927822697e-9,-0.013619533537,-1.20193742e-11,-1.628357122e-5,9.708681008e-13,3.4828033118e-6,-6.927822615e-9,-0.013619533537,7.3479343378e-9,0.0157218349596,-8.71807391e-11,-1.843181551e-4,-4.98159910e-11,-1.035780538e-4,-1.20279667e-11,-1.628357122e-5,-8.71807430e-11,-1.843181551e-4,4.473793448e-10,-0.212089790830,2.091204035e-10,0.2138073886099,9.679273885e-13,3.4828033204e-6,-4.98117357e-11,-1.035780538e-4,2.090296778e-10,0.2138073886100,3.737131756e-10,-0.212477563216
655.0000000000000,6.0257486134e-9,0.0182574148633,-2.129048406e-8,-0.013749695366,1.3628229340e-9,-1.632132908e-5,-7.29159380e-10,3.5764614171e-6,-2.129048406e-8,-0.013749695366,7.1325494242e-9,0.0158659323592,-1.800499786e-9,-1.858489637e-4,7.041808291e-10,-1.044537237e-4,1.3628229339e-9,-1.632132908e-5,-1.800499786e-9,-1.858489637e-4,-4.667304047e-8,-0.210453095412,4.7759098464e-8,0.2121839576610,-7.29159380e-10,3.5764614171e-6,7.041808292e-10,-1.044537237e-4,4.7759098467e-8,0.2121839576610,-4.703704661e-8,-0.210843867700
660.0000000000000,1.5999577839e-9,0.0184264038609,-3.580084895e-8,-0.013880534220,2.8252496539e-9,-1.635668495e-5,-1.472839641e-9,3.6719312371e-6,-3.580084895e-8,-0.013880534220,6.3342635063e-9,0.0160106450395,-3.578576088e-9,-1.873827040e-4,1.4638507725e-9,-1.053314553e-4,2.8252496539e-9,-1.635668495e-5,-3.578576089e-9,-1.873827040e-4,-9.100013017e-8,-0.208841064482,9.2514485119e-8,0.2105851923178,-1.472839641e-9,3.6719312371e-6,1.4638507726e-9,-1.053314553e-4,9.2514485117e-8,0.2105851923178,-9.162104458e-8,-0.209234836880
665.0000000000000,-3.657732121e-9,0.0185961775955,-5.042157089e-8,-0.014012059377,4.3766011055e-9,-1.638960679e-5,-2.228494058e-9,3.7692385668e-6,-5.042157089e-8,-0.014012059377,4.9283169314e-9,0.0161559813944,-5.420795109e-9,-1.889194125e-4,2.2274989432e-9,-1.062112745e-4,4.3766011055e-9,-1.638960679e-5,-5.420795109e-9,-1.889194125e-4,-1.349578471e-7,-0.207253140627,1.3691922560e-7,0.2090105352612,-2.228494058e-9,3.7692385668e-6,2.2274989432e-9,-1.062112745e-4,1.3691922561e-7,0.2090105352612,-1.358446570e-7,-0.207649913523
670.0000000000000,-9.779862277e-9,0.0187667468437,-6.511452892e-8,-0.014144280246,6.0182423371e-9,-1.642006223e-5,-2.994623225e-9,3.8684095494e-6,-6.511452892e-8,-0.014144280246,2.8906022879e-9,0.0163019499310,-7.326549334e-9,-1.904591263e-4,2.9935322992e-9,-1.070932077e-4,6.0182423370e-9,-1.642006223e-5,-7.326549334e-9,-1.904591263e-4,-1.785008996e-7,-0.205688784140,1.8092795138e-7,0.2074594467943,-2.994623225e-9,3.8684095494e-6,2.9935322991e-9,-1.070932077e-4,1.8092795138e-7,0.2074594467943,-1.796624247e-7,-0.206088557924
675.0000000000000,-1.679842176e-8,0.0189381225301,-7.984088822e-8,-0.014277206364,7.7514449801e-9,-1.644801853e-5,-3.769698032e-9,3.9694706288e-6,-7.984088822e-8,-0.014277206364,1.976887566e-10,0.0164485592719,-9.295179081e-9,-1.920018831e-4,3.7603564559e-9,-1.079772813e-4,7.7514449800e-9,-1.644801853e-5,-9.295179081e-9,-1.920018831e-4,-2.215861380e-7,-0.204147471311,2.2449741236e-7,0.2059314032148,-3.769698032e-9,3.9694706288e-6,3.7603564560e-9,-1.079772813e-4,2.2449741236e-7,0.2059314032148,-2.230310207e-7,-0.204550246375
680.0000000000000,-2.474480653e-8,0.0191103157305,-9.456116072e-8,-0.014410847400,9.5773831813e-9,-1.647344257e-5,-4.552162554e-9,4.0724485542e-6,-9.456116072e-8,-0.014410847400,-3.173153345e-9,0.0165958181569,-1.132597236e-8,-1.935477208e-4,4.5263782211e-9,-1.088635221e-4,9.5773831814e-9,-1.647344257e-5,-1.132597236e-8,-1.935477208e-4,-2.641724864e-7,-0.202628693835,2.6758640620e-7,0.2044258962270,-4.552162554e-9,4.0724485542e-6,4.5263782210e-9,-1.088635221e-4,2.6758640620e-7,0.2044258962270,-2.659091774e-7,-0.203034470575
685.0000000000000,-3.364977754e-8,0.0192833376746,-1.092352662e-7,-0.014545213159,1.1497129537e-8,-1.649630086e-5,-5.340436941e-9,4.1773703861e-6,-1.092352662e-7,-0.014545213159,-7.243928057e-9,0.0167437354456,-1.341816464e-8,-1.950966780e-4,5.2900080439e-9,-1.097519570e-4,1.1497129537e-8,-1.649630086e-5,-1.341816464e-8,-1.950966780e-4,-3.062208898e-7,-0.201131958250,3.1015572740e-7,0.2029424323797,-5.340436941e-9,4.1773703861e-6,5.2900080441e-9,-1.097519570e-4,3.1015572740e-7,0.2029424323797,-3.082576380e-7,-0.201540737067
690.0000000000000,-4.354341785e-8,0.0194571997491,-1.238225941e-7,-0.014680313583,1.3511651056e-8,-1.651655947e-5,-6.132920347e-9,4.2842635015e-6,-1.238225941e-7,-0.014680313583,-1.203588926e-8,0.0168923201198,-1.557093858e-8,-1.966487937e-4,6.0496625093e-9,-1.106426135e-4,1.3511651056e-8,-1.651655947e-5,-1.557093858e-8,-1.966487937e-4,-3.476942641e-7,-0.199656785403,3.5216811592e-7,0.2014805325274,-6.132920347e-9,4.2842635015e-6,6.0496625092e-9,-1.106426135e-4,3.5216811592e-7,0.2014805325274,-3.500391045e-7,-0.200068566698
695.0000000000000,-5.445508874e-8,0.0196319135005,-1.382820659e-7,-0.014816158755,1.5621805106e-8,-1.653418406e-5,-6.927993828e-9,4.3931555998e-6,-1.382820659e-7,-0.014816158755,-1.756951580e-8,0.0170415812855,-1.778342369e-8,-1.982041074e-4,6.8037667001e-9,-1.115355190e-4,1.5621805106e-8,-1.653418406e-5,-1.778342369e-8,-1.982041074e-4,-3.885574264e-7,-0.198202709929,3.9358818786e-7,0.2000397313165,-6.927993828e-9,4.3931555998e-6,6.8037667000e-9,-1.115355190e-4,3.9358818786e-7,0.2000397313165,-3.912181684e-7,-0.198617494109
700.0000000000000,-6.641338475e-8,0.0198074906385,-1.525721981e-7,-0.014952758902,1.7828335395e-8,-1.654913988e-5,-7.724023285e-9,4.5040747091e-6,-1.525721981e-7,-0.014952758902,-2.386448667e-8,0.0171915281756,-2.005469582e-8,-1.997626591e-4,7.5507565679e-9,-1.124307014e-4,1.7828335395e-8,-1.654913988e-5,-2.005469582e-8,-1.997626591e-4,-4.287770637e-7,-0.196769279765,4.3438240435e-7,0.1986195766917,-7.724023285e-9,4.5040747091e-6,7.5507565677e-9,-1.124307014e-4,4.3438240435e-7,0.1986195766917,-4.317612813e-7,-0.197187067239
705.0000000000000,-7.944608760e-8,0.0199839430391,-1.666511659e-7,-0.015090124394,2.0131867960e-8,-1.656139172e-5,-8.519362383e-9,4.6170491924e-6,-1.666511659e-7,-0.015090124394,-3.093965580e-8,0.0173421701521,-2.238377673e-8,-2.013244893e-4,8.2890812539e-9,-1.133281891e-4,2.0131867960e-8,-1.656139172e-5,-2.238377673e-8,-2.013244893e-4,-4.683216563e-7,-0.195356055673,4.7451899381e-7,0.1972196294249,-8.519362383e-9,4.6170491924e-6,8.2890812539e-9,-1.133281891e-4,4.7451899382e-7,0.1972196294249,-4.716366753e-7,-0.195776846854
710.0000000000000,-9.358011866e-8,0.0201612827478,-1.804768675e-7,-0.015228265754,2.2532907143e-8,-1.657090393e-5,-9.312355472e-9,4.7321077544e-6,-1.804768675e-7,-0.015228265754,-3.881302636e-8,0.0174935167090,-2.476963342e-8,-2.028896391e-4,9.0172053462e-9,-1.142280105e-4,2.2532907143e-8,-1.657090393e-5,-2.476963342e-8,-2.028896391e-4,-5.071614399e-7,-0.193962610790,5.1396791501e-7,0.1958394626631,-9.312355472e-9,4.7321077544e-6,9.0172053463e-9,-1.142280105e-4,5.1396791502e-7,0.1958394626631,-5.108143283e-7,-0.194386406094
715.0000000000000,-1.088414905e-7,0.0203395219832,-1.940069888e-7,-0.015367193653,2.5031831623e-8,-1.657764038e-5,-1.010134053e-8,4.8492794484e-6,-1.940069888e-7,-0.015367193653,-4.750172502e-8,0.0176455774744,-2.721117754e-8,-2.044581501e-4,9.7336111470e-9,-1.151301945e-4,2.5031831623e-8,-1.657764038e-5,-2.721117754e-8,-2.044581501e-4,-5.452683466e-7,-0.192588530197,5.5270079727e-7,0.1944786614955,-1.010134053e-8,4.8492794484e-6,9.7336111473e-9,-1.151301945e-4,5.5270079727e-7,0.1944786614955,-5.492659031e-7,-0.193015330043
720.0000000000000,-1.252552570e-7,0.0205186731398,-2.071990695e-7,-0.015506918920,2.7628890448e-8,-1.658156445e-5,-1.088465211e-8,4.9685936835e-6,-2.071990695e-7,-0.015506918920,-5.702197549e-8,0.0177983622135,-2.970726463e-8,-2.060300643e-4,1.0436800850e-8,-1.160347702e-4,2.7628890448e-8,-1.658156445e-5,-2.970726463e-8,-2.060300643e-4,-5.826159524e-7,-0.191233410501,5.9069088867e-7,0.1931368225390,-1.088465211e-8,4.9685936835e-6,1.0436800850e-8,-1.160347702e-4,5.9069088867e-7,0.1931368225390,-5.869646969e-7,-0.191663215311
725.0000000000000,-1.428454615e-7,0.0206987487924,-2.200105688e-7,-0.015647452540,3.0324199056e-8,-1.658263906e-5,-1.166062422e-8,5.0900802321e-6,-2.200105688e-7,-0.015647452540,-6.738907165e-8,0.0179518808312,-3.225669331e-8,-2.076054244e-4,1.1125298708e-8,-1.169417672e-4,3.0324199056e-8,-1.658263906e-5,-3.225669331e-8,-2.076054244e-4,-6.191794292e-7,-0.189896859439,6.2791300700e-7,0.1918135535405,-1.166062422e-8,5.0900802321e-6,1.1125298708e-8,-1.169417672e-4,6.2791300700e-7,0.1918135535405,-6.238855916e-7,-0.190329669641
730.0000000000000,-1.616350846e-7,0.0208797616987,-2.323989330e-7,-0.015788805660,3.3117735337e-8,-1.658082658e-5,-1.242759326e-8,5.2137692378e-6,-2.323989330e-7,-0.015788805660,-7.861735015e-8,0.0181061433745,-3.485820444e-8,-2.091842737e-4,1.1797653164e-8,-1.178512154e-4,3.3117735337e-8,-1.658082658e-5,-3.485820444e-8,-2.091842737e-4,-6.549354901e-7,-0.188578495497,6.6434348572e-7,0.1905084729954,-1.242759326e-8,5.2137692378e-6,1.1797653165e-8,-1.178512154e-4,6.6434348572e-7,0.1905084729954,-6.600050006e-7,-0.189014311520
735.0000000000000,-1.816459892e-7,0.0210617248040,-2.443216632e-7,-0.015930989591,3.6009335718e-8,-1.657608889e-5,-1.318390098e-8,5.3396912233e-6,-2.443216632e-7,-0.015930989591,-9.072016238e-8,0.0182611600362,-3.751048012e-8,-2.107666560e-4,1.2452438937e-8,-1.187631450e-4,3.6009335718e-8,-1.657608889e-5,-3.751048012e-8,-2.107666560e-4,-6.898623523e-7,-0.187277947545,6.9996013618e-7,0.1892212097820,-1.318390098e-8,5.3396912233e-6,1.2452438937e-8,-1.187631450e-4,6.9996013619e-7,0.1892212097820,-6.953008310e-7,-0.187716769821
740.0000000000000,-2.028988651e-7,0.0212446512438,-2.557363833e-7,-0.016074015813,3.8998691244e-8,-1.656838730e-5,-1.392789732e-8,5.4678770990e-6,-2.557363833e-7,-0.016074015813,-1.037098458e-7,0.0184169411567,-4.021214279e-8,-2.123526156e-4,1.3088259094e-8,-1.196775866e-4,3.8998691244e-8,-1.656838730e-5,-4.021214279e-8,-2.123526156e-4,-7.239396691e-7,-0.185994854483,7.3474218038e-7,0.1879514028109,-1.392789732e-8,5.4678770990e-6,1.3088259094e-8,-1.196775866e-4,7.3474218038e-7,0.1879514028109,-7.297524167e-7,-0.186436683449
745.0000000000000,-2.254131706e-7,0.0214285543488,-2.666009106e-7,-0.016217895975,4.2085343677e-8,-1.655768259e-5,-1.465794334e-8,5.5983581713e-6,-2.666009106e-7,-0.016217895975,-1.175976946e-7,0.0185734972279,-4.296175405e-8,-2.139421975e-4,1.3703747036e-8,-1.205945711e-4,4.2085343677e-8,-1.655768259e-5,-4.296175405e-8,-2.139421975e-4,-7.571484974e-7,-0.184728864907,7.6867021816e-7,0.1866987006877,-1.465794334e-8,5.5983581713e-6,1.3703747036e-8,-1.205945711e-4,7.6867021816e-7,0.1866987006877,-7.633404860e-7,-0.185173701004
