R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
615.0000000000000,0.0123269282545,-64.46639989586,-0.012321421736,64.467469035080,-0.012321421736,64.467469035080,0.0123253397446,-64.46642238421
620.0000000000000,0.0112254854082,-63.94456635435,-0.011220022721,63.945643852701,-0.011220022721,63.945643852701,0.0112240482737,-63.94458806612
625.0000000000000,0.0099759781559,-63.43098099292,-9.970569316e-3,63.432066910117,-9.970569316e-3,63.432066910117,0.0099747127765,-63.43100204057
630.0000000000000,0.0085947255560,-62.92544601246,-8.589379743e-3,62.926540402401,-8.589379743e-3,62.926540402401,0.0085936506580,-62.92546649674
635.0000000000000,0.0070973839792,-62.42777107352,-7.092109770e-3,62.428873985215,-7.092109770e-3,62.428873985215,0.0070965170998,-62.42779108539
640.0000000000000,0.0054989034635,-61.93777310155,-5.493708980e-3,61.938884579898,-5.493708980e-3,61.938884579898,0.0054982612463,-61.93779272370
645.0000000000000,0.0038135621453,-61.45527572671,-3.808455037e-3,61.456395813145,-3.808455037e-3,61.456395813145,0.0038131603088,-61.45529503485
650.0000000000000,0.0020549571932,-60.98010862594,-2.049944800e-3,60.981237358917,-2.049944800e-3,60.981237358917,0.0020548108504,-60.98012768979
655.0000000000000,2.3600914275e-4,-60.51210764570,-2.310984780e-4,60.513245061123,-2.310985022e-4,60.513245061120,2.3613279988e-4,-60.51212652984
660.0000000000000,-1.638762794e-3,-60.05110010871,0.0016437197000,60.052245960449,0.0016437197000,60.052245960449,-1.638667724e-3,-60.05111830793
665.0000000000000,-3.549676673e-3,-59.59694676835,0.0035546790921,59.598101076960,0.0035546790921,59.598101076960,-3.549608569e-3,-59.59696431580
670.0000000000000,-5.485722169e-3,-59.14949924064,0.0054907693659,59.150662025348,0.0054907693659,59.150662025348,-5.485679413e-3,-59.14951616677
675.0000000000000,-7.436501081e-3,-58.70861363294,0.0074415923014,58.709784911824,0.0074415923014,58.709784911824,-7.436482011e-3,-58.70862996583
680.0000000000000,-9.392226159e-3,-58.27415078581,0.0093973606864,58.275330575955,0.0093973606864,58.275330575955,-9.392229183e-3,-58.27416655150
685.0000000000000,-0.011343684438,-57.84597584524,0.0113488615065,57.847164162831,0.0113488615065,57.847164162831,-0.011343707859,-57.84599106793
690.0000000000000,-0.013282225011,-57.42395813290,0.0132874438760,57.425154993372,0.0132874438760,57.425154993372,-0.013282267169,-57.42397283521
695.0000000000000,-0.015199753387,-57.00797089536,0.0152050133088,57.009176313452,0.0152050133088,57.009176313452,-0.015199812624,-57.00798509849
700.0000000000000,-0.017088710512,-56.59789104370,0.0170940106996,56.599105033564,0.0170940106996,56.599105033564,-0.017088785064,-56.59790476759
705.0000000000000,-0.018942044121,-56.19359925668,0.0189473838077,56.194821831938,0.0189473838077,56.194821831938,-0.018942132267,-56.19361252018
710.0000000000000,-0.020753241819,-55.79497976833,0.0207586202073,55.796210942137,0.0207586202073,55.796210942137,-0.020753341771,-55.79499258930
715.0000000000000,-0.022516245771,-55.40191995613,0.0225216620722,55.403159741244,0.0225216620722,55.403159741244,-0.022516355754,-55.40193235157
720.0000000000000,-0.024225499501,-55.01431043430,0.0242309528928,55.015558843091,0.0242309528928,55.015558843091,-0.024225617667,-55.01432242039
725.0000000000000,-0.025875886089,-54.63204493543,0.0258813757683,54.633301979963,0.0258813757683,54.633301979963,-0.025876010627,-54.63205652770
730.0000000000000,-0.027462771275,-54.25502024124,0.0274682963817,54.256285933300,0.0274682963817,54.256285933300,-0.027462900255,-54.25503145458
735.0000000000000,-0.028981923720,-53.88313567959,0.0289874834329,53.884410030701,0.0289874834329,53.884410030701,-0.028982055286,-53.88314652834
740.0000000000000,-0.030429547196,-53.51629351757,0.0304351406566,53.517576539037,0.0304351406566,53.517576539037,-0.030429679415,-53.51630401557
745.0000000000000,-0.031802244111,-53.15439864038,0.0318078704590,53.155690343322,0.0318078704590,53.155690343322,-0.031802375044,-53.15440880105
750.0000000000000,-0.033097020030,-52.79735823364,0.0331026783903,52.798658628992,0.0331026783903,52.798658628992,-0.033097147706,-52.79736806998
755.0000000000000,-0.034311254700,-52.44508218361,0.0343169441934,52.446391282167,0.0343169441934,52.446391282167,-0.034311377141,-52.44509170830
760.0000000000000,-0.035442699542,-52.09748235603,0.0354484192917,52.098800168452,0.0354484192917,52.098800168452,-0.035442814771,-52.09749158142
765.0000000000000,-0.036489450101,-51.75447329413,0.0364951992345,51.755799830973,0.0364951992345,51.755799830973,-0.036489556150,-51.75448223232
770.0000000000000,-0.037449952515,-51.41597121839,0.0374557301384,51.417306490097,0.0374557301384,51.417306490097,-0.037450047376,-51.41597988120
775.0000000000000,-0.038322981423,-51.08189473931,0.0383287866769,51.083238756256,0.0383287866769,51.083238756256,-0.038323063155,-51.08190313837
780.0000000000000,-0.039107613469,-50.75216433644,0.0391134454722,50.753517108922,0.0391134454722,50.753517108922,-0.039107680093,-50.75217248318
785.0000000000000,-0.039803247468,-50.42670235347,0.0398091053453,50.428063891720,0.0398091053453,50.428063891720,-0.039803297016,-50.42671025914
790.0000000000000,-0.040409569533,-50.10543302827,0.0404154524400,50.106803342474,0.0404154524400,50.106803342474,-0.040409600104,-50.10544070400
795.0000000000000,-0.040926538546,-49.78828249454,0.0409324456409,49.789661594840,0.0409324456409,49.789661594840,-0.040926548248,-49.78828995130
800.0000000000000,-0.041354380966,-49.47517826163,0.0413603113993,49.476566158142,0.0413603113993,49.476566158142,-0.041354367896,-49.47518551029
805.0000000000000,-0.041693586158,-49.16604987077,0.0416995391205,49.167446573579,0.0416995391205,49.167446573579,-0.041693548501,-49.16605692211
810.0000000000000,-0.041944887234,-48.86082819929,0.0419508619251,48.862233718466,0.0419508619251,48.862233718466,-0.041944823198,-48.86083506400
815.0000000000000,-0.042109252241,-48.55944572972,0.0421152479052,48.560860075326,0.0421152479052,48.560860075326,-0.042109160130,-48.55945241842
820.0000000000000,-0.042187860770,-48.26183638830,0.0421938766521,48.263259570391,0.0421938766521,48.263259570391,-0.042187738901,-48.26184291156
825.0000000000000,-0.042182126064,-47.96793555470,0.0421881614707,47.969367583333,0.0421881614707,47.969367583333,-0.042181972884,-47.96794192303
830.0000000000000,-0.042093630013,-47.67767989470,0.0420996842628,47.679120779915,0.0420996842628,47.679120779915,-0.042093444003,-47.67768611855
835.0000000000000,-0.041924179935,-47.39100742590,0.0419302523768,47.392457177773,0.0419302523768,47.392457177773,-0.041923959651,-47.39101351572
840.0000000000000,-0.041675738710,-47.10785756845,0.0416818287587,47.109316197038,0.0416818287587,47.109316197038,-0.041675482850,-47.10786353464
845.0000000000000,-0.041350447641,-46.82817072342,0.0413565547253,46.829638238814,0.0413565547253,46.829638238814,-0.041350154945,-46.82817657636
850.0000000000000,-0.040950611024,-46.55188858786,0.0409567346629,46.553365000159,0.0409567346629,46.553365000159,-0.040950280428,-46.55189433792
855.0000000000000,-0.040478668073,-46.27895403289,0.0404848077923,46.280439352220,0.0404848077923,46.280439352220,-0.040478298540,-46.27895969042
860.0000000000000,-0.039937213125,-46.00931091236,0.0399433685433,46.010805148848,0.0399433685433,46.010805148848,-0.039936803823,-46.00931648770
865.0000000000000,-0.039328967723,-45.74290436630,0.0393351385198,45.744407530102,0.0393351385198,45.744407530102,-0.039328517959,-45.74290986978
870.0000000000000,-0.038656759544,-45.47968014880,0.0386629454555,45.481192250105,0.0386629454555,45.481192250105,-0.038656268757,-45.47968559076
875.0000000000000,-0.037923547185,-45.21958542889,0.0379297480323,45.221106477891,0.0379297480323,45.221106477891,-0.037923015005,-45.21959081963
880.0000000000000,-0.037132378626,-44.96256798746,0.0371385942962,44.964097994381,0.0371385942962,44.964097994381,-0.037131804834,-44.96257333730
885.0000000000000,-0.036286392379,-44.70857670352,0.0362926228390,44.710115678611,0.0362926228390,44.710115678611,-0.036285776942,-44.70858202277
890.0000000000000,-0.035388819345,-44.45756132206,0.0353950646573,44.459109275585,0.0353950646573,44.459109275585,-0.035388162443,-44.45756662101
895.0000000000000,-0.034442951361,-44.20947236420,0.0344492116795,44.211029306441,0.0344492116795,44.211029306441,-0.034442253381,-44.20947765313
900.0000000000000,-0.033452158626,-43.96426115484,0.0334584342029,43.965827096115,0.0334584342029,43.965827096115,-0.033451420181,-43.96426644404
905.0000000000000,-0.032419865737,-43.72187994008,0.0324261569224,43.723454890716,0.0324261569224,43.723454890716,-0.032419087661,-43.72188523980
910.0000000000000,-0.031349537980,-43.48228159506,0.0313558452466,43.483865565399,0.0313558452466,43.483865565399,-0.031348721382,-43.48228691554
915.0000000000000,-0.030244686423,-43.24541980874,0.0302510103464,43.247012809145,0.0302510103464,43.247012809145,-0.030243832650,-43.24542516019
920.0000000000000,-0.029108854031,-43.01124891674,0.0291151952989,43.012850957584,0.0291151952989,43.012850957584,-0.029107964683,-43.01125430935
925.0000000000000,-0.027945606404,-42.77972406873,0.0279519658776,42.781335160399,0.0279519658776,42.781335160399,-0.027944683462,-42.77972951264
930.0000000000000,-0.026758523752,-42.55080091021,0.0267649023923,42.552421063098,0.0267649023923,42.552421063098,-0.026757569433,-42.55080641553
935.0000000000000,-0.025551187550,-42.32443578308,0.0255575864548,42.326065007581,0.0255575864548,42.326065007581,-0.025550204377,-42.32444135986
940.0000000000000,-0.024327194301,-42.10058572274,0.0243336147254,42.102224029251,0.0243336147254,42.102224029251,-0.024326185152,-42.10059138097
945.0000000000000,-0.023090108207,-41.87920826498,0.0230965515515,41.880855663899,0.0230965515515,41.880855663899,-0.023089076286,-41.87921401459
950.0000000000000,-0.021843505437,-41.66026159280,0.0218499732907,41.661918094508,0.0218499732907,41.661918094508,-0.021842454369,-41.66026744364
955.0000000000000,-0.020590916069,-41.44370437095,0.0205974101511,41.445369985830,0.0205974101511,41.445369985830,-0.020589849776,-41.44371033280
960.0000000000000,-0.019335857750,-41.22949593509,0.0193423799941,41.231170673506,0.0193423799941,41.231170673506,-0.019334780630,-41.22950201761
965.0000000000000,-0.018081789400,-41.01759598998,0.0180883419198,41.019279862265,0.0180883419198,41.019279862265,-0.018080706252,-41.01760220273
970.0000000000000,-0.016832138199,-40.80796481667,0.0168387232626,40.809657833140,0.0168387232626,40.809657833140,-0.016831054179,-40.80797116909
975.0000000000000,-0.015590275822,-40.60056320078,0.0155968959443,40.602265371714,0.0155968959443,40.602265371714,-0.015589196624,-40.60056970218
980.0000000000000,-0.014359514187,-40.39535235013,0.0143661720699,40.397063685780,0.0143661720699,40.397063685780,-0.014358445929,-40.39535900968
985.0000000000000,-0.013143097065,-40.19229398112,0.0131497956434,40.194014491675,0.0131497956434,40.194014491675,-0.013142046382,-40.19230080781
990.0000000000000,-0.011944197860,-39.99135022806,0.0119509402863,39.993079923669,0.0119509402863,39.993079923669,-0.011943171872,-39.99135723071
995.0000000000000,-0.010765900395,-39.79248367234,0.0107726900625,39.794222563088,0.0107726900625,39.794222563088,-0.010764906755,-39.79249085958
1000.000000000000,-9.611211730e-3,-39.59565727332,0.0096180522731,39.597405369227,0.0096180522731,39.597405369227,-9.610258630e-3,-39.59566465357
1005.000000000000,-8.483038534e-3,-39.40083438306,0.0084899338372,39.402591694061,0.0084899338372,39.402591694061,-8.482134722e-3,-39.40084196449
1010.000000000000,-7.384191752e-3,-39.20797883363,0.0073911459793,39.209745369593,0.0073911459793,39.209745369593,-7.383346591e-3,-39.20798662420
1015.000000000000,-6.317375523e-3,-39.01705480056,0.0063243931384,39.018830571243,0.0063243931384,39.018830571243,-6.316599037e-3,-39.01706280793
1020.000000000000,-5.285173403e-3,-38.82802677199,0.0052922591249,38.829811787057,0.0052922591249,38.829811787057,-5.284476181e-3,-38.82803500354
1025.000000000000,-4.290059441e-3,-38.64085964463,0.0042972183116,38.642653913634,0.0042972183116,38.642653913634,-4.289452786e-3,-38.64086810744
1030.000000000000,-3.334375037e-3,-38.45551865431,0.0033416123995,38.457322186664,0.0033416123995,38.457322186664,-3.333870915e-3,-38.45552735511
1035.000000000000,-2.420330708e-3,-38.27196939244,0.0024276522407,38.273782197438,0.0024276522407,38.273782197438,-2.419941819e-3,-38.27197833761
1040.000000000000,-1.550004132e-3,-38.09017775003,0.0015574158380,38.091999836807,0.0015574158380,38.091999836807,-1.549743894e-3,-38.09018694555
1045.000000000000,-7.253261510e-4,-37.91010998458,7.3283441514e-4,37.911941362119,7.3283441514e-4,37.911941362119,-7.252088131e-4,-37.91011943603
1050.000000000000,5.1911785103e-5,-37.73173266738,-4.430023097e-5,37.733573344484,-4.430022180e-5,37.733573344483,5.1871201805e-5,-37.73174237989
1055.000000000000,7.8125534123e-4,-37.55501148266,-7.736104246e-4,37.556861372385,-7.736104246e-4,37.556861372385,7.8122459102e-4,-37.55502126116
1060.000000000000,0.0014601144622,-37.37991472373,-1.452436541e-3,37.381773834573,-1.452436541e-3,37.381773834573,0.0014600942019,-37.37992457206
1065.000000000000,0.0020871991576,-37.20640984753,-2.079488557e-3,37.208278188022,-2.079488557e-3,37.208278188022,0.0020871899587,-37.20641976953
