 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Inductor
 Data is De-embedded 
 Data File Written: 04/21/2020 00:39:03
Project Date: 04/20/2020 23:33:34
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
610.0000000000000,4.8506712004e-5,-0.022637436142,-4.845399358e-5,0.0230593969911,-4.845399358e-5,0.0230593969911,4.8509766308e-5,-0.022634487207
615.0000000000000,4.8189456838e-5,-0.022447302326,-4.813572115e-5,0.0228727342580,-4.813572115e-5,0.0228727342580,4.8192540073e-5,-0.022444329201
620.0000000000000,4.7862006185e-5,-0.022260181270,-4.780726042e-5,0.0226890844664,-4.780726042e-5,0.0226890844664,4.7865117338e-5,-0.022257183956
625.0000000000000,4.7524963050e-5,-0.022076000712,-4.746921488e-5,0.0225083753524,-4.746921488e-5,0.0225083753524,4.7528101111e-5,-0.022072979207
630.0000000000000,4.7178899724e-5,-0.021894690681,-4.712215731e-5,0.0223305369442,-4.712215731e-5,0.0223305369442,4.7182063681e-5,-0.021891644984
635.0000000000000,4.6824359441e-5,-0.021716183408,-4.676663141e-5,0.0221555014726,-4.676663141e-5,0.0221555014726,4.6827548282e-5,-0.021713113518
640.0000000000000,4.6461857937e-5,-0.021540413242,-4.640315341e-5,0.0219832032849,-4.640315341e-5,0.0219832032849,4.6465070650e-5,-0.021537319159
645.0000000000000,4.6091884924e-5,-0.021367316565,-4.603221350e-5,0.0218135787624,-4.603221350e-5,0.0218135787624,4.6095120498e-5,-0.021364198287
650.0000000000000,4.5714905469e-5,-0.021196831715,-4.565427721e-5,0.0216465662430,-4.565427721e-5,0.0216465662430,4.5718162892e-5,-0.021193689243
655.0000000000000,4.5331361299e-5,-0.021028898914,-4.526978676e-5,0.0214821059459,-4.526978676e-5,0.0214821059459,4.5334639562e-5,-0.021025732246
660.0000000000000,4.4941672027e-5,-0.020863460192,-4.487916224e-5,0.0213201399009,-4.487916224e-5,0.0213201399009,4.4944970118e-5,-0.020860269327
665.0000000000000,4.4546236307e-5,-0.020700459322,-4.448280277e-5,0.0211606118801,-4.448280277e-5,0.0211606118801,4.4549553218e-5,-0.020697244258
670.0000000000000,4.4145432926e-5,-0.020539841753,-4.408108761e-5,0.0210034673328,-4.408108761e-5,0.0210034673328,4.4148767648e-5,-0.020536602491
675.0000000000000,4.3739621829e-5,-0.020381554553,-4.367437720e-5,0.0208486533239,-4.367437720e-5,0.0208486533239,4.3742973355e-5,-0.020378291091
680.0000000000000,4.3329145094e-5,-0.020225546343,-4.326301407e-5,0.0206961184739,-4.326301407e-5,0.0206961184739,4.3332512416e-5,-0.020222258680
685.0000000000000,4.2914327841e-5,-0.020071767242,-4.284732383e-5,0.0205458129028,-4.284732383e-5,0.0205458129028,4.2917709955e-5,-0.020068455378
690.0000000000000,4.2495479101e-5,-0.019920168819,-4.242761597e-5,0.0203976881754,-4.242761597e-5,0.0203976881754,4.2498875001e-5,-0.019916832752
695.0000000000000,4.2072892628e-5,-0.019770704030,-4.200418473e-5,0.0202516972494,-4.200418473e-5,0.0202516972494,4.2076301313e-5,-0.019767343759
700.0000000000000,4.1646847677e-5,-0.019623327178,-4.157730982e-5,0.0201077944258,-4.157730982e-5,0.0201077944258,4.1650268143e-5,-0.019619942703
705.0000000000000,4.1217609724e-5,-0.019477993861,-4.114725719e-5,0.0199659353014,-4.114725719e-5,0.0199659353014,4.1221040972e-5,-0.019474585180
710.0000000000000,4.0785431161e-5,-0.019334660926,-4.071427972e-5,0.0198260767228,-4.071427972e-5,0.0198260767228,4.0788872192e-5,-0.019331228038
