 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_FullResonator_4outof16_2uminductor
 Data is NOT De-embedded 
 Data File Written: 09/28/2020 08:49:52
Project Date: 09/22/2020 10:50:46
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
365.0000000000000,-9.076370755e-4,-0.017268370527,0.9974047005663,-0.069891806847,0.9974047005663,-0.069891806847,-1.509584366e-3,-0.017226189650
370.0000000000000,-9.326696214e-4,-0.017504312329,0.9973331406145,-0.070847503059,0.9973331406145,-0.070847503059,-1.551181462e-3,-0.017460374881
375.0000000000000,-9.580422970e-4,-0.017740232873,0.9972606077288,-0.071803127912,0.9972606077288,-0.071803127912,-1.593341801e-3,-0.017694490790
380.0000000000000,-9.837550925e-4,-0.017976131892,0.9971871019081,-0.072758680597,0.9971871019081,-0.072758680597,-1.636065284e-3,-0.017928536466
385.0000000000000,-1.009808002e-3,-0.018212009127,0.9971126231573,-0.073714160304,0.9971126231573,-0.073714160304,-1.679351820e-3,-0.018162511003
390.0000000000000,-1.036201024e-3,-0.018447864328,0.9970371714867,-0.074669566222,0.9970371714867,-0.074669566222,-1.723201316e-3,-0.018396413504
395.0000000000000,-1.062934160e-3,-0.018683697248,0.9969607469125,-0.075624897540,0.9969607469125,-0.075624897540,-1.767613686e-3,-0.018630243078
400.0000000000000,-1.090007417e-3,-0.018919507651,0.9968833494564,-0.076580153445,0.9968833494564,-0.076580153445,-1.812588846e-3,-0.018863998842
405.0000000000000,-1.117420803e-3,-0.019155295306,0.9968049791460,-0.077535333128,0.9968049791460,-0.077535333128,-1.858126713e-3,-0.019097679918
410.0000000000000,-1.145174333e-3,-0.019391059987,0.9967256360142,-0.078490435780,0.9967256360142,-0.078490435780,-1.904227210e-3,-0.019331285437
415.0000000000000,-1.173268023e-3,-0.019626801478,0.9966453200993,-0.079445460593,0.9966453200993,-0.079445460593,-1.950890260e-3,-0.019564814534
420.0000000000000,-1.201701892e-3,-0.019862519566,0.9965640314449,-0.080400406764,0.9965640314449,-0.080400406764,-1.998115790e-3,-0.019798266353
425.0000000000000,-1.230475964e-3,-0.020098214046,0.9964817700994,-0.081355273493,0.9964817700994,-0.081355273493,-2.045903728e-3,-0.020031640043
430.0000000000000,-1.259590264e-3,-0.020333884722,0.9963985361161,-0.082310059983,0.9963985361161,-0.082310059983,-2.094254005e-3,-0.020264934759
435.0000000000000,-1.289044820e-3,-0.020569531400,0.9963143295529,-0.083264765442,0.9963143295529,-0.083264765442,-2.143166554e-3,-0.020498149664
440.0000000000000,-1.318839664e-3,-0.020805153897,0.9962291504721,-0.084219389084,0.9962291504721,-0.084219389084,-2.192641309e-3,-0.020731283928
445.0000000000000,-1.348974828e-3,-0.021040752036,0.9961429989399,-0.085173930128,0.9961429989399,-0.085173930128,-2.242678207e-3,-0.020964336729
450.0000000000000,-1.379450339e-3,-0.021276325966,0.9960558750301,-0.086128388117,0.9960558750301,-0.086128388117,-2.293277185e-3,-0.021197307570
455.0000000000000,-1.410266324e-3,-0.021511874807,0.9959677787375,-0.087082761562,0.9959677787375,-0.087082761562,-2.344438250e-3,-0.021430194921
460.0000000000000,-1.441422704e-3,-0.021747398927,0.9958787104456,-0.088037050307,0.9958787104457,-0.088037050307,-2.396161174e-3,-0.021662998536
465.0000000000000,-1.472919382e-3,-0.021982898133,0.9957886699591,-0.088991253010,0.9957886699591,-0.088991253010,-2.448445963e-3,-0.021895717499
470.0000000000000,-1.504756614e-3,-0.022218372262,0.9956976579479,-0.089945368807,0.9956976579479,-0.089945368807,-2.501292568e-3,-0.022128351080
475.0000000000000,-1.536934340e-3,-0.022453820892,0.9956056744678,-0.090899396545,0.9956056744678,-0.090899396545,-2.554700889e-3,-0.022360898184
480.0000000000000,-1.569452593e-3,-0.022689244677,0.9955127196692,-0.091853336233,0.9955127196692,-0.091853336233,-2.608670878e-3,-0.022593358826
485.0000000000000,-1.602311480e-3,-0.022924643042,0.9954187936446,-0.092807186657,0.9954187936446,-0.092807186657,-2.663202532e-3,-0.022825731779
490.0000000000000,-1.635511034e-3,-0.023160015960,0.9953238965574,-0.093760947158,0.9953238965574,-0.093760947158,-2.718295781e-3,-0.023058016371
495.0000000000000,-1.669051391e-3,-0.023395363484,0.9952280284664,-0.094714617169,0.9952280284664,-0.094714617169,-2.773950665e-3,-0.023290212009
500.0000000000000,-1.702932402e-3,-0.023630685135,0.9951311897234,-0.095668195601,0.9951311897234,-0.095668195601,-2.830166917e-3,-0.023522317575
505.0000000000000,-1.737154377e-3,-0.023865981261,0.9950333802070,-0.096621682193,0.9950333802070,-0.096621682193,-2.886944757e-3,-0.023754332760
510.0000000000000,-1.771717276e-3,-0.024101251705,0.9949346001523,-0.097575076198,0.9949346001523,-0.097575076198,-2.944284037e-3,-0.023986256767
515.0000000000000,-1.806621197e-3,-0.024336496416,0.9948348496493,-0.098528376977,0.9948348496493,-0.098528376977,-3.002184751e-3,-0.024218088897
520.0000000000000,-1.841866221e-3,-0.024571715379,0.9947341288010,-0.099481583941,0.9947341288010,-0.099481583941,-3.060646876e-3,-0.024449828488
525.0000000000000,-1.877452432e-3,-0.024806908592,0.9946324377011,-0.100434696522,0.9946324377011,-0.100434696522,-3.119670389e-3,-0.024681474891
530.0000000000000,-1.913379916e-3,-0.025042076071,0.9945297764329,-0.101387714180,0.9945297764329,-0.101387714180,-3.179255274e-3,-0.024913027474
535.0000000000000,-1.949648765e-3,-0.025277217851,0.9944261450682,-0.102340636403,0.9944261450682,-0.102340636403,-3.239401514e-3,-0.025144485623
540.0000000000000,-1.986259158e-3,-0.025512334808,0.9943215435647,-0.103293463532,0.9943215435647,-0.103293463532,-3.300109213e-3,-0.025375849566
545.0000000000000,-2.023210955e-3,-0.025747424440,0.9942159722497,-0.104246192542,0.9942159722497,-0.104246192542,-3.361378032e-3,-0.025607116160
550.0000000000000,-2.060504501e-3,-0.025982490102,0.9941094308473,-0.105198826265,0.9941094308473,-0.105198826265,-3.423208330e-3,-0.025838288099
555.0000000000000,-2.098139752e-3,-0.026217529649,0.9940019195586,-0.106151362055,0.9940019195586,-0.106151362055,-3.485599871e-3,-0.026069362599
560.0000000000000,-2.136116862e-3,-0.026452543982,0.9938934383142,-0.107103800312,0.9938934383142,-0.107103800312,-3.548552731e-3,-0.026300339906
565.0000000000000,-2.174435948e-3,-0.026687533351,0.9937839870772,-0.108056140800,0.9937839870772,-0.108056140800,-3.612066924e-3,-0.026531219621
570.0000000000000,-2.213097129e-3,-0.026922497989,0.9936735657915,-0.109008383271,0.9936735657915,-0.109008383271,-3.676142464e-3,-0.026762001327
575.0000000000000,-2.252100504e-3,-0.027157438021,0.9935621744025,-0.109960527379,0.9935621744025,-0.109960527379,-3.740779340e-3,-0.026992684498
580.0000000000000,-2.291446189e-3,-0.027392353711,0.9934498128138,-0.110912572927,0.9934498128138,-0.110912572927,-3.805977561e-3,-0.027223268746
585.0000000000000,-2.331134302e-3,-0.027627245362,0.9933364809022,-0.111864519761,0.9933364809022,-0.111864519761,-3.871737141e-3,-0.027453753722
590.0000000000000,-2.371164851e-3,-0.027862112344,0.9932221786457,-0.112816366806,0.9932221786457,-0.112816366806,-3.938057946e-3,-0.027684138151
595.0000000000000,-2.411538257e-3,-0.028096956942,0.9931069055275,-0.113768115894,0.9931069055275,-0.113768115894,-4.004940364e-3,-0.027914423647
600.0000000000000,-2.452254453e-3,-0.028331778644,0.9929906615394,-0.114719766084,0.9929906615394,-0.114719766084,-4.072384190e-3,-0.028144609055
605.0000000000000,-2.493313566e-3,-0.028566577923,0.9928734464300,-0.115671317411,0.9928734464300,-0.115671317411,-4.140389447e-3,-0.028374694193
610.0000000000000,-2.534715577e-3,-0.028801355959,0.9927552600404,-0.116622770628,0.9927552600404,-0.116622770628,-4.208956044e-3,-0.028604679592
615.0000000000000,-2.576461047e-3,-0.029036111358,0.9926361016511,-0.117574123901,0.9926361016511,-0.117574123901,-4.278084357e-3,-0.028834563183
620.0000000000000,-2.618549673e-3,-0.029270846731,0.9925159712795,-0.118525379418,0.9925159712795,-0.118525379418,-4.347774067e-3,-0.029064346937
625.0000000000000,-2.660981464e-3,-0.029505563348,0.9923948686158,-0.119476538022,0.9923948686158,-0.119476538022,-4.418025112e-3,-0.029294031473
630.0000000000000,-2.703757064e-3,-0.029740259578,0.9922727927318,-0.120427597630,0.9922727927318,-0.120427597630,-4.488837934e-3,-0.029523614479
635.0000000000000,-2.746876369e-3,-0.029974937449,0.9921497433178,-0.121378559833,0.9921497433178,-0.121378559833,-4.560212387e-3,-0.029753097333
640.0000000000000,-2.790339514e-3,-0.030209597889,0.9920257197979,-0.122329425103,0.9920257197979,-0.122329425103,-4.632148513e-3,-0.029982480300
645.0000000000000,-2.834146631e-3,-0.030444241914,0.9919007215370,-0.123280193992,0.9919007215370,-0.123280193992,-4.704646357e-3,-0.030211763735
650.0000000000000,-2.878297908e-3,-0.030678870515,0.9917747478969,-0.124230867194,0.9917747478975,-0.124230867193,-4.777705962e-3,-0.030440948042
655.0000000000000,-2.922788161e-3,-0.030913491071,0.9916477992197,-0.125181436240,0.9916477992197,-0.125181436240,-4.851321715e-3,-0.030670040535
660.0000000000000,-2.967623068e-3,-0.031148103590,0.9915198772739,-0.126131904893,0.9915198772741,-0.126131904893,-4.925500289e-3,-0.030899040316
665.0000000000000,-3.012803175e-3,-0.031382709038,0.9913909819626,-0.127082273835,0.9913909819626,-0.127082273835,-5.000242185e-3,-0.031127947305
670.0000000000000,-3.058328956e-3,-0.031617308859,0.9912611132499,-0.128032544173,0.9912611132497,-0.128032544173,-5.075547828e-3,-0.031356761889
675.0000000000000,-3.104228174e-3,-0.031851828931,0.9911302647073,-0.128982798490,0.9911302647073,-0.128982798490,-5.151440823e-3,-0.031585404980
680.0000000000000,-3.150452063e-3,-0.032086397909,0.9909984433983,-0.129932906667,0.9909984433983,-0.129932906667,-5.227877882e-3,-0.031814013106
685.0000000000000,-3.197022689e-3,-0.032320962557,0.9908656463637,-0.130882923749,0.9908656463637,-0.130882923749,-5.304878946e-3,-0.032042528492
690.0000000000000,-3.243939322e-3,-0.032555517748,0.9907318744626,-0.131832843927,0.9907318744626,-0.131832843927,-5.382442937e-3,-0.032270945402
695.0000000000000,-3.291205952e-3,-0.032790087260,0.9905971232061,-0.132782690170,0.9905971232061,-0.132782690170,-5.460574753e-3,-0.032499286752
700.0000000000000,-3.338819582e-3,-0.033024651943,0.9904613960295,-0.133732442688,0.9904613960295,-0.133732442688,-5.539270443e-3,-0.032727532906
705.0000000000000,-3.386778479e-3,-0.033259202001,0.9903246949091,-0.134682091008,0.9903246949091,-0.134682091008,-5.618527709e-3,-0.032955673517
710.0000000000000,-3.435089108e-3,-0.033493774608,0.9901870125801,-0.135631671409,0.9901870125801,-0.135631671409,-5.698354537e-3,-0.033183744751
715.0000000000000,-3.483749571e-3,-0.033728357624,0.9900483512366,-0.136581171066,0.9900483512366,-0.136581171066,-5.778748373e-3,-0.033411733928
720.0000000000000,-3.532760559e-3,-0.033962954317,0.9899087101413,-0.137530592488,0.9899087101413,-0.137530592488,-5.859709937e-3,-0.033639643626
725.0000000000000,-3.582122823e-3,-0.034197568225,0.9897680884939,-0.138479938447,0.9897680884939,-0.138479938447,-5.941240021e-3,-0.033867476693
730.0000000000000,-3.631837179e-3,-0.034432203187,0.9896264854253,-0.139429212007,0.9896264854253,-0.139429212007,-6.023339497e-3,-0.034095236271
735.0000000000000,-3.681904510e-3,-0.034666863371,0.9894838999907,-0.140378416553,0.9894838999907,-0.140378416553,-6.106009328e-3,-0.034322925828
740.0000000000000,-3.732325778e-3,-0.034901553304,0.9893403311614,-0.141327555824,0.9893403311614,-0.141327555824,-6.189250570e-3,-0.034550549185
745.0000000000000,-3.783102030e-3,-0.035136277912,0.9891957778168,-0.142276633947,0.9891957778168,-0.142276633947,-6.273064388e-3,-0.034778110556
750.0000000000000,-3.834234404e-3,-0.035371042561,0.9890502387339,-0.143225655480,0.9890502387339,-0.143225655480,-6.357452065e-3,-0.035005614588
755.0000000000000,-3.885724143e-3,-0.035605853097,0.9889037125765,-0.144174625457,0.9889037125765,-0.144174625457,-6.442415014e-3,-0.035233066403
760.0000000000000,-3.937572604e-3,-0.035840715909,0.9887561978827,-0.145123549441,0.9887561978827,-0.145123549441,-6.527954794e-3,-0.035460471655
765.0000000000000,-3.989781271e-3,-0.036075637979,0.9886076930504,-0.146072433581,0.9886076930504,-0.146072433581,-6.614073122e-3,-0.035687836582
770.0000000000000,-4.042351767e-3,-0.036310626954,0.9884581963216,-0.147021284682,0.9884581963216,-0.147021284682,-6.700771897e-3,-0.035915168079
775.0000000000000,-4.095285874e-3,-0.036545691222,0.9883077057633,-0.147970110280,0.9883077057633,-0.147970110280,-6.788053217e-3,-0.036142473768
780.0000000000000,-4.148585550e-3,-0.036780839999,0.9881562192470,-0.148918918729,0.9881562192470,-0.148918918729,-6.875919404e-3,-0.036369762088
785.0000000000000,-4.202252949e-3,-0.037016083430,0.9880037344242,-0.149867719300,0.9880037344242,-0.149867719300,-6.964373031e-3,-0.036597042393
790.0000000000000,-4.256290446e-3,-0.037251432707,0.9878502486986,-0.150816522299,0.9878502486986,-0.150816522299,-7.053416952e-3,-0.036824325063
795.0000000000000,-4.310700666e-3,-0.037486900198,0.9876957591942,-0.151765339197,0.9876957591942,-0.151765339197,-7.143054340e-3,-0.037051621642
800.0000000000000,-4.365485678e-3,-0.037722500548,0.9875402635334,-0.152714183745,0.9875402635334,-0.152714183745,-7.233287938e-3,-0.037278945960
805.0000000000000,-4.420650174e-3,-0.037958246231,0.9873837567651,-0.153663067459,0.9873837567651,-0.153663067459,-7.324123017e-3,-0.037506309560
810.0000000000000,-4.476198600e-3,-0.038194161016,0.9872262338972,-0.154612013137,0.9872262338972,-0.154612013137,-7.415565186e-3,-0.037733735246
815.0000000000000,-4.532130355e-3,-0.038430248013,0.9870676955104,-0.155561023056,0.9870676955104,-0.155561023056,-7.507613966e-3,-0.037961225470
820.0000000000000,-4.588454507e-3,-0.038666544102,0.9869081316426,-0.156510132986,0.9869081316426,-0.156510132986,-7.600280297e-3,-0.038188815873
825.0000000000000,-4.645177050e-3,-0.038903073740,0.9867475357220,-0.157459366354,0.9867475357220,-0.157459366354,-7.693571423e-3,-0.038416529852
830.0000000000000,-4.702299195e-3,-0.039139854055,0.9865859061359,-0.158408739379,0.9865859061359,-0.158408739379,-7.787489467e-3,-0.038644383724
835.0000000000000,-4.759829368e-3,-0.039376919297,0.9864232336094,-0.159358285194,0.9864232336094,-0.159358285194,-7.882044659e-3,-0.038872410512
840.0000000000000,-4.817774825e-3,-0.039614303787,0.9862595100251,-0.160308037029,0.9862595100251,-0.160308037029,-7.977246100e-3,-0.039100643358
845.0000000000000,-4.876143824e-3,-0.039852046616,0.9860947261248,-0.161258032842,0.9860947261248,-0.161258032842,-8.073104172e-3,-0.039329120096
850.0000000000000,-4.934945804e-3,-0.040090192490,0.9859288713057,-0.162208316161,0.9859288713057,-0.162208316161,-8.169630777e-3,-0.039557884085
855.0000000000000,-4.994191604e-3,-0.040328792774,0.9857619333716,-0.163158937120,0.9857619333716,-0.163158937120,-8.266839609e-3,-0.039786985233
860.0000000000000,-5.053893730e-3,-0.040567906768,0.9855938982270,-0.164109953724,0.9855938982270,-0.164109953724,-8.364746500e-3,-0.040016481256
865.0000000000000,-5.114066687e-3,-0.040807603288,0.9854247494980,-0.165061433421,0.9854247494980,-0.165061433421,-8.463369846e-3,-0.040246439231
870.0000000000000,-5.174727392e-3,-0.041047962653,0.9852544680586,-0.166013455069,0.9852544680586,-0.166013455069,-8.562731141e-3,-0.040476937552
875.0000000000000,-5.235895698e-3,-0.041289079172,0.9850830314343,-0.166966111410,0.9850830314343,-0.166966111410,-8.662855645e-3,-0.040708068375
880.0000000000000,-5.297595057e-3,-0.041531064324,0.9849104130438,-0.167919512220,0.9849104130438,-0.167919512220,-8.763773238e-3,-0.040939940750
885.0000000000000,-5.359853369e-3,-0.041774050836,0.9847365812245,-0.168873788360,0.9847365812245,-0.168873788360,-8.865519513e-3,-0.041172684627
890.0000000000000,-5.422704096e-3,-0.042018197986,0.9845614979673,-0.169829097035,0.9845614979673,-0.169829097035,-8.968137202e-3,-0.041406456080
895.0000000000000,-5.486187705e-3,-0.042263698574,0.9843851172547,-0.170785628716,0.9843851172547,-0.170785628716,-9.071678039e-3,-0.041641444158
900.0000000000000,-5.550353616e-3,-0.042510788213,0.9842073828468,-0.171743616356,0.9842073828468,-0.171743616356,-9.176205257e-3,-0.041877880031
905.0000000000000,-5.615262806e-3,-0.042759757894,0.9840282252911,-0.172703347861,0.9840282252911,-0.172703347861,-9.281796943e-3,-0.042116049352
910.0000000000000,-5.680991405e-3,-0.043010971248,0.9838475578176,-0.173665183223,0.9838475578176,-0.173665183223,-9.388550658e-3,-0.042356309234
915.0000000000000,-5.747635705e-3,-0.043264888697,0.9836652706026,-0.174629578480,0.9836652706026,-0.174629578480,-9.496589888e-3,-0.042599112020
920.0000000000000,-5.815319311e-3,-0.043522101925,0.9834812225918,-0.175597119932,0.9834812225918,-0.175597119932,-9.606073244e-3,-0.042845039192
925.0000000000000,-5.884203553e-3,-0.043783384216,0.9832952295776,-0.176568574090,0.9832952295776,-0.176568574090,-9.717207871e-3,-0.043094850898
930.0000000000000,-5.954503070e-3,-0.044049765867,0.9831070463639,-0.177544962524,0.9831070463639,-0.177544962524,-9.830269527e-3,-0.043349560161
935.0000000000000,-6.026509806e-3,-0.044322650609,0.9829163392896,-0.178527677395,0.9829163392896,-0.178527677395,-9.945633499e-3,-0.043610547424
940.0000000000000,-6.100631242e-3,-0.044604001593,0.9827226424285,-0.179518666039,0.9827226424285,-0.179518666039,-0.010063823923,-0.043879743557
945.0000000000000,-6.177453832e-3,-0.044896650836,0.9825252849084,-0.180520738076,0.9825252849084,-0.180520738076,-0.010185595632,-0.044159934366
950.0000000000000,-6.257853354e-3,-0.045204839629,0.9823232643904,-0.181538101758,0.9823232643904,-0.181538101758,-0.010312076694,-0.044455292387
955.0000000000000,-6.343198416e-3,-0.045535219577,0.9821150136299,-0.182577357508,0.9821150136299,-0.182577357508,-0.010445031521,-0.044772362033
960.0000000000000,-6.435753809e-3,-0.045898848199,0.9818979374351,-0.183649478642,0.9818979374351,-0.183649478642,-0.010587383070,-0.045122023659
965.0000000000000,-6.539557466e-3,-0.046315560685,0.9816674049487,-0.184774150726,0.9816674049487,-0.184774150726,-0.010744350166,-0.045523796618
970.0000000000000,-6.662577386e-3,-0.046824835744,0.9814142676833,-0.185990557599,0.9814142676833,-0.185990557599,-0.010926251650,-0.046016535751
975.0000000000000,-6.823027195e-3,-0.047518113091,0.9811175770972,-0.187389464427,0.9811175770972,-0.187389464427,-0.011156747291,-0.046690251146
980.0000000000000,-7.092898474e-3,-0.048667441391,0.9806995557528,-0.189233547086,0.9806995557527,-0.189233547086,-0.011523861351,-0.047812448299
985.0000000000000,-7.743348036e-3,-0.051573619950,0.9798455363045,-0.192827539612,0.9798455363045,-0.192827539612,-0.012376435271,-0.050661844459
