 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_noGPboundary
 Data is De-embedded 
 Data File Written: 02/19/2020 19:39:41
Project Date: 02/19/2020 15:43:41
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
940.0000000000000,1.1776984519e-4,-0.016864412748,-1.259780809e-4,0.0170152664637,-1.259780809e-4,0.0170152664637,1.1814912782e-4,-0.016864115481
945.0000000000000,1.1700421160e-4,-0.016773226598,-1.252505209e-4,0.0169248866532,-1.252505209e-4,0.0169248866532,1.1738584006e-4,-0.016772925249
950.0000000000000,1.1623632804e-4,-0.016682986702,-1.245199409e-4,0.0168354528385,-1.245199409e-4,0.0168354528385,1.1662026518e-4,-0.016682681219
955.0000000000000,1.1546640830e-4,-0.016593678243,-1.237865552e-4,0.0167469502023,-1.237865552e-4,0.0167469502023,1.1585261682e-4,-0.016593368575
960.0000000000000,1.1469465825e-4,-0.016505286714,-1.230505701e-4,0.0166593642348,-1.230505701e-4,0.0166593642348,1.1508310075e-4,-0.016504972807
965.0000000000000,1.1392127621e-4,-0.016417797905,-1.223121842e-4,0.0165726807263,-1.223121842e-4,0.0165726807263,1.1431191517e-4,-0.016417479709
970.0000000000000,1.1314645319e-4,-0.016331197899,-1.215715891e-4,0.0164868857590,-1.215715891e-4,0.0164868857590,1.1353925096e-4,-0.016330875363
975.0000000000000,1.1237037317e-4,-0.016245473065,-1.208289691e-4,0.0164019657001,-1.208289691e-4,0.0164019657001,1.1276529199e-4,-0.016245146139
980.0000000000000,1.1159321334e-4,-0.016160610047,-1.200845019e-4,0.0163179071939,-1.200845019e-4,0.0163179071939,1.1199021535e-4,-0.016160278682
985.0000000000000,1.1081514437e-4,-0.016076595763,-1.193383586e-4,0.0162346971554,-1.193383586e-4,0.0162346971554,1.1121419161e-4,-0.016076259909
990.0000000000000,1.1003633064e-4,-0.015993417391,-1.185907041e-4,0.0161523227630,-1.185907041e-4,0.0161523227630,1.1043738504e-4,-0.015993076999
995.0000000000000,1.0925693046e-4,-0.015911062367,-1.178416970e-4,0.0160707714522,-1.178416970e-4,0.0160707714522,1.0965995386e-4,-0.015910717390
1000.000000000000,1.0847709633e-4,-0.015829518380,-1.170914904e-4,0.0159900309090,-1.170914904e-4,0.0159900309090,1.0888205045e-4,-0.015829168768
1005.000000000000,1.0769697506e-4,-0.015748773360,-1.163402315e-4,0.0159100890640,-1.163402315e-4,0.0159100890640,1.0810382156e-4,-0.015748419067
1010.000000000000,1.0691670808e-4,-0.015668815476,-1.155880622e-4,0.0158309340859,-1.155880622e-4,0.0158309340859,1.0732540851e-4,-0.015668456455
1015.000000000000,1.0613643157e-4,-0.015589633133,-1.148351192e-4,0.0157525543761,-1.148351192e-4,0.0157525543761,1.0654694739e-4,-0.015589269336
1020.000000000000,1.0535627665e-4,-0.015511214958,-1.140815340e-4,0.0156749385627,-1.140815340e-4,0.0156749385627,1.0576856926e-4,-0.015510846340
1025.000000000000,1.0457636959e-4,-0.015433549801,-1.133274335e-4,0.0155980754950,-1.133274335e-4,0.0155980754950,1.0499040029e-4,-0.015433176316
1030.000000000000,1.0379683197e-4,-0.015356626731,-1.125729396e-4,0.0155219542384,-1.125729396e-4,0.0155219542384,1.0421256198e-4,-0.015356248333
1035.000000000000,1.0301778082e-4,-0.015280435022,-1.118181700e-4,0.0154465640691,-1.118181700e-4,0.0154465640691,1.0343517129e-4,-0.015280051666
1040.000000000000,1.0223932883e-4,-0.015204964159,-1.110632377e-4,0.0153718944688,-1.110632377e-4,0.0153718944688,1.0265834082e-4,-0.015204575801
1045.000000000000,1.0146158446e-4,-0.015130203825,-1.103082518e-4,0.0152979351200,-1.103082518e-4,0.0152979351200,1.0188217898e-4,-0.015129810419
1050.000000000000,1.0068465211e-4,-0.015056143899,-1.095533171e-4,0.0152246759014,-1.095533171e-4,0.0152246759014,1.0110679010e-4,-0.015055745402
1055.000000000000,9.9908632265e-5,-0.014982774453,-1.087985346e-4,0.0151521068828,-1.087985346e-4,0.0151521068828,1.0033227458e-4,-0.014982370821
1060.000000000000,9.9133621618e-5,-0.014910085744,-1.080440015e-4,0.0150802183211,-1.080440015e-4,0.0150802183211,9.9558729063e-5,-0.014909676934
1065.000000000000,9.8359713218e-5,-0.014838068213,-1.072898114e-4,0.0150090006556,-1.072898114e-4,0.0150090006556,9.8786246532e-5,-0.014837654181
1070.000000000000,9.7586996588e-5,-0.014766712478,-1.065360543e-4,0.0149384445039,-1.065360543e-4,0.0149384445039,9.8014916449e-5,-0.014766293182
1075.000000000000,9.6815557850e-5,-0.014696009332,-1.057828169e-4,0.0148685406576,-1.057828169e-4,0.0148685406576,9.7244824879e-5,-0.014695584729
1080.000000000000,9.6045479844e-5,-0.014625949737,-1.050301825e-4,0.0147992800786,-1.050301825e-4,0.0147992800786,9.6476054604e-5,-0.014625519786
1085.000000000000,9.5276842240e-5,-0.014556524824,-1.042782313e-4,0.0147306538948,-1.042782313e-4,0.0147306538948,9.5708685243e-5,-0.014556089482
1090.000000000000,9.4509721651e-5,-0.014487725883,-1.035270405e-4,0.0146626533966,-1.035270405e-4,0.0146626533966,9.4942793356e-5,-0.014487285108
1095.000000000000,9.3744191736e-5,-0.014419544364,-1.027766842e-4,0.0145952700330,-1.027766842e-4,0.0145952700330,9.4178452550e-5,-0.014419098115
1100.000000000000,9.2980323300e-5,-0.014351971873,-1.020272338e-4,0.0145284954081,-1.020272338e-4,0.0145284954081,9.3415733586e-5,-0.014351520109
1105.000000000000,9.2218184399e-5,-0.014285000166,-1.012787579e-4,0.0144623212777,-1.012787579e-4,0.0144623212777,9.2654704470e-5,-0.014284542846
1110.000000000000,9.1457840427e-5,-0.014218621149,-1.005313225e-4,0.0143967395456,-1.005313225e-4,0.0143967395456,9.1895430554e-5,-0.014218158232
1115.000000000000,9.0699354211e-5,-0.014152826870,-9.978499077e-5,0.0143317422606,-9.978499077e-5,0.0143317422606,9.1137974622e-5,-0.014152358317
1120.000000000000,8.9942786099e-5,-0.014087609522,-9.903982377e-5,0.0142673216131,-9.903982377e-5,0.0142673216131,9.0382396981e-5,-0.014087135292
1125.000000000000,8.9188194043e-5,-0.014022961435,-9.829587998e-5,0.0142034699321,-9.829587998e-5,0.0142034699321,8.9628755544e-5,-0.014022481488
1130.000000000000,8.8435633683e-5,-0.013958875074,-9.755321559e-5,0.0141401796819,-9.755321559e-5,0.0141401796819,8.8877105914e-5,-0.013958389370
1135.000000000000,8.7685158422e-5,-0.013895343036,-9.681188456e-5,0.0140774434593,-9.681188456e-5,0.0140774434593,8.8127501458e-5,-0.013894851537
1140.000000000000,8.6936819508e-5,-0.013832358050,-9.607193870e-5,0.0140152539908,-9.607193870e-5,0.0140152539908,8.7379993390e-5,-0.013831860716
1145.000000000000,8.6190666100e-5,-0.013769912970,-9.533342775e-5,0.0139536041294,-9.533342775e-5,0.0139536041294,8.6634630837e-5,-0.013769409761
1150.000000000000,8.5446745345e-5,-0.013708000773,-9.459639942e-5,0.0138924868524,-9.459639942e-5,0.0138924868524,8.5891460915e-5,-0.013707491651
1155.000000000000,8.4705102443e-5,-0.013646614559,-9.386089948e-5,0.0138318952583,-9.386089948e-5,0.0138318952583,8.5150528794e-5,-0.013646099486
1160.000000000000,8.3965780712e-5,-0.013585747548,-9.312697183e-5,0.0137718225642,-9.312697183e-5,0.0137718225642,8.4411877765e-5,-0.013585226485
1165.000000000000,8.3228821655e-5,-0.013525393072,-9.239465855e-5,0.0137122621035,-9.239465855e-5,0.0137122621035,8.3675549305e-5,-0.013524865981
1170.000000000000,8.2494265018e-5,-0.013465544581,-9.166399998e-5,0.0136532073232,-9.166399998e-5,0.0136532073232,8.2941583135e-5,-0.013465011423
1175.000000000000,8.1762148852e-5,-0.013406195633,-9.093503475e-5,0.0135946517819,-9.093503475e-5,0.0135946517819,8.2210017281e-5,-0.013405656372
1180.000000000000,8.1032509565e-5,-0.013347339897,-9.020779987e-5,0.0135365891466,-9.020779987e-5,0.0135365891466,8.1480888132e-5,-0.013346794494
