 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x4000
 Data is De-embedded 
 Data File Written: 01/22/2020 12:16:59
Project Date: 01/20/2020 20:13:03
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
450.0000000000000,0.0137576519255,-0.396771915853,-0.013757324004,0.3972709219074,-0.013757324004,0.3972709219074,0.0137595746388,-0.396832032040
455.0000000000000,0.0106659580371,-0.342746579711,-0.010665656394,0.3432469602345,-0.010665656394,0.3432469602345,0.0106674374790,-0.342799316563
460.0000000000000,0.0085863893721,-0.301602182558,-8.586198481e-3,0.3021048291221,-8.586198481e-3,0.3021048291221,0.0085875688978,-0.301649316346
465.0000000000000,0.0071149344913,-0.269207084893,-7.114908871e-3,0.2697126055509,-7.114908871e-3,0.2697126055509,0.0071159006680,-0.269249822427
470.0000000000000,0.0060314121302,-0.243025424908,-6.031589210e-3,0.2435342540546,-6.031589210e-3,0.2435342540546,0.0060322204957,-0.243064623492
475.0000000000000,0.0052073643436,-0.221414697297,-5.207770892e-3,0.2219271571230,-5.207770892e-3,0.2219271571230,0.0052080522828,-0.221450987869
480.0000000000000,0.0045636658885,-0.203264265368,-4.564321492e-3,0.2037806024074,-4.564321492e-3,0.2037806024074,0.0045642595714,-0.203298125807
485.0000000000000,0.0040493715463,-0.187796229390,-4.050290606e-3,0.1883166373508,-4.050290606e-3,0.1883166373508,0.0040498898978,-0.187828030383
490.0000000000000,0.0036304491701,-0.174449515399,-3.631642121e-3,0.1749741500124,-3.631642121e-3,0.1749741500124,0.0036309062565,-0.174479550324
495.0000000000000,0.0032834461756,-0.162809256058,-3.284920260e-3,0.1633382450606,-3.284920260e-3,0.1633382450606,0.0032838527000,-0.162837761135
500.0000000000000,0.0029917643957,-0.152562080915,-2.993524187e-3,0.1530955309628,-2.993524187e-3,0.1530955309628,0.0029921286679,-0.152589249196
505.0000000000000,0.0027433828374,-0.143466866057,-2.745430603e-3,0.1440048676248,-2.745430603e-3,0.1440048676248,0.0027437114233,-0.143492857380
