R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.582000000000000,5.9348417901e-5,0.0121873748752,-5.968317983e-5,-0.011815972674,-5.968317983e-5,-0.011815972674,5.9585523278e-5,0.0122267092331
0.584000000000000,5.9602022516e-5,0.0122331106495,-5.982024952e-5,-0.011860451028,-5.982024952e-5,-0.011860451028,5.9837778698e-5,0.0122726018623
0.586000000000000,5.9855446901e-5,0.0122788867791,-5.995823606e-5,-0.011904970471,-5.995823606e-5,-0.011904970471,6.0089878544e-5,0.0123185350292
0.588000000000000,6.0108681222e-5,0.0123247034221,-6.009715312e-5,-0.011949531140,-6.009715312e-5,-0.011949531140,6.0341813334e-5,0.0123645088919
0.590000000000000,6.0361715929e-5,0.0123705607373,-6.023701408e-5,-0.011994133177,-6.023701408e-5,-0.011994133177,6.0593573860e-5,0.0124105236085
0.592000000000000,6.0614541751e-5,0.0124164588837,-6.037783203e-5,-0.012038776721,-6.037783203e-5,-0.012038776721,6.0845151186e-5,0.0124565793380
0.594000000000000,6.0867149697e-5,0.0124623980210,-6.051961983e-5,-0.012083461913,-6.051961983e-5,-0.012083461913,6.1096536644e-5,0.0125026762394
0.596000000000000,6.1119531051e-5,0.0125083783092,-6.066239002e-5,-0.012128188893,-6.066239002e-5,-0.012128188893,6.1347721832e-5,0.0125488144727
0.598000000000000,6.1371677369e-5,0.0125543999088,-6.080615490e-5,-0.012172957803,-6.080615490e-5,-0.012172957803,6.1598698613e-5,0.0125949941979
0.600000000000000,6.1623580477e-5,0.0126004629807,-6.095092649e-5,-0.012217768784,-6.095092649e-5,-0.012217768784,6.1849459109e-5,0.0126412155757
0.602000000000000,6.1875232468e-5,0.0126465676864,-6.109671656e-5,-0.012262621977,-6.109671656e-5,-0.012262621977,6.2099995700e-5,0.0126874787673
0.604000000000000,6.2126625699e-5,0.0126927141878,-6.124353662e-5,-0.012307517526,-6.124353662e-5,-0.012307517526,6.2350301024e-5,0.0127337839341
0.606000000000000,6.2377752790e-5,0.0127389026472,-6.139139791e-5,-0.012352455573,-6.139139791e-5,-0.012352455573,6.2600367968e-5,0.0127801312382
0.608000000000000,6.2628606617e-5,0.0127851332274,-6.154031143e-5,-0.012397436261,-6.154031143e-5,-0.012397436261,6.2850189671e-5,0.0128265208421
0.610000000000000,6.2879180313e-5,0.0128314060915,-6.169028792e-5,-0.012442459733,-6.169028792e-5,-0.012442459733,6.3099759521e-5,0.0128729529087
0.612000000000000,6.3129467265e-5,0.0128777214033,-6.184133788e-5,-0.012487526133,-6.184133788e-5,-0.012487526133,6.3349071146e-5,0.0129194276013
0.614000000000000,6.3379461107e-5,0.0129240793268,-6.199347156e-5,-0.012532635605,-6.199347156e-5,-0.012532635605,6.3598118420e-5,0.0129659450839
0.616000000000000,6.3629155723e-5,0.0129704800266,-6.214669896e-5,-0.012577788295,-6.214669896e-5,-0.012577788295,6.3846895452e-5,0.0130125055206
0.618000000000000,6.3878545239e-5,0.0130169236677,-6.230102986e-5,-0.012622984347,-6.230102986e-5,-0.012622984347,6.4095396590e-5,0.0130591090762
0.620000000000000,6.4127624023e-5,0.0130634104155,-6.245647379e-5,-0.012668223906,-6.245647379e-5,-0.012668223906,6.4343616415e-5,0.0131057559159
0.622000000000000,6.4376386682e-5,0.0131099404358,-6.261304004e-5,-0.012713507119,-6.261304004e-5,-0.012713507119,6.4591549737e-5,0.0131524462052
0.624000000000000,6.4624828057e-5,0.0131565138951,-6.277073770e-5,-0.012758834131,-6.277073770e-5,-0.012758834131,6.4839191595e-5,0.0131991801102
0.626000000000000,6.4872943224e-5,0.0132031309600,-6.292957559e-5,-0.012804205091,-6.292957559e-5,-0.012804205091,6.5086537252e-5,0.0132459577973
0.628000000000000,6.5120727485e-5,0.0132497917977,-6.308956235e-5,-0.012849620144,-6.308956235e-5,-0.012849620144,6.5333582193e-5,0.0132927794336
0.630000000000000,6.5368176372e-5,0.0132964965757,-6.325070636e-5,-0.012895079439,-6.325070636e-5,-0.012895079439,6.5580322124e-5,0.0133396451864
0.632000000000000,6.5615285639e-5,0.0133432454623,-6.341301579e-5,-0.012940583124,-6.341301579e-5,-0.012940583124,6.5826752966e-5,0.0133865552235
0.634000000000000,6.5862051262e-5,0.0133900386258,-6.357649863e-5,-0.012986131347,-6.357649863e-5,-0.012986131347,6.6072870854e-5,0.0134335097130
0.636000000000000,6.6108469436e-5,0.0134368762351,-6.374116260e-5,-0.013031724258,-6.374116260e-5,-0.013031724258,6.6318672135e-5,0.0134805088238
0.638000000000000,6.6354536568e-5,0.0134837584596,-6.390701526e-5,-0.013077362006,-6.390701526e-5,-0.013077362006,6.6564153362e-5,0.0135275527250
0.640000000000000,6.6600249280e-5,0.0135306854690,-6.407406394e-5,-0.013123044740,-6.407406394e-5,-0.013123044740,6.6809311295e-5,0.0135746415860
0.642000000000000,6.6845604403e-5,0.0135776574336,-6.424231576e-5,-0.013168772613,-6.424231576e-5,-0.013168772613,6.7054142897e-5,0.0136217755769
0.644000000000000,6.7090598975e-5,0.0136246745239,-6.441177765e-5,-0.013214545773,-6.441177765e-5,-0.013214545773,6.7298645329e-5,0.0136689548681
0.646000000000000,6.7335230236e-5,0.0136717369111,-6.458245635e-5,-0.013260364374,-6.458245635e-5,-0.013260364374,6.7542815951e-5,0.0137161796306
0.648000000000000,6.7579495630e-5,0.0137188447667,-6.475435839e-5,-0.013306228566,-6.475435839e-5,-0.013306228566,6.7786652317e-5,0.0137634500355
0.650000000000000,6.7823392795e-5,0.0137659982625,-6.492749011e-5,-0.013352138503,-6.492749011e-5,-0.013352138503,6.8030152172e-5,0.0138107662546
0.652000000000000,6.8066919568e-5,0.0138131975710,-6.510185767e-5,-0.013398094337,-6.510185767e-5,-0.013398094337,6.8273313451e-5,0.0138581284601
0.654000000000000,6.8310073977e-5,0.0138604428649,-6.527746704e-5,-0.013444096222,-6.527746704e-5,-0.013444096222,6.8516134273e-5,0.0139055368246
0.656000000000000,6.8552854240e-5,0.0139077343174,-6.545432399e-5,-0.013490144311,-6.545432399e-5,-0.013490144311,6.8758612943e-5,0.0139529915212
0.658000000000000,6.8795258762e-5,0.0139550721022,-6.563243414e-5,-0.013536238759,-6.563243414e-5,-0.013536238759,6.9000747947e-5,0.0140004927234
0.660000000000000,6.9037286132e-5,0.0140024563934,-6.581180290e-5,-0.013582379722,-6.581180290e-5,-0.013582379722,6.9242537947e-5,0.0140480406050
0.662000000000000,6.9278935120e-5,0.0140498873655,-6.599243553e-5,-0.013628567354,-6.599243553e-5,-0.013628567354,6.9483981782e-5,0.0140956353405
0.664000000000000,6.9520204677e-5,0.0140973651934,-6.617433710e-5,-0.013674801812,-6.617433710e-5,-0.013674801812,6.9725078464e-5,0.0141432771046
0.666000000000000,6.9761093928e-5,0.0141448900525,-6.635751253e-5,-0.013721083252,-6.635751253e-5,-0.013721083252,6.9965827174e-5,0.0141909660726
0.668000000000000,7.0001602171e-5,0.0141924621187,-6.654196656e-5,-0.013767411832,-6.654196656e-5,-0.013767411832,7.0206227263e-5,0.0142387024202
0.670000000000000,7.0241728877e-5,0.0142400815681,-6.672770376e-5,-0.013813787708,-6.672770376e-5,-0.013813787708,7.0446278246e-5,0.0142864863234
0.672000000000000,7.0481473683e-5,0.0142877485775,-6.691472855e-5,-0.013860211040,-6.691472855e-5,-0.013860211040,7.0685979800e-5,0.0143343179590
0.674000000000000,7.0720836392e-5,0.0143354633241,-6.710304518e-5,-0.013906681985,-6.710304518e-5,-0.013906681985,7.0925331762e-5,0.0143821975037
0.676000000000000,7.0959816970e-5,0.0143832259852,-6.729265777e-5,-0.013953200704,-6.729265777e-5,-0.013953200704,7.1164334128e-5,0.0144301251352
0.678000000000000,7.1198415544e-5,0.0144310367391,-6.748357025e-5,-0.013999767355,-6.748357025e-5,-0.013999767355,7.1402987048e-5,0.0144781010313
0.680000000000000,7.1436632398e-5,0.0144788957641,-6.767578644e-5,-0.014046382100,-6.767578644e-5,-0.014046382100,7.1641290824e-5,0.0145261253703
0.682000000000000,7.1674467970e-5,0.0145268032390,-6.786930997e-5,-0.014093045099,-6.786930997e-5,-0.014093045099,7.1879245908e-5,0.0145741983311
0.684000000000000,7.1911922853e-5,0.0145747593432,-6.806414435e-5,-0.014139756513,-6.806414435e-5,-0.014139756513,7.2116852901e-5,0.0146223200928
0.686000000000000,7.2148997789e-5,0.0146227642566,-6.826029295e-5,-0.014186516506,-6.826029295e-5,-0.014186516506,7.2354112548e-5,0.0146704908351
0.688000000000000,7.2385693666e-5,0.0146708181592,-6.845775898e-5,-0.014233325238,-6.845775898e-5,-0.014233325238,7.2591025737e-5,0.0147187107383
0.690000000000000,7.2622011519e-5,0.0147189212317,-6.865654554e-5,-0.014280182875,-6.865654554e-5,-0.014280182875,7.2827593497e-5,0.0147669799828
0.692000000000000,7.2857952526e-5,0.0147670736553,-6.885665557e-5,-0.014327089578,-6.885665557e-5,-0.014327089578,7.3063816994e-5,0.0148152987498
0.694000000000000,7.3093518003e-5,0.0148152756115,-6.905809189e-5,-0.014374045513,-6.905809189e-5,-0.014374045513,7.3299697530e-5,0.0148636672206
0.696000000000000,7.3328709408e-5,0.0148635272823,-6.926085719e-5,-0.014421050845,-6.926085719e-5,-0.014421050845,7.3535236540e-5,0.0149120855773
0.698000000000000,7.3563528330e-5,0.0149118288502,-6.946495402e-5,-0.014468105739,-6.946495402e-5,-0.014468105739,7.3770435590e-5,0.0149605540022
0.700000000000000,7.3797976493e-5,0.0149601804980,-6.967038482e-5,-0.014515210361,-6.967038482e-5,-0.014515210361,7.4005296377e-5,0.0150090726783
0.702000000000000,7.4032055753e-5,0.0150085824092,-6.987715191e-5,-0.014562364878,-6.987715191e-5,-0.014562364878,7.4239820721e-5,0.0150576417888
0.704000000000000,7.4265768093e-5,0.0150570347675,-7.008525747e-5,-0.014609569457,-7.008525747e-5,-0.014609569457,7.4474010568e-5,0.0151062615176
0.706000000000000,7.4499115623e-5,0.0151055377572,-7.029470358e-5,-0.014656824267,-7.029470358e-5,-0.014656824267,7.4707867986e-5,0.0151549320489
0.708000000000000,7.4732100577e-5,0.0151540915632,-7.050549219e-5,-0.014704129475,-7.050549219e-5,-0.014704129475,7.4941395164e-5,0.0152036535675
0.710000000000000,7.4964725309e-5,0.0152026963705,-7.071762516e-5,-0.014751485250,-7.071762516e-5,-0.014751485250,7.5174594405e-5,0.0152524262584
0.712000000000000,7.5196992295e-5,0.0152513523648,-7.093110421e-5,-0.014798891763,-7.093110421e-5,-0.014798891763,7.5407468133e-5,0.0153012503074
0.714000000000000,7.5428904127e-5,0.0153000597323,-7.114593097e-5,-0.014846349184,-7.114593097e-5,-0.014846349184,7.5640018880e-5,0.0153501259007
0.716000000000000,7.5660463513e-5,0.0153488186596,-7.136210696e-5,-0.014893857683,-7.136210696e-5,-0.014893857683,7.5872249292e-5,0.0153990532247
0.718000000000000,7.5891673274e-5,0.0153976293338,-7.157963359e-5,-0.014941417433,-7.157963359e-5,-0.014941417433,7.6104162126e-5,0.0154480324667
0.720000000000000,7.6122536341e-5,0.0154464919423,-7.179851218e-5,-0.014989028605,-7.179851218e-5,-0.014989028605,7.6335760242e-5,0.0154970638142
0.722000000000000,7.6353055754e-5,0.0154954066733,-7.201874394e-5,-0.015036691372,-7.201874394e-5,-0.015036691372,7.6567046608e-5,0.0155461474551
0.724000000000000,7.6583234661e-5,0.0155443737152,-7.224032998e-5,-0.015084405907,-7.224032998e-5,-0.015084405907,7.6798024295e-5,0.0155952835782
0.726000000000000,7.6813076313e-5,0.0155933932570,-7.246327133e-5,-0.015132172385,-7.246327133e-5,-0.015132172385,7.7028696475e-5,0.0156444723722
0.728000000000000,7.7042584065e-5,0.0156424654881,-7.268756891e-5,-0.015179990981,-7.268756891e-5,-0.015179990981,7.7259066418e-5,0.0156937140269
0.730000000000000,7.7271761373e-5,0.0156915905985,-7.291322355e-5,-0.015227861869,-7.291322355e-5,-0.015227861869,7.7489137494e-5,0.0157430087320
0.732000000000000,7.7500611791e-5,0.0157407687787,-7.314023601e-5,-0.015275785225,-7.314023601e-5,-0.015275785225,7.7718913165e-5,0.0157923566782
0.734000000000000,7.7729138970e-5,0.0157900002195,-7.336860694e-5,-0.015323761227,-7.336860694e-5,-0.015323761227,7.7948396989e-5,0.0158417580564
0.736000000000000,7.7957346656e-5,0.0158392851123,-7.359833691e-5,-0.015371790051,-7.359833691e-5,-0.015371790051,7.8177592615e-5,0.0158912130581
0.738000000000000,7.8185238687e-5,0.0158886236491,-7.382942642e-5,-0.015419871876,-7.382942642e-5,-0.015419871876,7.8406503781e-5,0.0159407218752
0.740000000000000,7.8412818994e-5,0.0159380160222,-7.406187588e-5,-0.015468006879,-7.406187588e-5,-0.015468006879,7.8635134315e-5,0.0159902847003
0.742000000000000,7.8640091596e-5,0.0159874624246,-7.429568562e-5,-0.015516195240,-7.429568562e-5,-0.015516195240,7.8863488130e-5,0.0160399017263
0.744000000000000,7.8867060599e-5,0.0160369630496,-7.453085589e-5,-0.015564437139,-7.453085589e-5,-0.015564437139,7.9091569222e-5,0.0160895731466
0.746000000000000,7.9093730197e-5,0.0160865180911,-7.476738686e-5,-0.015612732756,-7.476738686e-5,-0.015612732756,7.9319381672e-5,0.0161392991553
0.748000000000000,7.9320104666e-5,0.0161361277436,-7.500527865e-5,-0.015661082273,-7.500527865e-5,-0.015661082273,7.9546929641e-5,0.0161890799470
0.750000000000000,7.9546188364e-5,0.0161857922020,-7.524453129e-5,-0.015709485871,-7.524453129e-5,-0.015709485871,7.9774217369e-5,0.0162389157165
0.752000000000000,7.9771985731e-5,0.0162355116616,-7.548514473e-5,-0.015757943733,-7.548514473e-5,-0.015757943733,8.0001249175e-5,0.0162888066595
0.754000000000000,7.9997501283e-5,0.0162852863185,-7.572711888e-5,-0.015806456042,-7.572711888e-5,-0.015806456042,8.0228029452e-5,0.0163387529720
0.756000000000000,8.0222739615e-5,0.0163351163691,-7.597045357e-5,-0.015855022982,-7.597045357e-5,-0.015855022982,8.0454562669e-5,0.0163887548507
0.758000000000000,8.0447705398e-5,0.0163850020104,-7.621514855e-5,-0.015903644737,-7.621514855e-5,-0.015903644737,8.0680853367e-5,0.0164388124925
0.760000000000000,8.0672403375e-5,0.0164349434399,-7.646120354e-5,-0.015952321492,-7.646120354e-5,-0.015952321492,8.0906906158e-5,0.0164889260953
0.762000000000000,8.0896838363e-5,0.0164849408556,-7.670861817e-5,-0.016001053434,-7.670861817e-5,-0.016001053434,8.1132725723e-5,0.0165390958571
0.764000000000000,8.1121015247e-5,0.0165349944561,-7.695739202e-5,-0.016049840749,-7.695739202e-5,-0.016049840749,8.1358316812e-5,0.0165893219766
0.766000000000000,8.1344938983e-5,0.0165851044405,-7.720752462e-5,-0.016098683624,-7.720752462e-5,-0.016098683624,8.1583684243e-5,0.0166396046531
0.768000000000000,8.1568614594e-5,0.0166352710084,-7.745901544e-5,-0.016147582247,-7.745901544e-5,-0.016147582247,8.1808832895e-5,0.0166899440864
0.770000000000000,8.1792047169e-5,0.0166854943600,-7.771186390e-5,-0.016196536806,-7.771186390e-5,-0.016196536806,8.2033767715e-5,0.0167403404769
0.772000000000000,8.2015241861e-5,0.0167357746960,-7.796606935e-5,-0.016245547492,-7.796606935e-5,-0.016245547492,8.2258493708e-5,0.0167907940253
0.774000000000000,8.2238203885e-5,0.0167861122177,-7.822163110e-5,-0.016294614494,-7.822163110e-5,-0.016294614494,8.2483015943e-5,0.0168413049332
0.776000000000000,8.2460938521e-5,0.0168365071268,-7.847854842e-5,-0.016343738002,-7.847854842e-5,-0.016343738002,8.2707339547e-5,0.0168918734025
0.778000000000000,8.2683451105e-5,0.0168869596257,-7.873682052e-5,-0.016392918209,-7.873682052e-5,-0.016392918209,8.2931469704e-5,0.0169424996357
0.780000000000000,8.2905747033e-5,0.0169374699174,-7.899644657e-5,-0.016442155305,-7.899644657e-5,-0.016442155305,8.3155411656e-5,0.0169931838360
0.782000000000000,8.3127831761e-5,0.0169880382052,-7.925742568e-5,-0.016491449485,-7.925742568e-5,-0.016491449485,8.3379170700e-5,0.0170439262071
0.784000000000000,8.3349710796e-5,0.0170386646932,-7.951975694e-5,-0.016540800941,-7.951975694e-5,-0.016540800941,8.3602752186e-5,0.0170947269531
0.786000000000000,8.3571389703e-5,0.0170893495861,-7.978343939e-5,-0.016590209869,-7.978343939e-5,-0.016590209869,8.3826161516e-5,0.0171455862789
0.788000000000000,8.3792874099e-5,0.0171400930889,-8.004847202e-5,-0.016639676462,-8.004847202e-5,-0.016639676462,8.4049404146e-5,0.0171965043898
0.790000000000000,8.4014169655e-5,0.0171908954074,-8.031485378e-5,-0.016689200916,-8.031485378e-5,-0.016689200916,8.4272485580e-5,0.0172474814917
0.792000000000000,8.4235282089e-5,0.0172417567479,-8.058258360e-5,-0.016738783429,-8.058258360e-5,-0.016738783429,8.4495411370e-5,0.0172985177913
0.794000000000000,8.4456217171e-5,0.0172926773172,-8.085166036e-5,-0.016788424196,-8.085166036e-5,-0.016788424196,8.4718187118e-5,0.0173496134957
0.796000000000000,8.4676980720e-5,0.0173436573229,-8.112208290e-5,-0.016838123417,-8.112208290e-5,-0.016838123417,8.4940818470e-5,0.0174007688124
0.798000000000000,8.4897578598e-5,0.0173946969730,-8.139385005e-5,-0.016887881289,-8.139385005e-5,-0.016887881289,8.5163311119e-5,0.0174519839499
0.800000000000000,8.5118016717e-5,0.0174457964761,-8.166696058e-5,-0.016937698011,-8.166696058e-5,-0.016937698011,8.5385670801e-5,0.0175032591169
0.802000000000000,8.5338301031e-5,0.0174969560414,-8.194141324e-5,-0.016987573785,-8.194141324e-5,-0.016987573785,8.5607903295e-5,0.0175545945231
0.804000000000000,8.5558437540e-5,0.0175481758788,-8.221720676e-5,-0.017037508811,-8.221720676e-5,-0.017037508811,8.5830014422e-5,0.0176059903783
0.806000000000000,8.5778432282e-5,0.0175994561987,-8.249433983e-5,-0.017087503289,-8.249433983e-5,-0.017087503289,8.6052010044e-5,0.0176574468935
0.808000000000000,8.5998291341e-5,0.0176507972120,-8.277281111e-5,-0.017137557423,-8.277281111e-5,-0.017137557423,8.6273896062e-5,0.0177089642797
0.810000000000000,8.6218020838e-5,0.0177021991305,-8.305261924e-5,-0.017187671416,-8.305261924e-5,-0.017187671416,8.6495678415e-5,0.0177605427490
0.812000000000000,8.6437626933e-5,0.0177536621663,-8.333376284e-5,-0.017237845471,-8.333376284e-5,-0.017237845471,8.6717363082e-5,0.0178121825139
0.814000000000000,8.6657115826e-5,0.0178051865324,-8.361624049e-5,-0.017288079794,-8.361624049e-5,-0.017288079794,8.6938956076e-5,0.0178638837874
0.816000000000000,8.6876493753e-5,0.0178567724421,-8.390005078e-5,-0.017338374588,-8.390005078e-5,-0.017338374588,8.7160463445e-5,0.0179156467834
0.818000000000000,8.7095766984e-5,0.0179084201095,-8.418519224e-5,-0.017388730060,-8.418519224e-5,-0.017388730060,8.7381891274e-5,0.0179674717162
0.820000000000000,8.7314941827e-5,0.0179601297494,-8.447166340e-5,-0.017439146418,-8.447166340e-5,-0.017439146418,8.7603245680e-5,0.0180193588009
0.822000000000000,8.7534024621e-5,0.0180119015771,-8.475946276e-5,-0.017489623868,-8.475946276e-5,-0.017489623868,8.7824532812e-5,0.0180713082530
0.824000000000000,8.7753021741e-5,0.0180637358085,-8.504858883e-5,-0.017540162620,-8.504858883e-5,-0.017540162620,8.8045758852e-5,0.0181233202889
0.826000000000000,8.7971939590e-5,0.0181156326603,-8.533904007e-5,-0.017590762881,-8.533904007e-5,-0.017590762881,8.8266930011e-5,0.0181753951255
0.828000000000000,8.8190784607e-5,0.0181675923497,-8.563081493e-5,-0.017641424863,-8.563081493e-5,-0.017641424863,8.8488052532e-5,0.0182275329804
0.830000000000000,8.8409563256e-5,0.0182196150946,-8.592391187e-5,-0.017692148775,-8.592391187e-5,-0.017692148775,8.8709132686e-5,0.0182797340718
0.832000000000000,8.8628282033e-5,0.0182717011135,-8.621832931e-5,-0.017742934830,-8.621832931e-5,-0.017742934830,8.8930176770e-5,0.0183319986185
0.834000000000000,8.8846947463e-5,0.0183238506257,-8.651406566e-5,-0.017793783239,-8.651406566e-5,-0.017793783239,8.9151191111e-5,0.0183843268400
0.836000000000000,8.9119549082e-5,0.0183762930033,-8.675685200e-5,-0.017844985279,-8.675685200e-5,-0.017844985279,8.9424060262e-5,0.0184369558120
0.838000000000000,8.9392612841e-5,0.0184288040166,-8.700047816e-5,-0.017896256036,-8.700047816e-5,-0.017896256036,8.9697405473e-5,0.0184896537271
0.840000000000000,8.9666134747e-5,0.0184813839024,-8.724495391e-5,-0.017947595738,-8.724495391e-5,-0.017947595738,8.9971223164e-5,0.0185424208221
0.842000000000000,8.9940110962e-5,0.0185340328983,-8.749028885e-5,-0.017999004611,-8.749028885e-5,-0.017999004611,9.0245509895e-5,0.0185952573342
0.844000000000000,9.0214537794e-5,0.0185867512427,-8.773649245e-5,-0.018050482883,-8.773649245e-5,-0.018050482883,9.0520262368e-5,0.0186481635017
0.846000000000000,9.0489411699e-5,0.0186395391748,-8.798357405e-5,-0.018102030782,-8.798357405e-5,-0.018102030782,9.0795477422e-5,0.0187011395637
0.848000000000000,9.0764729277e-5,0.0186923969346,-8.823154283e-5,-0.018153648537,-8.823154283e-5,-0.018153648537,9.1071152035e-5,0.0187541857600
0.850000000000000,9.1040487272e-5,0.0187453247629,-8.848040786e-5,-0.018205336379,-8.848040786e-5,-0.018205336379,9.1347283318e-5,0.0188073023314
0.852000000000000,9.1316682570e-5,0.0187983229016,-8.873017806e-5,-0.018257094539,-8.873017806e-5,-0.018257094539,9.1623868518e-5,0.0188604895192
0.854000000000000,9.1593312197e-5,0.0188513915930,-8.898086224e-5,-0.018308923248,-8.898086224e-5,-0.018308923248,9.1900905010e-5,0.0189137475660
0.856000000000000,9.1870373315e-5,0.0189045310805,-8.923246905e-5,-0.018360822739,-8.923246905e-5,-0.018360822739,9.2178390303e-5,0.0189670767150
0.858000000000000,9.2147863225e-5,0.0189577416084,-8.948500705e-5,-0.018412793246,-8.948500705e-5,-0.018412793246,9.2456322034e-5,0.0190204772101
0.860000000000000,9.2425779361e-5,0.0190110234215,-8.973848464e-5,-0.018464835004,-8.973848464e-5,-0.018464835004,9.2734697964e-5,0.0190739492962
0.862000000000000,9.2704119291e-5,0.0190643767659,-8.999291012e-5,-0.018516948246,-8.999291012e-5,-0.018516948246,9.3013515984e-5,0.0191274932193
0.864000000000000,9.2982880713e-5,0.0191178018881,-9.024829165e-5,-0.018569133211,-9.024829165e-5,-0.018569133211,9.3292774105e-5,0.0191811092257
0.866000000000000,9.3262061457e-5,0.0191712990357,-9.050463729e-5,-0.018621390134,-9.050463729e-5,-0.018621390134,9.3572470463e-5,0.0192347975630
0.868000000000000,9.3541659480e-5,0.0192248684572,-9.076195496e-5,-0.018673719254,-9.076195496e-5,-0.018673719254,9.3852603314e-5,0.0192885584795
0.870000000000000,9.3821672865e-5,0.0192785104018,-9.102025247e-5,-0.018726120809,-9.102025247e-5,-0.018726120809,9.4133171031e-5,0.0193423922243
0.872000000000000,9.4102099820e-5,0.0193322251196,-9.127953752e-5,-0.018778595040,-9.127953752e-5,-0.018778595040,9.4414172109e-5,0.0193962990475
0.874000000000000,9.4382938677e-5,0.0193860128616,-9.153981770e-5,-0.018831142187,-9.153981770e-5,-0.018831142187,9.4695605155e-5,0.0194502792001
0.876000000000000,9.4664187888e-5,0.0194398738796,-9.180110047e-5,-0.018883762491,-9.180110047e-5,-0.018883762491,9.4977468893e-5,0.0195043329337
0.878000000000000,9.4945846029e-5,0.0194938084264,-9.206339319e-5,-0.018936456195,-9.206339319e-5,-0.018936456195,9.5259762161e-5,0.0195584605012
0.880000000000000,9.5227911790e-5,0.0195478167555,-9.232670312e-5,-0.018989223542,-9.232670312e-5,-0.018989223542,9.5542483906e-5,0.0196126621559
0.882000000000000,9.5510383982e-5,0.0196018991214,-9.259103740e-5,-0.019042064777,-9.259103740e-5,-0.019042064777,9.5825633188e-5,0.0196669381523
0.884000000000000,9.5793261528e-5,0.0196560557795,-9.285640307e-5,-0.019094980145,-9.285640307e-5,-0.019094980145,9.6109209175e-5,0.0197212887458
0.886000000000000,9.6076543469e-5,0.0197102869860,-9.312280705e-5,-0.019147969892,-9.312280705e-5,-0.019147969892,9.6393211141e-5,0.0197757141926
0.888000000000000,9.6360228955e-5,0.0197645929980,-9.339025619e-5,-0.019201034264,-9.339025619e-5,-0.019201034264,9.6677638468e-5,0.0198302147497
0.890000000000000,9.6644317249e-5,0.0198189740735,-9.365875720e-5,-0.019254173511,-9.365875720e-5,-0.019254173511,9.6962490643e-5,0.0198847906752
0.892000000000000,9.6928807724e-5,0.0198734304715,-9.392831673e-5,-0.019307387881,-9.392831673e-5,-0.019307387881,9.7247767255e-5,0.0199394422279
0.894000000000000,9.7213699861e-5,0.0199279624517,-9.419894130e-5,-0.019360677624,-9.419894130e-5,-0.019360677624,9.7533467995e-5,0.0199941696678
0.896000000000000,9.7498993246e-5,0.0199825702749,-9.447063735e-5,-0.019414042991,-9.447063735e-5,-0.019414042991,9.7819592654e-5,0.0200489732555
0.898000000000000,9.7784687574e-5,0.0200372542027,-9.474341121e-5,-0.019467484233,-9.474341121e-5,-0.019467484233,9.8106141125e-5,0.0201038532527
0.900000000000000,9.8070782641e-5,0.0200920144976,-9.501726914e-5,-0.019521001604,-9.501726914e-5,-0.019521001604,9.8393113396e-5,0.0201588099220
0.902000000000000,9.8357278346e-5,0.0201468514232,-9.529221729e-5,-0.019574595358,-9.529221729e-5,-0.019574595358,9.8680509553e-5,0.0202138435268
0.904000000000000,9.8644174691e-5,0.0202017652437,-9.556826172e-5,-0.019628265748,-9.556826172e-5,-0.019628265748,9.8968329778e-5,0.0202689543315
0.906000000000000,9.8931471777e-5,0.0202567562245,-9.584540840e-5,-0.019682013032,-9.584540840e-5,-0.019682013032,9.9256574345e-5,0.0203241426017
0.908000000000000,9.9219169803e-5,0.0203118246318,-9.612366323e-5,-0.019735837465,-9.612366323e-5,-0.019735837465,9.9545243622e-5,0.0203794086034
0.910000000000000,9.9507269066e-5,0.0203669707329,-9.640303201e-5,-0.019789739306,-9.640303201e-5,-0.019789739306,9.9834338070e-5,0.0204347526041
0.912000000000000,9.9795769959e-5,0.0204221947958,-9.668352044e-5,-0.019843718813,-9.668352044e-5,-0.019843718813,1.0012385824e-4,0.0204901748718
0.914000000000000,1.0008467297e-4,0.0204774970895,-9.696513416e-5,-0.019897776246,-9.696513416e-5,-0.019897776246,1.0041380476e-4,0.0205456756758
0.916000000000000,1.0037397868e-4,0.0205328778841,-9.724787872e-5,-0.019951911866,-9.724787872e-5,-0.019951911866,1.0070417837e-4,0.0206012552860
0.918000000000000,1.0066368776e-4,0.0205883374506,-9.753175958e-5,-0.020006125935,-9.753175958e-5,-0.020006125935,1.0099497988e-4,0.0206569139737
0.920000000000000,1.0095380097e-4,0.0206438760608,-9.781678214e-5,-0.020060418714,-9.781678214e-5,-0.020060418714,1.0128621019e-4,0.0207126520107
0.922000000000000,1.0124431918e-4,0.0206994939877,-9.810295170e-5,-0.020114790469,-9.810295170e-5,-0.020114790469,1.0157787028e-4,0.0207684696701
0.924000000000000,1.0153524331e-4,0.0207551915051,-9.839027350e-5,-0.020169241465,-9.839027350e-5,-0.020169241465,1.0186996122e-4,0.0208243672259
0.926000000000000,1.0182657441e-4,0.0208109688877,-9.867875270e-5,-0.020223771966,-9.867875270e-5,-0.020223771966,1.0216248415e-4,0.0208803449531
0.928000000000000,1.0211831358e-4,0.0208668264115,-9.896839437e-5,-0.020278382240,-9.896839437e-5,-0.020278382240,1.0245544031e-4,0.0209364031274
