R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.584000000000000,6.0369872850e-5,0.0123802651498,-6.046829128e-5,-0.011983411579,-6.046829128e-5,-0.011983411579,6.0358060088e-5,0.0123755637780
0.586000000000000,6.0626081276e-5,0.0124266438724,-6.060851948e-5,-0.012028442659,-6.060851948e-5,-0.012028442659,6.0613727747e-5,0.0124219292914
0.588000000000000,6.0882107134e-5,0.0124730641762,-6.074969958e-5,-0.012073515944,-6.074969958e-5,-0.012073515944,6.0869217698e-5,0.0124683364046
0.590000000000000,6.1137941102e-5,0.0125195262242,-6.089184490e-5,-0.012118631579,-6.089184490e-5,-0.012118631579,6.1124520720e-5,0.0125147852806
0.592000000000000,6.1393574143e-5,0.0125660301801,-6.103496849e-5,-0.012163789706,-6.103496849e-5,-0.012163789706,6.1379627874e-5,0.0125612760826
0.594000000000000,6.1648997495e-5,0.0126125762079,-6.117908308e-5,-0.012208990472,-6.117908308e-5,-0.012208990472,6.1634530496e-5,0.0126078089747
0.596000000000000,6.1904202673e-5,0.0126591644721,-6.132420118e-5,-0.012254234020,-6.132420118e-5,-0.012254234020,6.1889220193e-5,0.0126543841210
0.598000000000000,6.2159181464e-5,0.0127057951378,-6.147033498e-5,-0.012299520495,-6.147033498e-5,-0.012299520495,6.2143688847e-5,0.0127010016864
0.600000000000000,6.2413925926e-5,0.0127524683704,-6.161749643e-5,-0.012344850045,-6.161749643e-5,-0.012344850045,6.2397928605e-5,0.0127476618363
0.602000000000000,6.2668428380e-5,0.0127991843358,-6.176569721e-5,-0.012390222814,-6.176569721e-5,-0.012390222814,6.2651931881e-5,0.0127943647364
0.604000000000000,6.2922681416e-5,0.0128459432005,-6.191494872e-5,-0.012435638949,-6.191494872e-5,-0.012435638949,6.2905691349e-5,0.0128411105528
0.606000000000000,6.3176677881e-5,0.0128927451313,-6.206526212e-5,-0.012481098597,-6.206526212e-5,-0.012481098597,6.3159199944e-5,0.0128878994523
0.608000000000000,6.3430410881e-5,0.0129395902957,-6.221664832e-5,-0.012526601905,-6.221664832e-5,-0.012526601905,6.3412450857e-5,0.0129347316020
0.610000000000000,6.3683873778e-5,0.0129864788613,-6.236911794e-5,-0.012572149021,-6.236911794e-5,-0.012572149021,6.3665437531e-5,0.0129816071695
0.612000000000000,6.3937060185e-5,0.0130334109965,-6.252268138e-5,-0.012617740093,-6.252268138e-5,-0.012617740093,6.3918153660e-5,0.0130285263229
0.614000000000000,6.4189963965e-5,0.0130803868699,-6.267734879e-5,-0.012663375269,-6.267734879e-5,-0.012663375269,6.4170593188e-5,0.0130754892308
0.616000000000000,6.4442579227e-5,0.0131274066508,-6.283313007e-5,-0.012709054699,-6.283313007e-5,-0.012709054699,6.4422750299e-5,0.0131224960621
0.618000000000000,6.4694900322e-5,0.0131744705087,-6.299003487e-5,-0.012754778531,-6.299003487e-5,-0.012754778531,6.4674619423e-5,0.0131695469863
0.620000000000000,6.4946921842e-5,0.0132215786138,-6.314807261e-5,-0.012800546916,-6.314807261e-5,-0.012800546916,6.4926195227e-5,0.0132166421732
0.622000000000000,6.5198638618e-5,0.0132687311367,-6.330725249e-5,-0.012846360004,-6.330725249e-5,-0.012846360004,6.5177472612e-5,0.0132637817932
0.624000000000000,6.5450045713e-5,0.0133159282482,-6.346758344e-5,-0.012892217946,-6.346758344e-5,-0.012892217946,6.5428446714e-5,0.0133109660172
0.626000000000000,6.5701138422e-5,0.0133631701198,-6.362907419e-5,-0.012938120892,-6.362907419e-5,-0.012938120892,6.5679112899e-5,0.0133581950163
0.628000000000000,6.5951912270e-5,0.0134104569235,-6.379173325e-5,-0.012984068995,-6.379173325e-5,-0.012984068995,6.5929466758e-5,0.0134054689623
0.630000000000000,6.6202363004e-5,0.0134577888316,-6.395556888e-5,-0.013030062407,-6.395556888e-5,-0.013030062407,6.6179504108e-5,0.0134527880274
0.632000000000000,6.6452486597e-5,0.0135051660169,-6.412058913e-5,-0.013076101280,-6.412058913e-5,-0.013076101280,6.6429220984e-5,0.0135001523841
0.634000000000000,6.6702279240e-5,0.0135525886525,-6.428680185e-5,-0.013122185768,-6.428680185e-5,-0.013122185768,6.6678613644e-5,0.0135475622056
0.636000000000000,6.6951737340e-5,0.0136000569123,-6.445421465e-5,-0.013168316023,-6.445421465e-5,-0.013168316023,6.6927678556e-5,0.0135950176653
0.638000000000000,6.7200857520e-5,0.0136475709704,-6.462283495e-5,-0.013214492201,-6.462283495e-5,-0.013214492201,6.7176412403e-5,0.0136425189372
0.640000000000000,6.7449636610e-5,0.0136951310013,-6.479266995e-5,-0.013260714456,-6.479266995e-5,-0.013260714456,6.7424812077e-5,0.0136900661957
0.642000000000000,6.7698071652e-5,0.0137427371801,-6.496372664e-5,-0.013306982942,-6.496372664e-5,-0.013306982942,6.7672874677e-5,0.0137376596156
0.644000000000000,6.7946159890e-5,0.0137903896823,-6.513601184e-5,-0.013353297816,-6.513601184e-5,-0.013353297816,6.7920597504e-5,0.0137852993724
0.646000000000000,6.8193898772e-5,0.0138380886838,-6.530953212e-5,-0.013399659233,-6.530953212e-5,-0.013399659233,6.8167978061e-5,0.0138329856416
0.648000000000000,6.8441285943e-5,0.0138858343610,-6.548429391e-5,-0.013446067351,-6.548429391e-5,-0.013446067351,6.8415014049e-5,0.0138807185995
0.650000000000000,6.8688319247e-5,0.0139336268908,-6.566030340e-5,-0.013492522326,-6.566030340e-5,-0.013492522326,6.8661703362e-5,0.0139284984229
0.652000000000000,6.8934996719e-5,0.0139814664503,-6.583756661e-5,-0.013539024315,-6.583756661e-5,-0.013539024315,6.8908044088e-5,0.0139763252887
0.654000000000000,6.9181316585e-5,0.0140293532174,-6.601608938e-5,-0.013585573478,-6.601608938e-5,-0.013585573478,6.9154034504e-5,0.0140241993745
0.656000000000000,6.9427277262e-5,0.0140772873702,-6.619587735e-5,-0.013632169973,-6.619587735e-5,-0.013632169973,6.9399673073e-5,0.0140721208583
0.658000000000000,6.9672877348e-5,0.0141252690874,-6.637693600e-5,-0.013678813959,-6.637693600e-5,-0.013678813959,6.9644958443e-5,0.0141200899186
0.660000000000000,6.9918115625e-5,0.0141732985480,-6.655927061e-5,-0.013725505595,-6.655927061e-5,-0.013725505595,6.9889889442e-5,0.0141681067343
0.662000000000000,7.0162991054e-5,0.0142213759316,-6.674288629e-5,-0.013772245043,-6.674288629e-5,-0.013772245043,7.0134465076e-5,0.0142161714847
0.664000000000000,7.0407502774e-5,0.0142695014181,-6.692778799e-5,-0.013819032463,-6.692778799e-5,-0.013819032463,7.0378684527e-5,0.0142642843497
0.666000000000000,7.0651650097e-5,0.0143176751880,-6.711398048e-5,-0.013865868016,-6.711398048e-5,-0.013865868016,7.0622547150e-5,0.0143124455094
0.668000000000000,7.0895432506e-5,0.0143658974221,-6.730146835e-5,-0.013912751866,-6.730146835e-5,-0.013912751866,7.0866052468e-5,0.0143606551446
0.670000000000000,7.1138849652e-5,0.0144141683019,-6.749025606e-5,-0.013959684173,-6.749025606e-5,-0.013959684173,7.1109200175e-5,0.0144089134365
0.672000000000000,7.1381901354e-5,0.0144624880091,-6.768034788e-5,-0.014006665101,-6.768034788e-5,-0.014006665101,7.1351990127e-5,0.0144572205667
0.674000000000000,7.1624587593e-5,0.0145108567259,-6.787174794e-5,-0.014053694814,-6.787174794e-5,-0.014053694814,7.1594422344e-5,0.0145055767173
0.676000000000000,7.1866908511e-5,0.0145592746351,-6.806446019e-5,-0.014100773477,-6.806446019e-5,-0.014100773477,7.1836497002e-5,0.0145539820707
0.678000000000000,7.2108864407e-5,0.0146077419199,-6.825848845e-5,-0.014147901253,-6.825848845e-5,-0.014147901253,7.2078214439e-5,0.0146024368101
0.680000000000000,7.2350455737e-5,0.0146562587638,-6.845383639e-5,-0.014195078309,-6.845383639e-5,-0.014195078309,7.2319575143e-5,0.0146509411189
0.682000000000000,7.2591683108e-5,0.0147048253510,-6.865050751e-5,-0.014242304810,-6.865050751e-5,-0.014242304810,7.2560579755e-5,0.0146994951809
0.684000000000000,7.2832547280e-5,0.0147534418660,-6.884850519e-5,-0.014289580923,-6.884850519e-5,-0.014289580923,7.2801229067e-5,0.0147480991806
0.686000000000000,7.3073049158e-5,0.0148021084938,-6.904783265e-5,-0.014336906815,-6.904783265e-5,-0.014336906815,7.3041524016e-5,0.0147967533027
0.688000000000000,7.3313189794e-5,0.0148508254199,-6.924849298e-5,-0.014384282654,-6.924849298e-5,-0.014384282654,7.3281465682e-5,0.0148454577327
0.690000000000000,7.3552970382e-5,0.0148995928303,-6.945048914e-5,-0.014431708608,-6.945048914e-5,-0.014431708608,7.3521055290e-5,0.0148942126563
0.692000000000000,7.3792392257e-5,0.0149484109114,-6.965382394e-5,-0.014479184846,-6.965382394e-5,-0.014479184846,7.3760294202e-5,0.0149430182598
0.694000000000000,7.4031456892e-5,0.0149972798500,-6.985850006e-5,-0.014526711539,-6.985850006e-5,-0.014526711539,7.3999183918e-5,0.0149918747298
0.696000000000000,7.4270165894e-5,0.0150461998336,-7.006452005e-5,-0.014574288855,-7.006452005e-5,-0.014574288855,7.4237726071e-5,0.0150407822535
0.698000000000000,7.4508521006e-5,0.0150951710499,-7.027188636e-5,-0.014621916965,-7.027188636e-5,-0.014621916965,7.4475922427e-5,0.0150897410187
0.700000000000000,7.4746524099e-5,0.0151441936873,-7.048060128e-5,-0.014669596042,-7.048060128e-5,-0.014669596042,7.4713774883e-5,0.0151387512134
0.702000000000000,7.4984177174e-5,0.0151932679345,-7.069066699e-5,-0.014717326257,-7.069066699e-5,-0.014717326257,7.4951285462e-5,0.0151878130263
0.704000000000000,7.5221482358e-5,0.0152423939808,-7.090208556e-5,-0.014765107783,-7.090208556e-5,-0.014765107783,7.5188456313e-5,0.0152369266464
0.706000000000000,7.5458441901e-5,0.0152915720160,-7.111485893e-5,-0.014812940793,-7.111485893e-5,-0.014812940793,7.5425289707e-5,0.0152860922634
0.708000000000000,7.5695058175e-5,0.0153408022302,-7.132898893e-5,-0.014860825460,-7.132898893e-5,-0.014860825460,7.5661788036e-5,0.0153353100674
0.710000000000000,7.5931333672e-5,0.0153900848143,-7.154447728e-5,-0.014908761960,-7.154447728e-5,-0.014908761960,7.5897953810e-5,0.0153845802487
0.712000000000000,7.6167271001e-5,0.0154394199593,-7.176132559e-5,-0.014956750467,-7.176132559e-5,-0.014956750467,7.6133789657e-5,0.0154339029986
0.714000000000000,7.6402872885e-5,0.0154888078570,-7.197953537e-5,-0.015004791158,-7.197953537e-5,-0.015004791158,7.6369298318e-5,0.0154832785085
0.716000000000000,7.6638142161e-5,0.0155382486996,-7.219910800e-5,-0.015052884208,-7.219910800e-5,-0.015052884208,7.6604482645e-5,0.0155327069704
0.718000000000000,7.6873081776e-5,0.0155877426797,-7.242004478e-5,-0.015101029795,-7.242004478e-5,-0.015101029795,7.6839345600e-5,0.0155821885769
0.720000000000000,7.7107694785e-5,0.0156372899905,-7.264234690e-5,-0.015149228096,-7.264234690e-5,-0.015149228096,7.7073890254e-5,0.0156317235209
0.722000000000000,7.7341984352e-5,0.0156868908257,-7.286601545e-5,-0.015197479290,-7.286601545e-5,-0.015197479290,7.7308119783e-5,0.0156813119960
0.724000000000000,7.7575953741e-5,0.0157365453795,-7.309105144e-5,-0.015245783557,-7.309105144e-5,-0.015245783557,7.7542037466e-5,0.0157309541962
0.726000000000000,7.7809606323e-5,0.0157862538464,-7.331745576e-5,-0.015294141074,-7.331745576e-5,-0.015294141074,7.7775646684e-5,0.0157806503160
0.728000000000000,7.8042945567e-5,0.0158360164217,-7.354522922e-5,-0.015342552023,-7.354522922e-5,-0.015342552023,7.8008950916e-5,0.0158304005504
0.730000000000000,7.8275975039e-5,0.0158858333011,-7.377437254e-5,-0.015391016585,-7.377437254e-5,-0.015391016585,7.8241953742e-5,0.0158802050949
0.732000000000000,7.8508698405e-5,0.0159357046808,-7.400488636e-5,-0.015439534942,-7.400488636e-5,-0.015439534942,7.8474658835e-5,0.0159300641456
0.734000000000000,7.8741119423e-5,0.0159856307575,-7.423677123e-5,-0.015488107275,-7.423677123e-5,-0.015488107275,7.8707069961e-5,0.0159799778990
0.736000000000000,7.8973241943e-5,0.0160356117283,-7.447002759e-5,-0.015536733768,-7.447002759e-5,-0.015536733768,7.8939190980e-5,0.0160299465522
0.738000000000000,7.9205069908e-5,0.0160856477912,-7.470465585e-5,-0.015585414604,-7.470465585e-5,-0.015585414604,7.9171025840e-5,0.0160799703027
0.740000000000000,7.9436607348e-5,0.0161357391442,-7.494065629e-5,-0.015634149968,-7.494065629e-5,-0.015634149968,7.9402578579e-5,0.0161300493488
0.742000000000000,7.9667858381e-5,0.0161858859862,-7.517802914e-5,-0.015682940044,-7.517802914e-5,-0.015682940044,7.9633853320e-5,0.0161801838890
0.744000000000000,7.9898827209e-5,0.0162360885166,-7.541677455e-5,-0.015731785019,-7.541677455e-5,-0.015731785019,7.9864854269e-5,0.0162303741225
0.746000000000000,8.0129518118e-5,0.0162863469351,-7.565689259e-5,-0.015780685079,-7.565689259e-5,-0.015780685079,8.0095585718e-5,0.0162806202490
0.748000000000000,8.0359935477e-5,0.0163366614422,-7.589838326e-5,-0.015829640410,-7.589838326e-5,-0.015829640410,8.0326052036e-5,0.0163309224686
0.750000000000000,8.0590083731e-5,0.0163870322388,-7.614124649e-5,-0.015878651201,-7.614124649e-5,-0.015878651201,8.0556257675e-5,0.0163812809823
0.752000000000000,8.0819967408e-5,0.0164374595263,-7.638548215e-5,-0.015927717640,-7.638548215e-5,-0.015927717640,8.0786207161e-5,0.0164316959912
0.754000000000000,8.1049591109e-5,0.0164879435067,-7.663109003e-5,-0.015976839916,-7.663109003e-5,-0.015976839916,8.1015905099e-5,0.0164821676972
0.756000000000000,8.1278959511e-5,0.0165384843825,-7.687806986e-5,-0.016026018219,-7.687806986e-5,-0.016026018219,8.1245356165e-5,0.0165326963028
0.758000000000000,8.1508077365e-5,0.0165890823568,-7.712642132e-5,-0.016075252740,-7.712642132e-5,-0.016075252740,8.1474565109e-5,0.0165832820107
0.760000000000000,8.1736949491e-5,0.0166397376334,-7.737614400e-5,-0.016124543669,-7.737614400e-5,-0.016124543669,8.1703536752e-5,0.0166339250246
0.762000000000000,8.1965580781e-5,0.0166904504163,-7.762723747e-5,-0.016173891199,-7.762723747e-5,-0.016173891199,8.1932275985e-5,0.0166846255485
0.764000000000000,8.2193976195e-5,0.0167412209103,-7.787970119e-5,-0.016223295523,-7.787970119e-5,-0.016223295523,8.2160787764e-5,0.0167353837869
0.766000000000000,8.2422140760e-5,0.0167920493207,-7.813353462e-5,-0.016272756833,-7.813353462e-5,-0.016272756833,8.2389077113e-5,0.0167861999450
0.768000000000000,8.2650079567e-5,0.0168429358534,-7.838873713e-5,-0.016322275324,-7.838873713e-5,-0.016322275324,8.2617149122e-5,0.0168370742286
0.770000000000000,8.2877797773e-5,0.0168938807148,-7.864530805e-5,-0.016371851191,-7.864530805e-5,-0.016371851191,8.2845008941e-5,0.0168880068438
0.772000000000000,8.3105300595e-5,0.0169448841120,-7.890324665e-5,-0.016421484629,-7.890324665e-5,-0.016421484629,8.3072661785e-5,0.0169389979977
0.774000000000000,8.3332593312e-5,0.0169959462524,-7.916255216e-5,-0.016471175835,-7.916255216e-5,-0.016471175835,8.3300112926e-5,0.0169900478976
0.776000000000000,8.3559681262e-5,0.0170470673443,-7.942322376e-5,-0.016520925005,-7.942322376e-5,-0.016520925005,8.3527367696e-5,0.0170411567515
0.778000000000000,8.3786569842e-5,0.0170982475964,-7.968526057e-5,-0.016570732338,-7.968526057e-5,-0.016570732338,8.3754431487e-5,0.0170923247681
0.780000000000000,8.4013264504e-5,0.0171494872180,-7.994866169e-5,-0.016620598031,-7.994866169e-5,-0.016620598031,8.3981309743e-5,0.0171435521564
0.782000000000000,8.4239770757e-5,0.0172007864190,-8.021342616e-5,-0.016670522284,-8.021342616e-5,-0.016670522284,8.4208007965e-5,0.0171948391263
0.784000000000000,8.4466094162e-5,0.0172521454099,-8.047955298e-5,-0.016720505296,-8.047955298e-5,-0.016720505296,8.4434531706e-5,0.0172461858881
0.786000000000000,8.4692240334e-5,0.0173035644018,-8.074704111e-5,-0.016770547269,-8.074704111e-5,-0.016770547269,8.4660886573e-5,0.0172975926527
0.788000000000000,8.4918214939e-5,0.0173550436064,-8.101588948e-5,-0.016820648405,-8.101588948e-5,-0.016820648405,8.4887078222e-5,0.0173490596317
0.790000000000000,8.5144023692e-5,0.0174065832360,-8.128609696e-5,-0.016870808904,-8.128609696e-5,-0.016870808904,8.5113112359e-5,0.0174005870372
0.792000000000000,8.5369672358e-5,0.0174581835033,-8.155766240e-5,-0.016921028970,-8.155766240e-5,-0.016921028970,8.5338994737e-5,0.0174521750820
0.794000000000000,8.5595166750e-5,0.0175098446220,-8.183058463e-5,-0.016971308807,-8.183058463e-5,-0.016971308807,8.5564731159e-5,0.0175038239794
0.796000000000000,8.5820512724e-5,0.0175615668062,-8.210486241e-5,-0.017021648619,-8.210486241e-5,-0.017021648619,8.5790327470e-5,0.0175555339434
0.798000000000000,8.6045716185e-5,0.0176133502705,-8.238049449e-5,-0.017072048612,-8.238049449e-5,-0.017072048612,8.6015789562e-5,0.0176073051886
0.800000000000000,8.6270783080e-5,0.0176651952303,-8.265747960e-5,-0.017122508990,-8.265747960e-5,-0.017122508990,8.6241123371e-5,0.0176591379301
0.802000000000000,8.6495719398e-5,0.0177171019016,-8.293581642e-5,-0.017173029962,-8.293581642e-5,-0.017173029962,8.6466334872e-5,0.0177110323838
0.804000000000000,8.6720531171e-5,0.0177690705010,-8.321550360e-5,-0.017223611734,-8.321550360e-5,-0.017223611734,8.6691430083e-5,0.0177629887662
0.806000000000000,8.6945224471e-5,0.0178211012456,-8.349653979e-5,-0.017274254515,-8.349653979e-5,-0.017274254515,8.6916415064e-5,0.0178150072943
0.808000000000000,8.7169805410e-5,0.0178731943533,-8.377892358e-5,-0.017324958514,-8.377892358e-5,-0.017324958514,8.7141295911e-5,0.0178670881858
0.810000000000000,8.7394280137e-5,0.0179253500426,-8.406265356e-5,-0.017375723941,-8.406265356e-5,-0.017375723941,8.7366078758e-5,0.0179192316591
0.812000000000000,8.7618654839e-5,0.0179775685327,-8.434772829e-5,-0.017426551005,-8.434772829e-5,-0.017426551005,8.7590769778e-5,0.0179714379332
0.814000000000000,8.7842935739e-5,0.0180298500432,-8.463414629e-5,-0.017477439920,-8.463414629e-5,-0.017477439920,8.7815375178e-5,0.0180237072277
0.816000000000000,8.8067129096e-5,0.0180821947947,-8.492190610e-5,-0.017528390896,-8.492190610e-5,-0.017528390896,8.8039901199e-5,0.0180760397629
0.818000000000000,8.8291241202e-5,0.0181346030082,-8.521100619e-5,-0.017579404147,-8.521100619e-5,-0.017579404147,8.8264354118e-5,0.0181284357597
0.820000000000000,8.8515278382e-5,0.0181870749054,-8.550144506e-5,-0.017630479886,-8.550144506e-5,-0.017630479886,8.8488740243e-5,0.0181808954398
0.822000000000000,8.8739246995e-5,0.0182396107088,-8.579322116e-5,-0.017681618329,-8.579322116e-5,-0.017681618329,8.8713065914e-5,0.0182334190253
0.824000000000000,8.8963153430e-5,0.0182922106413,-8.608633292e-5,-0.017732819690,-8.608633292e-5,-0.017732819690,8.8937337504e-5,0.0182860067392
0.826000000000000,8.9187004106e-5,0.0183448749267,-8.638077878e-5,-0.017784084186,-8.638077878e-5,-0.017784084186,8.9161561413e-5,0.0183386588052
0.828000000000000,8.9410805473e-5,0.0183976037894,-8.667655715e-5,-0.017835412033,-8.667655715e-5,-0.017835412033,8.9385744071e-5,0.0183913754474
0.830000000000000,8.9634564008e-5,0.0184503974544,-8.697366643e-5,-0.017886803449,-8.697366643e-5,-0.017886803449,8.9609891937e-5,0.0184441568908
0.832000000000000,8.9858286217e-5,0.0185032561476,-8.727210501e-5,-0.017938258654,-8.727210501e-5,-0.017938258654,8.9834011496e-5,0.0184970033611
0.834000000000000,9.0081978630e-5,0.0185561800953,-8.757187126e-5,-0.017989777866,-8.757187126e-5,-0.017989777866,9.0058109261e-5,0.0185499150844
0.836000000000000,9.0359150997e-5,0.0186094067647,-8.781896159e-5,-0.018041658937,-8.781896159e-5,-0.018041658937,9.0335104536e-5,0.0186031314233
0.838000000000000,9.0636808242e-5,0.0186627040120,-8.806691130e-5,-0.018093610526,-8.806691130e-5,-0.018093610526,9.0612587295e-5,0.0186564183705
0.840000000000000,9.0914946608e-5,0.0187160720818,-8.831573017e-5,-0.018145632864,-8.831573017e-5,-0.018145632864,9.0890553879e-5,0.0187097761704
0.842000000000000,9.1193562487e-5,0.0187695112194,-8.856542783e-5,-0.018197726187,-8.856542783e-5,-0.018197726187,9.1169000775e-5,0.0187632050682
0.844000000000000,9.1472652415e-5,0.0188230216712,-8.881601377e-5,-0.018249890731,-8.881601377e-5,-0.018249890731,9.1447924618e-5,0.0188167053098
0.846000000000000,9.1752213075e-5,0.0188766036842,-8.906749735e-5,-0.018302126730,-8.906749735e-5,-0.018302126730,9.1727322181e-5,0.0188702771423
0.848000000000000,9.2032241292e-5,0.0189302575065,-8.931988778e-5,-0.018354434423,-8.931988778e-5,-0.018354434423,9.2007190383e-5,0.0189239208133
0.850000000000000,9.2312734030e-5,0.0189839833869,-8.957319414e-5,-0.018406814047,-8.957319414e-5,-0.018406814047,9.2287526278e-5,0.0189776365715
0.852000000000000,9.2593688396e-5,0.0190377815751,-8.982742538e-5,-0.018459265841,-8.982742538e-5,-0.018459265841,9.2568327062e-5,0.0190314246663
0.854000000000000,9.2875101631e-5,0.0190916523216,-9.008259031e-5,-0.018511790045,-9.008259031e-5,-0.018511790045,9.2849590063e-5,0.0190852853482
0.856000000000000,9.3156971114e-5,0.0191455958780,-9.033869763e-5,-0.018564386900,-9.033869763e-5,-0.018564386900,9.3131312745e-5,0.0191392188682
0.858000000000000,9.3439294358e-5,0.0191996124965,-9.059575588e-5,-0.018617056646,-9.059575588e-5,-0.018617056646,9.3413492704e-5,0.0191932254785
0.860000000000000,9.3722069006e-5,0.0192537024303,-9.085377351e-5,-0.018669799527,-9.085377351e-5,-0.018669799527,9.3696127669e-5,0.0192473054321
0.862000000000000,9.4005292835e-5,0.0193078659335,-9.111275881e-5,-0.018722615786,-9.111275881e-5,-0.018722615786,9.3979215496e-5,0.0193014589829
0.864000000000000,9.4288963750e-5,0.0193621032610,-9.137271997e-5,-0.018775505666,-9.137271997e-5,-0.018775505666,9.4262754168e-5,0.0193556863855
0.866000000000000,9.4573079781e-5,0.0194164146688,-9.163366506e-5,-0.018828469413,-9.163366506e-5,-0.018828469413,9.4546741795e-5,0.0194099878956
0.868000000000000,9.4857639089e-5,0.0194708004135,-9.189560201e-5,-0.018881507274,-9.189560201e-5,-0.018881507274,9.4831176613e-5,0.0194643637698
0.870000000000000,9.5142639953e-5,0.0195252607528,-9.215853865e-5,-0.018934619495,-9.215853865e-5,-0.018934619495,9.5116056979e-5,0.0195188142654
0.872000000000000,9.5428080780e-5,0.0195797959453,-9.242248270e-5,-0.018987806324,-9.242248270e-5,-0.018987806324,9.5401381369e-5,0.0195733396408
0.874000000000000,9.5713960095e-5,0.0196344062503,-9.268744175e-5,-0.019041068010,-9.268744175e-5,-0.019041068010,9.5687148383e-5,0.0196279401552
0.876000000000000,9.6000276544e-5,0.0196890919283,-9.295342328e-5,-0.019094404803,-9.295342328e-5,-0.019094404803,9.5973356737e-5,0.0196826160687
0.878000000000000,9.6287028888e-5,0.0197438532405,-9.322043466e-5,-0.019147816954,-9.322043466e-5,-0.019147816954,9.6260005262e-5,0.0197373676425
0.880000000000000,9.6574216009e-5,0.0197986904490,-9.348848316e-5,-0.019201304714,-9.348848316e-5,-0.019201304714,9.6547092907e-5,0.0197921951383
0.882000000000000,9.6861836900e-5,0.0198536038170,-9.375757594e-5,-0.019254868337,-9.375757594e-5,-0.019254868337,9.6834618732e-5,0.0198470988192
0.884000000000000,9.7149890668e-5,0.0199085936086,-9.402772003e-5,-0.019308508075,-9.402772003e-5,-0.019308508075,9.7122581910e-5,0.0199020789490
0.886000000000000,9.7438376535e-5,0.0199636600886,-9.429892239e-5,-0.019362224185,-9.429892239e-5,-0.019362224185,9.7410981725e-5,0.0199571357923
0.888000000000000,9.7727293829e-5,0.0200188035229,-9.457118985e-5,-0.019416016920,-9.457118985e-5,-0.019416016920,9.7699817568e-5,0.0200122696149
0.890000000000000,9.8016641990e-5,0.0200740241784,-9.484452916e-5,-0.019469886538,-9.484452916e-5,-0.019469886538,9.7989088941e-5,0.0200674806834
0.892000000000000,9.8306420564e-5,0.0201293223228,-9.511894696e-5,-0.019523833297,-9.511894696e-5,-0.019523833297,9.8278795449e-5,0.0201227692653
0.894000000000000,9.8596629203e-5,0.0201846982248,-9.539444978e-5,-0.019577857456,-9.539444978e-5,-0.019577857456,9.8568936804e-5,0.0201781356292
0.896000000000000,9.8887267665e-5,0.0202401521542,-9.567104408e-5,-0.019631959273,-9.567104408e-5,-0.019631959273,9.8859512819e-5,0.0202335800443
0.898000000000000,9.9178335810e-5,0.0202956843814,-9.594873621e-5,-0.019686139009,-9.594873621e-5,-0.019686139009,9.9150523412e-5,0.0202891027813
0.900000000000000,9.9469833600e-5,0.0203512951781,-9.622753241e-5,-0.019740396927,-9.622753241e-5,-0.019740396927,9.9441968599e-5,0.0203447041114
0.902000000000000,9.9761761097e-5,0.0204069848168,-9.650743886e-5,-0.019794733289,-9.650743886e-5,-0.019794733289,9.9733848496e-5,0.0204003843070
0.904000000000000,1.0005411846e-4,0.0204627535711,-9.678846162e-5,-0.019849148358,-9.678846162e-5,-0.019849148358,1.0002616332e-4,0.0204561436414
0.906000000000000,1.0034690596e-4,0.0205186017153,-9.707060669e-5,-0.019903642399,-9.707060669e-5,-0.019903642399,1.0031891338e-4,0.0205119823888
0.908000000000000,1.0064012394e-4,0.0205745295249,-9.735387995e-5,-0.019958215679,-9.735387995e-5,-0.019958215679,1.0061209907e-4,0.0205679008244
0.910000000000000,1.0093377286e-4,0.0206305372765,-9.763828722e-5,-0.020012868463,-9.763828722e-5,-0.020012868463,1.0090572091e-4,0.0206238992246
0.912000000000000,1.0122785326e-4,0.0206866252473,-9.792383422e-5,-0.020067601021,-9.792383422e-5,-0.020067601021,1.0119977949e-4,0.0206799778665
0.914000000000000,1.0152236579e-4,0.0207427937158,-9.821052659e-5,-0.020122413620,-9.821052659e-5,-0.020122413620,1.0149427548e-4,0.0207361370284
0.916000000000000,1.0181731115e-4,0.0207990429615,-9.849836990e-5,-0.020177306530,-9.849836990e-5,-0.020177306530,1.0178920967e-4,0.0207923769894
0.918000000000000,1.0211269019e-4,0.0208553732647,-9.878736961e-5,-0.020232280024,-9.878736961e-5,-0.020232280024,1.0208458291e-4,0.0208486980297
0.920000000000000,1.0240850381e-4,0.0209117849068,-9.907753112e-5,-0.020287334372,-9.907753112e-5,-0.020287334372,1.0238039615e-4,0.0209051004307
0.922000000000000,1.0270475299e-4,0.0209682781703,-9.936885976e-5,-0.020342469848,-9.936885976e-5,-0.020342469848,1.0267665045e-4,0.0209615844744
0.924000000000000,1.0300143883e-4,0.0210248533386,-9.966136077e-5,-0.020397686726,-9.966136077e-5,-0.020397686726,1.0297334690e-4,0.0210181504442
0.926000000000000,1.0329856249e-4,0.0210815106961,-9.995503932e-5,-0.020452985282,-9.995503932e-5,-0.020452985282,1.0327048674e-4,0.0210747986243
0.928000000000000,1.0359612522e-4,0.0211382505285,-1.002499005e-4,-0.020508365793,-1.002499005e-4,-0.020508365793,1.0356807123e-4,0.0211315293000
0.930000000000000,1.0389412836e-4,0.0211950731221,-1.005459493e-4,-0.020563828534,-1.005459493e-4,-0.020563828534,1.0386610176e-4,0.0211883427577
