R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.712000000000000,7.6131162308e-5,0.0154323936593,-7.173128804e-5,-0.014951071994,-7.173128804e-5,-0.014951071994,7.6108494022e-5,0.0154293163936
0.714000000000000,7.6366626592e-5,0.0154817561201,-7.194937431e-5,-0.014999091599,-7.194937431e-5,-0.014999091599,7.6343898423e-5,0.0154786744499
0.716000000000000,7.6601757405e-5,0.0155311714740,-7.216882300e-5,-0.015047163515,-7.216882300e-5,-0.015047163515,7.6578978643e-5,0.0155280854136
0.718000000000000,7.6836557690e-5,0.0155806399133,-7.238963540e-5,-0.015095287921,-7.238963540e-5,-0.015095287921,7.6813737638e-5,0.0155775494773
0.720000000000000,7.7071030499e-5,0.0156301616311,-7.261181272e-5,-0.015143464993,-7.261181272e-5,-0.015143464993,7.7048178470e-5,0.0156270668336
0.722000000000000,7.7305178992e-5,0.0156797368209,-7.283535605e-5,-0.015191694910,-7.283535605e-5,-0.015191694910,7.7282304306e-5,0.0156766376759
0.724000000000000,7.7539006431e-5,0.0157293656765,-7.306026639e-5,-0.015239977851,-7.306026639e-5,-0.015239977851,7.7516118416e-5,0.0157262621980
0.726000000000000,7.7772516181e-5,0.0157790483924,-7.328654465e-5,-0.015288313994,-7.328654465e-5,-0.015288313994,7.7749624175e-5,0.0157759405942
0.728000000000000,7.8005711710e-5,0.0158287851636,-7.351419164e-5,-0.015336703521,-7.351419164e-5,-0.015336703521,7.7982825052e-5,0.0158256730592
0.730000000000000,7.8238596581e-5,0.0158785761856,-7.374320808e-5,-0.015385146612,-7.374320808e-5,-0.015385146612,7.8215724619e-5,0.0158754597885
0.732000000000000,7.8471174455e-5,0.0159284216543,-7.397359462e-5,-0.015433643448,-7.397359462e-5,-0.015433643448,7.8448326541e-5,0.0159253009779
0.734000000000000,7.8703449089e-5,0.0159783217662,-7.420535180e-5,-0.015482194211,-7.420535180e-5,-0.015482194211,7.8680634575e-5,0.0159751968236
0.736000000000000,7.8935424330e-5,0.0160282767184,-7.443848009e-5,-0.015530799085,-7.443848009e-5,-0.015530799085,7.8912652573e-5,0.0160251475226
0.738000000000000,7.9167104118e-5,0.0160782867084,-7.467297987e-5,-0.015579458252,-7.467297987e-5,-0.015579458252,7.9144384476e-5,0.0160751532722
0.740000000000000,7.9398492481e-5,0.0161283519341,-7.490885145e-5,-0.015628171897,-7.490885145e-5,-0.015628171897,7.9375834311e-5,0.0161252142704
0.742000000000000,7.9629593533e-5,0.0161784725943,-7.514609506e-5,-0.015676940204,-7.514609506e-5,-0.015676940204,7.9607006194e-5,0.0161753307155
0.744000000000000,7.9860411475e-5,0.0162286488879,-7.538471084e-5,-0.015725763359,-7.538471084e-5,-0.015725763359,7.9837904323e-5,0.0162255028066
0.746000000000000,8.0090950590e-5,0.0162788810146,-7.562469888e-5,-0.015774641549,-7.562469888e-5,-0.015774641549,8.0068532980e-5,0.0162757307430
0.748000000000000,8.0321215245e-5,0.0163291691745,-7.586605917e-5,-0.015823574960,-7.586605917e-5,-0.015823574960,8.0298896528e-5,0.0163260147248
0.750000000000000,8.0551209884e-5,0.0163795135684,-7.610879165e-5,-0.015872563779,-7.610879165e-5,-0.015872563779,8.0528999409e-5,0.0163763549526
0.752000000000000,8.0780939031e-5,0.0164299143974,-7.635289619e-5,-0.015921608194,-7.635289619e-5,-0.015921608194,8.0758846142e-5,0.0164267516274
0.754000000000000,8.1010407287e-5,0.0164803718633,-7.659837259e-5,-0.015970708396,-7.659837259e-5,-0.015970708396,8.0988441321e-5,0.0164772049508
0.756000000000000,8.1239619326e-5,0.0165308861685,-7.684522058e-5,-0.016019864572,-7.684522058e-5,-0.016019864572,8.1217789616e-5,0.0165277151251
0.758000000000000,8.1468579897e-5,0.0165814575158,-7.709343983e-5,-0.016069076914,-7.709343983e-5,-0.016069076914,8.1446895769e-5,0.0165782823529
0.760000000000000,8.1697293819e-5,0.0166320861086,-7.734302996e-5,-0.016118345613,-7.734302996e-5,-0.016118345613,8.1675764591e-5,0.0166289068375
0.762000000000000,8.1925765983e-5,0.0166827721508,-7.759399051e-5,-0.016167670860,-7.759399051e-5,-0.016167670860,8.1904400964e-5,0.0166795887828
0.764000000000000,8.2154001346e-5,0.0167335158470,-7.784632098e-5,-0.016217052848,-7.784632098e-5,-0.016217052848,8.2132809838e-5,0.0167303283931
0.766000000000000,8.2382004935e-5,0.0167843174022,-7.810002080e-5,-0.016266491770,-7.810002080e-5,-0.016266491770,8.2360996229e-5,0.0167811258733
0.768000000000000,8.2609781840e-5,0.0168351770221,-7.835508936e-5,-0.016315987819,-7.835508936e-5,-0.016315987819,8.2588965215e-5,0.0168319814290
0.770000000000000,8.2837337215e-5,0.0168860949128,-7.861152599e-5,-0.016365541191,-7.861152599e-5,-0.016365541191,8.2816721942e-5,0.0168828952662
0.772000000000000,8.3064676277e-5,0.0169370712812,-7.886932996e-5,-0.016415152081,-7.886932996e-5,-0.016415152081,8.3044271613e-5,0.0169338675915
0.774000000000000,8.3291804304e-5,0.0169881063346,-7.912850051e-5,-0.016464820684,-7.912850051e-5,-0.016464820684,8.3271619494e-5,0.0169848986122
0.776000000000000,8.3518726634e-5,0.0170392002808,-7.938903681e-5,-0.016514547198,-7.938903681e-5,-0.016514547198,8.3498770910e-5,0.0170359885360
0.778000000000000,8.3745448661e-5,0.0170903533285,-7.965093800e-5,-0.016564331819,-7.965093800e-5,-0.016564331819,8.3725731241e-5,0.0170871375713
0.780000000000000,8.3971975838e-5,0.0171415656866,-7.991420317e-5,-0.016614174747,-7.991420317e-5,-0.016614174747,8.3952505926e-5,0.0171383459271
0.782000000000000,8.4198313672e-5,0.0171928375648,-8.017883136e-5,-0.016664076180,-8.017883136e-5,-0.016664076180,8.4179100456e-5,0.0171896138129
0.784000000000000,8.4424467725e-5,0.0172441691734,-8.044482158e-5,-0.016714036318,-8.044482158e-5,-0.016714036318,8.4405520377e-5,0.0172409414388
0.786000000000000,8.4650443610e-5,0.0172955607231,-8.071217279e-5,-0.016764055360,-8.071217279e-5,-0.016764055360,8.4631771287e-5,0.0172923290154
0.788000000000000,8.4876246993e-5,0.0173470124256,-8.098088391e-5,-0.016814133510,-8.098088391e-5,-0.016814133510,8.4857858833e-5,0.0173437767542
0.790000000000000,8.5101883589e-5,0.0173985244927,-8.125095383e-5,-0.016864270967,-8.125095383e-5,-0.016864270967,8.5083788715e-5,0.0173952848671
0.792000000000000,8.5327359162e-5,0.0174500971371,-8.152238141e-5,-0.016914467936,-8.152238141e-5,-0.016914467936,8.5309566677e-5,0.0174468535665
0.794000000000000,8.5552679524e-5,0.0175017305721,-8.179516545e-5,-0.016964724619,-8.179516545e-5,-0.016964724619,8.5535198513e-5,0.0174984830655
0.796000000000000,8.5777850534e-5,0.0175534250115,-8.206930474e-5,-0.017015041221,-8.206930474e-5,-0.017015041221,8.5760690061e-5,0.0175501735780
0.798000000000000,8.6002878094e-5,0.0176051806697,-8.234479803e-5,-0.017065417946,-8.234479803e-5,-0.017065417946,8.5986047205e-5,0.0176019253182
0.800000000000000,8.6227768151e-5,0.0176569977620,-8.262164403e-5,-0.017115855001,-8.262164403e-5,-0.017115855001,8.6211275872e-5,0.0176537385011
0.802000000000000,8.6452526696e-5,0.0177088765039,-8.289984144e-5,-0.017166352592,-8.289984144e-5,-0.017166352592,8.6436382030e-5,0.0177056133423
0.804000000000000,8.6677159760e-5,0.0177608171118,-8.317938892e-5,-0.017216910925,-8.317938892e-5,-0.017216910925,8.6661371689e-5,0.0177575500580
0.806000000000000,8.6901673416e-5,0.0178128198027,-8.346028509e-5,-0.017267530210,-8.346028509e-5,-0.017267530210,8.6886250900e-5,0.0178095488651
0.808000000000000,8.7126073774e-5,0.0178648847942,-8.374252858e-5,-0.017318210654,-8.374252858e-5,-0.017318210654,8.7111025751e-5,0.0178616099810
0.810000000000000,8.7350366986e-5,0.0179170123044,-8.402611795e-5,-0.017368952468,-8.402611795e-5,-0.017368952468,8.7335702370e-5,0.0179137336238
0.812000000000000,8.7574559238e-5,0.0179692025523,-8.431105177e-5,-0.017419755861,-8.431105177e-5,-0.017419755861,8.7560286920e-5,0.0179659200122
0.814000000000000,8.7798656753e-5,0.0180214557573,-8.459732859e-5,-0.017470621046,-8.459732859e-5,-0.017470621046,8.7784785601e-5,0.0180181693658
0.816000000000000,8.8022665792e-5,0.0180737721396,-8.488494690e-5,-0.017521548233,-8.488494690e-5,-0.017521548233,8.8009204647e-5,0.0180704819045
0.818000000000000,8.8246592647e-5,0.0181261519201,-8.517390522e-5,-0.017572537636,-8.517390522e-5,-0.017572537636,8.8233550325e-5,0.0181228578489
0.820000000000000,8.8470443644e-5,0.0181785953202,-8.546420202e-5,-0.017623589468,-8.546420202e-5,-0.017623589468,8.8457828938e-5,0.0181752974205
0.822000000000000,8.8694225141e-5,0.0182311025619,-8.575583576e-5,-0.017674703943,-8.575583576e-5,-0.017674703943,8.8682046816e-5,0.0182278008413
0.824000000000000,8.8917943530e-5,0.0182836738682,-8.604880488e-5,-0.017725881276,-8.604880488e-5,-0.017725881276,8.8906210325e-5,0.0182803683339
0.826000000000000,8.9141605230e-5,0.0183363094624,-8.634310781e-5,-0.017777121684,-8.634310781e-5,-0.017777121684,8.9130325856e-5,0.0183330001217
0.828000000000000,8.9365216692e-5,0.0183890095687,-8.663874297e-5,-0.017828425382,-8.663874297e-5,-0.017828425382,8.9354399834e-5,0.0183856964287
0.830000000000000,8.9588784393e-5,0.0184417744119,-8.693570875e-5,-0.017879792589,-8.693570875e-5,-0.017879792589,8.9578438708e-5,0.0184384574796
0.832000000000000,8.9812314841e-5,0.0184946042174,-8.723400355e-5,-0.017931223523,-8.723400355e-5,-0.017931223523,8.9802448957e-5,0.0184912834997
0.834000000000000,9.0035814568e-5,0.0185474992115,-8.753362573e-5,-0.017982718403,-8.753362573e-5,-0.017982718403,9.0026437086e-5,0.0185441747151
0.836000000000000,9.0312818364e-5,0.0186006965541,-8.778055792e-5,-0.018034574864,-8.778055792e-5,-0.018034574864,9.0303284660e-5,0.0185973704512
0.838000000000000,9.0590306139e-5,0.0186539644019,-8.802834879e-5,-0.018086501775,-8.802834879e-5,-0.018086501775,9.0580619324e-5,0.0186506367354
0.840000000000000,9.0868274128e-5,0.0187073029991,-8.827700812e-5,-0.018138499371,-8.827700812e-5,-0.018138499371,9.0858437423e-5,0.0187039738118
0.842000000000000,9.1146718710e-5,0.0187607125909,-8.852654552e-5,-0.018190567884,-8.852654552e-5,-0.018190567884,9.1136735446e-5,0.0187573819252
0.844000000000000,9.1425636414e-5,0.0188141934231,-8.877697051e-5,-0.018242707549,-8.877697051e-5,-0.018242707549,9.1415510029e-5,0.0188108613214
0.846000000000000,9.1705023913e-5,0.0188677457426,-8.902829242e-5,-0.018294918604,-8.902829242e-5,-0.018294918604,9.1694757951e-5,0.0188644122471
0.848000000000000,9.1984878021e-5,0.0189213697971,-8.928052048e-5,-0.018347201284,-8.928052048e-5,-0.018347201284,9.1974476131e-5,0.0189180349496
0.850000000000000,9.2265195695e-5,0.0189750658352,-8.953366376e-5,-0.018399555828,-8.953366376e-5,-0.018399555828,9.2254661626e-5,0.0189717296774
0.852000000000000,9.2545974030e-5,0.0190288341063,-8.978773122e-5,-0.018451982473,-8.978773122e-5,-0.018451982473,9.2535311633e-5,0.0190254966794
0.854000000000000,9.2827210261e-5,0.0190826748605,-9.004273167e-5,-0.018504481460,-9.004273167e-5,-0.018504481460,9.2816423484e-5,0.0190793362059
0.856000000000000,9.3108901756e-5,0.0191365883491,-9.029867379e-5,-0.018557053028,-9.029867379e-5,-0.018557053028,9.3097994644e-5,0.0191332485078
0.858000000000000,9.3391046019e-5,0.0191905748241,-9.055556614e-5,-0.018609697418,-9.055556614e-5,-0.018609697418,9.3380022710e-5,0.0191872338368
0.860000000000000,9.3673640686e-5,0.0192446345384,-9.081341716e-5,-0.018662414874,-9.081341716e-5,-0.018662414874,9.3662505412e-5,0.0192412924455
0.862000000000000,9.3956683524e-5,0.0192987677456,-9.107223514e-5,-0.018715205637,-9.107223514e-5,-0.018715205637,9.3945440608e-5,0.0192954245876
0.864000000000000,9.4240172429e-5,0.0193529747006,-9.133202827e-5,-0.018768069953,-9.133202827e-5,-0.018768069953,9.4228826283e-5,0.0193496305175
0.866000000000000,9.4524105425e-5,0.0194072556588,-9.159280463e-5,-0.018821008064,-9.159280463e-5,-0.018821008064,9.4512660547e-5,0.0194039104906
0.868000000000000,9.4808480662e-5,0.0194616108766,-9.185457214e-5,-0.018874020219,-9.185457214e-5,-0.018874020219,9.4796941636e-5,0.0194582647629
0.870000000000000,9.5093296414e-5,0.0195160406114,-9.211733863e-5,-0.018927106662,-9.211733863e-5,-0.018927106662,9.5081667908e-5,0.0195126935917
0.872000000000000,9.5378551076e-5,0.0195705451214,-9.238111182e-5,-0.018980267643,-9.238111182e-5,-0.018980267643,9.5366837842e-5,0.0195671972349
0.874000000000000,9.5664243169e-5,0.0196251246657,-9.264589930e-5,-0.019033503408,-9.264589930e-5,-0.019033503408,9.5652450036e-5,0.0196217759515
0.876000000000000,9.5950371327e-5,0.0196797795044,-9.291170855e-5,-0.019086814209,-9.291170855e-5,-0.019086814209,9.5938503206e-5,0.0196764300013
0.878000000000000,9.6236934308e-5,0.0197345098984,-9.317854694e-5,-0.019140200295,-9.317854694e-5,-0.019140200295,9.6224996185e-5,0.0197311596450
0.880000000000000,9.6523930984e-5,0.0197893161096,-9.344642174e-5,-0.019193661918,-9.344642174e-5,-0.019193661918,9.6511927920e-5,0.0197859651443
0.882000000000000,9.6811360340e-5,0.0198441984007,-9.371534011e-5,-0.019247199330,-9.371534011e-5,-0.019247199330,9.6799297472e-5,0.0198408467617
0.884000000000000,9.7099221478e-5,0.0198991570354,-9.398530908e-5,-0.019300812785,-9.398530908e-5,-0.019300812785,9.7087104014e-5,0.0198958047608
0.886000000000000,9.7387513609e-5,0.0199541922785,-9.425633561e-5,-0.019354502538,-9.425633561e-5,-0.019354502538,9.7375346828e-5,0.0199508394059
0.888000000000000,9.7676236058e-5,0.0200093043953,-9.452842653e-5,-0.019408268842,-9.452842653e-5,-0.019408268842,9.7664025307e-5,0.0200059509625
0.890000000000000,9.7965388255e-5,0.0200644936524,-9.480158859e-5,-0.019462111955,-9.480158859e-5,-0.019462111955,9.7953138951e-5,0.0200611396967
0.892000000000000,9.8254969740e-5,0.0201197603173,-9.507582843e-5,-0.019516032135,-9.507582843e-5,-0.019516032135,9.8242687364e-5,0.0201164058758
0.894000000000000,9.8544980159e-5,0.0201751046583,-9.535115258e-5,-0.019570029638,-9.535115258e-5,-0.019570029638,9.8532670256e-5,0.0201717497681
0.896000000000000,9.8835419263e-5,0.0202305269447,-9.562756749e-5,-0.019624104726,-9.562756749e-5,-0.019624104726,9.8823087443e-5,0.0202271716426
0.898000000000000,9.9126286904e-5,0.0202860274468,-9.590507952e-5,-0.019678257657,-9.590507952e-5,-0.019678257657,9.9113938837e-5,0.0202826717693
0.900000000000000,9.9417583040e-5,0.0203416064359,-9.618369491e-5,-0.019732488693,-9.618369491e-5,-0.019732488693,9.9405224456e-5,0.0203382504194
0.902000000000000,9.9709307725e-5,0.0203972641841,-9.646341984e-5,-0.019786798098,-9.646341984e-5,-0.019786798098,9.9696944414e-5,0.0203939078649
0.904000000000000,1.0000146112e-4,0.0204530009645,-9.674426037e-5,-0.019841186133,-9.674426037e-5,-0.019841186133,9.9989098925e-5,0.0204496443786
0.906000000000000,1.0029404347e-4,0.0205088170515,-9.702622249e-5,-0.019895653064,-9.702622249e-5,-0.019895653064,1.0028168830e-4,0.0205054602345
0.908000000000000,1.0058705513e-4,0.0205647127199,-9.730931209e-5,-0.019950199155,-9.730931209e-5,-0.019950199155,1.0057471293e-4,0.0205613557076
0.910000000000000,1.0088049654e-4,0.0206206882460,-9.759353499e-5,-0.020004824674,-9.759353499e-5,-0.020004824674,1.0086817333e-4,0.0206173310738
0.912000000000000,1.0117436825e-4,0.0206767439067,-9.787889690e-5,-0.020059529888,-9.787889690e-5,-0.020059529888,1.0116207009e-4,0.0206733866098
0.914000000000000,1.0146867089e-4,0.0207328799802,-9.816540347e-5,-0.020114315065,-9.816540347e-5,-0.020114315065,1.0145640388e-4,0.0207295225936
0.916000000000000,1.0176340517e-4,0.0207890967455,-9.845306026e-5,-0.020169180476,-9.845306026e-5,-0.020169180476,1.0175117548e-4,0.0207857393041
0.918000000000000,1.0205857192e-4,0.0208453944826,-9.874187273e-5,-0.020224126390,-9.874187273e-5,-0.020224126390,1.0204638576e-4,0.0208420370211
0.920000000000000,1.0235417203e-4,0.0209017734727,-9.903184630e-5,-0.020279153080,-9.903184630e-5,-0.020279153080,1.0234203565e-4,0.0208984160256
0.922000000000000,1.0265020650e-4,0.0209582339977,-9.932298628e-5,-0.020334260818,-9.932298628e-5,-0.020334260818,1.0263812619e-4,0.0209548765992
0.924000000000000,1.0294667640e-4,0.0210147763408,-9.961529791e-5,-0.020389449878,-9.961529791e-5,-0.020389449878,1.0293465851e-4,0.0210114190251
0.926000000000000,1.0324358290e-4,0.0210714007861,-9.990878637e-5,-0.020444720536,-9.990878637e-5,-0.020444720536,1.0323163381e-4,0.0210680435870
0.928000000000000,1.0354092723e-4,0.0211281076186,-1.002034567e-4,-0.020500073067,-1.002034567e-4,-0.020500073067,1.0352905338e-4,0.0211247505700
0.930000000000000,1.0383871074e-4,0.0211848971246,-1.004993140e-4,-0.020555507749,-1.004993140e-4,-0.020555507749,1.0382691858e-4,0.0211815402601
0.932000000000000,1.0413693483e-4,0.0212417695913,-1.007963632e-4,-0.020611024859,-1.007963632e-4,-0.020611024859,1.0412523086e-4,0.0212384129441
0.934000000000000,1.0443560099e-4,0.0212987253068,-1.010946091e-4,-0.020666624678,-1.010946091e-4,-0.020666624678,1.0442399176e-4,0.0212953689102
0.936000000000000,1.0473471080e-4,0.0213557645605,-1.013940566e-4,-0.020722307486,-1.013940566e-4,-0.020722307486,1.0472320288e-4,0.0213524084475
0.938000000000000,1.0503426589e-4,0.0214128876427,-1.016947105e-4,-0.020778073564,-1.016947105e-4,-0.020778073564,1.0502286591e-4,0.0214095318462
0.940000000000000,1.0533426801e-4,0.0214700948447,-1.019965753e-4,-0.020833923195,-1.019965753e-4,-0.020833923195,1.0532298260e-4,0.0214667393974
0.942000000000000,1.0563471896e-4,0.0215273864591,-1.022996556e-4,-0.020889856663,-1.022996556e-4,-0.020889856663,1.0562355480e-4,0.0215240313934
0.944000000000000,1.0593562060e-4,0.0215847627793,-1.026039562e-4,-0.020945874253,-1.026039562e-4,-0.020945874253,1.0592458441e-4,0.0215814081276
0.946000000000000,1.0623697491e-4,0.0216422240999,-1.029094813e-4,-0.021001976252,-1.029094813e-4,-0.021001976252,1.0622607342e-4,0.0216388698943
0.948000000000000,1.0653878389e-4,0.0216997707166,-1.032162355e-4,-0.021058162946,-1.032162355e-4,-0.021058162946,1.0652802387e-4,0.0216964169892
0.950000000000000,1.0684104965e-4,0.0217574029261,-1.035242231e-4,-0.021114434624,-1.035242231e-4,-0.021114434624,1.0683043790e-4,0.0217540497087
0.952000000000000,1.0714377436e-4,0.0218151210263,-1.038334483e-4,-0.021170791576,-1.038334483e-4,-0.021170791576,1.0713331771e-4,0.0218117683505
0.954000000000000,1.0744696026e-4,0.0218729253162,-1.041439155e-4,-0.021227234092,-1.041439155e-4,-0.021227234092,1.0743666555e-4,0.0218695732134
0.956000000000000,1.0775060965e-4,0.0219308160957,-1.044556289e-4,-0.021283762465,-1.044556289e-4,-0.021283762465,1.0774048377e-4,0.0219274645973
0.958000000000000,1.0805472491e-4,0.0219887936660,-1.047685924e-4,-0.021340376988,-1.047685924e-4,-0.021340376988,1.0804477475e-4,0.0219854428032
0.960000000000000,1.0835930849e-4,0.0220468583293,-1.050828103e-4,-0.021397077954,-1.050828103e-4,-0.021397077954,1.0834954098e-4,0.0220435081330
0.962000000000000,1.0866436288e-4,0.0221050103891,-1.053982866e-4,-0.021453865660,-1.053982866e-4,-0.021453865660,1.0865478497e-4,0.0221016608902
0.964000000000000,1.0896989068e-4,0.0221632501498,-1.057150251e-4,-0.021510740402,-1.057150251e-4,-0.021510740402,1.0896050932e-4,0.0221599013789
0.966000000000000,1.0927589452e-4,0.0222215779170,-1.060330299e-4,-0.021567702478,-1.060330299e-4,-0.021567702478,1.0926671669e-4,0.0222182299047
0.968000000000000,1.0958237709e-4,0.0222799939976,-1.063523047e-4,-0.021624752187,-1.063523047e-4,-0.021624752187,1.0957340981e-4,0.0222766467741
0.970000000000000,1.0988934117e-4,0.0223384986995,-1.066728534e-4,-0.021681889830,-1.066728534e-4,-0.021681889830,1.0988059145e-4,0.0223351522950
0.972000000000000,1.1019678959e-4,0.0223970923316,-1.069946798e-4,-0.021739115709,-1.069946798e-4,-0.021739115709,1.1018826446e-4,0.0223937467762
0.974000000000000,1.1050472522e-4,0.0224557752043,-1.073177876e-4,-0.021796430125,-1.073177876e-4,-0.021796430125,1.1049643175e-4,0.0224524305277
0.976000000000000,1.1081315101e-4,0.0225145476288,-1.076421804e-4,-0.021853833383,-1.076421804e-4,-0.021853833383,1.1080509627e-4,0.0225112038609
0.978000000000000,1.1112206998e-4,0.0225734099178,-1.079678619e-4,-0.021911325788,-1.079678619e-4,-0.021911325788,1.1111426104e-4,0.0225700670880
0.980000000000000,1.1143148518e-4,0.0226323623850,-1.082948356e-4,-0.021968907647,-1.082948356e-4,-0.021968907647,1.1142392914e-4,0.0226290205228
0.982000000000000,1.1174139975e-4,0.0226914053452,-1.086231052e-4,-0.022026579268,-1.086231052e-4,-0.022026579268,1.1173410371e-4,0.0226880644798
0.984000000000000,1.1205181685e-4,0.0227505391145,-1.089526740e-4,-0.022084340959,-1.089526740e-4,-0.022084340959,1.1204478793e-4,0.0227471992750
0.986000000000000,1.1236273972e-4,0.0228097640103,-1.092835455e-4,-0.022142193032,-1.092835455e-4,-0.022142193032,1.1235598505e-4,0.0228064252256
0.988000000000000,1.1267417165e-4,0.0228690803509,-1.096157232e-4,-0.022200135796,-1.096157232e-4,-0.022200135796,1.1266769837e-4,0.0228657426499
0.990000000000000,1.1298611598e-4,0.0229284884561,-1.099492105e-4,-0.022258169566,-1.099492105e-4,-0.022258169566,1.1297993123e-4,0.0229251518674
0.992000000000000,1.1329857611e-4,0.0229879886468,-1.102840105e-4,-0.022316294656,-1.102840105e-4,-0.022316294656,1.1329268705e-4,0.0229846531989
0.994000000000000,1.1361155549e-4,0.0230475812451,-1.106201268e-4,-0.022374511380,-1.106201268e-4,-0.022374511380,1.1360596928e-4,0.0230442469663
0.996000000000000,1.1392505762e-4,0.0231072665744,-1.109575624e-4,-0.022432820056,-1.109575624e-4,-0.022432820056,1.1391978142e-4,0.0231039334928
0.998000000000000,1.1423908605e-4,0.0231670449591,-1.112963207e-4,-0.022491221001,-1.112963207e-4,-0.022491221001,1.1423412704e-4,0.0231637131029
1.000000000000000,1.1455364439e-4,0.0232269167251,-1.116364047e-4,-0.022549714536,-1.116364047e-4,-0.022549714536,1.1454900973e-4,0.0232235861222
