R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.584000000000000,6.0355849248e-5,0.0123775948408,-6.045705973e-5,-0.011981276768,-6.045705973e-5,-0.011981276768,6.0349425822e-5,0.0123738564871
0.586000000000000,6.0612012359e-5,0.0124239626266,-6.059724617e-5,-0.012026298936,-6.059724617e-5,-0.012026298936,6.0605031654e-5,0.0124202147884
0.588000000000000,6.0867992693e-5,0.0124703719741,-6.073838416e-5,-0.012071363291,-6.073838416e-5,-0.012071363291,6.0860460023e-5,0.0124666146737
0.590000000000000,6.1123780924e-5,0.0125168230464,-6.088048703e-5,-0.012116469979,-6.088048703e-5,-0.012116469979,6.1115701708e-5,0.0125130563060
0.592000000000000,6.1379368010e-5,0.0125633160071,-6.102356781e-5,-0.012161619142,-6.102356781e-5,-0.012161619142,6.1370747769e-5,0.0125595398484
0.594000000000000,6.1634745184e-5,0.0126098510200,-6.116763926e-5,-0.012206810925,-6.116763926e-5,-0.012206810925,6.1625589542e-5,0.0126060654649
0.596000000000000,6.1889903956e-5,0.0126564282497,-6.131271386e-5,-0.012252045473,-6.131271386e-5,-0.012252045473,6.1880218635e-5,0.0126526333196
0.598000000000000,6.2144836108e-5,0.0127030478610,-6.145880383e-5,-0.012297322932,-6.145880383e-5,-0.012297322932,6.2134626928e-5,0.0126992435773
0.600000000000000,6.2399533694e-5,0.0127497100193,-6.160592110e-5,-0.012342643446,-6.160592110e-5,-0.012342643446,6.2388806568e-5,0.0127458964031
0.602000000000000,6.2653989031e-5,0.0127964148906,-6.175407736e-5,-0.012388007162,-6.175407736e-5,-0.012388007162,6.2642749968e-5,0.0127925919628
0.604000000000000,6.2908194702e-5,0.0128431626411,-6.190328402e-5,-0.012433414225,-6.190328402e-5,-0.012433414225,6.2896449802e-5,0.0128393304225
0.606000000000000,6.3162143551e-5,0.0128899534377,-6.205355224e-5,-0.012478864784,-6.205355224e-5,-0.012478864784,6.3149899003e-5,0.0128861119488
0.608000000000000,6.3415828680e-5,0.0129367874476,-6.220489292e-5,-0.012524358985,-6.220489292e-5,-0.012524358985,6.3403090760e-5,0.0129329367088
0.610000000000000,6.3669243446e-5,0.0129836648384,-6.235731669e-5,-0.012569896975,-6.235731669e-5,-0.012569896975,6.3656018516e-5,0.0129798048699
0.612000000000000,6.3922381457e-5,0.0130305857785,-6.251083396e-5,-0.012615478903,-6.251083396e-5,-0.012615478903,6.3908675965e-5,0.0130267166001
0.614000000000000,6.4175236571e-5,0.0130775504364,-6.266545487e-5,-0.012661104917,-6.266545487e-5,-0.012661104917,6.4161057047e-5,0.0130736720680
0.616000000000000,6.4427802894e-5,0.0131245589813,-6.282118932e-5,-0.012706775165,-6.282118932e-5,-0.012706775165,6.4413155947e-5,0.0131206714424
0.618000000000000,6.4680074772e-5,0.0131716115826,-6.297804698e-5,-0.012752489798,-6.297804698e-5,-0.012752489798,6.4664967090e-5,0.0131677148926
0.620000000000000,6.4932046793e-5,0.0132187084103,-6.313603726e-5,-0.012798248965,-6.313603726e-5,-0.012798248965,6.4916485144e-5,0.0132148025886
0.622000000000000,6.5183713783e-5,0.0132658496350,-6.329516935e-5,-0.012844052817,-6.329516935e-5,-0.012844052817,6.5167705007e-5,0.0132619347004
0.624000000000000,6.5435070802e-5,0.0133130354276,-6.345545220e-5,-0.012889901503,-6.345545220e-5,-0.012889901503,6.5418621814e-5,0.0133091113990
0.626000000000000,6.5686113140e-5,0.0133602659593,-6.361689455e-5,-0.012935795175,-6.361689455e-5,-0.012935795175,6.5669230927e-5,0.0133563328554
0.628000000000000,6.5936836317e-5,0.0134075414021,-6.377950489e-5,-0.012981733985,-6.377950489e-5,-0.012981733985,6.5919527937e-5,0.0134035992412
0.630000000000000,6.6187236078e-5,0.0134548619281,-6.394329149e-5,-0.013027718084,-6.394329149e-5,-0.013027718084,6.6169508657e-5,0.0134509107286
0.632000000000000,6.6437308390e-5,0.0135022277101,-6.410826242e-5,-0.013073747626,-6.410826242e-5,-0.013073747626,6.6419169123e-5,0.0134982674900
0.634000000000000,6.6687049441e-5,0.0135496389212,-6.427442550e-5,-0.013119822763,-6.427442550e-5,-0.013119822763,6.6668505586e-5,0.0135456696985
0.636000000000000,6.6936455635e-5,0.0135970957351,-6.444178837e-5,-0.013165943649,-6.444178837e-5,-0.013165943649,6.6917514514e-5,0.0135931175274
0.638000000000000,6.7185523588e-5,0.0136445983258,-6.461035844e-5,-0.013212110438,-6.461035844e-5,-0.013212110438,6.7166192588e-5,0.0136406111506
0.640000000000000,6.7434250130e-5,0.0136921468678,-6.478014292e-5,-0.013258323284,-6.478014292e-5,-0.013258323284,6.7414536697e-5,0.0136881507425
0.642000000000000,6.7682632297e-5,0.0137397415361,-6.495114880e-5,-0.013304582342,-6.495114880e-5,-0.013304582342,6.7662543937e-5,0.0137357364778
0.644000000000000,6.7930667329e-5,0.0137873825060,-6.512338289e-5,-0.013350887768,-6.512338289e-5,-0.013350887768,6.7910211606e-5,0.0137833685317
0.646000000000000,6.8178352671e-5,0.0138350699535,-6.529685178e-5,-0.013397239718,-6.529685178e-5,-0.013397239718,6.8157537204e-5,0.0138310470799
0.648000000000000,6.8425685965e-5,0.0138828040547,-6.547156188e-5,-0.013443638348,-6.547156188e-5,-0.013443638348,6.8404518430e-5,0.0138787722985
0.650000000000000,6.8672665049e-5,0.0139305849865,-6.564751941e-5,-0.013490083816,-6.564751941e-5,-0.013490083816,6.8651153174e-5,0.0139265443641
0.652000000000000,6.8919287958e-5,0.0139784129260,-6.582473038e-5,-0.013536576279,-6.582473038e-5,-0.013536576279,6.8897439523e-5,0.0139743634537
0.654000000000000,6.9165552913e-5,0.0140262880509,-6.600320063e-5,-0.013583115895,-6.600320063e-5,-0.013583115895,6.9143375749e-5,0.0140222297447
0.656000000000000,6.9411458326e-5,0.0140742105393,-6.618293581e-5,-0.013629702822,-6.618293581e-5,-0.013629702822,6.9388960314e-5,0.0140701434151
0.658000000000000,6.9657002793e-5,0.0141221805697,-6.636394139e-5,-0.013676337221,-6.636394139e-5,-0.013676337221,6.9634191860e-5,0.0141181046432
0.660000000000000,6.9902185093e-5,0.0141701983210,-6.654622266e-5,-0.013723019250,-6.654622266e-5,-0.013723019250,6.9879069213e-5,0.0141661136078
0.662000000000000,7.0147004183e-5,0.0142182639729,-6.672978474e-5,-0.013769749069,-6.672978474e-5,-0.013769749069,7.0123591377e-5,0.0142141704882
0.664000000000000,7.0391459200e-5,0.0142663777050,-6.691463256e-5,-0.013816526841,-6.691463256e-5,-0.013816526841,7.0367757529e-5,0.0142622754641
0.666000000000000,7.0635549450e-5,0.0143145396978,-6.710077091e-5,-0.013863352725,-6.710077091e-5,-0.013863352725,7.0611567021e-5,0.0143104287156
0.668000000000000,7.0879274416e-5,0.0143627501321,-6.728820440e-5,-0.013910226885,-6.728820440e-5,-0.013910226885,7.0855019374e-5,0.0143586304235
0.670000000000000,7.1122633745e-5,0.0144110091891,-6.747693745e-5,-0.013957149481,-6.747693745e-5,-0.013957149481,7.1098114277e-5,0.0144068807687
0.672000000000000,7.1365627253e-5,0.0144593170505,-6.766697437e-5,-0.014004120678,-6.766697437e-5,-0.014004120678,7.1340851583e-5,0.0144551799328
0.674000000000000,7.1608254917e-5,0.0145076738985,-6.785831926e-5,-0.014051140639,-6.785831926e-5,-0.014051140639,7.1583231308e-5,0.0145035280978
0.676000000000000,7.1850516877e-5,0.0145560799157,-6.805097610e-5,-0.014098209528,-6.805097610e-5,-0.014098209528,7.1825253626e-5,0.0145519254461
0.678000000000000,7.2092413430e-5,0.0146045352851,-6.824494870e-5,-0.014145327510,-6.824494870e-5,-0.014145327510,7.2066918869e-5,0.0146003721606
0.680000000000000,7.2333945027e-5,0.0146530401904,-6.844024073e-5,-0.014192494750,-6.844024073e-5,-0.014192494750,7.2308227524e-5,0.0146488684247
0.682000000000000,7.2575112275e-5,0.0147015948155,-6.863685570e-5,-0.014239711415,-6.863685570e-5,-0.014239711415,7.2549180227e-5,0.0146974144223
0.684000000000000,7.2815915929e-5,0.0147501993448,-6.883479699e-5,-0.014286977669,-6.883479699e-5,-0.014286977669,7.2789777766e-5,0.0147460103375
0.686000000000000,7.3056356892e-5,0.0147988539634,-6.903406782e-5,-0.014334293682,-6.903406782e-5,-0.014334293682,7.3030021075e-5,0.0147946563553
0.688000000000000,7.3296436215e-5,0.0148475588565,-6.923467129e-5,-0.014381659620,-6.923467129e-5,-0.014381659620,7.3269911231e-5,0.0148433526606
0.690000000000000,7.3536155088e-5,0.0148963142100,-6.943661034e-5,-0.014429075651,-6.943661034e-5,-0.014429075651,7.3509449453e-5,0.0148920994394
0.692000000000000,7.3775514843e-5,0.0149451202102,-6.963988781e-5,-0.014476541944,-6.963988781e-5,-0.014476541944,7.3748637100e-5,0.0149408968776
0.694000000000000,7.4014516952e-5,0.0149939770440,-6.984450637e-5,-0.014524058670,-6.984450637e-5,-0.014524058670,7.3987475669e-5,0.0149897451620
0.696000000000000,7.4253163019e-5,0.0150428848986,-7.005046858e-5,-0.014571625997,-7.005046858e-5,-0.014571625997,7.4225966789e-5,0.0150386444797
0.698000000000000,7.4491454785e-5,0.0150918439617,-7.025777687e-5,-0.014619244098,-7.025777687e-5,-0.014619244098,7.4464112222e-5,0.0150875950181
0.700000000000000,7.4729394118e-5,0.0151408544216,-7.046643355e-5,-0.014666913142,-7.046643355e-5,-0.014666913142,7.4701913861e-5,0.0151365969653
0.702000000000000,7.4966983018e-5,0.0151899164668,-7.067644080e-5,-0.014714633302,-7.067644080e-5,-0.014714633302,7.4939373726e-5,0.0151856505100
0.704000000000000,7.5204223609e-5,0.0152390302867,-7.088780069e-5,-0.014762404750,-7.088780069e-5,-0.014762404750,7.5176493960e-5,0.0152347558410
0.706000000000000,7.5441118138e-5,0.0152881960707,-7.110051517e-5,-0.014810227660,-7.110051517e-5,-0.014810227660,7.5413276831e-5,0.0152839131478
0.708000000000000,7.5677668978e-5,0.0153374140092,-7.131458607e-5,-0.014858102205,-7.131458607e-5,-0.014858102205,7.5649724728e-5,0.0153331226205
0.710000000000000,7.5913878616e-5,0.0153866842926,-7.153001510e-5,-0.014906028559,-7.153001510e-5,-0.014906028559,7.5885840157e-5,0.0153823844494
0.712000000000000,7.6149749661e-5,0.0154360071120,-7.174680388e-5,-0.014954006899,-7.174680388e-5,-0.014954006899,7.6121625741e-5,0.0154316988255
0.714000000000000,7.6385284833e-5,0.0154853826591,-7.196495392e-5,-0.015002037399,-7.196495392e-5,-0.015002037399,7.6357084217e-5,0.0154810659403
0.716000000000000,7.6620486968e-5,0.0155348111260,-7.218446661e-5,-0.015050120236,-7.218446661e-5,-0.015050120236,7.6592218433e-5,0.0155304859856
0.718000000000000,7.6855359010e-5,0.0155842927051,-7.240534324e-5,-0.015098255586,-7.240534324e-5,-0.015098255586,7.6827031348e-5,0.0155799591538
0.720000000000000,7.7089904014e-5,0.0156338275897,-7.262758501e-5,-0.015146443628,-7.262758501e-5,-0.015146443628,7.7061526029e-5,0.0156294856380
0.722000000000000,7.7324125141e-5,0.0156834159731,-7.285119302e-5,-0.015194684539,-7.285119302e-5,-0.015194684539,7.7295705646e-5,0.0156790656314
0.724000000000000,7.7558025654e-5,0.0157330580496,-7.307616826e-5,-0.015242978499,-7.307616826e-5,-0.015242978499,7.7529573476e-5,0.0157286993280
0.726000000000000,7.7791608923e-5,0.0157827540136,-7.330251164e-5,-0.015291325686,-7.330251164e-5,-0.015291325686,7.7763132894e-5,0.0157783869222
0.728000000000000,7.8024878413e-5,0.0158325040603,-7.353022396e-5,-0.015339726282,-7.353022396e-5,-0.015339726282,7.7996387378e-5,0.0158281286090
0.730000000000000,7.8257837692e-5,0.0158823083852,-7.375930596e-5,-0.015388180467,-7.375930596e-5,-0.015388180467,7.8229340501e-5,0.0158779245837
0.732000000000000,7.8490490423e-5,0.0159321671844,-7.398975826e-5,-0.015436688423,-7.398975826e-5,-0.015436688423,7.8461995933e-5,0.0159277750422
0.734000000000000,7.8722840362e-5,0.0159820806545,-7.422158142e-5,-0.015485250331,-7.422158142e-5,-0.015485250331,7.8694357437e-5,0.0159776801812
0.736000000000000,7.8954891359e-5,0.0160320489927,-7.445477589e-5,-0.015533866375,-7.445477589e-5,-0.015533866375,7.8926428867e-5,0.0160276401974
0.738000000000000,7.9186647354e-5,0.0160820723965,-7.468934206e-5,-0.015582536739,-7.468934206e-5,-0.015582536739,7.9158214168e-5,0.0160776552884
0.740000000000000,7.9418112378e-5,0.0161321510642,-7.492528024e-5,-0.015631261606,-7.492528024e-5,-0.015631261606,7.9389717373e-5,0.0161277256522
0.742000000000000,7.9649290545e-5,0.0161822851943,-7.516259065e-5,-0.015680041161,-7.516259065e-5,-0.015680041161,7.9620942602e-5,0.0161778514874
0.744000000000000,7.9880186059e-5,0.0162324749862,-7.540127343e-5,-0.015728875590,-7.540127343e-5,-0.015728875590,7.9851894057e-5,0.0162280329929
0.746000000000000,8.0110803204e-5,0.0162827206396,-7.564132867e-5,-0.015777765080,-7.564132867e-5,-0.015777765080,8.0082576025e-5,0.0162782703684
0.748000000000000,8.0341146346e-5,0.0163330223547,-7.588275636e-5,-0.015826709817,-7.588275636e-5,-0.015826709817,8.0312992872e-5,0.0163285638141
0.750000000000000,8.0571219932e-5,0.0163833803323,-7.612555644e-5,-0.015875709988,-7.612555644e-5,-0.015875709988,8.0543149044e-5,0.0163789135305
0.752000000000000,8.0801028487e-5,0.0164337947738,-7.636972877e-5,-0.015924765783,-7.636972877e-5,-0.015924765783,8.0773049065e-5,0.0164293197188
0.754000000000000,8.1030576612e-5,0.0164842658811,-7.661527315e-5,-0.015973877390,-7.661527315e-5,-0.015973877390,8.1002697535e-5,0.0164797825808
0.756000000000000,8.1259868983e-5,0.0165347938566,-7.686218932e-5,-0.016023044999,-7.686218932e-5,-0.016023044999,8.1232099126e-5,0.0165303023189
0.758000000000000,8.1488910349e-5,0.0165853789032,-7.711047693e-5,-0.016072268800,-7.711047693e-5,-0.016072268800,8.1461258584e-5,0.0165808791357
0.760000000000000,8.1717705532e-5,0.0166360212245,-7.736013561e-5,-0.016121548984,-7.736013561e-5,-0.016121548984,8.1690180726e-5,0.0166315132347
0.762000000000000,8.1946259421e-5,0.0166867210246,-7.761116490e-5,-0.016170885745,-7.761116490e-5,-0.016170885745,8.1918870438e-5,0.0166822048198
0.764000000000000,8.2174576976e-5,0.0167374785080,-7.786356429e-5,-0.016220279272,-7.786356429e-5,-0.016220279272,8.2147332674e-5,0.0167329540956
0.766000000000000,8.2402663223e-5,0.0167882938801,-7.811733322e-5,-0.016269729762,-7.811733322e-5,-0.016269729762,8.2375572452e-5,0.0167837612670
0.768000000000000,8.2630523254e-5,0.0168391673465,-7.837247107e-5,-0.016319237406,-7.837247107e-5,-0.016319237406,8.2603594859e-5,0.0168346265397
0.770000000000000,8.2858162224e-5,0.0168900991136,-7.862897717e-5,-0.016368802400,-7.862897717e-5,-0.016368802400,8.2831405041e-5,0.0168855501198
0.772000000000000,8.3085585349e-5,0.0169410893882,-7.888685078e-5,-0.016418424939,-7.888685078e-5,-0.016418424939,8.3059008207e-5,0.0169365322142
0.774000000000000,8.3312797909e-5,0.0169921383778,-7.914609115e-5,-0.016468105220,-7.914609115e-5,-0.016468105220,8.3286409627e-5,0.0169875730301
0.776000000000000,8.3539805242e-5,0.0170432462905,-7.940669745e-5,-0.016517843439,-7.940669745e-5,-0.016517843439,8.3513614630e-5,0.0170386727754
0.778000000000000,8.3766612743e-5,0.0170944133348,-7.966866881e-5,-0.016567639795,-7.966866881e-5,-0.016567639795,8.3740628601e-5,0.0170898316586
0.780000000000000,8.3993225864e-5,0.0171456397201,-7.993200433e-5,-0.016617494484,-7.993200433e-5,-0.016617494484,8.3967456981e-5,0.0171410498888
0.782000000000000,8.4219650114e-5,0.0171969256560,-8.019670304e-5,-0.016667407707,-8.019670304e-5,-0.016667407707,8.4194105269e-5,0.0171923276757
0.784000000000000,8.4445891055e-5,0.0172482713529,-8.046276394e-5,-0.016717379662,-8.046276394e-5,-0.016717379662,8.4420579012e-5,0.0172436652294
0.786000000000000,8.4671954300e-5,0.0172996770218,-8.073018601e-5,-0.016767410552,-8.073018601e-5,-0.016767410552,8.4646883813e-5,0.0172950627607
0.788000000000000,8.4897845515e-5,0.0173511428742,-8.099896816e-5,-0.016817500577,-8.099896816e-5,-0.016817500577,8.4873025324e-5,0.0173465204812
0.790000000000000,8.5123570416e-5,0.0174026691224,-8.126910927e-5,-0.016867649938,-8.126910927e-5,-0.016867649938,8.5099009248e-5,0.0173980386029
0.792000000000000,8.5349134767e-5,0.0174542559791,-8.154060821e-5,-0.016917858840,-8.154060821e-5,-0.016917858840,8.5324841334e-5,0.0174496173383
0.794000000000000,8.5574544381e-5,0.0175059036576,-8.181346377e-5,-0.016968127485,-8.181346377e-5,-0.016968127485,8.5550527379e-5,0.0175012569008
0.796000000000000,8.5799805115e-5,0.0175576123720,-8.208767475e-5,-0.017018456078,-8.208767475e-5,-0.017018456078,8.5776073227e-5,0.0175529575041
0.798000000000000,8.6024922872e-5,0.0176093823369,-8.236323988e-5,-0.017068844824,-8.236323988e-5,-0.017068844824,8.6001484765e-5,0.0176047193628
0.800000000000000,8.6249903601e-5,0.0176612137674,-8.264015789e-5,-0.017119293928,-8.264015789e-5,-0.017119293928,8.6226767923e-5,0.0176565426919
0.802000000000000,8.6474753290e-5,0.0177131068794,-8.291842747e-5,-0.017169803598,-8.291842747e-5,-0.017169803598,8.6451928675e-5,0.0177084277072
0.804000000000000,8.6699477972e-5,0.0177650618893,-8.319804728e-5,-0.017220374040,-8.319804728e-5,-0.017220374040,8.6676973035e-5,0.0177603746249
0.806000000000000,8.6924083719e-5,0.0178170790143,-8.347901594e-5,-0.017271005464,-8.347901594e-5,-0.017271005464,8.6901907057e-5,0.0178123836621
0.808000000000000,8.7148576643e-5,0.0178691584721,-8.376133207e-5,-0.017321698076,-8.376133207e-5,-0.017321698076,8.7126736834e-5,0.0178644550362
0.810000000000000,8.7372962892e-5,0.0179213004810,-8.404499424e-5,-0.017372452089,-8.404499424e-5,-0.017372452089,8.7351468497e-5,0.0179165889657
0.812000000000000,8.7597248655e-5,0.0179735052600,-8.433000102e-5,-0.017423267711,-8.433000102e-5,-0.017423267711,8.7576108213e-5,0.0179687856693
0.814000000000000,8.7821440155e-5,0.0180257730289,-8.461635094e-5,-0.017474145155,-8.461635094e-5,-0.017474145155,8.7800662187e-5,0.0180210453665
0.816000000000000,8.8045543650e-5,0.0180781040078,-8.490404253e-5,-0.017525084631,-8.490404253e-5,-0.017525084631,8.8025136657e-5,0.0180733682776
0.818000000000000,8.8269565434e-5,0.0181304984177,-8.519307426e-5,-0.017576086354,-8.519307426e-5,-0.017576086354,8.8249537893e-5,0.0181257546233
0.820000000000000,8.8493511831e-5,0.0181829564802,-8.548344463e-5,-0.017627150536,-8.548344463e-5,-0.017627150536,8.8473872203e-5,0.0181782046251
0.822000000000000,8.8717389202e-5,0.0182354784176,-8.577515209e-5,-0.017678277393,-8.577515209e-5,-0.017678277393,8.8698145921e-5,0.0182307185052
0.824000000000000,8.8941203936e-5,0.0182880644529,-8.606819509e-5,-0.017729467139,-8.606819509e-5,-0.017729467139,8.8922365415e-5,0.0182832964863
0.826000000000000,8.9164962451e-5,0.0183407148095,-8.636257204e-5,-0.017780719990,-8.636257204e-5,-0.017780719990,8.9146537083e-5,0.0183359387920
0.828000000000000,8.9388671199e-5,0.0183934297118,-8.665828138e-5,-0.017832036163,-8.665828138e-5,-0.017832036163,8.9370667352e-5,0.0183886456463
0.830000000000000,8.9612336657e-5,0.0184462093847,-8.695532148e-5,-0.017883415877,-8.695532148e-5,-0.017883415877,8.9594762676e-5,0.0184414172741
0.832000000000000,8.9835965331e-5,0.0184990540538,-8.725369075e-5,-0.017934859348,-8.725369075e-5,-0.017934859348,8.9818829536e-5,0.0184942539009
0.834000000000000,9.0059563754e-5,0.0185519639454,-8.755338755e-5,-0.017986366798,-8.755338755e-5,-0.017986366798,9.0042874442e-5,0.0185471557529
0.836000000000000,9.0336654560e-5,0.0186051763781,-8.780040135e-5,-0.018038235974,-8.780040135e-5,-0.018038235974,9.0319798506e-5,0.0186003621778
0.838000000000000,9.0614229806e-5,0.0186584593535,-8.804827420e-5,-0.018090175635,-8.804827420e-5,-0.018090175635,9.0597209865e-5,0.0186536391820
0.840000000000000,9.0892285729e-5,0.0187118131159,-8.829701585e-5,-0.018142186014,-8.829701585e-5,-0.018142186014,9.0875104860e-5,0.0187069870097
0.842000000000000,9.1170818715e-5,0.0187652379106,-8.854663596e-5,-0.018194267345,-8.854663596e-5,-0.018194267345,9.1153479983e-5,0.0187604059059
0.844000000000000,9.1449825297e-5,0.0188187339837,-8.879714402e-5,-0.018246419864,-8.879714402e-5,-0.018246419864,9.1432331867e-5,0.0188138961165
0.846000000000000,9.1729302152e-5,0.0188723015823,-8.904854936e-5,-0.018298643807,-8.904854936e-5,-0.018298643807,9.1711657289e-5,0.0188674578883
0.848000000000000,9.2009246101e-5,0.0189259409541,-8.930086122e-5,-0.018350939410,-8.930086122e-5,-0.018350939410,9.1991453166e-5,0.0189210914689
0.850000000000000,9.2289654104e-5,0.0189796523479,-8.955408867e-5,-0.018403306911,-8.955408867e-5,-0.018403306911,9.2271716556e-5,0.0189747971068
0.852000000000000,9.2570523262e-5,0.0190334360131,-8.980824066e-5,-0.018455746550,-8.980824066e-5,-0.018455746550,9.2552444653e-5,0.0190285750512
0.854000000000000,9.2851850812e-5,0.0190872922003,-9.006332601e-5,-0.018508258565,-9.006332601e-5,-0.018508258565,9.2833634789e-5,0.0190824255525
0.856000000000000,9.3133634129e-5,0.0191412211608,-9.031935339e-5,-0.018560843197,-9.031935339e-5,-0.018560843197,9.3115284427e-5,0.0191363488615
0.858000000000000,9.3415870721e-5,0.0191952231466,-9.057633137e-5,-0.018613500688,-9.057633137e-5,-0.018613500688,9.3397391166e-5,0.0191903452305
0.860000000000000,9.3698558227e-5,0.0192492984109,-9.083426839e-5,-0.018666231279,-9.083426839e-5,-0.018666231279,9.3679952732e-5,0.0192444149120
0.862000000000000,9.3981694420e-5,0.0193034472075,-9.109317274e-5,-0.018719035214,-9.109317274e-5,-0.018719035214,9.3962966984e-5,0.0192985581599
0.864000000000000,9.4265277200e-5,0.0193576697913,-9.135305260e-5,-0.018771912737,-9.135305260e-5,-0.018771912737,9.4246431905e-5,0.0193527752287
0.866000000000000,9.4549304595e-5,0.0194119664180,-9.161391606e-5,-0.018824864094,-9.161391606e-5,-0.018824864094,9.4530345607e-5,0.0194070663740
0.868000000000000,9.4833774758e-5,0.0194663373442,-9.187577103e-5,-0.018877889529,-9.187577103e-5,-0.018877889529,9.4814706324e-5,0.0194614318520
0.870000000000000,9.5118685968e-5,0.0195207828274,-9.213862536e-5,-0.018930989290,-9.213862536e-5,-0.018930989290,9.5099512414e-5,0.0195158719202
0.872000000000000,9.5404036625e-5,0.0195753031259,-9.240248675e-5,-0.018984163625,-9.240248675e-5,-0.018984163625,9.5384762355e-5,0.0195703868365
0.874000000000000,9.5689825252e-5,0.0196298984990,-9.266736280e-5,-0.019037412782,-9.266736280e-5,-0.019037412782,9.5670454745e-5,0.0196249768602
0.876000000000000,9.5976050489e-5,0.0196845692070,-9.293326099e-5,-0.019090737011,-9.293326099e-5,-0.019090737011,9.5956588301e-5,0.0196796422512
0.878000000000000,9.6262711097e-5,0.0197393155109,-9.320018869e-5,-0.019144136563,-9.320018869e-5,-0.019144136563,9.6243161854e-5,0.0197343832704
0.880000000000000,9.6549805950e-5,0.0197941376729,-9.346815317e-5,-0.019197611689,-9.346815317e-5,-0.019197611689,9.6530174353e-5,0.0197892001796
0.882000000000000,9.6837334040e-5,0.0198490359557,-9.373716158e-5,-0.019251162643,-9.373716158e-5,-0.019251162643,9.6817624858e-5,0.0198440932416
0.884000000000000,9.7125294471e-5,0.0199040106233,-9.400722096e-5,-0.019304789676,-9.400722096e-5,-0.019304789676,9.7105512542e-5,0.0198990627199
0.886000000000000,9.7413686458e-5,0.0199590619405,-9.427833827e-5,-0.019358493045,-9.427833827e-5,-0.019358493045,9.7393836688e-5,0.0199541088792
0.888000000000000,9.7702509329e-5,0.0200141901729,-9.455052034e-5,-0.019412273005,-9.455052034e-5,-0.019412273005,9.7682596688e-5,0.0200092319851
0.890000000000000,9.7991762518e-5,0.0200693955874,-9.482377392e-5,-0.019466129811,-9.482377392e-5,-0.019466129811,9.7971792043e-5,0.0200644323039
0.892000000000000,9.8281445568e-5,0.0201246784514,-9.509810564e-5,-0.019520063722,-9.509810564e-5,-0.019520063722,9.8261422357e-5,0.0201197101030
0.894000000000000,9.8571558130e-5,0.0201800390335,-9.537352205e-5,-0.019574074996,-9.537352205e-5,-0.019574074996,9.8551487343e-5,0.0201750656508
0.896000000000000,9.8862099956e-5,0.0202354776032,-9.565002959e-5,-0.019628163892,-9.565002959e-5,-0.019628163892,9.8841986813e-5,0.0202304992167
0.898000000000000,9.9153070903e-5,0.0202909944310,-9.592763461e-5,-0.019682330671,-9.592763461e-5,-0.019682330671,9.9132920683e-5,0.0202860110707
0.900000000000000,9.9444470932e-5,0.0203465897882,-9.620634336e-5,-0.019736575595,-9.620634336e-5,-0.019736575595,9.9424288971e-5,0.0203416014842
0.902000000000000,9.9736300100e-5,0.0204022639472,-9.648616202e-5,-0.019790898926,-9.648616202e-5,-0.019790898926,9.9716091790e-5,0.0203972707293
0.904000000000000,1.0002855857e-4,0.0204580171815,-9.676709665e-5,-0.019845300927,-9.676709665e-5,-0.019845300927,1.0000832936e-4,0.0204530190791
0.906000000000000,1.0032124659e-4,0.0205138497652,-9.704915325e-5,-0.019899781864,-9.704915325e-5,-0.019899781864,1.0030100198e-4,0.0205088468078
0.908000000000000,1.0061436452e-4,0.0205697619736,-9.733233769e-5,-0.019954342001,-9.733233769e-5,-0.019954342001,1.0059411006e-4,0.0205647541904
0.910000000000000,1.0090791281e-4,0.0206257540831,-9.761665580e-5,-0.020008981605,-9.761665580e-5,-0.020008981605,1.0088765410e-4,0.0206207415029
0.912000000000000,1.0120189200e-4,0.0206818263708,-9.790211329e-5,-0.020063700945,-9.790211329e-5,-0.020063700945,1.0118163470e-4,0.0206768090226
0.914000000000000,1.0149630272e-4,0.0207379791151,-9.818871582e-5,-0.020118500288,-9.818871582e-5,-0.020118500288,1.0147605253e-4,0.0207329570273
0.916000000000000,1.0179114571e-4,0.0207942125951,-9.847646892e-5,-0.020173379905,-9.847646892e-5,-0.020173379905,1.0177090837e-4,0.0207891857962
0.918000000000000,1.0208642177e-4,0.0208505270911,-9.876537810e-5,-0.020228340067,-9.876537810e-5,-0.020228340067,1.0206620307e-4,0.0208454956093
0.920000000000000,1.0238213181e-4,0.0209069228843,-9.905544873e-5,-0.020283381045,-9.905544873e-5,-0.020283381045,1.0236193760e-4,0.0209018867476
0.922000000000000,1.0267827683e-4,0.0209634002570,-9.934668615e-5,-0.020338503112,-9.934668615e-5,-0.020338503112,1.0265811299e-4,0.0209583594932
0.924000000000000,1.0297485790e-4,0.0210199594924,-9.963909559e-5,-0.020393706543,-9.963909559e-5,-0.020393706543,1.0295473036e-4,0.0210149141292
0.926000000000000,1.0327187619e-4,0.0210766008749,-9.993268222e-5,-0.020448991613,-9.993268222e-5,-0.020448991613,1.0325179091e-4,0.0210715509396
0.928000000000000,1.0356933295e-4,0.0211333246898,-1.002274511e-4,-0.020504358598,-1.002274511e-4,-0.020504358598,1.0354929593e-4,0.0211282702096
0.930000000000000,1.0386722951e-4,0.0211901312234,-1.005234074e-4,-0.020559807775,-1.005234074e-4,-0.020559807775,1.0384724679e-4,0.0211850722254
