R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.584000000000000,6.0120817487e-5,0.0123325456844,-6.025763978e-5,-0.011943504520,-6.025763978e-5,-0.011943504520,6.0189223896e-5,0.0123421639456
0.586000000000000,6.0376106821e-5,0.0123787285594,-6.039714281e-5,-0.011988369200,-6.039714281e-5,-0.011988369200,6.0443722323e-5,0.0123883889213
0.588000000000000,6.0631211137e-5,0.0124249526648,-6.053759066e-5,-0.012033275765,-6.053759066e-5,-0.012033275765,6.0698047267e-5,0.0124346551999
0.590000000000000,6.0886121043e-5,0.0124712181624,-6.067899667e-5,-0.012078224356,-6.067899667e-5,-0.012078224356,6.0952189509e-5,0.0124809629429
0.592000000000000,6.1140827428e-5,0.0125175252142,-6.082137390e-5,-0.012123215117,-6.082137390e-5,-0.012123215117,6.1206140112e-5,0.0125273123121
0.594000000000000,6.1395321459e-5,0.0125638739827,-6.096473513e-5,-0.012168248190,-6.096473513e-5,-0.012168248190,6.1459890408e-5,0.0125737034700
0.596000000000000,6.1649594579e-5,0.0126102646311,-6.110909286e-5,-0.012213323719,-6.110909286e-5,-0.012213323719,6.1713432004e-5,0.0126201365792
0.598000000000000,6.1903638504e-5,0.0126566973229,-6.125445933e-5,-0.012258441849,-6.125445933e-5,-0.012258441849,6.1966756772e-5,0.0126666118032
0.600000000000000,6.2157445218e-5,0.0127031722221,-6.140084651e-5,-0.012303602722,-6.140084651e-5,-0.012303602722,6.2219856854e-5,0.0127131293056
0.602000000000000,6.2411006973e-5,0.0127496894931,-6.154826610e-5,-0.012348806485,-6.154826610e-5,-0.012348806485,6.2472724649e-5,0.0127596892507
0.604000000000000,6.2664316285e-5,0.0127962493009,-6.169672955e-5,-0.012394053282,-6.169672955e-5,-0.012394053282,6.2725352820e-5,0.0128062918032
0.606000000000000,6.2917365931e-5,0.0128428518108,-6.184624804e-5,-0.012439343258,-6.184624804e-5,-0.012439343258,6.2977734287e-5,0.0128529371283
0.608000000000000,6.3170148946e-5,0.0128894971888,-6.199683250e-5,-0.012484676560,-6.199683250e-5,-0.012484676560,6.3229862222e-5,0.0128996253914
0.610000000000000,6.3422658620e-5,0.0129361856010,-6.214849360e-5,-0.012530053333,-6.214849360e-5,-0.012530053333,6.3481730049e-5,0.0129463567588
0.612000000000000,6.3674888496e-5,0.0129829172143,-6.230124177e-5,-0.012575473724,-6.230124177e-5,-0.012575473724,6.3733331441e-5,0.0129931313970
0.614000000000000,6.3926832365e-5,0.0130296921958,-6.245508718e-5,-0.012620937881,-6.245508718e-5,-0.012620937881,6.3984660318e-5,0.0130399494728
0.616000000000000,6.4178484266e-5,0.0130765107132,-6.261003978e-5,-0.012666445952,-6.261003978e-5,-0.012666445952,6.4235710840e-5,0.0130868111538
0.618000000000000,6.4429838481e-5,0.0131233729346,-6.276610925e-5,-0.012711998083,-6.276610925e-5,-0.012711998083,6.4486477407e-5,0.0131337166079
0.620000000000000,6.4680889533e-5,0.0131702790286,-6.292330505e-5,-0.012757594423,-6.292330505e-5,-0.012757594423,6.4736954658e-5,0.0131806660033
0.622000000000000,6.4931632180e-5,0.0132172291642,-6.308163641e-5,-0.012803235122,-6.308163641e-5,-0.012803235122,6.4987137465e-5,0.0132276595089
0.624000000000000,6.5182061419e-5,0.0132642235108,-6.324111230e-5,-0.012848920329,-6.324111230e-5,-0.012848920329,6.5237020930e-5,0.0132746972939
0.626000000000000,6.5432172476e-5,0.0133112622383,-6.340174150e-5,-0.012894650192,-6.340174150e-5,-0.012894650192,6.5486600385e-5,0.0133217795281
0.628000000000000,6.5681960806e-5,0.0133583455171,-6.356353254e-5,-0.012940424864,-6.356353254e-5,-0.012940424864,6.5735871385e-5,0.0133689063814
0.630000000000000,6.5931422090e-5,0.0134054735180,-6.372649374e-5,-0.012986244493,-6.372649374e-5,-0.012986244493,6.5984829711e-5,0.0134160780246
0.632000000000000,6.6180552232e-5,0.0134526464122,-6.389063318e-5,-0.013032109233,-6.389063318e-5,-0.013032109233,6.6233471359e-5,0.0134632946287
0.634000000000000,6.6429347357e-5,0.0134998643713,-6.405595874e-5,-0.013078019233,-6.405595874e-5,-0.013078019233,6.6481792546e-5,0.0135105563651
0.636000000000000,6.6677803806e-5,0.0135471275676,-6.422247809e-5,-0.013123974646,-6.422247809e-5,-0.013123974646,6.6729789700e-5,0.0135578634057
0.638000000000000,6.6925918134e-5,0.0135944361735,-6.439019868e-5,-0.013169975625,-6.439019868e-5,-0.013169975625,6.6977459460e-5,0.0136052159230
0.640000000000000,6.7173687108e-5,0.0136417903622,-6.455912776e-5,-0.013216022323,-6.455912776e-5,-0.013216022323,6.7224798674e-5,0.0136526140897
0.642000000000000,6.7421107703e-5,0.0136891903069,-6.472927236e-5,-0.013262114894,-6.472927236e-5,-0.013262114894,6.7471804396e-5,0.0137000580791
0.644000000000000,6.7668177099e-5,0.0137366361817,-6.490063933e-5,-0.013308253490,-6.490063933e-5,-0.013308253490,6.7718473880e-5,0.0137475480649
0.646000000000000,6.7914892680e-5,0.0137841281609,-6.507323531e-5,-0.013354438268,-6.507323531e-5,-0.013354438268,6.7964804581e-5,0.0137950842212
0.648000000000000,6.8161252028e-5,0.0138316664192,-6.524706675e-5,-0.013400669383,-6.524706675e-5,-0.013400669383,6.8210794150e-5,0.0138426667227
0.650000000000000,6.8407252924e-5,0.0138792511318,-6.542213989e-5,-0.013446946989,-6.542213989e-5,-0.013446946989,6.8456440433e-5,0.0138902957443
0.652000000000000,6.8652893340e-5,0.0139268824745,-6.559846079e-5,-0.013493271242,-6.559846079e-5,-0.013493271242,6.8701741467e-5,0.0139379714616
0.654000000000000,6.8898171444e-5,0.0139745606233,-6.577603535e-5,-0.013539642301,-6.577603535e-5,-0.013539642301,6.8946695475e-5,0.0139856940504
0.656000000000000,6.9143085587e-5,0.0140222857548,-6.595486924e-5,-0.013586060321,-6.595486924e-5,-0.013586060321,6.9191300868e-5,0.0140334636872
0.658000000000000,6.9387634309e-5,0.0140700580460,-6.613496799e-5,-0.013632525460,-6.613496799e-5,-0.013632525460,6.9435556240e-5,0.0140812805488
0.660000000000000,6.9631816333e-5,0.0141178776743,-6.631633691e-5,-0.013679037877,-6.631633691e-5,-0.013679037877,6.9679460363e-5,0.0141291448123
0.662000000000000,6.9875630560e-5,0.0141657448175,-6.649898118e-5,-0.013725597730,-6.649898118e-5,-0.013725597730,6.9923012187e-5,0.0141770566556
0.664000000000000,7.0119076070e-5,0.0142136596541,-6.668290578e-5,-0.013772205179,-6.668290578e-5,-0.013772205179,7.0166210839e-5,0.0142250162568
0.666000000000000,7.0362152118e-5,0.0142616223628,-6.686811552e-5,-0.013818860383,-6.686811552e-5,-0.013818860383,7.0409055614e-5,0.0142730237946
0.668000000000000,7.0604858130e-5,0.0143096331229,-6.705461505e-5,-0.013865563503,-6.705461505e-5,-0.013865563503,7.0651545979e-5,0.0143210794478
0.670000000000000,7.0847193700e-5,0.0143576921139,-6.724240886e-5,-0.013912314700,-6.724240886e-5,-0.013912314700,7.0893681568e-5,0.0143691833962
0.672000000000000,7.1089158593e-5,0.0144057995160,-6.743150127e-5,-0.013959114135,-6.743150127e-5,-0.013959114135,7.1135462177e-5,0.0144173358195
0.674000000000000,7.1330752733e-5,0.0144539555098,-6.762189645e-5,-0.014005961970,-6.762189645e-5,-0.014005961970,7.1376887764e-5,0.0144655368983
0.676000000000000,7.1571976208e-5,0.0145021602763,-6.781359842e-5,-0.014052858369,-6.781359842e-5,-0.014052858369,7.1617958447e-5,0.0145137868134
0.678000000000000,7.1812829264e-5,0.0145504139970,-6.800661101e-5,-0.014099803493,-6.800661101e-5,-0.014099803493,7.1858674499e-5,0.0145620857461
0.680000000000000,7.2053312304e-5,0.0145987168538,-6.820093795e-5,-0.014146797507,-6.820093795e-5,-0.014146797507,7.2099036348e-5,0.0146104338782
0.682000000000000,7.2293425883e-5,0.0146470690290,-6.839658279e-5,-0.014193840575,-6.839658279e-5,-0.014193840575,7.2339044572e-5,0.0146588313919
0.684000000000000,7.2533170709e-5,0.0146954707055,-6.859354895e-5,-0.014240932863,-6.859354895e-5,-0.014240932863,7.2578699898e-5,0.0147072784700
0.686000000000000,7.2772547637e-5,0.0147439220666,-6.879183969e-5,-0.014288074535,-6.879183969e-5,-0.014288074535,7.2818003199e-5,0.0147557752955
0.688000000000000,7.3011557669e-5,0.0147924232961,-6.899145816e-5,-0.014335265757,-6.899145816e-5,-0.014335265757,7.3056955492e-5,0.0148043220520
0.690000000000000,7.3250201949e-5,0.0148409745781,-6.919240734e-5,-0.014382506697,-6.919240734e-5,-0.014382506697,7.3295557935e-5,0.0148529189237
0.692000000000000,7.3488481765e-5,0.0148895760974,-6.939469009e-5,-0.014429797522,-6.939469009e-5,-0.014429797522,7.3533811826e-5,0.0149015660950
0.694000000000000,7.3726398541e-5,0.0149382280390,-6.959830915e-5,-0.014477138399,-6.959830915e-5,-0.014477138399,7.3771718598e-5,0.0149502637510
0.696000000000000,7.3963953837e-5,0.0149869305885,-6.980326711e-5,-0.014524529496,-6.980326711e-5,-0.014524529496,7.4009279819e-5,0.0149990120772
0.698000000000000,7.4201149351e-5,0.0150356839321,-7.000956644e-5,-0.014571970984,-7.000956644e-5,-0.014571970984,7.4246497189e-5,0.0150478112594
0.700000000000000,7.4437986907e-5,0.0150844882562,-7.021720949e-5,-0.014619463031,-7.021720949e-5,-0.014619463031,7.4483372536e-5,0.0150966614841
0.702000000000000,7.4674468462e-5,0.0151333437479,-7.042619849e-5,-0.014667005808,-7.042619849e-5,-0.014667005808,7.4719907817e-5,0.0151455629381
0.704000000000000,7.4910596099e-5,0.0151822505946,-7.063653553e-5,-0.014714599486,-7.063653553e-5,-0.014714599486,7.4956105112e-5,0.0151945158088
0.706000000000000,7.5146372026e-5,0.0152312089842,-7.084822262e-5,-0.014762244235,-7.084822262e-5,-0.014762244235,7.5191966625e-5,0.0152435202841
0.708000000000000,7.5381798571e-5,0.0152802191053,-7.106126161e-5,-0.014809940229,-7.106126161e-5,-0.014809940229,7.5427494681e-5,0.0152925765522
0.710000000000000,7.5616878186e-5,0.0153292811467,-7.127565428e-5,-0.014857687640,-7.127565428e-5,-0.014857687640,7.5662691720e-5,0.0153416848019
0.712000000000000,7.5851613437e-5,0.0153783952977,-7.149140227e-5,-0.014905486642,-7.149140227e-5,-0.014905486642,7.5897560302e-5,0.0153908452225
0.714000000000000,7.6086007009e-5,0.0154275617483,-7.170850712e-5,-0.014953337408,-7.170850712e-5,-0.014953337408,7.6132103098e-5,0.0154400580038
0.716000000000000,7.6320061699e-5,0.0154767806887,-7.192697027e-5,-0.015001240112,-7.192697027e-5,-0.015001240112,7.6366322893e-5,0.0154893233359
0.718000000000000,7.6553780414e-5,0.0155260523099,-7.214679305e-5,-0.015049194931,-7.214679305e-5,-0.015049194931,7.6600222578e-5,0.0155386414096
0.720000000000000,7.6787166174e-5,0.0155753768031,-7.236797670e-5,-0.015097202040,-7.236797670e-5,-0.015097202040,7.6833805156e-5,0.0155880124161
0.722000000000000,7.7020222103e-5,0.0156247543601,-7.259052234e-5,-0.015145261616,-7.259052234e-5,-0.015145261616,7.7067073732e-5,0.0156374365472
0.724000000000000,7.7252951431e-5,0.0156741851733,-7.281443102e-5,-0.015193373835,-7.281443102e-5,-0.015193373835,7.7300031516e-5,0.0156869139950
0.726000000000000,7.7485357493e-5,0.0157236694355,-7.303970367e-5,-0.015241538876,-7.303970367e-5,-0.015241538876,7.7532681819e-5,0.0157364449522
0.728000000000000,7.7717443722e-5,0.0157732073399,-7.326634114e-5,-0.015289756917,-7.326634114e-5,-0.015289756917,7.7765028052e-5,0.0157860296121
0.730000000000000,7.7949213652e-5,0.0158227990803,-7.349434420e-5,-0.015338028137,-7.349434420e-5,-0.015338028137,7.7997073722e-5,0.0158356681683
0.732000000000000,7.8180670914e-5,0.0158724448511,-7.372371351e-5,-0.015386352716,-7.372371351e-5,-0.015386352716,7.8228822434e-5,0.0158853608151
0.734000000000000,7.8411819234e-5,0.0159221448470,-7.395444965e-5,-0.015434730835,-7.395444965e-5,-0.015434730835,7.8460277883e-5,0.0159351077472
0.736000000000000,7.8642662431e-5,0.0159718992633,-7.418655312e-5,-0.015483162674,-7.418655312e-5,-0.015483162674,7.8691443860e-5,0.0159849091597
0.738000000000000,7.8873204417e-5,0.0160217082960,-7.442002435e-5,-0.015531648415,-7.442002435e-5,-0.015531648415,7.8922324243e-5,0.0160347652485
0.740000000000000,7.9103449191e-5,0.0160715721412,-7.465486367e-5,-0.015580188241,-7.465486367e-5,-0.015580188241,7.9152922999e-5,0.0160846762097
0.742000000000000,7.9333400842e-5,0.0161214909960,-7.489107134e-5,-0.015628782334,-7.489107134e-5,-0.015628782334,7.9383244179e-5,0.0161346422403
0.744000000000000,7.9563063543e-5,0.0161714650575,-7.512864754e-5,-0.015677430879,-7.512864754e-5,-0.015677430879,7.9613291923e-5,0.0161846635374
0.746000000000000,7.9792441553e-5,0.0162214945238,-7.536759238e-5,-0.015726134060,-7.536759238e-5,-0.015726134060,7.9843070450e-5,0.0162347402989
0.748000000000000,8.0021539211e-5,0.0162715795932,-7.560790589e-5,-0.015774892063,-7.560790589e-5,-0.015774892063,8.0072584060e-5,0.0162848727231
0.750000000000000,8.0250360940e-5,0.0163217204647,-7.584958804e-5,-0.015823705072,-7.584958804e-5,-0.015823705072,8.0301837135e-5,0.0163350610089
0.752000000000000,8.0478911238e-5,0.0163719173377,-7.609263873e-5,-0.015872573274,-7.609263873e-5,-0.015872573274,8.0530834131e-5,0.0163853053557
0.754000000000000,8.0707194683e-5,0.0164221704123,-7.633705778e-5,-0.015921496857,-7.633705778e-5,-0.015921496857,8.0759579582e-5,0.0164356059634
0.756000000000000,8.0935215927e-5,0.0164724798889,-7.658284497e-5,-0.015970476008,-7.658284497e-5,-0.015970476008,8.0988078096e-5,0.0164859630326
0.758000000000000,8.1162979697e-5,0.0165228459688,-7.682999998e-5,-0.016019510916,-7.682999998e-5,-0.016019510916,8.1216334352e-5,0.0165363767642
0.760000000000000,8.1390490791e-5,0.0165732688534,-7.707852247e-5,-0.016068601771,-7.707852247e-5,-0.016068601771,8.1444353102e-5,0.0165868473599
0.762000000000000,8.1617754079e-5,0.0166237487450,-7.732841200e-5,-0.016117748761,-7.732841200e-5,-0.016117748761,8.1672139166e-5,0.0166373750216
0.764000000000000,8.1844774499e-5,0.0166742858462,-7.757966810e-5,-0.016166952079,-7.757966810e-5,-0.016166952079,8.1899697433e-5,0.0166879599521
0.766000000000000,8.2071557056e-5,0.0167248803604,-7.783229024e-5,-0.016216211915,-7.783229024e-5,-0.016216211915,8.2127032856e-5,0.0167386023546
0.768000000000000,8.2298106822e-5,0.0167755324913,-7.808627782e-5,-0.016265528461,-7.808627782e-5,-0.016265528461,8.2354150456e-5,0.0167893024328
0.770000000000000,8.2524428935e-5,0.0168262424433,-7.834163020e-5,-0.016314901909,-7.834163020e-5,-0.016314901909,8.2581055315e-5,0.0168400603911
0.772000000000000,8.2750528592e-5,0.0168770104214,-7.859834668e-5,-0.016364332455,-7.859834668e-5,-0.016364332455,8.2807752578e-5,0.0168908764344
0.774000000000000,8.2976411055e-5,0.0169278366310,-7.885642652e-5,-0.016413820291,-7.885642652e-5,-0.016413820291,8.3034247448e-5,0.0169417507682
0.776000000000000,8.3202081644e-5,0.0169787212782,-7.911586893e-5,-0.016463365613,-7.911586893e-5,-0.016463365613,8.3260545190e-5,0.0169926835984
0.778000000000000,8.3427545739e-5,0.0170296645697,-7.937667306e-5,-0.016512968616,-7.937667306e-5,-0.016512968616,8.3486651126e-5,0.0170436751316
0.780000000000000,8.3652808777e-5,0.0170806667126,-7.963883803e-5,-0.016562629497,-7.963883803e-5,-0.016562629497,8.3712570632e-5,0.0170947255751
0.782000000000000,8.3877876250e-5,0.0171317279147,-7.990236290e-5,-0.016612348453,-7.990236290e-5,-0.016612348453,8.3938309141e-5,0.0171458351366
0.784000000000000,8.4102753705e-5,0.0171828483845,-8.016724672e-5,-0.016662125681,-8.016724672e-5,-0.016662125681,8.4163872139e-5,0.0171970040243
0.786000000000000,8.4327446743e-5,0.0172340283308,-8.043348845e-5,-0.016711961380,-8.043348845e-5,-0.016711961380,8.4389265164e-5,0.0172482324474
0.788000000000000,8.4551961016e-5,0.0172852679631,-8.070108705e-5,-0.016761855750,-8.070108705e-5,-0.016761855750,8.4614493805e-5,0.0172995206151
0.790000000000000,8.4776302227e-5,0.0173365674917,-8.097004142e-5,-0.016811808991,-8.097004142e-5,-0.016811808991,8.4839563700e-5,0.0173508687378
0.792000000000000,8.5000476128e-5,0.0173879271272,-8.124035045e-5,-0.016861821303,-8.124035045e-5,-0.016861821303,8.5064480536e-5,0.0174022770259
0.794000000000000,8.5224488520e-5,0.0174393470810,-8.151201296e-5,-0.016911892887,-8.151201296e-5,-0.016911892887,8.5289250047e-5,0.0174537456910
0.796000000000000,8.5448345249e-5,0.0174908275649,-8.178502777e-5,-0.016962023947,-8.178502777e-5,-0.016962023947,8.5513878014e-5,0.0175052749448
0.798000000000000,8.5672052208e-5,0.0175423687915,-8.205939363e-5,-0.017012214685,-8.205939363e-5,-0.017012214685,8.5738370261e-5,0.0175568649998
0.800000000000000,8.5895615335e-5,0.0175939709739,-8.233510929e-5,-0.017062465305,-8.233510929e-5,-0.017062465305,8.5962732657e-5,0.0176085160693
0.802000000000000,8.6119040611e-5,0.0176456343258,-8.261217345e-5,-0.017112776011,-8.261217345e-5,-0.017112776011,8.6186971112e-5,0.0176602283668
0.804000000000000,8.6342334058e-5,0.0176973590617,-8.289058480e-5,-0.017163147009,-8.289058480e-5,-0.017163147009,8.6411091578e-5,0.0177120021068
0.806000000000000,8.6565501740e-5,0.0177491453964,-8.317034200e-5,-0.017213578504,-8.317034200e-5,-0.017213578504,8.6635100049e-5,0.0177638375043
0.808000000000000,8.6788549761e-5,0.0178009935457,-8.345144366e-5,-0.017264070705,-8.345144366e-5,-0.017264070705,8.6859002555e-5,0.0178157347748
0.810000000000000,8.7011484265e-5,0.0178529037257,-8.373388839e-5,-0.017314623817,-8.373388839e-5,-0.017314623817,8.7082805166e-5,0.0178676941346
0.812000000000000,8.7234311430e-5,0.0179048761532,-8.401767476e-5,-0.017365238050,-8.401767476e-5,-0.017365238050,8.7306513989e-5,0.0179197158005
0.814000000000000,8.7457037476e-5,0.0179569110459,-8.430280133e-5,-0.017415913613,-8.430280133e-5,-0.017415913613,8.7530135166e-5,0.0179717999901
0.816000000000000,8.7679668654e-5,0.0180090086217,-8.458926664e-5,-0.017466650715,-8.458926664e-5,-0.017466650715,8.7753674875e-5,0.0180239469214
0.818000000000000,8.7902211252e-5,0.0180611690995,-8.487706920e-5,-0.017517449568,-8.487706920e-5,-0.017517449568,8.7977139327e-5,0.0180761568133
0.820000000000000,8.8124671593e-5,0.0181133926987,-8.516620749e-5,-0.017568310383,-8.516620749e-5,-0.017568310383,8.8200534768e-5,0.0181284298851
0.822000000000000,8.8347056030e-5,0.0181656796393,-8.545668001e-5,-0.017619233371,-8.545668001e-5,-0.017619233371,8.8423867473e-5,0.0181807663570
0.824000000000000,8.8569370950e-5,0.0182180301421,-8.574848520e-5,-0.017670218747,-8.574848520e-5,-0.017670218747,8.8647143750e-5,0.0182331664496
0.826000000000000,8.8791622769e-5,0.0182704444285,-8.604162151e-5,-0.017721266723,-8.604162151e-5,-0.017721266723,8.8870369938e-5,0.0182856303845
0.828000000000000,8.9013817934e-5,0.0183229227205,-8.633608736e-5,-0.017772377516,-8.633608736e-5,-0.017772377516,8.9093552403e-5,0.0183381583836
0.830000000000000,8.9235962922e-5,0.0183754652407,-8.663188118e-5,-0.017823551339,-8.663188118e-5,-0.017823551339,8.9316697542e-5,0.0183907506696
0.832000000000000,8.9458064236e-5,0.0184280722127,-8.692900136e-5,-0.017874788409,-8.692900136e-5,-0.017874788409,8.9539811776e-5,0.0184434074661
0.834000000000000,8.9680128409e-5,0.0184807438603,-8.722744630e-5,-0.017926088944,-8.722744630e-5,-0.017926088944,8.9762901557e-5,0.0184961289969
0.836000000000000,8.9955799895e-5,0.0185337149391,-8.747312826e-5,-0.017977748600,-8.747312826e-5,-0.017977748600,9.0038545713e-5,0.0185491538657
0.838000000000000,9.0231948805e-5,0.0185867559566,-8.771966314e-5,-0.018029478181,-8.771966314e-5,-0.018029478181,9.0314673603e-5,0.0186022487953
0.840000000000000,9.0508571308e-5,0.0186398671548,-8.796706072e-5,-0.018081277917,-8.796706072e-5,-0.018081277917,9.0591281594e-5,0.0186554140274
0.842000000000000,9.0785663723e-5,0.0186930487765,-8.821533062e-5,-0.018133148042,-8.821533062e-5,-0.018133148042,9.0868366198e-5,0.0187086498047
0.844000000000000,9.1063222516e-5,0.0187463010655,-8.846448232e-5,-0.018185088788,-8.846448232e-5,-0.018185088788,9.1145924071e-5,0.0187619563707
0.846000000000000,9.1341244299e-5,0.0187996242661,-8.871452518e-5,-0.018237100389,-8.871452518e-5,-0.018237100389,9.1423952009e-5,0.0188153339696
0.848000000000000,9.1619725826e-5,0.0188530186239,-8.896546839e-5,-0.018289183078,-8.896546839e-5,-0.018289183078,9.1702446948e-5,0.0188687828466
0.850000000000000,9.1898663994e-5,0.0189064843849,-8.921732103e-5,-0.018341337092,-8.921732103e-5,-0.018341337092,9.1981405963e-5,0.0189223032477
0.852000000000000,9.2178055840e-5,0.0189600217964,-8.947009205e-5,-0.018393562667,-8.947009205e-5,-0.018393562667,9.2260826265e-5,0.0189758954197
0.854000000000000,9.2457898538e-5,0.0190136311061,-8.972379025e-5,-0.018445860039,-8.972379025e-5,-0.018445860039,9.2540705198e-5,0.0190295596104
0.856000000000000,9.2738189400e-5,0.0190673125628,-8.997842431e-5,-0.018498229447,-8.997842431e-5,-0.018498229447,9.2821040240e-5,0.0190832960684
0.858000000000000,9.3018925872e-5,0.0191210664163,-9.023400279e-5,-0.018550671130,-9.023400279e-5,-0.018550671130,9.3101829002e-5,0.0191371050431
0.860000000000000,9.3300105534e-5,0.0191748929169,-9.049053410e-5,-0.018603185327,-9.049053410e-5,-0.018603185327,9.3383069222e-5,0.0191909867847
0.862000000000000,9.3581726096e-5,0.0192287923161,-9.074802656e-5,-0.018655772280,-9.074802656e-5,-0.018655772280,9.3664758766e-5,0.0192449415446
0.864000000000000,9.3863785399e-5,0.0192827648661,-9.100648834e-5,-0.018708432229,-9.100648834e-5,-0.018708432229,9.3946895629e-5,0.0192989695747
0.866000000000000,9.4146281413e-5,0.0193368108201,-9.126592750e-5,-0.018761165418,-9.126592750e-5,-0.018761165418,9.4229477928e-5,0.0193530711279
0.868000000000000,9.4429212232e-5,0.0193909304319,-9.152635198e-5,-0.018813972089,-9.152635198e-5,-0.018813972089,9.4512503905e-5,0.0194072464581
0.870000000000000,9.4712576078e-5,0.0194451239565,-9.178776960e-5,-0.018866852487,-9.178776960e-5,-0.018866852487,9.4795971921e-5,0.0194614958201
0.872000000000000,9.4996371293e-5,0.0194993916497,-9.205018806e-5,-0.018919806858,-9.205018806e-5,-0.018919806858,9.5079880461e-5,0.0195158194692
0.874000000000000,9.5280596344e-5,0.0195537337681,-9.231361496e-5,-0.018972835447,-9.231361496e-5,-0.018972835447,9.5364228124e-5,0.0195702176622
0.876000000000000,9.5565249817e-5,0.0196081505693,-9.257805777e-5,-0.019025938501,-9.257805777e-5,-0.019025938501,9.5649013630e-5,0.0196246906563
0.878000000000000,9.5850330415e-5,0.0196626423117,-9.284352387e-5,-0.019079116269,-9.284352387e-5,-0.019079116269,9.5934235812e-5,0.0196792387098
0.880000000000000,9.6135836961e-5,0.0197172092546,-9.311002051e-5,-0.019132369000,-9.311002051e-5,-0.019132369000,9.6219893617e-5,0.0197338620819
0.882000000000000,9.6421768391e-5,0.0197718516583,-9.337755484e-5,-0.019185696943,-9.337755484e-5,-0.019185696943,9.6505986105e-5,0.0197885610327
0.884000000000000,9.6708123756e-5,0.0198265697840,-9.364613392e-5,-0.019239100350,-9.364613392e-5,-0.019239100350,9.6792512448e-5,0.0198433358232
0.886000000000000,9.6994902222e-5,0.0198813638938,-9.391576467e-5,-0.019292579472,-9.391576467e-5,-0.019292579472,9.7079471925e-5,0.0198981867154
0.888000000000000,9.7282103061e-5,0.0199362342505,-9.418645394e-5,-0.019346134562,-9.418645394e-5,-0.019346134562,9.7366863926e-5,0.0199531139720
0.890000000000000,9.7569725659e-5,0.0199911811183,-9.445820847e-5,-0.019399765874,-9.445820847e-5,-0.019399765874,9.7654687944e-5,0.0200081178569
0.892000000000000,9.7857769510e-5,0.0200462047619,-9.473103489e-5,-0.019453473663,-9.473103489e-5,-0.019453473663,9.7942943582e-5,0.0200631986348
0.894000000000000,9.8146234211e-5,0.0201013054470,-9.500493974e-5,-0.019507258184,-9.500493974e-5,-0.019507258184,9.8231630542e-5,0.0201183565712
0.896000000000000,9.8435119468e-5,0.0201564834405,-9.527992947e-5,-0.019561119695,-9.527992947e-5,-0.019561119695,9.8520748631e-5,0.0201735919329
0.898000000000000,9.8724425090e-5,0.0202117390099,-9.555601042e-5,-0.019615058453,-9.555601042e-5,-0.019615058453,9.8810297758e-5,0.0202289049871
0.900000000000000,9.9014150989e-5,0.0202670724238,-9.583318884e-5,-0.019669074716,-9.583318884e-5,-0.019669074716,9.9100277929e-5,0.0202842960026
0.902000000000000,9.9304297176e-5,0.0203224839518,-9.611147089e-5,-0.019723168745,-9.611147089e-5,-0.019723168745,9.9390689251e-5,0.0203397652486
0.904000000000000,9.9594863765e-5,0.0203779738644,-9.639086265e-5,-0.019777340801,-9.639086265e-5,-0.019777340801,9.9681531925e-5,0.0203953129955
0.906000000000000,9.9885850966e-5,0.0204335424331,-9.667137010e-5,-0.019831591144,-9.667137010e-5,-0.019831591144,9.9972806252e-5,0.0204509395147
0.908000000000000,1.0017725909e-4,0.0204891899301,-9.695299912e-5,-0.019885920039,-9.695299912e-5,-0.019885920039,1.0026451262e-4,0.0205066450784
0.910000000000000,1.0046908853e-4,0.0205449166290,-9.723575553e-5,-0.019940327748,-9.723575553e-5,-0.019940327748,1.0055665153e-4,0.0205624299599
0.912000000000000,1.0076133980e-4,0.0206007228041,-9.751964505e-5,-0.019994814536,-9.751964505e-5,-0.019994814536,1.0084922354e-4,0.0206182944335
0.914000000000000,1.0105401348e-4,0.0206566087306,-9.780467332e-5,-0.020049380671,-9.780467332e-5,-0.020049380671,1.0114222933e-4,0.0206742387744
0.916000000000000,1.0134711027e-4,0.0207125746850,-9.809084588e-5,-0.020104026417,-9.809084588e-5,-0.020104026417,1.0143566965e-4,0.0207302632588
0.918000000000000,1.0164063092e-4,0.0207686209444,-9.837816822e-5,-0.020158752044,-9.837816822e-5,-0.020158752044,1.0172954536e-4,0.0207863681638
0.920000000000000,1.0193457631e-4,0.0208247477873,-9.866664574e-5,-0.020213557821,-9.866664574e-5,-0.020213557821,1.0202385738e-4,0.0208425537676
0.922000000000000,1.0222894739e-4,0.0208809554928,-9.895628374e-5,-0.020268444017,-9.895628374e-5,-0.020268444017,1.0231860674e-4,0.0208988203495
0.924000000000000,1.0252374520e-4,0.0209372443413,-9.924708747e-5,-0.020323410904,-9.924708747e-5,-0.020323410904,1.0261379454e-4,0.0209551681897
0.926000000000000,1.0281897086e-4,0.0209936146139,-9.953906209e-5,-0.020378458754,-9.953906209e-5,-0.020378458754,1.0290942197e-4,0.0210115975692
0.928000000000000,1.0311462559e-4,0.0210500665931,-9.983221270e-5,-0.020433587840,-9.983221270e-5,-0.020433587840,1.0320549028e-4,0.0210681087703
0.930000000000000,1.0341071067e-4,0.0211066005622,-1.001265443e-4,-0.020488798437,-1.001265443e-4,-0.020488798437,1.0350200085e-4,0.0211247020763
