R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.582000000000000,5.9607574581e-5,0.0122368561624,-5.989466338e-5,-0.011856246909,-5.989466338e-5,-0.011856246909,5.9751339132e-5,0.0122596211742
0.584000000000000,5.9862032652e-5,0.0122827941908,-6.003250001e-5,-0.011900892849,-6.003250001e-5,-0.011900892849,6.0004748595e-5,0.0123056521864
0.586000000000000,6.0116313638e-5,0.0123287729247,-6.017126007e-5,-0.011945580193,-6.017126007e-5,-0.011945580193,6.0257998300e-5,0.0123517240260
0.588000000000000,6.0370407794e-5,0.0123747925237,-6.031095720e-5,-0.011990309083,-6.031095720e-5,-0.011990309083,6.0511078760e-5,0.0123978368523
0.590000000000000,6.0624305661e-5,0.0124208531479,-6.045160475e-5,-0.012035079659,-6.045160475e-5,-0.012035079659,6.0763980765e-5,0.0124439908251
0.592000000000000,6.0877998059e-5,0.0124669549579,-6.059321579e-5,-0.012079892064,-6.059321579e-5,-0.012079892064,6.1016695377e-5,0.0124901861047
0.594000000000000,6.1131476085e-5,0.0125130981147,-6.073580313e-5,-0.012124746439,-6.073580313e-5,-0.012124746439,6.1269213932e-5,0.0125364228520
0.596000000000000,6.1384731113e-5,0.0125592827799,-6.087937929e-5,-0.012169642926,-6.087937929e-5,-0.012169642926,6.1521528033e-5,0.0125827012281
0.598000000000000,6.1637754787e-5,0.0126055091155,-6.102395653e-5,-0.012214581668,-6.102395653e-5,-0.012214581668,6.1773629548e-5,0.0126290213948
0.600000000000000,6.1890539024e-5,0.0126517772839,-6.116954685e-5,-0.012259562807,-6.116954685e-5,-0.012259562807,6.2025510611e-5,0.0126753835142
0.602000000000000,6.2143076003e-5,0.0126980874481,-6.131616197e-5,-0.012304586487,-6.131616197e-5,-0.012304586487,6.2277163614e-5,0.0127217877490
0.604000000000000,6.2395358170e-5,0.0127444397713,-6.146381336e-5,-0.012349652852,-6.146381336e-5,-0.012349652852,6.2528581207e-5,0.0127682342622
0.606000000000000,6.2647378232e-5,0.0127908344174,-6.161251224e-5,-0.012394762045,-6.161251224e-5,-0.012394762045,6.2779756294e-5,0.0128147232175
0.608000000000000,6.2899129151e-5,0.0128372715507,-6.176226955e-5,-0.012439914211,-6.176226955e-5,-0.012439914211,6.3030682033e-5,0.0128612547788
0.610000000000000,6.3150604148e-5,0.0128837513359,-6.191309601e-5,-0.012485109495,-6.191309601e-5,-0.012485109495,6.3281351830e-5,0.0129078291106
0.612000000000000,6.3401796694e-5,0.0129302739382,-6.206500207e-5,-0.012530348042,-6.206500207e-5,-0.012530348042,6.3531759337e-5,0.0129544463778
0.614000000000000,6.3652700509e-5,0.0129768395232,-6.221799794e-5,-0.012575629998,-6.221799794e-5,-0.012575629998,6.3781898451e-5,0.0130011067459
0.616000000000000,6.3903309561e-5,0.0130234482570,-6.237209359e-5,-0.012620955508,-6.237209359e-5,-0.012620955508,6.4031763308e-5,0.0130478103805
0.618000000000000,6.4153618061e-5,0.0130701003060,-6.252729874e-5,-0.012666324720,-6.252729874e-5,-0.012666324720,6.4281348283e-5,0.0130945574480
0.620000000000000,6.4403620460e-5,0.0131167958373,-6.268362290e-5,-0.012711737779,-6.268362290e-5,-0.012711737779,6.4530647985e-5,0.0131413481151
0.622000000000000,6.4653311447e-5,0.0131635350183,-6.284107531e-5,-0.012757194835,-6.284107531e-5,-0.012757194835,6.4779657257e-5,0.0131881825490
0.624000000000000,6.4902685947e-5,0.0132103180167,-6.299966500e-5,-0.012802696034,-6.299966500e-5,-0.012802696034,6.5028371169e-5,0.0132350609173
0.626000000000000,6.5151739115e-5,0.0132571450010,-6.315940078e-5,-0.012848241525,-6.315940078e-5,-0.012848241525,6.5276785020e-5,0.0132819833880
0.628000000000000,6.5400466336e-5,0.0133040161397,-6.332029121e-5,-0.012893831456,-6.332029121e-5,-0.012893831456,6.5524894331e-5,0.0133289501297
0.630000000000000,6.5648863220e-5,0.0133509316021,-6.348234464e-5,-0.012939465976,-6.348234464e-5,-0.012939465976,6.5772694843e-5,0.0133759613112
0.632000000000000,6.5896925603e-5,0.0133978915579,-6.364556922e-5,-0.012985145236,-6.364556922e-5,-0.012985145236,6.6020182519e-5,0.0134230171020
0.634000000000000,6.6144649538e-5,0.0134448961769,-6.380997285e-5,-0.013030869386,-6.380997285e-5,-0.013030869386,6.6267353531e-5,0.0134701176719
0.636000000000000,6.6392031297e-5,0.0134919456298,-6.397556325e-5,-0.013076638575,-6.397556325e-5,-0.013076638575,6.6514204269e-5,0.0135172631911
0.638000000000000,6.6639067365e-5,0.0135390400874,-6.414234790e-5,-0.013122452955,-6.414234790e-5,-0.013122452955,6.6760731330e-5,0.0135644538305
0.640000000000000,6.6885754441e-5,0.0135861797211,-6.431033410e-5,-0.013168312677,-6.431033410e-5,-0.013168312677,6.7006931517e-5,0.0136116897610
0.642000000000000,6.7132089431e-5,0.0136333647026,-6.447952892e-5,-0.013214217894,-6.447952892e-5,-0.013214217894,6.7252801838e-5,0.0136589711544
0.644000000000000,6.7378069447e-5,0.0136805952043,-6.464993926e-5,-0.013260168758,-6.464993926e-5,-0.013260168758,6.7498339502e-5,0.0137062981826
0.646000000000000,6.7623691805e-5,0.0137278713988,-6.482157179e-5,-0.013306165422,-6.482157179e-5,-0.013306165422,6.7743541916e-5,0.0137536710182
0.648000000000000,6.7868954019e-5,0.0137751934592,-6.499443300e-5,-0.013352208040,-6.499443300e-5,-0.013352208040,6.7988406682e-5,0.0138010898339
0.650000000000000,6.8113853802e-5,0.0138225615589,-6.516852920e-5,-0.013398296765,-6.516852920e-5,-0.013398296765,6.8232931597e-5,0.0138485548033
0.652000000000000,6.8358389061e-5,0.0138699758721,-6.534386649e-5,-0.013444431752,-6.534386649e-5,-0.013444431752,6.8477114644e-5,0.0138960661001
0.654000000000000,6.8602557895e-5,0.0139174365731,-6.552045079e-5,-0.013490613156,-6.552045079e-5,-0.013490613156,6.8720953998e-5,0.0139436238984
0.656000000000000,6.8846358593e-5,0.0139649438368,-6.569828783e-5,-0.013536841133,-6.569828783e-5,-0.013536841133,6.8964448014e-5,0.0139912283731
0.658000000000000,6.9089789626e-5,0.0140124978384,-6.587738318e-5,-0.013583115838,-6.587738318e-5,-0.013583115838,6.9207595232e-5,0.0140388796992
0.660000000000000,6.9332849654e-5,0.0140600987538,-6.605774221e-5,-0.013629437429,-6.605774221e-5,-0.013629437429,6.9450394370e-5,0.0140865780522
0.662000000000000,6.9575537513e-5,0.0141077467589,-6.623937014e-5,-0.013675806062,-6.623937014e-5,-0.013675806062,6.9692844322e-5,0.0141343236082
0.664000000000000,6.9817852219e-5,0.0141554420306,-6.642227198e-5,-0.013722221894,-6.642227198e-5,-0.013722221894,6.9934944157e-5,0.0141821165437
0.666000000000000,7.0059792963e-5,0.0142031847457,-6.660645260e-5,-0.013768685085,-6.660645260e-5,-0.013768685085,7.0176693113e-5,0.0142299570354
0.668000000000000,7.0301359109e-5,0.0142509750818,-6.679191670e-5,-0.013815195793,-6.679191670e-5,-0.013815195793,7.0418090599e-5,0.0142778452608
0.670000000000000,7.0542550190e-5,0.0142988132169,-6.697866882e-5,-0.013861754177,-6.697866882e-5,-0.013861754177,7.0659136188e-5,0.0143257813976
0.672000000000000,7.0783365905e-5,0.0143466993292,-6.716671331e-5,-0.013908360397,-6.716671331e-5,-0.013908360397,7.0899829617e-5,0.0143737656241
0.674000000000000,7.1023806121e-5,0.0143946335976,-6.735605439e-5,-0.013955014613,-6.735605439e-5,-0.013955014613,7.1140170784e-5,0.0144217981189
0.676000000000000,7.1263870863e-5,0.0144426162014,-6.754669613e-5,-0.014001716986,-6.754669613e-5,-0.014001716986,7.1380159744e-5,0.0144698790611
0.678000000000000,7.1503560318e-5,0.0144906473203,-6.773864242e-5,-0.014048467678,-6.773864242e-5,-0.014048467678,7.1619796710e-5,0.0145180086303
0.680000000000000,7.1742874829e-5,0.0145387271343,-6.793189701e-5,-0.014095266851,-6.793189701e-5,-0.014095266851,7.1859082045e-5,0.0145661870065
0.682000000000000,7.1981814893e-5,0.0145868558242,-6.812646352e-5,-0.014142114667,-6.812646352e-5,-0.014142114667,7.2098016265e-5,0.0146144143703
0.684000000000000,7.2220381159e-5,0.0146350335709,-6.832234540e-5,-0.014189011289,-6.832234540e-5,-0.014189011289,7.2336600032e-5,0.0146626909025
0.686000000000000,7.2458574425e-5,0.0146832605560,-6.851954598e-5,-0.014235956882,-6.851954598e-5,-0.014235956882,7.2574834156e-5,0.0147110167844
0.688000000000000,7.2696395634e-5,0.0147315369613,-6.871806842e-5,-0.014282951609,-6.871806842e-5,-0.014282951609,7.2812719589e-5,0.0147593921981
0.690000000000000,7.2933845878e-5,0.0147798629694,-6.891791577e-5,-0.014329995636,-6.891791577e-5,-0.014329995636,7.3050257424e-5,0.0148078173256
0.692000000000000,7.3170926384e-5,0.0148282387630,-6.911909094e-5,-0.014377089128,-6.911909094e-5,-0.014377089128,7.3287448892e-5,0.0148562923498
0.694000000000000,7.3407638525e-5,0.0148766645254,-6.932159670e-5,-0.014424232250,-6.932159670e-5,-0.014424232250,7.3524295360e-5,0.0149048174539
0.696000000000000,7.3643983806e-5,0.0149251404405,-6.952543570e-5,-0.014471425171,-6.952543570e-5,-0.014471425171,7.3760798329e-5,0.0149533928216
0.698000000000000,7.3879963870e-5,0.0149736666924,-6.973061046e-5,-0.014518668056,-6.973061046e-5,-0.014518668056,7.3996959433e-5,0.0150020186369
0.700000000000000,7.4115580489e-5,0.0150222434659,-6.993712335e-5,-0.014565961074,-6.993712335e-5,-0.014565961074,7.4232780432e-5,0.0150506950846
0.702000000000000,7.4350835568e-5,0.0150708709461,-7.014497667e-5,-0.014613304394,-7.014497667e-5,-0.014613304394,7.4468263215e-5,0.0150994223496
0.704000000000000,7.4585731137e-5,0.0151195493185,-7.035417255e-5,-0.014660698183,-7.035417255e-5,-0.014660698183,7.4703409795e-5,0.0151482006174
0.706000000000000,7.4820269354e-5,0.0151682787694,-7.056471303e-5,-0.014708142613,-7.056471303e-5,-0.014708142613,7.4938222308e-5,0.0151970300742
0.708000000000000,7.5054452497e-5,0.0152170594852,-7.077660002e-5,-0.014755637853,-7.077660002e-5,-0.014755637853,7.5172703007e-5,0.0152459109063
0.710000000000000,7.5288282967e-5,0.0152658916529,-7.098983534e-5,-0.014803184074,-7.098983534e-5,-0.014803184074,7.5406854268e-5,0.0152948433007
0.712000000000000,7.5521763284e-5,0.0153147754601,-7.120442067e-5,-0.014850781448,-7.120442067e-5,-0.014850781448,7.5640678579e-5,0.0153438274449
0.714000000000000,7.5754896082e-5,0.0153637110947,-7.142035761e-5,-0.014898430146,-7.142035761e-5,-0.014898430146,7.5874178542e-5,0.0153928635267
0.716000000000000,7.5987684111e-5,0.0154126987451,-7.163764762e-5,-0.014946130342,-7.163764762e-5,-0.014946130342,7.6107356872e-5,0.0154419517346
0.718000000000000,7.6220130233e-5,0.0154617386003,-7.185629210e-5,-0.014993882209,-7.185629210e-5,-0.014993882209,7.6340216392e-5,0.0154910922573
0.720000000000000,7.6452237420e-5,0.0155108308497,-7.207629230e-5,-0.015041685921,-7.207629230e-5,-0.015041685921,7.6572760035e-5,0.0155402852842
0.722000000000000,7.6684008752e-5,0.0155599756831,-7.229764942e-5,-0.015089541652,-7.229764942e-5,-0.015089541652,7.6804990835e-5,0.0155895310053
0.724000000000000,7.6915447414e-5,0.0156091732909,-7.252036452e-5,-0.015137449578,-7.252036452e-5,-0.015137449578,7.7036911932e-5,0.0156388296107
0.726000000000000,7.7146556697e-5,0.0156584238640,-7.274443859e-5,-0.015185409875,-7.274443859e-5,-0.015185409875,7.7268526568e-5,0.0156881812914
0.728000000000000,7.7377339990e-5,0.0157077275938,-7.296987252e-5,-0.015233422719,-7.296987252e-5,-0.015233422719,7.7499838083e-5,0.0157375862386
0.730000000000000,7.7607800786e-5,0.0157570846719,-7.319666710e-5,-0.015281488288,-7.319666710e-5,-0.015281488288,7.7730849914e-5,0.0157870446441
0.732000000000000,7.7837942674e-5,0.0158064952909,-7.342482306e-5,-0.015329606758,-7.342482306e-5,-0.015329606758,7.7961565595e-5,0.0158365567002
0.734000000000000,7.8067769338e-5,0.0158559596434,-7.365434102e-5,-0.015377778310,-7.365434102e-5,-0.015377778310,7.8191988752e-5,0.0158861225998
0.736000000000000,7.8297284557e-5,0.0159054779229,-7.388522150e-5,-0.015426003121,-7.388522150e-5,-0.015426003121,7.8422123104e-5,0.0159357425362
0.738000000000000,7.8526492204e-5,0.0159550503232,-7.411746499e-5,-0.015474281372,-7.411746499e-5,-0.015474281372,7.8651972459e-5,0.0159854167031
0.740000000000000,7.8755396238e-5,0.0160046770385,-7.435107183e-5,-0.015522613243,-7.435107183e-5,-0.015522613243,7.8881540714e-5,0.0160351452949
0.742000000000000,7.8984000711e-5,0.0160543582638,-7.458604235e-5,-0.015570998916,-7.458604235e-5,-0.015570998916,7.9110831850e-5,0.0160849285065
0.744000000000000,7.9212309758e-5,0.0161040941944,-7.482237675e-5,-0.015619438571,-7.482237675e-5,-0.015619438571,7.9339849935e-5,0.0161347665331
0.746000000000000,7.9440327601e-5,0.0161538850261,-7.506007519e-5,-0.015667932392,-7.506007519e-5,-0.015667932392,7.9568599118e-5,0.0161846595706
0.748000000000000,7.9668058543e-5,0.0162037309554,-7.529913773e-5,-0.015716480561,-7.529913773e-5,-0.015716480561,7.9797083631e-5,0.0162346078155
0.750000000000000,7.9895506972e-5,0.0162536321790,-7.553956439e-5,-0.015765083263,-7.553956439e-5,-0.015765083263,8.0025307783e-5,0.0162846114646
0.752000000000000,8.0122677351e-5,0.0163035888946,-7.578135508e-5,-0.015813740681,-7.578135508e-5,-0.015813740681,8.0253275960e-5,0.0163346707153
0.754000000000000,8.0349574223e-5,0.0163536012999,-7.602450969e-5,-0.015862453002,-7.602450969e-5,-0.015862453002,8.0480992628e-5,0.0163847857657
0.756000000000000,8.0576202209e-5,0.0164036695934,-7.626902800e-5,-0.015911220410,-7.626902800e-5,-0.015911220410,8.0708462323e-5,0.0164349568142
0.758000000000000,8.0802566002e-5,0.0164537939742,-7.651490976e-5,-0.015960043092,-7.651490976e-5,-0.015960043092,8.0935689655e-5,0.0164851840598
0.760000000000000,8.1028670368e-5,0.0165039746418,-7.676215464e-5,-0.016008921236,-7.676215464e-5,-0.016008921236,8.1162679306e-5,0.0165354677020
0.762000000000000,8.1254520146e-5,0.0165542117962,-7.701076225e-5,-0.016057855029,-7.701076225e-5,-0.016057855029,8.1389436026e-5,0.0165858079411
0.764000000000000,8.1480120244e-5,0.0166045056380,-7.726073215e-5,-0.016106844660,-7.726073215e-5,-0.016106844660,8.1615964634e-5,0.0166362049776
0.766000000000000,8.1705475636e-5,0.0166548563685,-7.751206383e-5,-0.016155890318,-7.751206383e-5,-0.016155890318,8.1842270016e-5,0.0166866590127
0.768000000000000,8.1930591367e-5,0.0167052641892,-7.776475674e-5,-0.016204992194,-7.776475674e-5,-0.016204992194,8.2068357121e-5,0.0167371702481
0.770000000000000,8.2155472544e-5,0.0167557293025,-7.801881027e-5,-0.016254150477,-7.801881027e-5,-0.016254150477,8.2294230963e-5,0.0167877388862
0.772000000000000,8.2380124337e-5,0.0168062519110,-7.827422375e-5,-0.016303365359,-7.827422375e-5,-0.016303365359,8.2519896617e-5,0.0168383651297
0.774000000000000,8.2604551982e-5,0.0168568322182,-7.853099648e-5,-0.016352637033,-7.853099648e-5,-0.016352637033,8.2745359219e-5,0.0168890491821
0.776000000000000,8.2828760771e-5,0.0169074704279,-7.878912768e-5,-0.016401965690,-7.878912768e-5,-0.016401965690,8.2970623964e-5,0.0169397912473
0.778000000000000,8.3052756059e-5,0.0169581667447,-7.904861655e-5,-0.016451351525,-7.904861655e-5,-0.016451351525,8.3195696106e-5,0.0169905915299
0.780000000000000,8.3276543258e-5,0.0170089213735,-7.930946224e-5,-0.016500794732,-7.930946224e-5,-0.016500794732,8.3420580953e-5,0.0170414502350
0.782000000000000,8.3500127835e-5,0.0170597345199,-7.957166383e-5,-0.016550295505,-7.957166383e-5,-0.016550295505,8.3645283870e-5,0.0170923675681
0.784000000000000,8.3723515313e-5,0.0171106063901,-7.983522039e-5,-0.016599854041,-7.983522039e-5,-0.016599854041,8.3869810274e-5,0.0171433437356
0.786000000000000,8.3946711271e-5,0.0171615371908,-8.010013094e-5,-0.016649470535,-8.010013094e-5,-0.016649470535,8.4094165637e-5,0.0171943789442
0.788000000000000,8.4169721337e-5,0.0172125271293,-8.036639445e-5,-0.016699145186,-8.036639445e-5,-0.016699145186,8.4318355479e-5,0.0172454734014
0.790000000000000,8.4392551192e-5,0.0172635764136,-8.063400985e-5,-0.016748878189,-8.063400985e-5,-0.016748878189,8.4542385371e-5,0.0172966273151
0.792000000000000,8.4615206567e-5,0.0173146852521,-8.090297605e-5,-0.016798669745,-8.090297605e-5,-0.016798669745,8.4766260934e-5,0.0173478408939
0.794000000000000,8.4837693243e-5,0.0173658538538,-8.117329191e-5,-0.016848520053,-8.117329191e-5,-0.016848520053,8.4989987835e-5,0.0173991143470
0.796000000000000,8.5060017045e-5,0.0174170824285,-8.144495626e-5,-0.016898429311,-8.144495626e-5,-0.016898429311,8.5213571788e-5,0.0174504478841
0.798000000000000,8.5282183847e-5,0.0174683711863,-8.171796790e-5,-0.016948397723,-8.171796790e-5,-0.016948397723,8.5437018550e-5,0.0175018417155
0.800000000000000,8.5504199569e-5,0.0175197203381,-8.199232558e-5,-0.016998425488,-8.199232558e-5,-0.016998425488,8.5660333925e-5,0.0175532960522
0.802000000000000,8.5726070171e-5,0.0175711300955,-8.226802805e-5,-0.017048512808,-8.226802805e-5,-0.017048512808,8.5883523756e-5,0.0176048111059
0.804000000000000,8.5947801660e-5,0.0176226006703,-8.254507400e-5,-0.017098659888,-8.254507400e-5,-0.017098659888,8.6106593932e-5,0.0176563870885
0.806000000000000,8.6169400083e-5,0.0176741322753,-8.282346212e-5,-0.017148866931,-8.282346212e-5,-0.017148866931,8.6329550378e-5,0.0177080242130
0.808000000000000,8.6390871525e-5,0.0177257251238,-8.310319106e-5,-0.017199134141,-8.310319106e-5,-0.017199134141,8.6552399061e-5,0.0177597226927
0.810000000000000,8.6612222116e-5,0.0177773794296,-8.338425944e-5,-0.017249461724,-8.338425944e-5,-0.017249461724,8.6775145986e-5,0.0178114827416
0.812000000000000,8.6833458018e-5,0.0178290954073,-8.366666585e-5,-0.017299849886,-8.366666585e-5,-0.017299849886,8.6997797195e-5,0.0178633045744
0.814000000000000,8.7054585436e-5,0.0178808732720,-8.395040888e-5,-0.017350298833,-8.395040888e-5,-0.017350298833,8.7220358766e-5,0.0179151884063
0.816000000000000,8.7275610608e-5,0.0179327132395,-8.423548709e-5,-0.017400808772,-8.423548709e-5,-0.017400808772,8.7442836813e-5,0.0179671344533
0.818000000000000,8.7496539808e-5,0.0179846155261,-8.452189900e-5,-0.017451379914,-8.452189900e-5,-0.017451379914,8.7665237483e-5,0.0180191429318
0.820000000000000,8.7717379345e-5,0.0180365803489,-8.480964313e-5,-0.017502012465,-8.480964313e-5,-0.017502012465,8.7887566957e-5,0.0180712140590
0.822000000000000,8.7938135559e-5,0.0180886079255,-8.509871798e-5,-0.017552706637,-8.509871798e-5,-0.017552706637,8.8109831449e-5,0.0181233480528
0.824000000000000,8.8158814826e-5,0.0181406984743,-8.538912202e-5,-0.017603462641,-8.538912202e-5,-0.017603462641,8.8332037203e-5,0.0181755451316
0.826000000000000,8.8379423551e-5,0.0181928522142,-8.568085372e-5,-0.017654280686,-8.568085372e-5,-0.017654280686,8.8554190495e-5,0.0182278055145
0.828000000000000,8.8599968169e-5,0.0182450693648,-8.597391153e-5,-0.017705160986,-8.597391153e-5,-0.017705160986,8.8776297628e-5,0.0182801294213
0.830000000000000,8.8820455147e-5,0.0182973501464,-8.626829387e-5,-0.017756103754,-8.626829387e-5,-0.017756103754,8.8998364938e-5,0.0183325170723
0.832000000000000,8.9040890978e-5,0.0183496947799,-8.656399917e-5,-0.017807109204,-8.656399917e-5,-0.017807109204,8.9220398784e-5,0.0183849686887
0.834000000000000,8.9261282185e-5,0.0184021034868,-8.686102583e-5,-0.017858177549,-8.686102583e-5,-0.017858177549,8.9442405556e-5,0.0184374844922
0.836000000000000,8.9535377367e-5,0.0184548082184,-8.710522530e-5,-0.017909601994,-8.710522530e-5,-0.017909601994,8.9716604106e-5,0.0184903020196
0.838000000000000,8.9809942472e-5,0.0185075822234,-8.735027080e-5,-0.017961095742,-8.735027080e-5,-0.017961095742,8.9991282299e-5,0.0185431890255
0.840000000000000,9.0084973600e-5,0.0185604257410,-8.759617210e-5,-0.018012659022,-8.759617210e-5,-0.018012659022,9.0266436527e-5,0.0185961457490
0.842000000000000,9.0360467002e-5,0.0186133390114,-8.784293881e-5,-0.018064292062,-8.784293881e-5,-0.018064292062,9.0542063326e-5,0.0186491724300
0.844000000000000,9.0636419075e-5,0.0186663222757,-8.809058040e-5,-0.018115995094,-8.809058040e-5,-0.018115995094,9.0818159373e-5,0.0187022693093
0.846000000000000,9.0912826361e-5,0.0187193757755,-8.833910620e-5,-0.018167768347,-8.833910620e-5,-0.018167768347,9.1094721486e-5,0.0187554366286
0.848000000000000,9.1189685548e-5,0.0187724997535,-8.858852542e-5,-0.018219612055,-8.858852542e-5,-0.018219612055,9.1371746620e-5,0.0188086746303
0.850000000000000,9.1466993466e-5,0.0188256944533,-8.883884711e-5,-0.018271526448,-8.883884711e-5,-0.018271526448,9.1649231868e-5,0.0188619835576
0.852000000000000,9.1744747084e-5,0.0188789601190,-8.909008021e-5,-0.018323511763,-8.909008021e-5,-0.018323511763,9.1927174457e-5,0.0189153636547
0.854000000000000,9.2022943513e-5,0.0189322969960,-8.934223352e-5,-0.018375568231,-8.934223352e-5,-0.018375568231,9.2205571747e-5,0.0189688151666
0.856000000000000,9.2301579997e-5,0.0189857053301,-8.959531571e-5,-0.018427696090,-8.959531571e-5,-0.018427696090,9.2484421230e-5,0.0190223383391
0.858000000000000,9.2580653918e-5,0.0190391853683,-8.984933531e-5,-0.018479895575,-8.984933531e-5,-0.018479895575,9.2763720530e-5,0.0190759334189
0.860000000000000,9.2860162793e-5,0.0190927373581,-9.010430076e-5,-0.018532166923,-9.010430076e-5,-0.018532166923,9.3043467395e-5,0.0191296006536
0.862000000000000,9.3140104267e-5,0.0191463615483,-9.036022033e-5,-0.018584510372,-9.036022033e-5,-0.018584510372,9.3323659704e-5,0.0191833402914
0.864000000000000,9.3420476119e-5,0.0192000581881,-9.061710221e-5,-0.018636926161,-9.061710221e-5,-0.018636926161,9.3604295458e-5,0.0192371525817
0.866000000000000,9.3701276256e-5,0.0192538275278,-9.087495444e-5,-0.018689414530,-9.087495444e-5,-0.018689414530,9.3885372783e-5,0.0192910377747
0.868000000000000,9.3982502712e-5,0.0193076698187,-9.113378496e-5,-0.018741975719,-9.113378496e-5,-0.018741975719,9.4166889927e-5,0.0193449961212
0.870000000000000,9.4264153645e-5,0.0193615853127,-9.139360157e-5,-0.018794609970,-9.139360157e-5,-0.018794609970,9.4448845259e-5,0.0193990278732
0.872000000000000,9.4546227338e-5,0.0194155742626,-9.165441198e-5,-0.018847317525,-9.165441198e-5,-0.018847317525,9.4731237266e-5,0.0194531332835
0.874000000000000,9.4828722199e-5,0.0194696369223,-9.191622377e-5,-0.018900098628,-9.191622377e-5,-0.018900098628,9.5014064551e-5,0.0195073126055
0.876000000000000,9.5111636752e-5,0.0195237735463,-9.217904442e-5,-0.018952953523,-9.217904442e-5,-0.018952953523,9.5297325836e-5,0.0195615660940
0.878000000000000,9.5394969643e-5,0.0195779843903,-9.244288128e-5,-0.019005882454,-9.244288128e-5,-0.019005882454,9.5581019954e-5,0.0196158940042
0.880000000000000,9.5678719637e-5,0.0196322697105,-9.270774161e-5,-0.019058885669,-9.270774161e-5,-0.019058885669,9.5865145855e-5,0.0196702965925
0.882000000000000,9.5962885611e-5,0.0196866297643,-9.297363256e-5,-0.019111963414,-9.297363256e-5,-0.019111963414,9.6149702596e-5,0.0197247741161
0.884000000000000,9.6247466562e-5,0.0197410648099,-9.324056116e-5,-0.019165115938,-9.324056116e-5,-0.019165115938,9.6434689346e-5,0.0197793268329
0.886000000000000,9.6532461595e-5,0.0197955751064,-9.350853435e-5,-0.019218343488,-9.350853435e-5,-0.019218343488,9.6720105384e-5,0.0198339550022
0.888000000000000,9.6817869931e-5,0.0198501609137,-9.377755896e-5,-0.019271646316,-9.377755896e-5,-0.019271646316,9.7005950093e-5,0.0198886588837
0.890000000000000,9.7103690897e-5,0.0199048224929,-9.404764173e-5,-0.019325024672,-9.404764173e-5,-0.019325024672,9.7292222964e-5,0.0199434387382
0.892000000000000,9.7389923934e-5,0.0199595601056,-9.431878928e-5,-0.019378478808,-9.431878928e-5,-0.019378478808,9.7578923592e-5,0.0199982948276
0.894000000000000,9.7676568585e-5,0.0200143740146,-9.459100816e-5,-0.019432008976,-9.459100816e-5,-0.019432008976,9.7866051673e-5,0.0200532274144
0.896000000000000,9.7963624503e-5,0.0200692644836,-9.486430479e-5,-0.019485615430,-9.486430479e-5,-0.019485615430,9.8153607008e-5,0.0201082367622
0.898000000000000,9.8251091444e-5,0.0201242317772,-9.513868552e-5,-0.019539298426,-9.513868552e-5,-0.019539298426,9.8441589494e-5,0.0201633231356
0.900000000000000,9.8538969266e-5,0.0201792761608,-9.541415660e-5,-0.019593058219,-9.541415660e-5,-0.019593058219,9.8729999131e-5,0.0202184868000
0.902000000000000,9.8827257931e-5,0.0202343979009,-9.569072418e-5,-0.019646895065,-9.569072418e-5,-0.019646895065,9.9018836013e-5,0.0202737280217
0.904000000000000,9.9115957500e-5,0.0202895972648,-9.596839434e-5,-0.019700809222,-9.596839434e-5,-0.019700809222,9.9308100333e-5,0.0203290470682
0.906000000000000,9.9405068133e-5,0.0203448745209,-9.624717304e-5,-0.019754800950,-9.624717304e-5,-0.019754800950,9.9597792377e-5,0.0203844442075
0.908000000000000,9.9694590089e-5,0.0204002299384,-9.652706618e-5,-0.019808870507,-9.652706618e-5,-0.019808870507,9.9887912526e-5,0.0204399197091
0.910000000000000,9.9984523722e-5,0.0204556637876,-9.680807956e-5,-0.019863018155,-9.680807956e-5,-0.019863018155,1.0017846125e-4,0.0204954738431
0.912000000000000,1.0027486948e-4,0.0205111763396,-9.709021889e-5,-0.019917244154,-9.709021889e-5,-0.019917244154,1.0046943912e-4,0.0205511068805
0.914000000000000,1.0056562791e-4,0.0205667678665,-9.737348982e-5,-0.019971548769,-9.737348982e-5,-0.019971548769,1.0076084678e-4,0.0206068190935
0.916000000000000,1.0085679965e-4,0.0206224386415,-9.765789789e-5,-0.020025932263,-9.765789789e-5,-0.020025932263,1.0105268498e-4,0.0206626107552
0.918000000000000,1.0114838542e-4,0.0206781889385,-9.794344857e-5,-0.020080394900,-9.794344857e-5,-0.020080394900,1.0134495455e-4,0.0207184821397
0.920000000000000,1.0144038605e-4,0.0207340190326,-9.823014726e-5,-0.020134936947,-9.823014726e-5,-0.020134936947,1.0163765641e-4,0.0207744335218
0.922000000000000,1.0173280243e-4,0.0207899291999,-9.851799926e-5,-0.020189558670,-9.851799926e-5,-0.020189558670,1.0193079154e-4,0.0208304651778
0.924000000000000,1.0202563556e-4,0.0208459197173,-9.880700982e-5,-0.020244260337,-9.880700982e-5,-0.020244260337,1.0222436105e-4,0.0208865773845
0.926000000000000,1.0231888653e-4,0.0209019908628,-9.909718409e-5,-0.020299042218,-9.909718409e-5,-0.020299042218,1.0251836610e-4,0.0209427704199
0.928000000000000,1.0261255650e-4,0.0209581429154,-9.938852717e-5,-0.020353904582,-9.938852717e-5,-0.020353904582,1.0281280793e-4,0.0209990445631
