R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
0.584000000000000,6.0257186107e-5,0.0123587247763,-6.037495097e-5,-0.011965708246,-6.037495097e-5,-0.011965708246,6.0284449337e-5,0.0123610038258
0.586000000000000,6.0512997928e-5,0.0124050151518,-6.051484822e-5,-0.012010665464,-6.051484822e-5,-0.012010665464,6.0539600020e-5,0.0124073079735
0.588000000000000,6.0768625850e-5,0.0124513469507,-6.065569432e-5,-0.012055664745,-6.065569432e-5,-0.012055664745,6.0794574934e-5,0.0124536535897
0.590000000000000,6.1024060520e-5,0.0124977203357,-6.079750260e-5,-0.012100706230,-6.079750260e-5,-0.012100706230,6.1049364862e-5,0.0125000408367
0.592000000000000,6.1279292863e-5,0.0125441354695,-6.094028609e-5,-0.012145790065,-6.094028609e-5,-0.012145790065,6.1303960863e-5,0.0125464698771
0.594000000000000,6.1534314084e-5,0.0125905925156,-6.108405757e-5,-0.012190916392,-6.108405757e-5,-0.012190916392,6.1558354271e-5,0.0125929408742
0.596000000000000,6.1789115663e-5,0.0126370916379,-6.122882953e-5,-0.012236085357,-6.122882953e-5,-0.012236085357,6.1812536693e-5,0.0126394539916
0.598000000000000,6.2043689353e-5,0.0126836330006,-6.137461419e-5,-0.012281297103,-6.137461419e-5,-0.012281297103,6.2066500007e-5,0.0126860093934
0.600000000000000,6.2298027176e-5,0.0127302167687,-6.152142352e-5,-0.012326551776,-6.152142352e-5,-0.012326551776,6.2320236356e-5,0.0127326072442
0.602000000000000,6.2552121421e-5,0.0127768431073,-6.166926920e-5,-0.012371849520,-6.166926920e-5,-0.012371849520,6.2573738147e-5,0.0127792477091
0.604000000000000,6.2805964642e-5,0.0128235121823,-6.181816265e-5,-0.012417190483,-6.181816265e-5,-0.012417190483,6.2826998048e-5,0.0128259309537
0.606000000000000,6.3059549654e-5,0.0128702241599,-6.196811505e-5,-0.012462574810,-6.196811505e-5,-0.012462574810,6.3080008988e-5,0.0128726571438
0.608000000000000,6.3312869528e-5,0.0129169792066,-6.211913731e-5,-0.012508002648,-6.211913731e-5,-0.012508002648,6.3332764148e-5,0.0129194264461
0.610000000000000,6.3565917592e-5,0.0129637774897,-6.227124009e-5,-0.012553474143,-6.227124009e-5,-0.012553474143,6.3585256962e-5,0.0129662390273
0.612000000000000,6.3818687426e-5,0.0130106191767,-6.242443379e-5,-0.012598989444,-6.242443379e-5,-0.012598989444,6.3837481116e-5,0.0130130950550
0.614000000000000,6.4071172861e-5,0.0130575044356,-6.257872857e-5,-0.012644548698,-6.257872857e-5,-0.012644548698,6.4089430540e-5,0.0130599946968
0.616000000000000,6.4323367971e-5,0.0131044334350,-6.273413435e-5,-0.012690152054,-6.273413435e-5,-0.012690152054,6.4341099408e-5,0.0131069381211
0.618000000000000,6.4575267075e-5,0.0131514063439,-6.289066082e-5,-0.012735799660,-6.289066082e-5,-0.012735799660,6.4592482137e-5,0.0131539254967
0.620000000000000,6.4826864734e-5,0.0131984233315,-6.304831739e-5,-0.012781491665,-6.304831739e-5,-0.012781491665,6.4843573378e-5,0.0132009569927
0.622000000000000,6.5078155744e-5,0.0132454845678,-6.320711328e-5,-0.012827228219,-6.320711328e-5,-0.012827228219,6.5094368022e-5,0.0132480327788
0.624000000000000,6.5329135138e-5,0.0132925902230,-6.336705745e-5,-0.012873009473,-6.336705745e-5,-0.012873009473,6.5344861187e-5,0.0132951530251
0.626000000000000,6.5579798178e-5,0.0133397404680,-6.352815865e-5,-0.012918835576,-6.352815865e-5,-0.012918835576,6.5595048224e-5,0.0133423179022
0.628000000000000,6.5830140357e-5,0.0133869354739,-6.369042539e-5,-0.012964706681,-6.369042539e-5,-0.012964706681,6.5844924707e-5,0.0133895275809
0.630000000000000,6.6080157392e-5,0.0134341754123,-6.385386596e-5,-0.013010622937,-6.385386596e-5,-0.013010622937,6.6094486436e-5,0.0134367822329
0.632000000000000,6.6329845224e-5,0.0134814604554,-6.401848844e-5,-0.013056584498,-6.401848844e-5,-0.013056584498,6.6343729429e-5,0.0134840820300
0.634000000000000,6.6579200014e-5,0.0135287907757,-6.418430068e-5,-0.013102591515,-6.418430068e-5,-0.013102591515,6.6592649924e-5,0.0135314271446
0.636000000000000,6.6828218138e-5,0.0135761665462,-6.435131031e-5,-0.013148644142,-6.435131031e-5,-0.013148644142,6.6841244371e-5,0.0135788177494
0.638000000000000,6.7076896188e-5,0.0136235879403,-6.451952479e-5,-0.013194742532,-6.451952479e-5,-0.013194742532,6.7089509434e-5,0.0136262540176
0.640000000000000,6.7325230965e-5,0.0136710551320,-6.468895131e-5,-0.013240886840,-6.468895131e-5,-0.013240886840,6.7337441983e-5,0.0136737361231
0.642000000000000,6.7573219482e-5,0.0137185682954,-6.485959691e-5,-0.013287077218,-6.485959691e-5,-0.013287077218,6.7585039095e-5,0.0137212642399
0.644000000000000,6.7820858952e-5,0.0137661276055,-6.503146840e-5,-0.013333313823,-6.503146840e-5,-0.013333313823,6.7832298053e-5,0.0137688385426
0.646000000000000,6.8068146794e-5,0.0138137332374,-6.520457239e-5,-0.013379596809,-6.520457239e-5,-0.013379596809,6.8079216335e-5,0.0138164592062
0.648000000000000,6.8315080627e-5,0.0138613853668,-6.537891532e-5,-0.013425926333,-6.537891532e-5,-0.013425926333,6.8325791620e-5,0.0138641264062
0.650000000000000,6.8561658263e-5,0.0139090841697,-6.555450340e-5,-0.013472302551,-6.555450340e-5,-0.013472302551,6.8572021780e-5,0.0139118403186
0.652000000000000,6.8807877711e-5,0.0139568298229,-6.573134269e-5,-0.013518725620,-6.573134269e-5,-0.013518725620,6.8817904879e-5,0.0139596011197
0.654000000000000,6.9053737171e-5,0.0140046225032,-6.590943902e-5,-0.013565195698,-6.590943902e-5,-0.013565195698,6.9063439171e-5,0.0140074089863
0.656000000000000,6.9299235029e-5,0.0140524623880,-6.608879807e-5,-0.013611712942,-6.608879807e-5,-0.013611712942,6.9308623093e-5,0.0140552640957
0.658000000000000,6.9544369857e-5,0.0141003496554,-6.626942533e-5,-0.013658277511,-6.626942533e-5,-0.013658277511,6.9553455269e-5,0.0141031666256
0.660000000000000,6.9789140412e-5,0.0141482844836,-6.645132610e-5,-0.013704889564,-6.645132610e-5,-0.013704889564,6.9797934501e-5,0.0141511167542
0.662000000000000,7.0033545628e-5,0.0141962670514,-6.663450552e-5,-0.013751549261,-6.663450552e-5,-0.013751549261,7.0042059770e-5,0.0141991146601
0.664000000000000,7.0277584616e-5,0.0142442975381,-6.681896855e-5,-0.013798256762,-6.681896855e-5,-0.013798256762,7.0285830231e-5,0.0142471605224
0.666000000000000,7.0521256664e-5,0.0142923761234,-6.700471998e-5,-0.013845012227,-6.700471998e-5,-0.013845012227,7.0529245214e-5,0.0142952545205
0.668000000000000,7.0764561230e-5,0.0143405029873,-6.719176444e-5,-0.013891815818,-6.719176444e-5,-0.013891815818,7.0772304215e-5,0.0143433968345
0.670000000000000,7.1007497940e-5,0.0143886783106,-6.738010638e-5,-0.013938667697,-6.738010638e-5,-0.013938667697,7.1015006900e-5,0.0143915876448
0.672000000000000,7.1250066588e-5,0.0144369022741,-6.756975011e-5,-0.013985568027,-6.756975011e-5,-0.013985568027,7.1257353098e-5,0.0144398271322
0.674000000000000,7.1492267131e-5,0.0144851750595,-6.776069977e-5,-0.014032516969,-6.776069977e-5,-0.014032516969,7.1499342801e-5,0.0144881154781
0.676000000000000,7.1734099686e-5,0.0145334968487,-6.795295934e-5,-0.014079514687,-6.795295934e-5,-0.014079514687,7.1740976158e-5,0.0145364528642
0.678000000000000,7.1975564530e-5,0.0145818678240,-6.814653266e-5,-0.014126561347,-6.814653266e-5,-0.014126561347,7.1982253477e-5,0.0145848394728
0.680000000000000,7.2216662096e-5,0.0146302881684,-6.834142340e-5,-0.014173657112,-6.834142340e-5,-0.014173657112,7.2223175218e-5,0.0146332754867
0.682000000000000,7.2457392968e-5,0.0146787580651,-6.853763511e-5,-0.014220802147,-6.853763511e-5,-0.014220802147,7.2463741995e-5,0.0146817610889
0.684000000000000,7.2697757882e-5,0.0147272776980,-6.873517116e-5,-0.014267996618,-6.873517116e-5,-0.014267996618,7.2703954568e-5,0.0147302964630
0.686000000000000,7.2937757723e-5,0.0147758472512,-6.893403482e-5,-0.014315240693,-6.893403482e-5,-0.014315240693,7.2943813846e-5,0.0147788817933
0.688000000000000,7.3177393521e-5,0.0148244669096,-6.913422918e-5,-0.014362534537,-6.913422918e-5,-0.014362534537,7.3183320880e-5,0.0148275172641
0.690000000000000,7.3416666448e-5,0.0148731368582,-6.933575721e-5,-0.014409878318,-6.933575721e-5,-0.014409878318,7.3422476864e-5,0.0148762030606
0.692000000000000,7.3655577819e-5,0.0149218572826,-6.953862176e-5,-0.014457272205,-6.953862176e-5,-0.014457272205,7.3661283130e-5,0.0149249393682
0.694000000000000,7.3894129086e-5,0.0149706283691,-6.974282552e-5,-0.014504716367,-6.974282552e-5,-0.014504716367,7.3899741148e-5,0.0149737263728
0.696000000000000,7.4132321837e-5,0.0150194503041,-6.994837108e-5,-0.014552210972,-6.994837108e-5,-0.014552210972,7.4137852522e-5,0.0150225642608
0.698000000000000,7.4370157793e-5,0.0150683232747,-7.015526087e-5,-0.014599756191,-7.015526087e-5,-0.014599756191,7.4375618987e-5,0.0150714532193
0.700000000000000,7.4607638808e-5,0.0151172474683,-7.036349722e-5,-0.014647352194,-7.036349722e-5,-0.014647352194,7.4613042408e-5,0.0151203934354
0.702000000000000,7.4844766862e-5,0.0151662230731,-7.057308233e-5,-0.014694999153,-7.057308233e-5,-0.014694999153,7.4850124777e-5,0.0151693850971
0.704000000000000,7.5081544065e-5,0.0152152502774,-7.078401828e-5,-0.014742697239,-7.078401828e-5,-0.014742697239,7.5086868213e-5,0.0152184283926
0.706000000000000,7.5317972647e-5,0.0152643292701,-7.099630704e-5,-0.014790446625,-7.099630704e-5,-0.014790446625,7.5323274956e-5,0.0152675235108
0.708000000000000,7.5554054965e-5,0.0153134602407,-7.120995046e-5,-0.014838247483,-7.120995046e-5,-0.014838247483,7.5559347367e-5,0.0153166706409
0.710000000000000,7.5789793491e-5,0.0153626433791,-7.142495027e-5,-0.014886099989,-7.142495027e-5,-0.014886099989,7.5795087924e-5,0.0153658699727
0.712000000000000,7.6025190818e-5,0.0154118788757,-7.164130810e-5,-0.014934004315,-7.164130810e-5,-0.014934004315,7.6030499224e-5,0.0154151216964
0.714000000000000,7.6260249653e-5,0.0154611669213,-7.185902547e-5,-0.014981960638,-7.185902547e-5,-0.014981960638,7.6265583975e-5,0.0154644260028
0.716000000000000,7.6494972815e-5,0.0155105077073,-7.207810379e-5,-0.015029969132,-7.207810379e-5,-0.015029969132,7.6500344998e-5,0.0155137830830
0.718000000000000,7.6729363236e-5,0.0155599014255,-7.229854437e-5,-0.015078029973,-7.229854437e-5,-0.015078029973,7.6734785225e-5,0.0155631931288
0.720000000000000,7.6963423955e-5,0.0156093482682,-7.252034843e-5,-0.015126143340,-7.252034843e-5,-0.015126143340,7.6968907693e-5,0.0156126563324
0.722000000000000,7.7197158121e-5,0.0156588484284,-7.274351706e-5,-0.015174309408,-7.274351706e-5,-0.015174309408,7.7202715546e-5,0.0156621728865
0.724000000000000,7.7430568984e-5,0.0157084020993,-7.296805129e-5,-0.015222528357,-7.296805129e-5,-0.015222528357,7.7436212033e-5,0.0157117429842
0.726000000000000,7.7663659899e-5,0.0157580094747,-7.319395204e-5,-0.015270800365,-7.319395204e-5,-0.015270800365,7.7669400501e-5,0.0157613668194
0.728000000000000,7.7896434321e-5,0.0158076707490,-7.342122012e-5,-0.015319125612,-7.342122012e-5,-0.015319125612,7.7902284399e-5,0.0158110445861
0.730000000000000,7.8128895805e-5,0.0158573861170,-7.364985629e-5,-0.015367504277,-7.364985629e-5,-0.015367504277,7.8134867273e-5,0.0158607764791
0.732000000000000,7.8361048000e-5,0.0159071557741,-7.387986118e-5,-0.015415936543,-7.387986118e-5,-0.015415936543,7.8367152764e-5,0.0159105626937
0.734000000000000,7.8592894653e-5,0.0159569799160,-7.411123536e-5,-0.015464422589,-7.411123536e-5,-0.015464422589,7.8599144607e-5,0.0159604034254
0.736000000000000,7.8824439601e-5,0.0160068587393,-7.434397931e-5,-0.015512962598,-7.434397931e-5,-0.015512962598,7.8830846630e-5,0.0160102988707
0.738000000000000,7.9055686774e-5,0.0160567924407,-7.457809342e-5,-0.015561556754,-7.457809342e-5,-0.015561556754,7.9062262747e-5,0.0160602492262
0.740000000000000,7.9286640192e-5,0.0161067812177,-7.481357802e-5,-0.015610205239,-7.481357802e-5,-0.015610205239,7.9293396965e-5,0.0161102546892
0.742000000000000,7.9517303959e-5,0.0161568252681,-7.505043333e-5,-0.015658908237,-7.505043333e-5,-0.015658908237,7.9524253375e-5,0.0161603154575
0.744000000000000,7.9747682267e-5,0.0162069247904,-7.528865953e-5,-0.015707665934,-7.528865953e-5,-0.015707665934,7.9754836150e-5,0.0162104317295
0.746000000000000,7.9977779392e-5,0.0162570799836,-7.552825670e-5,-0.015756478515,-7.552825670e-5,-0.015756478515,7.9985149550e-5,0.0162606037040
0.748000000000000,8.0207599690e-5,0.0163072910471,-7.576922485e-5,-0.015805346166,-7.576922485e-5,-0.015805346166,8.0215197913e-5,0.0163108315803
0.750000000000000,8.0437147599e-5,0.0163575581810,-7.601156394e-5,-0.015854269074,-7.601156394e-5,-0.015854269074,8.0444985657e-5,0.0163611155585
0.752000000000000,8.0666427635e-5,0.0164078815859,-7.625527383e-5,-0.015903247427,-7.625527383e-5,-0.015903247427,8.0674517278e-5,0.0164114558388
0.754000000000000,8.0895444390e-5,0.0164582614628,-7.650035435e-5,-0.015952281412,-7.650035435e-5,-0.015952281412,8.0903797345e-5,0.0164618526224
0.756000000000000,8.1124202533e-5,0.0165086980134,-7.674680522e-5,-0.016001371219,-7.674680522e-5,-0.016001371219,8.1132830506e-5,0.0165123061108
0.758000000000000,8.1352706803e-5,0.0165591914398,-7.699462615e-5,-0.016050517038,-7.699462615e-5,-0.016050517038,8.1361621478e-5,0.0165628165060
0.760000000000000,8.1580962015e-5,0.0166097419449,-7.724381674e-5,-0.016099719058,-7.724381674e-5,-0.016099719058,8.1590175048e-5,0.0166133840106
0.762000000000000,8.1808973052e-5,0.0166603497318,-7.749437656e-5,-0.016148977472,-7.749437656e-5,-0.016148977472,8.1818496076e-5,0.0166640088278
0.764000000000000,8.2036744866e-5,0.0167110150044,-7.774630512e-5,-0.016198292469,-7.774630512e-5,-0.016198292469,8.2046589488e-5,0.0167146911615
0.766000000000000,8.2264282476e-5,0.0167617379670,-7.799960185e-5,-0.016247664244,-7.799960185e-5,-0.016247664244,8.2274460274e-5,0.0167654312157
0.768000000000000,8.2491590966e-5,0.0168125188247,-7.825426615e-5,-0.016297092989,-7.825426615e-5,-0.016297092989,8.2502113492e-5,0.0168162291955
0.770000000000000,8.2718675487e-5,0.0168633577829,-7.851029736e-5,-0.016346578898,-7.851029736e-5,-0.016346578898,8.2729554261e-5,0.0168670853061
0.772000000000000,8.2945541248e-5,0.0169142550477,-7.876769477e-5,-0.016396122166,-7.876769477e-5,-0.016396122166,8.2956787763e-5,0.0169179997536
0.774000000000000,8.3172193523e-5,0.0169652108257,-7.902645762e-5,-0.016445722988,-7.902645762e-5,-0.016445722988,8.3183819240e-5,0.0169689727445
0.776000000000000,8.3398637645e-5,0.0170162253242,-7.928658509e-5,-0.016495381561,-7.928658509e-5,-0.016495381561,8.3410653993e-5,0.0170200044860
0.778000000000000,8.3624879003e-5,0.0170672987509,-7.954807632e-5,-0.016545098080,-7.954807632e-5,-0.016545098080,8.3637297380e-5,0.0170710951857
0.780000000000000,8.3850923046e-5,0.0171184313143,-7.981093043e-5,-0.016594872743,-7.981093043e-5,-0.016594872743,8.3863754815e-5,0.0171222450519
0.782000000000000,8.4076775276e-5,0.0171696232231,-8.007514645e-5,-0.016644705750,-8.007514645e-5,-0.016644705750,8.4090031767e-5,0.0171734542934
0.784000000000000,8.4302441251e-5,0.0172208746871,-8.034072341e-5,-0.016694597298,-8.034072341e-5,-0.016694597298,8.4316133759e-5,0.0172247231198
0.786000000000000,8.4527926581e-5,0.0172721859162,-8.060766027e-5,-0.016744547587,-8.060766027e-5,-0.016744547587,8.4542066365e-5,0.0172760517410
0.788000000000000,8.4753236929e-5,0.0173235571213,-8.087595597e-5,-0.016794556818,-8.087595597e-5,-0.016794556818,8.4767835210e-5,0.0173274403676
0.790000000000000,8.4978378004e-5,0.0173749885136,-8.114560940e-5,-0.016844625193,-8.114560940e-5,-0.016844625193,8.4993445970e-5,0.0173788892110
0.792000000000000,8.5203355570e-5,0.0174264803050,-8.141661942e-5,-0.016894752912,-8.141661942e-5,-0.016894752912,8.5218904367e-5,0.0174303984829
0.794000000000000,8.5428175435e-5,0.0174780327080,-8.168898485e-5,-0.016944940180,-8.168898485e-5,-0.016944940180,8.5444216171e-5,0.0174819683958
0.796000000000000,8.5652843453e-5,0.0175296459359,-8.196270448e-5,-0.016995187198,-8.196270448e-5,-0.016995187198,8.5669387199e-5,0.0175335991627
0.798000000000000,8.5877365526e-5,0.0175813202022,-8.223777707e-5,-0.017045494172,-8.223777707e-5,-0.017045494172,8.5894423310e-5,0.0175852909972
0.800000000000000,8.6101747598e-5,0.0176330557213,-8.251420134e-5,-0.017095861307,-8.251420134e-5,-0.017095861307,8.6119330410e-5,0.0176370441136
0.802000000000000,8.6325995658e-5,0.0176848527083,-8.279197599e-5,-0.017146288807,-8.279197599e-5,-0.017146288807,8.6344114445e-5,0.0176888587269
0.804000000000000,8.6550115735e-5,0.0177367113786,-8.307109969e-5,-0.017196776880,-8.307109969e-5,-0.017196776880,8.6568781401e-5,0.0177407350524
0.806000000000000,8.6774113899e-5,0.0177886319485,-8.335157107e-5,-0.017247325734,-8.335157107e-5,-0.017247325734,8.6793337307e-5,0.0177926733064
0.808000000000000,8.6997996261e-5,0.0178406146349,-8.363338876e-5,-0.017297935575,-8.363338876e-5,-0.017297935575,8.7017788230e-5,0.0178446737056
0.810000000000000,8.7221768969e-5,0.0178926596551,-8.391655133e-5,-0.017348606613,-8.391655133e-5,-0.017348606613,8.7242140273e-5,0.0178967364674
0.812000000000000,8.7445438210e-5,0.0179447672273,-8.420105736e-5,-0.017399339057,-8.420105736e-5,-0.017399339057,8.7466399580e-5,0.0179488618099
0.814000000000000,8.7669010206e-5,0.0179969375702,-8.448690540e-5,-0.017450133118,-8.448690540e-5,-0.017450133118,8.7690572326e-5,0.0180010499516
0.816000000000000,8.7892491215e-5,0.0180491709033,-8.477409395e-5,-0.017500989008,-8.477409395e-5,-0.017500989008,8.7914664724e-5,0.0180533011120
0.818000000000000,8.8115887530e-5,0.0181014674465,-8.506262154e-5,-0.017551906937,-8.506262154e-5,-0.017551906937,8.8138683021e-5,0.0181056155110
0.820000000000000,8.8339205476e-5,0.0181538274205,-8.535248663e-5,-0.017602887118,-8.535248663e-5,-0.017602887118,8.8362633495e-5,0.0181579933693
0.822000000000000,8.8562451413e-5,0.0182062510467,-8.564368769e-5,-0.017653929766,-8.564368769e-5,-0.017653929766,8.8586522456e-5,0.0182104349080
0.824000000000000,8.8785631730e-5,0.0182587385471,-8.593622318e-5,-0.017705035094,-8.593622318e-5,-0.017705035094,8.8810356248e-5,0.0182629403492
0.826000000000000,8.9008752847e-5,0.0183112901444,-8.623009152e-5,-0.017756203318,-8.623009152e-5,-0.017756203318,8.9034141241e-5,0.0183155099155
0.828000000000000,8.9231821215e-5,0.0183639060618,-8.652529114e-5,-0.017807434653,-8.652529114e-5,-0.017807434653,8.9257883837e-5,0.0183681438300
0.830000000000000,8.9454843313e-5,0.0184165865234,-8.682182044e-5,-0.017858729316,-8.682182044e-5,-0.017858729316,8.9481590464e-5,0.0184208423169
0.832000000000000,8.9677825648e-5,0.0184693317539,-8.711967781e-5,-0.017910087525,-8.711967781e-5,-0.017910087525,8.9705267581e-5,0.0184736056007
0.834000000000000,8.9900774754e-5,0.0185221419785,-8.741886163e-5,-0.017961509498,-8.741886163e-5,-0.017961509498,8.9928921669e-5,0.0185264339066
0.836000000000000,9.0177276497e-5,0.0185752534466,-8.766532300e-5,-0.018013292157,-8.766532300e-5,-0.018013292157,9.0205320562e-5,0.0185795663412
0.838000000000000,9.0454259684e-5,0.0186284352053,-8.791264090e-5,-0.018065145067,-8.791264090e-5,-0.018065145067,9.0482205311e-5,0.0186327691418
0.840000000000000,9.0731720522e-5,0.0186816874981,-8.816082510e-5,-0.018117068463,-8.816082510e-5,-0.018117068463,9.0759572271e-5,0.0186860425516
0.842000000000000,9.1009655366e-5,0.0187350105691,-8.840988525e-5,-0.018169062578,-8.840988525e-5,-0.018169062578,9.1037417940e-5,0.0187393868145
0.844000000000000,9.1288060720e-5,0.0187884046636,-8.865983082e-5,-0.018221127645,-8.865983082e-5,-0.018221127645,9.1315738960e-5,0.0187928021756
0.846000000000000,9.1566933231e-5,0.0188418700274,-8.891067116e-5,-0.018273263900,-8.891067116e-5,-0.018273263900,9.1594532119e-5,0.0188462888805
0.848000000000000,9.1846269691e-5,0.0188954069074,-8.916241550e-5,-0.018325471578,-8.916241550e-5,-0.018325471578,9.1873794341e-5,0.0188998471758
0.850000000000000,9.2126067031e-5,0.0189490155512,-8.941507291e-5,-0.018377750917,-8.941507291e-5,-0.018377750917,9.2153522692e-5,0.0189534773089
0.852000000000000,9.2406322324e-5,0.0190026962073,-8.966865233e-5,-0.018430102153,-8.966865233e-5,-0.018430102153,9.2433714372e-5,0.0190071795282
0.854000000000000,9.2687032780e-5,0.0190564491252,-8.992316258e-5,-0.018482525527,-8.992316258e-5,-0.018482525527,9.2714366719e-5,0.0190609540827
0.856000000000000,9.2968195745e-5,0.0191102745550,-9.017861235e-5,-0.018535021276,-9.017861235e-5,-0.018535021276,9.2995477203e-5,0.0191148012227
0.858000000000000,9.3249808699e-5,0.0191641727479,-9.043501018e-5,-0.018587589642,-9.043501018e-5,-0.018587589642,9.3277043427e-5,0.0191687211988
0.860000000000000,9.3531869255e-5,0.0192181439559,-9.069236451e-5,-0.018640230865,-9.069236451e-5,-0.018640230865,9.3559063124e-5,0.0192227142630
0.862000000000000,9.3814375160e-5,0.0192721884318,-9.095068364e-5,-0.018692945189,-9.095068364e-5,-0.018692945189,9.3841534155e-5,0.0192767806679
0.864000000000000,9.4097324285e-5,0.0193263064293,-9.120997576e-5,-0.018745732855,-9.120997576e-5,-0.018745732855,9.4124454507e-5,0.0193309206670
0.866000000000000,9.4380714634e-5,0.0193804982031,-9.147024892e-5,-0.018798594107,-9.147024892e-5,-0.018798594107,9.4407822297e-5,0.0193851345147
0.868000000000000,9.4664544335e-5,0.0194347640087,-9.173151108e-5,-0.018851529192,-9.173151108e-5,-0.018851529192,9.4691635759e-5,0.0194394224664
0.870000000000000,9.4948811640e-5,0.0194891041026,-9.199377004e-5,-0.018904538354,-9.199377004e-5,-0.018904538354,9.4975893255e-5,0.0194937847782
0.872000000000000,9.5233514925e-5,0.0195435187418,-9.225703353e-5,-0.018957621840,-9.225703353e-5,-0.018957621840,9.5260593266e-5,0.0195482217072
0.874000000000000,9.5518652686e-5,0.0195980081848,-9.252130913e-5,-0.019010779898,-9.252130913e-5,-0.019010779898,9.5545734389e-5,0.0196027335114
0.876000000000000,9.5804223542e-5,0.0196525726905,-9.278660434e-5,-0.019064012776,-9.278660434e-5,-0.019064012776,9.5831315343e-5,0.0196573204498
0.878000000000000,9.6090226227e-5,0.0197072125190,-9.305292651e-5,-0.019117320725,-9.305292651e-5,-0.019117320725,9.6117334960e-5,0.0197119827822
0.880000000000000,9.6376659593e-5,0.0197619279312,-9.332028291e-5,-0.019170703994,-9.332028291e-5,-0.019170703994,9.6403792188e-5,0.0197667207691
0.882000000000000,9.6663522608e-5,0.0198167191888,-9.358868069e-5,-0.019224162836,-9.358868069e-5,-0.019224162836,9.6690686088e-5,0.0198215346724
0.884000000000000,9.6950814353e-5,0.0198715865547,-9.385812691e-5,-0.019277697502,-9.385812691e-5,-0.019277697502,9.6978015831e-5,0.0198764247545
0.886000000000000,9.7238534020e-5,0.0199265302925,-9.412862850e-5,-0.019331308245,-9.412862850e-5,-0.019331308245,9.7265780699e-5,0.0199313912789
0.888000000000000,9.7526680914e-5,0.0199815506667,-9.440019230e-5,-0.019384995321,-9.440019230e-5,-0.019384995321,9.7553980083e-5,0.0199864345101
0.890000000000000,9.7815254448e-5,0.0200366479429,-9.467282506e-5,-0.019438758985,-9.467282506e-5,-0.019438758985,9.7842613481e-5,0.0200415547133
0.892000000000000,9.8104254143e-5,0.0200918223876,-9.494653342e-5,-0.019492599493,-9.494653342e-5,-0.019492599493,9.8131680497e-5,0.0200967521548
0.894000000000000,9.8393679627e-5,0.0201470742681,-9.522132390e-5,-0.019546517103,-9.522132390e-5,-0.019546517103,9.8421180837e-5,0.0201520271019
0.896000000000000,9.8683530633e-5,0.0202024038528,-9.549720297e-5,-0.019600512072,-9.549720297e-5,-0.019600512072,9.8711114314e-5,0.0202073798227
0.898000000000000,9.8973806996e-5,0.0202578114109,-9.577417696e-5,-0.019654584660,-9.577417696e-5,-0.019654584660,9.9001480839e-5,0.0202628105862
0.900000000000000,9.9264508655e-5,0.0203132972127,-9.605225214e-5,-0.019708735128,-9.605225214e-5,-0.019708735128,9.9292280424e-5,0.0203183196627
0.902000000000000,9.9555635649e-5,0.0203688615293,-9.633143466e-5,-0.019762963736,-9.633143466e-5,-0.019762963736,9.9583513182e-5,0.0203739073230
0.904000000000000,9.9847188117e-5,0.0204245046330,-9.661173060e-5,-0.019817270748,-9.661173060e-5,-0.019817270748,9.9875179320e-5,0.0204295738393
0.906000000000000,1.0013916630e-4,0.0204802267967,-9.689314593e-5,-0.019871656426,-9.689314593e-5,-0.019871656426,1.0016727915e-4,0.0204853194843
0.908000000000000,1.0043157052e-4,0.0205360282947,-9.717568656e-5,-0.019926121035,-9.717568656e-5,-0.019926121035,1.0045981306e-4,0.0205411445321
0.910000000000000,1.0072440122e-4,0.0205919094020,-9.745935830e-5,-0.019980664841,-9.745935830e-5,-0.019980664841,1.0075278155e-4,0.0205970492575
0.912000000000000,1.0101765891e-4,0.0206478703946,-9.774416686e-5,-0.020035288110,-9.774416686e-5,-0.020035288110,1.0104618520e-4,0.0206530339365
0.914000000000000,1.0131134422e-4,0.0207039115495,-9.803011789e-5,-0.020089991110,-9.803011789e-5,-0.020089991110,1.0134002470e-4,0.0207090988458
0.916000000000000,1.0160545785e-4,0.0207600331448,-9.831721694e-5,-0.020144774109,-9.831721694e-5,-0.020144774109,1.0163430081e-4,0.0207652442634
0.918000000000000,1.0190000060e-4,0.0208162354594,-9.860546949e-5,-0.020199637376,-9.860546949e-5,-0.020199637376,1.0192901438e-4,0.0208214704681
0.920000000000000,1.0219497336e-4,0.0208725187734,-9.889488094e-5,-0.020254581184,-9.889488094e-5,-0.020254581184,1.0222416636e-4,0.0208777777398
0.922000000000000,1.0249037711e-4,0.0209288833678,-9.918545660e-5,-0.020309605802,-9.918545660e-5,-0.020309605802,1.0251975777e-4,0.0209341663593
0.924000000000000,1.0278621289e-4,0.0209853295245,-9.947720172e-5,-0.020364711505,-9.947720172e-5,-0.020364711505,1.0281578974e-4,0.0209906366085
0.926000000000000,1.0308248188e-4,0.0210418575267,-9.977012146e-5,-0.020419898567,-9.977012146e-5,-0.020419898567,1.0311226345e-4,0.0210471887703
0.928000000000000,1.0337918529e-4,0.0210984676584,-1.000642209e-4,-0.020475167261,-1.000642209e-4,-0.020475167261,1.0340918019e-4,0.0211038231286
0.930000000000000,1.0367632444e-4,0.0211551602047,-1.003595051e-4,-0.020530517865,-1.003595051e-4,-0.020530517865,1.0370654132e-4,0.0211605399683
